           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.06001E-01  	        1.45312E+03  	        2.42862E-01  	        1.01325E+05  	        1.05123E-18  	        1.15547E-15  	        4.13820E-08  	        5.55835E-16  	        7.82152E-12  	        1.35113E-17  	        1.43014E-08  	        2.58826E-13  	        9.90424E-10  	        1.35150E-12  	        6.86925E-08  	        6.45271E-10  	        1.29101E-10  	        2.59332E-11  	        1.58031E-78  	        1.00677E-07  	        4.15709E-13  	        4.84891E-15  	        1.61052E-10  	        6.18660E-10  	        8.59869E-10  	        4.30758E-11  	        1.47730E-13  	        7.38672E-10  	        2.25971E-24  	        1.16970E-11  	        1.69537E-07  	        4.6186E-205  	        2.64832E-06  	        1.76127E-10  	        7.52815E-14  	        3.24115E-09  	        5.06252E-07  	        1.86333E-09  	        4.78601E-12  	        1.04593E-08  	        6.69161E-12  	        1.25648E-10  	        2.01222E-09  	        2.80241E-07  	        4.48237E-10  	        7.20207E-09  	        1.80453E-27  	        3.26679E-10  	        2.09453E-11  	        4.77855E-09  	        9.90504E-09  	        4.26969E-09  	        3.15088E-12  	        2.02746E-08  	        1.42129E-11  	        2.25124E-05  	        4.73479E-09  	        1.30165E-01  	        4.59128E-02  	        2.91684E-09  	        0.00000E+00  	        1.21966E-07  	        1.09851E-01  	        4.34608E-08  	        3.81759E-38  	        1.08146E-09  	        7.13712E-01  	        2.42558E-09  	        1.55423E-08  	        6.40344E-05  	        2.04565E-13  	        2.47159E-09  	        2.99283E-09  	        1.74499E-14  	        5.85553E-12  	        5.61651E-15  	        8.14906E-14  	        1.85630E-10  	        8.02936E-12  	        1.92298E-10  	        2.96782E-08  	        9.54667E-14  	        3.44410E-11  	        6.40381E-07  	        1.30730E-09  	        2.66323E-04  	        2.19772E-06  	        7.51002E-08  	        5.24788E-10  	        5.52607E-13  	        1.17829E-07  	        2.09863E-09  	        1.53275E-14  	        2.45078E-11  	        3.46599E-14  	        2.05098E-10  	        2.73757E-11  	        1.1971E-175  	        2.36190E-15  	        1.89298E-16  	        3.90639E-13  	        2.57067E-16  	        9.83406E-15  	        3.16480E-17  	        8.84035E-11  	        3.60578E-18  	        2.22627E-13  	        1.15416E-15  	        1.93701E-09  	        3.36327E-13  	        2.19584E-13
        2.07002E-01  	        1.45319E+03  	        2.42854E-01  	        1.01325E+05  	        1.69083E-18  	        1.21306E-15  	        4.15247E-08  	        6.64497E-16  	        8.14412E-12  	        1.17344E-17  	        1.50567E-08  	        2.71405E-13  	        1.01592E-09  	        1.57188E-12  	        6.90326E-08  	        6.43867E-10  	        1.36428E-10  	        2.69752E-11  	        8.24796E-79  	        1.02590E-07  	        4.36394E-13  	        5.09624E-15  	        1.71588E-10  	        7.55488E-10  	        8.59511E-10  	        4.33134E-11  	        1.72934E-13  	        7.88259E-10  	        3.78077E-24  	        1.35548E-11  	        1.72420E-07  	        2.4100E-205  	        2.64303E-06  	        1.86750E-10  	        8.87708E-14  	        3.34908E-09  	        5.06868E-07  	        2.18489E-09  	        5.23777E-12  	        1.06755E-08  	        6.88762E-12  	        1.30777E-10  	        2.18119E-09  	        2.81832E-07  	        4.75062E-10  	        7.39796E-09  	        1.41966E-27  	        3.95301E-10  	        2.48350E-11  	        5.00961E-09  	        1.05832E-08  	        4.29802E-09  	        3.15891E-12  	        2.10565E-08  	        1.57261E-11  	        2.25779E-05  	        5.00592E-09  	        1.29474E-01  	        4.62224E-02  	        3.33622E-09  	        0.00000E+00  	        1.23240E-07  	        1.10590E-01  	        4.56483E-08  	        3.37436E-39  	        1.32523E-09  	        7.13353E-01  	        2.81525E-09  	        1.63248E-08  	        6.41740E-05  	        2.07022E-13  	        2.67734E-09  	        3.48021E-09  	        1.99727E-14  	        6.40666E-12  	        5.69037E-15  	        8.20603E-14  	        1.89742E-10  	        8.18958E-12  	        1.95220E-10  	        2.99001E-08  	        9.73097E-14  	        3.52165E-11  	        6.41710E-07  	        1.33973E-09  	        2.68192E-04  	        2.21111E-06  	        7.58056E-08  	        5.29850E-10  	        5.61959E-13  	        1.18914E-07  	        2.11049E-09  	        1.57948E-14  	        2.44926E-11  	        3.65017E-14  	        2.20700E-10  	        2.97321E-11  	        6.2559E-176  	        2.55616E-15  	        2.07200E-16  	        4.16030E-13  	        2.81055E-16  	        1.06948E-14  	        3.45347E-17  	        8.86722E-11  	        4.70739E-18  	        2.27825E-13  	        1.18998E-15  	        1.95463E-09  	        3.51007E-13  	        2.27355E-13
        2.08004E-01  	        1.45328E+03  	        2.42842E-01  	        1.01325E+05  	        1.97186E-18  	        1.18544E-15  	        4.15965E-08  	        5.59926E-16  	        7.91744E-12  	        1.63586E-17  	        1.42509E-08  	        2.59826E-13  	        1.00557E-09  	        1.30796E-12  	        6.91177E-08  	        6.38749E-10  	        1.35382E-10  	        2.61832E-11  	        5.12208E-79  	        1.00494E-07  	        4.12407E-13  	        5.03885E-15  	        1.61612E-10  	        5.99989E-10  	        8.59256E-10  	        4.33575E-11  	        1.43457E-13  	        7.35073E-10  	        2.15781E-24  	        1.17342E-11  	        1.71649E-07  	        1.4960E-205  	        2.63473E-06  	        1.76361E-10  	        7.76984E-14  	        3.23965E-09  	        5.06165E-07  	        1.80524E-09  	        4.84136E-12  	        1.04326E-08  	        6.75982E-12  	        1.26432E-10  	        1.99074E-09  	        2.80413E-07  	        4.55345E-10  	        7.18255E-09  	        8.67983E-26  	        3.30049E-10  	        2.07993E-11  	        4.76238E-09  	        9.79567E-09  	        4.30551E-09  	        3.15539E-12  	        2.01744E-08  	        1.43745E-11  	        2.25665E-05  	        4.70542E-09  	        1.28788E-01  	        4.65296E-02  	        2.87967E-09  	        0.00000E+00  	        1.23979E-07  	        1.11323E-01  	        4.32405E-08  	        1.88137E-39  	        1.09821E-09  	        7.12998E-01  	        2.34419E-09  	        1.54778E-08  	        6.42964E-05  	        2.18893E-13  	        2.44940E-09  	        2.90322E-09  	        1.38185E-14  	        5.86193E-12  	        5.62877E-15  	        8.21999E-14  	        1.85843E-10  	        8.13392E-12  	        1.95809E-10  	        3.00891E-08  	        9.74274E-14  	        3.46715E-11  	        6.43059E-07  	        1.31571E-09  	        2.70048E-04  	        2.21994E-06  	        7.64191E-08  	        5.34456E-10  	        5.69010E-13  	        1.19997E-07  	        2.12046E-09  	        1.57564E-14  	        2.44922E-11  	        3.50238E-14  	        2.03199E-10  	        2.76628E-11  	        3.8917E-176  	        2.39762E-15  	        1.92261E-16  	        3.94836E-13  	        2.56977E-16  	        9.74267E-15  	        3.38486E-17  	        8.89901E-11  	        4.72100E-18  	        2.33454E-13  	        1.17592E-15  	        1.97158E-09  	        3.45036E-13  	        2.25791E-13
        2.09005E-01  	        1.45338E+03  	        2.42828E-01  	        1.01325E+05  	        1.00689E-18  	        1.19612E-15  	        4.16320E-08  	        5.69431E-16  	        7.92562E-12  	        1.06345E-17  	        1.41872E-08  	        2.60155E-13  	        1.00545E-09  	        1.35804E-12  	        6.88298E-08  	        6.34638E-10  	        1.31017E-10  	        2.61761E-11  	        3.14643E-79  	        9.96157E-08  	        4.08629E-13  	        4.87110E-15  	        1.59792E-10  	        6.19920E-10  	        8.56352E-10  	        4.31940E-11  	        1.48150E-13  	        7.30151E-10  	        3.08141E-24  	        1.17175E-11  	        1.71558E-07  	        9.1771E-206  	        2.62607E-06  	        1.76821E-10  	        7.70175E-14  	        3.26214E-09  	        5.04742E-07  	        1.85439E-09  	        4.76958E-12  	        1.03132E-08  	        6.72612E-12  	        1.26249E-10  	        1.99466E-09  	        2.79942E-07  	        4.46365E-10  	        7.09866E-09  	        1.17563E-25  	        3.31567E-10  	        2.10499E-11  	        4.75572E-09  	        9.76001E-09  	        4.31331E-09  	        3.14268E-12  	        2.00378E-08  	        1.43270E-11  	        2.25208E-05  	        4.66731E-09  	        1.28111E-01  	        4.68323E-02  	        2.90345E-09  	        0.00000E+00  	        1.24776E-07  	        1.12046E-01  	        4.29863E-08  	        3.30899E-39  	        1.10107E-09  	        7.12647E-01  	        2.40512E-09  	        1.54041E-08  	        6.44108E-05  	        1.88263E-13  	        2.45074E-09  	        2.97450E-09  	        2.03997E-14  	        5.92527E-12  	        5.60110E-15  	        8.23779E-14  	        1.84261E-10  	        8.13211E-12  	        1.96890E-10  	        3.02459E-08  	        9.79274E-14  	        3.41786E-11  	        6.44393E-07  	        1.30840E-09  	        2.71878E-04  	        2.22634E-06  	        7.69340E-08  	        5.38659E-10  	        5.76417E-13  	        1.21061E-07  	        2.12952E-09  	        1.60625E-14  	        2.44352E-11  	        3.51379E-14  	        2.02803E-10  	        2.76748E-11  	        2.5335E-176  	        2.36098E-15  	        1.89156E-16  	        3.90413E-13  	        2.55715E-16  	        9.88529E-15  	        3.39772E-17  	        8.92765E-11  	        4.55051E-18  	        2.39611E-13  	        1.20472E-15  	        1.98629E-09  	        3.43222E-13  	        2.26222E-13
        2.10007E-01  	        1.45341E+03  	        2.42827E-01  	        1.01325E+05  	        1.96707E-18  	        1.24950E-15  	        4.18021E-08  	        6.19845E-16  	        8.25431E-12  	        1.18812E-17  	        1.49849E-08  	        2.72179E-13  	        1.03398E-09  	        1.26425E-12  	        6.97815E-08  	        6.34995E-10  	        1.41374E-10  	        2.72899E-11  	        2.27075E-78  	        1.02524E-07  	        4.28799E-13  	        5.20672E-15  	        1.68659E-10  	        6.79434E-10  	        8.60547E-10  	        4.38057E-11  	        1.60153E-13  	        7.71073E-10  	        2.61754E-24  	        1.27499E-11  	        1.75534E-07  	        5.6507E-206  	        2.62060E-06  	        1.85986E-10  	        8.45750E-14  	        3.32226E-09  	        5.07546E-07  	        2.01636E-09  	        5.14416E-12  	        1.06244E-08  	        6.96045E-12  	        1.31154E-10  	        2.09843E-09  	        2.81856E-07  	        4.73961E-10  	        7.37256E-09  	        2.31312E-26  	        3.65352E-10  	        2.29729E-11  	        4.99425E-09  	        1.03862E-08  	        4.34223E-09  	        3.16637E-12  	        2.08989E-08  	        1.55886E-11  	        2.26395E-05  	        4.94913E-09  	        1.27441E-01  	        4.71322E-02  	        3.11766E-09  	        0.00000E+00  	        1.26109E-07  	        1.12761E-01  	        4.54666E-08  	        1.47176E-38  	        1.20818E-09  	        7.12299E-01  	        2.60165E-09  	        1.62575E-08  	        6.45304E-05  	        1.79500E-13  	        2.62710E-09  	        3.24093E-09  	        8.72119E-15  	        6.35308E-12  	        5.86919E-15  	        8.29460E-14  	        1.89718E-10  	        8.31706E-12  	        2.00179E-10  	        3.05022E-08  	        9.98655E-14  	        3.54934E-11  	        6.45769E-07  	        1.35174E-09  	        2.73682E-04  	        2.24375E-06  	        7.77504E-08  	        5.43908E-10  	        5.85800E-13  	        1.22140E-07  	        2.14117E-09  	        1.67440E-14  	        2.45904E-11  	        3.70392E-14  	        2.16689E-10  	        2.96489E-11  	        1.5734E-176  	        2.53761E-15  	        2.04624E-16  	        4.14095E-13  	        2.74910E-16  	        1.05452E-14  	        3.67937E-17  	        8.97667E-11  	        5.62212E-18  	        2.46251E-13  	        1.30017E-15  	        2.00541E-09  	        3.63507E-13  	        2.38793E-13
        2.11004E-01  	        1.45347E+03  	        2.42820E-01  	        1.01325E+05  	        1.59996E-18  	        1.22530E-15  	        4.18862E-08  	        5.27898E-16  	        8.04289E-12  	        6.53744E-18  	        1.42119E-08  	        2.61449E-13  	        1.02543E-09  	        1.03180E-12  	        7.01211E-08  	        6.31819E-10  	        1.39690E-10  	        2.65400E-11  	        1.28737E-77  	        1.00483E-07  	        4.06275E-13  	        5.10895E-15  	        1.59344E-10  	        5.55147E-10  	        8.63746E-10  	        4.40413E-11  	        1.35316E-13  	        7.22225E-10  	        1.51776E-24  	        1.11384E-11  	        1.74904E-07  	        2.8501E-206  	        2.61273E-06  	        1.76351E-10  	        7.40094E-14  	        3.23652E-09  	        5.08379E-07  	        1.69907E-09  	        4.78295E-12  	        1.04015E-08  	        6.84669E-12  	        1.27186E-10  	        1.94198E-09  	        2.80598E-07  	        4.52752E-10  	        7.17093E-09  	        9.17132E-26  	        3.11052E-10  	        1.95022E-11  	        4.76104E-09  	        9.64521E-09  	        4.35113E-09  	        3.17733E-12  	        2.00640E-08  	        1.42853E-11  	        2.26575E-05  	        4.65960E-09  	        1.26782E-01  	        4.74274E-02  	        2.74165E-09  	        0.00000E+00  	        1.26854E-07  	        1.13466E-01  	        4.30908E-08  	        1.75681E-38  	        1.02581E-09  	        7.11957E-01  	        2.21728E-09  	        1.54441E-08  	        6.46388E-05  	        1.28261E-13  	        2.41419E-09  	        2.74784E-09  	        7.45592E-15  	        5.84912E-12  	        5.77290E-15  	        8.31048E-14  	        1.86146E-10  	        8.27194E-12  	        2.00865E-10  	        3.07001E-08  	        1.00031E-13  	        3.49726E-11  	        6.47152E-07  	        1.32954E-09  	        2.75462E-04  	        2.25296E-06  	        7.84424E-08  	        5.48833E-10  	        5.93342E-13  	        1.23217E-07  	        2.15144E-09  	        1.66706E-14  	        2.47230E-11  	        3.56181E-14  	        2.00290E-10  	        2.76771E-11  	        4.5959E-176  	        2.38167E-15  	        1.90120E-16  	        3.93745E-13  	        2.52540E-16  	        9.68225E-15  	        3.62083E-17  	        9.02525E-11  	        5.68206E-18  	        2.53098E-13  	        1.25713E-15  	        2.02402E-09  	        3.56924E-13  	        2.36730E-13
        2.12001E-01  	        1.45352E+03  	        2.42815E-01  	        1.01325E+05  	        1.67022E-18  	        1.25057E-15  	        4.19756E-08  	        5.78029E-16  	        8.17878E-12  	        1.63688E-17  	        1.45271E-08  	        2.66832E-13  	        1.03464E-09  	        1.37250E-12  	        7.04188E-08  	        6.30659E-10  	        1.39707E-10  	        2.69750E-11  	        8.40641E-78  	        1.00917E-07  	        4.13539E-13  	        5.21627E-15  	        1.63179E-10  	        6.20246E-10  	        8.65725E-10  	        4.42859E-11  	        1.47638E-13  	        7.43209E-10  	        2.47529E-24  	        1.20507E-11  	        1.75961E-07  	        1.8606E-206  	        2.60540E-06  	        1.81219E-10  	        8.04141E-14  	        3.29260E-09  	        5.09469E-07  	        1.86197E-09  	        4.94642E-12  	        1.04396E-08  	        6.90904E-12  	        1.29223E-10  	        2.01305E-09  	        2.81108E-07  	        4.61699E-10  	        7.22267E-09  	        3.96237E-25  	        3.43728E-10  	        2.14157E-11  	        4.86403E-09  	        9.94032E-09  	        4.36724E-09  	        3.18740E-12  	        2.03537E-08  	        1.50075E-11  	        2.26827E-05  	        4.76835E-09  	        1.26130E-01  	        4.77192E-02  	        2.94240E-09  	        0.00000E+00  	        1.27830E-07  	        1.14162E-01  	        4.39980E-08  	        3.35795E-38  	        1.13752E-09  	        7.11620E-01  	        2.40305E-09  	        1.57672E-08  	        6.47421E-05  	        2.28972E-13  	        2.50852E-09  	        2.99828E-09  	        1.20199E-14  	        6.11318E-12  	        5.81965E-15  	        8.34254E-14  	        1.87075E-10  	        8.33828E-12  	        2.02796E-10  	        3.08968E-08  	        1.01043E-13  	        3.50750E-11  	        6.48524E-07  	        1.33987E-09  	        2.77221E-04  	        2.26255E-06  	        7.91087E-08  	        5.53552E-10  	        6.01654E-13  	        1.24282E-07  	        2.16156E-09  	        1.70545E-14  	        2.48335E-11  	        3.65299E-14  	        2.07203E-10  	        2.87248E-11  	        2.1919E-175  	        2.44609E-15  	        1.96341E-16  	        4.02425E-13  	        2.62296E-16  	        1.01069E-14  	        3.76224E-17  	        9.07249E-11  	        5.62075E-18  	        2.59439E-13  	        1.30828E-15  	        2.04132E-09  	        3.62622E-13  	        2.40682E-13
        2.13002E-01  	        1.45351E+03  	        2.42820E-01  	        1.01325E+05  	        2.10691E-18  	        1.30035E-15  	        4.21737E-08  	        6.17508E-16  	        8.43023E-12  	        1.57573E-17  	        1.49078E-08  	        2.74798E-13  	        1.06295E-09  	        1.44216E-12  	        7.15694E-08  	        6.31852E-10  	        1.44016E-10  	        2.77789E-11  	        4.24639E-78  	        1.02811E-07  	        4.23396E-13  	        5.38179E-15  	        1.68509E-10  	        6.67938E-10  	        8.73265E-10  	        4.50062E-11  	        1.54392E-13  	        7.62741E-10  	        1.32149E-24  	        1.28081E-11  	        1.79668E-07  	        9.4040E-207  	        2.60084E-06  	        1.86545E-10  	        8.60982E-14  	        3.33807E-09  	        5.13766E-07  	        1.95155E-09  	        5.06424E-12  	        1.06783E-08  	        7.12301E-12  	        1.32759E-10  	        2.09459E-09  	        2.82551E-07  	        4.77948E-10  	        7.40685E-09  	        6.74544E-27  	        3.66556E-10  	        2.27723E-11  	        4.98842E-09  	        1.01971E-08  	        4.39903E-09  	        3.22021E-12  	        2.08119E-08  	        1.54073E-11  	        2.28329E-05  	        4.87786E-09  	        1.25485E-01  	        4.80083E-02  	        3.11382E-09  	        0.00000E+00  	        1.29126E-07  	        1.14852E-01  	        4.50608E-08  	        5.37370E-38  	        1.23912E-09  	        7.11284E-01  	        2.52510E-09  	        1.61875E-08  	        6.48527E-05  	        2.34821E-13  	        2.57513E-09  	        3.12493E-09  	        1.07952E-14  	        6.33137E-12  	        5.96327E-15  	        8.40260E-14  	        1.91372E-10  	        8.51318E-12  	        2.05847E-10  	        3.11689E-08  	        1.03015E-13  	        3.59897E-11  	        6.49939E-07  	        1.37301E-09  	        2.78958E-04  	        2.27996E-06  	        8.00301E-08  	        5.59294E-10  	        6.11691E-13  	        1.25361E-07  	        2.17418E-09  	        1.75363E-14  	        2.50812E-11  	        3.76597E-14  	        2.12611E-10  	        2.97496E-11  	        1.3577E-175  	        2.52673E-15  	        2.03577E-16  	        4.12961E-13  	        2.71494E-16  	        1.04486E-14  	        4.02665E-17  	        9.13190E-11  	        6.83939E-18  	        2.66332E-13  	        1.33972E-15  	        2.06294E-09  	        3.74424E-13  	        2.49144E-13
        2.14003E-01  	        1.45356E+03  	        2.42814E-01  	        1.01325E+05  	        1.35539E-18  	        1.29575E-15  	        4.22286E-08  	        5.73685E-16  	        8.34603E-12  	        1.18238E-17  	        1.45909E-08  	        2.70769E-13  	        1.05739E-09  	        1.13676E-12  	        7.16350E-08  	        6.29009E-10  	        1.41123E-10  	        2.74682E-11  	        2.67262E-78  	        1.01522E-07  	        4.12599E-13  	        5.20029E-15  	        1.62816E-10  	        6.04811E-10  	        8.74055E-10  	        4.50880E-11  	        1.46184E-13  	        7.37983E-10  	        2.31201E-24  	        1.17851E-11  	        1.79113E-07  	        5.9193E-207  	        2.59274E-06  	        1.83060E-10  	        7.89319E-14  	        3.31449E-09  	        5.13758E-07  	        1.82746E-09  	        4.90492E-12  	        1.05084E-08  	        7.04373E-12  	        1.30942E-10  	        2.00774E-09  	        2.81777E-07  	        4.62786E-10  	        7.27462E-09  	        3.16837E-25  	        3.30738E-10  	        2.08775E-11  	        4.89821E-09  	        9.91080E-09  	        4.40677E-09  	        3.22008E-12  	        2.04171E-08  	        1.49251E-11  	        2.28184E-05  	        4.78372E-09  	        1.24843E-01  	        4.82955E-02  	        2.88986E-09  	        0.00000E+00  	        1.29877E-07  	        1.15538E-01  	        4.41405E-08  	        3.62141E-37  	        1.09168E-09  	        7.10951E-01  	        2.37168E-09  	        1.58484E-08  	        6.49490E-05  	        1.77957E-13  	        2.50004E-09  	        2.94501E-09  	        6.69477E-15  	        6.18560E-12  	        5.92247E-15  	        8.41801E-14  	        1.88796E-10  	        8.48636E-12  	        2.06732E-10  	        3.13424E-08  	        1.03288E-13  	        3.55126E-11  	        6.51328E-07  	        1.35829E-09  	        2.80690E-04  	        2.28680E-06  	        8.06433E-08  	        5.63889E-10  	        6.19462E-13  	        1.26426E-07  	        2.18375E-09  	        1.77441E-14  	        2.51583E-11  	        3.71845E-14  	        2.06577E-10  	        2.89793E-11  	        2.6953E-173  	        2.44077E-15  	        1.95726E-16  	        4.02558E-13  	        2.62203E-16  	        1.02460E-14  	        4.00822E-17  	        9.17658E-11  	        6.70374E-18  	        2.73167E-13  	        1.36073E-15  	        2.07994E-09  	        3.71679E-13  	        2.48858E-13
        2.15005E-01  	        1.45362E+03  	        2.42806E-01  	        1.01325E+05  	        1.24939E-18  	        1.28741E-15  	        4.22645E-08  	        5.46874E-16  	        8.26755E-12  	        1.57991E-17  	        1.43178E-08  	        2.66617E-13  	        1.05292E-09  	        1.28688E-12  	        7.17324E-08  	        6.25626E-10  	        1.42771E-10  	        2.71900E-11  	        6.65371E-77  	        1.00478E-07  	        4.03751E-13  	        5.24642E-15  	        1.59766E-10  	        5.69137E-10  	        8.73962E-10  	        4.51862E-11  	        1.38077E-13  	        7.21853E-10  	        4.97287E-24  	        1.13435E-11  	        1.78812E-07  	        3.7578E-207  	        2.58393E-06  	        1.79764E-10  	        7.64193E-14  	        3.28522E-09  	        5.13322E-07  	        1.72699E-09  	        4.79954E-12  	        1.03750E-08  	        6.97810E-12  	        1.29419E-10  	        1.95445E-09  	        2.81032E-07  	        4.56918E-10  	        7.17697E-09  	        1.26202E-24  	        3.17878E-10  	        1.98941E-11  	        4.81202E-09  	        9.64626E-09  	        4.41179E-09  	        3.22029E-12  	        2.00807E-08  	        1.45728E-11  	        2.27941E-05  	        4.67728E-09  	        1.24210E-01  	        4.85790E-02  	        2.78397E-09  	        0.00000E+00  	        1.30597E-07  	        1.16214E-01  	        4.32842E-08  	        1.26711E-35  	        1.05269E-09  	        7.10623E-01  	        2.25040E-09  	        1.55542E-08  	        6.50362E-05  	        2.21871E-13  	        2.42978E-09  	        2.78667E-09  	        1.35968E-14  	        6.02475E-12  	        5.93416E-15  	        8.42842E-14  	        1.86747E-10  	        8.46617E-12  	        2.07670E-10  	        3.15067E-08  	        1.03581E-13  	        3.52518E-11  	        6.52690E-07  	        1.34785E-09  	        2.82400E-04  	        2.29442E-06  	        8.12073E-08  	        5.68126E-10  	        6.26388E-13  	        1.27461E-07  	        2.19208E-09  	        1.79088E-14  	        2.52193E-11  	        3.67700E-14  	        2.01007E-10  	        2.84100E-11  	        2.7703E-170  	        2.39727E-15  	        1.91460E-16  	        3.96935E-13  	        2.54500E-16  	        9.93596E-15  	        4.03165E-17  	        9.21818E-11  	        6.60678E-18  	        2.80341E-13  	        1.38435E-15  	        2.09541E-09  	        3.71824E-13  	        2.50090E-13
        2.16006E-01  	        1.45360E+03  	        2.42815E-01  	        1.01325E+05  	        2.49138E-18  	        1.36362E-15  	        4.24811E-08  	        6.28490E-16  	        8.75881E-12  	        1.82250E-17  	        1.55144E-08  	        2.84410E-13  	        1.09471E-09  	        1.35947E-12  	        7.32148E-08  	        6.27960E-10  	        1.58064E-10  	        2.88675E-11  	        3.73363E-72  	        1.05027E-07  	        4.34849E-13  	        5.66955E-15  	        1.73785E-10  	        6.49275E-10  	        8.80627E-10  	        4.61115E-11  	        1.55000E-13  	        7.84172E-10  	        2.94173E-24  	        1.28831E-11  	        1.84561E-07  	        2.0006E-207  	        2.57985E-06  	        1.93578E-10  	        8.86874E-14  	        3.36418E-09  	        5.17807E-07  	        1.94584E-09  	        5.35821E-12  	        1.08704E-08  	        7.33742E-12  	        1.36862E-10  	        2.10551E-09  	        2.83914E-07  	        5.00201E-10  	        7.60596E-09  	        2.12790E-25  	        3.68073E-10  	        2.27279E-11  	        5.16265E-09  	        1.05784E-08  	        4.44870E-09  	        3.25532E-12  	        2.13885E-08  	        1.64014E-11  	        2.29748E-05  	        5.11968E-09  	        1.23584E-01  	        4.88593E-02  	        3.10942E-09  	        0.00000E+00  	        1.32121E-07  	        1.16883E-01  	        4.70292E-08  	        1.36191E-34  	        1.21824E-09  	        7.10298E-01  	        2.51381E-09  	        1.68328E-08  	        6.51361E-05  	        2.39207E-13  	        2.68814E-09  	        3.14971E-09  	        8.19657E-15  	        6.66170E-12  	        6.27369E-15  	        8.49948E-14  	        1.95202E-10  	        8.73350E-12  	        2.11911E-10  	        3.17963E-08  	        1.06178E-13  	        3.73471E-11  	        6.54082E-07  	        1.41320E-09  	        2.84080E-04  	        2.31573E-06  	        8.21334E-08  	        5.73632E-10  	        6.36535E-13  	        1.28502E-07  	        2.20398E-09  	        1.86599E-14  	        2.54431E-11  	        3.95603E-14  	        2.21542E-10  	        3.14989E-11  	        1.4767E-170  	        2.67731E-15  	        2.16120E-16  	        4.34267E-13  	        2.84566E-16  	        1.08850E-14  	        4.50047E-17  	        9.27189E-11  	        9.02237E-18  	        2.87740E-13  	        1.47434E-15  	        2.11578E-09  	        4.03233E-13  	        2.69044E-13
