           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.99001E-01  	        1.54202E+03  	        2.31172E-01  	        1.01325E+05  	        4.53082E-13  	        2.45122E-09  	        1.65046E-07  	        5.97270E-11  	        2.23182E-08  	        9.31724E-12  	        9.80510E-06  	        1.15338E-09  	        8.83536E-08  	        5.16697E-06  	        1.19247E-06  	        2.00048E-06  	        6.15315E-08  	        2.66360E-08  	        2.59160E-11  	        4.00224E-06  	        1.49960E-10  	        5.91715E-09  	        1.33852E-08  	        6.27619E-06  	        3.18822E-08  	        3.49892E-07  	        6.02392E-11  	        1.00442E-06  	        6.01278E-12  	        2.01378E-08  	        6.97910E-05  	        8.56827E-12  	        8.17142E-05  	        4.94104E-08  	        1.52401E-08  	        2.45446E-06  	        2.66223E-06  	        1.36783E-05  	        2.52088E-07  	        4.44061E-06  	        1.83504E-08  	        4.00987E-08  	        1.23496E-05  	        7.36040E-07  	        7.79133E-08  	        1.02919E-06  	        2.25812E-10  	        6.26522E-07  	        1.86557E-08  	        1.44811E-06  	        1.85428E-05  	        3.83168E-06  	        1.98760E-07  	        9.82499E-06  	        8.26877E-07  	        2.46259E-03  	        2.60173E-06  	        1.25447E-01  	        4.92942E-02  	        2.61391E-05  	        0.00000E+00  	        6.28777E-05  	        1.16346E-01  	        2.81897E-05  	        8.69868E-10  	        1.71917E-05  	        7.05355E-01  	        2.76842E-05  	        3.43846E-05  	        3.83555E-04  	        1.02704E-07  	        2.25510E-05  	        1.52953E-05  	        2.99359E-09  	        1.51560E-07  	        2.02785E-12  	        1.17372E-10  	        8.64607E-09  	        2.56574E-09  	        2.80125E-09  	        2.46520E-08  	        3.16505E-09  	        1.63424E-09  	        1.32958E-06  	        2.32322E-07  	        2.15811E-04  	        1.89744E-06  	        1.68203E-06  	        2.71418E-08  	        5.40598E-10  	        5.86180E-07  	        1.21887E-08  	        5.53265E-10  	        8.60471E-10  	        5.33693E-11  	        1.08422E-07  	        4.60286E-09  	        6.94695E-19  	        2.22271E-12  	        4.98068E-14  	        6.99260E-11  	        3.97403E-14  	        2.59372E-12  	        5.62927E-13  	        1.33925E-09  	        4.16260E-10  	        2.94452E-11  	        3.84356E-10  	        1.25846E-08  	        8.83505E-09  	        3.09069E-09
        2.00003E-01  	        1.54105E+03  	        2.31311E-01  	        1.01325E+05  	        4.78018E-13  	        2.48952E-09  	        1.66545E-07  	        6.14150E-11  	        2.22238E-08  	        8.67831E-12  	        9.63666E-06  	        1.15656E-09  	        8.78570E-08  	        5.14378E-06  	        1.16685E-06  	        1.94245E-06  	        6.16041E-08  	        2.63839E-08  	        2.52144E-11  	        3.89200E-06  	        1.50142E-10  	        6.01298E-09  	        1.36771E-08  	        6.11262E-06  	        3.12552E-08  	        3.42561E-07  	        6.24317E-11  	        1.00386E-06  	        5.91052E-12  	        1.98603E-08  	        6.74385E-05  	        8.57050E-12  	        8.07430E-05  	        4.91659E-08  	        1.55711E-08  	        2.38720E-06  	        2.66841E-06  	        1.35142E-05  	        2.48085E-07  	        4.33442E-06  	        1.79064E-08  	        4.03322E-08  	        1.22081E-05  	        7.35714E-07  	        7.75413E-08  	        1.02489E-06  	        2.20622E-10  	        6.13957E-07  	        1.86278E-08  	        1.41067E-06  	        1.81762E-05  	        3.76398E-06  	        1.91997E-07  	        9.64706E-06  	        8.04047E-07  	        2.39634E-03  	        2.53372E-06  	        1.25528E-01  	        4.92470E-02  	        2.59343E-05  	        0.00000E+00  	        6.10476E-05  	        1.16306E-01  	        2.74135E-05  	        8.37687E-10  	        1.69503E-05  	        7.05443E-01  	        2.71260E-05  	        3.33077E-05  	        3.79612E-04  	        1.02163E-07  	        2.18520E-05  	        1.51979E-05  	        2.65295E-09  	        1.48307E-07  	        2.01481E-12  	        1.15184E-10  	        8.57615E-09  	        2.53134E-09  	        2.77611E-09  	        2.47604E-08  	        3.11512E-09  	        1.64603E-09  	        1.33020E-06  	        2.23634E-07  	        2.15671E-04  	        1.90688E-06  	        1.64219E-06  	        2.63729E-08  	        5.34146E-10  	        5.83982E-07  	        1.21532E-08  	        5.50705E-10  	        8.43840E-10  	        5.28533E-11  	        1.06064E-07  	        4.58952E-09  	        8.28229E-19  	        2.18880E-12  	        5.00021E-14  	        7.03167E-11  	        3.97678E-14  	        2.62003E-12  	        5.51178E-13  	        1.34429E-09  	        3.98304E-10  	        2.90977E-11  	        3.77318E-10  	        1.25588E-08  	        8.48636E-09  	        2.98306E-09
        2.01001E-01  	        1.53993E+03  	        2.31471E-01  	        1.01325E+05  	        4.47269E-13  	        2.20244E-09  	        1.67662E-07  	        5.80513E-11  	        2.04645E-08  	        7.74510E-12  	        9.72472E-06  	        1.04764E-09  	        8.15885E-08  	        5.09824E-06  	        1.13366E-06  	        1.88882E-06  	        6.02187E-08  	        2.58765E-08  	        2.42193E-11  	        3.77905E-06  	        1.37899E-10  	        5.97962E-09  	        1.33075E-08  	        5.82470E-06  	        3.03756E-08  	        3.34641E-07  	        5.81297E-11  	        9.97272E-07  	        5.93011E-12  	        1.90048E-08  	        6.51733E-05  	        8.61598E-12  	        7.91863E-05  	        4.65315E-08  	        1.52734E-08  	        2.30631E-06  	        2.67345E-06  	        1.33494E-05  	        2.44495E-07  	        4.20696E-06  	        1.66436E-08  	        3.75900E-08  	        1.20737E-05  	        7.33657E-07  	        7.52755E-08  	        1.01450E-06  	        2.14488E-10  	        6.03544E-07  	        1.78094E-08  	        1.34970E-06  	        1.77756E-05  	        3.65834E-06  	        1.84644E-07  	        9.54318E-06  	        7.80508E-07  	        2.32173E-03  	        2.46694E-06  	        1.25639E-01  	        4.91958E-02  	        2.57056E-05  	        0.00000E+00  	        5.91527E-05  	        1.16239E-01  	        2.65772E-05  	        8.08352E-10  	        1.67260E-05  	        7.05542E-01  	        2.65903E-05  	        3.21468E-05  	        3.74654E-04  	        9.84874E-08  	        2.10201E-05  	        1.50749E-05  	        2.98116E-09  	        1.40578E-07  	        1.99951E-12  	        1.11878E-10  	        8.34505E-09  	        2.40975E-09  	        2.72182E-09  	        2.48821E-08  	        2.96136E-09  	        1.65913E-09  	        1.33106E-06  	        2.15561E-07  	        2.15495E-04  	        1.91766E-06  	        1.59817E-06  	        2.54275E-08  	        5.06988E-10  	        5.81958E-07  	        1.20313E-08  	        5.06649E-10  	        8.31044E-10  	        4.91167E-11  	        1.04302E-07  	        4.55966E-09  	        6.20766E-19  	        2.28715E-12  	        5.03059E-14  	        7.07657E-11  	        3.98493E-14  	        2.49252E-12  	        5.33467E-13  	        1.35139E-09  	        3.85732E-10  	        2.86778E-11  	        3.61127E-10  	        1.25075E-08  	        8.16037E-09  	        2.86491E-09
        2.02004E-01  	        1.53870E+03  	        2.31644E-01  	        1.01325E+05  	        4.59131E-13  	        2.31098E-09  	        1.67043E-07  	        5.91468E-11  	        2.08234E-08  	        9.29847E-12  	        9.68480E-06  	        1.07992E-09  	        8.32015E-08  	        5.02962E-06  	        1.11115E-06  	        1.84739E-06  	        5.92102E-08  	        2.60972E-08  	        2.32793E-11  	        3.72043E-06  	        1.46390E-10  	        5.94638E-09  	        1.32999E-08  	        5.44500E-06  	        2.96951E-08  	        3.25350E-07  	        5.99668E-11  	        9.81459E-07  	        5.91890E-12  	        2.01550E-08  	        6.32418E-05  	        8.48698E-12  	        7.76696E-05  	        4.65892E-08  	        1.52257E-08  	        2.26483E-06  	        2.68356E-06  	        1.31793E-05  	        2.39857E-07  	        4.24713E-06  	        1.71311E-08  	        3.85717E-08  	        1.19082E-05  	        7.30050E-07  	        7.50752E-08  	        1.00814E-06  	        2.07118E-10  	        5.93467E-07  	        1.74080E-08  	        1.32200E-06  	        1.78610E-05  	        3.56495E-06  	        1.76863E-07  	        9.43168E-06  	        7.70956E-07  	        2.25259E-03  	        2.41270E-06  	        1.25768E-01  	        4.91299E-02  	        2.53074E-05  	        0.00000E+00  	        5.74568E-05  	        1.16152E-01  	        2.55594E-05  	        7.81310E-10  	        1.64954E-05  	        7.05650E-01  	        2.67330E-05  	        3.12255E-05  	        3.69151E-04  	        9.63456E-08  	        2.02760E-05  	        1.48468E-05  	        2.71266E-09  	        1.37785E-07  	        1.98840E-12  	        1.08899E-10  	        8.30108E-09  	        2.38053E-09  	        2.70123E-09  	        2.49857E-08  	        2.91334E-09  	        1.67251E-09  	        1.33227E-06  	        2.08254E-07  	        2.15274E-04  	        1.92886E-06  	        1.55924E-06  	        2.46308E-08  	        5.01338E-10  	        5.80842E-07  	        1.20691E-08  	        5.14415E-10  	        8.17658E-10  	        4.91815E-11  	        1.02482E-07  	        4.55610E-09  	        8.20003E-19  	        2.41602E-12  	        5.06596E-14  	        7.11147E-11  	        3.98180E-14  	        2.56435E-12  	        5.18137E-13  	        1.35819E-09  	        3.73808E-10  	        2.83445E-11  	        3.55395E-10  	        1.24856E-08  	        7.83896E-09  	        2.75640E-09
        2.03004E-01  	        1.53740E+03  	        2.31826E-01  	        1.01325E+05  	        4.55246E-13  	        2.10265E-09  	        1.66629E-07  	        5.58235E-11  	        1.94447E-08  	        9.69675E-12  	        9.54818E-06  	        9.96928E-10  	        7.85446E-08  	        5.03039E-06  	        1.08955E-06  	        1.80016E-06  	        5.83302E-08  	        2.50046E-08  	        2.18903E-11  	        3.66027E-06  	        1.46837E-10  	        5.85438E-09  	        1.28787E-08  	        5.24065E-06  	        2.86078E-08  	        3.12818E-07  	        5.61082E-11  	        9.65054E-07  	        5.82352E-12  	        1.99501E-08  	        6.09389E-05  	        8.22137E-12  	        7.61504E-05  	        4.39599E-08  	        1.47110E-08  	        2.20858E-06  	        2.69229E-06  	        1.29301E-05  	        2.34846E-07  	        4.31429E-06  	        1.68827E-08  	        3.63090E-08  	        1.16825E-05  	        7.26787E-07  	        7.48746E-08  	        1.00414E-06  	        1.97582E-10  	        5.83945E-07  	        1.65168E-08  	        1.26583E-06  	        1.79413E-05  	        3.47019E-06  	        1.69355E-07  	        9.26319E-06  	        7.62768E-07  	        2.18617E-03  	        2.36501E-06  	        1.25911E-01  	        4.90614E-02  	        2.48592E-05  	        0.00000E+00  	        5.57694E-05  	        1.16048E-01  	        2.44090E-05  	        7.53457E-10  	        1.63462E-05  	        7.05762E-01  	        2.68700E-05  	        3.03214E-05  	        3.63550E-04  	        9.64267E-08  	        1.96597E-05  	        1.45834E-05  	        3.08329E-09  	        1.31979E-07  	        1.98135E-12  	        1.05950E-10  	        8.13337E-09  	        2.27914E-09  	        2.65036E-09  	        2.50943E-08  	        2.78090E-09  	        1.68678E-09  	        1.33386E-06  	        2.01863E-07  	        2.15017E-04  	        1.94009E-06  	        1.52057E-06  	        2.37815E-08  	        4.77970E-10  	        5.80298E-07  	        1.20212E-08  	        4.79458E-10  	        8.03295E-10  	        4.61610E-11  	        1.01109E-07  	        4.53322E-09  	        6.51257E-19  	        2.56746E-12  	        5.10397E-14  	        7.14981E-11  	        3.98497E-14  	        2.47300E-12  	        4.93221E-13  	        1.36571E-09  	        3.58543E-10  	        2.80289E-11  	        3.43373E-10  	        1.24543E-08  	        7.49846E-09  	        2.63644E-09
        2.04001E-01  	        1.53608E+03  	        2.32012E-01  	        1.01325E+05  	        4.40770E-13  	        2.20106E-09  	        1.63269E-07  	        5.59048E-11  	        1.97598E-08  	        9.38954E-12  	        9.22539E-06  	        1.02511E-09  	        7.97142E-08  	        5.03704E-06  	        1.08473E-06  	        1.75912E-06  	        5.86049E-08  	        2.44625E-08  	        2.13037E-11  	        3.62281E-06  	        1.45444E-10  	        5.76186E-09  	        1.26917E-08  	        5.28818E-06  	        2.81099E-08  	        3.04130E-07  	        5.68745E-11  	        9.46673E-07  	        5.61512E-12  	        2.02922E-08  	        5.88235E-05  	        7.88576E-12  	        7.48864E-05  	        4.38682E-08  	        1.43660E-08  	        2.17552E-06  	        2.70538E-06  	        1.26437E-05  	        2.28424E-07  	        4.43686E-06  	        1.78213E-08  	        3.67897E-08  	        1.14109E-05  	        7.20605E-07  	        7.61675E-08  	        1.00716E-06  	        1.92012E-10  	        5.71653E-07  	        1.65429E-08  	        1.24804E-06  	        1.81262E-05  	        3.39807E-06  	        1.63995E-07  	        9.04491E-06  	        7.57663E-07  	        2.12753E-03  	        2.33427E-06  	        1.26057E-01  	        4.89901E-02  	        2.42901E-05  	        0.00000E+00  	        5.42634E-05  	        1.15939E-01  	        2.37282E-05  	        7.23213E-10  	        1.62001E-05  	        7.05869E-01  	        2.70850E-05  	        2.97793E-05  	        3.58133E-04  	        9.77893E-08  	        1.92775E-05  	        1.42624E-05  	        2.89662E-09  	        1.30754E-07  	        1.97749E-12  	        1.03635E-10  	        8.10936E-09  	        2.25067E-09  	        2.62510E-09  	        2.52101E-08  	        2.73726E-09  	        1.70165E-09  	        1.33582E-06  	        1.95511E-07  	        2.14728E-04  	        1.95044E-06  	        1.48563E-06  	        2.30486E-08  	        4.71945E-10  	        5.80611E-07  	        1.20948E-08  	        4.85448E-10  	        7.92788E-10  	        4.63153E-11  	        9.96538E-08  	        4.54123E-09  	        7.95236E-19  	        2.58613E-12  	        5.14177E-14  	        7.20155E-11  	        3.98757E-14  	        2.53570E-12  	        4.78298E-13  	        1.37273E-09  	        3.41399E-10  	        2.77397E-11  	        3.39557E-10  	        1.24475E-08  	        7.18879E-09  	        2.53460E-09
        2.05003E-01  	        1.53470E+03  	        2.32204E-01  	        1.01325E+05  	        4.26681E-13  	        2.09871E-09  	        1.62532E-07  	        5.39520E-11  	        1.91376E-08  	        8.86724E-12  	        9.06417E-06  	        9.88116E-10  	        7.77661E-08  	        5.23037E-06  	        1.08397E-06  	        1.73617E-06  	        5.96151E-08  	        2.36501E-08  	        2.12880E-11  	        3.61437E-06  	        1.45695E-10  	        5.77292E-09  	        1.28609E-08  	        5.39404E-06  	        2.79812E-08  	        3.01428E-07  	        5.46005E-11  	        9.55471E-07  	        5.49304E-12  	        2.07825E-08  	        5.73685E-05  	        7.74779E-12  	        7.35370E-05  	        4.30377E-08  	        1.41474E-08  	        2.14573E-06  	        2.71790E-06  	        1.25084E-05  	        2.24389E-07  	        4.57611E-06  	        1.79850E-08  	        3.56740E-08  	        1.13192E-05  	        7.21914E-07  	        7.73687E-08  	        1.01166E-06  	        1.91273E-10  	        5.68919E-07  	        1.65841E-08  	        1.23002E-06  	        1.84336E-05  	        3.31395E-06  	        1.61127E-07  	        8.96299E-06  	        7.62800E-07  	        2.07163E-03  	        2.32162E-06  	        1.26212E-01  	        4.89209E-02  	        2.42636E-05  	        0.00000E+00  	        5.29968E-05  	        1.15813E-01  	        2.35478E-05  	        6.94203E-10  	        1.64153E-05  	        7.05975E-01  	        2.73838E-05  	        2.95921E-05  	        3.52560E-04  	        1.00808E-07  	        1.89932E-05  	        1.42590E-05  	        3.19269E-09  	        1.26775E-07  	        1.97686E-12  	        1.01055E-10  	        8.00629E-09  	        2.18268E-09  	        2.58459E-09  	        2.52925E-08  	        2.64839E-09  	        1.71837E-09  	        1.33828E-06  	        1.90246E-07  	        2.14402E-04  	        1.96273E-06  	        1.45611E-06  	        2.24172E-08  	        4.56764E-10  	        5.81733E-07  	        1.21247E-08  	        4.69309E-10  	        7.88591E-10  	        4.49094E-11  	        9.86146E-08  	        4.53466E-09  	        6.83313E-19  	        2.56480E-12  	        5.15963E-14  	        7.25038E-11  	        3.99488E-14  	        2.48441E-12  	        4.65529E-13  	        1.38067E-09  	        3.26739E-10  	        2.74964E-11  	        3.34485E-10  	        1.24455E-08  	        6.98955E-09  	        2.47275E-09
        2.06003E-01  	        1.53340E+03  	        2.32383E-01  	        1.01325E+05  	        4.34864E-13  	        2.25894E-09  	        1.65168E-07  	        5.75546E-11  	        1.99604E-08  	        8.55693E-12  	        9.06959E-06  	        1.04610E-09  	        8.09067E-08  	        5.46155E-06  	        1.10001E-06  	        1.74631E-06  	        6.18509E-08  	        2.37559E-08  	        2.15413E-11  	        3.67249E-06  	        1.45071E-10  	        5.97738E-09  	        1.32171E-08  	        5.39252E-06  	        2.83493E-08  	        3.03964E-07  	        5.91853E-11  	        9.92060E-07  	        5.60151E-12  	        2.01190E-08  	        5.68623E-05  	        7.84175E-12  	        7.29563E-05  	        4.43543E-08  	        1.45623E-08  	        2.16879E-06  	        2.73361E-06  	        1.27602E-05  	        2.26215E-07  	        4.72334E-06  	        1.92122E-08  	        3.76792E-08  	        1.15597E-05  	        7.23032E-07  	        7.97278E-08  	        1.02055E-06  	        1.93508E-10  	        5.76713E-07  	        1.68293E-08  	        1.23882E-06  	        1.89116E-05  	        3.28622E-06  	        1.60646E-07  	        9.10492E-06  	        7.69010E-07  	        2.03967E-03  	        2.34999E-06  	        1.26346E-01  	        4.88639E-02  	        2.49443E-05  	        0.00000E+00  	        5.24005E-05  	        1.15691E-01  	        2.35591E-05  	        6.70943E-10  	        1.69986E-05  	        7.06054E-01  	        2.78796E-05  	        2.97476E-05  	        3.48241E-04  	        1.05265E-07  	        1.90448E-05  	        1.46959E-05  	        3.04950E-09  	        1.27641E-07  	        1.97590E-12  	        1.00128E-10  	        8.00660E-09  	        2.17448E-09  	        2.56976E-09  	        2.53739E-08  	        2.64308E-09  	        1.73492E-09  	        1.34099E-06  	        1.86117E-07  	        2.14051E-04  	        1.97660E-06  	        1.43760E-06  	        2.20346E-08  	        4.57692E-10  	        5.83743E-07  	        1.22449E-08  	        4.86699E-10  	        7.83667E-10  	        4.59451E-11  	        9.77947E-08  	        4.54685E-09  	        8.25114E-19  	        2.41950E-12  	        5.17572E-14  	        7.29266E-11  	        3.99852E-14  	        2.54746E-12  	        4.60563E-13  	        1.38809E-09  	        3.16114E-10  	        2.73478E-11  	        3.40418E-10  	        1.24725E-08  	        6.87260E-09  	        2.43878E-09
        2.07001E-01  	        1.53216E+03  	        2.32556E-01  	        1.01325E+05  	        4.34415E-13  	        2.42081E-09  	        1.67733E-07  	        6.21974E-11  	        2.07061E-08  	        7.55675E-12  	        9.29324E-06  	        1.10050E-09  	        8.34032E-08  	        5.60940E-06  	        1.11048E-06  	        1.76664E-06  	        6.37601E-08  	        2.44448E-08  	        2.15919E-11  	        3.73107E-06  	        1.39260E-10  	        6.20091E-09  	        1.36638E-08  	        5.39770E-06  	        2.86273E-08  	        3.07865E-07  	        6.49949E-11  	        1.03116E-06  	        5.88367E-12  	        1.96668E-08  	        5.67789E-05  	        8.10699E-12  	        7.26998E-05  	        4.58386E-08  	        1.52050E-08  	        2.19152E-06  	        2.74699E-06  	        1.31785E-05  	        2.31200E-07  	        4.76559E-06  	        1.97753E-08  	        3.97985E-08  	        1.19330E-05  	        7.21617E-07  	        8.08948E-08  	        1.02698E-06  	        1.95838E-10  	        5.92874E-07  	        1.71488E-08  	        1.24391E-06  	        1.91527E-05  	        3.27736E-06  	        1.61768E-07  	        9.34367E-06  	        7.77051E-07  	        2.02216E-03  	        2.40561E-06  	        1.26471E-01  	        4.88101E-02  	        2.58774E-05  	        0.00000E+00  	        5.21070E-05  	        1.15571E-01  	        2.36240E-05  	        6.52534E-10  	        1.76347E-05  	        7.06120E-01  	        2.80645E-05  	        2.98827E-05  	        3.44690E-04  	        1.07881E-07  	        1.92712E-05  	        1.52589E-05  	        2.65498E-09  	        1.29310E-07  	        1.97950E-12  	        9.98234E-11  	        8.00582E-09  	        2.16316E-09  	        2.55602E-09  	        2.54763E-08  	        2.63978E-09  	        1.75248E-09  	        1.34406E-06  	        1.83278E-07  	        2.13698E-04  	        1.99108E-06  	        1.42400E-06  	        2.17239E-08  	        4.59181E-10  	        5.86181E-07  	        1.23566E-08  	        5.02443E-10  	        7.80016E-10  	        4.69282E-11  	        9.74128E-08  	        4.56305E-09  	        9.64334E-19  	        2.36478E-12  	        5.20205E-14  	        7.34601E-11  	        4.01558E-14  	        2.60051E-12  	        4.60780E-13  	        1.39625E-09  	        3.10695E-10  	        2.72434E-11  	        3.45540E-10  	        1.25037E-08  	        6.78922E-09  	        2.40820E-09
        2.08001E-01  	        1.53096E+03  	        2.32725E-01  	        1.01325E+05  	        4.05949E-13  	        2.18448E-09  	        1.67654E-07  	        5.96170E-11  	        1.94604E-08  	        6.61023E-12  	        9.57997E-06  	        1.01678E-09  	        7.78139E-08  	        5.69660E-06  	        1.11526E-06  	        1.79949E-06  	        6.48520E-08  	        2.40801E-08  	        2.17988E-11  	        3.78505E-06  	        1.27078E-10  	        6.35465E-09  	        1.33042E-08  	        5.49595E-06  	        2.89039E-08  	        3.14630E-07  	        6.08513E-11  	        1.06106E-06  	        6.21342E-12  	        1.88485E-08  	        5.73240E-05  	        8.45723E-12  	        7.25950E-05  	        4.43569E-08  	        1.53275E-08  	        2.20650E-06  	        2.75789E-06  	        1.36025E-05  	        2.37486E-07  	        4.74142E-06  	        1.88498E-08  	        3.73334E-08  	        1.23060E-05  	        7.14606E-07  	        8.10792E-08  	        1.03089E-06  	        2.00081E-10  	        6.11470E-07  	        1.69790E-08  	        1.23342E-06  	        1.92286E-05  	        3.26985E-06  	        1.64271E-07  	        9.59922E-06  	        7.86702E-07  	        2.01654E-03  	        2.47521E-06  	        1.26592E-01  	        4.87568E-02  	        2.67432E-05  	        0.00000E+00  	        5.22120E-05  	        1.15447E-01  	        2.40079E-05  	        6.40376E-10  	        1.81566E-05  	        7.06182E-01  	        2.81076E-05  	        3.01788E-05  	        3.41712E-04  	        1.09542E-07  	        1.96076E-05  	        1.57635E-05  	        3.19018E-09  	        1.27389E-07  	        1.98653E-12  	        9.97385E-11  	        7.88091E-09  	        2.09011E-09  	        2.51876E-09  	        2.55788E-08  	        2.57950E-09  	        1.77083E-09  	        1.34751E-06  	        1.81967E-07  	        2.13352E-04  	        2.00539E-06  	        1.41796E-06  	        2.15401E-08  	        4.45308E-10  	        5.89008E-07  	        1.23588E-08  	        4.73787E-10  	        7.82852E-10  	        4.50208E-11  	        9.76483E-08  	        4.55886E-09  	        6.39082E-19  	        2.26590E-12  	        5.23281E-14  	        7.40404E-11  	        4.02170E-14  	        2.46558E-12  	        4.56290E-13  	        1.40539E-09  	        3.12968E-10  	        2.71794E-11  	        3.46687E-10  	        1.25287E-08  	        6.79181E-09  	        2.40317E-09
        2.09003E-01  	        1.52975E+03  	        2.32899E-01  	        1.01325E+05  	        3.89715E-13  	        2.32402E-09  	        1.65508E-07  	        6.16084E-11  	        2.02288E-08  	        5.83633E-12  	        9.66832E-06  	        1.06899E-09  	        8.06457E-08  	        5.71715E-06  	        1.13177E-06  	        1.82651E-06  	        6.60075E-08  	        2.43540E-08  	        2.22345E-11  	        3.83967E-06  	        1.27183E-10  	        6.44125E-09  	        1.36963E-08  	        5.60048E-06  	        2.94200E-08  	        3.21012E-07  	        6.32732E-11  	        1.07941E-06  	        6.43655E-12  	        1.88664E-08  	        5.80782E-05  	        8.74761E-12  	        7.22665E-05  	        4.60004E-08  	        1.57961E-08  	        2.23446E-06  	        2.77441E-06  	        1.39362E-05  	        2.41984E-07  	        4.75225E-06  	        1.93644E-08  	        3.87374E-08  	        1.25775E-05  	        7.10683E-07  	        8.25572E-08  	        1.03980E-06  	        2.04287E-10  	        6.27884E-07  	        1.76343E-08  	        1.25338E-06  	        1.94071E-05  	        3.25586E-06  	        1.67192E-07  	        9.76249E-06  	        7.98811E-07  	        2.01306E-03  	        2.53753E-06  	        1.26720E-01  	        4.86975E-02  	        2.73367E-05  	        0.00000E+00  	        5.23278E-05  	        1.15314E-01  	        2.44934E-05  	        6.32960E-10  	        1.84828E-05  	        7.06247E-01  	        2.82922E-05  	        3.05776E-05  	        3.38639E-04  	        1.10754E-07  	        1.99759E-05  	        1.61025E-05  	        2.90227E-09  	        1.30038E-07  	        1.99629E-12  	        9.94126E-11  	        7.91776E-09  	        2.09781E-09  	        2.51260E-09  	        2.56759E-08  	        2.60514E-09  	        1.78942E-09  	        1.35140E-06  	        1.81511E-07  	        2.13008E-04  	        2.01849E-06  	        1.41765E-06  	        2.14748E-08  	        4.49702E-10  	        5.92301E-07  	        1.24724E-08  	        4.92066E-10  	        7.89360E-10  	        4.64515E-11  	        9.79160E-08  	        4.58421E-09  	        7.32699E-19  	        2.13806E-12  	        5.26509E-14  	        7.46019E-11  	        4.03965E-14  	        2.51690E-12  	        4.60243E-13  	        1.41513E-09  	        3.20530E-10  	        2.72000E-11  	        3.50440E-10  	        1.25799E-08  	        6.82868E-09  	        2.40931E-09
