           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.40041E-01  	        1.40179E+03  	        3.60649E-01  	        1.01325E+05  	        1.54009E-26  	        5.02084E-25  	        3.23221E-11  	        3.11637E-26  	        4.77151E-16  	        2.79765E-27  	        7.51585E-13  	        4.17916E-20  	        6.09471E-14  	        2.45917E-18  	        1.07628E-12  	        1.79234E-12  	        3.51338E-19  	        8.70749E-16  	        5.82547E-14  	        1.73564E-10  	        1.59144E-17  	        4.15449E-24  	        1.58392E-15  	        4.89317E-14  	        4.12585E-14  	        1.86421E-16  	        4.58517E-27  	        2.23655E-14  	        4.96335E-29  	        8.38035E-24  	        1.01004E-10  	        3.7312E-122  	        1.73384E-07  	        1.37397E-15  	        5.15862E-23  	        4.33321E-13  	        2.78474E-11  	        1.81070E-13  	        3.19299E-17  	        6.01805E-14  	        3.80877E-22  	        4.42562E-15  	        4.40405E-14  	        6.00472E-09  	        1.19206E-13  	        9.91702E-11  	        1.23844E-19  	        2.36481E-22  	        2.10800E-17  	        4.94702E-13  	        8.72053E-17  	        5.43717E-12  	        4.41570E-13  	        1.99588E-11  	        1.69101E-24  	        1.87628E-06  	        7.03284E-21  	        1.61706E-01  	        1.32939E-04  	        6.76082E-21  	        0.00000E+00  	        5.13117E-11  	        8.38158E-01  	        8.83657E-12  	        4.31251E-27  	        9.39085E-22  	        1.02603E-09  	        1.53607E-18  	        5.92088E-12  	        8.22802E-07  	        3.79635E-18  	        1.26998E-12  	        2.39779E-19  	        4.44314E-18  	        8.59428E-17  	        2.84915E-19  	        1.59130E-24  	        1.02792E-12  	        5.42241E-15  	        3.72303E-14  	        9.48083E-13  	        2.61180E-18  	        2.81674E-13  	        3.05279E-10  	        5.13174E-12  	        1.36200E-07  	        1.99560E-09  	        1.15219E-09  	        1.02030E-11  	        2.11097E-16  	        6.64294E-10  	        1.30665E-11  	        2.74231E-22  	        1.66831E-15  	        2.51713E-24  	        3.06497E-12  	        1.09250E-14  	        3.42290E-28  	        1.48332E-20  	        1.63884E-22  	        1.85756E-16  	        7.42542E-22  	        1.42186E-18  	        3.38501E-24  	        4.69191E-13  	        3.90965E-27  	        5.06389E-15  	        4.73220E-24  	        2.98116E-11  	        1.52784E-17  	        1.51639E-18
        1.41041E-01  	        1.40173E+03  	        3.60665E-01  	        1.01325E+05  	        1.22845E-26  	        4.00490E-25  	        3.07846E-11  	        2.48576E-26  	        4.44743E-16  	        2.23154E-27  	        7.06975E-13  	        3.33356E-20  	        5.67078E-14  	        1.96155E-18  	        1.00632E-12  	        1.69756E-12  	        2.78356E-19  	        8.05177E-16  	        5.50248E-14  	        1.64581E-10  	        1.40678E-17  	        3.31385E-24  	        1.44988E-15  	        4.41126E-14  	        3.83625E-14  	        1.65930E-16  	        3.65735E-27  	        2.05506E-14  	        3.95899E-29  	        6.68463E-24  	        9.59999E-11  	        2.7478E-122  	        1.68825E-07  	        1.25403E-15  	        4.11479E-23  	        4.00763E-13  	        2.58229E-11  	        1.64926E-13  	        2.72493E-17  	        5.72960E-14  	        3.03813E-22  	        4.10484E-15  	        4.05881E-14  	        5.79106E-09  	        1.11070E-13  	        9.38323E-11  	        9.87859E-20  	        1.88630E-22  	        1.80492E-17  	        4.59736E-13  	        7.66349E-17  	        5.18321E-12  	        4.25131E-13  	        1.88977E-11  	        1.34884E-24  	        1.81981E-06  	        5.60979E-21  	        1.61714E-01  	        1.28766E-04  	        5.39281E-21  	        0.00000E+00  	        4.89206E-11  	        8.38154E-01  	        8.27454E-12  	        3.43986E-27  	        7.49061E-22  	        9.92402E-10  	        1.20438E-18  	        5.57228E-12  	        7.98867E-07  	        3.02814E-18  	        1.18432E-12  	        1.86686E-19  	        3.54405E-18  	        7.70453E-17  	        2.21112E-19  	        1.26931E-24  	        9.66448E-13  	        5.09178E-15  	        3.48856E-14  	        8.99737E-13  	        2.17554E-18  	        2.65525E-13  	        2.94124E-10  	        4.84918E-12  	        1.31728E-07  	        1.92449E-09  	        1.11087E-09  	        9.83199E-12  	        1.97115E-16  	        6.39392E-10  	        1.23822E-11  	        2.18743E-22  	        1.51500E-15  	        2.00780E-24  	        2.87090E-12  	        1.00185E-14  	        2.73026E-28  	        1.18319E-20  	        1.30724E-22  	        1.70727E-16  	        5.92297E-22  	        1.14764E-18  	        2.70007E-24  	        4.48175E-13  	        3.11852E-27  	        4.77409E-15  	        3.77467E-24  	        2.87377E-11  	        1.27371E-17  	        1.17678E-18
        1.42041E-01  	        1.40167E+03  	        3.60680E-01  	        1.01325E+05  	        9.79898E-27  	        3.19455E-25  	        2.93163E-11  	        1.98282E-26  	        4.14546E-16  	        1.78003E-27  	        6.65192E-13  	        2.65903E-20  	        5.27715E-14  	        1.56467E-18  	        9.41454E-13  	        1.60834E-12  	        2.21626E-19  	        7.44445E-16  	        5.19437E-14  	        1.56096E-10  	        1.23937E-17  	        2.64333E-24  	        1.32747E-15  	        3.97888E-14  	        3.56860E-14  	        1.47353E-16  	        2.91736E-27  	        1.88880E-14  	        3.15798E-29  	        5.33206E-24  	        9.12658E-11  	        2.0255E-122  	        1.64378E-07  	        1.14472E-15  	        3.28222E-23  	        3.70750E-13  	        2.39517E-11  	        1.50324E-13  	        2.31542E-17  	        5.45682E-14  	        2.42337E-22  	        3.80783E-15  	        3.74290E-14  	        5.58432E-09  	        1.03512E-13  	        8.88052E-11  	        7.87968E-20  	        1.50463E-22  	        1.54174E-17  	        4.27317E-13  	        6.70748E-17  	        4.94066E-12  	        4.09258E-13  	        1.78979E-11  	        1.07592E-24  	        1.76496E-06  	        4.47470E-21  	        1.61722E-01  	        1.24716E-04  	        4.30163E-21  	        0.00000E+00  	        4.66470E-11  	        8.38150E-01  	        7.75177E-12  	        2.74387E-27  	        5.97500E-22  	        9.59887E-10  	        9.37834E-19  	        5.24655E-12  	        7.75588E-07  	        2.41546E-18  	        1.10502E-12  	        1.45992E-19  	        2.82699E-18  	        6.89980E-17  	        1.72308E-19  	        1.01248E-24  	        9.08838E-13  	        4.78205E-15  	        3.26950E-14  	        8.53767E-13  	        1.78998E-18  	        2.50343E-13  	        2.83394E-10  	        4.58375E-12  	        1.27402E-07  	        1.85591E-09  	        1.07119E-09  	        9.47601E-12  	        1.83997E-16  	        6.15549E-10  	        1.17341E-11  	        1.74482E-22  	        1.37475E-15  	        1.60154E-24  	        2.69045E-12  	        9.19000E-15  	        2.17785E-28  	        9.43778E-21  	        1.04273E-22  	        1.56905E-16  	        4.72449E-22  	        9.17278E-19  	        2.15374E-24  	        4.28115E-13  	        2.48755E-27  	        4.50114E-15  	        3.01090E-24  	        2.77067E-11  	        1.05556E-17  	        9.07032E-19
        1.43041E-01  	        1.40162E+03  	        3.60694E-01  	        1.01325E+05  	        7.81590E-27  	        2.54805E-25  	        2.79141E-11  	        1.58154E-26  	        3.86406E-16  	        1.41979E-27  	        6.26047E-13  	        2.12091E-20  	        4.91160E-14  	        1.24802E-18  	        8.81269E-13  	        1.52431E-12  	        1.76774E-19  	        6.88196E-16  	        4.90076E-14  	        1.48081E-10  	        1.08791E-17  	        2.10838E-24  	        1.21564E-15  	        3.59070E-14  	        3.32114E-14  	        1.30536E-16  	        2.32695E-27  	        1.73645E-14  	        2.51888E-29  	        4.25298E-24  	        8.67860E-11  	        1.4943E-122  	        1.60041E-07  	        1.04507E-15  	        2.61797E-23  	        3.43077E-13  	        2.22216E-11  	        1.37110E-13  	        1.95750E-17  	        5.19826E-14  	        1.93295E-22  	        3.53277E-15  	        3.45359E-14  	        5.38430E-09  	        9.64900E-14  	        8.40695E-11  	        6.28505E-20  	        1.20013E-22  	        1.31356E-17  	        3.97256E-13  	        5.84672E-17  	        4.70901E-12  	        3.93930E-13  	        1.69558E-11  	        8.58176E-25  	        1.71171E-06  	        3.56913E-21  	        1.61730E-01  	        1.20786E-04  	        3.43108E-21  	        0.00000E+00  	        4.44848E-11  	        8.38146E-01  	        7.26533E-12  	        2.18858E-27  	        4.76580E-22  	        9.28446E-10  	        7.24562E-19  	        4.94206E-12  	        7.52948E-07  	        1.92663E-18  	        1.03156E-12  	        1.15518E-19  	        2.25487E-18  	        6.17242E-17  	        1.35594E-19  	        8.07576E-25  	        8.54832E-13  	        4.49184E-15  	        3.06478E-14  	        8.10061E-13  	        1.45357E-18  	        2.36069E-13  	        2.73070E-10  	        4.33430E-12  	        1.23219E-07  	        1.78979E-09  	        1.03309E-09  	        9.13438E-12  	        1.71688E-16  	        5.92712E-10  	        1.11202E-11  	        1.39171E-22  	        1.24650E-15  	        1.27743E-24  	        2.52258E-12  	        8.43260E-15  	        1.73711E-28  	        7.52780E-21  	        8.31706E-23  	        1.44184E-16  	        3.76837E-22  	        7.26585E-19  	        1.71787E-24  	        4.08966E-13  	        1.98413E-27  	        4.24391E-15  	        2.40157E-24  	        2.67166E-11  	        8.69406E-18  	        6.92436E-19
        1.44041E-01  	        1.40157E+03  	        3.60708E-01  	        1.01325E+05  	        6.23390E-27  	        2.03233E-25  	        2.65754E-11  	        1.26143E-26  	        3.60180E-16  	        1.13242E-27  	        5.89366E-13  	        1.69165E-20  	        4.57207E-14  	        9.95410E-19  	        8.25403E-13  	        1.44516E-12  	        1.40996E-19  	        6.36099E-16  	        4.62121E-14  	        1.40507E-10  	        9.51292E-18  	        1.68164E-24  	        1.11344E-15  	        3.24215E-14  	        3.09228E-14  	        1.15334E-16  	        1.85596E-27  	        1.59680E-14  	        2.00903E-29  	        3.39218E-24  	        8.25462E-11  	        1.1034E-122  	        1.55812E-07  	        9.54215E-16  	        2.08809E-23  	        3.17558E-13  	        2.06218E-11  	        1.25146E-13  	        1.64656E-17  	        4.95290E-14  	        1.54173E-22  	        3.27801E-15  	        3.18852E-14  	        5.19080E-09  	        8.99639E-14  	        7.96069E-11  	        5.01300E-20  	        9.57222E-23  	        1.11589E-17  	        3.69375E-13  	        5.07344E-17  	        4.48780E-12  	        3.79127E-13  	        1.60676E-11  	        6.84482E-25  	        1.66000E-06  	        2.84674E-21  	        1.61738E-01  	        1.16973E-04  	        2.73664E-21  	        0.00000E+00  	        4.24285E-11  	        8.38143E-01  	        6.81251E-12  	        1.74559E-27  	        3.80119E-22  	        8.98044E-10  	        5.58350E-19  	        4.65734E-12  	        7.30932E-07  	        1.53666E-18  	        9.63493E-13  	        9.21378E-20  	        1.79847E-18  	        5.51492E-17  	        1.08061E-19  	        6.44125E-25  	        8.04195E-13  	        4.21982E-15  	        2.87341E-14  	        7.68512E-13  	        1.15924E-18  	        2.22646E-13  	        2.63137E-10  	        4.09983E-12  	        1.19173E-07  	        1.72603E-09  	        9.96494E-10  	        8.80642E-12  	        1.60137E-16  	        5.70831E-10  	        1.05387E-11  	        1.11003E-22  	        1.12925E-15  	        1.01888E-24  	        2.36637E-12  	        7.73998E-15  	        1.38550E-28  	        6.00421E-21  	        6.63372E-23  	        1.32475E-16  	        3.00567E-22  	        5.69778E-19  	        1.37018E-24  	        3.90686E-13  	        1.58252E-27  	        4.00076E-15  	        1.91549E-24  	        2.57654E-11  	        7.10847E-18  	        5.27594E-19
        1.45041E-01  	        1.40152E+03  	        3.60722E-01  	        1.01325E+05  	        4.97203E-27  	        1.62094E-25  	        2.52973E-11  	        1.00609E-26  	        3.35727E-16  	        9.03196E-28  	        5.54984E-13  	        1.34923E-20  	        4.25665E-14  	        7.93918E-19  	        7.73515E-13  	        1.37057E-12  	        1.12455E-19  	        5.87846E-16  	        4.35533E-14  	        1.33349E-10  	        8.28188E-18  	        1.34125E-24  	        1.02000E-15  	        2.92907E-14  	        2.88053E-14  	        1.01615E-16  	        1.48027E-27  	        1.46876E-14  	        1.60236E-29  	        2.70554E-24  	        7.85325E-11  	        8.1558E-123  	        1.51688E-07  	        8.71351E-16  	        1.66542E-23  	        2.94017E-13  	        1.91420E-11  	        1.14310E-13  	        1.37737E-17  	        4.71989E-14  	        1.22965E-22  	        3.04199E-15  	        2.94550E-14  	        5.00363E-09  	        8.38971E-14  	        7.54004E-11  	        3.99825E-20  	        7.63462E-23  	        9.45077E-18  	        3.43511E-13  	        4.38117E-17  	        4.27655E-12  	        3.64831E-13  	        1.52301E-11  	        5.45930E-25  	        1.60978E-06  	        2.27051E-21  	        1.61745E-01  	        1.13274E-04  	        2.18269E-21  	        0.00000E+00  	        4.04725E-11  	        8.38139E-01  	        6.39078E-12  	        1.39225E-27  	        3.03175E-22  	        8.68647E-10  	        4.29457E-19  	        4.39094E-12  	        7.09523E-07  	        1.22561E-18  	        9.00375E-13  	        7.34873E-20  	        1.43442E-18  	        4.92088E-17  	        8.61869E-20  	        5.13741E-25  	        7.56701E-13  	        3.96475E-15  	        2.69445E-14  	        7.29017E-13  	        9.11272E-19  	        2.10019E-13  	        2.53579E-10  	        3.87934E-12  	        1.15259E-07  	        1.66455E-09  	        9.61324E-10  	        8.49148E-12  	        1.49297E-16  	        5.49857E-10  	        9.98771E-12  	        8.85340E-23  	        1.02210E-15  	        8.12638E-25  	        2.22092E-12  	        7.10635E-15  	        1.10505E-28  	        4.78884E-21  	        5.29093E-23  	        1.21696E-16  	        2.39726E-22  	        4.42026E-19  	        1.09283E-24  	        3.73232E-13  	        1.26219E-27  	        3.77092E-15  	        1.52776E-24  	        2.48513E-11  	        5.77320E-18  	        4.01018E-19
        1.46041E-01  	        1.40147E+03  	        3.60735E-01  	        1.01325E+05  	        3.96549E-27  	        1.29279E-25  	        2.40774E-11  	        8.02415E-27  	        3.12926E-16  	        7.20351E-28  	        5.22750E-13  	        1.07608E-20  	        3.96358E-14  	        6.33197E-19  	        7.25297E-13  	        1.30026E-12  	        8.96896E-20  	        5.43155E-16  	        4.10273E-14  	        1.26582E-10  	        7.17757E-18  	        1.06972E-24  	        9.34546E-16  	        2.64763E-14  	        2.68454E-14  	        8.92568E-17  	        1.18061E-27  	        1.35132E-14  	        1.27798E-29  	        2.15782E-24  	        7.47324E-11  	        6.0347E-123  	        1.47665E-07  	        7.95758E-16  	        1.32827E-23  	        2.72296E-13  	        1.77730E-11  	        1.04488E-13  	        1.14515E-17  	        4.49855E-14  	        9.80718E-23  	        2.82330E-15  	        2.72250E-14  	        4.82261E-09  	        7.82565E-14  	        7.14342E-11  	        3.18884E-20  	        6.08904E-23  	        7.97752E-18  	        3.19512E-13  	        3.76487E-17  	        4.07484E-12  	        3.51022E-13  	        1.44401E-11  	        4.35409E-25  	        1.56102E-06  	        1.81086E-21  	        1.61752E-01  	        1.09687E-04  	        1.74082E-21  	        0.00000E+00  	        3.86117E-11  	        8.38136E-01  	        5.99786E-12  	        1.11040E-27  	        2.41800E-22  	        8.40221E-10  	        3.29102E-19  	        4.14162E-12  	        6.88706E-07  	        9.77498E-19  	        8.41825E-13  	        5.86102E-20  	        1.14404E-18  	        4.38446E-17  	        6.87389E-20  	        4.09737E-25  	        7.12148E-13  	        3.72553E-15  	        2.52705E-14  	        6.91480E-13  	        6.97125E-19  	        1.98139E-13  	        2.44382E-10  	        3.67194E-12  	        1.11474E-07  	        1.60527E-09  	        9.27521E-10  	        8.18897E-12  	        1.39124E-16  	        5.29748E-10  	        9.46557E-12  	        7.06108E-23  	        9.24229E-16  	        6.48124E-25  	        2.08543E-12  	        6.52650E-15  	        8.81341E-29  	        3.81937E-21  	        4.21981E-23  	        1.11764E-16  	        1.91195E-22  	        3.40240E-19  	        8.71591E-25  	        3.56568E-13  	        1.00667E-27  	        3.55299E-15  	        1.21847E-24  	        2.39728E-11  	        4.65367E-18  	        3.04620E-19
        1.47041E-01  	        1.40143E+03  	        3.60748E-01  	        1.01325E+05  	        3.16264E-27  	        1.03106E-25  	        2.29132E-11  	        6.39959E-27  	        2.91664E-16  	        5.74510E-28  	        4.92523E-13  	        8.58230E-21  	        3.69125E-14  	        5.05001E-19  	        6.80463E-13  	        1.23397E-12  	        7.15316E-20  	        5.01767E-16  	        3.86300E-14  	        1.20184E-10  	        6.18864E-18  	        8.53149E-25  	        8.56373E-16  	        2.39438E-14  	        2.50304E-14  	        7.81475E-17  	        9.41584E-28  	        1.24357E-14  	        1.01924E-29  	        1.72096E-24  	        7.11341E-11  	        4.4701E-123  	        1.43742E-07  	        7.26778E-16  	        1.05935E-23  	        2.52248E-13  	        1.65059E-11  	        9.55768E-14  	        9.46509E-18  	        4.28814E-14  	        7.82172E-23  	        2.62064E-15  	        2.51770E-14  	        4.64757E-09  	        7.30110E-14  	        6.76937E-11  	        2.54326E-20  	        4.85627E-23  	        6.70762E-18  	        2.97240E-13  	        3.21704E-17  	        3.88224E-12  	        3.37685E-13  	        1.36948E-11  	        3.47259E-25  	        1.51368E-06  	        1.44424E-21  	        1.61759E-01  	        1.06207E-04  	        1.38838E-21  	        0.00000E+00  	        3.68414E-11  	        8.38132E-01  	        5.63163E-12  	        8.85591E-28  	        1.92846E-22  	        8.12735E-10  	        2.53449E-19  	        3.90817E-12  	        6.68465E-07  	        7.79595E-19  	        7.87484E-13  	        4.67444E-20  	        9.12415E-19  	        3.90008E-17  	        5.48226E-20  	        3.26784E-25  	        6.70341E-13  	        3.50113E-15  	        2.37043E-14  	        6.55806E-13  	        5.26168E-19  	        1.86961E-13  	        2.35531E-10  	        3.47680E-12  	        1.07813E-07  	        1.54812E-09  	        8.95022E-10  	        7.89832E-12  	        1.29575E-16  	        5.10461E-10  	        8.97070E-12  	        5.63154E-23  	        8.34852E-16  	        5.16909E-25  	        1.95916E-12  	        5.99567E-15  	        7.02906E-29  	        3.04613E-21  	        3.36549E-23  	        1.02616E-16  	        1.52487E-22  	        2.59058E-19  	        6.95133E-25  	        3.40656E-13  	        8.02862E-28  	        3.34663E-15  	        9.71787E-25  	        2.31281E-11  	        3.71925E-18  	        2.34428E-19
        1.48041E-01  	        1.40138E+03  	        3.60761E-01  	        1.01325E+05  	        2.52229E-27  	        8.22300E-26  	        2.18022E-11  	        5.10383E-27  	        2.71828E-16  	        4.58187E-28  	        4.64168E-13  	        6.84462E-21  	        3.43812E-14  	        4.02751E-19  	        6.38747E-13  	        1.17145E-12  	        5.70484E-20  	        4.63433E-16  	        3.63574E-14  	        1.14134E-10  	        5.30690E-18  	        6.80411E-25  	        7.84826E-16  	        2.16636E-14  	        2.33489E-14  	        6.81821E-17  	        7.50936E-28  	        1.14468E-14  	        8.12871E-30  	        1.37251E-24  	        6.77259E-11  	        3.3151E-123  	        1.39915E-07  	        6.63811E-16  	        8.44862E-24  	        2.33738E-13  	        1.53329E-11  	        8.74861E-14  	        7.76855E-18  	        4.08812E-14  	        6.23802E-23  	        2.43278E-15  	        2.32946E-14  	        4.47831E-09  	        6.81314E-14  	        6.41646E-11  	        2.02832E-20  	        3.87301E-23  	        5.61684E-18  	        2.76563E-13  	        2.73381E-17  	        3.69836E-12  	        3.24803E-13  	        1.29913E-11  	        2.76948E-25  	        1.46770E-06  	        1.15182E-21  	        1.61766E-01  	        1.02834E-04  	        1.10727E-21  	        0.00000E+00  	        3.51570E-11  	        8.38129E-01  	        5.29007E-12  	        7.06281E-28  	        1.53800E-22  	        7.86158E-10  	        1.97261E-19  	        3.68946E-12  	        6.48787E-07  	        6.21747E-19  	        7.37017E-13  	        3.72800E-20  	        7.27674E-19  	        3.46321E-17  	        4.37225E-20  	        2.60620E-25  	        6.31100E-13  	        3.29054E-15  	        2.22385E-14  	        6.21908E-13  	        3.84050E-19  	        1.76439E-13  	        2.27013E-10  	        3.29311E-12  	        1.04273E-07  	        1.49303E-09  	        8.63769E-10  	        7.61899E-12  	        1.20619E-16  	        4.91956E-10  	        8.50161E-12  	        4.49131E-23  	        7.53271E-16  	        4.12249E-25  	        1.84141E-12  	        5.50952E-15  	        5.60585E-29  	        2.42937E-21  	        2.68408E-23  	        9.41826E-17  	        1.21613E-22  	        1.96298E-19  	        5.54388E-25  	        3.25461E-13  	        6.40302E-28  	        3.15050E-15  	        7.75027E-25  	        2.23158E-11  	        2.95177E-18  	        1.81739E-19
        1.49041E-01  	        1.40134E+03  	        3.60773E-01  	        1.01325E+05  	        2.01153E-27  	        6.55786E-26  	        2.07423E-11  	        4.07033E-27  	        2.53322E-16  	        3.65406E-28  	        4.37564E-13  	        5.45860E-21  	        3.20283E-14  	        3.21195E-19  	        5.99915E-13  	        1.11246E-12  	        4.54963E-20  	        4.27933E-16  	        3.42058E-14  	        1.08410E-10  	        4.52435E-18  	        5.42629E-25  	        7.19330E-16  	        1.96103E-14  	        2.17905E-14  	        5.92677E-17  	        5.98875E-28  	        1.05391E-14  	        6.48268E-30  	        1.09458E-24  	        6.44973E-11  	        2.4615E-123  	        1.36184E-07  	        6.06323E-16  	        6.73780E-24  	        2.16646E-13  	        1.42467E-11  	        8.01382E-14  	        6.33007E-18  	        3.89784E-14  	        4.97485E-23  	        2.25862E-15  	        2.15637E-14  	        4.31468E-09  	        6.35915E-14  	        6.08344E-11  	        1.61759E-20  	        3.08874E-23  	        4.68302E-18  	        2.57366E-13  	        2.30886E-17  	        3.52283E-12  	        3.12360E-13  	        1.23272E-11  	        2.20867E-25  	        1.42306E-06  	        9.18581E-22  	        1.61772E-01  	        9.95623E-05  	        8.83052E-22  	        0.00000E+00  	        3.35541E-11  	        8.38126E-01  	        4.97142E-12  	        5.63262E-28  	        1.22656E-22  	        7.60459E-10  	        1.54053E-19  	        3.48450E-12  	        6.29656E-07  	        4.95845E-19  	        6.90132E-13  	        2.97309E-20  	        5.80323E-19  	        3.06919E-17  	        3.48688E-20  	        2.07845E-25  	        5.94261E-13  	        3.09288E-15  	        2.08663E-14  	        5.89699E-13  	        2.77650E-19  	        1.66533E-13  	        2.18815E-10  	        3.12015E-12  	        1.00850E-07  	        1.43991E-09  	        8.33707E-10  	        7.35048E-12  	        1.12226E-16  	        4.74198E-10  	        8.05693E-12  	        3.58183E-23  	        6.78849E-16  	        3.28770E-25  	        1.73157E-12  	        5.06418E-15  	        4.47069E-29  	        1.93743E-21  	        2.14056E-23  	        8.64079E-17  	        9.69864E-23  	        1.48368E-19  	        4.42126E-25  	        3.10951E-13  	        5.10644E-28  	        2.96462E-15  	        6.18086E-25  	        2.15344E-11  	        2.32179E-18  	        1.42214E-19
        1.50041E-01  	        1.40129E+03  	        3.60784E-01  	        1.01325E+05  	        1.60417E-27  	        5.22982E-26  	        1.97311E-11  	        3.24604E-27  	        2.36054E-16  	        2.91407E-28  	        4.12597E-13  	        4.35317E-21  	        2.98406E-14  	        2.56150E-19  	        5.63750E-13  	        1.05679E-12  	        3.62827E-20  	        3.95053E-16  	        3.21710E-14  	        1.02995E-10  	        3.83199E-18  	        4.32740E-25  	        6.59357E-16  	        1.77618E-14  	        2.03456E-14  	        5.13163E-17  	        4.77596E-28  	        9.70556E-15  	        5.16986E-30  	        8.72915E-25  	        6.14381E-11  	        1.8300E-123  	        1.32545E-07  	        5.53828E-16  	        5.37331E-24  	        2.00859E-13  	        1.32408E-11  	        7.34637E-14  	        5.12419E-18  	        3.71676E-14  	        3.96738E-23  	        2.09714E-15  	        1.99713E-14  	        4.15650E-09  	        5.93668E-14  	        5.76907E-11  	        1.29001E-20  	        2.46323E-23  	        3.88559E-18  	        2.39541E-13  	        1.93707E-17  	        3.35527E-12  	        3.00342E-13  	        1.17000E-11  	        1.76139E-25  	        1.37972E-06  	        7.32558E-22  	        1.61779E-01  	        9.63908E-05  	        7.04223E-22  	        0.00000E+00  	        3.20285E-11  	        8.38123E-01  	        4.67403E-12  	        4.49195E-28  	        9.78164E-23  	        7.35609E-10  	        1.21477E-19  	        3.29234E-12  	        6.11059E-07  	        3.95431E-19  	        6.46554E-13  	        2.37100E-20  	        4.62801E-19  	        2.71429E-17  	        2.78075E-20  	        1.65754E-25  	        5.59668E-13  	        2.90732E-15  	        1.95815E-14  	        5.59100E-13  	        1.99635E-19  	        1.57206E-13  	        2.10924E-10  	        2.95725E-12  	        9.75390E-08  	        1.38871E-09  	        8.04783E-10  	        7.09230E-12  	        1.04349E-16  	        4.57150E-10  	        7.63534E-12  	        2.85647E-23  	        6.11009E-16  	        2.62190E-25  	        1.62906E-12  	        4.65611E-15  	        3.56532E-29  	        1.54508E-21  	        1.70707E-23  	        7.92412E-17  	        7.73456E-23  	        1.12065E-19  	        3.52590E-25  	        2.97095E-13  	        4.07232E-28  	        2.78778E-15  	        4.92916E-25  	        2.07827E-11  	        1.81098E-18  	        1.13114E-19
