           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.32041E-01  	        1.40009E+03  	        3.61116E-01  	        1.01325E+05  	        1.08532E-37  	        1.22476E-35  	        2.35288E-15  	        1.73398E-37  	        2.19259E-23  	        8.29288E-39  	        6.17285E-17  	        9.46213E-31  	        8.99142E-19  	        1.05415E-29  	        5.19159E-17  	        2.96423E-16  	        1.38054E-30  	        5.89915E-24  	        4.72873E-19  	        2.13037E-14  	        3.08159E-28  	        1.64654E-35  	        1.13640E-23  	        1.31675E-21  	        1.00408E-18  	        4.67274E-27  	        2.55123E-38  	        2.77449E-20  	        2.12758E-40  	        3.96817E-35  	        3.32518E-14  	        1.6537E-134  	        2.86055E-10  	        7.95438E-24  	        2.87038E-34  	        8.40224E-18  	        3.97677E-16  	        9.49694E-19  	        1.99718E-28  	        1.58936E-18  	        2.68432E-33  	        3.37541E-21  	        2.36679E-20  	        1.61995E-12  	        1.54122E-18  	        4.75736E-15  	        7.01003E-31  	        8.52750E-34  	        3.30313E-28  	        1.89604E-17  	        7.94926E-28  	        1.62012E-14  	        3.10277E-17  	        3.37708E-15  	        7.88849E-36  	        1.28185E-09  	        1.54958E-32  	        1.82767E-03  	        1.30847E-07  	        1.70246E-32  	        0.00000E+00  	        2.06369E-13  	        6.87636E-03  	        1.10755E-15  	        2.01046E-38  	        1.83918E-33  	        6.52048E-13  	        3.85345E-30  	        1.90315E-15  	        9.99143E-10  	        1.11482E-29  	        3.88528E-17  	        1.24461E-30  	        9.27335E-30  	        2.31855E-27  	        2.82250E-30  	        1.74083E-35  	        1.03474E-16  	        1.33665E-19  	        1.03757E-18  	        3.94154E-17  	        3.77030E-29  	        1.53157E-17  	        9.66187E-14  	        1.69979E-15  	        7.89132E-11  	        6.31135E-13  	        7.10030E-13  	        6.15592E-15  	        5.87162E-25  	        2.42929E-13  	        6.38556E-16  	        2.17548E-33  	        4.07977E-25  	        2.85108E-35  	        1.44388E-16  	        3.55547E-21  	        1.14292E-39  	        5.00626E-32  	        4.72724E-34  	        6.20454E-26  	        2.50609E-33  	        4.01534E-30  	        2.06494E-35  	        3.81623E-17  	        2.33959E-38  	        3.42475E-23  	        3.66180E-35  	        1.10334E-14  	        9.99305E-29  	        8.61141E-30
        2.33041E-01  	        1.40008E+03  	        3.61117E-01  	        1.01325E+05  	        8.65075E-38  	        9.76214E-36  	        2.21968E-15  	        1.38210E-37  	        1.74764E-23  	        6.61000E-39  	        5.83157E-17  	        7.54196E-31  	        8.31331E-19  	        8.40229E-30  	        4.95347E-17  	        2.84767E-16  	        1.10038E-30  	        4.70203E-24  	        4.05155E-19  	        2.04172E-14  	        2.45624E-28  	        1.31240E-35  	        9.05789E-24  	        1.04954E-21  	        9.22203E-19  	        3.72449E-27  	        2.03351E-38  	        2.28937E-20  	        1.69583E-40  	        3.16290E-35  	        3.21466E-14  	        1.3181E-134  	        2.78053E-10  	        6.34019E-24  	        2.28789E-34  	        7.92119E-18  	        3.76533E-16  	        8.54697E-19  	        1.59189E-28  	        1.41509E-18  	        2.13958E-33  	        2.43838E-21  	        1.77770E-20  	        1.55440E-12  	        1.45610E-18  	        4.55397E-15  	        5.58748E-31  	        6.79700E-34  	        2.63282E-28  	        1.76019E-17  	        6.33611E-28  	        1.53399E-14  	        2.95042E-17  	        3.23606E-15  	        6.28766E-36  	        1.24120E-09  	        1.23512E-32  	        1.82768E-03  	        1.26648E-07  	        1.35697E-32  	        0.00000E+00  	        1.99060E-13  	        6.87637E-03  	        1.06154E-15  	        1.60248E-38  	        1.46595E-33  	        6.31410E-13  	        3.07146E-30  	        1.82948E-15  	        9.67911E-10  	        8.88590E-30  	        3.68608E-17  	        9.92041E-31  	        7.39149E-30  	        1.84805E-27  	        2.24973E-30  	        1.38756E-35  	        9.70622E-17  	        1.14935E-19  	        9.55249E-19  	        3.70985E-17  	        3.00519E-29  	        1.43254E-17  	        9.33672E-14  	        1.63344E-15  	        7.63976E-11  	        6.10436E-13  	        6.87498E-13  	        5.96019E-15  	        4.68009E-25  	        2.35179E-13  	        6.01821E-16  	        1.73401E-33  	        3.25186E-25  	        2.27250E-35  	        1.38203E-16  	        2.65615E-21  	        9.10985E-40  	        3.99033E-32  	        3.76793E-34  	        4.94545E-26  	        1.99752E-33  	        3.20050E-30  	        1.64590E-35  	        3.62001E-17  	        1.86481E-38  	        2.72976E-23  	        2.91870E-35  	        1.06728E-14  	        7.96514E-29  	        6.86388E-30
        2.34041E-01  	        1.40008E+03  	        3.61118E-01  	        1.01325E+05  	        6.89522E-38  	        7.78108E-36  	        2.09399E-15  	        1.10163E-37  	        1.39299E-23  	        5.26861E-39  	        5.50665E-17  	        6.01145E-31  	        7.68041E-19  	        6.69718E-30  	        4.72551E-17  	        2.73531E-16  	        8.77079E-31  	        3.74783E-24  	        3.44943E-19  	        1.95679E-14  	        1.95779E-28  	        1.04607E-35  	        7.21974E-24  	        8.36556E-22  	        8.44392E-19  	        2.96867E-27  	        1.62084E-38  	        1.85816E-20  	        1.35169E-40  	        2.52104E-35  	        3.10797E-14  	        1.0506E-134  	        2.70291E-10  	        5.05355E-24  	        1.82360E-34  	        7.46716E-18  	        3.56572E-16  	        7.66965E-19  	        1.26884E-28  	        1.25304E-18  	        1.70539E-33  	        1.82583E-21  	        1.33197E-20  	        1.49158E-12  	        1.37559E-18  	        4.35935E-15  	        4.45359E-31  	        5.41766E-34  	        2.09853E-28  	        1.63340E-17  	        5.05030E-28  	        1.45244E-14  	        2.80424E-17  	        3.10090E-15  	        5.01169E-36  	        1.20185E-09  	        9.84474E-33  	        1.82768E-03  	        1.22585E-07  	        1.08160E-32  	        0.00000E+00  	        1.92020E-13  	        6.87638E-03  	        1.01742E-15  	        1.27728E-38  	        1.16846E-33  	        6.11429E-13  	        2.44816E-30  	        1.75859E-15  	        9.37657E-10  	        7.08265E-30  	        3.49592E-17  	        7.90723E-31  	        5.89151E-30  	        1.47302E-27  	        1.79318E-30  	        1.10598E-35  	        9.10150E-17  	        9.81424E-20  	        8.78333E-19  	        3.49151E-17  	        2.39534E-29  	        1.33887E-17  	        9.02261E-14  	        1.56959E-15  	        7.39630E-11  	        5.90428E-13  	        6.65684E-13  	        5.77071E-15  	        3.73034E-25  	        2.27679E-13  	        5.67198E-16  	        1.38212E-33  	        2.59195E-25  	        1.81134E-35  	        1.32267E-16  	        1.95235E-21  	        7.26116E-40  	        3.18056E-32  	        3.00329E-34  	        3.94185E-26  	        1.59216E-33  	        2.55101E-30  	        1.31189E-35  	        3.43227E-17  	        1.48638E-38  	        2.17580E-23  	        2.32640E-35  	        1.03240E-14  	        6.34875E-29  	        5.47097E-30
        2.35041E-01  	        1.40008E+03  	        3.61119E-01  	        1.01325E+05  	        5.49595E-38  	        6.20203E-36  	        1.97533E-15  	        8.78068E-38  	        1.11030E-23  	        4.19943E-39  	        5.19695E-17  	        4.79152E-31  	        7.08772E-19  	        5.33809E-30  	        4.50752E-17  	        2.62705E-16  	        6.99090E-31  	        2.98727E-24  	        2.92607E-19  	        1.87541E-14  	        1.56048E-28  	        8.33789E-36  	        5.75461E-24  	        6.66791E-22  	        7.72151E-19  	        2.36623E-27  	        1.29192E-38  	        1.47797E-20  	        1.07738E-40  	        2.00944E-35  	        3.00497E-14  	        8.3740E-135  	        2.62762E-10  	        4.02802E-24  	        1.45353E-34  	        7.03919E-18  	        3.37720E-16  	        6.86040E-19  	        1.01135E-28  	        1.10802E-18  	        1.35931E-33  	        1.44414E-21  	        9.97766E-21  	        1.43138E-12  	        1.29937E-18  	        4.17313E-15  	        3.54981E-31  	        4.31823E-34  	        1.67267E-28  	        1.51513E-17  	        4.02542E-28  	        1.37522E-14  	        2.66420E-17  	        2.97134E-15  	        3.99465E-36  	        1.16378E-09  	        7.84691E-33  	        1.82769E-03  	        1.18654E-07  	        8.62106E-33  	        0.00000E+00  	        1.85237E-13  	        6.87640E-03  	        9.75112E-16  	        1.01808E-38  	        9.31340E-34  	        5.92084E-13  	        1.95134E-30  	        1.69038E-15  	        9.08349E-10  	        5.64534E-30  	        3.31436E-17  	        6.30258E-31  	        4.69592E-30  	        1.17409E-27  	        1.42929E-30  	        8.81537E-36  	        8.53076E-17  	        8.34226E-20  	        8.06280E-19  	        3.28574E-17  	        1.90924E-29  	        1.25070E-17  	        8.71915E-14  	        1.50817E-15  	        7.16067E-11  	        5.71088E-13  	        6.44566E-13  	        5.58730E-15  	        2.97333E-25  	        2.20420E-13  	        5.34543E-16  	        1.10164E-33  	        2.06595E-25  	        1.44375E-35  	        1.26569E-16  	        1.42364E-21  	        5.78762E-40  	        2.53512E-32  	        2.39382E-34  	        3.14192E-26  	        1.26906E-33  	        2.03332E-30  	        1.04566E-35  	        3.25280E-17  	        1.18474E-38  	        1.73426E-23  	        1.85429E-35  	        9.98643E-15  	        5.06037E-29  	        4.36073E-30
        2.36041E-01  	        1.40008E+03  	        3.61119E-01  	        1.01325E+05  	        4.38062E-38  	        4.94342E-36  	        1.86339E-15  	        6.99877E-38  	        8.84983E-24  	        3.34721E-39  	        4.90242E-17  	        3.81915E-31  	        6.53415E-19  	        4.25480E-30  	        4.29888E-17  	        2.52270E-16  	        5.57219E-31  	        2.38105E-24  	        2.44373E-19  	        1.79744E-14  	        1.24381E-28  	        6.64584E-36  	        4.58680E-24  	        5.31475E-22  	        7.04274E-19  	        1.88603E-27  	        1.02974E-38  	        1.14712E-20  	        8.58744E-41  	        1.60165E-35  	        2.90552E-14  	        6.6746E-135  	        2.55460E-10  	        3.21059E-24  	        1.15856E-34  	        6.63549E-18  	        3.19919E-16  	        6.11528E-19  	        8.06112E-29  	        9.73665E-19  	        1.08346E-33  	        1.15107E-21  	        7.63333E-21  	        1.37370E-12  	        1.22713E-18  	        3.99492E-15  	        2.82942E-31  	        3.44191E-34  	        1.33322E-28  	        1.40485E-17  	        3.20852E-28  	        1.30213E-14  	        2.52998E-17  	        2.84715E-15  	        3.18399E-36  	        1.12693E-09  	        6.25449E-33  	        1.82770E-03  	        1.14850E-07  	        6.87154E-33  	        0.00000E+00  	        1.78701E-13  	        6.87641E-03  	        9.34536E-16  	        8.11473E-39  	        7.42338E-34  	        5.73355E-13  	        1.55535E-30  	        1.62471E-15  	        8.79959E-10  	        4.49970E-30  	        3.14094E-17  	        5.02356E-31  	        3.74295E-30  	        9.35826E-28  	        1.13923E-30  	        7.02642E-36  	        7.99304E-17  	        6.93179E-20  	        7.38683E-19  	        3.09188E-17  	        1.52179E-29  	        1.16752E-17  	        8.42596E-14  	        1.44907E-15  	        6.93262E-11  	        5.52393E-13  	        6.24121E-13  	        5.40975E-15  	        2.36993E-25  	        2.13393E-13  	        5.03777E-16  	        8.78079E-34  	        1.64670E-25  	        1.15076E-35  	        1.21099E-16  	        1.04161E-21  	        4.61310E-40  	        2.02065E-32  	        1.90803E-34  	        2.50431E-26  	        1.01152E-33  	        1.62069E-30  	        8.33462E-36  	        3.08103E-17  	        9.44317E-39  	        1.38231E-23  	        1.47799E-35  	        9.65981E-15  	        4.03344E-29  	        3.47578E-30
        2.37041E-01  	        1.40007E+03  	        3.61120E-01  	        1.01325E+05  	        3.49163E-38  	        3.94022E-36  	        1.75783E-15  	        5.57846E-38  	        7.05388E-24  	        2.66794E-39  	        4.62187E-17  	        3.04410E-31  	        6.01186E-19  	        3.39135E-30  	        4.09919E-17  	        2.42211E-16  	        4.44139E-31  	        1.89784E-24  	        2.04652E-19  	        1.72274E-14  	        9.91392E-29  	        5.29715E-36  	        3.65597E-24  	        4.23619E-22  	        6.39563E-19  	        1.50329E-27  	        8.20768E-39  	        8.66620E-21  	        6.84474E-41  	        1.27662E-35  	        2.80947E-14  	        5.3201E-135  	        2.48378E-10  	        2.55904E-24  	        9.23443E-35  	        6.25344E-18  	        3.03126E-16  	        5.43061E-19  	        6.42522E-29  	        8.52596E-19  	        8.63584E-34  	        9.17478E-22  	        5.90980E-21  	        1.31846E-12  	        1.15840E-18  	        3.82440E-15  	        2.25523E-31  	        2.74342E-34  	        1.06266E-28  	        1.30181E-17  	        2.55739E-28  	        1.23294E-14  	        2.40132E-17  	        2.72812E-15  	        2.53784E-36  	        1.09127E-09  	        4.98522E-33  	        1.82771E-03  	        1.11168E-07  	        5.47705E-33  	        0.00000E+00  	        1.72403E-13  	        6.87642E-03  	        8.95616E-16  	        6.46795E-39  	        5.91691E-34  	        5.55221E-13  	        1.23971E-30  	        1.56152E-15  	        8.52457E-10  	        3.58654E-30  	        2.97551E-17  	        4.00410E-31  	        2.98337E-30  	        7.45913E-28  	        9.08041E-31  	        5.60050E-36  	        7.48600E-17  	        5.77503E-20  	        6.73667E-19  	        2.90921E-17  	        1.21296E-29  	        1.08899E-17  	        8.14270E-14  	        1.39220E-15  	        6.71189E-11  	        5.34319E-13  	        6.04327E-13  	        5.23787E-15  	        1.88899E-25  	        2.06592E-13  	        4.74836E-16  	        6.99885E-34  	        1.31252E-25  	        9.17232E-36  	        1.15850E-16  	        7.79279E-22  	        3.67694E-40  	        1.61059E-32  	        1.52082E-34  	        1.99609E-26  	        8.06245E-34  	        1.29179E-30  	        6.64322E-36  	        2.91703E-17  	        7.52680E-39  	        1.10179E-23  	        1.17805E-35  	        9.34376E-15  	        3.21491E-29  	        2.77042E-30
        2.38041E-01  	        1.40007E+03  	        3.61121E-01  	        1.01325E+05  	        2.78305E-38  	        3.14060E-36  	        1.65810E-15  	        4.44638E-38  	        5.62238E-24  	        2.12651E-39  	        4.35497E-17  	        2.42634E-31  	        5.52801E-19  	        2.70311E-30  	        3.90817E-17  	        2.32517E-16  	        3.54006E-31  	        1.51270E-24  	        1.68753E-19  	        1.65116E-14  	        7.90201E-29  	        4.22216E-36  	        2.91403E-24  	        3.37651E-22  	        5.79574E-19  	        1.19821E-27  	        6.54203E-39  	        6.37746E-21  	        5.45568E-41  	        1.01754E-35  	        2.71671E-14  	        4.2404E-135  	        2.41509E-10  	        2.03971E-24  	        7.36041E-35  	        5.89377E-18  	        2.87268E-16  	        4.80211E-19  	        5.12130E-29  	        7.43591E-19  	        6.88330E-34  	        7.31287E-22  	        4.62694E-21  	        1.26553E-12  	        1.09337E-18  	        3.66122E-15  	        1.79756E-31  	        2.18668E-34  	        8.47010E-29  	        1.20544E-17  	        2.03840E-28  	        1.16742E-14  	        2.27819E-17  	        2.61401E-15  	        2.02282E-36  	        1.05675E-09  	        3.97353E-33  	        1.82771E-03  	        1.07606E-07  	        4.36555E-33  	        0.00000E+00  	        1.66335E-13  	        6.87643E-03  	        8.58285E-16  	        5.15536E-39  	        4.71614E-34  	        5.37664E-13  	        9.88125E-31  	        1.50069E-15  	        8.25817E-10  	        2.85870E-30  	        2.81754E-17  	        3.19151E-31  	        2.37793E-30  	        5.94539E-28  	        7.23765E-31  	        4.46395E-36  	        7.00879E-17  	        4.78637E-20  	        6.13833E-19  	        2.73701E-17  	        9.66806E-30  	        1.01510E-17  	        7.86903E-14  	        1.33748E-15  	        6.49824E-11  	        5.16847E-13  	        5.85163E-13  	        5.07147E-15  	        1.50564E-25  	        2.00010E-13  	        4.47556E-16  	        5.57852E-34  	        1.04616E-25  	        7.31091E-36  	        1.10810E-16  	        6.03165E-22  	        2.93075E-40  	        1.28374E-32  	        1.21219E-34  	        1.59101E-26  	        6.42627E-34  	        1.02964E-30  	        5.29506E-36  	        2.76017E-17  	        5.99933E-39  	        8.78197E-24  	        9.38981E-36  	        9.03794E-15  	        2.56248E-29  	        2.20819E-30
        2.39041E-01  	        1.40007E+03  	        3.61121E-01  	        1.01325E+05  	        2.21826E-38  	        2.50324E-36  	        1.56373E-15  	        3.54403E-38  	        4.48137E-24  	        1.69496E-39  	        4.10118E-17  	        1.93394E-31  	        5.07722E-19  	        2.15454E-30  	        3.72532E-17  	        2.23172E-16  	        2.82164E-31  	        1.20571E-24  	        1.37565E-19  	        1.58257E-14  	        6.29838E-29  	        3.36531E-36  	        2.32266E-24  	        2.69128E-22  	        5.24101E-19  	        9.55049E-28  	        5.21439E-39  	        4.60147E-21  	        4.34850E-41  	        8.11043E-36  	        2.62711E-14  	        3.3799E-135  	        2.34848E-10  	        1.62577E-24  	        5.86669E-35  	        5.55630E-18  	        2.72270E-16  	        4.22913E-19  	        4.08198E-29  	        6.43085E-19  	        5.48640E-34  	        5.82880E-22  	        3.67862E-21  	        1.21478E-12  	        1.03240E-18  	        3.50504E-15  	        1.43276E-31  	        1.74291E-34  	        6.75117E-29  	        1.11608E-17  	        1.62473E-28  	        1.10537E-14  	        2.16014E-17  	        2.50462E-15  	        1.61231E-36  	        1.02336E-09  	        3.16714E-33  	        1.82772E-03  	        1.04159E-07  	        3.47960E-33  	        0.00000E+00  	        1.60485E-13  	        6.87644E-03  	        8.22472E-16  	        4.10913E-39  	        3.75905E-34  	        5.20665E-13  	        7.87595E-31  	        1.44213E-15  	        8.00010E-10  	        2.27855E-30  	        2.66682E-17  	        2.54383E-31  	        1.89535E-30  	        4.73883E-28  	        5.76884E-31  	        3.55803E-36  	        6.55843E-17  	        3.83281E-20  	        5.60230E-19  	        2.57470E-17  	        7.70603E-30  	        9.45508E-18  	        7.60461E-14  	        1.28481E-15  	        6.29146E-11  	        4.99956E-13  	        5.66609E-13  	        4.91039E-15  	        1.20009E-25  	        1.93638E-13  	        4.21781E-16  	        4.44641E-34  	        8.33854E-26  	        5.82723E-36  	        1.05973E-16  	        4.80395E-22  	        2.33598E-40  	        1.02322E-32  	        9.66188E-35  	        1.26813E-26  	        5.12212E-34  	        8.20684E-31  	        4.22048E-36  	        2.61039E-17  	        4.78182E-39  	        6.99975E-24  	        7.48424E-36  	        8.74203E-15  	        2.04245E-29  	        1.76006E-30
        2.40041E-01  	        1.40007E+03  	        3.61122E-01  	        1.01325E+05  	        1.76808E-38  	        1.99523E-36  	        1.47462E-15  	        2.82480E-38  	        3.57192E-24  	        1.35098E-39  	        3.85954E-17  	        1.54146E-31  	        4.65674E-19  	        1.71730E-30  	        3.55055E-17  	        2.14169E-16  	        2.24902E-31  	        9.61024E-25  	        1.12025E-19  	        1.51683E-14  	        5.02018E-29  	        2.68235E-36  	        1.85130E-24  	        2.14511E-22  	        4.73497E-19  	        7.61230E-28  	        4.15618E-39  	        3.31323E-21  	        3.46601E-41  	        6.46449E-36  	        2.54056E-14  	        2.6940E-135  	        2.28387E-10  	        1.29584E-24  	        4.67610E-35  	        5.23785E-18  	        2.58086E-16  	        3.70678E-19  	        3.25358E-29  	        5.55812E-19  	        4.37299E-34  	        4.64589E-22  	        2.93208E-21  	        1.16612E-12  	        9.74470E-19  	        3.35556E-15  	        1.14200E-31  	        1.38920E-34  	        5.38108E-29  	        1.03270E-17  	        1.29500E-28  	        1.04665E-14  	        2.04727E-17  	        2.39975E-15  	        1.28510E-36  	        9.91034E-10  	        2.52440E-33  	        1.82773E-03  	        1.00824E-07  	        2.77345E-33  	        0.00000E+00  	        1.54848E-13  	        6.87645E-03  	        7.88107E-16  	        3.27522E-39  	        2.99618E-34  	        5.04206E-13  	        6.27760E-31  	        1.38576E-15  	        7.75012E-10  	        1.81614E-30  	        2.52305E-17  	        2.02758E-31  	        1.51071E-30  	        3.77713E-28  	        4.59810E-31  	        2.83596E-36  	        6.13428E-17  	        3.01920E-20  	        5.10378E-19  	        2.42182E-17  	        6.14216E-30  	        8.80326E-18  	        7.34914E-14  	        1.23412E-15  	        6.09132E-11  	        4.83626E-13  	        5.48646E-13  	        4.75444E-15  	        9.56539E-26  	        1.87470E-13  	        3.97451E-16  	        3.54405E-34  	        6.64631E-26  	        4.64465E-36  	        1.01329E-16  	        3.82903E-22  	        1.86191E-40  	        8.15563E-33  	        7.70108E-35  	        1.01077E-26  	        4.08263E-34  	        6.54133E-31  	        3.36397E-36  	        2.46737E-17  	        3.81139E-39  	        5.57922E-24  	        5.96538E-36  	        8.45569E-15  	        1.62795E-29  	        1.40287E-30
        2.41041E-01  	        1.40007E+03  	        3.61122E-01  	        1.01325E+05  	        1.40926E-38  	        1.59032E-36  	        1.39060E-15  	        2.25153E-38  	        2.84703E-24  	        1.07681E-39  	        3.63013E-17  	        1.22864E-31  	        4.25987E-19  	        1.36879E-30  	        3.38327E-17  	        2.05491E-16  	        1.79260E-31  	        7.65992E-25  	        8.87819E-20  	        1.45384E-14  	        4.00138E-29  	        2.13799E-36  	        1.47559E-24  	        1.70978E-22  	        4.25261E-19  	        6.06745E-28  	        3.31272E-39  	        2.41243E-21  	        2.76262E-41  	        5.15258E-36  	        2.45695E-14  	        2.1472E-135  	        2.22121E-10  	        1.03286E-24  	        3.72712E-35  	        4.93621E-18  	        2.44682E-16  	        3.23158E-19  	        2.59329E-29  	        4.75452E-19  	        3.48553E-34  	        3.70305E-22  	        2.33704E-21  	        1.11950E-12  	        9.19349E-19  	        3.21248E-15  	        9.10237E-32  	        1.10728E-34  	        4.28904E-29  	        9.54813E-18  	        1.03219E-28  	        9.91073E-15  	        1.93916E-17  	        2.29921E-15  	        1.02430E-36  	        9.59754E-10  	        2.01209E-33  	        1.82773E-03  	        9.75962E-08  	        2.21060E-33  	        0.00000E+00  	        1.49414E-13  	        6.87646E-03  	        7.55139E-16  	        2.61054E-39  	        2.38813E-34  	        4.88270E-13  	        5.00361E-31  	        1.33149E-15  	        7.50798E-10  	        1.44757E-30  	        2.38582E-17  	        1.61610E-31  	        1.20412E-30  	        3.01059E-28  	        3.66496E-31  	        2.26043E-36  	        5.73478E-17  	        2.38320E-20  	        4.62327E-19  	        2.27783E-17  	        4.89566E-30  	        8.18678E-18  	        7.10229E-14  	        1.18534E-15  	        5.89759E-11  	        4.67837E-13  	        5.31254E-13  	        4.60347E-15  	        7.62417E-26  	        1.81500E-13  	        3.74546E-16  	        2.82482E-34  	        5.29750E-26  	        3.70206E-36  	        9.68709E-17  	        3.05196E-22  	        1.48405E-40  	        6.50051E-33  	        6.13821E-35  	        8.05646E-27  	        3.25410E-34  	        5.21383E-31  	        2.68128E-36  	        2.33072E-17  	        3.03790E-39  	        4.44696E-24  	        4.75476E-36  	        8.17862E-15  	        1.29757E-29  	        1.11817E-30
        2.42041E-01  	        1.40006E+03  	        3.61123E-01  	        1.01325E+05  	        1.12326E-38  	        1.26757E-36  	        1.31137E-15  	        1.79460E-38  	        2.26924E-24  	        8.58281E-40  	        3.41186E-17  	        9.79293E-32  	        3.88820E-19  	        1.09100E-30  	        3.22315E-17  	        1.97127E-16  	        1.42880E-31  	        6.10540E-25  	        7.06986E-20  	        1.39347E-14  	        3.18933E-29  	        1.70410E-36  	        1.17613E-24  	        1.36279E-22  	        3.79691E-19  	        4.83610E-28  	        2.64043E-39  	        1.80731E-21  	        2.20196E-41  	        4.10690E-36  	        2.37616E-14  	        1.7115E-135  	        2.16045E-10  	        8.23248E-25  	        2.97073E-35  	        4.64934E-18  	        2.32015E-16  	        2.80181E-19  	        2.06700E-29  	        4.04958E-19  	        2.77816E-34  	        2.95154E-22  	        1.86275E-21  	        1.07486E-12  	        8.66630E-19  	        3.07555E-15  	        7.25511E-32  	        8.82563E-35  	        3.41861E-29  	        8.81406E-18  	        8.22718E-29  	        9.38465E-15  	        1.83575E-17  	        2.20285E-15  	        8.16428E-37  	        9.29482E-10  	        1.60375E-33  	        1.82774E-03  	        9.44728E-08  	        1.76198E-33  	        0.00000E+00  	        1.44175E-13  	        6.87647E-03  	        7.23504E-16  	        2.08075E-39  	        1.90348E-34  	        4.72840E-13  	        3.98817E-31  	        1.27924E-15  	        7.27341E-10  	        1.15380E-30  	        2.25505E-17  	        1.28812E-31  	        9.59755E-31  	        2.39961E-28  	        2.92118E-31  	        1.80169E-36  	        5.35860E-17  	        1.79326E-20  	        4.15509E-19  	        2.14219E-17  	        3.90212E-30  	        7.60685E-18  	        6.86379E-14  	        1.13838E-15  	        5.71008E-11  	        4.52572E-13  	        5.14416E-13  	        4.45731E-15  	        6.07690E-26  	        1.75721E-13  	        3.52976E-16  	        2.25154E-34  	        4.22241E-26  	        2.95075E-36  	        9.25926E-17  	        2.43259E-22  	        1.18288E-40  	        5.18128E-33  	        4.89251E-35  	        6.42146E-27  	        2.59370E-34  	        4.15572E-31  	        2.13714E-36  	        2.20048E-17  	        2.42138E-39  	        3.54448E-24  	        3.78982E-36  	        7.91051E-15  	        1.03424E-29  	        8.91247E-31
