           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.22000E-01  	        1.63877E+03  	        2.94577E-01  	        1.01325E+05  	        7.71807E-15  	        9.73536E-12  	        2.68156E-09  	        3.83127E-13  	        2.23847E-10  	        5.15965E-13  	        1.79785E-07  	        9.35581E-12  	        8.33718E-10  	        4.41262E-08  	        3.04307E-08  	        2.54962E-08  	        2.38067E-09  	        2.64339E-10  	        4.60372E-13  	        5.82963E-08  	        1.28220E-12  	        8.61312E-11  	        2.26905E-10  	        1.53914E-07  	        4.76342E-10  	        6.29810E-09  	        3.29195E-13  	        1.01964E-08  	        7.46178E-14  	        1.80304E-10  	        1.18269E-06  	        1.56717E-13  	        1.05111E-06  	        5.35451E-10  	        3.08589E-10  	        2.30529E-08  	        8.25799E-09  	        1.43518E-07  	        3.19595E-09  	        5.10981E-08  	        1.22828E-10  	        2.73477E-10  	        1.65622E-07  	        1.01176E-08  	        2.10411E-09  	        1.24773E-08  	        3.96452E-12  	        5.89892E-09  	        4.47239E-10  	        2.72990E-08  	        1.69600E-07  	        4.92293E-07  	        2.11223E-09  	        2.34801E-07  	        1.07320E-08  	        5.92144E-05  	        1.15341E-08  	        1.34294E-03  	        7.44799E-04  	        1.24388E-07  	        0.00000E+00  	        8.42807E-06  	        5.36551E-03  	        7.00879E-07  	        7.83684E-12  	        7.44703E-08  	        1.42982E-07  	        1.58145E-07  	        1.28239E-06  	        6.95844E-06  	        9.15156E-09  	        2.20415E-07  	        1.57660E-07  	        2.14546E-10  	        8.40411E-10  	        6.01284E-15  	        4.23974E-16  	        9.80422E-11  	        2.92917E-11  	        2.01893E-11  	        4.21898E-11  	        1.62794E-11  	        3.48363E-12  	        2.05142E-09  	        6.18545E-09  	        9.82494E-07  	        4.11776E-09  	        9.55410E-09  	        1.45858E-10  	        1.73308E-12  	        3.00548E-09  	        9.62386E-11  	        9.65821E-15  	        9.21306E-12  	        1.76460E-13  	        4.63928E-10  	        7.66163E-12  	        1.06851E-21  	        1.73781E-14  	        2.97968E-17  	        6.44935E-14  	        9.16366E-17  	        9.36396E-15  	        2.76660E-15  	        2.10481E-12  	        2.46341E-12  	        5.78041E-14  	        1.59446E-15  	        3.22448E-11  	        6.78020E-11  	        2.51042E-11
        2.23001E-01  	        1.63872E+03  	        2.94577E-01  	        1.01325E+05  	        7.73933E-15  	        9.27814E-12  	        2.67896E-09  	        3.73005E-13  	        2.17158E-10  	        5.13339E-13  	        1.76925E-07  	        9.00990E-12  	        8.16459E-10  	        4.40170E-08  	        2.99867E-08  	        2.52494E-08  	        2.35455E-09  	        2.60381E-10  	        4.54217E-13  	        5.77211E-08  	        1.27143E-12  	        8.54080E-11  	        2.24342E-10  	        1.51674E-07  	        4.71252E-10  	        6.19420E-09  	        3.19948E-13  	        1.00380E-08  	        7.25192E-14  	        1.78935E-10  	        1.17595E-06  	        1.52114E-13  	        1.05105E-06  	        5.24583E-10  	        3.06372E-10  	        2.29041E-08  	        8.23357E-09  	        1.40084E-07  	        3.16016E-09  	        5.05130E-08  	        1.18639E-10  	        2.66767E-10  	        1.62170E-07  	        1.01206E-08  	        2.09259E-09  	        1.23340E-08  	        3.89275E-12  	        5.75388E-09  	        4.41906E-10  	        2.70422E-08  	        1.67448E-07  	        4.93147E-07  	        2.07713E-09  	        2.31222E-07  	        1.05530E-08  	        5.92339E-05  	        1.12575E-08  	        1.34225E-03  	        7.45406E-04  	        1.21418E-07  	        0.00000E+00  	        8.40540E-06  	        5.36580E-03  	        6.90940E-07  	        7.84918E-12  	        7.29290E-08  	        1.43099E-07  	        1.56370E-07  	        1.26823E-06  	        6.96128E-06  	        9.17899E-09  	        2.16973E-07  	        1.54401E-07  	        2.30917E-10  	        8.21539E-10  	        6.01315E-15  	        4.21251E-16  	        9.72701E-11  	        2.89679E-11  	        2.00330E-11  	        4.22085E-11  	        1.61093E-11  	        3.49984E-12  	        2.05511E-09  	        6.19805E-09  	        9.82930E-07  	        4.11437E-09  	        9.60705E-09  	        1.47177E-10  	        1.72284E-12  	        3.00883E-09  	        9.57869E-11  	        9.51996E-15  	        9.20071E-12  	        1.73325E-13  	        4.64216E-10  	        7.63595E-12  	        9.12624E-22  	        1.75817E-14  	        2.96204E-17  	        6.44991E-14  	        9.14444E-17  	        9.17901E-15  	        2.75220E-15  	        2.09745E-12  	        2.40384E-12  	        5.83926E-14  	        1.59649E-15  	        3.23590E-11  	        6.78238E-11  	        2.51835E-11
        2.24003E-01  	        1.63869E+03  	        2.94581E-01  	        1.01325E+05  	        7.74976E-15  	        9.96357E-12  	        2.65022E-09  	        3.74024E-13  	        2.27332E-10  	        5.11460E-13  	        1.72796E-07  	        9.51570E-12  	        8.44607E-10  	        4.34490E-08  	        2.95159E-08  	        2.48407E-08  	        2.34257E-09  	        2.62228E-10  	        4.47871E-13  	        5.67116E-08  	        1.28009E-12  	        8.47727E-11  	        2.24209E-10  	        1.50012E-07  	        4.65473E-10  	        6.07429E-09  	        3.23662E-13  	        9.85769E-09  	        7.08699E-14  	        1.78250E-10  	        1.16426E-06  	        1.49061E-13  	        1.05136E-06  	        5.28051E-10  	        3.06103E-10  	        2.26698E-08  	        8.21423E-09  	        1.36440E-07  	        3.10491E-09  	        4.97329E-08  	        1.19120E-10  	        2.73419E-10  	        1.58072E-07  	        1.00981E-08  	        2.07754E-09  	        1.21703E-08  	        3.81142E-12  	        5.59035E-09  	        4.43596E-10  	        2.73325E-08  	        1.64451E-07  	        4.94872E-07  	        2.03483E-09  	        2.26781E-07  	        1.03576E-08  	        5.91781E-05  	        1.09104E-08  	        1.34161E-03  	        7.45959E-04  	        1.18152E-07  	        0.00000E+00  	        8.35702E-06  	        5.36625E-03  	        6.79764E-07  	        7.82561E-12  	        7.13192E-08  	        1.43234E-07  	        1.53762E-07  	        1.25064E-06  	        6.96556E-06  	        9.11666E-09  	        2.13184E-07  	        1.50831E-07  	        2.06894E-10  	        8.36825E-10  	        6.14400E-15  	        4.34164E-16  	        1.00059E-10  	        2.99811E-11  	        2.02494E-11  	        4.22328E-11  	        1.67241E-11  	        3.50089E-12  	        2.05830E-09  	        6.18607E-09  	        9.83386E-07  	        4.10747E-09  	        9.63972E-09  	        1.48531E-10  	        1.77312E-12  	        3.01065E-09  	        9.57842E-11  	        9.74146E-15  	        9.17505E-12  	        1.80123E-13  	        4.60368E-10  	        7.72026E-12  	        1.15233E-21  	        1.77911E-14  	        2.97961E-17  	        6.43107E-14  	        9.23698E-17  	        9.58330E-15  	        2.76561E-15  	        2.08915E-12  	        2.34817E-12  	        5.90707E-14  	        1.60093E-15  	        3.25408E-11  	        6.74298E-11  	        2.51903E-11
        2.25006E-01  	        1.63866E+03  	        2.94587E-01  	        1.01325E+05  	        7.61000E-15  	        9.71204E-12  	        2.60725E-09  	        3.61139E-13  	        2.23175E-10  	        5.06963E-13  	        1.67376E-07  	        9.30725E-12  	        8.31861E-10  	        4.27876E-08  	        2.89050E-08  	        2.43598E-08  	        2.31603E-09  	        2.54249E-10  	        4.39456E-13  	        5.55078E-08  	        1.24380E-12  	        8.38363E-11  	        2.19426E-10  	        1.48355E-07  	        4.56250E-10  	        5.94017E-09  	        3.11920E-13  	        9.66558E-09  	        6.94106E-14  	        1.77685E-10  	        1.14692E-06  	        1.46746E-13  	        1.05076E-06  	        5.15605E-10  	        3.02549E-10  	        2.23114E-08  	        8.14122E-09  	        1.32753E-07  	        3.02974E-09  	        4.93767E-08  	        1.16256E-10  	        2.66685E-10  	        1.53646E-07  	        1.00631E-08  	        2.04605E-09  	        1.19675E-08  	        3.72657E-12  	        5.43176E-09  	        4.37280E-10  	        2.70861E-08  	        1.62235E-07  	        4.95150E-07  	        1.98753E-09  	        2.21349E-07  	        1.01621E-08  	        5.89972E-05  	        1.05388E-08  	        1.34104E-03  	        7.46419E-04  	        1.14982E-07  	        0.00000E+00  	        8.28682E-06  	        5.36681E-03  	        6.66619E-07  	        7.75801E-12  	        6.98007E-08  	        1.43390E-07  	        1.51628E-07  	        1.23177E-06  	        6.96812E-06  	        9.00590E-09  	        2.08677E-07  	        1.47129E-07  	        2.09461E-10  	        8.18606E-10  	        6.18441E-15  	        4.35568E-16  	        1.00112E-10  	        2.99854E-11  	        2.01358E-11  	        4.22506E-11  	        1.67299E-11  	        3.48138E-12  	        2.06096E-09  	        6.16280E-09  	        9.83881E-07  	        4.10044E-09  	        9.64337E-09  	        1.49303E-10  	        1.77466E-12  	        3.00954E-09  	        9.53219E-11  	        9.66313E-15  	        9.14194E-12  	        1.79148E-13  	        4.56614E-10  	        7.68053E-12  	        1.07874E-21  	        1.75441E-14  	        2.99679E-17  	        6.38932E-14  	        9.18844E-17  	        9.52287E-15  	        2.73589E-15  	        2.07559E-12  	        2.29157E-12  	        5.96518E-14  	        1.59461E-15  	        3.26380E-11  	        6.67791E-11  	        2.51556E-11
        2.26003E-01  	        1.63861E+03  	        2.94599E-01  	        1.01325E+05  	        7.49734E-15  	        9.01236E-12  	        2.58653E-09  	        3.44079E-13  	        2.12662E-10  	        5.13136E-13  	        1.61736E-07  	        8.77615E-12  	        8.01616E-10  	        4.26107E-08  	        2.82909E-08  	        2.39053E-08  	        2.28540E-09  	        2.40150E-10  	        4.32673E-13  	        5.44661E-08  	        1.20690E-12  	        8.29776E-11  	        2.14713E-10  	        1.46884E-07  	        4.47155E-10  	        5.81562E-09  	        2.94535E-13  	        9.53322E-09  	        6.80348E-14  	        1.78796E-10  	        1.12715E-06  	        1.45004E-13  	        1.04919E-06  	        4.97708E-10  	        2.99830E-10  	        2.19243E-08  	        8.06314E-09  	        1.29855E-07  	        2.95870E-09  	        4.98328E-08  	        1.13193E-10  	        2.54294E-10  	        1.50129E-07  	        1.00380E-08  	        2.03848E-09  	        1.18160E-08  	        3.65721E-12  	        5.31364E-09  	        4.29624E-10  	        2.66512E-08  	        1.62089E-07  	        4.94264E-07  	        1.94243E-09  	        2.16474E-07  	        1.00386E-08  	        5.87030E-05  	        1.02345E-08  	        1.34056E-03  	        7.46805E-04  	        1.12844E-07  	        0.00000E+00  	        8.20618E-06  	        5.36754E-03  	        6.54367E-07  	        7.64726E-12  	        6.88199E-08  	        1.43567E-07  	        1.51185E-07  	        1.21681E-06  	        6.96803E-06  	        8.99219E-09  	        2.04141E-07  	        1.44414E-07  	        2.28510E-10  	        7.85212E-10  	        6.19578E-15  	        4.31716E-16  	        9.88762E-11  	        2.94834E-11  	        1.98627E-11  	        4.22863E-11  	        1.64065E-11  	        3.44885E-12  	        2.06305E-09  	        6.12595E-09  	        9.84438E-07  	        4.09614E-09  	        9.61451E-09  	        1.49515E-10  	        1.75081E-12  	        3.00563E-09  	        9.45998E-11  	        9.43530E-15  	        9.10447E-12  	        1.74271E-13  	        4.52461E-10  	        7.58468E-12  	        8.67438E-22  	        1.71991E-14  	        3.05264E-17  	        6.37862E-14  	        9.10514E-17  	        9.23441E-15  	        2.69753E-15  	        2.05844E-12  	        2.22968E-12  	        6.00707E-14  	        1.57919E-15  	        3.26739E-11  	        6.60165E-11  	        2.51249E-11
        2.27007E-01  	        1.63855E+03  	        2.94613E-01  	        1.01325E+05  	        7.67235E-15  	        9.59950E-12  	        2.60332E-09  	        3.46531E-13  	        2.21190E-10  	        5.39458E-13  	        1.57878E-07  	        9.20975E-12  	        8.23013E-10  	        4.31095E-08  	        2.79369E-08  	        2.35343E-08  	        2.28478E-09  	        2.35012E-10  	        4.31565E-13  	        5.38632E-08  	        1.23481E-12  	        8.27996E-11  	        2.17919E-10  	        1.46108E-07  	        4.44068E-10  	        5.73144E-09  	        2.98063E-13  	        9.51446E-09  	        6.68555E-14  	        1.82997E-10  	        1.10905E-06  	        1.44311E-13  	        1.04790E-06  	        5.00606E-10  	        3.03754E-10  	        2.16853E-08  	        8.04912E-09  	        1.28474E-07  	        2.91627E-09  	        5.09148E-08  	        1.16622E-10  	        2.59053E-10  	        1.48513E-07  	        1.00384E-08  	        2.08599E-09  	        1.17899E-08  	        3.61587E-12  	        5.25921E-09  	        4.34431E-10  	        2.69666E-08  	        1.63939E-07  	        4.94370E-07  	        1.90208E-09  	        2.14028E-07  	        1.00170E-08  	        5.83814E-05  	        1.00631E-08  	        1.34009E-03  	        7.47179E-04  	        1.12224E-07  	        0.00000E+00  	        8.13072E-06  	        5.36829E-03  	        6.46205E-07  	        7.50873E-12  	        6.86686E-08  	        1.43764E-07  	        1.52553E-07  	        1.20854E-06  	        6.96746E-06  	        9.11766E-09  	        2.00461E-07  	        1.43560E-07  	        2.13740E-10  	        7.90327E-10  	        6.35454E-15  	        4.44535E-16  	        1.01344E-10  	        3.03739E-11  	        2.00268E-11  	        4.23476E-11  	        1.68929E-11  	        3.40976E-12  	        2.06444E-09  	        6.06119E-09  	        9.85051E-07  	        4.09567E-09  	        9.56282E-09  	        1.49631E-10  	        1.78901E-12  	        3.00028E-09  	        9.43716E-11  	        9.57150E-15  	        9.06220E-12  	        1.80046E-13  	        4.44078E-10  	        7.59728E-12  	        1.05202E-21  	        1.70431E-14  	        3.10574E-17  	        6.35839E-14  	        9.15123E-17  	        9.54368E-15  	        2.67854E-15  	        2.04023E-12  	        2.17307E-12  	        6.04100E-14  	        1.56878E-15  	        3.27671E-11  	        6.52306E-11  	        2.51404E-11
        2.28008E-01  	        1.63849E+03  	        2.94629E-01  	        1.01325E+05  	        7.80343E-15  	        9.13364E-12  	        2.63877E-09  	        3.39777E-13  	        2.14603E-10  	        5.59408E-13  	        1.56825E-07  	        8.87012E-12  	        8.02234E-10  	        4.43158E-08  	        2.78713E-08  	        2.33611E-08  	        2.31806E-09  	        2.26364E-10  	        4.32967E-13  	        5.37037E-08  	        1.23259E-12  	        8.34054E-11  	        2.18774E-10  	        1.46134E-07  	        4.42943E-10  	        5.69726E-09  	        2.90496E-13  	        9.60233E-09  	        6.62297E-14  	        1.84484E-10  	        1.09630E-06  	        1.44665E-13  	        1.04695E-06  	        4.91253E-10  	        3.07178E-10  	        2.15121E-08  	        8.03587E-09  	        1.28326E-07  	        2.91062E-09  	        5.21859E-08  	        1.16112E-10  	        2.51686E-10  	        1.48611E-07  	        1.00193E-08  	        2.13546E-09  	        1.18746E-08  	        3.60818E-12  	        5.25055E-09  	        4.34365E-10  	        2.68239E-08  	        1.66707E-07  	        4.93550E-07  	        1.87210E-09  	        2.13841E-07  	        1.00889E-08  	        5.80839E-05  	        1.00033E-08  	        1.33961E-03  	        7.47562E-04  	        1.12831E-07  	        0.00000E+00  	        8.07099E-06  	        5.36904E-03  	        6.42594E-07  	        7.36916E-12  	        6.92519E-08  	        1.43976E-07  	        1.54847E-07  	        1.20752E-06  	        6.96725E-06  	        9.33848E-09  	        1.98384E-07  	        1.44363E-07  	        2.33352E-10  	        7.65404E-10  	        6.33110E-15  	        4.41352E-16  	        1.00138E-10  	        2.99400E-11  	        1.98280E-11  	        4.24264E-11  	        1.65973E-11  	        3.36539E-12  	        2.06495E-09  	        5.99958E-09  	        9.85691E-07  	        4.09968E-09  	        9.50422E-09  	        1.49371E-10  	        1.76878E-12  	        2.99347E-09  	        9.36646E-11  	        9.38749E-15  	        8.99060E-12  	        1.76626E-13  	        4.38377E-10  	        7.47398E-12  	        8.91589E-22  	        1.73679E-14  	        3.14491E-17  	        6.32535E-14  	        9.08494E-17  	        9.27244E-15  	        2.61356E-15  	        2.02722E-12  	        2.13011E-12  	        6.06369E-14  	        1.55413E-15  	        3.27957E-11  	        6.47590E-11  	        2.53283E-11
        2.29002E-01  	        1.63843E+03  	        2.94645E-01  	        1.01325E+05  	        7.91341E-15  	        9.19582E-12  	        2.66964E-09  	        3.40886E-13  	        2.15718E-10  	        5.80346E-13  	        1.57710E-07  	        8.91921E-12  	        8.03908E-10  	        4.54700E-08  	        2.79250E-08  	        2.32600E-08  	        2.35415E-09  	        2.25899E-10  	        4.34575E-13  	        5.37143E-08  	        1.24927E-12  	        8.43125E-11  	        2.21437E-10  	        1.45503E-07  	        4.42071E-10  	        5.67350E-09  	        2.91290E-13  	        9.70851E-09  	        6.60197E-14  	        1.87488E-10  	        1.08655E-06  	        1.44993E-13  	        1.04639E-06  	        4.89420E-10  	        3.12812E-10  	        2.14046E-08  	        8.03539E-09  	        1.28625E-07  	        2.92317E-09  	        5.32501E-08  	        1.17867E-10  	        2.52027E-10  	        1.49357E-07  	        1.00026E-08  	        2.16194E-09  	        1.19680E-08  	        3.60351E-12  	        5.25603E-09  	        4.37404E-10  	        2.68886E-08  	        1.69122E-07  	        4.93033E-07  	        1.84813E-09  	        2.14916E-07  	        1.02128E-08  	        5.78074E-05  	        1.00095E-08  	        1.33914E-03  	        7.47946E-04  	        1.13684E-07  	        0.00000E+00  	        8.01820E-06  	        5.36976E-03  	        6.39196E-07  	        7.24707E-12  	        6.99996E-08  	        1.44198E-07  	        1.56951E-07  	        1.20579E-06  	        6.96715E-06  	        9.52820E-09  	        1.97219E-07  	        1.45589E-07  	        2.33574E-10  	        7.59050E-10  	        6.37558E-15  	        4.45326E-16  	        1.00583E-10  	        3.01109E-11  	        1.98458E-11  	        4.25270E-11  	        1.66459E-11  	        3.34458E-12  	        2.06472E-09  	        5.93408E-09  	        9.86351E-07  	        4.10555E-09  	        9.45209E-09  	        1.49342E-10  	        1.77884E-12  	        2.98756E-09  	        9.32469E-11  	        9.39043E-15  	        8.89104E-12  	        1.77436E-13  	        4.32253E-10  	        7.46094E-12  	        9.06122E-22  	        1.80348E-14  	        3.20082E-17  	        6.37864E-14  	        9.15876E-17  	        9.26638E-15  	        2.58017E-15  	        2.02496E-12  	        2.09425E-12  	        6.10689E-14  	        1.55137E-15  	        3.29086E-11  	        6.43268E-11  	        2.56182E-11
        2.30009E-01  	        1.63837E+03  	        2.94661E-01  	        1.01325E+05  	        8.01170E-15  	        9.62359E-12  	        2.68431E-09  	        3.47578E-13  	        2.22006E-10  	        5.96234E-13  	        1.58458E-07  	        9.23688E-12  	        8.22118E-10  	        4.64286E-08  	        2.79643E-08  	        2.31151E-08  	        2.37980E-09  	        2.29239E-10  	        4.31686E-13  	        5.36942E-08  	        1.27362E-12  	        8.52554E-11  	        2.25581E-10  	        1.43578E-07  	        4.39216E-10  	        5.62435E-09  	        2.98215E-13  	        9.80465E-09  	        6.60284E-14  	        1.92007E-10  	        1.07552E-06  	        1.44518E-13  	        1.04571E-06  	        4.92785E-10  	        3.20830E-10  	        2.13070E-08  	        8.03624E-09  	        1.28789E-07  	        2.93204E-09  	        5.41145E-08  	        1.21533E-10  	        2.57881E-10  	        1.50011E-07  	        9.99810E-09  	        2.16831E-09  	        1.19843E-08  	        3.57095E-12  	        5.25341E-09  	        4.42835E-10  	        2.69786E-08  	        1.70989E-07  	        4.92713E-07  	        1.82244E-09  	        2.16069E-07  	        1.03400E-08  	        5.75204E-05  	        1.00160E-08  	        1.33868E-03  	        7.48314E-04  	        1.14361E-07  	        0.00000E+00  	        7.96492E-06  	        5.37048E-03  	        6.32450E-07  	        7.13537E-12  	        7.07320E-08  	        1.44436E-07  	        1.58563E-07  	        1.19787E-06  	        6.96647E-06  	        9.66807E-09  	        1.96048E-07  	        1.46636E-07  	        2.20133E-10  	        7.67394E-10  	        6.51270E-15  	        4.55611E-16  	        1.02321E-10  	        3.07852E-11  	        2.00187E-11  	        4.26197E-11  	        1.69674E-11  	        3.33011E-12  	        2.06397E-09  	        5.85028E-09  	        9.87073E-07  	        4.11084E-09  	        9.38970E-09  	        1.49162E-10  	        1.81136E-12  	        2.98129E-09  	        9.30207E-11  	        9.52352E-15  	        8.75501E-12  	        1.80810E-13  	        4.23865E-10  	        7.44803E-12  	        1.04687E-21  	        1.85396E-14  	        3.19319E-17  	        6.35961E-14  	        9.18667E-17  	        9.42461E-15  	        2.54641E-15  	        2.02747E-12  	        2.05874E-12  	        6.14992E-14  	        1.55690E-15  	        3.30669E-11  	        6.35318E-11  	        2.57867E-11
        2.31002E-01  	        1.63831E+03  	        2.94680E-01  	        1.01325E+05  	        8.02615E-15  	        9.07399E-12  	        2.71226E-09  	        3.43980E-13  	        2.13313E-10  	        5.98716E-13  	        1.58582E-07  	        8.81121E-12  	        7.98815E-10  	        4.78313E-08  	        2.79044E-08  	        2.29674E-08  	        2.39595E-09  	        2.24285E-10  	        4.21932E-13  	        5.36815E-08  	        1.26345E-12  	        8.65256E-11  	        2.27171E-10  	        1.41630E-07  	        4.32695E-10  	        5.56088E-09  	        2.93060E-13  	        9.95214E-09  	        6.64559E-14  	        1.93869E-10  	        1.06231E-06  	        1.44188E-13  	        1.04446E-06  	        4.82288E-10  	        3.28095E-10  	        2.11258E-08  	        7.99483E-09  	        1.28977E-07  	        2.94381E-09  	        5.49228E-08  	        1.20643E-10  	        2.51568E-10  	        1.50929E-07  	        1.00085E-08  	        2.15687E-09  	        1.19773E-08  	        3.51513E-12  	        5.26737E-09  	        4.42677E-10  	        2.63773E-08  	        1.72845E-07  	        4.91364E-07  	        1.79671E-09  	        2.16957E-07  	        1.04960E-08  	        5.72033E-05  	        1.00166E-08  	        1.33829E-03  	        7.48656E-04  	        1.15424E-07  	        0.00000E+00  	        7.91124E-06  	        5.37127E-03  	        6.24431E-07  	        7.02021E-12  	        7.17782E-08  	        1.44687E-07  	        1.59908E-07  	        1.18725E-06  	        6.96472E-06  	        9.84896E-09  	        1.95104E-07  	        1.48114E-07  	        2.35494E-10  	        7.48001E-10  	        6.53956E-15  	        4.52286E-16  	        1.00839E-10  	        3.03329E-11  	        1.98405E-11  	        4.27054E-11  	        1.66456E-11  	        3.30355E-12  	        2.06259E-09  	        5.75043E-09  	        9.87872E-07  	        4.11423E-09  	        9.29231E-09  	        1.47939E-10  	        1.78829E-12  	        2.97146E-09  	        9.23743E-11  	        9.37520E-15  	        8.57298E-12  	        1.75126E-13  	        4.17137E-10  	        7.34016E-12  	        8.67360E-22  	        1.87235E-14  	        3.15539E-17  	        6.33875E-14  	        9.11998E-17  	        9.09629E-15  	        2.48561E-15  	        2.02955E-12  	        2.02341E-12  	        6.14151E-14  	        1.55048E-15  	        3.30677E-11  	        6.22240E-11  	        2.56159E-11
        2.32012E-01  	        1.63821E+03  	        2.94705E-01  	        1.01325E+05  	        8.10074E-15  	        8.94566E-12  	        2.75446E-09  	        3.47284E-13  	        2.10172E-10  	        6.01662E-13  	        1.59965E-07  	        8.68305E-12  	        7.90818E-10  	        4.95057E-08  	        2.77668E-08  	        2.27833E-08  	        2.40640E-09  	        2.23591E-10  	        4.06614E-13  	        5.36467E-08  	        1.27285E-12  	        8.80173E-11  	        2.31145E-10  	        1.40099E-07  	        4.25112E-10  	        5.48869E-09  	        2.95480E-13  	        1.01533E-08  	        6.74758E-14  	        1.94433E-10  	        1.04643E-06  	        1.44501E-13  	        1.04282E-06  	        4.78398E-10  	        3.37677E-10  	        2.09333E-08  	        7.97192E-09  	        1.29558E-07  	        2.96166E-09  	        5.56609E-08  	        1.21576E-10  	        2.51083E-10  	        1.52372E-07  	        1.00410E-08  	        2.15113E-09  	        1.19644E-08  	        3.43793E-12  	        5.31101E-09  	        4.46847E-10  	        2.58471E-08  	        1.74792E-07  	        4.89992E-07  	        1.77106E-09  	        2.18341E-07  	        1.06726E-08  	        5.68375E-05  	        1.00278E-08  	        1.33795E-03  	        7.48975E-04  	        1.17046E-07  	        0.00000E+00  	        7.85175E-06  	        5.37218E-03  	        6.16439E-07  	        6.89071E-12  	        7.32326E-08  	        1.44959E-07  	        1.61125E-07  	        1.17463E-06  	        6.96142E-06  	        1.00542E-08  	        1.94300E-07  	        1.50334E-07  	        2.35581E-10  	        7.42174E-10  	        6.51742E-15  	        4.51972E-16  	        1.00143E-10  	        3.02386E-11  	        1.97985E-11  	        4.28174E-11  	        1.65728E-11  	        3.28480E-12  	        2.06015E-09  	        5.61657E-09  	        9.88794E-07  	        4.12046E-09  	        9.14876E-09  	        1.45718E-10  	        1.78113E-12  	        2.95761E-09  	        9.18994E-11  	        9.30991E-15  	        8.33910E-12  	        1.71702E-13  	        4.09144E-10  	        7.30714E-12  	        8.50827E-22  	        1.84847E-14  	        3.12514E-17  	        6.36489E-14  	        9.12749E-17  	        8.98823E-15  	        2.42366E-15  	        2.03188E-12  	        1.99055E-12  	        6.07617E-14  	        1.53265E-15  	        3.29842E-11  	        6.02894E-11  	        2.50136E-11
