           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.70076E-01  	        1.50009E+03  	        2.34665E-01  	        1.01325E+05  	        5.71517E-34  	        1.23867E-30  	        7.82445E-15  	        4.18994E-34  	        7.78070E-19  	        7.73709E-35  	        2.01493E-16  	        2.08594E-25  	        4.31840E-17  	        2.29563E-24  	        1.46083E-15  	        3.26109E-15  	        2.54072E-27  	        3.87628E-21  	        1.13233E-36  	        4.92267E-13  	        2.69487E-24  	        5.71174E-32  	        1.59090E-21  	        1.87246E-19  	        7.90187E-17  	        3.61896E-24  	        2.71857E-38  	        3.07074E-19  	        1.36532E-93  	        6.87108E-32  	        2.33091E-13  	        4.2081E-108  	        6.20271E-09  	        4.08700E-21  	        1.57350E-30  	        3.37378E-16  	        3.06154E-15  	        2.01967E-17  	        1.26836E-26  	        1.79442E-15  	        2.27599E-28  	        3.91063E-18  	        4.05185E-18  	        1.59513E-11  	        2.33704E-17  	        5.39938E-14  	        9.64144E-35  	        1.40074E-31  	        1.54505E-24  	        5.46707E-16  	        1.13611E-26  	        3.95082E-13  	        7.30787E-16  	        6.60299E-14  	        4.15181E-32  	        1.84051E-09  	        5.35495E-30  	        1.70603E-03  	        2.01426E-07  	        9.12526E-30  	        0.00000E+00  	        1.63946E-12  	        2.06826E-07  	        8.60514E-15  	        1.36786E-43  	        1.28252E-29  	        6.41742E-03  	        2.11434E-26  	        6.19971E-14  	        7.27598E-09  	        2.42730E-24  	        1.15890E-15  	        2.65235E-28  	        2.02253E-24  	        5.11457E-24  	        2.21750E-25  	        6.62329E-23  	        3.60566E-15  	        1.31014E-16  	        2.55104E-16  	        3.18197E-15  	        2.81721E-17  	        6.23706E-16  	        2.51642E-10  	        8.02167E-14  	        1.42687E-08  	        9.36445E-11  	        3.56899E-11  	        4.47275E-13  	        6.18691E-21  	        1.17353E-11  	        5.82447E-14  	        1.74207E-28  	        1.04933E-25  	        5.99837E-31  	        7.46603E-15  	        1.84373E-18  	        1.36494E-35  	        2.01185E-28  	        4.61347E-30  	        5.26327E-24  	        4.63432E-29  	        1.14223E-25  	        1.33789E-30  	        5.38863E-24  	        7.77492E-35  	        6.54539E-26  	        2.98763E-30  	        4.68370E-13  	        5.51760E-26  	        1.22384E-27
        2.70576E-01  	        1.50009E+03  	        2.34670E-01  	        1.01325E+05  	        5.29526E-34  	        1.14821E-30  	        7.69316E-15  	        3.88208E-34  	        7.11313E-19  	        7.16847E-35  	        1.96561E-16  	        1.93630E-25  	        4.22118E-17  	        2.12697E-24  	        1.42877E-15  	        3.20855E-15  	        2.35471E-27  	        3.60009E-21  	        1.05175E-36  	        4.83693E-13  	        2.50176E-24  	        5.29254E-32  	        1.47724E-21  	        1.73786E-19  	        7.71755E-17  	        3.35947E-24  	        2.51879E-38  	        2.82162E-19  	        1.26721E-93  	        6.36691E-32  	        2.29894E-13  	        3.9059E-108  	        6.15611E-09  	        3.79521E-21  	        1.45813E-30  	        3.29504E-16  	        2.99015E-15  	        1.96780E-17  	        1.17677E-26  	        1.77263E-15  	        2.11397E-28  	        3.78591E-18  	        3.86021E-18  	        1.58132E-11  	        2.28148E-17  	        5.27888E-14  	        8.93294E-35  	        1.29785E-31  	        1.43340E-24  	        5.34551E-16  	        1.05440E-26  	        3.88933E-13  	        7.21929E-16  	        6.48910E-14  	        3.85400E-32  	        1.82350E-09  	        4.96237E-30  	        1.70603E-03  	        1.99621E-07  	        8.45546E-30  	        0.00000E+00  	        1.62012E-12  	        2.04975E-07  	        8.44225E-15  	        1.26738E-43  	        1.18830E-29  	        6.41743E-03  	        1.96144E-26  	        6.11683E-14  	        7.21461E-09  	        2.24896E-24  	        1.13876E-15  	        2.45923E-28  	        1.87393E-24  	        4.74750E-24  	        2.05815E-25  	        6.15193E-23  	        3.54388E-15  	        1.30112E-16  	        2.53067E-16  	        3.15498E-15  	        2.79324E-17  	        6.13169E-16  	        2.49651E-10  	        7.92986E-14  	        1.42679E-08  	        9.37526E-11  	        3.57185E-11  	        4.47634E-13  	        5.74659E-21  	        1.17480E-11  	        5.78474E-14  	        1.61569E-28  	        9.73452E-26  	        5.55910E-31  	        7.35735E-15  	        1.78801E-18  	        1.26464E-35  	        1.86628E-28  	        4.27798E-30  	        4.88629E-24  	        4.29836E-29  	        1.06015E-25  	        1.24028E-30  	        5.00412E-24  	        7.20364E-35  	        6.07859E-26  	        2.77010E-30  	        4.68650E-13  	        5.11964E-26  	        1.13537E-27
        2.71076E-01  	        1.50009E+03  	        2.34674E-01  	        1.01325E+05  	        4.90619E-34  	        1.06436E-30  	        7.56408E-15  	        3.59683E-34  	        6.47008E-19  	        6.64161E-35  	        1.91726E-16  	        1.79738E-25  	        4.12620E-17  	        1.97068E-24  	        1.39742E-15  	        3.15685E-15  	        2.18231E-27  	        3.34355E-21  	        9.76893E-37  	        4.75271E-13  	        2.32246E-24  	        4.90410E-32  	        1.37168E-21  	        1.61291E-19  	        7.53728E-17  	        3.11856E-24  	        2.33368E-38  	        2.58342E-19  	        1.17615E-93  	        5.89971E-32  	        2.26746E-13  	        3.6253E-108  	        6.10988E-09  	        3.52422E-21  	        1.35121E-30  	        3.21817E-16  	        2.92047E-15  	        1.91707E-17  	        1.09179E-26  	        1.75107E-15  	        1.96347E-28  	        3.66409E-18  	        3.67479E-18  	        1.56762E-11  	        2.22724E-17  	        5.16111E-14  	        8.27647E-35  	        1.20252E-31  	        1.32981E-24  	        5.22677E-16  	        9.78559E-27  	        3.82881E-13  	        7.13162E-16  	        6.37723E-14  	        3.57752E-32  	        1.80664E-09  	        4.59855E-30  	        1.70604E-03  	        1.97831E-07  	        7.83480E-30  	        0.00000E+00  	        1.60103E-12  	        2.03140E-07  	        8.28264E-15  	        1.17427E-43  	        1.10100E-29  	        6.41743E-03  	        1.81958E-26  	        6.03519E-14  	        7.15375E-09  	        2.08371E-24  	        1.11899E-15  	        2.28016E-28  	        1.73624E-24  	        4.40672E-24  	        1.91023E-25  	        5.71406E-23  	        3.48326E-15  	        1.29216E-16  	        2.51051E-16  	        3.12822E-15  	        2.76946E-17  	        6.02825E-16  	        2.47676E-10  	        7.83937E-14  	        1.42671E-08  	        9.38603E-11  	        3.57471E-11  	        4.47993E-13  	        5.33755E-21  	        1.17607E-11  	        5.74530E-14  	        1.49847E-28  	        9.03054E-26  	        5.15196E-31  	        7.25045E-15  	        1.73356E-18  	        1.17172E-35  	        1.73123E-28  	        3.96686E-30  	        4.53626E-24  	        3.98673E-29  	        9.83960E-26  	        1.14980E-30  	        4.64700E-24  	        6.67432E-35  	        5.64503E-26  	        2.56838E-30  	        4.68932E-13  	        4.75034E-26  	        1.05328E-27
        2.71576E-01  	        1.50009E+03  	        2.34674E-01  	        1.01325E+05  	        4.54568E-34  	        9.86614E-31  	        7.43716E-15  	        3.33253E-34  	        5.85043E-19  	        6.15344E-35  	        1.86985E-16  	        1.66841E-25  	        4.03339E-17  	        1.82587E-24  	        1.36676E-15  	        3.10597E-15  	        2.02252E-27  	        3.10525E-21  	        9.07364E-37  	        4.66997E-13  	        2.15599E-24  	        4.54413E-32  	        1.27365E-21  	        1.49693E-19  	        7.36097E-17  	        2.89490E-24  	        2.16216E-38  	        2.35530E-19  	        1.09161E-93  	        5.46675E-32  	        2.23645E-13  	        3.3649E-108  	        6.06402E-09  	        3.27254E-21  	        1.25212E-30  	        3.14311E-16  	        2.85245E-15  	        1.86745E-17  	        1.01293E-26  	        1.72974E-15  	        1.82367E-28  	        3.54507E-18  	        3.49466E-18  	        1.55403E-11  	        2.17428E-17  	        5.04598E-14  	        7.66820E-35  	        1.11418E-31  	        1.23369E-24  	        5.11076E-16  	        9.08161E-27  	        3.76925E-13  	        7.04485E-16  	        6.26732E-14  	        3.32084E-32  	        1.78994E-09  	        4.26138E-30  	        1.70604E-03  	        1.96058E-07  	        7.25966E-30  	        0.00000E+00  	        1.58219E-12  	        2.01322E-07  	        8.12625E-15  	        1.08800E-43  	        1.02010E-29  	        6.41744E-03  	        1.68796E-26  	        5.95479E-14  	        7.09340E-09  	        1.93060E-24  	        1.09958E-15  	        2.11411E-28  	        1.60866E-24  	        4.09036E-24  	        1.77292E-25  	        5.30729E-23  	        3.42378E-15  	        1.28328E-16  	        2.49057E-16  	        3.10168E-15  	        2.74589E-17  	        5.92670E-16  	        2.45718E-10  	        7.75019E-14  	        1.42663E-08  	        9.39678E-11  	        3.57758E-11  	        4.48354E-13  	        4.95756E-21  	        1.17733E-11  	        5.70614E-14  	        1.38974E-28  	        8.37738E-26  	        4.77462E-31  	        7.14530E-15  	        1.68035E-18  	        1.08561E-35  	        1.60593E-28  	        3.67834E-30  	        4.21127E-24  	        3.69765E-29  	        9.13233E-26  	        1.06590E-30  	        4.31531E-24  	        6.18385E-35  	        5.24233E-26  	        2.38134E-30  	        4.69214E-13  	        4.40763E-26  	        9.77120E-28
        2.72076E-01  	        1.50009E+03  	        2.34672E-01  	        1.01325E+05  	        4.21166E-34  	        9.14550E-31  	        7.31255E-15  	        3.08765E-34  	        5.25278E-19  	        5.70116E-35  	        1.82338E-16  	        1.54869E-25  	        3.94270E-17  	        1.69171E-24  	        1.33677E-15  	        3.05592E-15  	        1.87443E-27  	        2.88393E-21  	        8.42779E-37  	        4.58870E-13  	        2.00144E-24  	        4.21059E-32  	        1.18262E-21  	        1.38929E-19  	        7.18855E-17  	        2.68726E-24  	        2.00325E-38  	        2.13668E-19  	        1.01315E-93  	        5.06558E-32  	        2.20592E-13  	        3.1231E-108  	        6.01852E-09  	        3.03882E-21  	        1.16029E-30  	        3.06982E-16  	        2.78603E-15  	        1.81893E-17  	        9.39770E-27  	        1.70865E-15  	        1.69381E-28  	        3.42876E-18  	        3.31961E-18  	        1.54056E-11  	        2.12257E-17  	        4.93342E-14  	        7.10465E-35  	        1.03233E-31  	        1.14452E-24  	        4.99744E-16  	        8.42825E-27  	        3.71063E-13  	        6.95898E-16  	        6.15935E-14  	        3.08257E-32  	        1.77339E-09  	        3.94893E-30  	        1.70604E-03  	        1.94300E-07  	        6.72674E-30  	        0.00000E+00  	        1.56360E-12  	        1.99519E-07  	        7.97299E-15  	        1.00807E-43  	        9.45154E-30  	        6.41744E-03  	        1.56586E-26  	        5.87559E-14  	        7.03355E-09  	        1.78874E-24  	        1.08054E-15  	        1.96015E-28  	        1.49045E-24  	        3.79670E-24  	        1.64548E-25  	        4.92946E-23  	        3.36542E-15  	        1.27446E-16  	        2.47084E-16  	        3.07536E-15  	        2.72250E-17  	        5.82699E-16  	        2.43776E-10  	        7.66228E-14  	        1.42656E-08  	        9.40750E-11  	        3.58045E-11  	        4.48716E-13  	        4.60461E-21  	        1.17859E-11  	        5.66727E-14  	        1.28890E-28  	        7.77144E-26  	        4.42491E-31  	        7.04186E-15  	        1.62834E-18  	        1.00583E-35  	        1.48971E-28  	        3.41080E-30  	        3.90954E-24  	        3.42953E-29  	        8.47588E-26  	        9.88128E-31  	        4.00729E-24  	        5.72944E-35  	        4.86834E-26  	        2.20791E-30  	        4.69497E-13  	        4.08963E-26  	        9.06464E-28
        2.72576E-01  	        1.50009E+03  	        2.34669E-01  	        1.01325E+05  	        3.90225E-34  	        8.47760E-31  	        7.19033E-15  	        2.86080E-34  	        4.82631E-19  	        5.28220E-35  	        1.77783E-16  	        1.43757E-25  	        3.85407E-17  	        1.56742E-24  	        1.30745E-15  	        3.00666E-15  	        1.73720E-27  	        2.67839E-21  	        7.82788E-37  	        4.50888E-13  	        1.85798E-24  	        3.90159E-32  	        1.09811E-21  	        1.28940E-19  	        7.01952E-17  	        2.49454E-24  	        1.85605E-38  	        1.91250E-19  	        9.40335E-94  	        4.69391E-32  	        2.17585E-13  	        2.8988E-108  	        5.97340E-09  	        2.82182E-21  	        1.07522E-30  	        2.99834E-16  	        2.72128E-15  	        1.77113E-17  	        8.71898E-27  	        1.68779E-15  	        1.57321E-28  	        3.31509E-18  	        3.14673E-18  	        1.52721E-11  	        2.07210E-17  	        4.82349E-14  	        6.58261E-35  	        9.56512E-32  	        1.06180E-24  	        4.88699E-16  	        7.82196E-27  	        3.65295E-13  	        6.87400E-16  	        6.05331E-14  	        2.86143E-32  	        1.75700E-09  	        3.65944E-30  	        1.70605E-03  	        1.92557E-07  	        6.23303E-30  	        0.00000E+00  	        1.54525E-12  	        1.97732E-07  	        7.82287E-15  	        9.34019E-44  	        8.75723E-30  	        6.41745E-03  	        1.45261E-26  	        5.79759E-14  	        6.97419E-09  	        1.65732E-24  	        1.06186E-15  	        1.81742E-28  	        1.38095E-24  	        3.52415E-24  	        1.52721E-25  	        4.57856E-23  	        3.30823E-15  	        1.26569E-16  	        2.45125E-16  	        3.04926E-15  	        2.69927E-17  	        5.72914E-16  	        2.41851E-10  	        7.57564E-14  	        1.42648E-08  	        9.41818E-11  	        3.58333E-11  	        4.49078E-13  	        4.27681E-21  	        1.17984E-11  	        5.62866E-14  	        1.19539E-28  	        7.20940E-26  	        4.10087E-31  	        6.94012E-15  	        1.57671E-18  	        9.31931E-36  	        1.38190E-28  	        3.16275E-30  	        3.62946E-24  	        3.18088E-29  	        7.86667E-26  	        9.16038E-31  	        3.72128E-24  	        5.30848E-35  	        4.52106E-26  	        2.04714E-30  	        4.69780E-13  	        3.79461E-26  	        8.40924E-28
        2.73076E-01  	        1.50009E+03  	        2.34674E-01  	        1.01325E+05  	        3.61563E-34  	        7.85859E-31  	        7.07017E-15  	        2.65067E-34  	        4.50447E-19  	        4.89411E-35  	        1.73321E-16  	        1.33444E-25  	        3.76743E-17  	        1.45230E-24  	        1.27880E-15  	        2.95819E-15  	        1.61005E-27  	        2.48754E-21  	        7.27065E-37  	        4.43051E-13  	        1.72483E-24  	        3.61532E-32  	        1.01965E-21  	        1.19670E-19  	        6.85365E-17  	        2.31566E-24  	        1.71969E-38  	        1.77846E-19  	        8.72763E-94  	        4.34958E-32  	        2.14622E-13  	        2.6906E-108  	        5.92863E-09  	        2.62034E-21  	        9.96400E-31  	        2.92868E-16  	        2.65823E-15  	        1.72389E-17  	        8.08939E-27  	        1.66715E-15  	        1.46121E-28  	        3.20399E-18  	        2.97729E-18  	        1.51398E-11  	        2.02285E-17  	        4.71620E-14  	        6.09903E-35  	        8.86275E-32  	        9.85068E-25  	        4.77945E-16  	        7.25937E-27  	        3.59620E-13  	        6.78990E-16  	        5.94920E-14  	        2.65619E-32  	        1.74077E-09  	        3.39123E-30  	        1.70605E-03  	        1.90830E-07  	        5.77565E-30  	        0.00000E+00  	        1.52714E-12  	        1.95961E-07  	        7.67587E-15  	        8.65426E-44  	        8.11407E-30  	        6.41745E-03  	        1.34756E-26  	        5.72077E-14  	        6.91534E-09  	        1.53559E-24  	        1.04354E-15  	        1.68511E-28  	        1.27952E-24  	        3.27121E-24  	        1.41746E-25  	        4.25269E-23  	        3.25225E-15  	        1.25695E-16  	        2.43182E-16  	        3.02337E-15  	        2.67619E-17  	        5.63317E-16  	        2.39941E-10  	        7.49026E-14  	        1.42641E-08  	        9.42883E-11  	        3.58622E-11  	        4.49441E-13  	        3.97240E-21  	        1.18109E-11  	        5.59029E-14  	        1.10868E-28  	        6.68809E-26  	        3.80062E-31  	        6.84006E-15  	        1.52531E-18  	        8.63475E-36  	        1.28191E-28  	        2.93278E-30  	        3.36949E-24  	        2.95030E-29  	        7.30134E-26  	        8.49221E-31  	        3.45572E-24  	        4.91855E-35  	        4.19861E-26  	        1.89810E-30  	        4.70065E-13  	        3.52091E-26  	        7.80134E-28
        2.73576E-01  	        1.50009E+03  	        2.34678E-01  	        1.01325E+05  	        3.35012E-34  	        7.28491E-31  	        6.95203E-15  	        2.45601E-34  	        4.22238E-19  	        4.53462E-35  	        1.68947E-16  	        1.23872E-25  	        3.68277E-17  	        1.34565E-24  	        1.25079E-15  	        2.91049E-15  	        1.49222E-27  	        2.31032E-21  	        6.75311E-37  	        4.35353E-13  	        1.60124E-24  	        3.35012E-32  	        9.46803E-22  	        1.11068E-19  	        6.69129E-17  	        2.14965E-24  	        1.59338E-38  	        1.65936E-19  	        8.10057E-94  	        4.03058E-32  	        2.11704E-13  	        2.4974E-108  	        5.88423E-09  	        2.43328E-21  	        9.23375E-31  	        2.86070E-16  	        2.59671E-15  	        1.67756E-17  	        7.50537E-27  	        1.64674E-15  	        1.35720E-28  	        3.09540E-18  	        2.81241E-18  	        1.50086E-11  	        1.97478E-17  	        4.61137E-14  	        5.65109E-35  	        8.21210E-32  	        9.13898E-25  	        4.67444E-16  	        6.73734E-27  	        3.54036E-13  	        6.70668E-16  	        5.84694E-14  	        2.46571E-32  	        1.72468E-09  	        3.14273E-30  	        1.70605E-03  	        1.89118E-07  	        5.35194E-30  	        0.00000E+00  	        1.50927E-12  	        1.94205E-07  	        7.53184E-15  	        8.01885E-44  	        7.51829E-30  	        6.41746E-03  	        1.25013E-26  	        5.64511E-14  	        6.85697E-09  	        1.42283E-24  	        1.02555E-15  	        1.56245E-28  	        1.18556E-24  	        3.03646E-24  	        1.31561E-25  	        3.95006E-23  	        3.19735E-15  	        1.24827E-16  	        2.41257E-16  	        2.99770E-15  	        2.65328E-17  	        5.53898E-16  	        2.38048E-10  	        7.40609E-14  	        1.42633E-08  	        9.43945E-11  	        3.58912E-11  	        4.49805E-13  	        3.68970E-21  	        1.18233E-11  	        5.55220E-14  	        1.02827E-28  	        6.20456E-26  	        3.52241E-31  	        6.74163E-15  	        1.47492E-18  	        8.00062E-36  	        1.18918E-28  	        2.71957E-30  	        3.12818E-24  	        2.73648E-29  	        6.77673E-26  	        7.87291E-31  	        3.20916E-24  	        4.55734E-35  	        3.89920E-26  	        1.75993E-30  	        4.70350E-13  	        3.26700E-26  	        7.23748E-28
        2.74076E-01  	        1.50009E+03  	        2.34680E-01  	        1.01325E+05  	        3.10414E-34  	        6.75314E-31  	        6.83576E-15  	        2.27568E-34  	        3.97673E-19  	        4.20158E-35  	        1.64659E-16  	        1.14988E-25  	        3.60004E-17  	        1.24684E-24  	        1.22340E-15  	        2.86355E-15  	        1.38304E-27  	        2.14573E-21  	        6.27244E-37  	        4.27793E-13  	        1.48652E-24  	        3.10440E-32  	        8.79166E-22  	        1.03085E-19  	        6.53238E-17  	        1.99554E-24  	        1.47636E-38  	        1.55384E-19  	        7.51859E-94  	        3.73501E-32  	        2.08830E-13  	        2.3181E-108  	        5.84019E-09  	        2.25958E-21  	        8.55708E-31  	        2.79435E-16  	        2.53668E-15  	        1.63213E-17  	        6.96354E-27  	        1.62656E-15  	        1.26060E-28  	        2.98929E-18  	        2.65141E-18  	        1.48785E-11  	        1.92786E-17  	        4.50895E-14  	        5.23609E-35  	        7.60929E-32  	        8.47873E-25  	        4.57188E-16  	        6.25287E-27  	        3.48540E-13  	        6.62432E-16  	        5.74650E-14  	        2.28890E-32  	        1.70875E-09  	        2.91246E-30  	        1.70606E-03  	        1.87421E-07  	        4.95935E-30  	        0.00000E+00  	        1.49163E-12  	        1.92465E-07  	        7.39071E-15  	        7.43016E-44  	        6.96631E-30  	        6.41746E-03  	        1.15975E-26  	        5.57057E-14  	        6.79909E-09  	        1.31836E-24  	        1.00790E-15  	        1.44874E-28  	        1.09851E-24  	        2.81857E-24  	        1.22109E-25  	        3.66898E-23  	        3.14351E-15  	        1.23966E-16  	        2.39352E-16  	        2.97225E-15  	        2.63056E-17  	        5.44653E-16  	        2.36171E-10  	        7.32313E-14  	        1.42626E-08  	        9.45003E-11  	        3.59201E-11  	        4.50169E-13  	        3.42713E-21  	        1.18357E-11  	        5.51437E-14  	        9.53699E-29  	        5.75602E-26  	        3.26459E-31  	        6.64480E-15  	        1.42556E-18  	        7.41313E-36  	        1.10316E-28  	        2.52188E-30  	        2.90416E-24  	        2.53816E-29  	        6.28984E-26  	        7.29881E-31  	        2.98020E-24  	        4.22270E-35  	        3.62116E-26  	        1.63184E-30  	        4.70635E-13  	        3.03142E-26  	        6.71441E-28
        2.74576E-01  	        1.50008E+03  	        2.34681E-01  	        1.01325E+05  	        2.87621E-34  	        6.26017E-31  	        6.72136E-15  	        2.10857E-34  	        3.76463E-19  	        3.89298E-35  	        1.60458E-16  	        1.06739E-25  	        3.51918E-17  	        1.15529E-24  	        1.19661E-15  	        2.81735E-15  	        1.28183E-27  	        1.99284E-21  	        5.82602E-37  	        4.20366E-13  	        1.38000E-24  	        2.87669E-32  	        8.16354E-22  	        9.56754E-20  	        6.37682E-17  	        1.85246E-24  	        1.36793E-38  	        1.46081E-19  	        6.97835E-94  	        3.46111E-32  	        2.05999E-13  	        2.1516E-108  	        5.79650E-09  	        2.09826E-21  	        7.92998E-31  	        2.72958E-16  	        2.47809E-15  	        1.58758E-17  	        6.46078E-27  	        1.60659E-15  	        1.17087E-28  	        2.88562E-18  	        2.49419E-18  	        1.47495E-11  	        1.88206E-17  	        4.40885E-14  	        4.85155E-35  	        7.05070E-32  	        7.86612E-25  	        4.47171E-16  	        5.80320E-27  	        3.43131E-13  	        6.54281E-16  	        5.64783E-14  	        2.12476E-32  	        1.69296E-09  	        2.69906E-30  	        1.70606E-03  	        1.85739E-07  	        4.59554E-30  	        0.00000E+00  	        1.47422E-12  	        1.90740E-07  	        7.25241E-15  	        6.88466E-44  	        6.45484E-30  	        6.41746E-03  	        1.07589E-26  	        5.49714E-14  	        6.74168E-09  	        1.22155E-24  	        9.90574E-16  	        1.34329E-28  	        1.01785E-24  	        2.61629E-24  	        1.13335E-25  	        3.40787E-23  	        3.09070E-15  	        1.23112E-16  	        2.37466E-16  	        2.94701E-15  	        2.60802E-17  	        5.35577E-16  	        2.34309E-10  	        7.24135E-14  	        1.42618E-08  	        9.46058E-11  	        3.59491E-11  	        4.50534E-13  	        3.18321E-21  	        1.18480E-11  	        5.47680E-14  	        8.84530E-29  	        5.33986E-26  	        3.02564E-31  	        6.54952E-15  	        1.37725E-18  	        6.86876E-36  	        1.02335E-28  	        2.33855E-30  	        2.69616E-24  	        2.35420E-29  	        5.83788E-26  	        6.76654E-31  	        2.76754E-24  	        3.91262E-35  	        3.36291E-26  	        1.51306E-30  	        4.70921E-13  	        2.81280E-26  	        6.22909E-28
        2.75076E-01  	        1.50008E+03  	        2.34683E-01  	        1.01325E+05  	        2.66499E-34  	        5.80310E-31  	        6.60886E-15  	        1.95372E-34  	        3.50520E-19  	        3.60701E-35  	        1.56340E-16  	        9.90812E-26  	        3.44017E-17  	        1.07045E-24  	        1.17042E-15  	        2.77189E-15  	        1.18802E-27  	        1.85082E-21  	        5.41140E-37  	        4.13070E-13  	        1.28109E-24  	        2.66566E-32  	        7.58018E-22  	        8.87966E-20  	        6.22464E-17  	        1.71961E-24  	        1.26745E-38  	        1.38125E-19  	        6.47683E-94  	        3.20725E-32  	        2.03210E-13  	        1.9971E-108  	        5.75315E-09  	        1.94843E-21  	        7.34875E-31  	        2.66632E-16  	        2.42088E-15  	        1.54400E-17  	        5.99422E-27  	        1.58684E-15  	        1.08750E-28  	        2.78437E-18  	        2.34205E-18  	        1.46216E-11  	        1.83735E-17  	        4.31099E-14  	        4.49521E-35  	        6.53305E-32  	        7.29767E-25  	        4.37371E-16  	        5.38577E-27  	        3.37807E-13  	        6.46214E-16  	        5.55088E-14  	        1.97236E-32  	        1.67732E-09  	        2.50126E-30  	        1.70606E-03  	        1.84072E-07  	        4.25838E-30  	        0.00000E+00  	        1.45703E-12  	        1.89030E-07  	        7.11685E-15  	        6.37915E-44  	        5.98086E-30  	        6.41747E-03  	        9.98084E-27  	        5.42479E-14  	        6.68476E-09  	        1.13184E-24  	        9.73564E-16  	        1.24550E-28  	        9.43100E-25  	        2.42849E-24  	        1.05189E-25  	        3.16529E-23  	        3.03886E-15  	        1.22265E-16  	        2.35601E-16  	        2.92200E-15  	        2.58570E-17  	        5.26667E-16  	        2.32463E-10  	        7.16071E-14  	        1.42611E-08  	        9.47110E-11  	        3.59782E-11  	        4.50899E-13  	        2.95660E-21  	        1.18603E-11  	        5.43951E-14  	        8.20366E-29  	        4.95372E-26  	        2.80414E-31  	        6.45578E-15  	        1.33042E-18  	        6.36429E-36  	        9.49306E-29  	        2.16851E-30  	        2.50301E-24  	        2.18354E-29  	        5.41831E-26  	        6.27301E-31  	        2.57003E-24  	        3.62527E-35  	        3.12303E-26  	        1.40290E-30  	        4.71208E-13  	        2.60990E-26  	        5.77877E-28
