           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.22576E-01  	        1.50084E+03  	        2.34307E-01  	        1.01325E+05  	        3.54223E-23  	        2.70146E-20  	        1.05415E-10  	        3.28540E-23  	        1.39607E-13  	        1.12972E-23  	        2.22864E-11  	        1.65639E-15  	        1.34907E-11  	        2.33792E-13  	        3.05775E-10  	        1.19119E-10  	        3.22234E-16  	        1.25158E-13  	        7.62431E-25  	        2.23266E-08  	        8.81551E-15  	        6.50864E-21  	        3.37297E-13  	        3.80163E-11  	        1.09336E-11  	        2.98664E-14  	        2.12114E-27  	        2.22592E-12  	        1.08496E-80  	        6.59543E-21  	        4.82739E-09  	        3.94125E-96  	        3.65214E-06  	        3.63182E-13  	        1.31697E-19  	        1.13974E-10  	        1.75212E-09  	        2.14022E-11  	        1.58820E-15  	        1.52571E-11  	        1.28038E-16  	        1.25009E-12  	        1.23667E-11  	        2.64756E-08  	        1.91314E-11  	        2.20994E-08  	        7.40107E-24  	        1.71039E-20  	        3.19582E-14  	        6.44788E-11  	        1.73548E-15  	        1.38145E-10  	        6.96017E-12  	        2.70160E-09  	        2.70439E-20  	        3.60325E-06  	        1.13957E-18  	        2.32528E-01  	        1.65219E-04  	        1.63489E-18  	        0.00000E+00  	        1.35731E-09  	        4.11716E-04  	        1.21371E-09  	        1.28980E-32  	        2.86877E-18  	        7.66878E-01  	        3.25580E-15  	        1.04577E-09  	        5.15595E-06  	        3.60851E-13  	        3.99727E-10  	        2.95803E-17  	        4.23032E-13  	        3.80574E-14  	        5.80449E-15  	        2.93878E-15  	        1.21319E-10  	        4.08169E-13  	        4.72067E-12  	        6.16619E-12  	        1.75087E-14  	        3.03482E-11  	        4.08003E-07  	        9.32115E-10  	        1.82363E-06  	        1.27994E-08  	        1.20950E-08  	        1.51069E-10  	        1.13783E-14  	        3.13472E-09  	        2.64467E-10  	        1.64163E-17  	        5.06142E-15  	        2.56404E-20  	        1.01405E-09  	        2.94896E-12  	        1.78099E-24  	        5.28159E-17  	        1.03522E-18  	        2.37014E-14  	        1.04328E-17  	        4.36901E-15  	        1.22003E-19  	        4.80018E-14  	        5.66415E-24  	        9.27816E-15  	        2.31579E-19  	        2.40071E-10  	        3.79191E-15  	        1.42513E-16
        1.23076E-01  	        1.50084E+03  	        2.34307E-01  	        1.01325E+05  	        3.29022E-23  	        2.50927E-20  	        1.04265E-10  	        3.05166E-23  	        1.36027E-13  	        1.04935E-23  	        2.16916E-11  	        1.60694E-15  	        1.31127E-11  	        2.17158E-13  	        2.98400E-10  	        1.16437E-10  	        2.99178E-16  	        1.21878E-13  	        7.08198E-25  	        2.18639E-08  	        8.53687E-15  	        6.04559E-21  	        3.24616E-13  	        3.62693E-11  	        1.06759E-11  	        2.89819E-14  	        1.97023E-27  	        2.14389E-12  	        9.46463E-81  	        6.12620E-21  	        4.71661E-09  	        3.55252E-96  	        3.63085E-06  	        3.49732E-13  	        1.22328E-19  	        1.10611E-10  	        1.70013E-09  	        2.03976E-11  	        1.50664E-15  	        1.50187E-11  	        1.20771E-16  	        1.21387E-12  	        1.18212E-11  	        2.62578E-08  	        1.85710E-11  	        2.15249E-08  	        6.87452E-24  	        1.58871E-20  	        3.03202E-14  	        6.25195E-11  	        1.66371E-15  	        1.36568E-10  	        6.88764E-12  	        2.63636E-09  	        2.51202E-20  	        3.56916E-06  	        1.05850E-18  	        2.32530E-01  	        1.64360E-04  	        1.51858E-18  	        0.00000E+00  	        1.32823E-09  	        4.09599E-04  	        1.17493E-09  	        1.19804E-32  	        2.66467E-18  	        7.66878E-01  	        3.09362E-15  	        1.01841E-09  	        5.12737E-06  	        3.35178E-13  	        3.86543E-10  	        2.74950E-17  	        3.92935E-13  	        3.65958E-14  	        5.62164E-15  	        2.90319E-15  	        1.18283E-10  	        3.98371E-13  	        4.59350E-12  	        6.13767E-12  	        1.73835E-14  	        2.96428E-11  	        4.06099E-07  	        9.09543E-10  	        1.82524E-06  	        1.28082E-08  	        1.19544E-08  	        1.49319E-10  	        1.10682E-14  	        3.10922E-09  	        2.59623E-10  	        1.52632E-17  	        4.80294E-15  	        2.38162E-20  	        9.85123E-10  	        2.84898E-12  	        1.65428E-24  	        4.89976E-17  	        9.61575E-19  	        2.28900E-14  	        9.69583E-18  	        4.21346E-15  	        1.13324E-19  	        4.69700E-14  	        5.26117E-24  	        8.99093E-15  	        2.15105E-19  	        2.37553E-10  	        3.62373E-15  	        1.32703E-16
        1.23576E-01  	        1.50084E+03  	        2.34307E-01  	        1.01325E+05  	        3.05619E-23  	        2.33079E-20  	        1.03121E-10  	        2.83460E-23  	        1.32544E-13  	        9.74712E-24  	        2.11134E-11  	        1.55887E-15  	        1.27454E-11  	        2.01712E-13  	        2.91209E-10  	        1.13819E-10  	        2.77794E-16  	        1.18681E-13  	        6.57820E-25  	        2.14110E-08  	        8.26732E-15  	        5.61558E-21  	        3.12427E-13  	        3.46046E-11  	        1.04242E-11  	        2.81232E-14  	        1.83009E-27  	        2.06499E-12  	        8.27079E-81  	        5.69045E-21  	        4.60854E-09  	        3.20368E-96  	        3.60958E-06  	        3.36798E-13  	        1.13627E-19  	        1.07350E-10  	        1.64975E-09  	        1.94431E-11  	        1.42850E-15  	        1.47846E-11  	        1.13696E-16  	        1.17872E-12  	        1.13009E-11  	        2.60421E-08  	        1.80274E-11  	        2.09660E-08  	        6.38555E-24  	        1.47570E-20  	        2.87663E-14  	        6.06231E-11  	        1.59394E-15  	        1.35002E-10  	        6.81585E-12  	        2.57285E-09  	        2.33333E-20  	        3.53536E-06  	        9.83209E-19  	        2.32532E-01  	        1.63497E-04  	        1.41056E-18  	        0.00000E+00  	        1.29987E-09  	        4.07473E-04  	        1.13746E-09  	        1.11283E-32  	        2.47514E-18  	        7.66880E-01  	        2.93869E-15  	        9.91826E-10  	        5.09875E-06  	        3.11337E-13  	        3.73823E-10  	        2.55492E-17  	        3.64986E-13  	        3.51915E-14  	        5.44356E-15  	        2.86783E-15  	        1.15326E-10  	        3.88828E-13  	        4.46991E-12  	        6.10889E-12  	        1.72591E-14  	        2.89547E-11  	        4.04184E-07  	        8.87569E-10  	        1.82680E-06  	        1.28169E-08  	        1.18160E-08  	        1.47595E-10  	        1.07673E-14  	        3.08406E-09  	        2.54877E-10  	        1.41823E-17  	        4.55658E-15  	        2.21222E-20  	        9.57089E-10  	        2.75249E-12  	        1.53661E-24  	        4.54177E-17  	        8.93178E-19  	        2.21069E-14  	        9.00616E-18  	        4.06334E-15  	        1.05263E-19  	        4.59565E-14  	        4.88696E-24  	        8.70951E-15  	        1.99804E-19  	        2.35069E-10  	        3.46163E-15  	        1.23462E-16
        1.24076E-01  	        1.50083E+03  	        2.34307E-01  	        1.01325E+05  	        2.83884E-23  	        2.16501E-20  	        1.01982E-10  	        2.63301E-23  	        1.29154E-13  	        9.05392E-24  	        2.05513E-11  	        1.51212E-15  	        1.23883E-11  	        1.87366E-13  	        2.84197E-10  	        1.11264E-10  	        2.57957E-16  	        1.15565E-13  	        6.11025E-25  	        2.09677E-08  	        8.00656E-15  	        5.21620E-21  	        3.00709E-13  	        3.30181E-11  	        1.01786E-11  	        2.72895E-14  	        1.69994E-27  	        1.98910E-12  	        7.23236E-81  	        5.28575E-21  	        4.50313E-09  	        2.89044E-96  	        3.58834E-06  	        3.24357E-13  	        1.05546E-19  	        1.04189E-10  	        1.60091E-09  	        1.85361E-11  	        1.35368E-15  	        1.45547E-11  	        1.06798E-16  	        1.14462E-12  	        1.08043E-11  	        2.58286E-08  	        1.75002E-11  	        2.04221E-08  	        5.93142E-24  	        1.37075E-20  	        2.72921E-14  	        5.87875E-11  	        1.52613E-15  	        1.33444E-10  	        6.74480E-12  	        2.51100E-09  	        2.16734E-20  	        3.50185E-06  	        9.13282E-19  	        2.32534E-01  	        1.62632E-04  	        1.31024E-18  	        0.00000E+00  	        1.27219E-09  	        4.05338E-04  	        1.10126E-09  	        1.03368E-32  	        2.29911E-18  	        7.66882E-01  	        2.79070E-15  	        9.65998E-10  	        5.07011E-06  	        2.89195E-13  	        3.61550E-10  	        2.37327E-17  	        3.39029E-13  	        3.38421E-14  	        5.27013E-15  	        2.83268E-15  	        1.12447E-10  	        3.79533E-13  	        4.34981E-12  	        6.07987E-12  	        1.71354E-14  	        2.82835E-11  	        4.02260E-07  	        8.66177E-10  	        1.82832E-06  	        1.28257E-08  	        1.16797E-08  	        1.45896E-10  	        1.04755E-14  	        3.05923E-09  	        2.50228E-10  	        1.31735E-17  	        4.32184E-15  	        2.05488E-20  	        9.29918E-10  	        2.65936E-12  	        1.42733E-24  	        4.20685E-17  	        8.29648E-19  	        2.13512E-14  	        8.36555E-18  	        3.91845E-15  	        9.77761E-20  	        4.49611E-14  	        4.53940E-24  	        8.43380E-15  	        1.85593E-19  	        2.32617E-10  	        3.30541E-15  	        1.14762E-16
        1.24576E-01  	        1.50083E+03  	        2.34308E-01  	        1.01325E+05  	        2.63695E-23  	        2.01103E-20  	        1.00847E-10  	        2.44575E-23  	        1.25854E-13  	        8.41002E-24  	        2.00050E-11  	        1.46667E-15  	        1.20413E-11  	        1.74041E-13  	        2.77359E-10  	        1.08771E-10  	        2.39554E-16  	        1.12528E-13  	        5.67558E-25  	        2.05338E-08  	        7.75427E-15  	        4.84522E-21  	        2.89445E-13  	        3.15062E-11  	        9.93876E-12  	        2.64801E-14  	        1.57904E-27  	        1.91610E-12  	        6.32762E-81  	        4.90983E-21  	        4.40029E-09  	        2.60902E-96  	        3.56711E-06  	        3.12391E-13  	        9.80391E-20  	        1.01124E-10  	        1.55358E-09  	        1.76743E-11  	        1.28200E-15  	        1.43287E-11  	        1.00051E-16  	        1.11153E-12  	        1.03306E-11  	        2.56170E-08  	        1.69888E-11  	        1.98930E-08  	        5.50959E-24  	        1.27327E-20  	        2.58935E-14  	        5.70107E-11  	        1.46025E-15  	        1.31897E-10  	        6.67447E-12  	        2.45077E-09  	        2.01317E-20  	        3.46863E-06  	        8.48329E-19  	        2.32537E-01  	        1.61763E-04  	        1.21706E-18  	        0.00000E+00  	        1.24519E-09  	        4.03195E-04  	        1.06629E-09  	        9.60169E-33  	        2.13560E-18  	        7.66884E-01  	        2.64937E-15  	        9.40903E-10  	        5.04143E-06  	        2.68628E-13  	        3.49708E-10  	        2.20446E-17  	        3.14918E-13  	        3.25456E-14  	        5.10122E-15  	        2.79776E-15  	        1.09642E-10  	        3.70479E-13  	        4.23309E-12  	        6.05060E-12  	        1.70124E-14  	        2.76286E-11  	        4.00326E-07  	        8.45349E-10  	        1.82979E-06  	        1.28344E-08  	        1.15454E-08  	        1.44223E-10  	        1.01923E-14  	        3.03473E-09  	        2.45673E-10  	        1.22365E-17  	        4.09818E-15  	        1.90874E-20  	        9.03580E-10  	        2.56948E-12  	        1.32582E-24  	        3.89392E-17  	        7.70636E-19  	        2.06219E-14  	        7.77049E-18  	        3.77859E-15  	        9.08217E-20  	        4.39834E-14  	        4.21657E-24  	        8.16372E-15  	        1.72392E-19  	        2.30197E-10  	        3.15489E-15  	        1.06568E-16
        1.25076E-01  	        1.50083E+03  	        2.34308E-01  	        1.01325E+05  	        2.44937E-23  	        1.86797E-20  	        9.97182E-11  	        2.27178E-23  	        1.22642E-13  	        7.81179E-24  	        1.94738E-11  	        1.42246E-15  	        1.17040E-11  	        1.61661E-13  	        2.70691E-10  	        1.06337E-10  	        2.22485E-16  	        1.09567E-13  	        5.27183E-25  	        2.01091E-08  	        7.51014E-15  	        4.50057E-21  	        2.78614E-13  	        3.00650E-11  	        9.70461E-12  	        2.56941E-14  	        1.46672E-27  	        1.84587E-12  	        5.53886E-81  	        4.56057E-21  	        4.29996E-09  	        2.35624E-96  	        3.54591E-06  	        3.00881E-13  	        9.10652E-20  	        9.81524E-11  	        1.50769E-09  	        1.68551E-11  	        1.21338E-15  	        1.41068E-11  	        9.34488E-17  	        1.07942E-12  	        9.87837E-12  	        2.54074E-08  	        1.64927E-11  	        1.93781E-08  	        5.11767E-24  	        1.18270E-20  	        2.45663E-14  	        5.52904E-11  	        1.39627E-15  	        1.30359E-10  	        6.60485E-12  	        2.39211E-09  	        1.86995E-20  	        3.43568E-06  	        7.87984E-19  	        2.32539E-01  	        1.60890E-04  	        1.13049E-18  	        0.00000E+00  	        1.21885E-09  	        4.01044E-04  	        1.03250E-09  	        8.91870E-33  	        1.98369E-18  	        7.66886E-01  	        2.51442E-15  	        9.16517E-10  	        5.01273E-06  	        2.49520E-13  	        3.38279E-10  	        2.04764E-17  	        2.92517E-13  	        3.12996E-14  	        4.93671E-15  	        2.76306E-15  	        1.06911E-10  	        3.61659E-13  	        4.11965E-12  	        6.02108E-12  	        1.68902E-14  	        2.69897E-11  	        3.98383E-07  	        8.25069E-10  	        1.83121E-06  	        1.28431E-08  	        1.14131E-08  	        1.42575E-10  	        9.91751E-15  	        3.01055E-09  	        2.41210E-10  	        1.13660E-17  	        3.88509E-15  	        1.77296E-20  	        8.78047E-10  	        2.48272E-12  	        1.23151E-24  	        3.60258E-17  	        7.15813E-19  	        1.99179E-14  	        7.21770E-18  	        3.64358E-15  	        8.43609E-20  	        4.30231E-14  	        3.91663E-24  	        7.89924E-15  	        1.60128E-19  	        2.27808E-10  	        3.00989E-15  	        9.88936E-17
        1.25576E-01  	        1.50083E+03  	        2.34309E-01  	        1.01325E+05  	        2.27510E-23  	        1.73507E-20  	        9.85943E-11  	        2.11014E-23  	        1.19516E-13  	        7.25598E-24  	        1.89573E-11  	        1.37947E-15  	        1.13762E-11  	        1.50159E-13  	        2.64187E-10  	        1.03962E-10  	        2.06646E-16  	        1.06682E-13  	        4.89680E-25  	        1.96934E-08  	        7.27389E-15  	        4.18035E-21  	        2.68200E-13  	        2.86913E-11  	        9.47600E-12  	        2.49308E-14  	        1.36236E-27  	        1.77831E-12  	        4.85102E-81  	        4.23609E-21  	        4.20207E-09  	        2.12901E-96  	        3.52474E-06  	        2.89807E-13  	        8.45860E-20  	        9.52710E-11  	        1.46321E-09  	        1.60764E-11  	        1.14774E-15  	        1.38887E-11  	        8.69917E-17  	        1.04825E-12  	        9.44679E-12  	        2.51998E-08  	        1.60116E-11  	        1.88770E-08  	        4.75355E-24  	        1.09855E-20  	        2.33071E-14  	        5.36248E-11  	        1.33414E-15  	        1.28831E-10  	        6.53594E-12  	        2.33498E-09  	        1.73693E-20  	        3.40302E-06  	        7.31919E-19  	        2.32541E-01  	        1.60015E-04  	        1.05005E-18  	        0.00000E+00  	        1.19313E-09  	        3.98885E-04  	        9.99837E-10  	        8.28414E-33  	        1.84255E-18  	        7.66886E-01  	        2.38560E-15  	        8.92818E-10  	        4.98400E-06  	        2.31766E-13  	        3.27249E-10  	        1.90195E-17  	        2.71704E-13  	        3.01022E-14  	        4.77647E-15  	        2.72859E-15  	        1.04250E-10  	        3.53067E-13  	        4.00939E-12  	        5.99134E-12  	        1.67686E-14  	        2.63662E-11  	        3.96431E-07  	        8.05319E-10  	        1.83258E-06  	        1.28518E-08  	        1.12828E-08  	        1.40952E-10  	        9.65089E-15  	        2.98670E-09  	        2.36837E-10  	        1.05573E-17  	        3.68211E-15  	        1.64681E-20  	        8.53293E-10  	        2.39898E-12  	        1.14389E-24  	        3.33101E-17  	        6.64885E-19  	        1.92385E-14  	        6.70418E-18  	        3.51326E-15  	        7.83587E-20  	        4.20799E-14  	        3.63796E-24  	        7.64036E-15  	        1.48735E-19  	        2.25451E-10  	        2.87026E-15  	        9.16891E-17
        1.26076E-01  	        1.50082E+03  	        2.34310E-01  	        1.01325E+05  	        2.11320E-23  	        1.61161E-20  	        9.74762E-11  	        1.95999E-23  	        1.16472E-13  	        6.73964E-24  	        1.84552E-11  	        1.33765E-15  	        1.10576E-11  	        1.39473E-13  	        2.57845E-10  	        1.01644E-10  	        1.91962E-16  	        1.03869E-13  	        4.54846E-25  	        1.92865E-08  	        7.04528E-15  	        3.88288E-21  	        2.58188E-13  	        2.73820E-11  	        9.25282E-12  	        2.41896E-14  	        1.26542E-27  	        1.71331E-12  	        4.25088E-81  	        3.93466E-21  	        4.10656E-09  	        1.92572E-96  	        3.50359E-06  	        2.79155E-13  	        7.85670E-20  	        9.24772E-11  	        1.42009E-09  	        1.53363E-11  	        1.08496E-15  	        1.36744E-11  	        8.08463E-17  	        1.01802E-12  	        9.03489E-12  	        2.49941E-08  	        1.55448E-11  	        1.83894E-08  	        4.41529E-24  	        1.02037E-20  	        2.21123E-14  	        5.20122E-11  	        1.27385E-15  	        1.27313E-10  	        6.46773E-12  	        2.27933E-09  	        1.61337E-20  	        3.37064E-06  	        6.79838E-19  	        2.32542E-01  	        1.59138E-04  	        9.75332E-19  	        0.00000E+00  	        1.16804E-09  	        3.96718E-04  	        9.68276E-10  	        7.69464E-33  	        1.71143E-18  	        7.66886E-01  	        2.26265E-15  	        8.69787E-10  	        4.95525E-06  	        2.15274E-13  	        3.16604E-10  	        1.76662E-17  	        2.52370E-13  	        2.89515E-14  	        4.62042E-15  	        2.69435E-15  	        1.01658E-10  	        3.44699E-13  	        3.90224E-12  	        5.96139E-12  	        1.66477E-14  	        2.57580E-11  	        3.94470E-07  	        7.86087E-10  	        1.83391E-06  	        1.28605E-08  	        1.11544E-08  	        1.39352E-10  	        9.39216E-15  	        2.96316E-09  	        2.32553E-10  	        9.80617E-18  	        3.48880E-15  	        1.52963E-20  	        8.29293E-10  	        2.31814E-12  	        1.06249E-24  	        3.07948E-17  	        6.17578E-19  	        1.85826E-14  	        6.22719E-18  	        3.38745E-15  	        7.27832E-20  	        4.11536E-14  	        3.37908E-24  	        7.38698E-15  	        1.38153E-19  	        2.23125E-10  	        2.73584E-15  	        8.49480E-17
        1.26576E-01  	        1.50082E+03  	        2.34310E-01  	        1.01325E+05  	        1.96282E-23  	        1.49693E-20  	        9.63641E-11  	        1.82050E-23  	        1.13510E-13  	        6.26001E-24  	        1.79670E-11  	        1.29699E-15  	        1.07480E-11  	        1.29548E-13  	        2.51659E-10  	        9.93809E-11  	        1.78335E-16  	        1.01129E-13  	        4.22488E-25  	        1.88882E-08  	        6.82403E-15  	        3.60657E-21  	        2.48561E-13  	        2.61339E-11  	        9.03493E-12  	        2.34699E-14  	        1.17536E-27  	        1.65077E-12  	        3.72705E-81  	        3.65465E-21  	        4.01337E-09  	        1.74318E-96  	        3.48248E-06  	        2.68907E-13  	        7.29760E-20  	        8.97681E-11  	        1.37828E-09  	        1.46328E-11  	        1.02494E-15  	        1.34638E-11  	        7.48650E-17  	        9.88671E-13  	        8.64175E-12  	        2.47903E-08  	        1.50920E-11  	        1.79149E-08  	        4.10107E-24  	        9.47760E-21  	        2.09787E-14  	        5.04507E-11  	        1.21537E-15  	        1.25806E-10  	        6.40023E-12  	        2.22513E-09  	        1.49859E-20  	        3.33854E-06  	        6.31459E-19  	        2.32544E-01  	        1.58258E-04  	        9.05924E-19  	        0.00000E+00  	        1.14354E-09  	        3.94546E-04  	        9.37774E-10  	        7.14706E-33  	        1.58964E-18  	        7.66886E-01  	        2.14528E-15  	        8.47402E-10  	        4.92650E-06  	        1.99954E-13  	        3.06328E-10  	        1.64092E-17  	        2.34410E-13  	        2.78457E-14  	        4.46842E-15  	        2.66036E-15  	        9.91334E-11  	        3.36547E-13  	        3.79809E-12  	        5.93125E-12  	        1.65275E-14  	        2.51645E-11  	        3.92502E-07  	        7.67358E-10  	        1.83520E-06  	        1.28692E-08  	        1.10280E-08  	        1.37777E-10  	        9.14108E-15  	        2.93995E-09  	        2.28357E-10  	        9.10846E-18  	        3.30471E-15  	        1.42078E-20  	        8.06022E-10  	        2.24011E-12  	        9.86878E-25  	        2.84616E-17  	        5.73636E-19  	        1.79496E-14  	        5.78413E-18  	        3.26600E-15  	        6.76043E-20  	        4.02438E-14  	        3.13861E-24  	        7.13899E-15  	        1.28323E-19  	        2.20830E-10  	        2.60648E-15  	        7.86547E-17
        1.27076E-01  	        1.50082E+03  	        2.34311E-01  	        1.01325E+05  	        1.82316E-23  	        1.39043E-20  	        9.52583E-11  	        1.69097E-23  	        1.10626E-13  	        5.81459E-24  	        1.74923E-11  	        1.25744E-15  	        1.04472E-11  	        1.20330E-13  	        2.45627E-10  	        9.71723E-11  	        1.65678E-16  	        9.84587E-14  	        3.92433E-25  	        1.84984E-08  	        6.60991E-15  	        3.34995E-21  	        2.39304E-13  	        2.49441E-11  	        8.82223E-12  	        2.27709E-14  	        1.09173E-27  	        1.59060E-12  	        3.26959E-81  	        3.39462E-21  	        3.92246E-09  	        1.57863E-96  	        3.46141E-06  	        2.59049E-13  	        6.77837E-20  	        8.71413E-11  	        1.33776E-09  	        1.39640E-11  	        9.67608E-16  	        1.32570E-11  	        6.90363E-17  	        9.60196E-13  	        8.26648E-12  	        2.45884E-08  	        1.46528E-11  	        1.74531E-08  	        3.80927E-24  	        8.80324E-21  	        1.99032E-14  	        4.89388E-11  	        1.15867E-15  	        1.24309E-10  	        6.33343E-12  	        2.17233E-09  	        1.39198E-20  	        3.30673E-06  	        5.86530E-19  	        2.32546E-01  	        1.57376E-04  	        8.41465E-19  	        0.00000E+00  	        1.11964E-09  	        3.92368E-04  	        9.08294E-10  	        6.63852E-33  	        1.47653E-18  	        7.66887E-01  	        2.03327E-15  	        8.25646E-10  	        4.89775E-06  	        1.85727E-13  	        2.96409E-10  	        1.52418E-17  	        2.17731E-13  	        2.67829E-14  	        4.32041E-15  	        2.62663E-15  	        9.66745E-11  	        3.28607E-13  	        3.69689E-12  	        5.90095E-12  	        1.64081E-14  	        2.45854E-11  	        3.90528E-07  	        7.49119E-10  	        1.83645E-06  	        1.28779E-08  	        1.09036E-08  	        1.36226E-10  	        8.89743E-15  	        2.91707E-09  	        2.24245E-10  	        8.46047E-18  	        3.12948E-15  	        1.31969E-20  	        7.83459E-10  	        2.16480E-12  	        9.16658E-25  	        2.63145E-17  	        5.32825E-19  	        1.73385E-14  	        5.37264E-18  	        3.14877E-15  	        6.27945E-20  	        3.93505E-14  	        2.91529E-24  	        6.89636E-15  	        1.19193E-19  	        2.18565E-10  	        2.48202E-15  	        7.27879E-17
        1.27576E-01  	        1.50081E+03  	        2.34311E-01  	        1.01325E+05  	        1.69346E-23  	        1.29152E-20  	        9.41590E-11  	        1.57068E-23  	        1.07820E-13  	        5.40095E-24  	        1.70309E-11  	        1.21899E-15  	        1.01548E-11  	        1.11770E-13  	        2.39745E-10  	        9.50167E-11  	        1.53921E-16  	        9.58571E-14  	        3.64516E-25  	        1.81169E-08  	        6.40269E-15  	        3.11164E-21  	        2.30403E-13  	        2.38100E-11  	        8.61461E-12  	        2.20921E-14  	        1.01407E-27  	        1.53271E-12  	        2.87000E-81  	        3.15313E-21  	        3.83376E-09  	        1.43039E-96  	        3.44039E-06  	        2.49565E-13  	        6.29618E-20  	        8.45943E-11  	        1.29847E-09  	        1.33282E-11  	        9.12892E-16  	        1.30538E-11  	        6.33556E-17  	        9.32565E-13  	        7.90829E-12  	        2.43885E-08  	        1.42269E-11  	        1.70038E-08  	        3.53828E-24  	        8.17699E-21  	        1.88829E-14  	        4.74748E-11  	        1.10373E-15  	        1.22824E-10  	        6.26733E-12  	        2.12090E-09  	        1.29296E-20  	        3.27521E-06  	        5.44806E-19  	        2.32549E-01  	        1.56493E-04  	        7.81605E-19  	        0.00000E+00  	        1.09631E-09  	        3.90186E-04  	        8.79803E-10  	        6.16626E-33  	        1.37149E-18  	        7.66889E-01  	        1.92643E-15  	        8.04502E-10  	        4.86901E-06  	        1.72514E-13  	        2.86835E-10  	        1.41576E-17  	        2.02242E-13  	        2.57616E-14  	        4.17626E-15  	        2.59314E-15  	        9.42795E-11  	        3.20873E-13  	        3.59853E-12  	        5.87048E-12  	        1.62895E-14  	        2.40204E-11  	        3.88548E-07  	        7.31357E-10  	        1.83766E-06  	        1.28866E-08  	        1.07810E-08  	        1.34699E-10  	        8.66097E-15  	        2.89452E-09  	        2.20218E-10  	        7.85864E-18  	        2.96269E-15  	        1.22582E-20  	        7.61582E-10  	        2.09210E-12  	        8.51449E-25  	        2.43347E-17  	        4.94923E-19  	        1.67488E-14  	        4.99046E-18  	        3.03561E-15  	        5.83276E-20  	        3.84733E-14  	        2.70790E-24  	        6.65909E-15  	        1.10714E-19  	        2.16332E-10  	        2.36234E-15  	        6.73346E-17
