           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.46006E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        5.61143E-34  	        5.88188E-34  	        2.69059E-15  	        6.39136E-31  	        1.16800E-19  	        3.97248E-35  	        6.94703E-15  	        8.02138E-27  	        4.39329E-18  	        1.34332E-25  	        6.99206E-17  	        5.59492E-16  	        4.39930E-28  	        3.37056E-20  	        2.85815E-22  	        3.04012E-13  	        1.23902E-22  	        3.19786E-34  	        5.58096E-19  	        1.01736E-16  	        1.72196E-18  	        8.74284E-26  	        1.95486E-27  	        3.50678E-18  	        3.52769E-35  	        2.77478E-23  	        3.88670E-14  	        2.6324E-114  	        7.37692E-10  	        1.87433E-19  	        5.03167E-29  	        1.41102E-17  	        6.02840E-16  	        9.08391E-17  	        6.87334E-21  	        1.59035E-13  	        7.54223E-20  	        1.30994E-18  	        2.64194E-15  	        3.08428E-12  	        2.34186E-18  	        6.01530E-15  	        8.71194E-33  	        6.84667E-25  	        3.28065E-22  	        9.53889E-16  	        6.66550E-16  	        4.02256E-14  	        6.51165E-17  	        5.95003E-14  	        2.13157E-24  	        6.60210E-10  	        2.31715E-23  	        1.82810E-03  	        7.08038E-08  	        3.76295E-23  	        0.00000E+00  	        4.70071E-13  	        6.94807E-08  	        3.17124E-14  	        9.50975E-86  	        9.57755E-25  	        6.87597E-03  	        2.62542E-16  	        1.31620E-13  	        1.22988E-09  	        1.18366E-26  	        9.96433E-16  	        2.14691E-17  	        1.16237E-26  	        4.71254E-24  	        2.04423E-28  	        1.14529E-24  	        1.61142E-16  	        3.41266E-21  	        1.07306E-18  	        6.56709E-17  	        3.89208E-20  	        2.33192E-17  	        6.25598E-11  	        3.46003E-15  	        1.52234E-10  	        1.09400E-12  	        1.44527E-13  	        1.24914E-15  	        2.47755E-28  	        2.42550E-14  	        1.27254E-16  	        4.38595E-32  	        8.91485E-26  	        1.88233E-32  	        2.40253E-16  	        1.90629E-20  	        7.8153E-112  	        1.82598E-31  	        2.78207E-33  	        3.11537E-26  	        1.09787E-32  	        1.01170E-29  	        2.56328E-35  	        1.07380E-19  	        2.82397E-93  	        7.03154E-38  	        1.88289E-33  	        1.65463E-15  	        3.08393E-28  	        3.09420E-30
        2.47006E-01  	        1.40008E+03  	        2.51169E-01  	        1.01325E+05  	        4.76246E-34  	        4.99199E-34  	        2.58660E-15  	        5.42439E-31  	        1.06007E-19  	        3.37147E-35  	        6.75111E-15  	        6.80779E-27  	        4.18486E-18  	        1.14008E-25  	        6.75931E-17  	        5.43736E-16  	        3.73372E-28  	        2.93568E-20  	        2.42573E-22  	        2.95795E-13  	        1.05156E-22  	        2.71405E-34  	        5.22589E-19  	        9.64318E-17  	        1.63067E-18  	        7.42010E-26  	        1.65911E-27  	        3.32034E-18  	        2.99398E-35  	        2.35497E-23  	        3.79865E-14  	        2.2341E-114  	        7.22631E-10  	        1.71537E-19  	        4.27041E-29  	        1.34999E-17  	        5.78481E-16  	        8.54705E-17  	        5.76359E-21  	        1.55674E-13  	        6.92794E-20  	        1.24250E-18  	        2.54652E-15  	        3.01123E-12  	        2.24829E-18  	        5.83003E-15  	        7.39388E-33  	        5.81081E-25  	        2.78431E-22  	        9.14158E-16  	        6.31995E-16  	        3.87066E-14  	        6.30981E-17  	        5.77194E-14  	        1.80908E-24  	        6.46246E-10  	        1.96658E-23  	        1.82811E-03  	        6.93025E-08  	        3.19364E-23  	        0.00000E+00  	        4.59201E-13  	        6.80077E-08  	        3.08122E-14  	        8.07098E-86  	        8.12853E-25  	        6.87598E-03  	        2.51807E-16  	        1.28534E-13  	        1.20413E-09  	        1.00458E-26  	        9.68596E-16  	        1.99458E-17  	        9.86508E-27  	        3.99956E-24  	        1.73495E-28  	        9.72016E-25  	        1.54507E-16  	        2.87713E-21  	        1.01416E-18  	        6.30921E-17  	        3.49777E-20  	        2.23375E-17  	        6.12868E-11  	        3.37054E-15  	        1.49007E-10  	        1.07197E-12  	        1.41453E-13  	        1.22251E-15  	        2.10271E-28  	        2.37270E-14  	        1.22184E-16  	        3.72238E-32  	        7.56608E-26  	        1.59755E-32  	        2.33226E-16  	        1.67564E-20  	        6.6329E-112  	        1.54972E-31  	        2.36116E-33  	        2.64403E-26  	        9.31768E-33  	        8.58638E-30  	        2.17548E-35  	        9.15106E-20  	        2.39672E-93  	        5.96772E-38  	        1.59802E-33  	        1.61549E-15  	        2.61735E-28  	        2.62607E-30
        2.48006E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        4.04190E-34  	        4.23671E-34  	        2.48653E-15  	        4.60368E-31  	        9.60377E-20  	        2.86137E-35  	        6.56124E-15  	        5.77778E-27  	        3.98578E-18  	        9.67591E-26  	        6.53413E-17  	        5.28418E-16  	        3.16881E-28  	        2.53838E-20  	        2.05872E-22  	        2.87808E-13  	        8.92465E-23  	        2.30342E-34  	        4.89025E-19  	        9.13967E-17  	        1.54231E-18  	        6.29745E-26  	        1.40808E-27  	        3.14286E-18  	        2.54099E-35  	        1.99867E-23  	        3.71288E-14  	        1.8961E-114  	        7.07888E-10  	        1.56559E-19  	        3.62430E-29  	        1.29162E-17  	        5.55176E-16  	        8.04154E-17  	        4.87522E-21  	        1.52387E-13  	        6.33939E-20  	        1.17827E-18  	        2.45450E-15  	        2.93997E-12  	        2.15832E-18  	        5.65056E-15  	        6.27519E-33  	        4.93164E-25  	        2.36304E-22  	        8.76064E-16  	        5.99241E-16  	        3.72447E-14  	        6.11326E-17  	        5.59930E-14  	        1.53537E-24  	        6.32587E-10  	        1.66904E-23  	        1.82811E-03  	        6.78339E-08  	        2.71045E-23  	        0.00000E+00  	        4.48601E-13  	        6.65668E-08  	        2.99400E-14  	        6.84985E-86  	        6.89869E-25  	        6.87599E-03  	        2.41535E-16  	        1.25526E-13  	        1.17893E-09  	        8.52587E-27  	        9.41595E-16  	        1.85255E-17  	        8.37251E-27  	        3.39444E-24  	        1.47245E-28  	        8.24952E-25  	        1.48130E-16  	        2.44183E-21  	        9.57631E-19  	        6.06126E-17  	        3.12173E-20  	        2.13924E-17  	        6.00409E-11  	        3.28338E-15  	        1.45850E-10  	        1.05040E-12  	        1.38446E-13  	        1.19646E-15  	        1.78458E-28  	        2.32107E-14  	        1.17308E-16  	        3.15919E-32  	        6.42135E-26  	        1.35584E-32  	        2.26398E-16  	        1.48174E-20  	        5.6293E-112  	        1.31525E-31  	        2.00392E-33  	        2.24399E-26  	        7.90793E-33  	        7.28727E-30  	        1.84633E-35  	        7.76662E-20  	        2.03410E-93  	        5.06481E-38  	        1.35624E-33  	        1.57724E-15  	        2.22135E-28  	        2.22875E-30
        2.49006E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        3.43037E-34  	        3.59570E-34  	        2.39015E-15  	        3.90716E-31  	        8.66709E-20  	        2.42845E-35  	        6.37718E-15  	        4.90362E-27  	        3.79686E-18  	        8.21197E-26  	        6.31624E-17  	        5.13520E-16  	        2.68938E-28  	        2.17057E-20  	        1.74724E-22  	        2.80046E-13  	        7.57438E-23  	        1.95492E-34  	        4.57695E-19  	        8.66071E-17  	        1.45952E-18  	        5.34466E-26  	        1.19505E-27  	        2.97700E-18  	        2.15655E-35  	        1.69628E-23  	        3.62930E-14  	        1.6092E-114  	        6.93455E-10  	        1.42671E-19  	        3.07596E-29  	        1.23615E-17  	        5.32843E-16  	        7.56415E-17  	        4.13761E-21  	        1.49171E-13  	        5.79504E-20  	        1.11704E-18  	        2.36565E-15  	        2.87042E-12  	        2.07285E-18  	        5.47666E-15  	        5.32577E-33  	        4.18550E-25  	        2.00552E-22  	        8.39537E-16  	        5.68126E-16  	        3.58378E-14  	        5.92204E-17  	        5.43188E-14  	        1.30307E-24  	        6.19225E-10  	        1.41652E-23  	        1.82811E-03  	        6.63975E-08  	        2.30036E-23  	        0.00000E+00  	        4.38262E-13  	        6.51574E-08  	        2.90947E-14  	        5.81349E-86  	        5.85494E-25  	        6.87600E-03  	        2.31695E-16  	        1.22595E-13  	        1.15428E-09  	        7.23593E-27  	        9.15397E-16  	        1.71967E-17  	        7.10577E-27  	        2.88087E-24  	        1.24968E-28  	        7.00139E-25  	        1.41991E-16  	        2.07239E-21  	        9.07064E-19  	        5.82292E-17  	        2.77991E-20  	        2.04849E-17  	        5.88212E-11  	        3.19847E-15  	        1.42762E-10  	        1.02928E-12  	        1.35503E-13  	        1.17098E-15  	        1.51457E-28  	        2.27058E-14  	        1.12617E-16  	        2.68121E-32  	        5.44982E-26  	        1.15070E-32  	        2.19763E-16  	        1.28450E-20  	        4.7776E-112  	        1.11626E-31  	        1.70073E-33  	        1.90448E-26  	        6.71148E-33  	        6.18473E-30  	        1.56698E-35  	        6.48030E-20  	        1.72635E-93  	        4.29852E-38  	        1.15105E-33  	        1.53987E-15  	        1.88526E-28  	        1.89154E-30
        2.50006E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        2.91137E-34  	        3.05168E-34  	        2.29767E-15  	        3.31602E-31  	        7.77949E-20  	        2.06103E-35  	        6.19877E-15  	        4.16172E-27  	        3.61566E-18  	        6.96952E-26  	        6.10535E-17  	        4.99032E-16  	        2.28248E-28  	        1.85328E-20  	        1.48289E-22  	        2.72502E-13  	        6.42839E-23  	        1.65914E-34  	        4.27674E-19  	        8.20666E-17  	        1.37837E-18  	        4.53603E-26  	        1.01424E-27  	        2.81682E-18  	        1.83027E-35  	        1.43964E-23  	        3.54784E-14  	        1.3658E-114  	        6.79326E-10  	        1.29678E-19  	        2.61057E-29  	        1.18285E-17  	        5.11510E-16  	        7.11607E-17  	        3.51160E-21  	        1.46025E-13  	        5.27806E-20  	        1.05873E-18  	        2.28003E-15  	        2.80257E-12  	        1.98978E-18  	        5.30821E-15  	        4.52000E-33  	        3.55224E-25  	        1.70209E-22  	        8.04620E-16  	        5.38678E-16  	        3.44846E-14  	        5.73588E-17  	        5.26958E-14  	        1.10592E-24  	        6.06153E-10  	        1.20221E-23  	        1.82812E-03  	        6.49924E-08  	        1.95233E-23  	        0.00000E+00  	        4.28179E-13  	        6.37788E-08  	        2.82755E-14  	        4.93393E-86  	        4.96911E-25  	        6.87601E-03  	        2.22282E-16  	        1.19738E-13  	        1.13016E-09  	        6.14116E-27  	        8.89980E-16  	        1.59644E-17  	        6.03069E-27  	        2.44500E-24  	        1.06060E-28  	        5.94210E-25  	        1.36097E-16  	        1.75884E-21  	        8.54834E-19  	        5.59387E-17  	        2.45319E-20  	        1.96090E-17  	        5.76274E-11  	        3.11576E-15  	        1.39741E-10  	        1.00860E-12  	        1.32624E-13  	        1.14603E-15  	        1.28542E-28  	        2.22119E-14  	        1.08117E-16  	        2.27555E-32  	        4.62527E-26  	        9.76606E-33  	        2.13316E-16  	        1.12595E-20  	        4.0548E-112  	        9.47371E-32  	        1.44341E-33  	        1.61634E-26  	        5.69605E-33  	        5.24900E-30  	        1.32990E-35  	        5.45034E-20  	        1.46516E-93  	        3.64816E-38  	        9.76897E-34  	        1.50335E-15  	        1.60003E-28  	        1.60536E-30
        2.51006E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        2.47088E-34  	        2.58997E-34  	        2.20846E-15  	        2.81431E-31  	        6.97601E-20  	        1.74920E-35  	        6.02575E-15  	        3.53206E-27  	        3.44387E-18  	        5.91505E-26  	        5.90131E-17  	        4.84943E-16  	        1.93715E-28  	        1.55170E-20  	        1.25853E-22  	        2.65168E-13  	        5.45579E-23  	        1.40812E-34  	        3.99822E-19  	        7.77452E-17  	        1.30222E-18  	        3.84974E-26  	        8.60786E-28  	        2.66779E-18  	        1.55335E-35  	        1.22182E-23  	        3.46846E-14  	        1.1591E-114  	        6.65493E-10  	        1.17537E-19  	        2.21560E-29  	        1.13223E-17  	        4.91039E-16  	        6.69215E-17  	        2.98030E-21  	        1.42948E-13  	        4.79556E-20  	        1.00316E-18  	        2.19735E-15  	        2.73636E-12  	        1.91113E-18  	        5.14498E-15  	        3.83613E-33  	        3.01480E-25  	        1.44457E-22  	        7.71061E-16  	        5.10684E-16  	        3.31818E-14  	        5.55471E-17  	        5.11218E-14  	        9.38595E-25  	        5.93365E-10  	        1.02031E-23  	        1.82812E-03  	        6.36180E-08  	        1.65694E-23  	        0.00000E+00  	        4.18343E-13  	        6.24302E-08  	        2.74813E-14  	        4.18743E-86  	        4.21729E-25  	        6.87602E-03  	        2.13258E-16  	        1.16954E-13  	        1.10655E-09  	        5.21201E-27  	        8.65313E-16  	        1.48076E-17  	        5.11825E-27  	        2.07508E-24  	        9.00137E-29  	        5.04307E-25  	        1.30421E-16  	        1.49273E-21  	        8.09527E-19  	        5.37363E-17  	        2.15970E-20  	        1.87692E-17  	        5.64588E-11  	        3.03517E-15  	        1.36786E-10  	        9.88348E-13  	        1.29807E-13  	        1.12164E-15  	        1.09094E-28  	        2.17288E-14  	        1.03780E-16  	        1.93127E-32  	        3.92548E-26  	        8.28848E-33  	        2.07051E-16  	        9.71049E-21  	        3.4413E-112  	        8.04035E-32  	        1.22503E-33  	        1.37179E-26  	        4.83425E-33  	        4.45484E-30  	        1.12869E-35  	        4.51791E-20  	        1.24348E-93  	        3.09620E-38  	        8.29094E-34  	        1.46767E-15  	        1.35795E-28  	        1.36247E-30
        2.52006E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        2.09703E-34  	        2.19810E-34  	        2.12301E-15  	        2.38850E-31  	        6.20201E-20  	        1.48454E-35  	        5.85800E-15  	        2.99765E-27  	        3.27903E-18  	        5.02008E-26  	        5.70381E-17  	        4.71237E-16  	        1.64405E-28  	        1.30100E-20  	        1.06811E-22  	        2.58039E-13  	        4.63032E-23  	        1.19507E-34  	        3.72953E-19  	        7.36456E-17  	        1.22839E-18  	        3.26726E-26  	        7.30547E-28  	        2.52346E-18  	        1.31832E-35  	        1.03696E-23  	        3.39107E-14  	        9.8375E-115  	        6.51951E-10  	        1.06324E-19  	        1.88037E-29  	        1.08352E-17  	        4.71480E-16  	        6.29417E-17  	        2.52938E-21  	        1.39937E-13  	        4.34460E-20  	        9.50130E-19  	        2.11765E-15  	        2.67176E-12  	        1.83441E-18  	        4.98685E-15  	        3.25571E-33  	        2.55865E-25  	        1.22600E-22  	        7.39034E-16  	        4.84181E-16  	        3.19292E-14  	        5.37841E-17  	        4.95956E-14  	        7.96584E-25  	        5.80855E-10  	        8.65938E-24  	        1.82813E-03  	        6.22734E-08  	        1.40624E-23  	        0.00000E+00  	        4.08748E-13  	        6.11110E-08  	        2.67115E-14  	        3.55387E-86  	        3.57920E-25  	        6.87603E-03  	        2.04622E-16  	        1.14239E-13  	        1.08345E-09  	        4.42342E-27  	        8.41375E-16  	        1.37359E-17  	        4.34385E-27  	        1.76111E-24  	        7.63944E-29  	        4.28004E-25  	        1.24970E-16  	        1.26688E-21  	        7.61413E-19  	        5.16208E-17  	        1.87665E-20  	        1.79585E-17  	        5.53149E-11  	        2.95667E-15  	        1.33896E-10  	        9.68514E-13  	        1.27051E-13  	        1.09776E-15  	        9.25879E-29  	        2.12564E-14  	        9.96245E-17  	        1.63906E-32  	        3.33154E-26  	        7.03441E-33  	        2.00962E-16  	        8.33087E-21  	        2.9206E-112  	        6.82383E-32  	        1.03968E-33  	        1.16424E-26  	        4.10282E-33  	        3.78081E-30  	        9.57918E-36  	        3.68782E-20  	        1.05534E-93  	        2.62774E-38  	        7.03650E-34  	        1.43280E-15  	        1.15249E-28  	        1.15632E-30
        2.53006E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        1.77975E-34  	        1.86553E-34  	        2.04064E-15  	        2.02712E-31  	        5.50864E-20  	        1.25993E-35  	        5.69529E-15  	        2.54410E-27  	        3.12216E-18  	        4.26055E-26  	        5.51268E-17  	        4.57908E-16  	        1.39531E-28  	        1.06875E-20  	        9.06506E-23  	        2.51108E-13  	        3.92975E-23  	        1.01425E-34  	        3.47815E-19  	        6.97499E-17  	        1.15778E-18  	        2.77293E-26  	        6.20015E-28  	        2.38757E-18  	        1.11886E-35  	        8.80065E-24  	        3.31562E-14  	        8.3491E-115  	        6.38692E-10  	        9.57775E-20  	        1.59587E-29  	        1.03706E-17  	        4.52727E-16  	        5.91857E-17  	        2.14668E-21  	        1.36991E-13  	        3.91814E-20  	        8.99617E-19  	        2.04076E-15  	        2.60872E-12  	        1.76123E-18  	        4.83363E-15  	        2.76313E-33  	        2.17153E-25  	        1.04051E-22  	        7.08267E-16  	        4.59022E-16  	        3.07234E-14  	        5.20680E-17  	        4.81156E-14  	        6.76060E-25  	        5.68616E-10  	        7.34921E-24  	        1.82813E-03  	        6.09582E-08  	        1.19348E-23  	        0.00000E+00  	        3.99388E-13  	        5.98205E-08  	        2.59651E-14  	        3.01616E-86  	        3.03767E-25  	        6.87603E-03  	        1.96347E-16  	        1.11593E-13  	        1.06085E-09  	        3.75415E-27  	        8.18136E-16  	        1.27329E-17  	        3.68662E-27  	        1.49466E-24  	        6.48359E-29  	        3.63247E-25  	        1.19726E-16  	        1.07520E-21  	        7.17805E-19  	        4.95865E-17  	        1.62486E-20  	        1.71804E-17  	        5.41951E-11  	        2.88017E-15  	        1.31068E-10  	        9.49090E-13  	        1.24353E-13  	        1.07440E-15  	        7.85794E-29  	        2.07943E-14  	        9.56224E-17  	        1.39107E-32  	        2.82748E-26  	        5.97010E-33  	        1.95044E-16  	        7.17047E-21  	        2.4787E-112  	        5.79138E-32  	        8.82375E-34  	        9.88087E-27  	        3.48206E-33  	        3.20877E-30  	        8.12985E-36  	        3.04353E-20  	        8.95666E-94  	        2.23016E-38  	        5.97188E-34  	        1.39873E-15  	        9.78115E-29  	        9.81373E-31
        2.54006E-01  	        1.40007E+03  	        2.51171E-01  	        1.01325E+05  	        1.51048E-34  	        1.58327E-34  	        1.96149E-15  	        1.72042E-31  	        4.85364E-20  	        1.06931E-35  	        5.53747E-15  	        2.15918E-27  	        2.97279E-18  	        3.61593E-26  	        5.32772E-17  	        4.44941E-16  	        1.18420E-28  	        8.68542E-21  	        7.69352E-23  	        2.44370E-13  	        3.33518E-23  	        8.60796E-35  	        3.24191E-19  	        6.60458E-17  	        1.09140E-18  	        2.35338E-26  	        5.26208E-28  	        2.25961E-18  	        9.49579E-36  	        7.46912E-24  	        3.24206E-14  	        7.0859E-115  	        6.25711E-10  	        8.61202E-20  	        1.35442E-29  	        9.92757E-18  	        4.34761E-16  	        5.56432E-17  	        1.82189E-21  	        1.34109E-13  	        3.52839E-20  	        8.51499E-19  	        1.96655E-15  	        2.54720E-12  	        1.69116E-18  	        4.68516E-15  	        2.34507E-33  	        1.84298E-25  	        8.83080E-23  	        6.78817E-16  	        4.35142E-16  	        2.95633E-14  	        5.03988E-17  	        4.66801E-14  	        5.73773E-25  	        5.56642E-10  	        6.23729E-24  	        1.82813E-03  	        5.96715E-08  	        1.01291E-23  	        0.00000E+00  	        3.90256E-13  	        5.85580E-08  	        2.52413E-14  	        2.55982E-86  	        2.57807E-25  	        6.87604E-03  	        1.88415E-16  	        1.09013E-13  	        1.03873E-09  	        3.18615E-27  	        7.95576E-16  	        1.17977E-17  	        3.12884E-27  	        1.26852E-24  	        5.50263E-29  	        3.08288E-25  	        1.14683E-16  	        9.12521E-22  	        6.76676E-19  	        4.76319E-17  	        1.38860E-20  	        1.64321E-17  	        5.30990E-11  	        2.80563E-15  	        1.28302E-10  	        9.30068E-13  	        1.21714E-13  	        1.05154E-15  	        6.66903E-29  	        2.03423E-14  	        9.17776E-17  	        1.18060E-32  	        2.39969E-26  	        5.06683E-33  	        1.89293E-16  	        5.95532E-21  	        2.1037E-112  	        4.91515E-32  	        7.48872E-34  	        8.38590E-27  	        2.95523E-33  	        2.72329E-30  	        6.89981E-36  	        2.45952E-20  	        7.60153E-94  	        1.89274E-38  	        5.06834E-34  	        1.36544E-15  	        8.30127E-29  	        8.32892E-31
        2.55006E-01  	        1.40006E+03  	        2.51171E-01  	        1.01325E+05  	        1.28194E-34  	        1.34372E-34  	        1.88546E-15  	        1.46011E-31  	        4.24785E-20  	        9.07518E-36  	        5.38438E-15  	        1.83249E-27  	        2.82968E-18  	        3.06883E-26  	        5.14865E-17  	        4.32326E-16  	        1.00503E-28  	        7.00223E-21  	        6.52948E-23  	        2.37820E-13  	        2.83056E-23  	        7.30556E-35  	        3.01617E-19  	        6.25324E-17  	        1.02655E-18  	        1.99731E-26  	        4.46591E-28  	        2.13637E-18  	        8.05906E-36  	        6.33903E-24  	        3.17032E-14  	        6.0138E-115  	        6.13003E-10  	        7.70773E-20  	        1.14949E-29  	        9.50197E-18  	        4.17577E-16  	        5.23159E-17  	        1.54624E-21  	        1.31290E-13  	        3.15510E-20  	        8.05633E-19  	        1.89504E-15  	        2.48718E-12  	        1.62328E-18  	        4.54131E-15  	        1.99025E-33  	        1.56413E-25  	        7.49469E-23  	        6.50630E-16  	        4.12530E-16  	        2.84473E-14  	        4.87738E-17  	        4.52882E-14  	        4.86960E-25  	        5.44927E-10  	        5.29357E-24  	        1.82814E-03  	        5.84128E-08  	        8.59651E-24  	        0.00000E+00  	        3.81346E-13  	        5.73229E-08  	        2.45394E-14  	        2.17252E-86  	        2.18800E-25  	        6.87605E-03  	        1.80820E-16  	        1.06498E-13  	        1.01708E-09  	        2.70408E-27  	        7.73674E-16  	        1.09296E-17  	        2.65544E-27  	        1.07659E-24  	        4.67007E-29  	        2.61644E-25  	        1.09839E-16  	        7.74455E-22  	        6.35522E-19  	        4.57532E-17  	        1.16980E-20  	        1.57111E-17  	        5.20259E-11  	        2.73299E-15  	        1.25596E-10  	        9.11438E-13  	        1.19131E-13  	        1.02917E-15  	        5.66000E-29  	        1.99002E-14  	        8.80875E-17  	        1.00198E-32  	        2.03661E-26  	        4.30021E-33  	        1.83702E-16  	        5.07508E-21  	        1.7854E-112  	        4.17148E-32  	        6.35566E-34  	        7.11710E-27  	        2.50809E-33  	        2.31125E-30  	        5.85586E-36  	        1.96765E-20  	        6.45140E-94  	        1.60636E-38  	        4.30149E-34  	        1.33291E-15  	        7.04527E-29  	        7.06874E-31
        2.56006E-01  	        1.40006E+03  	        2.51171E-01  	        1.01325E+05  	        1.08797E-34  	        1.14041E-34  	        1.81211E-15  	        1.23919E-31  	        3.70486E-20  	        7.70205E-36  	        5.23582E-15  	        1.55523E-27  	        2.69421E-18  	        2.60450E-26  	        4.97538E-17  	        4.20057E-16  	        8.52960E-29  	        5.45382E-21  	        5.54153E-23  	        2.31451E-13  	        2.40228E-23  	        6.20019E-35  	        2.80849E-19  	        5.91881E-17  	        9.66252E-19  	        1.69511E-26  	        3.79019E-28  	        2.02268E-18  	        6.83968E-36  	        5.37990E-24  	        3.10035E-14  	        5.1039E-115  	        6.00560E-10  	        6.87537E-20  	        9.75567E-30  	        9.09851E-18  	        4.01071E-16  	        4.91657E-17  	        1.31228E-21  	        1.28531E-13  	        2.82004E-20  	        7.61951E-19  	        1.82598E-15  	        2.42861E-12  	        1.55921E-18  	        4.40190E-15  	        1.68912E-33  	        1.32747E-25  	        6.36070E-23  	        6.23534E-16  	        3.91024E-16  	        2.73729E-14  	        4.71935E-17  	        4.39380E-14  	        4.13280E-25  	        5.33465E-10  	        4.49262E-24  	        1.82814E-03  	        5.71813E-08  	        7.29581E-24  	        0.00000E+00  	        3.72652E-13  	        5.61146E-08  	        2.38585E-14  	        1.84380E-86  	        1.85695E-25  	        6.87606E-03  	        1.73532E-16  	        1.04045E-13  	        9.95902E-10  	        2.29494E-27  	        7.52401E-16  	        1.01142E-17  	        2.25366E-27  	        9.13694E-25  	        3.96346E-29  	        2.22056E-25  	        1.05176E-16  	        6.57276E-22  	        6.00549E-19  	        4.39468E-17  	        9.88862E-21  	        1.50203E-17  	        5.09754E-11  	        2.66221E-15  	        1.22948E-10  	        8.93192E-13  	        1.16604E-13  	        1.00728E-15  	        4.80361E-29  	        1.94678E-14  	        8.45304E-17  	        8.50371E-33  	        1.72846E-26  	        3.64956E-33  	        1.78268E-16  	        4.14569E-21  	        1.5153E-112  	        3.54031E-32  	        5.39402E-34  	        6.04024E-27  	        2.12861E-33  	        1.96154E-30  	        4.96983E-36  	        1.59657E-20  	        5.47527E-94  	        1.36331E-38  	        3.65065E-34  	        1.30113E-15  	        5.97928E-29  	        5.99920E-31
