           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.19006E-01  	        1.40014E+03  	        2.51157E-01  	        1.01325E+05  	        8.44441E-30  	        2.55720E-30  	        1.05159E-12  	        1.21816E-26  	        4.43202E-17  	        1.42122E-30  	        1.99473E-12  	        3.75738E-23  	        2.65168E-15  	        3.32333E-21  	        4.59030E-14  	        1.93559E-13  	        1.17720E-23  	        5.04016E-17  	        7.71567E-18  	        1.08225E-10  	        2.33521E-18  	        8.55711E-30  	        4.88176E-16  	        5.15033E-14  	        1.03677E-15  	        1.22860E-21  	        3.72586E-23  	        3.50897E-15  	        8.72740E-31  	        8.20428E-19  	        7.74807E-12  	        7.5720E-110  	        8.24871E-08  	        1.45436E-16  	        9.59010E-25  	        7.62402E-15  	        5.05731E-13  	        1.05967E-13  	        1.34973E-16  	        5.23110E-11  	        8.25421E-17  	        5.94561E-16  	        1.24118E-12  	        7.78628E-10  	        2.65019E-15  	        5.28763E-12  	        1.63235E-28  	        2.01359E-20  	        5.22689E-18  	        1.83777E-13  	        6.77069E-13  	        4.56517E-13  	        5.38411E-14  	        1.63355E-11  	        4.84585E-20  	        1.31957E-07  	        1.20423E-18  	        2.32899E-01  	        9.11780E-06  	        1.78707E-18  	        0.00000E+00  	        7.23842E-12  	        2.18548E-05  	        8.00515E-12  	        2.16326E-81  	        5.18619E-20  	        7.67069E-01  	        3.27514E-13  	        1.63571E-11  	        1.48315E-07  	        4.27458E-22  	        6.89044E-13  	        3.53585E-14  	        5.90612E-22  	        1.21342E-19  	        2.05057E-24  	        1.11029E-20  	        3.09913E-14  	        1.46216E-17  	        5.28747E-16  	        3.60130E-14  	        1.47779E-17  	        8.96651E-15  	        1.92379E-08  	        4.79949E-13  	        3.26516E-08  	        3.49199E-10  	        2.78985E-11  	        2.41423E-13  	        2.15294E-24  	        7.55333E-12  	        6.33646E-14  	        5.86344E-28  	        9.24736E-22  	        1.76245E-28  	        1.68810E-13  	        6.44432E-17  	        2.4822E-107  	        5.73789E-27  	        1.02289E-28  	        6.87535E-22  	        3.44990E-28  	        2.63853E-25  	        4.45628E-31  	        5.05107E-16  	        5.00452E-89  	        1.22206E-33  	        2.58057E-29  	        5.38600E-13  	        4.22826E-24  	        4.13819E-26
        2.20006E-01  	        1.40014E+03  	        2.51158E-01  	        1.01325E+05  	        7.16711E-30  	        2.17040E-30  	        1.01123E-12  	        1.03389E-26  	        4.18351E-17  	        1.20625E-30  	        1.93263E-12  	        3.18898E-23  	        2.52584E-15  	        2.82064E-21  	        4.43605E-14  	        1.88019E-13  	        9.99128E-24  	        4.69884E-17  	        6.19435E-18  	        1.05180E-10  	        1.97834E-18  	        7.26276E-30  	        4.60882E-16  	        4.88006E-14  	        9.91873E-16  	        1.04275E-21  	        3.16225E-23  	        3.32209E-15  	        7.40730E-31  	        6.59884E-19  	        7.55184E-12  	        6.4266E-110  	        8.07704E-08  	        1.36321E-16  	        8.13942E-25  	        7.26457E-15  	        4.83105E-13  	        9.96237E-14  	        1.21238E-16  	        5.11765E-11  	        7.80315E-17  	        5.65771E-16  	        1.19697E-12  	        7.59895E-10  	        2.54062E-15  	        5.12159E-12  	        1.38543E-28  	        1.70900E-20  	        4.45632E-18  	        1.75832E-13  	        6.41539E-13  	        4.39290E-13  	        5.22851E-14  	        1.58325E-11  	        4.11280E-20  	        1.29107E-07  	        9.98330E-19  	        2.32900E-01  	        8.92025E-06  	        1.47842E-18  	        0.00000E+00  	        7.06019E-12  	        2.13814E-05  	        7.75532E-12  	        1.83600E-81  	        4.40170E-20  	        7.67070E-01  	        3.12767E-13  	        1.59427E-11  	        1.45149E-07  	        3.62801E-22  	        6.67959E-13  	        3.28916E-14  	        5.01277E-22  	        1.02986E-19  	        1.74038E-24  	        9.42325E-21  	        2.97735E-14  	        1.33956E-17  	        5.03964E-16  	        3.46157E-14  	        1.40322E-17  	        8.62086E-15  	        1.88370E-08  	        4.67174E-13  	        3.19444E-08  	        3.42015E-10  	        2.72969E-11  	        2.36207E-13  	        1.82725E-24  	        7.38691E-12  	        6.08649E-14  	        4.97651E-28  	        7.84848E-22  	        1.49585E-28  	        1.63809E-13  	        6.01874E-17  	        2.1067E-107  	        4.86994E-27  	        8.68162E-29  	        5.83527E-22  	        2.92806E-28  	        2.23940E-25  	        3.78222E-31  	        4.68577E-16  	        4.24747E-89  	        1.03721E-33  	        2.19023E-29  	        5.26007E-13  	        3.58865E-24  	        3.51221E-26
        2.21006E-01  	        1.40013E+03  	        2.51158E-01  	        1.01325E+05  	        6.08272E-30  	        1.84202E-30  	        9.72437E-13  	        8.77475E-27  	        3.94699E-17  	        1.02374E-30  	        1.87271E-12  	        2.70655E-23  	        2.40599E-15  	        2.39388E-21  	        4.28717E-14  	        1.82647E-13  	        8.47969E-24  	        4.37598E-17  	        4.98975E-18  	        1.02226E-10  	        1.66184E-18  	        6.16391E-30  	        4.35000E-16  	        4.62416E-14  	        9.48624E-16  	        8.84995E-22  	        2.68385E-23  	        3.14507E-15  	        6.28657E-31  	        5.29841E-19  	        7.36152E-12  	        5.4543E-110  	        7.90906E-08  	        1.27734E-16  	        6.90802E-25  	        6.92302E-15  	        4.61566E-13  	        9.36585E-14  	        1.08559E-16  	        5.00680E-11  	        7.37263E-17  	        5.38332E-16  	        1.15431E-12  	        7.41622E-10  	        2.43560E-15  	        4.96091E-12  	        1.17582E-28  	        1.45044E-20  	        3.77423E-18  	        1.68245E-13  	        6.07873E-13  	        4.22714E-13  	        5.07730E-14  	        1.53456E-11  	        3.49061E-20  	        1.26321E-07  	        8.29658E-19  	        2.32900E-01  	        8.72716E-06  	        1.22573E-18  	        0.00000E+00  	        6.88685E-12  	        2.09186E-05  	        7.51426E-12  	        1.55826E-81  	        3.73575E-20  	        7.67070E-01  	        2.98740E-13  	        1.55402E-11  	        1.42053E-07  	        3.07909E-22  	        6.47607E-13  	        3.05926E-14  	        4.25433E-22  	        8.74064E-20  	        1.47708E-24  	        7.99773E-21  	        2.86021E-14  	        1.22299E-17  	        4.80008E-16  	        3.32723E-14  	        1.33047E-17  	        8.28769E-15  	        1.84447E-08  	        4.54762E-13  	        3.12530E-08  	        3.34984E-10  	        2.67087E-11  	        2.31107E-13  	        1.55083E-24  	        7.22426E-12  	        5.84637E-14  	        4.22360E-28  	        6.66114E-22  	        1.26954E-28  	        1.58965E-13  	        5.61339E-17  	        1.7880E-107  	        4.13316E-27  	        7.36812E-29  	        4.95252E-22  	        2.48506E-28  	        1.90061E-25  	        3.20997E-31  	        4.33826E-16  	        3.60490E-89  	        8.80281E-34  	        1.85885E-29  	        5.13705E-13  	        3.04574E-24  	        2.98085E-26
        2.22006E-01  	        1.40013E+03  	        2.51159E-01  	        1.01325E+05  	        5.16245E-30  	        1.56333E-30  	        9.35111E-13  	        7.44722E-27  	        3.72174E-17  	        8.68855E-31  	        1.81491E-12  	        2.29709E-23  	        2.29192E-15  	        2.03170E-21  	        4.14349E-14  	        1.77436E-13  	        7.19681E-24  	        4.07267E-17  	        4.02845E-18  	        9.93603E-11  	        1.38102E-18  	        5.23135E-30  	        4.10512E-16  	        4.38199E-14  	        9.07127E-16  	        7.51109E-22  	        2.27782E-23  	        2.97761E-15  	        5.33545E-31  	        4.27965E-19  	        7.17690E-12  	        4.6292E-110  	        7.74470E-08  	        1.19632E-16  	        5.86292E-25  	        6.59861E-15  	        4.41064E-13  	        8.80535E-14  	        9.69074E-17  	        4.89847E-11  	        6.96201E-17  	        5.12222E-16  	        1.11316E-12  	        7.23798E-10  	        2.33509E-15  	        4.80541E-12  	        9.97933E-29  	        1.23101E-20  	        3.17078E-18  	        1.60995E-13  	        5.75988E-13  	        4.06761E-13  	        4.93034E-14  	        1.48744E-11  	        2.96254E-20  	        1.23597E-07  	        6.93449E-19  	        2.32901E-01  	        8.53841E-06  	        1.01710E-18  	        0.00000E+00  	        6.71823E-12  	        2.04663E-05  	        7.28164E-12  	        1.32252E-81  	        3.17057E-20  	        7.67070E-01  	        2.85398E-13  	        1.51492E-11  	        1.39025E-07  	        2.61324E-22  	        6.27960E-13  	        2.84530E-14  	        3.61068E-22  	        7.41833E-20  	        1.25362E-24  	        6.78783E-21  	        2.74757E-14  	        1.11545E-17  	        4.57065E-16  	        3.19802E-14  	        1.26134E-17  	        7.96649E-15  	        1.80609E-08  	        4.42703E-13  	        3.05773E-08  	        3.28105E-10  	        2.61335E-11  	        2.26120E-13  	        1.31621E-24  	        7.06529E-12  	        5.61561E-14  	        3.58461E-28  	        5.65342E-22  	        1.07747E-28  	        1.54271E-13  	        5.23543E-17  	        1.5175E-107  	        3.50786E-27  	        6.25338E-29  	        4.20328E-22  	        2.10909E-28  	        1.61307E-25  	        2.72432E-31  	        4.01126E-16  	        3.05954E-89  	        7.47100E-34  	        1.57762E-29  	        5.01688E-13  	        2.58496E-24  	        2.52989E-26
        2.23006E-01  	        1.40013E+03  	        2.51160E-01  	        1.01325E+05  	        4.38158E-30  	        1.32686E-30  	        8.99196E-13  	        6.32070E-27  	        3.50583E-17  	        7.37432E-31  	        1.75912E-12  	        1.94959E-23  	        2.18343E-15  	        1.72439E-21  	        4.00479E-14  	        1.72382E-13  	        6.10815E-24  	        3.78452E-17  	        3.17450E-18  	        9.65798E-11  	        1.13078E-18  	        4.44005E-30  	        3.87435E-16  	        4.15261E-14  	        8.67366E-16  	        6.37484E-22  	        1.93324E-23  	        2.81971E-15  	        4.52841E-31  	        3.47991E-19  	        6.99778E-12  	        3.9289E-110  	        7.58388E-08  	        1.12011E-16  	        4.97603E-25  	        6.29079E-15  	        4.21531E-13  	        8.27804E-14  	        8.61958E-17  	        4.79262E-11  	        6.57084E-17  	        4.87367E-16  	        1.07345E-12  	        7.06412E-10  	        2.23924E-15  	        4.65491E-12  	        8.46980E-29  	        1.04480E-20  	        2.64365E-18  	        1.54065E-13  	        5.45764E-13  	        3.91408E-13  	        4.78750E-14  	        1.44183E-11  	        2.51437E-20  	        1.20934E-07  	        5.83219E-19  	        2.32901E-01  	        8.35391E-06  	        8.46430E-19  	        0.00000E+00  	        6.55420E-12  	        2.00241E-05  	        7.05711E-12  	        1.12245E-81  	        2.69097E-20  	        7.67070E-01  	        2.72699E-13  	        1.47693E-11  	        1.36065E-07  	        2.21796E-22  	        6.08987E-13  	        2.64584E-14  	        3.06453E-22  	        6.29608E-20  	        1.06398E-24  	        5.76094E-21  	        2.63922E-14  	        1.01266E-17  	        4.35538E-16  	        3.07379E-14  	        1.19346E-17  	        7.65727E-15  	        1.76855E-08  	        4.30985E-13  	        2.99167E-08  	        3.21372E-10  	        2.55711E-11  	        2.21245E-13  	        1.11710E-24  	        6.90991E-12  	        5.39377E-14  	        3.04238E-28  	        4.79818E-22  	        9.14485E-29  	        1.49722E-13  	        4.87207E-17  	        1.2879E-107  	        2.97723E-27  	        5.30748E-29  	        3.56741E-22  	        1.79006E-28  	        1.36906E-25  	        2.31224E-31  	        3.70322E-16  	        2.59670E-89  	        6.34094E-34  	        1.33899E-29  	        4.89950E-13  	        2.19392E-24  	        2.14719E-26
        2.24006E-01  	        1.40012E+03  	        2.51160E-01  	        1.01325E+05  	        3.71875E-30  	        1.12614E-30  	        8.64675E-13  	        5.36451E-27  	        3.30184E-17  	        6.25876E-31  	        1.70529E-12  	        1.65466E-23  	        2.08005E-15  	        1.46353E-21  	        3.87088E-14  	        1.67479E-13  	        5.18412E-24  	        3.51536E-17  	        2.52712E-18  	        9.38819E-11  	        9.18473E-19  	        3.76838E-30  	        3.65503E-16  	        3.93553E-14  	        8.28993E-16  	        5.41046E-22  	        1.64078E-23  	        2.66981E-15  	        3.84337E-31  	        2.84978E-19  	        6.82397E-12  	        3.3345E-110  	        7.42652E-08  	        1.04818E-16  	        4.22326E-25  	        5.99802E-15  	        4.02945E-13  	        7.78281E-14  	        7.64005E-17  	        4.68919E-11  	        6.19724E-17  	        4.63687E-16  	        1.03515E-12  	        6.89454E-10  	        2.14716E-15  	        4.50927E-12  	        7.18850E-29  	        8.86740E-21  	        2.18563E-18  	        1.47448E-13  	        5.17150E-13  	        3.76636E-13  	        4.64863E-14  	        1.39769E-11  	        2.13400E-20  	        1.18331E-07  	        4.92063E-19  	        2.32901E-01  	        8.17355E-06  	        7.08550E-19  	        0.00000E+00  	        6.39463E-12  	        1.95919E-05  	        6.84039E-12  	        9.52642E-82  	        2.28388E-20  	        7.67070E-01  	        2.60618E-13  	        1.44003E-11  	        1.33170E-07  	        1.88244E-22  	        5.90666E-13  	        2.46034E-14  	        2.60094E-22  	        5.34361E-20  	        9.03022E-25  	        4.88942E-21  	        2.53504E-14  	        9.18735E-18  	        4.14504E-16  	        2.95435E-14  	        1.12930E-17  	        7.35894E-15  	        1.73183E-08  	        4.19598E-13  	        2.92709E-08  	        3.14784E-10  	        2.50212E-11  	        2.16477E-13  	        9.48102E-25  	        6.75805E-12  	        5.18080E-14  	        2.58213E-28  	        4.07231E-22  	        7.76144E-29  	        1.45315E-13  	        4.53579E-17  	        1.0931E-107  	        2.52684E-27  	        4.50458E-29  	        3.02773E-22  	        1.51926E-28  	        1.16195E-25  	        1.96246E-31  	        3.41111E-16  	        2.20387E-89  	        5.38171E-34  	        1.13643E-29  	        4.78485E-13  	        1.86203E-24  	        1.82236E-26
        2.25006E-01  	        1.40012E+03  	        2.51160E-01  	        1.01325E+05  	        3.15609E-30  	        9.55750E-31  	        8.31436E-13  	        4.55288E-27  	        3.10606E-17  	        5.31179E-31  	        1.65331E-12  	        1.40433E-23  	        1.98176E-15  	        1.24209E-21  	        3.74160E-14  	        1.62721E-13  	        4.39979E-24  	        3.25961E-17  	        2.06460E-18  	        9.12637E-11  	        7.31248E-19  	        3.19821E-30  	        3.44893E-16  	        3.72987E-14  	        7.92414E-16  	        4.59191E-22  	        1.39255E-23  	        2.52869E-15  	        3.26185E-31  	        2.36678E-19  	        6.65527E-12  	        2.8301E-110  	        7.27253E-08  	        9.80517E-17  	        3.58431E-25  	        5.72030E-15  	        3.85230E-13  	        7.31694E-14  	        6.74580E-17  	        4.58809E-11  	        5.84230E-17  	        4.41160E-16  	        9.98191E-13  	        6.72910E-10  	        2.05948E-15  	        4.36829E-12  	        6.10089E-29  	        7.52580E-21  	        1.79069E-18  	        1.41118E-13  	        4.90026E-13  	        3.62417E-13  	        4.51363E-14  	        1.35495E-11  	        1.81115E-20  	        1.15786E-07  	        4.16847E-19  	        2.32902E-01  	        7.99724E-06  	        5.96331E-19  	        0.00000E+00  	        6.23935E-12  	        1.91694E-05  	        6.63112E-12  	        8.08524E-82  	        1.93834E-20  	        7.67071E-01  	        2.49115E-13  	        1.40416E-11  	        1.30338E-07  	        1.59762E-22  	        5.72967E-13  	        2.28751E-14  	        2.20741E-22  	        4.53521E-20  	        7.66405E-25  	        4.14974E-21  	        2.43482E-14  	        8.29220E-18  	        3.94983E-16  	        2.83947E-14  	        1.06644E-17  	        7.07186E-15  	        1.69589E-08  	        4.08529E-13  	        2.86397E-08  	        3.08337E-10  	        2.44834E-11  	        2.11816E-13  	        8.04669E-25  	        6.60961E-12  	        4.97594E-14  	        2.19146E-28  	        3.45622E-22  	        6.58713E-29  	        1.41042E-13  	        4.21359E-17  	        9.2771E-108  	        2.14454E-27  	        3.82303E-29  	        2.56968E-22  	        1.28940E-28  	        9.86155E-26  	        1.66553E-31  	        3.13898E-16  	        1.87045E-89  	        4.56743E-34  	        9.64485E-30  	        4.67284E-13  	        1.58032E-24  	        1.54665E-26
        2.26006E-01  	        1.40012E+03  	        2.51161E-01  	        1.01325E+05  	        2.67862E-30  	        8.11159E-31  	        7.99511E-13  	        3.86410E-27  	        2.92026E-17  	        4.50819E-31  	        1.60313E-12  	        1.19187E-23  	        1.88802E-15  	        1.05418E-21  	        3.61675E-14  	        1.58105E-13  	        3.73416E-24  	        3.02014E-17  	        1.68075E-18  	        8.87227E-11  	        5.77314E-19  	        2.71437E-30  	        3.25243E-16  	        3.53520E-14  	        7.56913E-16  	        3.89722E-22  	        1.18188E-23  	        2.39438E-15  	        2.76838E-31  	        1.98158E-19  	        6.49150E-12  	        2.4019E-110  	        7.12184E-08  	        9.16722E-17  	        3.04206E-25  	        5.45580E-15  	        3.68368E-13  	        6.87934E-14  	        5.93080E-17  	        4.48929E-11  	        5.50253E-17  	        4.19672E-16  	        9.62545E-13  	        6.56774E-10  	        1.97504E-15  	        4.23183E-12  	        5.17792E-29  	        6.38727E-21  	        1.45799E-18  	        1.35077E-13  	        4.64343E-13  	        3.48737E-13  	        4.38234E-14  	        1.31357E-11  	        1.53715E-20  	        1.13298E-07  	        3.53785E-19  	        2.32902E-01  	        7.82487E-06  	        5.03434E-19  	        0.00000E+00  	        6.08824E-12  	        1.87563E-05  	        6.42904E-12  	        6.86205E-82  	        1.64510E-20  	        7.67071E-01  	        2.38165E-13  	        1.36930E-11  	        1.27569E-07  	        1.35592E-22  	        5.55867E-13  	        2.12675E-14  	        1.87346E-22  	        3.84909E-20  	        6.50458E-25  	        3.52194E-21  	        2.33846E-14  	        7.46968E-18  	        3.75652E-16  	        2.72905E-14  	        1.00675E-17  	        6.79488E-15  	        1.66074E-08  	        3.97770E-13  	        2.80225E-08  	        3.02027E-10  	        2.39575E-11  	        2.07257E-13  	        6.82932E-25  	        6.46451E-12  	        4.77935E-14  	        1.85993E-28  	        2.93334E-22  	        5.59060E-29  	        1.36900E-13  	        3.91239E-17  	        7.8736E-108  	        1.82010E-27  	        3.24466E-29  	        2.18092E-22  	        1.09433E-28  	        8.36964E-26  	        1.41356E-31  	        2.88064E-16  	        1.58748E-89  	        3.87645E-34  	        8.18573E-30  	        4.56342E-13  	        1.34124E-24  	        1.31267E-26
        2.27006E-01  	        1.40012E+03  	        2.51161E-01  	        1.01325E+05  	        2.27343E-30  	        6.88458E-31  	        7.68777E-13  	        3.27957E-27  	        2.74334E-17  	        3.82625E-31  	        1.55467E-12  	        1.01157E-23  	        1.79885E-15  	        8.94718E-22  	        3.49619E-14  	        1.53624E-13  	        3.16929E-24  	        2.79397E-17  	        1.41584E-18  	        8.62567E-11  	        4.50303E-19  	        2.30377E-30  	        3.06760E-16  	        3.35083E-14  	        7.23085E-16  	        3.30766E-22  	        1.00308E-23  	        2.26776E-15  	        2.34962E-31  	        1.67313E-19  	        6.33249E-12  	        2.0385E-110  	        6.97439E-08  	        8.56605E-17  	        2.58187E-25  	        5.20479E-15  	        3.52302E-13  	        6.46806E-14  	        5.19328E-17  	        4.39272E-11  	        5.18090E-17  	        3.99239E-16  	        9.28153E-13  	        6.41033E-10  	        1.89450E-15  	        4.09975E-12  	        4.39465E-29  	        5.42104E-21  	        1.17744E-18  	        1.29299E-13  	        4.40014E-13  	        3.35571E-13  	        4.25469E-14  	        1.27351E-11  	        1.30461E-20  	        1.10866E-07  	        3.00266E-19  	        2.32903E-01  	        7.65637E-06  	        4.26663E-19  	        0.00000E+00  	        5.94118E-12  	        1.83524E-05  	        6.23389E-12  	        5.82392E-82  	        1.39624E-20  	        7.67071E-01  	        2.27739E-13  	        1.33541E-11  	        1.24860E-07  	        1.15082E-22  	        5.39343E-13  	        1.97721E-14  	        1.59007E-22  	        3.26678E-20  	        5.52058E-25  	        2.98912E-21  	        2.24580E-14  	        6.69573E-18  	        3.57583E-16  	        2.62285E-14  	        9.48866E-18  	        6.52819E-15  	        1.62634E-08  	        3.87310E-13  	        2.74192E-08  	        2.95852E-10  	        2.34433E-11  	        2.02799E-13  	        5.79617E-25  	        6.32268E-12  	        4.59033E-14  	        1.57857E-28  	        2.48959E-22  	        4.74491E-29  	        1.32884E-13  	        3.62893E-17  	        6.6825E-108  	        1.54477E-27  	        2.75385E-29  	        1.85099E-22  	        9.28794E-29  	        7.10351E-26  	        1.19973E-31  	        2.64018E-16  	        1.34733E-89  	        3.29007E-34  	        6.94749E-30  	        4.45653E-13  	        1.13834E-24  	        1.11409E-26
        2.28006E-01  	        1.40011E+03  	        2.51162E-01  	        1.01325E+05  	        1.92948E-30  	        5.84299E-31  	        7.39233E-13  	        2.78339E-27  	        2.57387E-17  	        3.24737E-31  	        1.50786E-12  	        8.58530E-24  	        1.71392E-15  	        7.59353E-22  	        3.37975E-14  	        1.49276E-13  	        2.68980E-24  	        2.58092E-17  	        1.20165E-18  	        8.38630E-11  	        3.46898E-19  	        1.95523E-30  	        2.89230E-16  	        3.17618E-14  	        6.90454E-16  	        2.80725E-22  	        8.51329E-24  	        2.14784E-15  	        1.99414E-31  	        1.42001E-19  	        6.17808E-12  	        1.7301E-110  	        6.83010E-08  	        8.00067E-17  	        2.19126E-25  	        4.96607E-15  	        3.36995E-13  	        6.08143E-14  	        4.52525E-17  	        4.29833E-11  	        4.87231E-17  	        3.79755E-16  	        8.94973E-13  	        6.25678E-10  	        1.81732E-15  	        3.97189E-12  	        3.72977E-29  	        4.60088E-21  	        9.46561E-19  	        1.23780E-13  	        4.16962E-13  	        3.22902E-13  	        4.13052E-14  	        1.23472E-11  	        1.10724E-20  	        1.08488E-07  	        2.54838E-19  	        2.32903E-01  	        7.49164E-06  	        3.62113E-19  	        0.00000E+00  	        5.79805E-12  	        1.79576E-05  	        6.04537E-12  	        4.94286E-82  	        1.18500E-20  	        7.67071E-01  	        2.17806E-13  	        1.30246E-11  	        1.22212E-07  	        9.76705E-23  	        5.23372E-13  	        1.83802E-14  	        1.34950E-22  	        2.77257E-20  	        4.68538E-25  	        2.53691E-21  	        2.15667E-14  	        5.97884E-18  	        3.40181E-16  	        2.52076E-14  	        8.93276E-18  	        6.27128E-15  	        1.59269E-08  	        3.77141E-13  	        2.68294E-08  	        2.89808E-10  	        2.29404E-11  	        1.98440E-13  	        4.91929E-25  	        6.18404E-12  	        4.40881E-14  	        1.33975E-28  	        2.11294E-22  	        4.02704E-29  	        1.28990E-13  	        3.35758E-17  	        5.6715E-108  	        1.31106E-27  	        2.33721E-29  	        1.57096E-22  	        7.88273E-29  	        6.02882E-26  	        1.01822E-31  	        2.41457E-16  	        1.14349E-89  	        2.79230E-34  	        5.89638E-30  	        4.35212E-13  	        9.66123E-25  	        9.45541E-27
        2.29006E-01  	        1.40011E+03  	        2.51162E-01  	        1.01325E+05  	        1.63754E-30  	        4.95893E-31  	        7.10819E-13  	        2.36227E-27  	        2.41422E-17  	        2.75603E-31  	        1.46265E-12  	        7.28642E-24  	        1.63298E-15  	        6.44461E-22  	        3.26726E-14  	        1.45054E-13  	        2.28284E-24  	        2.38155E-17  	        1.01985E-18  	        8.15395E-11  	        2.73090E-19  	        1.65940E-30  	        2.72633E-16  	        3.01085E-14  	        6.59092E-16  	        2.38253E-22  	        7.22528E-24  	        2.03420E-15  	        1.69242E-31  	        1.20518E-19  	        6.02811E-12  	        1.4684E-110  	        6.68889E-08  	        7.46696E-17  	        1.85973E-25  	        4.73905E-15  	        3.22418E-13  	        5.71843E-14  	        3.92441E-17  	        4.20606E-11  	        4.58100E-17  	        3.61209E-16  	        8.62973E-13  	        6.10700E-10  	        1.74327E-15  	        3.84812E-12  	        3.16546E-29  	        3.90478E-21  	        7.60291E-19  	        1.18505E-13  	        3.95140E-13  	        3.10710E-13  	        4.00975E-14  	        1.19715E-11  	        9.39723E-21  	        1.06162E-07  	        2.16282E-19  	        2.32903E-01  	        7.33058E-06  	        3.07327E-19  	        0.00000E+00  	        5.65870E-12  	        1.75716E-05  	        5.86324E-12  	        4.19506E-82  	        1.00571E-20  	        7.67071E-01  	        2.08348E-13  	        1.27043E-11  	        1.19621E-07  	        8.28928E-23  	        5.07932E-13  	        1.70873E-14  	        1.14532E-22  	        2.35311E-20  	        3.97652E-25  	        2.15311E-21  	        2.07099E-14  	        5.31646E-18  	        3.23439E-16  	        2.42259E-14  	        8.39782E-18  	        6.02358E-15  	        1.55976E-08  	        3.67252E-13  	        2.62527E-08  	        2.83892E-10  	        2.24485E-11  	        1.94176E-13  	        4.17505E-25  	        6.04850E-12  	        4.23446E-14  	        1.13705E-28  	        1.79327E-22  	        3.41775E-29  	        1.25214E-13  	        3.10723E-17  	        4.8135E-108  	        1.11270E-27  	        1.98359E-29  	        1.33329E-22  	        6.69009E-29  	        5.11670E-26  	        8.64163E-32  	        2.20194E-16  	        9.70491E-90  	        2.36982E-34  	        5.00425E-30  	        4.25011E-13  	        8.19955E-25  	        8.02486E-27
