           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.78013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        1.60784E-42  	        1.79851E-40  	        5.48273E-17  	        3.04508E-42  	        3.08499E-24  	        1.54140E-42  	        1.08141E-17  	        3.66628E-34  	        1.09015E-19  	        1.32144E-33  	        9.06711E-17  	        8.00311E-16  	        5.28037E-34  	        1.29247E-26  	        2.86574E-22  	        2.30275E-14  	        2.22416E-31  	        7.31146E-40  	        2.90725E-26  	        4.46464E-23  	        2.17317E-18  	        2.30662E-30  	        4.52085E-44  	        6.26911E-23  	        5.39902E-46  	        2.31437E-42  	        3.14299E-14  	        4.9635E-136  	        9.25456E-11  	        9.06039E-27  	        2.03557E-38  	        9.37632E-18  	        4.57220E-16  	        2.39938E-18  	        2.45641E-32  	        2.52164E-18  	        1.86788E-36  	        7.64805E-23  	        6.18021E-23  	        1.36756E-13  	        1.97550E-18  	        7.66476E-15  	        1.84823E-34  	        1.00530E-39  	        3.45327E-31  	        2.46045E-18  	        3.38598E-32  	        8.62330E-16  	        3.24062E-17  	        3.35040E-15  	        2.43359E-40  	        3.88786E-10  	        1.21628E-38  	        1.82791E-03  	        9.48505E-09  	        1.54988E-38  	        0.00000E+00  	        4.12699E-14  	        6.87674E-03  	        7.10496E-16  	        1.26011E-45  	        3.19446E-39  	        1.62454E-13  	        2.63898E-36  	        2.14679E-15  	        1.38702E-10  	        1.39813E-33  	        6.28846E-17  	        1.05575E-34  	        1.16023E-33  	        3.16221E-30  	        2.65833E-34  	        5.82511E-40  	        1.36050E-17  	        4.58316E-23  	        1.84811E-20  	        1.22867E-18  	        1.56228E-33  	        1.49506E-18  	        1.88036E-14  	        1.37646E-15  	        1.92353E-11  	        1.58544E-13  	        3.12489E-13  	        2.70338E-15  	        2.26855E-29  	        6.70402E-14  	        5.21055E-17  	        8.23996E-38  	        1.24163E-29  	        1.20683E-39  	        2.94022E-16  	        5.49188E-23  	        1.86836E-44  	        3.06951E-35  	        1.35212E-37  	        4.76943E-29  	        7.85423E-37  	        3.45956E-33  	        2.27603E-39  	        6.01344E-21  	        1.25248E-43  	        7.83451E-31  	        1.11171E-39  	        4.03228E-15  	        7.55348E-32  	        9.21570E-34
        2.79013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        1.28152E-42  	        1.43349E-40  	        5.15805E-17  	        2.42706E-42  	        2.45888E-24  	        1.22856E-42  	        9.98959E-18  	        2.92218E-34  	        9.20826E-20  	        1.05325E-33  	        8.66952E-17  	        7.71736E-16  	        4.20869E-34  	        1.03016E-26  	        2.28412E-22  	        2.21098E-14  	        1.77276E-31  	        5.82755E-40  	        2.31721E-26  	        3.55852E-23  	        2.01500E-18  	        1.83848E-30  	        3.60332E-44  	        4.99676E-23  	        4.30326E-46  	        1.84465E-42  	        3.04744E-14  	        3.9561E-136  	        9.03616E-11  	        7.22153E-27  	        1.62244E-38  	        8.92029E-18  	        4.36805E-16  	        2.21048E-18  	        1.95787E-32  	        2.27302E-18  	        1.48879E-36  	        6.09584E-23  	        4.92590E-23  	        1.31350E-13  	        1.87909E-18  	        7.34545E-15  	        1.47312E-34  	        8.01272E-40  	        2.75241E-31  	        2.19799E-18  	        2.69877E-32  	        8.15598E-16  	        3.08319E-17  	        3.21653E-15  	        1.93968E-40  	        3.76924E-10  	        9.69426E-39  	        1.82791E-03  	        9.18404E-09  	        1.23532E-38  	        0.00000E+00  	        3.98505E-14  	        6.87674E-03  	        6.81762E-16  	        1.00437E-45  	        2.54613E-39  	        1.57306E-13  	        2.10338E-36  	        2.06863E-15  	        1.34349E-10  	        1.11437E-33  	        6.00249E-17  	        8.41479E-35  	        9.24751E-34  	        2.52042E-30  	        2.11880E-34  	        4.64287E-40  	        1.25093E-17  	        3.65298E-23  	        1.40884E-20  	        1.13884E-18  	        1.24521E-33  	        1.33720E-18  	        1.81679E-14  	        1.32463E-15  	        1.86267E-11  	        1.53400E-13  	        3.02546E-13  	        2.61727E-15  	        1.80814E-29  	        6.48923E-14  	        4.90381E-17  	        6.56761E-38  	        9.89637E-30  	        9.61897E-40  	        2.82907E-16  	        4.37727E-23  	        1.48917E-44  	        2.44654E-35  	        1.07770E-37  	        3.80145E-29  	        6.26017E-37  	        2.75742E-33  	        1.81410E-39  	        4.79297E-21  	        9.98284E-44  	        6.24445E-31  	        8.86083E-40  	        3.89651E-15  	        6.02045E-32  	        7.34532E-34
        2.80013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        1.02143E-42  	        1.14255E-40  	        4.85054E-17  	        1.93448E-42  	        1.95983E-24  	        9.79218E-43  	        9.21683E-18  	        2.32911E-34  	        7.75506E-20  	        8.39486E-34  	        8.28839E-17  	        7.44095E-16  	        3.35451E-34  	        8.21081E-27  	        1.82055E-22  	        2.12285E-14  	        1.41296E-31  	        4.64482E-40  	        1.84692E-26  	        2.83630E-23  	        1.86583E-18  	        1.46535E-30  	        2.87200E-44  	        3.98264E-23  	        3.42989E-46  	        1.47027E-42  	        2.95473E-14  	        3.1532E-136  	        8.82457E-11  	        5.75588E-27  	        1.29316E-38  	        8.48982E-18  	        4.17304E-16  	        2.03401E-18  	        1.56051E-32  	        2.04479E-18  	        1.18663E-36  	        4.85865E-23  	        3.92616E-23  	        1.26168E-13  	        1.78814E-18  	        7.03943E-15  	        1.17414E-34  	        6.38649E-40  	        2.19379E-31  	        1.96441E-18  	        2.15104E-32  	        7.71395E-16  	        2.93225E-17  	        3.08789E-15  	        1.54601E-40  	        3.65442E-10  	        7.72676E-39  	        1.82791E-03  	        8.89265E-09  	        9.84607E-39  	        0.00000E+00  	        3.84782E-14  	        6.87674E-03  	        6.54112E-16  	        8.00525E-46  	        2.02938E-39  	        1.52320E-13  	        1.67649E-36  	        1.99313E-15  	        1.30133E-10  	        8.88201E-34  	        5.72790E-17  	        6.70696E-35  	        7.37068E-34  	        2.00889E-30  	        1.68878E-34  	        3.70057E-40  	        1.14905E-17  	        2.91159E-23  	        1.01909E-20  	        1.05564E-18  	        9.92486E-34  	        1.19141E-18  	        1.75536E-14  	        1.27460E-15  	        1.80374E-11  	        1.48424E-13  	        2.92920E-13  	        2.53390E-15  	        1.44117E-29  	        6.28131E-14  	        4.61362E-17  	        5.23468E-38  	        7.88785E-30  	        7.66675E-40  	        2.72179E-16  	        3.48888E-23  	        1.18693E-44  	        1.95000E-35  	        8.58973E-38  	        3.02992E-29  	        4.98963E-37  	        2.19779E-33  	        1.44592E-39  	        3.82021E-21  	        7.95677E-44  	        4.97710E-31  	        7.06248E-40  	        3.76521E-15  	        4.79857E-32  	        5.85455E-34
        2.81013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        8.14122E-43  	        9.10667E-41  	        4.55698E-17  	        1.54187E-42  	        1.56208E-24  	        7.80481E-43  	        8.49000E-18  	        1.85641E-34  	        6.47966E-20  	        6.69108E-34  	        7.92356E-17  	        7.17369E-16  	        2.67370E-34  	        6.54438E-27  	        1.45106E-22  	        2.03816E-14  	        1.12620E-31  	        3.70213E-40  	        1.47208E-26  	        2.26066E-23  	        1.74496E-18  	        1.16795E-30  	        2.28912E-44  	        3.17434E-23  	        2.73378E-46  	        1.17187E-42  	        2.86480E-14  	        2.5133E-136  	        8.61958E-11  	        4.58769E-27  	        1.03070E-38  	        8.09322E-18  	        3.98612E-16  	        1.87048E-18  	        1.24380E-32  	        1.83386E-18  	        9.45796E-37  	        3.87256E-23  	        3.12933E-23  	        1.21150E-13  	        1.70392E-18  	        6.74589E-15  	        9.35843E-35  	        5.09032E-40  	        1.74855E-31  	        1.79773E-18  	        1.71448E-32  	        7.29591E-16  	        2.78733E-17  	        2.96418E-15  	        1.23224E-40  	        3.54326E-10  	        6.15857E-39  	        1.82792E-03  	        8.61057E-09  	        7.84775E-39  	        0.00000E+00  	        3.71514E-14  	        6.87674E-03  	        6.27496E-16  	        6.38054E-46  	        1.61750E-39  	        1.47492E-13  	        1.33624E-36  	        1.92019E-15  	        1.26050E-10  	        7.07936E-34  	        5.46402E-17  	        5.34575E-35  	        5.87476E-34  	        1.60117E-30  	        1.34603E-34  	        2.94952E-40  	        1.05436E-17  	        2.32067E-23  	        7.71313E-21  	        9.79383E-19  	        7.91056E-34  	        1.07268E-18  	        1.69600E-14  	        1.22630E-15  	        1.74669E-11  	        1.43610E-13  	        2.83599E-13  	        2.45321E-15  	        1.14867E-29  	        6.08005E-14  	        4.33399E-17  	        4.17227E-38  	        6.28697E-30  	        6.11074E-40  	        2.61825E-16  	        2.78080E-23  	        9.46039E-45  	        1.55424E-35  	        6.84640E-38  	        2.41498E-29  	        3.97696E-37  	        1.75174E-33  	        1.15246E-39  	        3.04488E-21  	        6.34190E-44  	        3.96697E-31  	        5.62911E-40  	        3.63825E-15  	        3.82468E-32  	        4.66634E-34
        2.82013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        6.48892E-43  	        7.25842E-41  	        4.28774E-17  	        1.22894E-42  	        1.24504E-24  	        6.22078E-43  	        7.80616E-18  	        1.47964E-34  	        5.10570E-20  	        5.33309E-34  	        7.57361E-17  	        6.91513E-16  	        2.13106E-34  	        5.21616E-27  	        1.15656E-22  	        1.95685E-14  	        8.97629E-32  	        2.95076E-40  	        1.17331E-26  	        1.80184E-23  	        1.61462E-18  	        9.30906E-31  	        1.82453E-44  	        2.53009E-23  	        2.17894E-46  	        9.34035E-43  	        2.77752E-14  	        2.0032E-136  	        8.42098E-11  	        3.65660E-27  	        8.21516E-39  	        7.69535E-18  	        3.80826E-16  	        1.71611E-18  	        9.91360E-33  	        1.63796E-18  	        7.53842E-37  	        3.08661E-23  	        2.49421E-23  	        1.16394E-13  	        1.61933E-18  	        6.46472E-15  	        7.45909E-35  	        4.05721E-40  	        1.39367E-31  	        1.59265E-18  	        1.36652E-32  	        6.90166E-16  	        2.64847E-17  	        2.84540E-15  	        9.82149E-41  	        3.43567E-10  	        4.90866E-39  	        1.82792E-03  	        8.33750E-09  	        6.25501E-39  	        0.00000E+00  	        3.58685E-14  	        6.87674E-03  	        6.01891E-16  	        5.08557E-46  	        1.28922E-39  	        1.42818E-13  	        1.06504E-36  	        1.84973E-15  	        1.22096E-10  	        5.64256E-34  	        5.21056E-17  	        4.26080E-35  	        4.68244E-34  	        1.27621E-30  	        1.07285E-34  	        2.35090E-40  	        9.65864E-18  	        1.84968E-23  	        5.35856E-21  	        9.04784E-19  	        6.30507E-34  	        9.48159E-19  	        1.63865E-14  	        1.17968E-15  	        1.69146E-11  	        1.38953E-13  	        2.74575E-13  	        2.37506E-15  	        9.15544E-30  	        5.88521E-14  	        4.07750E-17  	        3.32549E-38  	        5.01100E-30  	        4.87053E-40  	        2.51833E-16  	        2.21642E-23  	        7.54035E-45  	        1.23880E-35  	        5.45688E-38  	        1.92485E-29  	        3.16982E-37  	        1.39621E-33  	        9.18563E-40  	        2.42691E-21  	        5.05478E-44  	        3.16186E-31  	        4.48665E-40  	        3.51547E-15  	        3.04844E-32  	        3.71928E-34
        2.83013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        5.17195E-43  	        5.78529E-41  	        4.03415E-17  	        9.79516E-43  	        9.92355E-25  	        4.95824E-43  	        7.16793E-18  	        1.17934E-34  	        3.97200E-20  	        4.25071E-34  	        7.23786E-17  	        6.66501E-16  	        1.69855E-34  	        4.15751E-27  	        9.21827E-23  	        1.87876E-14  	        7.15450E-32  	        2.35189E-40  	        9.35180E-27  	        1.43615E-23  	        1.48526E-18  	        7.41974E-31  	        1.45423E-44  	        2.01660E-23  	        1.73671E-46  	        7.44467E-43  	        2.69282E-14  	        1.5966E-136  	        8.22856E-11  	        2.91447E-27  	        6.54785E-39  	        7.31600E-18  	        3.63865E-16  	        1.56968E-18  	        7.90158E-33  	        1.46039E-18  	        6.00845E-37  	        2.46016E-23  	        1.98800E-23  	        1.11856E-13  	        1.53871E-18  	        6.19531E-15  	        5.94522E-35  	        3.23378E-40  	        1.11082E-31  	        1.39330E-18  	        1.08917E-32  	        6.52902E-16  	        2.51529E-17  	        2.73130E-15  	        7.82816E-41  	        3.33151E-10  	        3.91242E-39  	        1.82792E-03  	        8.07314E-09  	        4.98552E-39  	        0.00000E+00  	        3.46282E-14  	        6.87674E-03  	        5.77250E-16  	        4.05343E-46  	        1.02757E-39  	        1.38291E-13  	        8.48885E-37  	        1.78168E-15  	        1.18267E-10  	        4.49737E-34  	        4.96725E-17  	        3.39605E-35  	        3.73212E-34  	        1.01719E-30  	        8.55108E-35  	        1.87377E-40  	        8.83109E-18  	        1.47427E-23  	        3.52024E-21  	        8.34978E-19  	        5.02542E-34  	        8.32370E-19  	        1.58322E-14  	        1.13467E-15  	        1.63798E-11  	        1.34448E-13  	        2.65838E-13  	        2.29939E-15  	        7.29729E-30  	        5.69661E-14  	        3.83741E-17  	        2.65056E-38  	        3.99399E-30  	        3.88203E-40  	        2.42189E-16  	        1.76658E-23  	        6.00999E-45  	        9.87376E-36  	        4.34938E-38  	        1.53419E-29  	        2.52648E-37  	        1.11284E-33  	        7.32135E-40  	        1.93435E-21  	        4.02888E-44  	        2.52014E-31  	        3.57606E-40  	        3.39675E-15  	        2.42974E-32  	        2.96443E-34
        2.84013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        4.12228E-43  	        4.61113E-41  	        3.79516E-17  	        7.80718E-43  	        7.90951E-25  	        3.95194E-43  	        6.56652E-18  	        9.39984E-35  	        3.05657E-20  	        3.38801E-34  	        6.91609E-17  	        6.42311E-16  	        1.35382E-34  	        3.31372E-27  	        7.34737E-23  	        1.80376E-14  	        5.70245E-32  	        1.87456E-40  	        7.45380E-27  	        1.14468E-23  	        1.36257E-18  	        5.91386E-31  	        1.15909E-44  	        1.60732E-23  	        1.38424E-46  	        5.93373E-43  	        2.61063E-14  	        1.2726E-136  	        8.04214E-11  	        2.32296E-27  	        5.21893E-39  	        6.95379E-18  	        3.47671E-16  	        1.43165E-18  	        6.29791E-33  	        1.29471E-18  	        4.78900E-37  	        1.96086E-23  	        1.58452E-23  	        1.07513E-13  	        1.46184E-18  	        5.93711E-15  	        4.73861E-35  	        2.57747E-40  	        8.85373E-32  	        1.20949E-18  	        8.68120E-33  	        6.17652E-16  	        2.38761E-17  	        2.62168E-15  	        6.23940E-41  	        3.23069E-10  	        3.11837E-39  	        1.82792E-03  	        7.81723E-09  	        3.97368E-39  	        0.00000E+00  	        3.34289E-14  	        6.87674E-03  	        5.53543E-16  	        3.23076E-46  	        8.19017E-40  	        1.33908E-13  	        6.76599E-37  	        1.71594E-15  	        1.14559E-10  	        3.58461E-34  	        4.73349E-17  	        2.70680E-35  	        2.97466E-34  	        8.10747E-31  	        6.81559E-35  	        1.49348E-40  	        8.05649E-18  	        1.17506E-23  	        2.78857E-21  	        7.69810E-19  	        4.00548E-34  	        7.26627E-19  	        1.52967E-14  	        1.09124E-15  	        1.58620E-11  	        1.30090E-13  	        2.57378E-13  	        2.22613E-15  	        5.81627E-30  	        5.51404E-14  	        3.61133E-17  	        2.11262E-38  	        3.18338E-30  	        3.09415E-40  	        2.32885E-16  	        1.40805E-23  	        4.79023E-45  	        7.86982E-36  	        3.46665E-38  	        1.22282E-29  	        2.01372E-37  	        8.86986E-34  	        5.83545E-40  	        1.54176E-21  	        3.21120E-44  	        2.00866E-31  	        2.85028E-40  	        3.28195E-15  	        1.93661E-32  	        2.36278E-34
        2.85013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        3.28564E-43  	        3.67528E-41  	        3.57002E-17  	        6.22267E-43  	        6.30423E-25  	        3.14987E-43  	        6.00757E-18  	        7.49209E-35  	        2.35364E-20  	        2.70039E-34  	        6.60759E-17  	        6.18917E-16  	        1.07905E-34  	        2.64118E-27  	        5.85618E-23  	        1.73173E-14  	        4.54511E-32  	        1.49411E-40  	        5.94101E-27  	        9.12357E-24  	        1.24424E-18  	        4.71361E-31  	        9.23843E-45  	        1.28110E-23  	        1.10330E-46  	        4.72945E-43  	        2.53088E-14  	        1.0143E-136  	        7.86153E-11  	        1.85150E-27  	        4.15972E-39  	        6.60832E-18  	        3.32212E-16  	        1.30285E-18  	        5.01972E-33  	        1.14576E-18  	        3.81705E-37  	        1.56289E-23  	        1.26294E-23  	        1.03356E-13  	        1.38848E-18  	        5.68971E-15  	        3.77688E-35  	        2.05435E-40  	        7.05681E-32  	        1.03602E-18  	        6.91930E-33  	        5.84311E-16  	        2.26535E-17  	        2.51638E-15  	        4.97307E-41  	        3.13309E-10  	        2.48548E-39  	        1.82792E-03  	        7.56949E-09  	        3.16720E-39  	        0.00000E+00  	        3.22694E-14  	        6.87674E-03  	        5.30734E-16  	        2.57506E-46  	        6.52793E-40  	        1.29663E-13  	        5.39280E-37  	        1.65245E-15  	        1.10967E-10  	        2.85709E-34  	        4.50926E-17  	        2.15744E-35  	        2.37094E-34  	        6.46202E-31  	        5.43233E-35  	        1.19037E-40  	        7.33914E-18  	        9.36576E-24  	        2.22262E-21  	        7.08802E-19  	        3.19255E-34  	        6.29766E-19  	        1.47792E-14  	        1.04932E-15  	        1.53607E-11  	        1.25875E-13  	        2.49188E-13  	        2.15520E-15  	        4.63582E-30  	        5.33730E-14  	        3.39857E-17  	        1.68385E-38  	        2.53730E-30  	        2.46618E-40  	        2.23906E-16  	        1.12227E-23  	        3.81803E-45  	        6.27260E-36  	        2.76307E-38  	        9.74641E-30  	        1.60502E-37  	        7.06967E-34  	        4.65111E-40  	        1.22885E-21  	        2.55947E-44  	        1.60099E-31  	        2.27180E-40  	        3.17093E-15  	        1.54356E-32  	        1.88324E-34
        2.86013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        2.61880E-43  	        2.92936E-41  	        3.35409E-17  	        4.95974E-43  	        5.02475E-25  	        2.51059E-43  	        5.48379E-18  	        5.97153E-35  	        1.82683E-20  	        2.15233E-34  	        6.31207E-17  	        5.96293E-16  	        8.60052E-35  	        2.10514E-27  	        4.66764E-23  	        1.66256E-14  	        3.62265E-32  	        1.19087E-40  	        4.73525E-27  	        7.27189E-24  	        1.14118E-18  	        3.75696E-31  	        7.36344E-45  	        1.02110E-23  	        8.79378E-47  	        3.76958E-43  	        2.45349E-14  	        8.0844E-137  	        7.68654E-11  	        1.47573E-27  	        3.31548E-39  	        6.29213E-18  	        3.17428E-16  	        1.18134E-18  	        4.00094E-33  	        1.00908E-18  	        3.04236E-37  	        1.24569E-23  	        1.00662E-23  	        9.93552E-14  	        1.32170E-18  	        5.45260E-15  	        3.01034E-35  	        1.63741E-40  	        5.62459E-32  	        9.07463E-19  	        5.51499E-33  	        5.52754E-16  	        2.14811E-17  	        2.41518E-15  	        3.96376E-41  	        3.03860E-10  	        1.98104E-39  	        1.82792E-03  	        7.32965E-09  	        2.52440E-39  	        0.00000E+00  	        3.11483E-14  	        6.87674E-03  	        5.08787E-16  	        2.05244E-46  	        5.20305E-40  	        1.25553E-13  	        4.29830E-37  	        1.59113E-15  	        1.07489E-10  	        2.27723E-34  	        4.29393E-17  	        1.71958E-35  	        1.88974E-34  	        5.15051E-31  	        4.32981E-35  	        9.48778E-41  	        6.66981E-18  	        7.46493E-24  	        1.77152E-21  	        6.54560E-19  	        2.54460E-34  	        5.48075E-19  	        1.42791E-14  	        1.00886E-15  	        1.48753E-11  	        1.21796E-13  	        2.41258E-13  	        2.08654E-15  	        3.69496E-30  	        5.16622E-14  	        3.19550E-17  	        1.34210E-38  	        2.02234E-30  	        1.96565E-40  	        2.15244E-16  	        8.94503E-24  	        3.04314E-45  	        4.99954E-36  	        2.20229E-38  	        7.76832E-30  	        1.27928E-37  	        5.63484E-34  	        3.70714E-40  	        9.79452E-22  	        2.04001E-44  	        1.27606E-31  	        1.81073E-40  	        3.06358E-15  	        1.23029E-32  	        1.50103E-34
        2.87013E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        2.08730E-43  	        2.33483E-41  	        3.15086E-17  	        3.95314E-43  	        4.00495E-25  	        2.00105E-43  	        4.99447E-18  	        4.75958E-35  	        1.39719E-20  	        1.71550E-34  	        6.02938E-17  	        5.74429E-16  	        6.85500E-35  	        1.67789E-27  	        3.72031E-23  	        1.59610E-14  	        2.88742E-32  	        9.49177E-41  	        3.77421E-27  	        5.79602E-24  	        1.05484E-18  	        2.99446E-31  	        5.86899E-45  	        8.13859E-24  	        7.00903E-47  	        3.00452E-43  	        2.37843E-14  	        6.4437E-137  	        7.51701E-11  	        1.17622E-27  	        2.64258E-39  	        5.98980E-18  	        3.03263E-16  	        1.07227E-18  	        3.18893E-33  	        8.83693E-19  	        2.42489E-37  	        9.92874E-24  	        8.02318E-24  	        9.54893E-14  	        1.25712E-18  	        5.22517E-15  	        2.39938E-35  	        1.30509E-40  	        4.48305E-32  	        8.04650E-19  	        4.39569E-33  	        5.22855E-16  	        2.03599E-17  	        2.31789E-15  	        3.15930E-41  	        2.94714E-10  	        1.57898E-39  	        1.82792E-03  	        7.09746E-09  	        2.01206E-39  	        0.00000E+00  	        3.00643E-14  	        6.87674E-03  	        4.87675E-16  	        1.63589E-46  	        4.14706E-40  	        1.21573E-13  	        3.42594E-37  	        1.53190E-15  	        1.04120E-10  	        1.81505E-34  	        4.08736E-17  	        1.37058E-35  	        1.50621E-34  	        4.10519E-31  	        3.45105E-35  	        7.56218E-41  	        6.06032E-18  	        5.94988E-24  	        1.41198E-21  	        6.02820E-19  	        2.02816E-34  	        4.74990E-19  	        1.37959E-14  	        9.69823E-16  	        1.44054E-11  	        1.17851E-13  	        2.33579E-13  	        2.02007E-15  	        2.94505E-30  	        5.00060E-14  	        3.00120E-17  	        1.06972E-38  	        1.61190E-30  	        1.56671E-40  	        2.06886E-16  	        7.12959E-24  	        2.42552E-45  	        3.98486E-36  	        1.75532E-38  	        6.19170E-30  	        1.01964E-37  	        4.49122E-34  	        2.95476E-40  	        7.80667E-22  	        1.62598E-44  	        1.01708E-31  	        1.44323E-40  	        2.95978E-15  	        9.80596E-33  	        1.19639E-34
        2.88013E-01  	        1.40000E+03  	        3.61139E-01  	        1.01325E+05  	        1.66367E-43  	        1.86096E-41  	        2.96262E-17  	        3.15083E-43  	        3.19212E-25  	        1.59492E-43  	        4.54100E-18  	        3.79359E-35  	        9.74608E-21  	        1.36733E-34  	        5.75806E-17  	        5.53289E-16  	        5.46374E-35  	        1.33735E-27  	        2.96526E-23  	        1.53228E-14  	        2.30140E-32  	        7.56536E-41  	        3.00821E-27  	        4.61969E-24  	        9.60247E-19  	        2.38672E-31  	        4.67784E-45  	        6.48682E-24  	        5.58651E-47  	        2.39474E-43  	        2.30559E-14  	        5.1359E-137  	        7.35276E-11  	        9.37503E-28  	        2.10626E-39  	        5.68973E-18  	        2.89763E-16  	        9.68573E-19  	        2.54172E-33  	        7.72353E-19  	        1.93275E-37  	        7.91364E-24  	        6.39483E-24  	        9.18179E-14  	        1.19350E-18  	        5.00726E-15  	        1.91241E-35  	        1.04022E-40  	        3.57319E-32  	        6.72624E-19  	        3.50356E-33  	        4.94620E-16  	        1.92856E-17  	        2.22448E-15  	        2.51810E-41  	        2.85860E-10  	        1.25851E-39  	        1.82792E-03  	        6.87267E-09  	        1.60370E-39  	        0.00000E+00  	        2.90163E-14  	        6.87674E-03  	        4.67361E-16  	        1.30387E-46  	        3.30539E-40  	        1.17719E-13  	        2.73062E-37  	        1.47471E-15  	        1.00858E-10  	        1.44668E-34  	        3.88921E-17  	        1.09241E-35  	        1.20052E-34  	        3.27202E-31  	        2.75064E-35  	        6.02740E-41  	        5.48635E-18  	        4.74232E-24  	        1.12541E-21  	        5.53356E-19  	        1.61654E-34  	        4.04884E-19  	        1.33290E-14  	        9.32148E-16  	        1.39504E-11  	        1.14034E-13  	        2.26145E-13  	        1.95569E-15  	        2.34733E-30  	        4.84027E-14  	        2.82237E-17  	        8.52611E-39  	        1.28475E-30  	        1.24874E-40  	        1.98821E-16  	        5.68260E-24  	        1.93324E-45  	        3.17611E-36  	        1.39907E-38  	        4.93506E-30  	        8.12698E-38  	        3.57970E-34  	        2.35507E-40  	        6.22226E-22  	        1.29598E-44  	        8.10657E-32  	        1.15032E-40  	        2.85940E-15  	        7.81578E-33  	        9.53573E-35
