           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.20131E-02  	        1.40354E+03  	        3.60161E-01  	        1.01325E+05  	        7.74521E-19  	        4.05633E-17  	        9.30759E-10  	        2.81687E-18  	        7.27515E-13  	        1.79589E-19  	        1.34828E-10  	        6.36688E-15  	        8.18974E-11  	        2.11587E-10  	        1.68778E-09  	        1.79352E-10  	        2.09676E-12  	        9.95197E-13  	        1.84673E-12  	        3.24777E-08  	        3.84863E-14  	        4.70651E-16  	        1.45796E-11  	        2.48836E-10  	        4.45937E-11  	        1.04201E-12  	        2.85654E-18  	        5.30721E-10  	        8.22701E-21  	        6.80342E-12  	        5.54339E-09  	        1.80647E-31  	        2.83667E-06  	        7.35163E-12  	        1.71758E-15  	        8.43677E-10  	        2.31325E-08  	        5.52232E-10  	        2.12336E-13  	        1.25166E-09  	        2.79939E-14  	        8.79515E-12  	        1.69323E-10  	        1.10942E-07  	        1.43916E-10  	        2.29817E-08  	        3.65568E-14  	        2.53676E-10  	        6.58286E-13  	        3.16576E-10  	        2.99753E-09  	        5.37641E-10  	        6.18213E-11  	        5.59544E-09  	        2.11129E-12  	        4.82865E-05  	        2.34278E-09  	        1.61413E-01  	        2.64604E-04  	        3.18320E-09  	        0.00000E+00  	        2.62207E-09  	        8.38264E-01  	        6.46758E-09  	        2.23497E-14  	        4.73043E-09  	        1.63386E-09  	        8.71955E-09  	        2.92898E-09  	        4.67440E-06  	        3.25388E-10  	        2.89534E-10  	        1.26277E-13  	        3.81496E-10  	        1.29734E-13  	        1.26747E-13  	        8.64932E-17  	        5.02914E-10  	        6.60037E-12  	        8.46697E-11  	        1.31488E-11  	        1.45749E-14  	        8.49139E-11  	        1.01617E-09  	        3.87047E-09  	        3.52668E-07  	        8.24120E-09  	        1.79699E-08  	        1.56767E-10  	        4.60238E-14  	        8.22351E-09  	        1.39536E-09  	        2.50120E-15  	        9.26393E-12  	        1.29533E-16  	        1.77792E-09  	        4.38371E-11  	        1.24466E-19  	        4.70566E-15  	        4.61082E-16  	        6.42925E-13  	        1.07613E-15  	        3.16857E-14  	        4.85834E-17  	        3.53891E-11  	        3.26377E-18  	        1.01387E-13  	        2.05819E-16  	        3.25286E-10  	        1.17901E-13  	        9.42073E-15
        2.30131E-02  	        1.40355E+03  	        3.60160E-01  	        1.01325E+05  	        7.05853E-19  	        3.29768E-17  	        8.71585E-10  	        2.29184E-18  	        6.64395E-13  	        1.28423E-19  	        1.33608E-10  	        5.77383E-15  	        7.26399E-11  	        2.09391E-10  	        1.57694E-09  	        1.90110E-10  	        1.99940E-12  	        8.83664E-13  	        1.83288E-12  	        3.13018E-08  	        3.63558E-14  	        3.54803E-16  	        1.36929E-11  	        2.63049E-10  	        4.19239E-11  	        9.25283E-13  	        2.17133E-18  	        4.33439E-10  	        6.62189E-21  	        5.58500E-12  	        5.59716E-09  	        3.13073E-36  	        2.74249E-06  	        6.78470E-12  	        1.44449E-15  	        7.55463E-10  	        2.33692E-08  	        5.54941E-10  	        1.88710E-13  	        1.12316E-09  	        2.35148E-14  	        7.82168E-12  	        1.63013E-10  	        1.07699E-07  	        1.45783E-10  	        2.48853E-08  	        3.39014E-14  	        2.09994E-10  	        6.82113E-13  	        3.12451E-10  	        2.56245E-09  	        4.92011E-10  	        5.85289E-11  	        5.48150E-09  	        1.59383E-12  	        4.64686E-05  	        1.92303E-09  	        1.61413E-01  	        2.63972E-04  	        2.61421E-09  	        0.00000E+00  	        2.53016E-09  	        8.38266E-01  	        6.63583E-09  	        1.65837E-14  	        3.78288E-09  	        1.77607E-09  	        7.52330E-09  	        2.84785E-09  	        4.58860E-06  	        3.22178E-10  	        3.27080E-10  	        1.11813E-13  	        3.77739E-10  	        1.37144E-13  	        1.35887E-13  	        8.59028E-17  	        5.36387E-10  	        6.44430E-12  	        8.32348E-11  	        1.30969E-11  	        1.31857E-14  	        9.03337E-11  	        1.07994E-09  	        4.06298E-09  	        3.71374E-07  	        8.67831E-09  	        1.92123E-08  	        1.67761E-10  	        4.52571E-14  	        8.46971E-09  	        1.39186E-09  	        2.41648E-15  	        8.67212E-12  	        1.14249E-16  	        1.90723E-09  	        4.36353E-11  	        1.13295E-19  	        4.67529E-15  	        4.60138E-16  	        6.35544E-13  	        1.06190E-15  	        3.13122E-14  	        4.72357E-17  	        3.30690E-11  	        2.76064E-18  	        1.06144E-13  	        1.91507E-16  	        3.50150E-10  	        1.19708E-13  	        9.68346E-15
        2.40131E-02  	        1.40356E+03  	        3.60159E-01  	        1.01325E+05  	        6.39498E-19  	        2.72506E-17  	        8.19528E-10  	        1.86918E-18  	        6.13607E-13  	        9.43890E-20  	        1.33077E-10  	        5.30361E-15  	        6.52196E-11  	        2.07585E-10  	        1.48228E-09  	        2.01128E-10  	        1.90648E-12  	        7.92663E-13  	        1.81952E-12  	        3.01899E-08  	        3.46396E-14  	        2.69337E-16  	        1.29754E-11  	        2.78111E-10  	        3.96257E-11  	        8.32101E-13  	        1.66499E-18  	        3.56234E-10  	        4.78858E-21  	        4.55749E-12  	        5.66839E-09  	        6.18180E-41  	        2.65728E-06  	        6.34282E-12  	        1.22144E-15  	        6.81310E-10  	        2.35831E-08  	        5.57536E-10  	        1.68868E-13  	        1.01452E-09  	        1.99810E-14  	        7.03397E-12  	        1.58079E-10  	        1.04707E-07  	        1.47269E-10  	        2.67112E-08  	        3.15548E-14  	        1.72790E-10  	        7.02372E-13  	        3.09850E-10  	        2.17480E-09  	        4.52915E-10  	        5.56274E-11  	        5.38638E-09  	        1.21241E-12  	        4.48145E-05  	        1.57278E-09  	        1.61414E-01  	        2.63409E-04  	        2.14054E-09  	        0.00000E+00  	        2.45744E-09  	        8.38268E-01  	        6.83250E-09  	        1.20538E-14  	        3.02620E-09  	        1.91583E-09  	        6.44735E-09  	        2.79135E-09  	        4.51022E-06  	        3.19556E-10  	        3.66470E-10  	        1.00049E-13  	        3.74664E-10  	        1.44455E-13  	        1.43358E-13  	        8.48886E-17  	        5.66235E-10  	        6.28561E-12  	        8.15864E-11  	        1.30518E-11  	        1.20265E-14  	        9.50548E-11  	        1.13996E-09  	        4.22925E-09  	        3.89530E-07  	        9.09494E-09  	        2.03789E-08  	        1.78086E-10  	        4.45265E-14  	        8.68899E-09  	        1.38536E-09  	        2.32529E-15  	        8.19714E-12  	        1.01677E-16  	        2.02858E-09  	        4.33135E-11  	        1.02402E-19  	        4.62981E-15  	        4.57496E-16  	        6.27044E-13  	        1.04550E-15  	        3.08974E-14  	        4.59004E-17  	        3.09752E-11  	        2.33398E-18  	        1.10284E-13  	        1.75798E-16  	        3.73815E-10  	        1.21380E-13  	        9.93709E-15
        2.50131E-02  	        1.40356E+03  	        3.60157E-01  	        1.01325E+05  	        5.87036E-19  	        2.29795E-17  	        7.73470E-10  	        1.57577E-18  	        5.73039E-13  	        1.37446E-19  	        1.33065E-10  	        4.93319E-15  	        5.93314E-11  	        2.06118E-10  	        1.40274E-09  	        2.12316E-10  	        1.84095E-12  	        7.18912E-13  	        1.80656E-12  	        2.91932E-08  	        3.33665E-14  	        2.09306E-16  	        1.24117E-11  	        2.92987E-10  	        3.76500E-11  	        7.58875E-13  	        1.33435E-18  	        2.95308E-10  	        3.83230E-21  	        3.71043E-12  	        5.75801E-09  	        1.29636E-45  	        2.57984E-06  	        6.00767E-12  	        1.06247E-15  	        6.20005E-10  	        2.37791E-08  	        5.60262E-10  	        1.52619E-13  	        9.21653E-10  	        1.71472E-14  	        6.40408E-12  	        1.54158E-10  	        1.01943E-07  	        1.48798E-10  	        2.84626E-08  	        2.94694E-14  	        1.41089E-10  	        7.20513E-13  	        3.08239E-10  	        1.83463E-09  	        4.19113E-10  	        5.30580E-11  	        5.30936E-09  	        9.33473E-13  	        4.33036E-05  	        1.28138E-09  	        1.61414E-01  	        2.62907E-04  	        1.74661E-09  	        0.00000E+00  	        2.40023E-09  	        8.38270E-01  	        7.03628E-09  	        8.51156E-15  	        2.42277E-09  	        2.05328E-09  	        5.48569E-09  	        2.75145E-09  	        4.43835E-06  	        3.17436E-10  	        4.07129E-10  	        9.15539E-14  	        3.72179E-10  	        1.51981E-13  	        1.49994E-13  	        8.37750E-17  	        5.92528E-10  	        6.13122E-12  	        7.98795E-11  	        1.30110E-11  	        1.10790E-14  	        9.94263E-11  	        1.19672E-09  	        4.37141E-09  	        4.07166E-07  	        9.49437E-09  	        2.14755E-08  	        1.87785E-10  	        4.38719E-14  	        8.88609E-09  	        1.37665E-09  	        2.24502E-15  	        7.81219E-12  	        9.17785E-17  	        2.14146E-09  	        4.30034E-11  	        9.33958E-20  	        4.59036E-15  	        4.54699E-16  	        6.19542E-13  	        1.03139E-15  	        3.05229E-14  	        4.47663E-17  	        2.90857E-11  	        2.03720E-18  	        1.13908E-13  	        1.63248E-16  	        3.96347E-10  	        1.23120E-13  	        1.02016E-14
        2.60131E-02  	        1.40357E+03  	        3.60156E-01  	        1.01325E+05  	        5.41434E-19  	        1.96767E-17  	        7.32435E-10  	        1.35290E-18  	        5.39952E-13  	        1.47779E-19  	        1.33432E-10  	        4.63245E-15  	        5.46107E-11  	        2.04917E-10  	        1.33498E-09  	        2.23567E-10  	        1.78688E-12  	        6.58774E-13  	        1.79397E-12  	        2.83372E-08  	        3.23693E-14  	        1.65409E-16  	        1.19438E-11  	        3.07591E-10  	        3.59417E-11  	        6.99809E-13  	        1.09502E-18  	        2.46992E-10  	        3.32050E-21  	        3.01320E-12  	        5.86468E-09  	        2.80767E-50  	        2.50916E-06  	        5.74178E-12  	        9.39645E-16  	        5.69680E-10  	        2.39609E-08  	        5.63876E-10  	        1.39111E-13  	        8.41494E-10  	        1.48419E-14  	        5.89447E-12  	        1.51160E-10  	        9.93888E-08  	        1.50190E-10  	        3.01458E-08  	        2.76060E-14  	        1.14778E-10  	        7.36051E-13  	        3.07404E-10  	        1.54001E-09  	        3.89649E-10  	        5.07708E-11  	        5.25058E-09  	        7.25291E-13  	        4.19185E-05  	        1.04156E-09  	        1.61414E-01  	        2.62461E-04  	        1.42182E-09  	        0.00000E+00  	        2.35572E-09  	        8.38271E-01  	        7.23822E-09  	        5.76450E-15  	        1.93969E-09  	        2.18849E-09  	        4.64110E-09  	        2.72408E-09  	        4.37222E-06  	        3.15703E-10  	        4.48800E-10  	        8.49078E-14  	        3.70148E-10  	        1.59506E-13  	        1.55470E-13  	        8.24892E-17  	        6.15592E-10  	        5.97902E-12  	        7.81173E-11  	        1.29721E-11  	        1.02757E-14  	        1.03398E-10  	        1.25060E-09  	        4.49222E-09  	        4.24305E-07  	        9.87891E-09  	        2.25066E-08  	        1.96902E-10  	        4.32536E-14  	        9.06442E-09  	        1.36627E-09  	        2.16801E-15  	        7.48803E-12  	        8.36268E-17  	        2.24665E-09  	        4.26659E-11  	        8.55175E-20  	        4.54934E-15  	        4.51388E-16  	        6.12187E-13  	        1.01765E-15  	        3.01542E-14  	        4.37132E-17  	        2.73759E-11  	        1.80295E-18  	        1.17075E-13  	        1.51945E-16  	        4.17798E-10  	        1.24800E-13  	        1.04614E-14
        2.70131E-02  	        1.40358E+03  	        3.60155E-01  	        1.01325E+05  	        5.01601E-19  	        1.70811E-17  	        6.95672E-10  	        1.18267E-18  	        5.12695E-13  	        6.76163E-20  	        1.34072E-10  	        4.38479E-15  	        5.08116E-11  	        2.03929E-10  	        1.27682E-09  	        2.34819E-10  	        1.74308E-12  	        6.09624E-13  	        1.78168E-12  	        2.76306E-08  	        3.15858E-14  	        1.32978E-16  	        1.15475E-11  	        3.21856E-10  	        3.44606E-11  	        6.51637E-13  	        9.17820E-19  	        2.08539E-10  	        2.87648E-21  	        2.44268E-12  	        5.98670E-09  	        6.19373E-55  	        2.44442E-06  	        5.52672E-12  	        8.44000E-16  	        5.28711E-10  	        2.41307E-08  	        5.68677E-10  	        1.27810E-13  	        7.71715E-10  	        1.29432E-14  	        5.48037E-12  	        1.48965E-10  	        9.70244E-08  	        1.51363E-10  	        3.17661E-08  	        2.59325E-14  	        9.31080E-11  	        7.49634E-13  	        3.07178E-10  	        1.28735E-09  	        3.63784E-10  	        4.87259E-11  	        5.20902E-09  	        5.68089E-13  	        4.06448E-05  	        8.44924E-10  	        1.61414E-01  	        2.62064E-04  	        1.15525E-09  	        0.00000E+00  	        2.32169E-09  	        8.38273E-01  	        7.43223E-09  	        3.66265E-15  	        1.55363E-09  	        2.32152E-09  	        3.90790E-09  	        2.70651E-09  	        4.31119E-06  	        3.14280E-10  	        4.91268E-10  	        7.95535E-14  	        3.68481E-10  	        1.66961E-13  	        1.59779E-13  	        8.10459E-17  	        6.35626E-10  	        5.82893E-12  	        7.63263E-11  	        1.29340E-11  	        9.58393E-15  	        1.07023E-10  	        1.30191E-09  	        4.59396E-09  	        4.40969E-07  	        1.02503E-08  	        2.34766E-08  	        2.05476E-10  	        4.26655E-14  	        9.22663E-09  	        1.35462E-09  	        2.09449E-15  	        7.20682E-12  	        7.68233E-17  	        2.34474E-09  	        4.23179E-11  	        7.83103E-20  	        4.50854E-15  	        4.47802E-16  	        6.05196E-13  	        1.00453E-15  	        2.97975E-14  	        4.27398E-17  	        2.58247E-11  	        1.61401E-18  	        1.19842E-13  	        1.41900E-16  	        4.38214E-10  	        1.26370E-13  	        1.07102E-14
        2.80131E-02  	        1.40358E+03  	        3.60154E-01  	        1.01325E+05  	        4.69384E-19  	        1.50160E-17  	        6.62576E-10  	        1.05428E-18  	        4.90058E-13  	        2.28211E-19  	        1.34906E-10  	        4.17851E-15  	        4.77435E-11  	        2.03109E-10  	        1.22669E-09  	        2.46025E-10  	        1.70811E-12  	        5.69386E-13  	        1.76967E-12  	        2.70721E-08  	        3.09722E-14  	        1.08818E-16  	        1.12064E-11  	        3.35726E-10  	        3.31727E-11  	        6.11988E-13  	        7.83443E-19  	        1.78029E-10  	        2.52848E-21  	        1.97825E-12  	        6.12200E-09  	        1.38097E-59  	        2.38493E-06  	        5.34959E-12  	        7.70013E-16  	        4.95537E-10  	        2.42902E-08  	        5.74702E-10  	        1.18314E-13  	        7.10504E-10  	        1.13625E-14  	        5.14296E-12  	        1.47453E-10  	        9.48329E-08  	        1.52648E-10  	        3.33275E-08  	        2.44224E-14  	        7.53143E-11  	        7.61972E-13  	        3.07402E-10  	        1.07231E-09  	        3.40937E-10  	        4.68902E-11  	        5.18307E-09  	        4.48213E-13  	        3.94700E-05  	        6.84243E-10  	        1.61415E-01  	        2.61712E-04  	        9.37103E-10  	        0.00000E+00  	        2.29629E-09  	        8.38275E-01  	        7.61380E-09  	        2.09229E-15  	        1.24488E-09  	        2.45240E-09  	        3.27729E-09  	        2.69670E-09  	        4.25471E-06  	        3.13104E-10  	        5.34299E-10  	        7.51655E-14  	        3.67103E-10  	        1.74238E-13  	        1.62946E-13  	        7.94830E-17  	        6.52839E-10  	        5.68136E-12  	        7.45311E-11  	        1.28959E-11  	        8.98150E-15  	        1.10331E-10  	        1.35091E-09  	        4.67846E-09  	        4.57176E-07  	        1.06100E-08  	        2.43892E-08  	        2.13537E-10  	        4.21017E-14  	        9.37478E-09  	        1.34201E-09  	        2.02481E-15  	        6.95590E-12  	        7.11024E-17  	        2.43612E-09  	        4.19660E-11  	        7.25955E-20  	        4.46869E-15  	        4.44058E-16  	        5.98495E-13  	        9.92066E-16  	        2.94532E-14  	        4.18359E-17  	        2.44135E-11  	        1.46226E-18  	        1.22253E-13  	        1.33053E-16  	        4.57641E-10  	        1.27809E-13  	        1.09448E-14
        2.90131E-02  	        1.40359E+03  	        3.60153E-01  	        1.01325E+05  	        4.38999E-19  	        1.33349E-17  	        6.32639E-10  	        9.47950E-19  	        4.70881E-13  	        1.85598E-19  	        1.35867E-10  	        4.00229E-15  	        4.52451E-11  	        2.02429E-10  	        1.18310E-09  	        2.57151E-10  	        1.67537E-12  	        5.36297E-13  	        1.75789E-12  	        2.66533E-08  	        3.04645E-14  	        9.04414E-17  	        1.08980E-11  	        3.49317E-10  	        3.20527E-11  	        5.78526E-13  	        6.72964E-19  	        1.53609E-10  	        2.18563E-21  	        1.59967E-12  	        6.26824E-09  	        3.09753E-64  	        2.33011E-06  	        5.19669E-12  	        7.08654E-16  	        4.68764E-10  	        2.44410E-08  	        5.81968E-10  	        1.10243E-13  	        6.56421E-10  	        1.00336E-14  	        4.86482E-12  	        1.46544E-10  	        9.27981E-08  	        1.53746E-10  	        3.48340E-08  	        2.30539E-14  	        6.08530E-11  	        7.72624E-13  	        3.07957E-10  	        8.90467E-10  	        3.20640E-10  	        4.52363E-11  	        5.17061E-09  	        3.55803E-13  	        3.83834E-05  	        5.53608E-10  	        1.61415E-01  	        2.61399E-04  	        7.59405E-10  	        0.00000E+00  	        2.27804E-09  	        8.38276E-01  	        7.78067E-09  	        9.71755E-16  	        9.97599E-10  	        2.58115E-09  	        2.73947E-09  	        2.69316E-09  	        4.20230E-06  	        3.12124E-10  	        5.77742E-10  	        7.13036E-14  	        3.65950E-10  	        1.81310E-13  	        1.64873E-13  	        7.77644E-17  	        6.67415E-10  	        5.53484E-12  	        7.27182E-11  	        1.28572E-11  	        8.44558E-15  	        1.13280E-10  	        1.39781E-09  	        4.74739E-09  	        4.72942E-07  	        1.09589E-08  	        2.52477E-08  	        2.21118E-10  	        4.15461E-14  	        9.51045E-09  	        1.32866E-09  	        1.95501E-15  	        6.72676E-12  	        6.61408E-17  	        2.52127E-09  	        4.15913E-11  	        6.70542E-20  	        4.42678E-15  	        4.39974E-16  	        5.91836E-13  	        9.79497E-16  	        2.91049E-14  	        4.09593E-17  	        2.31261E-11  	        1.32831E-18  	        1.24347E-13  	        1.24627E-16  	        4.76118E-10  	        1.29065E-13  	        1.11590E-14
        3.00131E-02  	        1.40359E+03  	        3.60152E-01  	        1.01325E+05  	        4.13652E-19  	        1.19703E-17  	        6.05458E-10  	        8.68684E-19  	        4.54690E-13  	        1.45302E-19  	        1.36922E-10  	        3.85244E-15  	        4.32128E-11  	        2.01856E-10  	        1.14504E-09  	        2.68176E-10  	        1.65094E-12  	        5.09117E-13  	        1.74633E-12  	        2.63637E-08  	        3.00676E-14  	        7.65370E-17  	        1.06240E-11  	        3.62503E-10  	        3.10705E-11  	        5.50231E-13  	        5.86862E-19  	        1.34185E-10  	        2.01334E-21  	        1.29315E-12  	        6.42386E-09  	        6.96875E-69  	        2.27944E-06  	        5.06608E-12  	        6.62401E-16  	        4.47286E-10  	        2.45834E-08  	        5.90313E-10  	        1.03371E-13  	        6.08306E-10  	        8.90692E-15  	        4.63646E-12  	        1.46124E-10  	        9.09057E-08  	        1.54809E-10  	        3.62898E-08  	        2.18089E-14  	        4.91042E-11  	        7.82754E-13  	        3.08758E-10  	        7.37504E-10  	        3.02520E-10  	        4.37407E-11  	        5.17021E-09  	        2.84081E-13  	        3.73759E-05  	        4.47460E-10  	        1.61415E-01  	        2.61123E-04  	        6.14698E-10  	        0.00000E+00  	        2.26575E-09  	        8.38277E-01  	        7.93162E-09  	        2.56219E-16  	        7.99462E-10  	        2.70780E-09  	        2.28294E-09  	        2.69476E-09  	        4.15357E-06  	        3.11300E-10  	        6.21427E-10  	        6.79607E-14  	        3.64987E-10  	        1.88177E-13  	        1.65775E-13  	        7.59832E-17  	        6.79588E-10  	        5.39141E-12  	        7.09268E-11  	        1.28179E-11  	        7.97127E-15  	        1.15944E-10  	        1.44280E-09  	        4.80234E-09  	        4.88284E-07  	        1.12978E-08  	        2.60551E-08  	        2.28243E-10  	        4.10089E-14  	        9.63490E-09  	        1.31477E-09  	        1.88883E-15  	        6.51231E-12  	        6.19149E-17  	        2.60066E-09  	        4.12244E-11  	        6.20858E-20  	        4.38709E-15  	        4.35912E-16  	        5.85495E-13  	        9.67715E-16  	        2.87716E-14  	        4.01448E-17  	        2.19481E-11  	        1.22181E-18  	        1.26153E-13  	        1.17165E-16  	        4.93681E-10  	        1.30144E-13  	        1.13539E-14
        3.10131E-02  	        1.40360E+03  	        3.60151E-01  	        1.01325E+05  	        3.84656E-19  	        1.08001E-17  	        5.80667E-10  	        7.83637E-19  	        4.40383E-13  	        1.49182E-19  	        1.38015E-10  	        3.71764E-15  	        4.15299E-11  	        2.01385E-10  	        1.11134E-09  	        2.79079E-10  	        1.61260E-12  	        4.86545E-13  	        1.73494E-12  	        2.61891E-08  	        2.96861E-14  	        6.54630E-17  	        1.03533E-11  	        3.75499E-10  	        3.02102E-11  	        5.25096E-13  	        5.02193E-19  	        1.18576E-10  	        1.60644E-21  	        1.04253E-12  	        6.58651E-09  	        1.56959E-73  	        2.23250E-06  	        4.94184E-12  	        6.13482E-16  	        4.30000E-10  	        2.47182E-08  	        5.99668E-10  	        9.73937E-14  	        5.65202E-10  	        7.94435E-15  	        4.44328E-12  	        1.46143E-10  	        8.91421E-08  	        1.55688E-10  	        3.76976E-08  	        2.06720E-14  	        3.95318E-11  	        7.89958E-13  	        3.09729E-10  	        6.09391E-10  	        2.86261E-10  	        4.23838E-11  	        5.17944E-09  	        2.27791E-13  	        3.64394E-05  	        3.61259E-10  	        1.61415E-01  	        2.60878E-04  	        4.97245E-10  	        0.00000E+00  	        2.25839E-09  	        8.38278E-01  	        8.06645E-09  	        2.78791E-18  	        6.41108E-10  	        2.83234E-09  	        1.89807E-09  	        2.70048E-09  	        4.10816E-06  	        3.10622E-10  	        6.65275E-10  	        6.46712E-14  	        3.64192E-10  	        1.94569E-13  	        1.65496E-13  	        7.40047E-17  	        6.89489E-10  	        5.24712E-12  	        6.91066E-11  	        1.27777E-11  	        7.53173E-15  	        1.18248E-10  	        1.48602E-09  	        4.84456E-09  	        5.03215E-07  	        1.16272E-08  	        2.68140E-08  	        2.34937E-10  	        4.04551E-14  	        9.74915E-09  	        1.30047E-09  	        1.81744E-15  	        6.30825E-12  	        5.79793E-17  	        2.67470E-09  	        4.07951E-11  	        5.68420E-20  	        4.33907E-15  	        4.31096E-16  	        5.78402E-13  	        9.54349E-16  	        2.84039E-14  	        3.92823E-17  	        2.08670E-11  	        1.10051E-18  	        1.27699E-13  	        1.09396E-16  	        5.10366E-10  	        1.30986E-13  	        1.15201E-14
        3.20131E-02  	        1.40360E+03  	        3.60150E-01  	        1.01325E+05  	        3.62664E-19  	        9.84225E-18  	        5.58002E-10  	        7.24098E-19  	        4.28181E-13  	        9.49173E-20  	        1.39150E-10  	        3.60159E-15  	        4.01554E-11  	        2.00934E-10  	        1.08231E-09  	        2.89844E-10  	        1.58586E-12  	        4.67974E-13  	        1.72373E-12  	        2.61170E-08  	        2.93908E-14  	        5.71274E-17  	        1.01101E-11  	        3.87742E-10  	        2.94546E-11  	        5.04184E-13  	        4.42065E-19  	        1.06042E-10  	        1.50993E-21  	        8.40563E-13  	        6.75508E-09  	        3.53432E-78  	        2.18890E-06  	        4.83327E-12  	        5.77971E-16  	        4.16264E-10  	        2.48460E-08  	        6.09499E-10  	        9.24016E-14  	        5.26316E-10  	        7.11638E-15  	        4.28399E-12  	        1.46419E-10  	        8.74957E-08  	        1.56736E-10  	        3.90585E-08  	        1.96301E-14  	        3.18314E-11  	        7.96997E-13  	        3.10733E-10  	        5.02443E-10  	        2.71618E-10  	        4.11497E-11  	        5.19697E-09  	        1.83768E-13  	        3.55668E-05  	        2.91513E-10  	        1.61415E-01  	        2.60661E-04  	        4.01764E-10  	        0.00000E+00  	        2.25502E-09  	        8.38280E-01  	        8.18211E-09  	        5.49910E-19  	        5.13679E-10  	        2.95480E-09  	        1.57309E-09  	        2.70906E-09  	        4.06576E-06  	        3.09963E-10  	        7.08826E-10  	        6.21257E-14  	        3.63416E-10  	        2.00796E-13  	        1.64743E-13  	        7.20602E-17  	        6.97339E-10  	        5.10767E-12  	        6.73394E-11  	        1.27367E-11  	        7.14181E-15  	        1.20352E-10  	        1.52760E-09  	        4.87478E-09  	        5.17749E-07  	        1.19475E-08  	        2.75271E-08  	        2.41224E-10  	        3.99245E-14  	        9.85404E-09  	        1.28590E-09  	        1.75323E-15  	        6.11583E-12  	        5.46361E-17  	        2.74308E-09  	        4.03928E-11  	        5.26725E-20  	        4.29570E-15  	        4.26548E-16  	        5.71875E-13  	        9.42230E-16  	        2.80614E-14  	        3.84964E-17  	        1.98727E-11  	        1.00867E-18  	        1.29015E-13  	        1.03151E-16  	        5.26205E-10  	        1.31766E-13  	        1.16777E-14
