           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.30011E-01  	        1.59519E+03  	        3.13095E-01  	        1.01325E+05  	        1.28132E-12  	        2.91436E-10  	        4.67931E-07  	        6.88602E-11  	        1.09786E-08  	        2.24592E-10  	        3.37835E-05  	        3.75282E-10  	        1.72755E-07  	        1.93853E-05  	        1.17888E-05  	        5.68467E-06  	        1.01444E-06  	        3.12219E-08  	        1.91536E-10  	        1.40894E-05  	        1.31681E-10  	        3.38121E-08  	        4.13810E-08  	        2.88137E-05  	        1.10478E-07  	        1.53317E-06  	        5.40837E-11  	        3.29533E-06  	        3.53702E-11  	        4.63431E-08  	        1.73565E-04  	        7.63700E-11  	        5.73325E-05  	        5.63967E-08  	        8.76773E-08  	        4.60777E-06  	        2.11183E-06  	        4.20782E-05  	        1.07358E-06  	        1.25776E-05  	        2.63451E-08  	        2.51573E-08  	        3.87390E-05  	        1.31699E-06  	        8.66233E-07  	        6.88184E-06  	        1.53027E-09  	        3.10271E-06  	        5.80472E-08  	        2.02463E-06  	        5.40501E-05  	        2.07761E-06  	        1.38006E-06  	        3.81416E-05  	        4.64043E-06  	        9.60728E-03  	        9.59601E-06  	        1.00562E-01  	        3.12839E-02  	        8.73565E-05  	        0.00000E+00  	        8.11090E-05  	        8.56829E-01  	        1.14971E-04  	        4.66987E-09  	        7.41521E-05  	        7.67381E-06  	        8.27944E-05  	        1.19549E-04  	        3.61752E-04  	        5.26779E-06  	        1.00972E-04  	        5.05782E-05  	        2.09449E-07  	        3.10095E-07  	        1.77541E-12  	        4.98295E-14  	        8.62947E-09  	        2.23694E-09  	        2.96595E-09  	        3.65904E-09  	        9.24373E-10  	        6.15795E-10  	        1.80172E-07  	        9.74894E-07  	        5.26731E-05  	        3.12766E-07  	        1.45996E-06  	        2.05099E-08  	        1.93588E-10  	        3.35520E-07  	        1.03995E-08  	        1.63438E-12  	        2.35714E-09  	        1.40491E-11  	        3.82473E-07  	        2.62107E-09  	        1.54927E-19  	        5.67402E-12  	        5.28964E-15  	        1.36381E-11  	        2.30900E-14  	        2.73792E-12  	        9.29570E-13  	        8.08434E-10  	        6.54361E-10  	        2.30966E-11  	        3.94799E-13  	        5.25489E-09  	        1.81584E-08  	        6.47705E-09
        1.31004E-01  	        1.59608E+03  	        3.12871E-01  	        1.01325E+05  	        1.27196E-12  	        2.83815E-10  	        4.67421E-07  	        6.81653E-11  	        1.08066E-08  	        2.22929E-10  	        3.37133E-05  	        3.68036E-10  	        1.70918E-07  	        1.94932E-05  	        1.17368E-05  	        5.69684E-06  	        1.00871E-06  	        3.09894E-08  	        1.92401E-10  	        1.40929E-05  	        1.30996E-10  	        3.37555E-08  	        4.12488E-08  	        2.87927E-05  	        1.10363E-07  	        1.53328E-06  	        5.33861E-11  	        3.29702E-06  	        3.52815E-11  	        4.65639E-08  	        1.73951E-04  	        7.61084E-11  	        5.73426E-05  	        5.59934E-08  	        8.78515E-08  	        4.61096E-06  	        2.10067E-06  	        4.19187E-05  	        1.06754E-06  	        1.26582E-05  	        2.63164E-08  	        2.48620E-08  	        3.86346E-05  	        1.32061E-06  	        8.60207E-07  	        6.85112E-06  	        1.53476E-09  	        3.09577E-06  	        5.79791E-08  	        2.02009E-06  	        5.41692E-05  	        2.07738E-06  	        1.38226E-06  	        3.80642E-05  	        4.65110E-06  	        9.62494E-03  	        9.57004E-06  	        1.00130E-01  	        3.14886E-02  	        8.72267E-05  	        0.00000E+00  	        8.12747E-05  	        8.57037E-01  	        1.14992E-04  	        4.68601E-09  	        7.42565E-05  	        7.76825E-06  	        8.29042E-05  	        1.19859E-04  	        3.62618E-04  	        5.26524E-06  	        1.00812E-04  	        5.05272E-05  	        2.12293E-07  	        3.07477E-07  	        1.76252E-12  	        4.92874E-14  	        8.57616E-09  	        2.21283E-09  	        2.95619E-09  	        3.68602E-09  	        9.13060E-10  	        6.20378E-10  	        1.83761E-07  	        9.83459E-07  	        5.30976E-05  	        3.13745E-07  	        1.46561E-06  	        2.05625E-08  	        1.91919E-10  	        3.38613E-07  	        1.04536E-08  	        1.62456E-12  	        2.37732E-09  	        1.39049E-11  	        3.86097E-07  	        2.63275E-09  	        1.41893E-19  	        5.68522E-12  	        5.22516E-15  	        1.35841E-11  	        2.30285E-14  	        2.72488E-12  	        9.32167E-13  	        8.11567E-10  	        6.54680E-10  	        2.31757E-11  	        3.95829E-13  	        5.26067E-09  	        1.83197E-08  	        6.51992E-09
        1.32010E-01  	        1.59694E+03  	        3.12654E-01  	        1.01325E+05  	        1.26599E-12  	        2.75224E-10  	        4.68854E-07  	        6.75314E-11  	        1.06144E-08  	        2.21505E-10  	        3.36301E-05  	        3.59841E-10  	        1.69073E-07  	        1.96408E-05  	        1.16775E-05  	        5.70865E-06  	        1.00338E-06  	        3.06957E-08  	        1.93022E-10  	        1.41087E-05  	        1.30834E-10  	        3.37097E-08  	        4.11867E-08  	        2.87254E-05  	        1.10210E-07  	        1.53224E-06  	        5.27231E-11  	        3.30510E-06  	        3.52763E-11  	        4.67492E-08  	        1.74303E-04  	        7.59377E-11  	        5.73418E-05  	        5.55765E-08  	        8.80006E-08  	        4.61390E-06  	        2.09019E-06  	        4.18069E-05  	        1.06267E-06  	        1.27564E-05  	        2.62696E-08  	        2.45520E-08  	        3.85855E-05  	        1.32517E-06  	        8.58151E-07  	        6.82767E-06  	        1.53724E-09  	        3.09578E-06  	        5.78498E-08  	        2.01400E-06  	        5.43682E-05  	        2.07658E-06  	        1.38310E-06  	        3.80198E-05  	        4.66707E-06  	        9.64209E-03  	        9.54957E-06  	        9.97027E-02  	        3.16908E-02  	        8.72642E-05  	        0.00000E+00  	        8.14342E-05  	        8.57243E-01  	        1.14885E-04  	        4.70017E-09  	        7.45065E-05  	        7.85911E-06  	        8.30593E-05  	        1.20090E-04  	        3.63429E-04  	        5.27707E-06  	        1.00566E-04  	        5.05657E-05  	        2.17390E-07  	        3.04186E-07  	        1.76612E-12  	        4.89728E-14  	        8.54516E-09  	        2.19296E-09  	        2.94750E-09  	        3.70957E-09  	        9.02347E-10  	        6.24558E-10  	        1.87257E-07  	        9.93217E-07  	        5.35072E-05  	        3.14503E-07  	        1.47429E-06  	        2.06668E-08  	        1.90533E-10  	        3.42054E-07  	        1.05047E-08  	        1.62023E-12  	        2.40300E-09  	        1.37668E-11  	        3.89788E-07  	        2.63699E-09  	        1.25965E-19  	        5.68857E-12  	        5.10925E-15  	        1.34579E-11  	        2.28527E-14  	        2.70687E-12  	        9.34701E-13  	        8.13482E-10  	        6.56267E-10  	        2.34052E-11  	        3.98196E-13  	        5.27756E-09  	        1.85048E-08  	        6.58224E-09
        1.33004E-01  	        1.59777E+03  	        3.12442E-01  	        1.01325E+05  	        1.27889E-12  	        2.85036E-10  	        4.71617E-07  	        6.83253E-11  	        1.08710E-08  	        2.23244E-10  	        3.35069E-05  	        3.69983E-10  	        1.72387E-07  	        1.97668E-05  	        1.16427E-05  	        5.71033E-06  	        1.00152E-06  	        3.08745E-08  	        1.93577E-10  	        1.41292E-05  	        1.33579E-10  	        3.36818E-08  	        4.16954E-08  	        2.86885E-05  	        1.10422E-07  	        1.53032E-06  	        5.34347E-11  	        3.31469E-06  	        3.52828E-11  	        4.73082E-08  	        1.74462E-04  	        7.58133E-11  	        5.73652E-05  	        5.61056E-08  	        8.87841E-08  	        4.62460E-06  	        2.09094E-06  	        4.17609E-05  	        1.05968E-06  	        1.28532E-05  	        2.68154E-08  	        2.49461E-08  	        3.85836E-05  	        1.33098E-06  	        8.66110E-07  	        6.82518E-06  	        1.53652E-09  	        3.10272E-06  	        5.83749E-08  	        2.03661E-06  	        5.45866E-05  	        2.07870E-06  	        1.38121E-06  	        3.80303E-05  	        4.68611E-06  	        9.66117E-03  	        9.54352E-06  	        9.92891E-02  	        3.18870E-02  	        8.73804E-05  	        0.00000E+00  	        8.15749E-05  	        8.57439E-01  	        1.14763E-04  	        4.71132E-09  	        7.48101E-05  	        7.94518E-06  	        8.32323E-05  	        1.20220E-04  	        3.64254E-04  	        5.30563E-06  	        1.00312E-04  	        5.06470E-05  	        2.10868E-07  	        3.07560E-07  	        1.81249E-12  	        4.99239E-14  	        8.70559E-09  	        2.23497E-09  	        2.97909E-09  	        3.73057E-09  	        9.18833E-10  	        6.27339E-10  	        1.90528E-07  	        1.00221E-06  	        5.38928E-05  	        3.14743E-07  	        1.48507E-06  	        2.08298E-08  	        1.92858E-10  	        3.45723E-07  	        1.06093E-08  	        1.66680E-12  	        2.43044E-09  	        1.41408E-11  	        3.92726E-07  	        2.68134E-09  	        1.43087E-19  	        5.68002E-12  	        5.08048E-15  	        1.33770E-11  	        2.29942E-14  	        2.79376E-12  	        9.44484E-13  	        8.13769E-10  	        6.59363E-10  	        2.37485E-11  	        4.02528E-13  	        5.31466E-09  	        1.86695E-08  	        6.64352E-09
        1.34025E-01  	        1.59860E+03  	        3.12233E-01  	        1.01325E+05  	        1.30497E-12  	        3.07810E-10  	        4.75147E-07  	        7.00461E-11  	        1.14370E-08  	        2.26767E-10  	        3.33786E-05  	        3.92808E-10  	        1.79169E-07  	        1.99049E-05  	        1.16559E-05  	        5.70686E-06  	        1.00562E-06  	        3.13619E-08  	        1.94351E-10  	        1.41535E-05  	        1.38068E-10  	        3.37225E-08  	        4.26019E-08  	        2.87826E-05  	        1.11026E-07  	        1.53022E-06  	        5.50232E-11  	        3.32798E-06  	        3.53073E-11  	        4.80342E-08  	        1.74511E-04  	        7.58291E-11  	        5.74114E-05  	        5.73090E-08  	        8.99766E-08  	        4.63991E-06  	        2.10167E-06  	        4.17849E-05  	        1.05876E-06  	        1.29382E-05  	        2.77577E-08  	        2.58169E-08  	        3.86314E-05  	        1.33664E-06  	        8.81856E-07  	        6.85054E-06  	        1.53593E-09  	        3.11653E-06  	        5.94203E-08  	        2.07855E-06  	        5.47875E-05  	        2.08327E-06  	        1.37854E-06  	        3.81034E-05  	        4.70841E-06  	        9.68344E-03  	        9.55125E-06  	        9.88710E-02  	        3.20860E-02  	        8.76031E-05  	        0.00000E+00  	        8.17117E-05  	        8.57631E-01  	        1.14859E-04  	        4.71967E-09  	        7.51839E-05  	        8.03072E-06  	        8.33678E-05  	        1.20423E-04  	        3.65131E-04  	        5.35822E-06  	        1.00238E-04  	        5.07817E-05  	        1.97557E-07  	        3.15655E-07  	        1.88147E-12  	        5.16416E-14  	        8.98589E-09  	        2.31673E-09  	        3.03489E-09  	        3.75037E-09  	        9.53252E-10  	        6.27887E-10  	        1.93615E-07  	        1.01064E-06  	        5.42705E-05  	        3.14547E-07  	        1.49716E-06  	        2.10285E-08  	        1.97691E-10  	        3.49492E-07  	        1.07423E-08  	        1.74651E-12  	        2.45854E-09  	        1.48592E-11  	        3.95137E-07  	        2.74326E-09  	        1.86326E-19  	        5.66720E-12  	        5.03683E-15  	        1.32307E-11  	        2.31987E-14  	        2.94888E-12  	        9.58922E-13  	        8.12531E-10  	        6.63994E-10  	        2.41740E-11  	        4.07928E-13  	        5.36362E-09  	        1.88226E-08  	        6.70475E-09
        1.35019E-01  	        1.59938E+03  	        3.12032E-01  	        1.01325E+05  	        1.30992E-12  	        3.09536E-10  	        4.79122E-07  	        7.03382E-11  	        1.14926E-08  	        2.26031E-10  	        3.33174E-05  	        3.94726E-10  	        1.80058E-07  	        2.00961E-05  	        1.17202E-05  	        5.71561E-06  	        1.01613E-06  	        3.12843E-08  	        1.95456E-10  	        1.41873E-05  	        1.39098E-10  	        3.38850E-08  	        4.29415E-08  	        2.90577E-05  	        1.11650E-07  	        1.53582E-06  	        5.52000E-11  	        3.34800E-06  	        3.54274E-11  	        4.80119E-08  	        1.74671E-04  	        7.61271E-11  	        5.74525E-05  	        5.75736E-08  	        9.04050E-08  	        4.65019E-06  	        2.10778E-06  	        4.18900E-05  	        1.06046E-06  	        1.30019E-05  	        2.80159E-08  	        2.59278E-08  	        3.87474E-05  	        1.33877E-06  	        8.96729E-07  	        6.90702E-06  	        1.54129E-09  	        3.13756E-06  	        5.98912E-08  	        2.08907E-06  	        5.49553E-05  	        2.08631E-06  	        1.37925E-06  	        3.82285E-05  	        4.73483E-06  	        9.70718E-03  	        9.57434E-06  	        9.84707E-02  	        3.22775E-02  	        8.80079E-05  	        0.00000E+00  	        8.18693E-05  	        8.57811E-01  	        1.15378E-04  	        4.72635E-09  	        7.56687E-05  	        8.11145E-06  	        8.34333E-05  	        1.20913E-04  	        3.65982E-04  	        5.43141E-06  	        1.00542E-04  	        5.10006E-05  	        1.99268E-07  	        3.16508E-07  	        1.90879E-12  	        5.21519E-14  	        9.06453E-09  	        2.33572E-09  	        3.04711E-09  	        3.76741E-09  	        9.60184E-10  	        6.25048E-10  	        1.96275E-07  	        1.01897E-06  	        5.46197E-05  	        3.14195E-07  	        1.50892E-06  	        2.12027E-08  	        1.99042E-10  	        3.52849E-07  	        1.08055E-08  	        1.77726E-12  	        2.48455E-09  	        1.50031E-11  	        3.97824E-07  	        2.76558E-09  	        1.87748E-19  	        5.65799E-12  	        4.97582E-15  	        1.31226E-11  	        2.31983E-14  	        2.98744E-12  	        9.64810E-13  	        8.10461E-10  	        6.69494E-10  	        2.45942E-11  	        4.12504E-13  	        5.39715E-09  	        1.89906E-08  	        6.77081E-09
        1.36026E-01  	        1.60016E+03  	        3.11831E-01  	        1.01325E+05  	        1.31650E-12  	        3.11948E-10  	        4.83371E-07  	        7.07470E-11  	        1.15702E-08  	        2.25320E-10  	        3.33392E-05  	        3.97452E-10  	        1.81189E-07  	        2.03006E-05  	        1.18254E-05  	        5.73213E-06  	        1.03031E-06  	        3.12764E-08  	        1.97402E-10  	        1.42292E-05  	        1.40126E-10  	        3.41395E-08  	        4.32993E-08  	        2.94602E-05  	        1.12605E-07  	        1.54698E-06  	        5.54809E-11  	        3.37350E-06  	        3.56226E-11  	        4.78730E-08  	        1.75029E-04  	        7.67238E-11  	        5.75125E-05  	        5.79600E-08  	        9.07942E-08  	        4.66483E-06  	        2.11662E-06  	        4.20850E-05  	        1.06404E-06  	        1.30321E-05  	        2.82224E-08  	        2.60764E-08  	        3.89339E-05  	        1.34003E-06  	        9.11378E-07  	        6.98262E-06  	        1.55319E-09  	        3.16444E-06  	        6.04671E-08  	        2.10280E-06  	        5.50617E-05  	        2.09037E-06  	        1.38411E-06  	        3.84165E-05  	        4.76235E-06  	        9.73394E-03  	        9.61668E-06  	        9.80703E-02  	        3.24698E-02  	        8.85769E-05  	        0.00000E+00  	        8.20513E-05  	        8.57984E-01  	        1.16294E-04  	        4.73435E-09  	        7.62250E-05  	        8.19101E-06  	        8.34181E-05  	        1.21643E-04  	        3.66883E-04  	        5.50685E-06  	        1.01181E-04  	        5.13022E-05  	        2.00398E-07  	        3.18093E-07  	        1.94079E-12  	        5.27130E-14  	        9.15160E-09  	        2.35617E-09  	        3.06115E-09  	        3.78376E-09  	        9.67679E-10  	        6.23389E-10  	        1.98623E-07  	        1.02712E-06  	        5.49558E-05  	        3.13961E-07  	        1.52092E-06  	        2.13819E-08  	        2.00559E-10  	        3.56052E-07  	        1.08578E-08  	        1.80788E-12  	        2.51197E-09  	        1.51556E-11  	        4.00355E-07  	        2.78324E-09  	        1.89226E-19  	        5.64136E-12  	        4.90442E-15  	        1.30162E-11  	        2.31531E-14  	        3.02269E-12  	        9.72172E-13  	        8.08465E-10  	        6.75348E-10  	        2.50341E-11  	        4.16933E-13  	        5.43286E-09  	        1.91687E-08  	        6.84325E-09
        1.37001E-01  	        1.60090E+03  	        3.11640E-01  	        1.01325E+05  	        1.32469E-12  	        3.19035E-10  	        4.87265E-07  	        7.15451E-11  	        1.17623E-08  	        2.24899E-10  	        3.34037E-05  	        4.04863E-10  	        1.83549E-07  	        2.04744E-05  	        1.19503E-05  	        5.75542E-06  	        1.04435E-06  	        3.14370E-08  	        2.00162E-10  	        1.42764E-05  	        1.41543E-10  	        3.44267E-08  	        4.36992E-08  	        2.98773E-05  	        1.13825E-07  	        1.56209E-06  	        5.61570E-11  	        3.40093E-06  	        3.58731E-11  	        4.77131E-08  	        1.75608E-04  	        7.74890E-11  	        5.75887E-05  	        5.86146E-08  	        9.11096E-08  	        4.68580E-06  	        2.12884E-06  	        4.23566E-05  	        1.06891E-06  	        1.30285E-05  	        2.84871E-08  	        2.64038E-08  	        3.91766E-05  	        1.34101E-06  	        9.22831E-07  	        7.06401E-06  	        1.57054E-09  	        3.19332E-06  	        6.11306E-08  	        2.12434E-06  	        5.51099E-05  	        2.09556E-06  	        1.39312E-06  	        3.86455E-05  	        4.78669E-06  	        9.76316E-03  	        9.67518E-06  	        9.76878E-02  	        3.26543E-02  	        8.92411E-05  	        0.00000E+00  	        8.22622E-05  	        8.58144E-01  	        1.17437E-04  	        4.74609E-09  	        7.67736E-05  	        8.26588E-06  	        8.33626E-05  	        1.22503E-04  	        3.67792E-04  	        5.56775E-06  	        1.02034E-04  	        5.16555E-05  	        1.97667E-07  	        3.21782E-07  	        1.97440E-12  	        5.34507E-14  	        9.26940E-09  	        2.38742E-09  	        3.08290E-09  	        3.79900E-09  	        9.80181E-10  	        6.21500E-10  	        2.00539E-07  	        1.03456E-06  	        5.52644E-05  	        3.13846E-07  	        1.53254E-06  	        2.15612E-08  	        2.02822E-10  	        3.58965E-07  	        1.09112E-08  	        1.84626E-12  	        2.53951E-09  	        1.54084E-11  	        4.02629E-07  	        2.81182E-09  	        1.99989E-19  	        5.61023E-12  	        4.87717E-15  	        1.29723E-11  	        2.32362E-14  	        3.08206E-12  	        9.80032E-13  	        8.07184E-10  	        6.81048E-10  	        2.54636E-11  	        4.21330E-13  	        5.47006E-09  	        1.93509E-08  	        6.91789E-09
        1.38028E-01  	        1.60165E+03  	        3.11445E-01  	        1.01325E+05  	        1.32613E-12  	        3.23124E-10  	        4.90790E-07  	        7.22831E-11  	        1.18911E-08  	        2.23346E-10  	        3.34297E-05  	        4.09577E-10  	        1.85285E-07  	        2.06256E-05  	        1.20958E-05  	        5.79034E-06  	        1.05784E-06  	        3.14628E-08  	        2.03842E-10  	        1.43380E-05  	        1.42215E-10  	        3.47464E-08  	        4.39795E-08  	        3.02731E-05  	        1.15271E-07  	        1.58143E-06  	        5.67783E-11  	        3.43198E-06  	        3.62105E-11  	        4.73770E-08  	        1.76524E-04  	        7.83656E-11  	        5.76804E-05  	        5.92123E-08  	        9.12627E-08  	        4.71318E-06  	        2.13867E-06  	        4.27261E-05  	        1.07546E-06  	        1.29991E-05  	        2.85971E-08  	        2.66387E-08  	        3.94976E-05  	        1.34072E-06  	        9.29163E-07  	        7.14321E-06  	        1.59430E-09  	        3.22457E-06  	        6.16860E-08  	        2.14354E-06  	        5.51336E-05  	        2.10133E-06  	        1.40719E-06  	        3.89028E-05  	        4.80774E-06  	        9.79796E-03  	        9.75215E-06  	        9.72896E-02  	        3.28473E-02  	        9.00492E-05  	        0.00000E+00  	        8.25379E-05  	        8.58304E-01  	        1.18783E-04  	        4.76451E-09  	        7.73407E-05  	        8.34246E-06  	        8.33149E-05  	        1.23518E-04  	        3.68783E-04  	        5.61430E-06  	        1.03099E-04  	        5.20922E-05  	        1.96841E-07  	        3.25008E-07  	        2.00262E-12  	        5.39814E-14  	        9.35281E-09  	        2.40879E-09  	        3.09762E-09  	        3.81267E-09  	        9.88232E-10  	        6.17980E-10  	        2.02164E-07  	        1.04225E-06  	        5.55726E-05  	        3.13634E-07  	        1.54454E-06  	        2.17467E-08  	        2.04597E-10  	        3.61752E-07  	        1.09408E-08  	        1.87491E-12  	        2.56854E-09  	        1.55732E-11  	        4.04919E-07  	        2.82281E-09  	        2.03921E-19  	        5.55781E-12  	        4.75958E-15  	        1.28285E-11  	        2.30630E-14  	        3.11417E-12  	        9.88702E-13  	        8.06383E-10  	        6.86944E-10  	        2.59056E-11  	        4.25928E-13  	        5.50481E-09  	        1.95627E-08  	        7.00375E-09
        1.39025E-01  	        1.60236E+03  	        3.11262E-01  	        1.01325E+05  	        1.31860E-12  	        3.14728E-10  	        4.93959E-07  	        7.23189E-11  	        1.17285E-08  	        2.19972E-10  	        3.34123E-05  	        4.02213E-10  	        1.83865E-07  	        2.07539E-05  	        1.22308E-05  	        5.83655E-06  	        1.06855E-06  	        3.10953E-08  	        2.07763E-10  	        1.44118E-05  	        1.41016E-10  	        3.50852E-08  	        4.39291E-08  	        3.05685E-05  	        1.16567E-07  	        1.60201E-06  	        5.67153E-11  	        3.46447E-06  	        3.66324E-11  	        4.67765E-08  	        1.77749E-04  	        7.92789E-11  	        5.77790E-05  	        5.92668E-08  	        9.10169E-08  	        4.74138E-06  	        2.14149E-06  	        4.31516E-05  	        1.08348E-06  	        1.29493E-05  	        2.82796E-08  	        2.64289E-08  	        3.98726E-05  	        1.33859E-06  	        9.28574E-07  	        7.21055E-06  	        1.62116E-09  	        3.25402E-06  	        6.17776E-08  	        2.14524E-06  	        5.51457E-05  	        2.10647E-06  	        1.42461E-06  	        3.91418E-05  	        4.82393E-06  	        9.83541E-03  	        9.83481E-06  	        9.69067E-02  	        3.30341E-02  	        9.09393E-05  	        0.00000E+00  	        8.28592E-05  	        8.58453E-01  	        1.20089E-04  	        4.78841E-09  	        7.78755E-05  	        8.41456E-06  	        8.32922E-05  	        1.24536E-04  	        3.69789E-04  	        5.64788E-06  	        1.04196E-04  	        5.25824E-05  	        2.04171E-07  	        3.24067E-07  	        2.01478E-12  	        5.38650E-14  	        9.32893E-09  	        2.39512E-09  	        3.08991E-09  	        3.82446E-09  	        9.80478E-10  	        6.14125E-10  	        2.03347E-07  	        1.04994E-06  	        5.58564E-05  	        3.13367E-07  	        1.55599E-06  	        2.19147E-08  	        2.04293E-10  	        3.64157E-07  	        1.09288E-08  	        1.87350E-12  	        2.59624E-09  	        1.54121E-11  	        4.07442E-07  	        2.82018E-09  	        1.80069E-19  	        5.51680E-12  	        4.70027E-15  	        1.27864E-11  	        2.28975E-14  	        3.08222E-12  	        9.92556E-13  	        8.06260E-10  	        6.92577E-10  	        2.63087E-11  	        4.30193E-13  	        5.52906E-09  	        1.97931E-08  	        7.09642E-09
        1.40028E-01  	        1.60308E+03  	        3.11077E-01  	        1.01325E+05  	        1.31435E-12  	        3.10849E-10  	        4.96136E-07  	        7.27259E-11  	        1.16718E-08  	        2.17368E-10  	        3.34171E-05  	        3.99239E-10  	        1.83596E-07  	        2.08189E-05  	        1.23433E-05  	        5.88516E-06  	        1.07647E-06  	        3.08859E-08  	        2.11648E-10  	        1.44840E-05  	        1.39995E-10  	        3.54351E-08  	        4.39391E-08  	        3.07475E-05  	        1.17802E-07  	        1.62159E-06  	        5.70066E-11  	        3.49471E-06  	        3.71173E-11  	        4.62685E-08  	        1.79178E-04  	        8.02306E-11  	        5.78975E-05  	        5.95294E-08  	        9.08947E-08  	        4.77201E-06  	        2.14535E-06  	        4.36037E-05  	        1.09227E-06  	        1.28694E-05  	        2.80382E-08  	        2.63786E-08  	        4.02695E-05  	        1.33540E-06  	        9.25530E-07  	        7.25892E-06  	        1.64744E-09  	        3.27905E-06  	        6.19182E-08  	        2.15216E-06  	        5.51016E-05  	        2.11296E-06  	        1.44301E-06  	        3.93651E-05  	        4.83357E-06  	        9.87645E-03  	        9.91462E-06  	        9.65264E-02  	        3.32206E-02  	        9.18092E-05  	        0.00000E+00  	        8.32079E-05  	        8.58596E-01  	        1.21239E-04  	        4.81770E-09  	        7.83050E-05  	        8.48459E-06  	        8.32454E-05  	        1.25420E-04  	        3.70866E-04  	        5.66671E-06  	        1.05218E-04  	        5.30726E-05  	        2.08019E-07  	        3.24779E-07  	        2.03560E-12  	        5.39597E-14  	        9.34104E-09  	        2.39365E-09  	        3.09047E-09  	        3.83588E-09  	        9.78130E-10  	        6.11098E-10  	        2.04157E-07  	        1.05724E-06  	        5.61260E-05  	        3.13300E-07  	        1.56749E-06  	        2.20876E-08  	        2.04716E-10  	        3.66385E-07  	        1.09187E-08  	        1.88024E-12  	        2.62323E-09  	        1.53589E-11  	        4.09712E-07  	        2.81934E-09  	        1.66545E-19  	        5.48582E-12  	        4.60911E-15  	        1.27028E-11  	        2.27193E-14  	        3.07023E-12  	        1.00106E-12  	        8.07188E-10  	        6.98260E-10  	        2.67000E-11  	        4.34884E-13  	        5.55752E-09  	        2.00231E-08  	        7.19049E-09
