           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.17092E-01  	        1.83463E+03  	        1.89497E-01  	        1.01325E+05  	        6.68074E-39  	        1.57720E-23  	        3.82035E-10  	        1.31177E-94  	        2.13223E-21  	        7.57823E-83  	        1.04504E-20  	        4.92225E-23  	        2.47114E-19  	        4.72258E-19  	        4.38477E-21  	        3.59295E-22  	        4.55062E-28  	        8.31445E-22  	        3.28422E-28  	        1.38532E-18  	        3.65113E-24  	        4.79486E-44  	        1.40633E-23  	        6.69761E-19  	        4.33129E-22  	        1.09165E-23  	        3.63099E-42  	        5.74604E-23  	        4.47554E-88  	        3.06126E-78  	        1.10221E-17  	        6.37232E-94  	        4.60171E-07  	        8.56733E-22  	        1.24725E-30  	        9.67193E-20  	        3.90501E-20  	        1.84545E-23  	        1.58343E-26  	        1.33137E-27  	        8.76245E-30  	        3.23522E-16  	        1.21607E-21  	        1.05452E-08  	        1.66737E-22  	        5.26955E-19  	        1.16381E-39  	        8.83204E-81  	        1.25016E-24  	        2.28450E-19  	        9.71308E-25  	        1.36713E-08  	        7.45217E-23  	        1.55419E-18  	        6.07030E-32  	        2.70744E-07  	        9.84997E-77  	        1.32511E-03  	        8.98360E-04  	        2.70563E-59  	        0.00000E+00  	        1.25540E-07  	        4.48526E-04  	        7.07723E-19  	        1.13281E-29  	        2.54358E-58  	        3.96271E-03  	        1.40137E-58  	        1.13685E-18  	        6.91323E-06  	        4.99343E-19  	        8.93831E-20  	        9.71595E-29  	        4.16121E-19  	        2.05633E-23  	        3.82253E-27  	        1.28555E-14  	        3.10620E-15  	        5.71158E-15  	        7.56048E-14  	        4.99609E-13  	        9.54114E-14  	        1.98465E-16  	        1.11068E-09  	        9.45985E-15  	        3.55394E-08  	        7.57580E-11  	        5.80137E-18  	        1.03838E-19  	        8.51674E-23  	        5.07488E-15  	        2.39941E-16  	        2.38674E-23  	        2.89769E-27  	        5.31738E-27  	        7.41751E-20  	        4.26318E-24  	        3.2428E-264  	        5.75751E-84  	        2.70574E-90  	        5.65877E-28  	        1.26482E-43  	        6.56329E-27  	        4.43685E-34  	        3.01762E-25  	        3.47803E-84  	        1.97372E-24  	        1.98146E-24  	        7.33804E-18  	        8.48927E-27  	        2.31604E-26
        2.18092E-01  	        1.83462E+03  	        1.89498E-01  	        1.01325E+05  	        6.08029E-39  	        1.43544E-23  	        3.82019E-10  	        1.19260E-94  	        1.94059E-21  	        6.89710E-83  	        9.41483E-21  	        4.47985E-23  	        2.25267E-19  	        4.29812E-19  	        4.00703E-21  	        3.27002E-22  	        4.14162E-28  	        7.56716E-22  	        2.98904E-28  	        1.27136E-18  	        3.32297E-24  	        4.36390E-44  	        1.27654E-23  	        6.09900E-19  	        3.94200E-22  	        9.93533E-24  	        3.30340E-42  	        5.22720E-23  	        4.07320E-88  	        2.78611E-78  	        1.01353E-17  	        5.79378E-94  	        4.60129E-07  	        7.56346E-22  	        1.13515E-30  	        9.11913E-20  	        3.74336E-20  	        1.67512E-23  	        1.44111E-26  	        1.21171E-27  	        7.97489E-30  	        3.23438E-16  	        1.09181E-21  	        1.05448E-08  	        1.49974E-22  	        4.82348E-19  	        1.05921E-39  	        8.03822E-81  	        1.12392E-24  	        2.11736E-19  	        8.84008E-25  	        1.36693E-08  	        6.78238E-23  	        1.52117E-18  	        5.52471E-32  	        2.70709E-07  	        8.96466E-77  	        1.32513E-03  	        8.98358E-04  	        2.46245E-59  	        0.00000E+00  	        1.25527E-07  	        4.48521E-04  	        6.49025E-19  	        1.03100E-29  	        2.31497E-58  	        3.96274E-03  	        1.27541E-58  	        1.04018E-18  	        6.91282E-06  	        4.54462E-19  	        8.15598E-20  	        8.84270E-29  	        3.78721E-19  	        1.86740E-23  	        3.47897E-27  	        1.28536E-14  	        3.10559E-15  	        5.71036E-15  	        7.55529E-14  	        4.99278E-13  	        9.53914E-14  	        1.98432E-16  	        1.11065E-09  	        9.45834E-15  	        3.55152E-08  	        7.57096E-11  	        5.40086E-18  	        9.35885E-20  	        7.75127E-23  	        4.90817E-15  	        2.32193E-16  	        2.17223E-23  	        2.63725E-27  	        4.83946E-27  	        6.76568E-20  	        3.86421E-24  	        2.9514E-264  	        5.24003E-84  	        2.46098E-90  	        5.15017E-28  	        1.15114E-43  	        5.96610E-27  	        4.03808E-34  	        2.74640E-25  	        3.16542E-84  	        1.79632E-24  	        1.80337E-24  	        7.05959E-18  	        7.72627E-27  	        2.10788E-26
        2.19092E-01  	        1.83461E+03  	        1.89499E-01  	        1.01325E+05  	        5.53389E-39  	        1.30645E-23  	        3.82003E-10  	        1.08445E-94  	        1.76620E-21  	        6.27731E-83  	        8.42925E-21  	        4.07727E-23  	        2.04922E-19  	        3.91187E-19  	        3.60074E-21  	        2.97616E-22  	        3.76943E-28  	        6.88714E-22  	        2.72043E-28  	        1.16368E-18  	        3.02435E-24  	        3.97174E-44  	        1.15886E-23  	        5.54902E-19  	        3.58775E-22  	        9.04249E-24  	        3.00608E-42  	        4.75635E-23  	        3.70713E-88  	        2.53574E-78  	        9.29367E-18  	        5.26871E-94  	        4.60087E-07  	        6.74349E-22  	        1.03314E-30  	        8.20617E-20  	        3.30331E-20  	        1.52284E-23  	        1.31161E-26  	        1.10282E-27  	        7.25823E-30  	        3.23355E-16  	        9.14452E-22  	        1.05443E-08  	        1.36412E-22  	        4.38242E-19  	        9.64025E-40  	        7.31588E-81  	        1.01051E-24  	        1.90872E-19  	        8.04567E-25  	        1.36673E-08  	        6.17288E-23  	        1.48561E-18  	        5.02823E-32  	        2.70674E-07  	        8.15907E-77  	        1.32514E-03  	        8.98355E-04  	        2.24116E-59  	        0.00000E+00  	        1.25513E-07  	        4.48515E-04  	        5.89190E-19  	        9.38348E-30  	        2.10694E-58  	        3.96276E-03  	        1.16080E-58  	        9.45146E-19  	        6.91242E-06  	        4.13622E-19  	        7.41977E-20  	        8.04804E-29  	        3.44687E-19  	        1.69608E-23  	        3.16633E-27  	        1.28517E-14  	        3.10500E-15  	        5.70916E-15  	        7.55018E-14  	        4.98953E-13  	        9.53717E-14  	        1.98399E-16  	        1.11063E-09  	        9.45688E-15  	        3.54914E-08  	        7.56619E-11  	        5.02657E-18  	        8.41605E-20  	        7.05471E-23  	        4.75036E-15  	        2.24859E-16  	        1.97702E-23  	        2.40025E-27  	        4.40456E-27  	        6.15481E-20  	        3.50297E-24  	        2.6861E-264  	        4.76915E-84  	        2.23867E-90  	        4.68735E-28  	        1.04769E-43  	        5.42355E-27  	        3.67519E-34  	        2.49959E-25  	        2.88097E-84  	        1.63490E-24  	        1.64131E-24  	        6.79628E-18  	        7.03194E-27  	        1.91845E-26
        2.20092E-01  	        1.83460E+03  	        1.89501E-01  	        1.01325E+05  	        5.03650E-39  	        1.18902E-23  	        3.81988E-10  	        9.86350E-95  	        1.60745E-21  	        5.71311E-83  	        7.42712E-21  	        3.71079E-23  	        1.85259E-19  	        3.56027E-19  	        3.10943E-21  	        2.70866E-22  	        3.43063E-28  	        6.26811E-22  	        2.47591E-28  	        1.05899E-18  	        2.75252E-24  	        3.61475E-44  	        1.05213E-23  	        5.05001E-19  	        3.26528E-22  	        8.22973E-24  	        2.73581E-42  	        4.32825E-23  	        3.37391E-88  	        2.30783E-78  	        8.48005E-18  	        4.79189E-94  	        4.60046E-07  	        6.18851E-22  	        9.40279E-31  	        7.39680E-20  	        2.96604E-20  	        1.38565E-23  	        1.19372E-26  	        1.00370E-27  	        6.60585E-30  	        3.23274E-16  	        9.07420E-22  	        1.05439E-08  	        1.24151E-22  	        3.98511E-19  	        8.77377E-40  	        6.65833E-81  	        9.08714E-25  	        1.71559E-19  	        7.32251E-25  	        1.36654E-08  	        5.61805E-23  	        1.45239E-18  	        4.57628E-32  	        2.70640E-07  	        7.42573E-77  	        1.32516E-03  	        8.98353E-04  	        2.03972E-59  	        0.00000E+00  	        1.25500E-07  	        4.48510E-04  	        5.35247E-19  	        8.54008E-30  	        1.91756E-58  	        3.96279E-03  	        1.05647E-58  	        8.57866E-19  	        6.91202E-06  	        3.76445E-19  	        6.73288E-20  	        7.32467E-29  	        3.13706E-19  	        1.54057E-23  	        2.88174E-27  	        1.28498E-14  	        3.10443E-15  	        5.70798E-15  	        7.54515E-14  	        4.98632E-13  	        9.53524E-14  	        1.98368E-16  	        1.11060E-09  	        9.45546E-15  	        3.54680E-08  	        7.56150E-11  	        4.67109E-18  	        7.53466E-20  	        6.42062E-23  	        4.59983E-15  	        2.17865E-16  	        1.79932E-23  	        2.18451E-27  	        4.00867E-27  	        5.58458E-20  	        3.17572E-24  	        2.4447E-264  	        4.34049E-84  	        2.03655E-90  	        4.26604E-28  	        9.53523E-44  	        4.93039E-27  	        3.34486E-34  	        2.27493E-25  	        2.62203E-84  	        1.48795E-24  	        1.49378E-24  	        6.54550E-18  	        6.39990E-27  	        1.74602E-26
        2.21092E-01  	        1.83459E+03  	        1.89501E-01  	        1.01325E+05  	        4.58370E-39  	        1.08213E-23  	        3.81973E-10  	        8.97298E-95  	        1.46294E-21  	        5.19950E-83  	        6.56041E-21  	        3.37720E-23  	        1.67389E-19  	        3.24020E-19  	        2.68805E-21  	        2.46515E-22  	        3.12222E-28  	        5.70461E-22  	        2.25333E-28  	        9.63449E-19  	        2.50507E-24  	        3.28979E-44  	        9.55288E-24  	        4.59376E-19  	        2.97173E-22  	        7.48988E-24  	        2.48985E-42  	        3.93913E-23  	        3.07058E-88  	        2.10035E-78  	        7.73686E-18  	        4.35920E-94  	        4.60006E-07  	        5.58039E-22  	        8.55748E-31  	        6.52044E-20  	        2.60497E-20  	        1.26108E-23  	        1.08640E-26  	        9.13464E-28  	        6.01198E-30  	        3.23194E-16  	        7.75664E-22  	        1.05435E-08  	        1.12990E-22  	        3.61328E-19  	        7.98500E-40  	        6.05974E-81  	        8.17244E-25  	        1.52429E-19  	        6.66422E-25  	        1.36635E-08  	        5.11299E-23  	        1.42081E-18  	        4.16488E-32  	        2.70606E-07  	        6.75815E-77  	        1.32518E-03  	        8.98351E-04  	        1.85635E-59  	        0.00000E+00  	        1.25487E-07  	        4.48505E-04  	        4.83994E-19  	        7.77233E-30  	        1.74517E-58  	        3.96282E-03  	        9.61488E-59  	        7.75990E-19  	        6.91163E-06  	        3.42603E-19  	        6.10100E-20  	        6.66619E-29  	        2.85504E-19  	        1.39940E-23  	        2.62267E-27  	        1.28480E-14  	        3.10386E-15  	        5.70682E-15  	        7.54021E-14  	        4.98316E-13  	        9.53333E-14  	        1.98337E-16  	        1.11058E-09  	        9.45408E-15  	        3.54449E-08  	        7.55688E-11  	        4.34129E-18  	        6.73886E-20  	        5.84340E-23  	        4.45620E-15  	        2.11194E-16  	        1.63756E-23  	        1.98812E-27  	        3.64829E-27  	        5.06176E-20  	        2.87924E-24  	        2.2249E-264  	        3.95028E-84  	        1.85282E-90  	        3.88253E-28  	        8.67802E-44  	        4.48209E-27  	        3.04416E-34  	        2.07041E-25  	        2.38630E-84  	        1.35418E-24  	        1.35949E-24  	        6.30666E-18  	        5.82455E-27  	        1.58905E-26
        2.22092E-01  	        1.83458E+03  	        1.89502E-01  	        1.01325E+05  	        4.17161E-39  	        9.84843E-24  	        3.81958E-10  	        8.16384E-95  	        1.33142E-21  	        4.73203E-83  	        5.98362E-21  	        3.07358E-23  	        1.53090E-19  	        2.94890E-19  	        2.51425E-21  	        2.24353E-22  	        2.84152E-28  	        5.19176E-22  	        2.05075E-28  	        8.85470E-19  	        2.27986E-24  	        2.99403E-44  	        8.67421E-24  	        4.18208E-19  	        2.70457E-22  	        6.81653E-24  	        2.26600E-42  	        3.58501E-23  	        2.79451E-88  	        1.91152E-78  	        7.12425E-18  	        3.96625E-94  	        4.59967E-07  	        5.04441E-22  	        7.78814E-31  	        6.20483E-20  	        2.50321E-20  	        1.14771E-23  	        9.88732E-27  	        8.31342E-28  	        5.47149E-30  	        3.23115E-16  	        6.92586E-22  	        1.05431E-08  	        1.02832E-22  	        3.31500E-19  	        7.26714E-40  	        5.51495E-81  	        7.35013E-25  	        1.41950E-19  	        6.06509E-25  	        1.36617E-08  	        4.65332E-23  	        1.39833E-18  	        3.79045E-32  	        2.70573E-07  	        6.15057E-77  	        1.32520E-03  	        8.98348E-04  	        1.68946E-59  	        0.00000E+00  	        1.25474E-07  	        4.48499E-04  	        4.44813E-19  	        7.07358E-30  	        1.58828E-58  	        3.96284E-03  	        8.75048E-59  	        7.11684E-19  	        6.91125E-06  	        3.11802E-19  	        5.56877E-20  	        6.06688E-29  	        2.59836E-19  	        1.27125E-23  	        2.38689E-27  	        1.28461E-14  	        3.10332E-15  	        5.70568E-15  	        7.53534E-14  	        4.98005E-13  	        9.53146E-14  	        1.98307E-16  	        1.11056E-09  	        9.45274E-15  	        3.54222E-08  	        7.55234E-11  	        4.03064E-18  	        6.01128E-20  	        5.31807E-23  	        4.31878E-15  	        2.04811E-16  	        1.49034E-23  	        1.80939E-27  	        3.32030E-27  	        4.61988E-20  	        2.61066E-24  	        2.0249E-264  	        3.59513E-84  	        1.68592E-90  	        3.53348E-28  	        7.89785E-44  	        4.07479E-27  	        2.77048E-34  	        1.88428E-25  	        2.17177E-84  	        1.23244E-24  	        1.23727E-24  	        6.07788E-18  	        5.30091E-27  	        1.44619E-26
        2.23092E-01  	        1.83457E+03  	        1.89503E-01  	        1.01325E+05  	        3.79662E-39  	        8.96312E-24  	        3.81943E-10  	        7.42828E-95  	        1.21174E-21  	        4.30666E-83  	        5.42424E-21  	        2.79728E-23  	        1.39964E-19  	        2.68381E-19  	        2.30169E-21  	        2.04186E-22  	        2.58609E-28  	        4.72505E-22  	        1.86640E-28  	        8.15643E-19  	        2.07491E-24  	        2.72488E-44  	        7.87714E-24  	        3.80823E-19  	        2.46144E-22  	        6.20377E-24  	        2.06231E-42  	        3.26274E-23  	        2.54331E-88  	        1.73969E-78  	        6.57797E-18  	        3.60892E-94  	        4.59928E-07  	        4.58875E-22  	        7.08803E-31  	        5.85692E-20  	        2.40433E-20  	        1.04454E-23  	        8.99850E-27  	        7.56609E-28  	        4.97964E-30  	        3.23038E-16  	        6.29654E-22  	        1.05427E-08  	        9.35883E-23  	        3.03657E-19  	        6.61387E-40  	        5.01920E-81  	        6.61127E-25  	        1.31841E-19  	        5.51988E-25  	        1.36598E-08  	        4.23502E-23  	        1.37772E-18  	        3.44971E-32  	        2.70540E-07  	        5.59768E-77  	        1.32522E-03  	        8.98346E-04  	        1.53759E-59  	        0.00000E+00  	        1.25462E-07  	        4.48494E-04  	        4.08123E-19  	        6.43770E-30  	        1.44550E-58  	        3.96287E-03  	        7.96388E-59  	        6.51781E-19  	        6.91087E-06  	        2.83773E-19  	        5.08455E-20  	        5.52150E-29  	        2.36479E-19  	        1.15493E-23  	        2.17232E-27  	        1.28444E-14  	        3.10278E-15  	        5.70456E-15  	        7.53054E-14  	        4.97699E-13  	        9.52962E-14  	        1.98278E-16  	        1.11054E-09  	        9.45143E-15  	        3.53998E-08  	        7.54787E-11  	        3.75174E-18  	        5.36715E-20  	        4.84001E-23  	        4.18997E-15  	        1.98830E-16  	        1.35637E-23  	        1.64673E-27  	        3.02183E-27  	        4.21491E-20  	        2.36735E-24  	        1.8429E-264  	        3.27196E-84  	        1.53418E-90  	        3.21584E-28  	        7.18787E-44  	        3.70470E-27  	        2.52143E-34  	        1.71489E-25  	        1.97654E-84  	        1.12165E-24  	        1.12605E-24  	        5.86399E-18  	        4.82439E-27  	        1.31619E-26
        2.24092E-01  	        1.83456E+03  	        1.89504E-01  	        1.01325E+05  	        3.45532E-39  	        8.15736E-24  	        3.81928E-10  	        6.75989E-95  	        1.10280E-21  	        3.91952E-83  	        4.85302E-21  	        2.54582E-23  	        1.26328E-19  	        2.44254E-19  	        2.03811E-21  	        1.85830E-22  	        2.35361E-28  	        4.30029E-22  	        1.69862E-28  	        7.41591E-19  	        1.88839E-24  	        2.47992E-44  	        7.15376E-24  	        3.46466E-19  	        2.24017E-22  	        5.64607E-24  	        1.87692E-42  	        2.96943E-23  	        2.31468E-88  	        1.58331E-78  	        5.99775E-18  	        3.28405E-94  	        4.59890E-07  	        4.17623E-22  	        6.45084E-31  	        5.18186E-20  	        2.07413E-20  	        9.50637E-24  	        8.18957E-27  	        6.88592E-28  	        4.53198E-30  	        3.22962E-16  	        5.63488E-22  	        1.05423E-08  	        8.51750E-23  	        2.75085E-19  	        6.01931E-40  	        4.56800E-81  	        5.94749E-25  	        1.17202E-19  	        5.02366E-25  	        1.36580E-08  	        3.85431E-23  	        1.35232E-18  	        3.13959E-32  	        2.70508E-07  	        5.09448E-77  	        1.32523E-03  	        8.98344E-04  	        1.39937E-59  	        0.00000E+00  	        1.25449E-07  	        4.48489E-04  	        3.69052E-19  	        5.85897E-30  	        1.31556E-58  	        3.96289E-03  	        7.24796E-59  	        5.89599E-19  	        6.91050E-06  	        2.58262E-19  	        4.61460E-20  	        5.02514E-29  	        2.15220E-19  	        1.04932E-23  	        1.97703E-27  	        1.28426E-14  	        3.10226E-15  	        5.70346E-15  	        7.52582E-14  	        4.97398E-13  	        9.52780E-14  	        1.98250E-16  	        1.11051E-09  	        9.45016E-15  	        3.53778E-08  	        7.54346E-11  	        3.48497E-18  	        4.76195E-20  	        4.40492E-23  	        4.06795E-15  	        1.93164E-16  	        1.23444E-23  	        1.49870E-27  	        2.75017E-27  	        3.82725E-20  	        2.14688E-24  	        1.6772E-264  	        2.97783E-84  	        1.39613E-90  	        2.92675E-28  	        6.54171E-44  	        3.36829E-27  	        2.29476E-34  	        1.56073E-25  	        1.79886E-84  	        1.02082E-24  	        1.02482E-24  	        5.66103E-18  	        4.39069E-27  	        1.19787E-26
        2.25092E-01  	        1.83455E+03  	        1.89505E-01  	        1.01325E+05  	        3.14467E-39  	        7.42397E-24  	        3.81914E-10  	        6.15203E-95  	        1.00366E-21  	        3.56714E-83  	        4.33120E-21  	        2.31693E-23  	        1.14199E-19  	        2.22295E-19  	        1.78447E-21  	        1.69123E-22  	        2.14200E-28  	        3.91366E-22  	        1.54590E-28  	        6.75336E-19  	        1.71861E-24  	        2.25697E-44  	        6.49720E-24  	        3.15215E-19  	        2.03876E-22  	        5.13845E-24  	        1.70818E-42  	        2.70246E-23  	        2.10658E-88  	        1.44096E-78  	        5.47640E-18  	        2.98864E-94  	        4.59852E-07  	        3.80076E-22  	        5.87088E-31  	        4.67955E-20  	        1.86393E-20  	        8.65170E-24  	        7.45328E-27  	        6.26684E-28  	        4.12453E-30  	        3.22887E-16  	        4.92658E-22  	        1.05420E-08  	        7.75172E-23  	        2.50164E-19  	        5.47814E-40  	        4.15731E-81  	        5.35109E-25  	        1.05574E-19  	        4.57200E-25  	        1.36563E-08  	        3.50778E-23  	        1.33057E-18  	        2.85732E-32  	        2.70476E-07  	        4.63646E-77  	        1.32525E-03  	        8.98342E-04  	        1.27356E-59  	        0.00000E+00  	        1.25437E-07  	        4.48484E-04  	        3.35377E-19  	        5.33222E-30  	        1.19728E-58  	        3.96291E-03  	        6.59633E-59  	        5.35518E-19  	        6.91014E-06  	        2.35043E-19  	        4.18846E-20  	        4.57335E-29  	        1.95870E-19  	        9.53426E-24  	        1.79929E-27  	        1.28409E-14  	        3.10175E-15  	        5.70238E-15  	        7.52118E-14  	        4.97101E-13  	        9.52602E-14  	        1.98222E-16  	        1.11049E-09  	        9.44893E-15  	        3.53561E-08  	        7.53913E-11  	        3.23428E-18  	        4.21037E-20  	        4.00889E-23  	        3.95155E-15  	        1.87760E-16  	        1.12345E-23  	        1.36396E-27  	        2.50292E-27  	        3.47337E-20  	        1.94707E-24  	        1.5264E-264  	        2.71011E-84  	        1.27053E-90  	        2.66362E-28  	        5.95357E-44  	        3.06245E-27  	        2.08845E-34  	        1.42041E-25  	        1.63713E-84  	        9.29043E-25  	        9.32684E-25  	        5.46748E-18  	        3.99595E-27  	        1.09017E-26
        2.26092E-01  	        1.83454E+03  	        1.89506E-01  	        1.01325E+05  	        2.86192E-39  	        6.75647E-24  	        3.81900E-10  	        5.59887E-95  	        9.13416E-22  	        3.24640E-83  	        3.86503E-21  	        2.10862E-23  	        1.02456E-19  	        2.02308E-19  	        1.53615E-21  	        1.53917E-22  	        1.94942E-28  	        3.56178E-22  	        1.40691E-28  	        6.10684E-19  	        1.56409E-24  	        2.05404E-44  	        5.90158E-24  	        2.86764E-19  	        1.85546E-22  	        4.67645E-24  	        1.55458E-42  	        2.45948E-23  	        1.91717E-88  	        1.31140E-78  	        4.97371E-18  	        2.71992E-94  	        4.59815E-07  	        3.45903E-22  	        5.34302E-31  	        3.98364E-20  	        1.57079E-20  	        7.87384E-24  	        6.78315E-27  	        5.70339E-28  	        3.75369E-30  	        3.22814E-16  	        4.31556E-22  	        1.05416E-08  	        7.05476E-23  	        2.25703E-19  	        4.98559E-40  	        3.78351E-81  	        4.81576E-25  	        9.16055E-20  	        4.16093E-25  	        1.36545E-08  	        3.19239E-23  	        1.30803E-18  	        2.60042E-32  	        2.70445E-07  	        4.21958E-77  	        1.32526E-03  	        8.98340E-04  	        1.15905E-59  	        0.00000E+00  	        1.25425E-07  	        4.48479E-04  	        3.01053E-19  	        4.85280E-30  	        1.08963E-58  	        3.96294E-03  	        6.00324E-59  	        4.81291E-19  	        6.90978E-06  	        2.13910E-19  	        3.78739E-20  	        4.16216E-29  	        1.78260E-19  	        8.66360E-24  	        1.63751E-27  	        1.28392E-14  	        3.10125E-15  	        5.70132E-15  	        7.51661E-14  	        4.96809E-13  	        9.52426E-14  	        1.98195E-16  	        1.11047E-09  	        9.44773E-15  	        3.53347E-08  	        7.53486E-11  	        3.00285E-18  	        3.71676E-20  	        3.64844E-23  	        3.84132E-15  	        1.82644E-16  	        1.02244E-23  	        1.24132E-27  	        2.27788E-27  	        3.14397E-20  	        1.76598E-24  	        1.3892E-264  	        2.46643E-84  	        1.15629E-90  	        2.42413E-28  	        5.41828E-44  	        2.78443E-27  	        1.90068E-34  	        1.29270E-25  	        1.48993E-84  	        8.45511E-25  	        8.48826E-25  	        5.28461E-18  	        3.63667E-27  	        9.92155E-27
        2.27092E-01  	        1.83453E+03  	        1.89507E-01  	        1.01325E+05  	        2.60463E-39  	        6.14908E-24  	        3.81886E-10  	        5.09554E-95  	        8.31303E-22  	        2.95455E-83  	        3.47919E-21  	        1.91906E-23  	        9.30240E-20  	        1.84121E-19  	        1.37072E-21  	        1.40080E-22  	        1.77417E-28  	        3.24159E-22  	        1.28043E-28  	        5.58861E-19  	        1.42348E-24  	        1.86939E-44  	        5.36105E-24  	        2.60947E-19  	        1.68866E-22  	        4.25605E-24  	        1.41483E-42  	        2.23838E-23  	        1.74482E-88  	        1.19350E-78  	        4.56658E-18  	        2.47540E-94  	        4.59779E-07  	        3.14808E-22  	        4.86269E-31  	        3.66412E-20  	        1.45042E-20  	        7.16601E-24  	        6.17336E-27  	        5.19066E-28  	        3.41624E-30  	        3.22742E-16  	        3.84877E-22  	        1.05412E-08  	        6.42056E-23  	        2.05962E-19  	        4.53740E-40  	        3.44338E-81  	        4.33428E-25  	        8.35285E-20  	        3.78687E-25  	        1.36528E-08  	        2.90540E-23  	        1.29215E-18  	        2.36665E-32  	        2.70414E-07  	        3.84024E-77  	        1.32528E-03  	        8.98338E-04  	        1.05485E-59  	        0.00000E+00  	        1.25414E-07  	        4.48475E-04  	        2.74692E-19  	        4.41654E-30  	        9.91677E-59  	        3.96296E-03  	        5.46356E-59  	        4.38672E-19  	        6.90942E-06  	        1.94680E-19  	        3.44385E-20  	        3.78799E-29  	        1.62234E-19  	        7.87314E-24  	        1.49030E-27  	        1.28375E-14  	        3.10077E-15  	        5.70028E-15  	        7.51211E-14  	        4.96521E-13  	        9.52253E-14  	        1.98169E-16  	        1.11045E-09  	        9.44656E-15  	        3.53137E-08  	        7.53065E-11  	        2.78902E-18  	        3.27977E-20  	        3.32046E-23  	        3.73659E-15  	        1.77784E-16  	        9.30529E-24  	        1.12973E-27  	        2.07310E-27  	        2.85826E-20  	        1.60188E-24  	        1.2643E-264  	        2.24470E-84  	        1.05234E-90  	        2.20621E-28  	        4.93119E-44  	        2.53176E-27  	        1.72981E-34  	        1.17649E-25  	        1.35599E-84  	        7.69501E-25  	        7.72519E-25  	        5.11151E-18  	        3.30974E-27  	        9.02962E-27
