           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.75092E-01  	        1.83423E+03  	        1.89538E-01  	        1.01325E+05  	        6.70751E-39  	        4.57464E-24  	        6.84479E-08  	        1.66198E-94  	        6.66342E-22  	        1.80892E-82  	        6.19517E-21  	        1.53824E-23  	        1.59469E-19  	        7.79460E-19  	        4.46969E-21  	        3.20711E-22  	        8.12379E-28  	        5.74910E-22  	        4.03160E-28  	        9.00661E-19  	        2.52460E-24  	        8.55981E-44  	        1.27567E-23  	        4.48213E-19  	        3.96342E-22  	        1.02344E-23  	        4.61471E-42  	        7.42395E-23  	        7.38707E-88  	        4.57446E-78  	        5.46101E-18  	        1.21850E-93  	        3.87058E-05  	        4.86542E-22  	        1.58594E-30  	        4.50258E-20  	        3.05955E-20  	        2.29586E-23  	        1.97784E-26  	        1.36654E-27  	        8.79714E-30  	        4.90378E-14  	        9.66419E-22  	        1.83360E-06  	        3.41607E-22  	        1.01749E-18  	        1.45481E-39  	        1.73300E-80  	        4.79376E-25  	        4.68004E-20  	        1.29960E-24  	        7.22947E-08  	        1.52980E-22  	        1.74334E-16  	        9.20668E-32  	        3.98061E-05  	        3.16316E-76  	        2.23842E-01  	        8.53823E-02  	        7.60238E-59  	        0.00000E+00  	        1.32963E-06  	        1.04097E-01  	        3.96606E-19  	        1.71918E-29  	        9.18914E-58  	        5.85976E-01  	        3.00008E-58  	        3.54890E-19  	        6.18902E-04  	        1.20306E-18  	        1.50651E-19  	        1.25725E-28  	        1.41059E-18  	        3.41214E-23  	        2.55811E-27  	        1.95730E-12  	        2.60928E-13  	        4.48887E-13  	        1.20425E-11  	        1.20731E-10  	        6.99520E-12  	        3.33550E-14  	        2.57714E-07  	        8.45943E-13  	        5.47761E-06  	        1.79316E-08  	        3.78148E-18  	        3.15519E-20  	        4.93762E-23  	        4.33970E-13  	        2.06717E-14  	        2.12872E-23  	        2.00529E-27  	        3.32153E-27  	        1.27379E-19  	        6.47598E-24  	        6.8712E-264  	        1.20708E-83  	        6.62117E-90  	        8.33167E-28  	        2.65159E-43  	        1.11424E-26  	        5.14602E-34  	        4.51075E-25  	        4.11228E-84  	        2.28854E-24  	        1.81175E-24  	        4.82258E-16  	        7.76517E-27  	        2.06648E-26
        2.76092E-01  	        1.83423E+03  	        1.89538E-01  	        1.01325E+05  	        6.10397E-39  	        4.16310E-24  	        6.84465E-08  	        1.51243E-94  	        6.06400E-22  	        1.64614E-82  	        5.63789E-21  	        1.39986E-23  	        1.45123E-19  	        7.09335E-19  	        4.06765E-21  	        2.91864E-22  	        7.39294E-28  	        5.23193E-22  	        3.66889E-28  	        8.19638E-19  	        2.29748E-24  	        7.78972E-44  	        1.16095E-23  	        4.07889E-19  	        3.60688E-22  	        9.31375E-24  	        4.19942E-42  	        6.75624E-23  	        6.72231E-88  	        4.16285E-78  	        4.87772E-18  	        1.10886E-93  	        3.87042E-05  	        4.42778E-22  	        1.44326E-30  	        4.09755E-20  	        2.78432E-20  	        2.08934E-23  	        1.79991E-26  	        1.24360E-27  	        8.00570E-30  	        4.90324E-14  	        8.79473E-22  	        1.83357E-06  	        3.10880E-22  	        9.25953E-19  	        1.32394E-39  	        1.57707E-80  	        4.33289E-25  	        4.25904E-20  	        1.18269E-24  	        7.22901E-08  	        1.39218E-22  	        1.74249E-16  	        8.37838E-32  	        3.98038E-05  	        2.87854E-76  	        2.23842E-01  	        8.53820E-02  	        6.91842E-59  	        0.00000E+00  	        1.32957E-06  	        1.04096E-01  	        3.60925E-19  	        1.56451E-29  	        8.36244E-58  	        5.85976E-01  	        2.73017E-58  	        3.22963E-19  	        6.18885E-04  	        1.09482E-18  	        1.37098E-19  	        1.14414E-28  	        1.28368E-18  	        3.10528E-23  	        2.32797E-27  	        1.95718E-12  	        2.60911E-13  	        4.48847E-13  	        1.20388E-11  	        1.20695E-10  	        6.99457E-12  	        3.33532E-14  	        2.57711E-07  	        8.45902E-13  	        5.47594E-06  	        1.79264E-08  	        3.28408E-18  	        2.87130E-20  	        4.49342E-23  	        4.32042E-13  	        2.05845E-14  	        1.93722E-23  	        1.82488E-27  	        3.02271E-27  	        1.15919E-19  	        5.88749E-24  	        6.2531E-264  	        1.09847E-83  	        6.02540E-90  	        7.58215E-28  	        2.41304E-43  	        1.01402E-26  	        4.68305E-34  	        4.10495E-25  	        3.74226E-84  	        2.08266E-24  	        1.64876E-24  	        4.79092E-16  	        7.06657E-27  	        1.88056E-26
        2.77092E-01  	        1.83422E+03  	        1.89539E-01  	        1.01325E+05  	        5.55438E-39  	        3.78852E-24  	        6.84451E-08  	        1.37625E-94  	        5.51834E-22  	        1.49789E-82  	        5.13055E-21  	        1.27391E-23  	        1.32063E-19  	        6.45514E-19  	        3.70160E-21  	        2.65600E-22  	        6.72777E-28  	        4.76114E-22  	        3.33879E-28  	        7.45874E-19  	        2.09076E-24  	        7.08884E-44  	        1.05649E-23  	        3.71190E-19  	        3.28233E-22  	        8.47573E-24  	        3.82120E-42  	        6.14829E-23  	        6.11693E-88  	        3.78802E-78  	        4.35012E-18  	        1.00902E-93  	        3.87026E-05  	        4.02933E-22  	        1.31340E-30  	        3.72881E-20  	        2.53375E-20  	        1.90138E-23  	        1.63796E-26  	        1.13171E-27  	        7.28540E-30  	        4.90271E-14  	        8.00334E-22  	        1.83353E-06  	        2.82905E-22  	        8.42641E-19  	        1.20480E-39  	        1.43507E-80  	        3.91617E-25  	        3.87576E-20  	        1.07627E-24  	        7.22855E-08  	        1.26689E-22  	        1.74164E-16  	        7.62456E-32  	        3.98015E-05  	        2.61936E-76  	        2.23843E-01  	        8.53816E-02  	        6.29568E-59  	        0.00000E+00  	        1.32950E-06  	        1.04095E-01  	        3.28451E-19  	        1.42374E-29  	        7.60973E-58  	        5.85976E-01  	        2.48443E-58  	        2.93904E-19  	        6.18868E-04  	        9.96317E-19  	        1.24763E-19  	        1.04120E-28  	        1.16818E-18  	        2.82586E-23  	        2.11851E-27  	        1.95705E-12  	        2.60894E-13  	        4.48807E-13  	        1.20352E-11  	        1.20659E-10  	        6.99394E-12  	        3.33514E-14  	        2.57708E-07  	        8.45863E-13  	        5.47428E-06  	        1.79213E-08  	        2.85888E-18  	        2.61279E-20  	        4.08898E-23  	        4.30187E-13  	        2.05006E-14  	        1.76291E-23  	        1.66069E-27  	        2.75075E-27  	        1.05489E-19  	        5.35220E-24  	        5.6904E-264  	        9.99567E-84  	        5.48292E-90  	        6.89993E-28  	        2.19593E-43  	        9.22756E-27  	        4.26170E-34  	        3.73560E-25  	        3.40531E-84  	        1.89521E-24  	        1.50041E-24  	        4.76134E-16  	        6.43077E-27  	        1.71136E-26
        2.78092E-01  	        1.83422E+03  	        1.89539E-01  	        1.01325E+05  	        5.05388E-39  	        3.44716E-24  	        6.84438E-08  	        1.25224E-94  	        5.02110E-22  	        1.36293E-82  	        4.66823E-21  	        1.15912E-23  	        1.20163E-19  	        5.87354E-19  	        3.36803E-21  	        2.41666E-22  	        6.12160E-28  	        4.33213E-22  	        3.03797E-28  	        6.78664E-19  	        1.90238E-24  	        6.45014E-44  	        9.61271E-24  	        3.37746E-19  	        2.98657E-22  	        7.71204E-24  	        3.47687E-42  	        5.59422E-23  	        5.56578E-88  	        3.44670E-78  	        3.91215E-18  	        9.18104E-94  	        3.87011E-05  	        3.66624E-22  	        1.19507E-30  	        3.39280E-20  	        2.30544E-20  	        1.73006E-23  	        1.49038E-26  	        1.02975E-27  	        6.62900E-30  	        4.90219E-14  	        7.28223E-22  	        1.83350E-06  	        2.57412E-22  	        7.66719E-19  	        1.09624E-39  	        1.30576E-80  	        3.53939E-25  	        3.52652E-20  	        9.79299E-25  	        7.22811E-08  	        1.15273E-22  	        1.74094E-16  	        6.93761E-32  	        3.97993E-05  	        2.38334E-76  	        2.23844E-01  	        8.53813E-02  	        5.72838E-59  	        0.00000E+00  	        1.32944E-06  	        1.04094E-01  	        2.98857E-19  	        1.29547E-29  	        6.92402E-58  	        5.85976E-01  	        2.26056E-58  	        2.67423E-19  	        6.18851E-04  	        9.06551E-19  	        1.13522E-19  	        9.47389E-29  	        1.06293E-18  	        2.57119E-23  	        1.92764E-27  	        1.95692E-12  	        2.60878E-13  	        4.48769E-13  	        1.20316E-11  	        1.20625E-10  	        6.99333E-12  	        3.33497E-14  	        2.57705E-07  	        8.45824E-13  	        5.47266E-06  	        1.79164E-08  	        2.50339E-18  	        2.37736E-20  	        3.72052E-23  	        4.28419E-13  	        2.04207E-14  	        1.60407E-23  	        1.51107E-27  	        2.50291E-27  	        9.59847E-20  	        4.86498E-24  	        5.1776E-264  	        9.09504E-84  	        4.98890E-90  	        6.27822E-28  	        1.99808E-43  	        8.39593E-27  	        3.87773E-34  	        3.39901E-25  	        3.09847E-84  	        1.72443E-24  	        1.36522E-24  	        4.73267E-16  	        5.85136E-27  	        1.55717E-26
        2.79092E-01  	        1.83422E+03  	        1.89540E-01  	        1.01325E+05  	        4.59868E-39  	        3.13649E-24  	        6.84425E-08  	        1.13946E-94  	        4.56860E-22  	        1.24019E-82  	        4.24754E-21  	        1.05466E-23  	        1.09335E-19  	        5.34419E-19  	        3.06452E-21  	        2.19887E-22  	        5.56989E-28  	        3.94172E-22  	        2.76417E-28  	        6.17510E-19  	        1.73093E-24  	        5.86883E-44  	        8.74630E-24  	        3.07307E-19  	        2.71741E-22  	        7.01700E-24  	        3.16380E-42  	        5.09004E-23  	        5.06458E-88  	        3.13627E-78  	        3.51209E-18  	        8.35413E-94  	        3.86996E-05  	        3.33584E-22  	        1.08736E-30  	        3.08706E-20  	        2.09769E-20  	        1.57412E-23  	        1.35606E-26  	        9.36940E-28  	        6.03156E-30  	        4.90168E-14  	        6.62598E-22  	        1.83346E-06  	        2.34213E-22  	        6.97619E-19  	        9.97450E-40  	        1.18815E-80  	        3.19935E-25  	        3.20873E-20  	        8.91041E-25  	        7.22768E-08  	        1.04886E-22  	        1.73986E-16  	        6.31235E-32  	        3.97972E-05  	        2.16868E-76  	        2.23845E-01  	        8.53811E-02  	        5.21229E-59  	        0.00000E+00  	        1.32938E-06  	        1.04094E-01  	        2.71923E-19  	        1.17871E-29  	        6.30020E-58  	        5.85977E-01  	        2.05689E-58  	        2.43321E-19  	        6.18836E-04  	        8.24847E-19  	        1.03290E-19  	        8.62005E-29  	        9.67135E-19  	        2.33945E-23  	        1.75391E-27  	        1.95680E-12  	        2.60862E-13  	        4.48732E-13  	        1.20282E-11  	        1.20590E-10  	        6.99274E-12  	        3.33479E-14  	        2.57702E-07  	        8.45786E-13  	        5.47107E-06  	        1.79115E-08  	        2.19177E-18  	        2.16322E-20  	        3.38531E-23  	        4.26758E-13  	        2.03455E-14  	        1.45950E-23  	        1.37488E-27  	        2.27733E-27  	        8.73341E-20  	        4.42222E-24  	        4.7110E-264  	        8.27584E-84  	        4.53953E-90  	        5.71240E-28  	        1.81800E-43  	        7.63939E-27  	        3.52824E-34  	        3.09268E-25  	        2.81940E-84  	        1.56906E-24  	        1.24218E-24  	        4.70364E-16  	        5.32401E-27  	        1.41683E-26
        2.80092E-01  	        1.83421E+03  	        1.89540E-01  	        1.01325E+05  	        4.18483E-39  	        2.85414E-24  	        6.84413E-08  	        1.03691E-94  	        4.15735E-22  	        1.12858E-82  	        3.86520E-21  	        9.59718E-24  	        9.94933E-20  	        4.86309E-19  	        2.78867E-21  	        2.00094E-22  	        5.06847E-28  	        3.58690E-22  	        2.51533E-28  	        5.61927E-19  	        1.57511E-24  	        5.34050E-44  	        7.95899E-24  	        2.79642E-19  	        2.47280E-22  	        6.38533E-24  	        2.87912E-42  	        4.63186E-23  	        4.60878E-88  	        2.85401E-78  	        3.14531E-18  	        7.60223E-94  	        3.86981E-05  	        3.03557E-22  	        9.89474E-31  	        2.80919E-20  	        1.90888E-20  	        1.43240E-23  	        1.23399E-26  	        8.52594E-28  	        5.48858E-30  	        4.90118E-14  	        6.02954E-22  	        1.83343E-06  	        2.13131E-22  	        6.34818E-19  	        9.07666E-40  	        1.08122E-80  	        2.89239E-25  	        2.91991E-20  	        8.10830E-25  	        7.22725E-08  	        9.54449E-23  	        1.73919E-16  	        5.74409E-32  	        3.97950E-05  	        1.97350E-76  	        2.23845E-01  	        8.53809E-02  	        4.74315E-59  	        0.00000E+00  	        1.32932E-06  	        1.04093E-01  	        2.47444E-19  	        1.07260E-29  	        5.73314E-58  	        5.85977E-01  	        1.87176E-58  	        2.21418E-19  	        6.18820E-04  	        7.50592E-19  	        9.39920E-20  	        7.84405E-29  	        8.80071E-19  	        2.12887E-23  	        1.59602E-27  	        1.95668E-12  	        2.60846E-13  	        4.48694E-13  	        1.20247E-11  	        1.20557E-10  	        6.99215E-12  	        3.33462E-14  	        2.57699E-07  	        8.45749E-13  	        5.46950E-06  	        1.79066E-08  	        1.92693E-18  	        1.96853E-20  	        3.08060E-23  	        4.25185E-13  	        2.02743E-14  	        1.32812E-23  	        1.25111E-27  	        2.07232E-27  	        7.94721E-20  	        4.02035E-24  	        4.2870E-264  	        7.53097E-84  	        4.13095E-90  	        5.19817E-28  	        1.65434E-43  	        6.95181E-27  	        3.21062E-34  	        2.81428E-25  	        2.56565E-84  	        1.42783E-24  	        1.13036E-24  	        4.67756E-16  	        4.84473E-27  	        1.28928E-26
        2.81092E-01  	        1.83421E+03  	        1.89541E-01  	        1.01325E+05  	        3.80817E-39  	        2.59737E-24  	        6.84399E-08  	        9.43569E-95  	        3.78331E-22  	        1.02698E-82  	        3.51744E-21  	        8.73375E-24  	        9.05414E-20  	        4.42558E-19  	        2.53777E-21  	        1.82091E-22  	        4.61249E-28  	        3.26419E-22  	        2.28904E-28  	        5.11366E-19  	        1.43340E-24  	        4.86004E-44  	        7.24298E-24  	        2.54484E-19  	        2.25032E-22  	        5.81086E-24  	        2.61993E-42  	        4.21514E-23  	        4.19386E-88  	        2.59710E-78  	        2.83022E-18  	        6.91791E-94  	        3.86966E-05  	        2.76246E-22  	        9.00456E-31  	        2.55644E-20  	        1.73713E-20  	        1.30355E-23  	        1.12297E-26  	        7.75890E-28  	        4.99480E-30  	        4.90067E-14  	        5.48705E-22  	        1.83340E-06  	        1.93956E-22  	        5.77706E-19  	        8.26000E-40  	        9.83898E-81  	        2.61501E-25  	        2.65719E-20  	        7.37882E-25  	        7.22681E-08  	        8.68571E-23  	        1.73844E-16  	        5.22733E-32  	        3.97929E-05  	        1.79585E-76  	        2.23846E-01  	        8.53805E-02  	        4.31631E-59  	        0.00000E+00  	        1.32926E-06  	        1.04092E-01  	        2.25183E-19  	        9.76105E-30  	        5.21722E-58  	        5.85977E-01  	        1.70332E-58  	        2.01497E-19  	        6.18804E-04  	        6.83065E-19  	        8.55359E-20  	        7.13836E-29  	        8.00895E-19  	        1.93734E-23  	        1.45243E-27  	        1.95656E-12  	        2.60830E-13  	        4.48657E-13  	        1.20212E-11  	        1.20523E-10  	        6.99155E-12  	        3.33445E-14  	        2.57696E-07  	        8.45711E-13  	        5.46793E-06  	        1.79018E-08  	        1.70741E-18  	        1.79135E-20  	        2.80339E-23  	        4.23697E-13  	        2.02069E-14  	        1.20863E-23  	        1.13855E-27  	        1.88588E-27  	        7.23223E-20  	        3.65537E-24  	        3.9013E-264  	        6.85309E-84  	        3.75912E-90  	        4.73051E-28  	        1.50551E-43  	        6.32630E-27  	        2.92178E-34  	        2.56109E-25  	        2.33471E-84  	        1.29935E-24  	        1.02866E-24  	        4.65248E-16  	        4.40887E-27  	        1.17329E-26
        2.82092E-01  	        1.83420E+03  	        1.89541E-01  	        1.01325E+05  	        3.46506E-39  	        2.36345E-24  	        6.84386E-08  	        8.58562E-95  	        3.44258E-22  	        9.34447E-83  	        3.20065E-21  	        7.94719E-24  	        8.23866E-20  	        4.02702E-19  	        2.30921E-21  	        1.65692E-22  	        4.19709E-28  	        2.97021E-22  	        2.08290E-28  	        4.65308E-19  	        1.30431E-24  	        4.42235E-44  	        6.59072E-24  	        2.31566E-19  	        2.04766E-22  	        5.28754E-24  	        2.38383E-42  	        3.83553E-23  	        3.81599E-88  	        2.36312E-78  	        2.53229E-18  	        6.29469E-94  	        3.86951E-05  	        2.51366E-22  	        8.19363E-31  	        2.32619E-20  	        1.58066E-20  	        1.18617E-23  	        1.02184E-26  	        7.06015E-28  	        4.54498E-30  	        4.90018E-14  	        4.99286E-22  	        1.83336E-06  	        1.76488E-22  	        5.25679E-19  	        7.51604E-40  	        8.95256E-81  	        2.36412E-25  	        2.41786E-20  	        6.71429E-25  	        7.22639E-08  	        7.90341E-23  	        1.73737E-16  	        4.75657E-32  	        3.97908E-05  	        1.63406E-76  	        2.23847E-01  	        8.53802E-02  	        3.92751E-59  	        0.00000E+00  	        1.32920E-06  	        1.04091E-01  	        2.04903E-19  	        8.88199E-30  	        4.74726E-58  	        5.85977E-01  	        1.54989E-58  	        1.83351E-19  	        6.18788E-04  	        6.21550E-19  	        7.78327E-20  	        6.49549E-29  	        7.28769E-19  	        1.76287E-23  	        1.32163E-27  	        1.95644E-12  	        2.60815E-13  	        4.48620E-13  	        1.20179E-11  	        1.20490E-10  	        6.99097E-12  	        3.33428E-14  	        2.57693E-07  	        8.45674E-13  	        5.46639E-06  	        1.78971E-08  	        1.52215E-18  	        1.62997E-20  	        2.55087E-23  	        4.22264E-13  	        2.01421E-14  	        1.09978E-23  	        1.03602E-27  	        1.71605E-27  	        6.58091E-20  	        3.32332E-24  	        3.5499E-264  	        6.23572E-84  	        3.42048E-90  	        4.30448E-28  	        1.36992E-43  	        5.75648E-27  	        2.65865E-34  	        2.33044E-25  	        2.12437E-84  	        1.18231E-24  	        9.36023E-25  	        4.62756E-16  	        4.01182E-27  	        1.06763E-26
        2.83092E-01  	        1.83420E+03  	        1.89541E-01  	        1.01325E+05  	        3.15280E-39  	        2.15041E-24  	        6.84374E-08  	        7.81207E-95  	        3.13228E-22  	        8.50259E-83  	        2.91216E-21  	        7.23084E-24  	        7.49609E-20  	        3.66402E-19  	        2.10107E-21  	        1.50758E-22  	        3.81876E-28  	        2.70248E-22  	        1.89514E-28  	        4.23369E-19  	        1.18674E-24  	        4.02372E-44  	        5.99671E-24  	        2.10692E-19  	        1.86309E-22  	        4.81093E-24  	        2.16902E-42  	        3.48983E-23  	        3.47220E-88  	        2.15020E-78  	        2.28848E-18  	        5.72754E-94  	        3.86937E-05  	        2.28710E-22  	        7.45504E-31  	        2.11652E-20  	        1.43819E-20  	        1.07924E-23  	        9.29728E-27  	        6.42374E-28  	        4.13528E-30  	        4.89970E-14  	        4.54280E-22  	        1.83333E-06  	        1.60580E-22  	        4.78293E-19  	        6.83860E-40  	        8.14590E-81  	        2.13726E-25  	        2.19993E-20  	        6.10907E-25  	        7.22598E-08  	        7.19106E-23  	        1.73685E-16  	        4.32780E-32  	        3.97887E-05  	        1.48683E-76  	        2.23848E-01  	        8.53800E-02  	        3.57355E-59  	        0.00000E+00  	        1.32914E-06  	        1.04091E-01  	        1.86433E-19  	        8.08135E-30  	        4.31943E-58  	        5.85978E-01  	        1.41021E-58  	        1.66823E-19  	        6.18773E-04  	        5.65522E-19  	        7.08167E-20  	        5.90997E-29  	        6.63076E-19  	        1.60399E-23  	        1.20249E-27  	        1.95633E-12  	        2.60800E-13  	        4.48585E-13  	        1.20145E-11  	        1.20457E-10  	        6.99041E-12  	        3.33412E-14  	        2.57691E-07  	        8.45639E-13  	        5.46488E-06  	        1.78924E-08  	        1.36362E-18  	        1.48309E-20  	        2.32098E-23  	        4.20904E-13  	        2.00805E-14  	        1.00065E-23  	        9.42630E-28  	        1.56136E-27  	        5.98770E-20  	        3.02126E-24  	        3.2299E-264  	        5.67386E-84  	        3.11228E-90  	        3.91648E-28  	        1.24644E-43  	        5.23768E-27  	        2.41899E-34  	        2.12037E-25  	        1.93296E-84  	        1.07575E-24  	        8.51651E-25  	        4.60532E-16  	        3.65018E-27  	        9.71391E-27
        2.84092E-01  	        1.83420E+03  	        1.89542E-01  	        1.01325E+05  	        2.86895E-39  	        1.95672E-24  	        6.84363E-08  	        7.10875E-95  	        2.85016E-22  	        7.73721E-83  	        2.64988E-21  	        6.57956E-24  	        6.82097E-20  	        3.33398E-19  	        1.91184E-21  	        1.37180E-22  	        3.47480E-28  	        2.45908E-22  	        1.72444E-28  	        3.85241E-19  	        1.07985E-24  	        3.66129E-44  	        5.45656E-24  	        1.91714E-19  	        1.69528E-22  	        4.37760E-24  	        1.97379E-42  	        3.17551E-23  	        3.15964E-88  	        1.95662E-78  	        2.06393E-18  	        5.21187E-94  	        3.86923E-05  	        2.08111E-22  	        6.78353E-31  	        1.92590E-20  	        1.30866E-20  	        9.82022E-24  	        8.45985E-27  	        5.84513E-28  	        3.76280E-30  	        4.89923E-14  	        4.13365E-22  	        1.83330E-06  	        1.46117E-22  	        4.35212E-19  	        6.22269E-40  	        7.41253E-81  	        1.93245E-25  	        2.00180E-20  	        5.55881E-25  	        7.22558E-08  	        6.54342E-23  	        1.73647E-16  	        3.93797E-32  	        3.97867E-05  	        1.35297E-76  	        2.23848E-01  	        8.53798E-02  	        3.25176E-59  	        0.00000E+00  	        1.32909E-06  	        1.04090E-01  	        1.69640E-19  	        7.35343E-30  	        3.93047E-58  	        5.85978E-01  	        1.28322E-58  	        1.51797E-19  	        6.18759E-04  	        5.14583E-19  	        6.44380E-20  	        5.37764E-29  	        6.03350E-19  	        1.45951E-23  	        1.09418E-27  	        1.95622E-12  	        2.60785E-13  	        4.48550E-13  	        1.20113E-11  	        1.20425E-10  	        6.98985E-12  	        3.33397E-14  	        2.57688E-07  	        8.45604E-13  	        5.46339E-06  	        1.78878E-08  	        1.23020E-18  	        1.34956E-20  	        2.11197E-23  	        4.19614E-13  	        2.00222E-14  	        9.10523E-24  	        8.57724E-28  	        1.42072E-27  	        5.44836E-20  	        2.74686E-24  	        2.9390E-264  	        5.16302E-84  	        2.83206E-90  	        3.56372E-28  	        1.13417E-43  	        4.76600E-27  	        2.20111E-34  	        1.92939E-25  	        1.75894E-84  	        9.78878E-25  	        7.74942E-25  	        4.58427E-16  	        3.32140E-27  	        8.83894E-27
        2.85092E-01  	        1.83419E+03  	        1.89542E-01  	        1.01325E+05  	        2.61079E-39  	        1.78065E-24  	        6.84350E-08  	        6.46890E-95  	        2.59369E-22  	        7.04080E-83  	        2.41142E-21  	        5.98751E-24  	        6.20718E-20  	        3.03400E-19  	        1.73980E-21  	        1.24835E-22  	        3.16214E-28  	        2.23780E-22  	        1.56928E-28  	        3.50574E-19  	        9.82684E-25  	        3.33185E-44  	        4.96547E-24  	        1.74464E-19  	        1.54273E-22  	        3.98370E-24  	        1.79617E-42  	        2.88973E-23  	        2.87525E-88  	        1.78052E-78  	        1.86770E-18  	        4.74276E-94  	        3.86909E-05  	        1.89383E-22  	        6.17318E-31  	        1.75260E-20  	        1.19091E-20  	        8.93656E-24  	        7.69865E-27  	        5.31920E-28  	        3.42424E-30  	        4.89875E-14  	        3.76172E-22  	        1.83327E-06  	        1.32968E-22  	        3.96053E-19  	        5.66275E-40  	        6.74538E-81  	        1.74750E-25  	        1.82167E-20  	        5.05863E-25  	        7.22517E-08  	        5.95461E-23  	        1.73636E-16  	        3.58365E-32  	        3.97847E-05  	        1.23120E-76  	        2.23849E-01  	        8.53795E-02  	        2.95913E-59  	        0.00000E+00  	        1.32903E-06  	        1.04089E-01  	        1.54376E-19  	        6.69179E-30  	        3.57676E-58  	        5.85978E-01  	        1.16774E-58  	        1.38139E-19  	        6.18743E-04  	        4.68283E-19  	        5.86401E-20  	        4.89378E-29  	        5.49063E-19  	        1.32816E-23  	        9.95729E-28  	        1.95610E-12  	        2.60770E-13  	        4.48515E-13  	        1.20080E-11  	        1.20393E-10  	        6.98929E-12  	        3.33381E-14  	        2.57685E-07  	        8.45568E-13  	        5.46190E-06  	        1.78833E-08  	        1.11473E-18  	        1.22810E-20  	        1.92191E-23  	        4.18396E-13  	        1.99670E-14  	        8.28592E-24  	        7.80549E-28  	        1.29289E-27  	        4.95814E-20  	        2.49761E-24  	        2.6746E-264  	        4.69832E-84  	        2.57716E-90  	        3.24305E-28  	        1.03212E-43  	        4.33707E-27  	        2.00306E-34  	        1.75578E-25  	        1.60062E-84  	        8.90790E-25  	        7.05212E-25  	        4.56428E-16  	        3.02255E-27  	        8.04364E-27
