           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.44022E-01  	        1.83402E+03  	        1.89559E-01  	        1.01325E+05  	        1.22208E-60  	        1.56477E-24  	        3.81094E-10  	        1.57149E-98  	        2.23587E-22  	        1.22906E-90  	        7.40807E-22  	        5.15845E-24  	        2.22179E-20  	        1.82045E-20  	        6.60407E-22  	        5.83227E-23  	        1.90349E-29  	        8.89085E-23  	        5.58898E-30  	        1.66115E-19  	        4.17246E-25  	        3.6620E-103  	        1.59234E-24  	        2.57534E-20  	        1.05217E-22  	        2.72468E-24  	        4.32193E-78  	        6.11716E-24  	        1.2164E-106  	        4.97037E-88  	        1.47003E-18  	        1.4708E-108  	        4.57699E-07  	        6.99323E-23  	        5.65057E-36  	        7.74466E-21  	        3.79667E-21  	        1.80053E-24  	        9.05511E-28  	        3.13173E-29  	        7.25928E-32  	        3.18679E-16  	        3.45594E-23  	        1.05201E-08  	        3.56036E-23  	        9.20773E-20  	        9.54226E-86  	        2.26040E-89  	        1.46659E-25  	        1.17040E-20  	        1.26632E-25  	        1.35551E-08  	        7.22278E-24  	        1.11461E-18  	        4.11219E-64  	        2.68666E-07  	        6.80603E-86  	        1.32621E-03  	        8.98209E-04  	        1.87540E-69  	        0.00000E+00  	        1.24741E-07  	        4.48198E-04  	        2.71499E-20  	        3.94384E-31  	        2.00276E-68  	        3.96431E-03  	        9.93103E-69  	        4.57364E-20  	        6.88917E-06  	        1.92484E-20  	        5.19685E-21  	        8.89087E-31  	        1.60403E-20  	        1.33630E-24  	        3.01729E-28  	        1.27423E-14  	        3.07774E-15  	        5.64232E-15  	        7.15077E-14  	        4.71998E-13  	        9.42384E-14  	        1.96913E-16  	        1.10923E-09  	        9.39552E-15  	        3.35412E-08  	        7.16867E-11  	        8.42638E-19  	        4.77031E-21  	        6.54921E-24  	        2.58905E-15  	        1.24106E-16  	        2.64944E-24  	        2.70670E-28  	        3.48293E-28  	        4.34370E-21  	        4.04550E-25  	        0.00000E+00  	        3.5870E-102  	        2.2980E-107  	        7.43324E-29  	        3.35300E-77  	        8.84641E-28  	        1.21961E-48  	        2.00878E-26  	       1.64479E-100  	        9.45723E-26  	        2.27588E-25  	        3.18737E-18  	        7.95881E-28  	        2.12020E-27
        2.45022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        1.11192E-60  	        1.42372E-24  	        3.81091E-10  	        1.42984E-98  	        2.03433E-22  	        1.11827E-90  	        6.74031E-22  	        4.69347E-24  	        1.98856E-20  	        1.65635E-20  	        6.00491E-22  	        5.30655E-23  	        1.73191E-29  	        8.08944E-23  	        5.08519E-30  	        1.49672E-19  	        3.79635E-25  	        3.3317E-103  	        1.44881E-24  	        2.34320E-20  	        9.57330E-23  	        2.47908E-24  	        3.93236E-78  	        5.56577E-24  	        1.0951E-106  	        4.52235E-88  	        1.33566E-18  	        1.3383E-108  	        4.57693E-07  	        6.36287E-23  	        5.14123E-36  	        6.81850E-21  	        3.32441E-21  	        1.61746E-24  	        8.23888E-28  	        2.84943E-29  	        6.60494E-32  	        3.18667E-16  	        3.13252E-23  	        1.05200E-08  	        3.23944E-23  	        8.34343E-20  	        8.68214E-86  	        2.05665E-89  	        1.33440E-25  	        1.03877E-20  	        1.15217E-25  	        1.35548E-08  	        6.57173E-24  	        1.11174E-18  	        3.74152E-64  	        2.68661E-07  	        6.19254E-86  	        1.32621E-03  	        8.98208E-04  	        1.70636E-69  	        0.00000E+00  	        1.24739E-07  	        4.48197E-04  	        2.44751E-20  	        3.58835E-31  	        1.82223E-68  	        3.96431E-03  	        9.03586E-69  	        4.12197E-20  	        6.88911E-06  	        1.75133E-20  	        4.72835E-21  	        8.08945E-31  	        1.45945E-20  	        1.21194E-24  	        2.74531E-28  	        1.27420E-14  	        3.07764E-15  	        5.64214E-15  	        7.15116E-14  	        4.72037E-13  	        9.42355E-14  	        1.96911E-16  	        1.10923E-09  	        9.39525E-15  	        3.35439E-08  	        7.16928E-11  	        7.74974E-19  	        4.32134E-21  	        5.95887E-24  	        2.54664E-15  	        1.22163E-16  	        2.41063E-24  	        2.46272E-28  	        3.16898E-28  	        3.95216E-21  	        3.67523E-25  	        0.00000E+00  	        3.2552E-102  	        2.0909E-107  	        6.76322E-29  	        3.05077E-77  	        8.04901E-28  	        1.10967E-48  	        1.82771E-26  	       1.49470E-100  	        8.60477E-26  	        2.07073E-25  	        3.12102E-18  	        7.24141E-28  	        1.92909E-27
        2.46022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        1.01170E-60  	        1.29539E-24  	        3.81089E-10  	        1.30096E-98  	        1.85096E-22  	        1.01748E-90  	        6.13276E-22  	        4.27041E-24  	        1.77597E-20  	        1.50705E-20  	        5.45904E-22  	        4.82824E-23  	        1.57580E-29  	        7.36028E-23  	        4.62681E-30  	        1.35063E-19  	        3.45416E-25  	        3.0311E-103  	        1.31822E-24  	        2.13199E-20  	        8.71038E-23  	        2.25562E-24  	        3.57791E-78  	        5.06410E-24  	        9.8588E-107  	        4.11473E-88  	        1.21599E-18  	        1.2176E-108  	        4.57686E-07  	        5.78936E-23  	        4.67782E-36  	        5.97209E-21  	        2.91288E-21  	        1.45345E-24  	        7.49624E-28  	        2.59259E-29  	        6.00957E-32  	        3.18655E-16  	        2.83960E-23  	        1.05200E-08  	        2.94746E-23  	        7.55071E-20  	        7.89957E-86  	        1.87128E-89  	        1.21412E-25  	        9.36779E-21  	        1.04832E-25  	        1.35545E-08  	        5.97937E-24  	        1.10925E-18  	        3.40428E-64  	        2.68656E-07  	        5.63438E-86  	        1.32621E-03  	        8.98208E-04  	        1.55255E-69  	        0.00000E+00  	        1.24737E-07  	        4.48196E-04  	        2.21974E-20  	        3.26489E-31  	        1.65799E-68  	        3.96432E-03  	        8.22141E-69  	        3.73576E-20  	        6.88905E-06  	        1.59347E-20  	        4.30214E-21  	        7.36027E-31  	        1.32789E-20  	        1.09922E-24  	        2.49785E-28  	        1.27417E-14  	        3.07754E-15  	        5.64196E-15  	        7.15154E-14  	        4.72076E-13  	        9.42327E-14  	        1.96908E-16  	        1.10923E-09  	        9.39499E-15  	        3.35466E-08  	        7.16989E-11  	        7.12492E-19  	        3.92513E-21  	        5.42176E-24  	        2.50642E-15  	        1.20321E-16  	        2.19334E-24  	        2.24073E-28  	        2.88333E-28  	        3.59592E-21  	        3.33897E-25  	        0.00000E+00  	        2.9541E-102  	        1.9024E-107  	        6.15360E-29  	        2.77578E-77  	        7.32351E-28  	        1.00965E-48  	        1.66297E-26  	       1.35833E-100  	        7.82916E-26  	        1.88408E-25  	        3.05820E-18  	        6.58867E-28  	        1.75520E-27
        2.47022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        9.20522E-61  	        1.17865E-24  	        3.81087E-10  	        1.18372E-98  	        1.68415E-22  	        9.25780E-91  	        5.58007E-22  	        3.88555E-24  	        1.59003E-20  	        1.37123E-20  	        4.96706E-22  	        4.39311E-23  	        1.43379E-29  	        6.69696E-23  	        4.20984E-30  	        1.22334E-19  	        3.14286E-25  	        2.7578E-103  	        1.19942E-24  	        1.93985E-20  	        7.92539E-23  	        2.05234E-24  	        3.25547E-78  	        4.60772E-24  	        8.8755E-107  	        3.74390E-88  	        1.11096E-18  	        1.1079E-108  	        4.57680E-07  	        5.26761E-23  	        4.25625E-36  	        5.22348E-21  	        2.52182E-21  	        1.30702E-24  	        6.82067E-28  	        2.35894E-29  	        5.46798E-32  	        3.18643E-16  	        2.57430E-23  	        1.05199E-08  	        2.68183E-23  	        6.86774E-20  	        7.18765E-86  	        1.70263E-89  	        1.10470E-25  	        8.39718E-21  	        9.53842E-26  	        1.35542E-08  	        5.44050E-24  	        1.10697E-18  	        3.09748E-64  	        2.68651E-07  	        5.12660E-86  	        1.32622E-03  	        8.98208E-04  	        1.41264E-69  	        0.00000E+00  	        1.24735E-07  	        4.48195E-04  	        2.00094E-20  	        2.97066E-31  	        1.50857E-68  	        3.96432E-03  	        7.48049E-69  	        3.36786E-20  	        6.88899E-06  	        1.44986E-20  	        3.91443E-21  	        6.69695E-31  	        1.20822E-20  	        9.97054E-25  	        2.27274E-28  	        1.27414E-14  	        3.07744E-15  	        5.64178E-15  	        7.15192E-14  	        4.72115E-13  	        9.42299E-14  	        1.96905E-16  	        1.10922E-09  	        9.39474E-15  	        3.35492E-08  	        7.17049E-11  	        6.54839E-19  	        3.57111E-21  	        4.93315E-24  	        2.46830E-15  	        1.18575E-16  	        1.99567E-24  	        2.03879E-28  	        2.62348E-28  	        3.27185E-21  	        3.03362E-25  	        0.00000E+00  	        2.6809E-102  	        1.7310E-107  	        5.59903E-29  	        2.52563E-77  	        6.66351E-28  	        9.18657E-49  	        1.51310E-26  	       1.23442E-100  	        7.12359E-26  	        1.71428E-25  	        2.99814E-18  	        5.99489E-28  	        1.59702E-27
        2.48022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        8.37566E-61  	        1.07243E-24  	        3.81084E-10  	        1.07704E-98  	        1.53238E-22  	        8.42350E-91  	        5.07721E-22  	        3.53540E-24  	        1.42474E-20  	        1.24767E-20  	        4.51944E-22  	        3.99722E-23  	        1.30458E-29  	        6.09345E-23  	        3.83047E-30  	        1.09902E-19  	        2.85964E-25  	        2.5091E-103  	        1.09133E-24  	        1.76504E-20  	        7.21119E-23  	        1.86739E-24  	        2.96209E-78  	        4.19248E-24  	        7.9903E-107  	        3.40651E-88  	        1.00708E-18  	        1.0081E-108  	        4.57674E-07  	        4.79290E-23  	        3.87269E-36  	        4.62901E-21  	        2.22763E-21  	        1.17562E-24  	        6.20602E-28  	        2.14636E-29  	        4.97523E-32  	        3.18631E-16  	        2.33395E-23  	        1.05198E-08  	        2.44014E-23  	        6.21460E-20  	        6.53991E-86  	        1.54920E-89  	        1.00515E-25  	        7.57568E-21  	        8.67886E-26  	        1.35539E-08  	        4.95022E-24  	        1.10453E-18  	        2.81834E-64  	        2.68646E-07  	        4.66460E-86  	        1.32622E-03  	        8.98208E-04  	        1.28533E-69  	        0.00000E+00  	        1.24733E-07  	        4.48195E-04  	        1.81544E-20  	        2.70296E-31  	        1.37262E-68  	        3.96433E-03  	        6.80636E-69  	        3.05534E-20  	        6.88893E-06  	        1.31921E-20  	        3.56168E-21  	        6.09346E-31  	        1.09934E-20  	        9.04431E-25  	        2.06793E-28  	        1.27411E-14  	        3.07735E-15  	        5.64161E-15  	        7.15230E-14  	        4.72153E-13  	        9.42271E-14  	        1.96901E-16  	        1.10922E-09  	        9.39449E-15  	        3.35518E-08  	        7.17109E-11  	        6.00311E-19  	        3.24929E-21  	        4.48858E-24  	        2.43183E-15  	        1.16905E-16  	        1.81583E-24  	        1.85507E-28  	        2.38707E-28  	        2.97701E-21  	        2.75633E-25  	        0.00000E+00  	        2.4330E-102  	        1.5750E-107  	        5.09446E-29  	        2.29802E-77  	        6.06301E-28  	        8.35872E-49  	        1.37674E-26  	       1.12184E-100  	        6.48163E-26  	        1.55980E-25  	        2.94054E-18  	        5.45466E-28  	        1.45311E-27
        2.49022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        7.62085E-61  	        9.75785E-25  	        3.81082E-10  	        9.79979E-99  	        1.39428E-22  	        7.66437E-91  	        4.61966E-22  	        3.21680E-24  	        1.27587E-20  	        1.13523E-20  	        4.11214E-22  	        3.63699E-23  	        1.18701E-29  	        5.54432E-23  	        3.48527E-30  	        9.90993E-20  	        2.60194E-25  	        2.2829E-103  	        9.92983E-25  	        1.60598E-20  	        6.56132E-23  	        1.69911E-24  	        2.69515E-78  	        3.81465E-24  	        7.1932E-107  	        3.09951E-88  	        9.16340E-19  	        9.1721E-109  	        4.57668E-07  	        4.36096E-23  	        3.52368E-36  	        4.12859E-21  	        1.99190E-21  	        1.05767E-24  	        5.64675E-28  	        1.95294E-29  	        4.52687E-32  	        3.18620E-16  	        2.11618E-23  	        1.05198E-08  	        2.22023E-23  	        5.62767E-20  	        5.95053E-86  	        1.40958E-89  	        9.14564E-26  	        6.88092E-21  	        7.89673E-26  	        1.35537E-08  	        4.50411E-24  	        1.10261E-18  	        2.56435E-64  	        2.68641E-07  	        4.24422E-86  	        1.32622E-03  	        8.98207E-04  	        1.16950E-69  	        0.00000E+00  	        1.24732E-07  	        4.48194E-04  	        1.64887E-20  	        2.45937E-31  	        1.24892E-68  	        3.96433E-03  	        6.19297E-69  	        2.77356E-20  	        6.88888E-06  	        1.20033E-20  	        3.24070E-21  	        5.54433E-31  	        1.00027E-20  	        8.20455E-25  	        1.88157E-28  	        1.27409E-14  	        3.07726E-15  	        5.64144E-15  	        7.15267E-14  	        4.72191E-13  	        9.42244E-14  	        1.96898E-16  	        1.10922E-09  	        9.39425E-15  	        3.35544E-08  	        7.17168E-11  	        5.49832E-19  	        2.95646E-21  	        4.08407E-24  	        2.39718E-15  	        1.15318E-16  	        1.65219E-24  	        1.68789E-28  	        2.17195E-28  	        2.70872E-21  	        2.50445E-25  	        0.00000E+00  	        2.2080E-102  	        1.4330E-107  	        4.63535E-29  	        2.09092E-77  	        5.51660E-28  	        7.60544E-49  	        1.25267E-26  	       1.01952E-100  	        5.89751E-26  	        1.41923E-25  	        2.88592E-18  	        4.96310E-28  	        1.32216E-27
        2.50022E-01  	        1.83402E+03  	        1.89560E-01  	        1.01325E+05  	        6.93385E-61  	        8.87819E-25  	        3.81080E-10  	        8.91637E-99  	        1.26859E-22  	        6.97345E-91  	        4.20320E-22  	        2.92681E-24  	        1.14537E-20  	        1.03289E-20  	        3.74145E-22  	        3.30912E-23  	        1.08001E-29  	        5.04451E-23  	        3.17108E-30  	        8.93794E-20  	        2.36737E-25  	        2.0770E-103  	        9.03468E-25  	        1.46120E-20  	        5.96983E-23  	        1.54593E-24  	        2.45219E-78  	        3.47077E-24  	        6.4754E-107  	        2.82010E-88  	        8.33901E-19  	        8.3453E-109  	        4.57662E-07  	        3.96784E-23  	        3.20603E-36  	        3.65333E-21  	        1.75601E-21  	        9.51932E-25  	        5.13770E-28  	        1.77688E-29  	        4.11878E-32  	        3.18608E-16  	        1.91882E-23  	        1.05197E-08  	        2.02009E-23  	        5.13362E-20  	        5.41411E-86  	        1.28251E-89  	        8.32118E-26  	        6.24938E-21  	        7.18485E-26  	        1.35534E-08  	        4.09808E-24  	        1.10110E-18  	        2.33318E-64  	        2.68636E-07  	        3.86162E-86  	        1.32622E-03  	        8.98207E-04  	        1.06407E-69  	        0.00000E+00  	        1.24730E-07  	        4.48193E-04  	        1.49598E-20  	        2.23766E-31  	        1.13633E-68  	        3.96433E-03  	        5.63469E-69  	        2.51607E-20  	        6.88882E-06  	        1.09212E-20  	        2.94856E-21  	        5.04451E-31  	        9.10099E-21  	        7.44296E-25  	        1.71195E-28  	        1.27406E-14  	        3.07717E-15  	        5.64127E-15  	        7.15304E-14  	        4.72229E-13  	        9.42217E-14  	        1.96895E-16  	        1.10921E-09  	        9.39402E-15  	        3.35569E-08  	        7.17226E-11  	        5.03147E-19  	        2.68995E-21  	        3.71590E-24  	        2.36434E-15  	        1.13814E-16  	        1.50325E-24  	        1.53573E-28  	        1.97615E-28  	        2.46453E-21  	        2.27562E-25  	        0.00000E+00  	        2.0038E-102  	        1.3039E-107  	        4.21748E-29  	        1.90243E-77  	        5.01930E-28  	        6.91982E-49  	        1.13975E-26  	        9.2652E-101  	        5.36586E-26  	        1.29129E-25  	        2.83422E-18  	        4.51568E-28  	        1.20296E-27
        2.51022E-01  	        1.83401E+03  	        1.89560E-01  	        1.01325E+05  	        6.30887E-61  	        8.07794E-25  	        3.81078E-10  	        8.11270E-99  	        1.15424E-22  	        6.34491E-91  	        3.82435E-22  	        2.66300E-24  	        1.02847E-20  	        9.39786E-21  	        3.40421E-22  	        3.01086E-23  	        9.82658E-30  	        4.58981E-23  	        2.88525E-30  	        7.99184E-20  	        2.15399E-25  	        1.8897E-103  	        8.22034E-25  	        1.32949E-20  	        5.43173E-23  	        1.40659E-24  	        2.23116E-78  	        3.15794E-24  	        5.8293E-107  	        2.56591E-88  	        7.52330E-19  	        7.5931E-109  	        4.57657E-07  	        3.61020E-23  	        2.91705E-36  	        3.24538E-21  	        1.55925E-21  	        8.57104E-25  	        4.67460E-28  	        1.61672E-29  	        3.74752E-32  	        3.18597E-16  	        1.74000E-23  	        1.05197E-08  	        1.83801E-23  	        4.60899E-20  	        4.92611E-86  	        1.16691E-89  	        7.57115E-26  	        5.67738E-21  	        6.53723E-26  	        1.35531E-08  	        3.72869E-24  	        1.09946E-18  	        2.12288E-64  	        2.68631E-07  	        3.51356E-86  	        1.32623E-03  	        8.98207E-04  	        9.68161E-70  	        0.00000E+00  	        1.24728E-07  	        4.48192E-04  	        1.35775E-20  	        2.03596E-31  	        1.03391E-68  	        3.96434E-03  	        5.12681E-69  	        2.28392E-20  	        6.88876E-06  	        9.93676E-21  	        2.68278E-21  	        4.58981E-31  	        8.28065E-21  	        6.75249E-25  	        1.55764E-28  	        1.27403E-14  	        3.07708E-15  	        5.64111E-15  	        7.15341E-14  	        4.72266E-13  	        9.42190E-14  	        1.96893E-16  	        1.10921E-09  	        9.39380E-15  	        3.35595E-08  	        7.17284E-11  	        4.59879E-19  	        2.44749E-21  	        3.38097E-24  	        2.33312E-15  	        1.12384E-16  	        1.36775E-24  	        1.39730E-28  	        1.79803E-28  	        2.24239E-21  	        2.06789E-25  	        0.00000E+00  	        1.8185E-102  	        1.1863E-107  	        3.83734E-29  	        1.73096E-77  	        4.56689E-28  	        6.29609E-49  	        1.03701E-26  	        8.4202E-101  	        4.88221E-26  	        1.17490E-25  	        2.78528E-18  	        4.10865E-28  	        1.09453E-27
        2.52022E-01  	        1.83401E+03  	        1.89561E-01  	        1.01325E+05  	        5.74030E-61  	        7.34994E-25  	        3.81075E-10  	        7.38156E-99  	        1.05022E-22  	        5.77308E-91  	        3.47969E-22  	        2.42300E-24  	        9.26788E-21  	        8.55091E-21  	        3.09742E-22  	        2.73951E-23  	        8.94099E-30  	        4.17617E-23  	        2.62522E-30  	        7.22134E-20  	        1.95986E-25  	        1.7193E-103  	        7.47950E-25  	        1.20967E-20  	        4.94221E-23  	        1.27982E-24  	        2.03008E-78  	        2.87333E-24  	        5.2475E-107  	        2.33467E-88  	        6.86371E-19  	        6.9088E-109  	        4.57651E-07  	        3.28484E-23  	        2.65416E-36  	        2.87752E-21  	        1.37707E-21  	        7.71877E-25  	        4.25331E-28  	        1.47102E-29  	        3.40979E-32  	        3.18586E-16  	        1.57796E-23  	        1.05196E-08  	        1.67236E-23  	        4.19816E-20  	        4.48216E-86  	        1.06175E-89  	        6.88882E-26  	        5.16410E-21  	        5.94808E-26  	        1.35528E-08  	        3.39265E-24  	        1.09847E-18  	        1.93156E-64  	        2.68626E-07  	        3.19690E-86  	        1.32623E-03  	        8.98207E-04  	        8.80907E-70  	        0.00000E+00  	        1.24726E-07  	        4.48192E-04  	        1.23324E-20  	        1.85248E-31  	        9.40729E-69  	        3.96434E-03  	        4.66477E-69  	        2.07497E-20  	        6.88871E-06  	        9.04124E-21  	        2.44101E-21  	        4.17617E-31  	        7.53438E-21  	        6.12642E-25  	        1.41726E-28  	        1.27401E-14  	        3.07700E-15  	        5.64095E-15  	        7.15377E-14  	        4.72302E-13  	        9.42164E-14  	        1.96890E-16  	        1.10921E-09  	        9.39358E-15  	        3.35620E-08  	        7.17341E-11  	        4.20229E-19  	        2.22691E-21  	        3.07627E-24  	        2.30338E-15  	        1.11023E-16  	        1.24448E-24  	        1.27137E-28  	        1.63598E-28  	        2.04030E-21  	        1.87919E-25  	        0.00000E+00  	        1.6503E-102  	        1.0794E-107  	        3.49151E-29  	        1.57496E-77  	        4.15531E-28  	        5.72867E-49  	        9.43555E-27  	        7.6525E-101  	        4.44221E-26  	        1.06901E-25  	        2.73900E-18  	        3.73837E-28  	        9.95891E-28
        2.53022E-01  	        1.83401E+03  	        1.89561E-01  	        1.01325E+05  	        5.22299E-61  	        6.68760E-25  	        3.81073E-10  	        6.71634E-99  	        9.55580E-23  	        5.25282E-91  	        3.16611E-22  	        2.20465E-24  	        8.30443E-21  	        7.78035E-21  	        2.81828E-22  	        2.49263E-23  	        8.13527E-30  	        3.79983E-23  	        2.38865E-30  	        6.50715E-20  	        1.78325E-25  	        1.5644E-103  	        6.80547E-25  	        1.10067E-20  	        4.49684E-23  	        1.16449E-24  	        1.84714E-78  	        2.61440E-24  	        4.7238E-107  	        2.12427E-88  	        6.24254E-19  	        6.2861E-109  	        4.57645E-07  	        2.98881E-23  	        2.41498E-36  	        2.53894E-21  	        1.21843E-21  	        6.95335E-25  	        3.87003E-28  	        1.33846E-29  	        3.10252E-32  	        3.18575E-16  	        1.43109E-23  	        1.05195E-08  	        1.52165E-23  	        3.81368E-20  	        4.07823E-86  	        9.66066E-90  	        6.26802E-26  	        4.69873E-21  	        5.41207E-26  	        1.35526E-08  	        3.08692E-24  	        1.09749E-18  	        1.75749E-64  	        2.68622E-07  	        2.90881E-86  	        1.32623E-03  	        8.98206E-04  	        8.01522E-70  	        0.00000E+00  	        1.24724E-07  	        4.48191E-04  	        1.12139E-20  	        1.68554E-31  	        8.55953E-69  	        3.96434E-03  	        4.24439E-69  	        1.88697E-20  	        6.88865E-06  	        8.22650E-21  	        2.22104E-21  	        3.79984E-31  	        6.85542E-21  	        5.55867E-25  	        1.28955E-28  	        1.27398E-14  	        3.07691E-15  	        5.64079E-15  	        7.15413E-14  	        4.72339E-13  	        9.42138E-14  	        1.96888E-16  	        1.10920E-09  	        9.39337E-15  	        3.35644E-08  	        7.17397E-11  	        3.83482E-19  	        2.02623E-21  	        2.79904E-24  	        2.27507E-15  	        1.09727E-16  	        1.13234E-24  	        1.15681E-28  	        1.48856E-28  	        1.85644E-21  	        1.70778E-25  	        0.00000E+00  	        1.4978E-102  	        9.8214E-108  	        3.17687E-29  	        1.43303E-77  	        3.78084E-28  	        5.21243E-49  	        8.58526E-27  	        6.9548E-101  	        4.04189E-26  	        9.72678E-26  	        2.69490E-18  	        3.40149E-28  	        9.06147E-28
        2.54022E-01  	        1.83401E+03  	        1.89561E-01  	        1.01325E+05  	        4.75223E-61  	        6.08482E-25  	        3.81071E-10  	        6.11098E-99  	        8.69450E-23  	        4.77937E-91  	        2.88073E-22  	        2.00594E-24  	        7.52394E-21  	        7.07908E-21  	        2.56426E-22  	        2.26796E-23  	        7.40201E-30  	        3.45734E-23  	        2.17335E-30  	        5.82031E-20  	        1.62252E-25  	        1.4233E-103  	        6.19206E-25  	        1.00146E-20  	        4.09152E-23  	        1.05953E-24  	        1.68065E-78  	        2.37875E-24  	        4.2520E-107  	        1.93280E-88  	        5.63081E-19  	        5.7196E-109  	        4.57640E-07  	        2.71942E-23  	        2.19730E-36  	        2.28037E-21  	        1.09175E-21  	        6.26796E-25  	        3.52121E-28  	        1.21782E-29  	        2.82288E-32  	        3.18565E-16  	        1.29796E-23  	        1.05195E-08  	        1.38450E-23  	        3.44002E-20  	        3.71065E-86  	        8.78990E-90  	        5.70306E-26  	        4.27521E-21  	        4.92426E-26  	        1.35523E-08  	        2.80868E-24  	        1.09630E-18  	        1.59908E-64  	        2.68617E-07  	        2.64662E-86  	        1.32623E-03  	        8.98206E-04  	        7.29278E-70  	        0.00000E+00  	        1.24722E-07  	        4.48190E-04  	        1.02024E-20  	        1.53362E-31  	        7.78802E-69  	        3.96435E-03  	        3.86183E-69  	        1.71687E-20  	        6.88860E-06  	        7.48501E-21  	        2.02085E-21  	        3.45734E-31  	        6.23752E-21  	        5.04369E-25  	        1.17331E-28  	        1.27396E-14  	        3.07683E-15  	        5.64064E-15  	        7.15449E-14  	        4.72375E-13  	        9.42113E-14  	        1.96885E-16  	        1.10920E-09  	        9.39317E-15  	        3.35669E-08  	        7.17453E-11  	        3.49161E-19  	        1.84360E-21  	        2.54676E-24  	        2.24799E-15  	        1.08487E-16  	        1.03027E-24  	        1.05254E-28  	        1.35439E-28  	        1.68911E-21  	        1.55203E-25  	        0.00000E+00  	        1.3593E-102  	        8.9362E-108  	        2.89052E-29  	        1.30386E-77  	        3.44006E-28  	        4.74262E-49  	        7.81144E-27  	        6.3207E-101  	        3.67758E-26  	        8.85007E-26  	        2.65244E-18  	        3.09490E-28  	        8.24472E-28
