           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.61022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        5.83179E-59  	        2.15714E-23  	        6.83738E-08  	        9.49813E-97  	        3.32103E-21  	        1.39439E-88  	        2.51376E-20  	        7.66197E-23  	        8.24321E-19  	        1.42806E-18  	        4.61602E-20  	        2.47443E-21  	        1.61508E-27  	        2.92196E-21  	        3.26085E-28  	        6.00711E-18  	        1.37125E-23  	        3.1056E-101  	        7.25868E-23  	        8.20007E-19  	        4.57617E-21  	        1.21411E-22  	        2.61213E-76  	        3.75978E-22  	        7.9499E-105  	        3.53017E-86  	        3.83208E-17  	        1.3416E-106  	        3.86208E-05  	        2.00294E-21  	        3.41506E-34  	        2.35430E-19  	        1.89972E-19  	        9.02353E-23  	        5.37579E-26  	        1.52778E-27  	        3.46388E-30  	        4.87504E-14  	        1.52522E-21  	        1.83170E-06  	        3.51049E-21  	        8.46504E-18  	        5.66971E-84  	        2.10810E-87  	        4.51348E-24  	        1.75041E-19  	        8.05295E-24  	        7.20490E-08  	        7.04729E-22  	        1.72444E-16  	        2.96452E-62  	        3.96835E-05  	        1.03884E-83  	        2.23885E-01  	        8.53657E-02  	        2.50465E-67  	        0.00000E+00  	        1.32620E-06  	        1.04054E-01  	        7.79364E-19  	        2.84468E-29  	        3.43897E-66  	        5.85992E-01  	        1.01052E-66  	        7.50037E-19  	        6.17993E-04  	        2.20412E-18  	        4.29844E-19  	        5.46807E-29  	        2.58432E-18  	        1.04011E-22  	        9.59705E-27  	        1.95042E-12  	        2.60066E-13  	        4.46755E-13  	        1.17097E-11  	        1.17213E-10  	        6.96110E-12  	        3.32590E-14  	        2.57551E-07  	        8.43954E-13  	        5.31611E-06  	        1.74212E-08  	        2.47754E-17  	        1.35705E-19  	        1.80468E-22  	        4.75270E-13  	        2.24823E-14  	        1.12313E-22  	        8.90265E-27  	        1.03405E-26  	        3.63845E-19  	        3.27713E-23  	        0.00000E+00  	       3.42135E-100  	        2.6793E-105  	        5.20183E-27  	        3.34118E-75  	        7.31625E-26  	        6.72316E-47  	        1.42717E-24  	        9.06274E-99  	        5.21197E-24  	        9.89056E-24  	        5.45748E-16  	        3.46005E-26  	        8.99116E-26
        2.62022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        5.30636E-59  	        1.96294E-23  	        6.83734E-08  	        8.64226E-97  	        3.02200E-21  	        1.26876E-88  	        2.28739E-20  	        6.97215E-23  	        7.50089E-19  	        1.29951E-18  	        4.20023E-20  	        2.25159E-21  	        1.46969E-27  	        2.65886E-21  	        2.96732E-28  	        5.41356E-18  	        1.24779E-23  	        2.8259E-101  	        6.60496E-23  	        7.46192E-19  	        4.16415E-21  	        1.10480E-22  	        2.37683E-76  	        3.42113E-22  	        7.1540E-105  	        3.21210E-86  	        3.48404E-17  	        1.2208E-106  	        3.86204E-05  	        1.82252E-21  	        3.10755E-34  	        2.14222E-19  	        1.72858E-19  	        8.14909E-23  	        4.89186E-26  	        1.39026E-27  	        3.15207E-30  	        4.87489E-14  	        1.38393E-21  	        1.83169E-06  	        3.19424E-21  	        7.77323E-18  	        5.15886E-84  	        1.91815E-87  	        4.10701E-24  	        1.59276E-19  	        7.32796E-24  	        7.20477E-08  	        6.41267E-22  	        1.72329E-16  	        2.69741E-62  	        3.96828E-05  	        9.45235E-84  	        2.23885E-01  	        8.53655E-02  	        2.27903E-67  	        0.00000E+00  	        1.32618E-06  	        1.04054E-01  	        7.09200E-19  	        2.58861E-29  	        3.12919E-66  	        5.85992E-01  	        9.19495E-67  	        6.82511E-19  	        6.17988E-04  	        2.00571E-18  	        3.91149E-19  	        4.97585E-29  	        2.35169E-18  	        9.44099E-23  	        8.73314E-27  	        1.95039E-12  	        2.60060E-13  	        4.46744E-13  	        1.17102E-11  	        1.17221E-10  	        6.96092E-12  	        3.32584E-14  	        2.57550E-07  	        8.43938E-13  	        5.31646E-06  	        1.74224E-08  	        2.22481E-17  	        1.23479E-19  	        1.64214E-22  	        4.71219E-13  	        2.23010E-14  	        1.02201E-22  	        8.10126E-27  	        9.40964E-27  	        3.31092E-19  	        2.97914E-23  	        0.00000E+00  	       3.10498E-100  	        2.4379E-105  	        4.73344E-27  	        3.04014E-75  	        6.65725E-26  	        6.11790E-47  	        1.29869E-24  	        8.23746E-99  	        4.74260E-24  	        9.00012E-24  	        5.39146E-16  	        3.14858E-26  	        8.18180E-26
        2.63022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        4.82806E-59  	        1.78609E-23  	        6.83730E-08  	        7.86316E-97  	        2.74969E-21  	        1.15437E-88  	        2.08125E-20  	        6.34396E-23  	        6.82490E-19  	        1.18245E-18  	        3.82154E-20  	        2.04863E-21  	        1.33729E-27  	        2.41927E-21  	        2.70002E-28  	        4.82764E-18  	        1.13537E-23  	        2.5713E-101  	        6.00956E-23  	        6.78975E-19  	        3.78892E-21  	        1.00526E-22  	        2.16259E-76  	        3.11268E-22  	        6.4376E-105  	        2.92252E-86  	        3.15336E-17  	        1.1107E-106  	        3.86199E-05  	        1.65818E-21  	        2.82748E-34  	        1.94905E-19  	        1.57270E-19  	        7.35967E-23  	        4.45118E-26  	        1.26502E-27  	        2.86814E-30  	        4.87474E-14  	        1.25565E-21  	        1.83168E-06  	        2.90620E-21  	        6.97099E-18  	        4.69380E-84  	        1.74523E-87  	        3.73678E-24  	        1.44920E-19  	        6.66775E-24  	        7.20464E-08  	        5.83477E-22  	        1.72126E-16  	        2.45427E-62  	        3.96822E-05  	        8.60021E-84  	        2.23885E-01  	        8.53654E-02  	        2.07360E-67  	        0.00000E+00  	        1.32616E-06  	        1.04053E-01  	        6.45305E-19  	        2.35543E-29  	        2.84712E-66  	        5.85992E-01  	        8.36611E-67  	        6.21018E-19  	        6.17983E-04  	        1.82504E-18  	        3.55912E-19  	        4.52762E-29  	        2.13985E-18  	        8.56913E-23  	        7.94644E-27  	        1.95035E-12  	        2.60054E-13  	        4.46732E-13  	        1.17107E-11  	        1.17229E-10  	        6.96075E-12  	        3.32577E-14  	        2.57549E-07  	        8.43922E-13  	        5.31680E-06  	        1.74236E-08  	        1.99472E-17  	        1.12348E-19  	        1.49413E-22  	        4.67406E-13  	        2.21303E-14  	        9.29923E-23  	        7.37150E-27  	        8.56199E-27  	        3.01265E-19  	        2.70801E-23  	        0.00000E+00  	       2.81778E-100  	        2.2181E-105  	        4.30689E-27  	        2.76610E-75  	        6.05704E-26  	        5.56674E-47  	        1.18168E-24  	        7.48684E-99  	        4.31517E-24  	        8.18923E-24  	        5.32711E-16  	        2.86496E-26  	        7.44477E-26
        2.64022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        4.39267E-59  	        1.62493E-23  	        6.83726E-08  	        7.15409E-97  	        2.50160E-21  	        1.05027E-88  	        1.89347E-20  	        5.77155E-23  	        6.20916E-19  	        1.07575E-18  	        3.47678E-20  	        1.86380E-21  	        1.21663E-27  	        2.20099E-21  	        2.45639E-28  	        4.33323E-18  	        1.03293E-23  	        2.3393E-101  	        5.46735E-23  	        6.17708E-19  	        3.44706E-21  	        9.14557E-23  	        1.96752E-76  	        2.83186E-22  	        5.7931E-105  	        2.65896E-86  	        2.83531E-17  	        1.0105E-106  	        3.86195E-05  	        1.50858E-21  	        2.57236E-34  	        1.77322E-19  	        1.43082E-19  	        6.65024E-23  	        4.04954E-26  	        1.15087E-27  	        2.60933E-30  	        4.87460E-14  	        1.13931E-21  	        1.83167E-06  	        2.64401E-21  	        6.32414E-18  	        4.27051E-84  	        1.58785E-87  	        3.39963E-24  	        1.31845E-19  	        6.06612E-24  	        7.20452E-08  	        5.30835E-22  	        1.71929E-16  	        2.23296E-62  	        3.96816E-05  	        7.82463E-84  	        2.23885E-01  	        8.53654E-02  	        1.88656E-67  	        0.00000E+00  	        1.32615E-06  	        1.04053E-01  	        5.87079E-19  	        2.14289E-29  	        2.59031E-66  	        5.85992E-01  	        7.61149E-67  	        5.64984E-19  	        6.17979E-04  	        1.66036E-18  	        3.23797E-19  	        4.11908E-29  	        1.94676E-18  	        7.77805E-23  	        7.22940E-27  	        1.95032E-12  	        2.60048E-13  	        4.46722E-13  	        1.17112E-11  	        1.17237E-10  	        6.96058E-12  	        3.32570E-14  	        2.57548E-07  	        8.43907E-13  	        5.31715E-06  	        1.74248E-08  	        1.78445E-17  	        1.02215E-19  	        1.35934E-22  	        4.63728E-13  	        2.19656E-14  	        8.46017E-23  	        6.70634E-27  	        7.78942E-27  	        2.74081E-19  	        2.46157E-23  	        0.00000E+00  	       2.55723E-100  	        2.0181E-105  	        3.91829E-27  	        2.51665E-75  	        5.51059E-26  	        5.06446E-47  	        1.07506E-24  	        6.80409E-99  	        3.92587E-24  	        7.45032E-24  	        5.26536E-16  	        2.60644E-26  	        6.77300E-26
        2.65022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        3.99670E-59  	        1.47835E-23  	        6.83723E-08  	        6.50929E-97  	        2.27598E-21  	        9.55603E-89  	        1.72273E-20  	        5.25096E-23  	        5.64924E-19  	        9.78698E-19  	        3.16338E-20  	        1.69576E-21  	        1.10687E-27  	        2.00249E-21  	        2.23477E-28  	        3.85819E-18  	        9.39755E-24  	        2.1283E-101  	        4.97444E-23  	        5.61979E-19  	        3.13616E-21  	        8.32063E-23  	        1.79014E-76  	        2.57659E-22  	        5.2131E-105  	        2.41930E-86  	        2.55013E-17  	        9.1945E-107  	        3.86191E-05  	        1.37262E-21  	        2.34040E-34  	        1.61340E-19  	        1.30188E-19  	        6.01149E-23  	        3.68421E-26  	        1.04704E-27  	        2.37392E-30  	        4.87445E-14  	        1.03394E-21  	        1.83166E-06  	        2.40573E-21  	        5.73503E-18  	        3.88559E-84  	        1.44473E-87  	        3.09313E-24  	        1.19958E-19  	        5.51892E-24  	        7.20440E-08  	        4.82966E-22  	        1.71682E-16  	        2.03167E-62  	        3.96810E-05  	        7.11937E-84  	        2.23886E-01  	        8.53654E-02  	        1.71649E-67  	        0.00000E+00  	        1.32613E-06  	        1.04053E-01  	        5.34121E-19  	        1.94956E-29  	        2.35680E-66  	        5.85993E-01  	        6.92532E-67  	        5.14022E-19  	        6.17975E-04  	        1.51056E-18  	        2.94586E-19  	        3.74746E-29  	        1.77113E-18  	        7.06123E-23  	        6.57718E-27  	        1.95028E-12  	        2.60042E-13  	        4.46711E-13  	        1.17117E-11  	        1.17245E-10  	        6.96042E-12  	        3.32562E-14  	        2.57547E-07  	        8.43893E-13  	        5.31749E-06  	        1.74260E-08  	        1.59055E-17  	        9.30011E-20  	        1.23678E-22  	        4.60240E-13  	        2.18093E-14  	        7.69709E-23  	        6.10130E-27  	        7.08668E-27  	        2.49355E-19  	        2.23786E-23  	        0.00000E+00  	       2.32093E-100  	        1.8362E-105  	        3.56492E-27  	        2.28980E-75  	        5.01387E-26  	        4.60760E-47  	        9.78082E-25  	        6.18398E-99  	        3.57187E-24  	        6.77828E-24  	        5.20537E-16  	        2.37129E-26  	        6.16195E-26
        2.66022E-01  	        1.83400E+03  	        1.89562E-01  	        1.01325E+05  	        3.63656E-59  	        1.34518E-23  	        6.83719E-08  	        5.92279E-97  	        2.07097E-21  	        8.69510E-89  	        1.56755E-20  	        4.77796E-23  	        5.14038E-19  	        8.90534E-19  	        2.87847E-20  	        1.54303E-21  	        1.00716E-27  	        1.82211E-21  	        2.03346E-28  	        3.45613E-18  	        8.55103E-24  	        1.9366E-101  	        4.52643E-23  	        5.11354E-19  	        2.85367E-21  	        7.57112E-23  	        1.62888E-76  	        2.34455E-22  	        4.6910E-105  	        2.20133E-86  	        2.28506E-17  	        8.3661E-107  	        3.86187E-05  	        1.24900E-21  	        2.12961E-34  	        1.46810E-19  	        1.18463E-19  	        5.43479E-23  	        3.35233E-26  	        9.52721E-28  	        2.16007E-30  	        4.87431E-14  	        9.38396E-22  	        1.83165E-06  	        2.18908E-21  	        5.15757E-18  	        3.53550E-84  	        1.31456E-87  	        2.81457E-24  	        1.09153E-19  	        5.02178E-24  	        7.20428E-08  	        4.39462E-22  	        1.71438E-16  	        1.84860E-62  	        3.96804E-05  	        6.47794E-84  	        2.23886E-01  	        8.53653E-02  	        1.56186E-67  	        0.00000E+00  	        1.32611E-06  	        1.04053E-01  	        4.86008E-19  	        1.77394E-29  	        2.14448E-66  	        5.85993E-01  	        6.30145E-67  	        4.67719E-19  	        6.17970E-04  	        1.37448E-18  	        2.68049E-19  	        3.40988E-29  	        1.61158E-18  	        6.41102E-23  	        5.98469E-27  	        1.95025E-12  	        2.60037E-13  	        4.46700E-13  	        1.17122E-11  	        1.17252E-10  	        6.96026E-12  	        3.32554E-14  	        2.57547E-07  	        8.43878E-13  	        5.31782E-06  	        1.74272E-08  	        1.41661E-17  	        8.46227E-20  	        1.12538E-22  	        4.56944E-13  	        2.16617E-14  	        7.00376E-23  	        5.55167E-27  	        6.44829E-27  	        2.26893E-19  	        2.03469E-23  	        0.00000E+00  	       2.10643E-100  	        1.6708E-105  	        3.24382E-27  	        2.08349E-75  	        4.56231E-26  	        4.19254E-47  	        8.89977E-25  	        5.62091E-99  	        3.25013E-24  	        6.16770E-24  	        5.14853E-16  	        2.15768E-26  	        5.60687E-26
        2.67022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        3.30881E-59  	        1.22404E-23  	        6.83715E-08  	        5.38893E-97  	        1.88443E-21  	        7.91139E-89  	        1.42635E-20  	        4.34765E-23  	        4.67731E-19  	        8.10344E-19  	        2.61910E-20  	        1.40401E-21  	        9.16465E-28  	        1.65799E-21  	        1.85035E-28  	        3.10619E-18  	        7.78092E-24  	        1.7622E-101  	        4.11862E-23  	        4.65308E-19  	        2.59664E-21  	        6.88926E-23  	        1.48210E-76  	        2.13329E-22  	        4.2208E-105  	        2.00292E-86  	        2.06728E-17  	        7.6121E-107  	        3.86182E-05  	        1.13645E-21  	        1.93777E-34  	        1.33580E-19  	        1.07787E-19  	        4.91325E-23  	        3.05045E-26  	        8.66931E-28  	        1.96556E-30  	        4.87417E-14  	        8.51618E-22  	        1.83164E-06  	        1.99180E-21  	        4.70400E-18  	        3.21684E-84  	        1.19607E-87  	        2.56100E-24  	        9.93190E-20  	        4.56953E-24  	        7.20416E-08  	        3.99874E-22  	        1.71229E-16  	        1.68199E-62  	        3.96798E-05  	        5.89406E-84  	        2.23886E-01  	        8.53652E-02  	        1.42111E-67  	        0.00000E+00  	        1.32610E-06  	        1.04053E-01  	        4.42239E-19  	        1.61420E-29  	        1.95124E-66  	        5.85992E-01  	        5.73361E-67  	        4.25595E-19  	        6.17965E-04  	        1.25071E-18  	        2.43911E-19  	        3.10283E-29  	        1.46646E-18  	        5.82025E-23  	        5.44578E-27  	        1.95022E-12  	        2.60031E-13  	        4.46690E-13  	        1.17127E-11  	        1.17260E-10  	        6.96010E-12  	        3.32546E-14  	        2.57546E-07  	        8.43863E-13  	        5.31815E-06  	        1.74283E-08  	        1.25592E-17  	        7.69965E-20  	        1.02398E-22  	        4.53830E-13  	        2.15222E-14  	        6.37296E-23  	        5.05176E-27  	        5.86763E-27  	        2.06461E-19  	        1.84993E-23  	        0.00000E+00  	       1.91162E-100  	        1.5202E-105  	        2.95164E-27  	        1.89570E-75  	        4.15120E-26  	        3.81497E-47  	        8.09827E-25  	        5.10902E-99  	        2.95732E-24  	        5.61224E-24  	        5.09482E-16  	        1.96338E-26  	        5.10198E-26
        2.68022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        3.01048E-59  	        1.11367E-23  	        6.83712E-08  	        4.90300E-97  	        1.71451E-21  	        7.19795E-89  	        1.29772E-20  	        3.95563E-23  	        4.25553E-19  	        7.37288E-19  	        2.38286E-20  	        1.27738E-21  	        8.33837E-28  	        1.50848E-21  	        1.68353E-28  	        2.77540E-18  	        7.07935E-24  	        1.6033E-101  	        3.74714E-23  	        4.23358E-19  	        2.36250E-21  	        6.26808E-23  	        1.34845E-76  	        1.94086E-22  	        3.7977E-105  	        1.82230E-86  	        1.85683E-17  	        6.9257E-107  	        3.86178E-05  	        1.03393E-21  	        1.76301E-34  	        1.21530E-19  	        9.80634E-20  	        4.44240E-23  	        2.77543E-26  	        7.88774E-28  	        1.78836E-30  	        4.87403E-14  	        7.72828E-22  	        1.83163E-06  	        1.81211E-21  	        4.23162E-18  	        2.92676E-84  	        1.08822E-87  	        2.32999E-24  	        9.03620E-20  	        4.15752E-24  	        7.20404E-08  	        3.63815E-22  	        1.71015E-16  	        1.53033E-62  	        3.96792E-05  	        5.36256E-84  	        2.23886E-01  	        8.53651E-02  	        1.29296E-67  	        0.00000E+00  	        1.32608E-06  	        1.04052E-01  	        4.02366E-19  	        1.46867E-29  	        1.77528E-66  	        5.85992E-01  	        5.21656E-67  	        3.87222E-19  	        6.17961E-04  	        1.13796E-18  	        2.21921E-19  	        2.82309E-29  	        1.33425E-18  	        5.28366E-23  	        4.95481E-27  	        1.95018E-12  	        2.60026E-13  	        4.46680E-13  	        1.17132E-11  	        1.17267E-10  	        6.95994E-12  	        3.32539E-14  	        2.57545E-07  	        8.43849E-13  	        5.31847E-06  	        1.74295E-08  	        1.11165E-17  	        7.00531E-20  	        9.31639E-23  	        4.50876E-13  	        2.13898E-14  	        5.79833E-23  	        4.59632E-27  	        5.33863E-27  	        1.87847E-19  	        1.68183E-23  	        0.00000E+00  	       1.73483E-100  	        1.3831E-105  	        2.68547E-27  	        1.72477E-75  	        3.77676E-26  	        3.47101E-47  	        7.36810E-25  	        4.64338E-99  	        2.69064E-24  	        5.10621E-24  	        5.04351E-16  	        1.78637E-26  	        4.64201E-26
        2.69022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        2.73906E-59  	        1.01319E-23  	        6.83709E-08  	        4.46096E-97  	        1.55983E-21  	        6.54895E-89  	        1.18065E-20  	        3.59874E-23  	        3.87164E-19  	        6.70760E-19  	        2.16793E-20  	        1.16215E-21  	        7.58600E-28  	        1.37239E-21  	        1.53162E-28  	        2.48834E-18  	        6.44061E-24  	        1.4586E-101  	        3.40910E-23  	        3.85158E-19  	        2.14935E-21  	        5.70254E-23  	        1.22684E-76  	        1.76578E-22  	        3.4172E-105  	        1.65800E-86  	        1.65902E-17  	        6.3012E-107  	        3.86174E-05  	        9.40672E-22  	        1.60395E-34  	        1.10569E-19  	        8.92191E-20  	        4.01771E-23  	        2.52500E-26  	        7.17600E-28  	        1.62699E-30  	        4.87390E-14  	        7.01401E-22  	        1.83162E-06  	        1.64867E-21  	        3.83779E-18  	        2.66288E-84  	        9.90106E-88  	        2.11979E-24  	        8.22110E-20  	        3.78241E-24  	        7.20393E-08  	        3.30996E-22  	        1.70791E-16  	        1.39237E-62  	        3.96786E-05  	        4.87906E-84  	        2.23886E-01  	        8.53651E-02  	        1.17636E-67  	        0.00000E+00  	        1.32606E-06  	        1.04052E-01  	        3.66062E-19  	        1.33615E-29  	        1.61518E-66  	        5.85993E-01  	        4.74611E-67  	        3.52285E-19  	        6.17957E-04  	        1.03528E-18  	        2.01897E-19  	        2.56836E-29  	        1.21386E-18  	        4.79694E-23  	        4.50773E-27  	        1.95015E-12  	        2.60021E-13  	        4.46670E-13  	        1.17137E-11  	        1.17275E-10  	        6.95979E-12  	        3.32532E-14  	        2.57544E-07  	        8.43836E-13  	        5.31880E-06  	        1.74306E-08  	        9.80834E-18  	        6.37361E-20  	        8.47608E-23  	        4.48042E-13  	        2.12628E-14  	        5.27519E-23  	        4.18158E-27  	        4.85691E-27  	        1.70897E-19  	        1.52910E-23  	        0.00000E+00  	       1.57450E-100  	        1.2584E-105  	        2.44319E-27  	        1.56926E-75  	        3.43609E-26  	        3.15784E-47  	        6.70330E-25  	        4.22013E-99  	        2.44793E-24  	        4.64550E-24  	        4.99434E-16  	        1.62519E-26  	        4.22315E-26
        2.70022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        2.49222E-59  	        9.21859E-24  	        6.83705E-08  	        4.05898E-97  	        1.41924E-21  	        5.95884E-89  	        1.07424E-20  	        3.27435E-23  	        3.52270E-19  	        6.10288E-19  	        1.97259E-20  	        1.05743E-21  	        6.90212E-28  	        1.24869E-21  	        1.39354E-28  	        2.23261E-18  	        5.86004E-24  	        1.3272E-101  	        3.10192E-23  	        3.50434E-19  	        1.95562E-21  	        5.18850E-23  	        1.11628E-76  	        1.60669E-22  	        3.0749E-105  	        1.50860E-86  	        1.49021E-17  	        5.7334E-107  	        3.86171E-05  	        8.55925E-22  	        1.45940E-34  	        1.00607E-19  	        8.11813E-20  	        3.63419E-23  	        2.29737E-26  	        6.52905E-28  	        1.48031E-30  	        4.87377E-14  	        6.36677E-22  	        1.83162E-06  	        1.50014E-21  	        3.48444E-18  	        2.42293E-84  	        9.00888E-88  	        1.92879E-24  	        7.48023E-20  	        3.44144E-24  	        7.20382E-08  	        3.01164E-22  	        1.70635E-16  	        1.26689E-62  	        3.96781E-05  	        4.43941E-84  	        2.23887E-01  	        8.53650E-02  	        1.07035E-67  	        0.00000E+00  	        1.32605E-06  	        1.04052E-01  	        3.33063E-19  	        1.21569E-29  	        1.46963E-66  	        5.85993E-01  	        4.31842E-67  	        3.20529E-19  	        6.17953E-04  	        9.41941E-19  	        1.83696E-19  	        2.33681E-29  	        1.10442E-18  	        4.35575E-23  	        4.10134E-27  	        1.95012E-12  	        2.60016E-13  	        4.46660E-13  	        1.17142E-11  	        1.17282E-10  	        6.95964E-12  	        3.32525E-14  	        2.57543E-07  	        8.43823E-13  	        5.31912E-06  	        1.74318E-08  	        8.64457E-18  	        5.79926E-20  	        7.71222E-23  	        4.45353E-13  	        2.11424E-14  	        4.79969E-23  	        3.80459E-27  	        4.41905E-27  	        1.55491E-19  	        1.39045E-23  	        0.00000E+00  	       1.42902E-100  	        1.1450E-105  	        2.22298E-27  	        1.42785E-75  	        3.12650E-26  	        2.87317E-47  	        6.09904E-25  	        3.83582E-99  	        2.22732E-24  	        4.22674E-24  	        4.94944E-16  	        1.47867E-26  	        3.84242E-26
        2.71022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        2.26760E-59  	        8.38826E-24  	        6.83702E-08  	        3.69317E-97  	        1.29140E-21  	        5.42187E-89  	        9.77480E-21  	        2.97942E-23  	        3.20538E-19  	        5.55319E-19  	        1.79491E-20  	        9.62182E-22  	        6.28045E-28  	        1.13622E-21  	        1.26802E-28  	        2.00348E-18  	        5.33222E-24  	        1.2076E-101  	        2.82254E-23  	        3.18871E-19  	        1.77948E-21  	        4.72117E-23  	        1.01571E-76  	        1.46198E-22  	        2.7665E-105  	        1.37265E-86  	        1.32572E-17  	        5.2167E-107  	        3.86166E-05  	        7.78830E-22  	        1.32796E-34  	        9.15448E-20  	        7.38685E-20  	        3.28738E-23  	        2.09044E-26  	        5.94098E-28  	        1.34698E-30  	        4.87363E-14  	        5.77936E-22  	        1.83161E-06  	        1.36502E-21  	        3.14488E-18  	        2.20458E-84  	        8.19699E-88  	        1.75508E-24  	        6.80642E-20  	        3.13147E-24  	        7.20370E-08  	        2.74035E-22  	        1.70450E-16  	        1.15270E-62  	        3.96775E-05  	        4.03934E-84  	        2.23887E-01  	        8.53649E-02  	        9.73912E-68  	        0.00000E+00  	        1.32603E-06  	        1.04052E-01  	        3.03063E-19  	        1.10619E-29  	        1.33722E-66  	        5.85993E-01  	        3.92933E-67  	        2.91658E-19  	        6.17949E-04  	        8.57100E-19  	        1.67150E-19  	        2.12633E-29  	        1.00495E-18  	        3.95522E-23  	        3.73193E-27  	        1.95009E-12  	        2.60010E-13  	        4.46650E-13  	        1.17147E-11  	        1.17289E-10  	        6.95948E-12  	        3.32518E-14  	        2.57543E-07  	        8.43810E-13  	        5.31943E-06  	        1.74328E-08  	        7.59831E-18  	        5.27671E-20  	        7.01745E-23  	        4.42802E-13  	        2.10281E-14  	        4.36737E-23  	        3.46191E-27  	        4.02103E-27  	        1.41486E-19  	        1.26444E-23  	        0.00000E+00  	       1.29691E-100  	        1.0418E-105  	        2.02276E-27  	        1.29917E-75  	        2.84489E-26  	        2.61437E-47  	        5.54969E-25  	        3.48666E-99  	        2.02667E-24  	        3.84604E-24  	        4.90564E-16  	        1.34549E-26  	        3.49633E-26
