           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.21002E-01  	        1.64814E+03  	        2.16282E-01  	        1.01325E+05  	        1.23789E-12  	        3.50133E-09  	        2.14811E-07  	        8.37134E-11  	        3.83137E-08  	        1.53327E-10  	        2.06105E-05  	        1.98588E-09  	        1.36525E-07  	        1.04993E-05  	        5.53805E-06  	        4.26247E-06  	        4.25645E-07  	        4.29937E-08  	        8.80436E-11  	        6.96589E-06  	        1.71700E-10  	        1.62654E-08  	        2.61997E-08  	        2.50250E-05  	        6.92558E-08  	        8.80230E-07  	        7.99576E-11  	        2.10973E-06  	        1.12940E-11  	        3.02853E-08  	        1.47319E-04  	        3.68331E-11  	        1.33308E-04  	        7.49191E-08  	        5.49066E-08  	        4.81253E-06  	        9.57464E-07  	        2.39073E-05  	        4.82800E-07  	        8.07434E-06  	        4.19855E-08  	        5.85649E-08  	        2.18954E-05  	        9.30471E-07  	        4.77104E-07  	        6.99473E-06  	        6.74350E-10  	        1.05491E-06  	        5.61447E-08  	        2.81688E-06  	        2.85736E-05  	        6.65181E-06  	        7.90670E-07  	        2.09514E-05  	        1.88159E-06  	        5.00211E-03  	        3.65710E-06  	        1.06353E-01  	        5.68202E-02  	        4.79620E-05  	        0.00000E+00  	        1.26168E-04  	        1.31249E-01  	        7.34401E-05  	        2.14041E-09  	        2.67663E-05  	        6.98569E-01  	        4.39498E-05  	        8.86799E-05  	        6.70482E-04  	        2.24953E-06  	        6.83220E-05  	        2.80758E-05  	        9.35083E-08  	        4.21980E-07  	        1.45502E-12  	        2.17693E-10  	        1.29422E-08  	        5.30027E-09  	        5.73937E-09  	        2.17348E-08  	        6.30384E-09  	        4.78333E-10  	        1.13151E-06  	        4.99433E-07  	        3.34515E-04  	        1.28723E-06  	        3.12655E-06  	        6.62241E-08  	        1.16269E-09  	        4.85903E-07  	        1.73481E-08  	        1.15166E-09  	        9.25939E-10  	        9.43482E-11  	        2.00358E-07  	        2.55894E-09  	        1.34832E-18  	        2.94019E-12  	        7.89432E-15  	        1.11056E-11  	        1.84758E-14  	        3.39301E-12  	        9.29548E-13  	        5.35751E-10  	        1.63323E-09  	        3.85644E-11  	        8.62005E-10  	        1.02993E-08  	        2.88961E-08  	        1.10333E-08
        2.22004E-01  	        1.64807E+03  	        2.16290E-01  	        1.01325E+05  	        1.27036E-12  	        3.43138E-09  	        2.14072E-07  	        8.35355E-11  	        3.79387E-08  	        1.58928E-10  	        2.06805E-05  	        1.95968E-09  	        1.35246E-07  	        1.05555E-05  	        5.59173E-06  	        4.29933E-06  	        4.24805E-07  	        4.29286E-08  	        8.87458E-11  	        7.03262E-06  	        1.71834E-10  	        1.62031E-08  	        2.61469E-08  	        2.51346E-05  	        6.99657E-08  	        8.88195E-07  	        7.94145E-11  	        2.10802E-06  	        1.11220E-11  	        3.05631E-08  	        1.48463E-04  	        3.66110E-11  	        1.33451E-04  	        7.47845E-08  	        5.50778E-08  	        4.85596E-06  	        9.64140E-07  	        2.39777E-05  	        4.85559E-07  	        8.13126E-06  	        4.20538E-08  	        5.80564E-08  	        2.19879E-05  	        9.28681E-07  	        4.79194E-07  	        7.03114E-06  	        6.81048E-10  	        1.05649E-06  	        5.62205E-08  	        2.82427E-06  	        2.87276E-05  	        6.66761E-06  	        7.97618E-07  	        2.10569E-05  	        1.88096E-06  	        5.02358E-03  	        3.68704E-06  	        1.06260E-01  	        5.68648E-02  	        4.80208E-05  	        0.00000E+00  	        1.26839E-04  	        1.31335E-01  	        7.40619E-05  	        2.15486E-09  	        2.67604E-05  	        6.98505E-01  	        4.42238E-05  	        8.93616E-05  	        6.70569E-04  	        2.24476E-06  	        6.89048E-05  	        2.81307E-05  	        9.83155E-08  	        4.21968E-07  	        1.44691E-12  	        2.18231E-10  	        1.28659E-08  	        5.27042E-09  	        5.73290E-09  	        2.17526E-08  	        6.27706E-09  	        4.76197E-10  	        1.13133E-06  	        5.03172E-07  	        3.34706E-04  	        1.28719E-06  	        3.14384E-06  	        6.64849E-08  	        1.15938E-09  	        4.87506E-07  	        1.73385E-08  	        1.13988E-09  	        9.32738E-10  	        9.35384E-11  	        2.02813E-07  	        2.55811E-09  	        1.24165E-18  	        2.95059E-12  	        7.81732E-15  	        1.09920E-11  	        1.83078E-14  	        3.34423E-12  	        9.30147E-13  	        5.33772E-10  	        1.64360E-09  	        3.86941E-11  	        8.65893E-10  	        1.03060E-08  	        2.91437E-08  	        1.10890E-08
        2.23004E-01  	        1.64805E+03  	        2.16291E-01  	        1.01325E+05  	        1.30519E-12  	        3.35794E-09  	        2.15057E-07  	        8.31519E-11  	        3.75635E-08  	        1.68600E-10  	        2.07629E-05  	        1.93369E-09  	        1.34070E-07  	        1.06848E-05  	        5.64810E-06  	        4.34255E-06  	        4.23904E-07  	        4.28545E-08  	        8.97110E-11  	        7.10023E-06  	        1.80022E-10  	        1.62498E-08  	        2.61984E-08  	        2.52565E-05  	        7.06156E-08  	        8.96517E-07  	        7.86425E-11  	        2.11222E-06  	        1.09768E-11  	        3.08464E-08  	        1.49843E-04  	        3.65384E-11  	        1.33738E-04  	        7.46374E-08  	        5.54790E-08  	        4.89780E-06  	        9.72567E-07  	        2.40225E-05  	        4.89308E-07  	        8.19558E-06  	        4.21385E-08  	        5.75448E-08  	        2.20880E-05  	        9.27991E-07  	        4.76523E-07  	        7.07074E-06  	        6.88838E-10  	        1.05842E-06  	        5.64234E-08  	        2.83249E-06  	        2.88885E-05  	        6.68995E-06  	        8.06366E-07  	        2.11669E-05  	        1.88433E-06  	        5.05132E-03  	        3.71300E-06  	        1.06161E-01  	        5.69125E-02  	        4.81207E-05  	        0.00000E+00  	        1.27669E-04  	        1.31422E-01  	        7.47028E-05  	        2.17353E-09  	        2.67873E-05  	        6.98434E-01  	        4.45052E-05  	        9.01592E-05  	        6.71077E-04  	        2.25356E-06  	        6.95818E-05  	        2.82162E-05  	        1.03093E-07  	        4.22707E-07  	        1.44449E-12  	        2.19019E-10  	        1.28154E-08  	        5.24805E-09  	        5.72840E-09  	        2.17470E-08  	        6.25786E-09  	        4.74424E-10  	        1.13113E-06  	        5.08135E-07  	        3.34892E-04  	        1.28730E-06  	        3.16470E-06  	        6.68654E-08  	        1.15778E-09  	        4.89099E-07  	        1.73208E-08  	        1.12850E-09  	        9.40111E-10  	        9.27658E-11  	        2.05750E-07  	        2.56586E-09  	        1.14758E-18  	        2.94522E-12  	        7.82660E-15  	        1.09416E-11  	        1.82078E-14  	        3.30626E-12  	        9.38343E-13  	        5.31707E-10  	        1.65162E-09  	        3.88998E-11  	        8.68891E-10  	        1.03181E-08  	        2.94375E-08  	        1.11705E-08
        2.24006E-01  	        1.64806E+03  	        2.16288E-01  	        1.01325E+05  	        1.34629E-12  	        3.56645E-09  	        2.13265E-07  	        8.49462E-11  	        3.89674E-08  	        1.77749E-10  	        2.06603E-05  	        2.02055E-09  	        1.38119E-07  	        1.05827E-05  	        5.67327E-06  	        4.36876E-06  	        4.18143E-07  	        4.36635E-08  	        9.08461E-11  	        7.13499E-06  	        1.90506E-10  	        1.61409E-08  	        2.61842E-08  	        2.51625E-05  	        7.10197E-08  	        9.00355E-07  	        8.11285E-11  	        2.08858E-06  	        1.07924E-11  	        3.11278E-08  	        1.51022E-04  	        3.61909E-11  	        1.34035E-04  	        7.60503E-08  	        5.55404E-08  	        4.93174E-06  	        9.79079E-07  	        2.39090E-05  	        4.89549E-07  	        8.21929E-06  	        4.30885E-08  	        5.93683E-08  	        2.19995E-05  	        9.25168E-07  	        4.65111E-07  	        7.04842E-06  	        6.94216E-10  	        1.05089E-06  	        5.67744E-08  	        2.87362E-06  	        2.88109E-05  	        6.71720E-06  	        8.14591E-07  	        2.11123E-05  	        1.88011E-06  	        5.07674E-03  	        3.71750E-06  	        1.06064E-01  	        5.69591E-02  	        4.76661E-05  	        0.00000E+00  	        1.28371E-04  	        1.31508E-01  	        7.49851E-05  	        2.19488E-09  	        2.64934E-05  	        6.98370E-01  	        4.44713E-05  	        9.06506E-05  	        6.71803E-04  	        2.22363E-06  	        7.01015E-05  	        2.79955E-05  	        9.45872E-08  	        4.33084E-07  	        1.45279E-12  	        2.19904E-10  	        1.29982E-08  	        5.34764E-09  	        5.76617E-09  	        2.17482E-08  	        6.39001E-09  	        4.74930E-10  	        1.13100E-06  	        5.13172E-07  	        3.35082E-04  	        1.28659E-06  	        3.18751E-06  	        6.73697E-08  	        1.17814E-09  	        4.90808E-07  	        1.74426E-08  	        1.17321E-09  	        9.48530E-10  	        9.60852E-11  	        2.08499E-07  	        2.60249E-09  	        1.30169E-18  	        2.97299E-12  	        7.88501E-15  	        1.09393E-11  	        1.83119E-14  	        3.41673E-12  	        9.56850E-13  	        5.29932E-10  	        1.65629E-09  	        3.91632E-11  	        8.76943E-10  	        1.03612E-08  	        2.97060E-08  	        1.12500E-08
        2.25005E-01  	        1.64807E+03  	        2.16285E-01  	        1.01325E+05  	        1.34103E-12  	        3.40401E-09  	        2.10027E-07  	        8.26411E-11  	        3.80131E-08  	        1.77962E-10  	        2.04333E-05  	        1.95837E-09  	        1.35369E-07  	        1.04353E-05  	        5.66643E-06  	        4.37876E-06  	        4.09174E-07  	        4.30397E-08  	        9.10314E-11  	        7.12874E-06  	        1.91222E-10  	        1.59243E-08  	        2.56425E-08  	        2.49225E-05  	        7.09241E-08  	        8.99298E-07  	        7.83423E-11  	        2.05577E-06  	        1.05908E-11  	        3.09023E-08  	        1.51722E-04  	        3.56737E-11  	        1.34105E-04  	        7.48228E-08  	        5.48877E-08  	        4.93613E-06  	        9.78354E-07  	        2.36476E-05  	        4.86153E-07  	        8.20314E-06  	        4.27646E-08  	        5.77836E-08  	        2.17700E-05  	        9.23383E-07  	        4.50739E-07  	        6.98407E-06  	        6.95210E-10  	        1.03818E-06  	        5.59983E-08  	        2.86092E-06  	        2.85610E-05  	        6.72213E-06  	        8.20335E-07  	        2.09091E-05  	        1.86565E-06  	        5.09430E-03  	        3.69078E-06  	        1.05975E-01  	        5.70009E-02  	        4.69652E-05  	        0.00000E+00  	        1.28825E-04  	        1.31591E-01  	        7.48680E-05  	        2.21336E-09  	        2.60728E-05  	        6.98319E-01  	        4.41220E-05  	        9.08181E-05  	        6.72321E-04  	        2.18850E-06  	        7.03425E-05  	        2.76088E-05  	        1.00529E-07  	        4.29880E-07  	        1.44583E-12  	        2.20167E-10  	        1.29101E-08  	        5.30075E-09  	        5.75103E-09  	        2.17362E-08  	        6.32875E-09  	        4.73102E-10  	        1.13100E-06  	        5.18614E-07  	        3.35267E-04  	        1.28444E-06  	        3.20573E-06  	        6.76865E-08  	        1.16886E-09  	        4.92058E-07  	        1.73716E-08  	        1.14467E-09  	        9.56269E-10  	        9.40547E-11  	        2.11471E-07  	        2.60233E-09  	        1.15196E-18  	        3.03524E-12  	        7.83323E-15  	        1.08556E-11  	        1.82129E-14  	        3.35194E-12  	        9.54109E-13  	        5.28484E-10  	        1.65702E-09  	        3.94003E-11  	        8.72187E-10  	        1.03696E-08  	        2.99658E-08  	        1.13186E-08
        2.26006E-01  	        1.64809E+03  	        2.16280E-01  	        1.01325E+05  	        1.30255E-12  	        3.58936E-09  	        2.06544E-07  	        8.38574E-11  	        3.92361E-08  	        1.70310E-10  	        2.01509E-05  	        2.03317E-09  	        1.39454E-07  	        1.02555E-05  	        5.64801E-06  	        4.37358E-06  	        3.99924E-07  	        4.35100E-08  	        9.12657E-11  	        7.11019E-06  	        1.85774E-10  	        1.56747E-08  	        2.56341E-08  	        2.46091E-05  	        7.09583E-08  	        8.95371E-07  	        8.04015E-11  	        2.02142E-06  	        1.03732E-11  	        3.05792E-08  	        1.52151E-04  	        3.49308E-11  	        1.34131E-04  	        7.59360E-08  	        5.44941E-08  	        4.94612E-06  	        9.81138E-07  	        2.33178E-05  	        4.81592E-07  	        8.16351E-06  	        4.35024E-08  	        5.94257E-08  	        2.14794E-05  	        9.22727E-07  	        4.41668E-07  	        6.90799E-06  	        6.93580E-10  	        1.02030E-06  	        5.59801E-08  	        2.89091E-06  	        2.82312E-05  	        6.73472E-06  	        8.23074E-07  	        2.06666E-05  	        1.84494E-06  	        5.10878E-03  	        3.64892E-06  	        1.05887E-01  	        5.70418E-02  	        4.61082E-05  	        0.00000E+00  	        1.29125E-04  	        1.31674E-01  	        7.45536E-05  	        2.22742E-09  	        2.55790E-05  	        6.98271E-01  	        4.36685E-05  	        9.07294E-05  	        6.72753E-04  	        2.15202E-06  	        7.03817E-05  	        2.71504E-05  	        9.27645E-08  	        4.37902E-07  	        1.44830E-12  	        2.20532E-10  	        1.30615E-08  	        5.38534E-09  	        5.78061E-09  	        2.17181E-08  	        6.43391E-09  	        4.71725E-10  	        1.13100E-06  	        5.23980E-07  	        3.35434E-04  	        1.28174E-06  	        3.22418E-06  	        6.80611E-08  	        1.18488E-09  	        4.93378E-07  	        1.74642E-08  	        1.18270E-09  	        9.63807E-10  	        9.67947E-11  	        2.14303E-07  	        2.63191E-09  	        1.29987E-18  	        2.96344E-12  	        7.78752E-15  	        1.08039E-11  	        1.82265E-14  	        3.45784E-12  	        9.67785E-13  	        5.26607E-10  	        1.65198E-09  	        3.96912E-11  	        8.75602E-10  	        1.04066E-08  	        3.01506E-08  	        1.13610E-08
        2.27007E-01  	        1.64808E+03  	        2.16280E-01  	        1.01325E+05  	        1.27352E-12  	        3.49832E-09  	        2.03221E-07  	        8.23244E-11  	        3.86720E-08  	        1.68381E-10  	        1.98527E-05  	        1.99508E-09  	        1.38059E-07  	        1.01390E-05  	        5.60807E-06  	        4.35907E-06  	        3.92112E-07  	        4.29652E-08  	        9.09353E-11  	        7.06718E-06  	        1.79754E-10  	        1.54449E-08  	        2.53241E-08  	        2.42693E-05  	        7.06412E-08  	        8.88670E-07  	        7.88199E-11  	        1.99417E-06  	        1.01927E-11  	        3.01450E-08  	        1.52250E-04  	        3.42023E-11  	        1.34003E-04  	        7.50778E-08  	        5.38934E-08  	        4.93803E-06  	        9.78208E-07  	        2.29343E-05  	        4.75608E-07  	        8.10541E-06  	        4.33253E-08  	        5.84811E-08  	        2.11559E-05  	        9.21820E-07  	        4.33485E-07  	        6.82222E-06  	        6.89528E-10  	        9.99410E-07  	        5.53425E-08  	        2.88359E-06  	        2.78555E-05  	        6.73153E-06  	        8.23187E-07  	        2.03775E-05  	        1.82018E-06  	        5.11759E-03  	        3.58482E-06  	        1.05804E-01  	        5.70800E-02  	        4.52942E-05  	        0.00000E+00  	        1.29272E-04  	        1.31755E-01  	        7.40264E-05  	        2.23611E-09  	        2.51346E-05  	        6.98231E-01  	        4.30992E-05  	        9.04582E-05  	        6.72895E-04  	        2.12815E-06  	        7.02236E-05  	        2.67113E-05  	        9.57014E-08  	        4.36172E-07  	        1.44820E-12  	        2.20422E-10  	        1.30414E-08  	        5.36486E-09  	        5.77307E-09  	        2.17075E-08  	        6.39889E-09  	        4.71919E-10  	        1.13115E-06  	        5.30182E-07  	        3.35587E-04  	        1.27995E-06  	        3.24097E-06  	        6.83304E-08  	        1.17945E-09  	        4.94409E-07  	        1.74143E-08  	        1.16548E-09  	        9.71924E-10  	        9.56843E-11  	        2.17244E-07  	        2.63932E-09  	        1.21802E-18  	        2.93736E-12  	        7.78044E-15  	        1.07672E-11  	        1.81979E-14  	        3.43760E-12  	        9.72752E-13  	        5.24870E-10  	        1.64169E-09  	        4.00149E-11  	        8.70833E-10  	        1.04197E-08  	        3.03136E-08  	        1.13960E-08
        2.28007E-01  	        1.64807E+03  	        2.16278E-01  	        1.01325E+05  	        1.29725E-12  	        3.44772E-09  	        2.02491E-07  	        8.13708E-11  	        3.83951E-08  	        1.69891E-10  	        1.96221E-05  	        1.97496E-09  	        1.37600E-07  	        1.01521E-05  	        5.55831E-06  	        4.34092E-06  	        3.87418E-07  	        4.24739E-08  	        9.07689E-11  	        7.01508E-06  	        1.80353E-10  	        1.53113E-08  	        2.53024E-08  	        2.39924E-05  	        7.04137E-08  	        8.81091E-07  	        7.78716E-11  	        1.98420E-06  	        1.00789E-11  	        3.00689E-08  	        1.52236E-04  	        3.36554E-11  	        1.33859E-04  	        7.44871E-08  	        5.37849E-08  	        4.93498E-06  	        9.75880E-07  	        2.25798E-05  	        4.70642E-07  	        8.04691E-06  	        4.32485E-08  	        5.79601E-08  	        2.08896E-05  	        9.22678E-07  	        4.31683E-07  	        6.75377E-06  	        6.84729E-10  	        9.81351E-07  	        5.50212E-08  	        2.88395E-06  	        2.75298E-05  	        6.73028E-06  	        8.21649E-07  	        2.01363E-05  	        1.79782E-06  	        5.12505E-03  	        3.50914E-06  	        1.05721E-01  	        5.71181E-02  	        4.47479E-05  	        0.00000E+00  	        1.29358E-04  	        1.31837E-01  	        7.34230E-05  	        2.24004E-09  	        2.48742E-05  	        6.98191E-01  	        4.25729E-05  	        9.01243E-05  	        6.72987E-04  	        2.12888E-06  	        6.99405E-05  	        2.64228E-05  	        9.91945E-08  	        4.35802E-07  	        1.45082E-12  	        2.20335E-10  	        1.30597E-08  	        5.36215E-09  	        5.76763E-09  	        2.16884E-08  	        6.38119E-09  	        4.69935E-10  	        1.13132E-06  	        5.36349E-07  	        3.35714E-04  	        1.27802E-06  	        3.25669E-06  	        6.86572E-08  	        1.17706E-09  	        4.95360E-07  	        1.73726E-08  	        1.15660E-09  	        9.77993E-10  	        9.51555E-11  	        2.19683E-07  	        2.64277E-09  	        1.15574E-18  	        2.98083E-12  	        7.74252E-15  	        1.07178E-11  	        1.81916E-14  	        3.43241E-12  	        9.73559E-13  	        5.23123E-10  	        1.62586E-09  	        4.04078E-11  	        8.68116E-10  	        1.04404E-08  	        3.04298E-08  	        1.14428E-08
        2.29003E-01  	        1.64806E+03  	        2.16281E-01  	        1.01325E+05  	        1.33707E-12  	        3.51723E-09  	        2.03754E-07  	        8.19236E-11  	        3.88640E-08  	        1.74180E-10  	        1.95269E-05  	        2.00209E-09  	        1.39264E-07  	        1.03255E-05  	        5.49677E-06  	        4.31437E-06  	        3.87241E-07  	        4.24266E-08  	        9.02232E-11  	        6.95076E-06  	        1.79947E-10  	        1.53271E-08  	        2.55809E-08  	        2.38536E-05  	        7.00617E-08  	        8.72162E-07  	        7.87172E-11  	        1.99720E-06  	        1.00610E-11  	        3.03121E-08  	        1.51956E-04  	        3.34491E-11  	        1.33770E-04  	        7.47173E-08  	        5.43860E-08  	        4.92686E-06  	        9.70604E-07  	        2.23412E-05  	        4.66607E-07  	        7.99612E-06  	        4.34508E-08  	        5.85268E-08  	        2.07472E-05  	        9.23599E-07  	        4.36128E-07  	        6.71326E-06  	        6.77694E-10  	        9.68912E-07  	        5.53769E-08  	        2.89701E-06  	        2.73299E-05  	        6.73750E-06  	        8.16793E-07  	        2.00033E-05  	        1.78114E-06  	        5.13109E-03  	        3.43892E-06  	        1.05637E-01  	        5.71566E-02  	        4.46494E-05  	        0.00000E+00  	        1.29370E-04  	        1.31921E-01  	        7.27968E-05  	        2.23891E-09  	        2.48918E-05  	        6.98150E-01  	        4.22204E-05  	        8.97166E-05  	        6.73202E-04  	        2.15841E-06  	        6.95309E-05  	        2.63936E-05  	        9.88043E-08  	        4.38559E-07  	        1.46177E-12  	        2.20472E-10  	        1.31717E-08  	        5.40902E-09  	        5.77845E-09  	        2.16931E-08  	        6.42601E-09  	        4.68784E-10  	        1.13150E-06  	        5.41422E-07  	        3.35824E-04  	        1.27718E-06  	        3.27037E-06  	        6.89749E-08  	        1.18395E-09  	        4.96141E-07  	        1.73762E-08  	        1.17019E-09  	        9.82362E-10  	        9.62608E-11  	        2.21190E-07  	        2.64978E-09  	        1.19944E-18  	        3.02740E-12  	        7.68520E-15  	        1.06469E-11  	        1.82126E-14  	        3.48515E-12  	        9.81000E-13  	        5.21262E-10  	        1.60845E-09  	        4.08232E-11  	        8.68314E-10  	        1.04717E-08  	        3.04536E-08  	        1.14714E-08
        2.30001E-01  	        1.64808E+03  	        2.16277E-01  	        1.01325E+05  	        1.35230E-12  	        3.37698E-09  	        2.06225E-07  	        8.07069E-11  	        3.79752E-08  	        1.74989E-10  	        1.95612E-05  	        1.94442E-09  	        1.36744E-07  	        1.05848E-05  	        5.44397E-06  	        4.29097E-06  	        3.90088E-07  	        4.17902E-08  	        8.94200E-11  	        6.89514E-06  	        1.79273E-10  	        1.54388E-08  	        2.58013E-08  	        2.38600E-05  	        6.96864E-08  	        8.64896E-07  	        7.71101E-11  	        2.02475E-06  	        1.01513E-11  	        3.04167E-08  	        1.51481E-04  	        3.35144E-11  	        1.33762E-04  	        7.36349E-08  	        5.48127E-08  	        4.91491E-06  	        9.65472E-07  	        2.22545E-05  	        4.64157E-07  	        7.96222E-06  	        4.29700E-08  	        5.72976E-08  	        2.07366E-05  	        9.26812E-07  	        4.41271E-07  	        6.70793E-06  	        6.70809E-10  	        9.66399E-07  	        5.53978E-08  	        2.88291E-06  	        2.72790E-05  	        6.74449E-06  	        8.09903E-07  	        1.99742E-05  	        1.77553E-06  	        5.13671E-03  	        3.39340E-06  	        1.05548E-01  	        5.71971E-02  	        4.49411E-05  	        0.00000E+00  	        1.29378E-04  	        1.32011E-01  	        7.22927E-05  	        2.23323E-09  	        2.51293E-05  	        6.98105E-01  	        4.20770E-05  	        8.93516E-05  	        6.73595E-04  	        2.20474E-06  	        6.90888E-05  	        2.65670E-05  	        1.06046E-07  	        4.33866E-07  	        1.46497E-12  	        2.20633E-10  	        1.31386E-08  	        5.37282E-09  	        5.76077E-09  	        2.16864E-08  	        6.36525E-09  	        4.66592E-10  	        1.13159E-06  	        5.45839E-07  	        3.35920E-04  	        1.27633E-06  	        3.28102E-06  	        6.91923E-08  	        1.17512E-09  	        4.96478E-07  	        1.72628E-08  	        1.14159E-09  	        9.86434E-10  	        9.44205E-11  	        2.22302E-07  	        2.64032E-09  	        1.06258E-18  	        3.05205E-12  	        7.63751E-15  	        1.06100E-11  	        1.81937E-14  	        3.43898E-12  	        9.78756E-13  	        5.19454E-10  	        1.59333E-09  	        4.12122E-11  	        8.63203E-10  	        1.04801E-08  	        3.04249E-08  	        1.14874E-08
        2.31008E-01  	        1.64815E+03  	        2.16268E-01  	        1.01325E+05  	        1.34218E-12  	        3.26616E-09  	        2.11070E-07  	        7.97862E-11  	        3.72958E-08  	        1.68819E-10  	        1.96333E-05  	        1.90009E-09  	        1.34906E-07  	        1.07640E-05  	        5.40526E-06  	        4.27319E-06  	        3.94125E-07  	        4.13048E-08  	        8.89097E-11  	        6.85700E-06  	        1.79209E-10  	        1.55532E-08  	        2.58945E-08  	        2.39111E-05  	        6.94309E-08  	        8.59567E-07  	        7.58276E-11  	        2.04837E-06  	        1.02972E-11  	        3.02639E-08  	        1.50995E-04  	        3.37356E-11  	        1.33832E-04  	        7.28344E-08  	        5.50080E-08  	        4.90884E-06  	        9.62024E-07  	        2.22675E-05  	        4.63704E-07  	        7.93589E-06  	        4.25912E-08  	        5.63415E-08  	        2.07824E-05  	        9.31118E-07  	        4.46410E-07  	        6.71879E-06  	        6.65625E-10  	        9.71701E-07  	        5.53165E-08  	        2.87380E-06  	        2.72835E-05  	        6.75395E-06  	        8.03228E-07  	        1.99959E-05  	        1.77791E-06  	        5.14183E-03  	        3.37155E-06  	        1.05453E-01  	        5.72395E-02  	        4.53177E-05  	        0.00000E+00  	        1.29371E-04  	        1.32105E-01  	        7.18902E-05  	        2.22511E-09  	        2.53946E-05  	        6.98057E-01  	        4.20309E-05  	        8.90246E-05  	        6.74222E-04  	        2.24136E-06  	        6.86503E-05  	        2.67645E-05  	        1.11281E-07  	        4.29917E-07  	        1.47165E-12  	        2.20880E-10  	        1.31294E-08  	        5.34829E-09  	        5.74486E-09  	        2.16629E-08  	        6.31595E-09  	        4.63670E-10  	        1.13160E-06  	        5.49031E-07  	        3.36005E-04  	        1.27613E-06  	        3.28762E-06  	        6.93777E-08  	        1.16856E-09  	        4.96453E-07  	        1.71492E-08  	        1.11927E-09  	        9.89454E-10  	        9.28947E-11  	        2.22424E-07  	        2.62506E-09  	        9.61086E-19  	        2.98383E-12  	        7.51658E-15  	        1.05379E-11  	        1.80953E-14  	        3.40621E-12  	        9.78892E-13  	        5.17835E-10  	        1.57853E-09  	        4.15675E-11  	        8.58577E-10  	        1.04880E-08  	        3.03454E-08  	        1.15025E-08
