           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.58006E-01  	        1.66634E+03  	        2.13397E-01  	        1.01325E+05  	        8.13824E-13  	        4.24655E-09  	        1.73696E-07  	        6.30773E-11  	        4.74330E-08  	        1.93215E-10  	        1.23576E-05  	        2.52698E-09  	        1.63148E-07  	        6.75889E-06  	        5.63455E-06  	        4.71331E-06  	        5.19541E-07  	        3.43353E-08  	        1.74239E-10  	        5.98546E-06  	        1.35429E-10  	        2.18322E-08  	        2.29082E-08  	        3.02806E-05  	        9.28144E-08  	        1.17662E-06  	        5.48956E-11  	        1.31464E-06  	        7.94273E-12  	        3.06311E-08  	        1.80149E-04  	        5.85377E-11  	        1.46310E-04  	        8.39313E-08  	        5.20916E-08  	        5.11693E-06  	        2.60389E-06  	        2.12239E-05  	        3.89552E-07  	        6.81593E-06  	        2.67815E-08  	        5.68173E-08  	        1.59999E-05  	        9.64743E-07  	        5.09803E-07  	        3.48387E-06  	        1.10464E-09  	        1.02198E-06  	        7.03105E-08  	        3.46489E-06  	        2.31362E-05  	        7.41642E-06  	        1.33701E-06  	        1.71664E-05  	        1.80518E-06  	        5.27871E-03  	        3.51716E-06  	        1.18542E-01  	        5.04060E-02  	        3.27170E-05  	        0.00000E+00  	        1.39838E-04  	        1.09357E-01  	        9.92346E-05  	        3.61988E-09  	        2.51301E-05  	        7.13957E-01  	        3.67278E-05  	        1.21291E-04  	        7.31703E-04  	        2.84990E-06  	        1.03060E-04  	        1.94293E-05  	        6.67552E-08  	        5.39955E-07  	        3.69030E-11  	        2.52724E-10  	        7.45433E-08  	        2.32788E-08  	        1.61949E-08  	        3.66928E-08  	        1.71442E-08  	        1.21042E-09  	        4.23274E-06  	        5.39115E-06  	        6.10130E-04  	        2.10643E-06  	        1.11888E-05  	        2.37781E-07  	        3.70607E-09  	        1.58384E-06  	        6.54722E-08  	        1.60793E-09  	        8.02957E-09  	        2.73447E-10  	        1.72578E-06  	        2.20374E-08  	        3.68114E-17  	        2.05479E-11  	        8.51139E-14  	        1.00309E-10  	        1.93404E-13  	        3.30817E-11  	        4.22112E-12  	        3.93314E-09  	        6.55123E-09  	        6.53654E-10  	        1.16911E-09  	        3.86199E-08  	        1.18971E-07  	        4.80629E-08
        1.59003E-01  	        1.66650E+03  	        2.13376E-01  	        1.01325E+05  	        8.35519E-13  	        4.24678E-09  	        1.73923E-07  	        6.27365E-11  	        4.73482E-08  	        2.03805E-10  	        1.23592E-05  	        2.52318E-09  	        1.63450E-07  	        6.70506E-06  	        5.60035E-06  	        4.67899E-06  	        5.13618E-07  	        3.42880E-08  	        1.71616E-10  	        5.96523E-06  	        1.39668E-10  	        2.14981E-08  	        2.29612E-08  	        2.99057E-05  	        9.20040E-08  	        1.16502E-06  	        5.44920E-11  	        1.30768E-06  	        8.01820E-12  	        3.14282E-08  	        1.78675E-04  	        5.80012E-11  	        1.46080E-04  	        8.36388E-08  	        5.18023E-08  	        5.08359E-06  	        2.60547E-06  	        2.11991E-05  	        3.86817E-07  	        6.86598E-06  	        2.70371E-08  	        5.67839E-08  	        1.59982E-05  	        9.66460E-07  	        5.12243E-07  	        3.46671E-06  	        1.08949E-09  	        1.02725E-06  	        6.96895E-08  	        3.44949E-06  	        2.32777E-05  	        7.40570E-06  	        1.32225E-06  	        1.71054E-05  	        1.81533E-06  	        5.26598E-03  	        3.52924E-06  	        1.18144E-01  	        5.05739E-02  	        3.27535E-05  	        0.00000E+00  	        1.39336E-04  	        1.09767E-01  	        9.83679E-05  	        3.59324E-09  	        2.51754E-05  	        7.13793E-01  	        3.68707E-05  	        1.20345E-04  	        7.31899E-04  	        2.83813E-06  	        1.01950E-04  	        1.94154E-05  	        6.63580E-08  	        5.33915E-07  	        3.73852E-11  	        2.52308E-10  	        7.50172E-08  	        2.33892E-08  	        1.62276E-08  	        3.67691E-08  	        1.71775E-08  	        1.21174E-09  	        4.23974E-06  	        5.35874E-06  	        6.11490E-04  	        2.11007E-06  	        1.11652E-05  	        2.37386E-07  	        3.71550E-09  	        1.58543E-06  	        6.53742E-08  	        1.60373E-09  	        8.03670E-09  	        2.73582E-10  	        1.70960E-06  	        2.21043E-08  	        3.70721E-17  	        2.07240E-11  	        8.48511E-14  	        1.00540E-10  	        1.93683E-13  	        3.33426E-11  	        4.17121E-12  	        3.94963E-09  	        6.50100E-09  	        6.56879E-10  	        1.16038E-09  	        3.87100E-08  	        1.18129E-07  	        4.78687E-08
        1.60000E-01  	        1.66668E+03  	        2.13353E-01  	        1.01325E+05  	        8.72111E-13  	        4.17451E-09  	        1.74774E-07  	        6.20038E-11  	        4.68436E-08  	        2.05471E-10  	        1.23663E-05  	        2.49016E-09  	        1.62201E-07  	        6.68947E-06  	        5.60235E-06  	        4.65262E-06  	        5.14523E-07  	        3.40435E-08  	        1.68825E-10  	        5.97657E-06  	        1.40378E-10  	        2.12697E-08  	        2.29589E-08  	        2.97198E-05  	        9.15968E-08  	        1.15603E-06  	        5.35594E-11  	        1.30418E-06  	        8.03420E-12  	        3.15373E-08  	        1.77428E-04  	        5.70630E-11  	        1.46020E-04  	        8.30399E-08  	        5.14503E-08  	        5.06376E-06  	        2.60677E-06  	        2.12046E-05  	        3.86067E-07  	        6.94493E-06  	        2.73469E-08  	        5.61282E-08  	        1.60054E-05  	        9.67380E-07  	        5.20515E-07  	        3.46417E-06  	        1.07527E-09  	        1.03256E-06  	        6.92467E-08  	        3.43337E-06  	        2.34686E-05  	        7.39992E-06  	        1.30712E-06  	        1.71068E-05  	        1.82890E-06  	        5.25407E-03  	        3.54496E-06  	        1.17747E-01  	        5.07423E-02  	        3.27793E-05  	        0.00000E+00  	        1.38879E-04  	        1.10176E-01  	        9.78051E-05  	        3.56109E-09  	        2.52365E-05  	        7.13626E-01  	        3.70800E-05  	        1.19688E-04  	        7.32197E-04  	        2.84969E-06  	        1.01224E-04  	        1.94032E-05  	        6.96231E-08  	        5.27777E-07  	        3.76624E-11  	        2.52052E-10  	        7.49815E-08  	        2.33356E-08  	        1.62141E-08  	        3.68635E-08  	        1.71016E-08  	        1.20935E-09  	        4.24582E-06  	        5.32127E-06  	        6.12829E-04  	        2.11340E-06  	        1.11341E-05  	        2.36786E-07  	        3.70113E-09  	        1.58676E-06  	        6.51596E-08  	        1.58518E-09  	        8.04621E-09  	        2.71409E-10  	        1.69280E-06  	        2.21046E-08  	        3.62401E-17  	        2.05091E-11  	        8.35477E-14  	        1.00501E-10  	        1.93179E-13  	        3.31634E-11  	        4.12244E-12  	        3.95897E-09  	        6.48604E-09  	        6.58108E-10  	        1.15396E-09  	        3.87742E-08  	        1.17503E-07  	        4.77254E-08
        1.61002E-01  	        1.66682E+03  	        2.13334E-01  	        1.01325E+05  	        8.94098E-13  	        3.75371E-09  	        1.76148E-07  	        5.97055E-11  	        4.41448E-08  	        2.00780E-10  	        1.24257E-05  	        2.31409E-09  	        1.54645E-07  	        6.74457E-06  	        5.62204E-06  	        4.64552E-06  	        5.19014E-07  	        3.31358E-08  	        1.67402E-10  	        5.98501E-06  	        1.32485E-10  	        2.12313E-08  	        2.27751E-08  	        2.99092E-05  	        9.15365E-08  	        1.15505E-06  	        5.07264E-11  	        1.30741E-06  	        8.03509E-12  	        3.10341E-08  	        1.76686E-04  	        5.64152E-11  	        1.45852E-04  	        8.06871E-08  	        5.11160E-08  	        5.03954E-06  	        2.60312E-06  	        2.12710E-05  	        3.87478E-07  	        6.99682E-06  	        2.67782E-08  	        5.29619E-08  	        1.60373E-05  	        9.65853E-07  	        5.25383E-07  	        3.47759E-06  	        1.07097E-09  	        1.03920E-06  	        6.87514E-08  	        3.38282E-06  	        2.35473E-05  	        7.37557E-06  	        1.29867E-06  	        1.71588E-05  	        1.84621E-06  	        5.24001E-03  	        3.56104E-06  	        1.17356E-01  	        5.09126E-02  	        3.28941E-05  	        0.00000E+00  	        1.38475E-04  	        1.10579E-01  	        9.79436E-05  	        3.52683E-09  	        2.53645E-05  	        7.13459E-01  	        3.71314E-05  	        1.19716E-04  	        7.32249E-04  	        2.88406E-06  	        1.01222E-04  	        1.94475E-05  	        8.38747E-08  	        5.12506E-07  	        3.74406E-11  	        2.51255E-10  	        7.32633E-08  	        2.26342E-08  	        1.59851E-08  	        3.70005E-08  	        1.65110E-08  	        1.20291E-09  	        4.25134E-06  	        5.29039E-06  	        6.14170E-04  	        2.11693E-06  	        1.11015E-05  	        2.35903E-07  	        3.59495E-09  	        1.58789E-06  	        6.44465E-08  	        1.49139E-09  	        8.05387E-09  	        2.57764E-10  	        1.68162E-06  	        2.17949E-08  	        3.15104E-17  	        2.06443E-11  	        8.17230E-14  	        9.94406E-11  	        1.90871E-13  	        3.15042E-11  	        4.05677E-12  	        3.97321E-09  	        6.49439E-09  	        6.57695E-10  	        1.13871E-09  	        3.87640E-08  	        1.17335E-07  	        4.77586E-08
        1.62005E-01  	        1.66691E+03  	        2.13324E-01  	        1.01325E+05  	        8.70068E-13  	        3.89293E-09  	        1.75550E-07  	        6.03020E-11  	        4.50928E-08  	        1.95977E-10  	        1.24830E-05  	        2.37373E-09  	        1.57493E-07  	        6.74875E-06  	        5.63853E-06  	        4.63602E-06  	        5.19148E-07  	        3.36325E-08  	        1.68061E-10  	        5.97712E-06  	        1.27425E-10  	        2.11643E-08  	        2.28486E-08  	        3.00949E-05  	        9.18057E-08  	        1.15626E-06  	        5.13194E-11  	        1.30691E-06  	        8.01138E-12  	        3.07339E-08  	        1.76116E-04  	        5.61225E-11  	        1.45599E-04  	        8.16194E-08  	        5.09921E-08  	        5.02728E-06  	        2.60521E-06  	        2.13103E-05  	        3.87651E-07  	        6.99428E-06  	        2.72445E-08  	        5.40816E-08  	        1.60400E-05  	        9.64420E-07  	        5.24151E-07  	        3.48087E-06  	        1.07185E-09  	        1.04460E-06  	        6.91482E-08  	        3.40708E-06  	        2.34735E-05  	        7.35754E-06  	        1.29537E-06  	        1.72010E-05  	        1.85721E-06  	        5.22364E-03  	        3.57630E-06  	        1.16980E-01  	        5.10729E-02  	        3.29389E-05  	        0.00000E+00  	        1.37973E-04  	        1.10967E-01  	        9.81726E-05  	        3.49718E-09  	        2.54217E-05  	        7.13302E-01  	        3.69541E-05  	        1.19817E-04  	        7.31925E-04  	        2.88374E-06  	        1.01384E-04  	        1.94580E-05  	        7.75931E-08  	        5.16946E-07  	        3.78948E-11  	        2.50619E-10  	        7.40546E-08  	        2.29497E-08  	        1.61217E-08  	        3.71614E-08  	        1.67250E-08  	        1.21339E-09  	        4.25672E-06  	        5.26212E-06  	        6.15508E-04  	        2.12024E-06  	        1.10798E-05  	        2.35662E-07  	        3.63766E-09  	        1.59068E-06  	        6.46167E-08  	        1.52494E-09  	        8.03619E-09  	        2.63491E-10  	        1.67097E-06  	        2.19814E-08  	        3.31134E-17  	        2.08256E-11  	        8.23342E-14  	        9.97366E-11  	        1.91859E-13  	        3.21504E-11  	        4.03958E-12  	        3.99268E-09  	        6.51178E-09  	        6.59051E-10  	        1.13974E-09  	        3.89020E-08  	        1.17340E-07  	        4.79365E-08
        1.63001E-01  	        1.66698E+03  	        2.13313E-01  	        1.01325E+05  	        8.52824E-13  	        4.18475E-09  	        1.75306E-07  	        6.19170E-11  	        4.70053E-08  	        1.96500E-10  	        1.25196E-05  	        2.49689E-09  	        1.63129E-07  	        6.73444E-06  	        5.68767E-06  	        4.64027E-06  	        5.21976E-07  	        3.43850E-08  	        1.70395E-10  	        6.00138E-06  	        1.29626E-10  	        2.11551E-08  	        2.31306E-08  	        3.03519E-05  	        9.26916E-08  	        1.16238E-06  	        5.31750E-11  	        1.30937E-06  	        7.98924E-12  	        3.09562E-08  	        1.75947E-04  	        5.59517E-11  	        1.45422E-04  	        8.35437E-08  	        5.08142E-08  	        5.04658E-06  	        2.61496E-06  	        2.14233E-05  	        3.88162E-07  	        7.02122E-06  	        2.81365E-08  	        5.63701E-08  	        1.60835E-05  	        9.66312E-07  	        5.31623E-07  	        3.49432E-06  	        1.07877E-09  	        1.05170E-06  	        6.98061E-08  	        3.45200E-06  	        2.35202E-05  	        7.35069E-06  	        1.30003E-06  	        1.72874E-05  	        1.86220E-06  	        5.21460E-03  	        3.60067E-06  	        1.16609E-01  	        5.12335E-02  	        3.30345E-05  	        0.00000E+00  	        1.37711E-04  	        1.11344E-01  	        9.87125E-05  	        3.47573E-09  	        2.54953E-05  	        7.13140E-01  	        3.69534E-05  	        1.20287E-04  	        7.31557E-04  	        2.88333E-06  	        1.01965E-04  	        1.94980E-05  	        6.84999E-08  	        5.28094E-07  	        3.83153E-11  	        2.50308E-10  	        7.53229E-08  	        2.34641E-08  	        1.63228E-08  	        3.72682E-08  	        1.70850E-08  	        1.21404E-09  	        4.26139E-06  	        5.23894E-06  	        6.16811E-04  	        2.12498E-06  	        1.10739E-05  	        2.35961E-07  	        3.71977E-09  	        1.59491E-06  	        6.49960E-08  	        1.59109E-09  	        7.97068E-09  	        2.72875E-10  	        1.66243E-06  	        2.22027E-08  	        3.62829E-17  	        2.03679E-11  	        8.38566E-14  	        9.94608E-11  	        1.91989E-13  	        3.32885E-11  	        4.04108E-12  	        4.00546E-09  	        6.53783E-09  	        6.62047E-10  	        1.15078E-09  	        3.91043E-08  	        1.17467E-07  	        4.82095E-08
        1.64004E-01  	        1.66707E+03  	        2.13299E-01  	        1.01325E+05  	        8.64876E-13  	        3.86885E-09  	        1.77484E-07  	        6.07339E-11  	        4.50953E-08  	        1.99031E-10  	        1.26214E-05  	        2.37102E-09  	        1.57808E-07  	        6.78835E-06  	        5.76588E-06  	        4.67379E-06  	        5.30216E-07  	        3.38113E-08  	        1.73140E-10  	        6.04213E-06  	        1.32007E-10  	        2.13374E-08  	        2.31170E-08  	        3.08184E-05  	        9.36432E-08  	        1.17702E-06  	        5.16566E-11  	        1.32282E-06  	        8.03399E-12  	        3.05397E-08  	        1.76465E-04  	        5.63575E-11  	        1.45352E-04  	        8.20969E-08  	        5.04158E-08  	        5.06744E-06  	        2.62198E-06  	        2.16578E-05  	        3.92005E-07  	        7.03428E-06  	        2.75596E-08  	        5.42080E-08  	        1.62246E-05  	        9.67702E-07  	        5.40085E-07  	        3.53912E-06  	        1.09555E-09  	        1.06276E-06  	        6.95837E-08  	        3.42139E-06  	        2.35582E-05  	        7.33836E-06  	        1.31762E-06  	        1.74405E-05  	        1.86898E-06  	        5.21386E-03  	        3.63465E-06  	        1.16234E-01  	        5.13973E-02  	        3.33529E-05  	        0.00000E+00  	        1.37780E-04  	        1.11718E-01  	        9.98475E-05  	        3.46736E-09  	        2.56922E-05  	        7.12972E-01  	        3.69671E-05  	        1.21347E-04  	        7.31431E-04  	        2.91467E-06  	        1.03286E-04  	        1.96740E-05  	        8.07801E-08  	        5.22004E-07  	        3.81295E-11  	        2.49932E-10  	        7.39718E-08  	        2.29502E-08  	        1.61741E-08  	        3.73725E-08  	        1.66623E-08  	        1.21579E-09  	        4.26509E-06  	        5.22638E-06  	        6.18109E-04  	        2.13115E-06  	        1.10712E-05  	        2.36015E-07  	        3.64515E-09  	        1.59878E-06  	        6.45120E-08  	        1.52587E-09  	        7.87401E-09  	        2.62555E-10  	        1.66199E-06  	        2.20156E-08  	        3.24424E-17  	        2.03216E-11  	        8.41350E-14  	        9.92151E-11  	        1.90079E-13  	        3.19267E-11  	        3.99507E-12  	        4.01881E-09  	        6.57643E-09  	        6.64191E-10  	        1.14908E-09  	        3.91899E-08  	        1.17715E-07  	        4.84866E-08
        1.65004E-01  	        1.66717E+03  	        2.13284E-01  	        1.01325E+05  	        8.82159E-13  	        4.06081E-09  	        1.79351E-07  	        6.20486E-11  	        4.63887E-08  	        2.08689E-10  	        1.26991E-05  	        2.45632E-09  	        1.61173E-07  	        6.75956E-06  	        5.84334E-06  	        4.70488E-06  	        5.37301E-07  	        3.43358E-08  	        1.76819E-10  	        6.07364E-06  	        1.39838E-10  	        2.15192E-08  	        2.32619E-08  	        3.11685E-05  	        9.48574E-08  	        1.19334E-06  	        5.30729E-11  	        1.33160E-06  	        8.09821E-12  	        3.01501E-08  	        1.77239E-04  	        5.70568E-11  	        1.45464E-04  	        8.35359E-08  	        5.00914E-08  	        5.10422E-06  	        2.63297E-06  	        2.18671E-05  	        3.96587E-07  	        6.98434E-06  	        2.78191E-08  	        5.57143E-08  	        1.63602E-05  	        9.67744E-07  	        5.44165E-07  	        3.57622E-06  	        1.11533E-09  	        1.07212E-06  	        7.00453E-08  	        3.44630E-06  	        2.34278E-05  	        7.35239E-06  	        1.34050E-06  	        1.75810E-05  	        1.86810E-06  	        5.21919E-03  	        3.67041E-06  	        1.15861E-01  	        5.15572E-02  	        3.36029E-05  	        0.00000E+00  	        1.37950E-04  	        1.12083E-01  	        1.00907E-04  	        3.47504E-09  	        2.57909E-05  	        7.12806E-01  	        3.68012E-05  	        1.22198E-04  	        7.31671E-04  	        2.91111E-06  	        1.04646E-04  	        1.98201E-05  	        7.49596E-08  	        5.34268E-07  	        3.84078E-11  	        2.50403E-10  	        7.47352E-08  	        2.32941E-08  	        1.63247E-08  	        3.75060E-08  	        1.69301E-08  	        1.22088E-09  	        4.26785E-06  	        5.20621E-06  	        6.19417E-04  	        2.13684E-06  	        1.10616E-05  	        2.36306E-07  	        3.70372E-09  	        1.60259E-06  	        6.47546E-08  	        1.57283E-09  	        7.77568E-09  	        2.68041E-10  	        1.65746E-06  	        2.22089E-08  	        3.42779E-17  	        2.08604E-11  	        8.47604E-14  	        9.91126E-11  	        1.90147E-13  	        3.25947E-11  	        3.99965E-12  	        4.03253E-09  	        6.62327E-09  	        6.64993E-10  	        1.16234E-09  	        3.93511E-08  	        1.17551E-07  	        4.85112E-08
        1.66005E-01  	        1.66733E+03  	        2.13262E-01  	        1.01325E+05  	        8.89722E-13  	        4.14228E-09  	        1.79487E-07  	        6.27482E-11  	        4.68767E-08  	        2.15773E-10  	        1.26913E-05  	        2.49213E-09  	        1.62069E-07  	        6.61882E-06  	        5.88842E-06  	        4.73317E-06  	        5.38982E-07  	        3.44267E-08  	        1.79397E-10  	        6.08892E-06  	        1.44396E-10  	        2.15702E-08  	        2.30448E-08  	        3.12091E-05  	        9.55259E-08  	        1.20601E-06  	        5.38638E-11  	        1.33058E-06  	        8.17191E-12  	        2.96623E-08  	        1.78026E-04  	        5.77309E-11  	        1.45788E-04  	        8.40907E-08  	        4.92698E-08  	        5.13163E-06  	        2.63928E-06  	        2.19957E-05  	        4.00007E-07  	        6.89415E-06  	        2.77103E-08  	        5.62198E-08  	        1.64505E-05  	        9.66712E-07  	        5.39593E-07  	        3.58626E-06  	        1.13217E-09  	        1.07707E-06  	        6.95970E-08  	        3.44647E-06  	        2.31941E-05  	        7.37778E-06  	        1.36129E-06  	        1.76156E-05  	        1.85601E-06  	        5.22886E-03  	        3.70143E-06  	        1.15487E-01  	        5.17171E-02  	        3.36990E-05  	        0.00000E+00  	        1.38230E-04  	        1.12446E-01  	        1.01463E-04  	        3.49528E-09  	        2.57347E-05  	        7.12644E-01  	        3.65427E-05  	        1.22577E-04  	        7.32440E-04  	        2.86142E-06  	        1.05541E-04  	        1.98728E-05  	        7.21547E-08  	        5.41136E-07  	        3.84106E-11  	        2.51293E-10  	        7.48864E-08  	        2.34176E-08  	        1.64009E-08  	        3.76536E-08  	        1.70414E-08  	        1.22585E-09  	        4.26943E-06  	        5.17981E-06  	        6.20773E-04  	        2.14152E-06  	        1.10351E-05  	        2.36059E-07  	        3.73184E-09  	        1.60466E-06  	        6.48301E-08  	        1.59252E-09  	        7.69335E-09  	        2.69449E-10  	        1.65289E-06  	        2.23906E-08  	        3.50532E-17  	        2.17253E-11  	        8.65096E-14  	        9.96756E-11  	        1.90622E-13  	        3.28517E-11  	        4.00083E-12  	        4.04615E-09  	        6.68085E-09  	        6.61076E-10  	        1.17141E-09  	        3.94173E-08  	        1.17194E-07  	        4.82683E-08
        1.67000E-01  	        1.66749E+03  	        2.13241E-01  	        1.01325E+05  	        9.03659E-13  	        4.25189E-09  	        1.78324E-07  	        6.37026E-11  	        4.74515E-08  	        2.16511E-10  	        1.26570E-05  	        2.53493E-09  	        1.63178E-07  	        6.42076E-06  	        5.87121E-06  	        4.74163E-06  	        5.32065E-07  	        3.46463E-08  	        1.79695E-10  	        6.07352E-06  	        1.44085E-10  	        2.13706E-08  	        2.28367E-08  	        3.09389E-05  	        9.53572E-08  	        1.20905E-06  	        5.49955E-11  	        1.31946E-06  	        8.20448E-12  	        2.94298E-08  	        1.78387E-04  	        5.79637E-11  	        1.46067E-04  	        8.45983E-08  	        4.85757E-08  	        5.13449E-06  	        2.63543E-06  	        2.20020E-05  	        4.01695E-07  	        6.76786E-06  	        2.75087E-08  	        5.68898E-08  	        1.64712E-05  	        9.64988E-07  	        5.29779E-07  	        3.55968E-06  	        1.13716E-09  	        1.07644E-06  	        6.89152E-08  	        3.43833E-06  	        2.28772E-05  	        7.39833E-06  	        1.37141E-06  	        1.75446E-05  	        1.83495E-06  	        5.23340E-03  	        3.71909E-06  	        1.15123E-01  	        5.18722E-02  	        3.36209E-05  	        0.00000E+00  	        1.38327E-04  	        1.12801E-01  	        1.01325E-04  	        3.51711E-09  	        2.55182E-05  	        7.12492E-01  	        3.62147E-05  	        1.22281E-04  	        7.33280E-04  	        2.77629E-06  	        1.05657E-04  	        1.98220E-05  	        6.71494E-08  	        5.46383E-07  	        3.79903E-11  	        2.52028E-10  	        7.49591E-08  	        2.35602E-08  	        1.64931E-08  	        3.78392E-08  	        1.71777E-08  	        1.23357E-09  	        4.26992E-06  	        5.14724E-06  	        6.22184E-04  	        2.14533E-06  	        1.09876E-05  	        2.35176E-07  	        3.76352E-09  	        1.60497E-06  	        6.49617E-08  	        1.61537E-09  	        7.63231E-09  	        2.71789E-10  	        1.64659E-06  	        2.25459E-08  	        3.64516E-17  	        2.29379E-11  	        8.79144E-14  	        9.94534E-11  	        1.90877E-13  	        3.32878E-11  	        4.00602E-12  	        4.06204E-09  	        6.74080E-09  	        6.52688E-10  	        1.17456E-09  	        3.94059E-08  	        1.16783E-07  	        4.78311E-08
        1.68003E-01  	        1.66760E+03  	        2.13227E-01  	        1.01325E+05  	        8.97117E-13  	        3.92921E-09  	        1.76549E-07  	        6.23285E-11  	        4.52800E-08  	        2.14398E-10  	        1.26720E-05  	        2.39678E-09  	        1.57477E-07  	        6.21385E-06  	        5.81363E-06  	        4.73421E-06  	        5.18228E-07  	        3.42373E-08  	        1.76671E-10  	        6.03814E-06  	        1.40876E-10  	        2.09123E-08  	        2.24195E-08  	        3.03830E-05  	        9.41326E-08  	        1.20136E-06  	        5.35223E-11  	        1.29752E-06  	        8.17629E-12  	        2.94225E-08  	        1.78194E-04  	        5.74724E-11  	        1.45987E-04  	        8.24576E-08  	        4.75750E-08  	        5.10223E-06  	        2.62243E-06  	        2.18541E-05  	        4.01872E-07  	        6.63797E-06  	        2.65116E-08  	        5.46421E-08  	        1.64066E-05  	        9.64188E-07  	        5.15295E-07  	        3.51916E-06  	        1.12773E-09  	        1.07088E-06  	        6.71140E-08  	        3.37033E-06  	        2.25678E-05  	        7.38436E-06  	        1.36856E-06  	        1.73866E-05  	        1.81316E-06  	        5.22783E-03  	        3.71857E-06  	        1.14778E-01  	        5.20205E-02  	        3.33429E-05  	        0.00000E+00  	        1.38156E-04  	        1.13148E-01  	        1.00500E-04  	        3.53241E-09  	        2.51553E-05  	        7.12352E-01  	        3.58930E-05  	        1.21382E-04  	        7.33510E-04  	        2.68799E-06  	        1.04946E-04  	        1.96388E-05  	        7.46326E-08  	        5.33893E-07  	        3.66770E-11  	        2.51661E-10  	        7.30522E-08  	        2.29667E-08  	        1.63466E-08  	        3.79834E-08  	        1.67574E-08  	        1.24032E-09  	        4.26947E-06  	        5.12365E-06  	        6.23653E-04  	        2.14930E-06  	        1.09236E-05  	        2.33425E-07  	        3.67809E-09  	        1.60386E-06  	        6.45623E-08  	        1.54133E-09  	        7.60994E-09  	        2.61260E-10  	        1.64716E-06  	        2.24731E-08  	        3.33999E-17  	        2.37457E-11  	        8.89203E-14  	        9.94519E-11  	        1.90202E-13  	        3.21495E-11  	        3.97174E-12  	        4.08158E-09  	        6.79932E-09  	        6.41868E-10  	        1.15736E-09  	        3.92350E-08  	        1.16631E-07  	        4.73879E-08
