           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.24078E-01  	        1.40124E+03  	        2.50961E-01  	        1.01325E+05  	        1.30342E-22  	        2.34954E-23  	        4.25409E-11  	        1.87392E-20  	        7.19699E-15  	        1.46660E-23  	        6.51396E-11  	        7.91436E-17  	        4.39721E-13  	        9.10367E-15  	        4.28894E-12  	        7.05359E-12  	        8.34052E-17  	        1.07012E-14  	        1.87632E-14  	        2.31543E-09  	        2.28876E-15  	        2.17539E-23  	        1.79532E-13  	        5.12858E-11  	        1.35664E-13  	        1.70317E-15  	        4.23830E-17  	        1.43654E-12  	        5.46605E-25  	        1.12197E-14  	        2.41536E-10  	        6.9934E-102  	        6.76584E-07  	        8.11494E-14  	        2.08148E-18  	        2.67494E-12  	        1.28210E-10  	        2.58079E-11  	        1.85497E-14  	        1.55435E-12  	        3.75772E-18  	        1.04264E-13  	        1.13854E-11  	        8.63413E-09  	        7.12805E-13  	        6.17225E-10  	        1.83281E-21  	        4.40400E-14  	        4.96245E-14  	        2.06183E-11  	        5.17080E-11  	        1.82592E-11  	        1.18445E-12  	        5.66276E-10  	        3.52498E-15  	        1.22206E-06  	        7.01872E-13  	        2.32737E-01  	        8.06577E-05  	        8.82053E-13  	        0.00000E+00  	        1.23105E-10  	        1.93687E-04  	        6.08037E-10  	        8.92915E-75  	        1.54771E-13  	        7.66985E-01  	        8.42660E-11  	        4.30894E-10  	        1.27473E-06  	        1.41511E-15  	        8.12279E-12  	        1.79848E-11  	        1.68109E-15  	        4.78945E-16  	        3.35242E-16  	        2.47544E-16  	        6.87571E-12  	        1.72887E-14  	        2.21556E-13  	        1.77500E-12  	        4.99867E-16  	        1.53591E-12  	        1.55960E-07  	        5.05642E-11  	        3.40468E-07  	        3.32911E-09  	        1.28061E-09  	        1.11335E-11  	        1.58407E-16  	        3.59954E-10  	        1.40732E-11  	        5.19357E-21  	        6.73122E-15  	        1.82038E-21  	        2.68843E-11  	        8.83395E-14  	        1.20196E-87  	        1.43272E-18  	        9.05339E-21  	        1.22882E-15  	        3.50761E-20  	        3.54561E-17  	        1.42732E-22  	        1.64470E-13  	        3.89738E-29  	        1.76614E-22  	        2.24811E-22  	        2.67964E-11  	        5.13174E-16  	        1.93386E-17
        1.25078E-01  	        1.40121E+03  	        2.50966E-01  	        1.01325E+05  	        1.10672E-22  	        1.99497E-23  	        4.08667E-11  	        1.59112E-20  	        6.79216E-15  	        1.24527E-23  	        6.17058E-11  	        7.31653E-17  	        4.15661E-13  	        7.73281E-15  	        4.11343E-12  	        6.81202E-12  	        7.23799E-17  	        1.01247E-14  	        1.75255E-14  	        2.22942E-09  	        2.15845E-15  	        1.84710E-23  	        1.67686E-13  	        4.75093E-11  	        1.30017E-13  	        1.57219E-15  	        3.78343E-17  	        1.34440E-12  	        4.64116E-25  	        1.02712E-14  	        2.32061E-10  	        5.1762E-102  	        6.60247E-07  	        7.58580E-14  	        1.76177E-18  	        2.51066E-12  	        1.21830E-10  	        2.39822E-11  	        1.75795E-14  	        1.51015E-12  	        3.26577E-18  	        9.82092E-14  	        1.05649E-11  	        8.40245E-09  	        6.76855E-13  	        5.92767E-10  	        1.55622E-21  	        3.86251E-14  	        4.53986E-14  	        1.94928E-11  	        4.86738E-11  	        1.75204E-11  	        1.15076E-12  	        5.40820E-10  	        3.31706E-15  	        1.18796E-06  	        6.19768E-13  	        2.32741E-01  	        7.87959E-05  	        7.77138E-13  	        0.00000E+00  	        1.18408E-10  	        1.89222E-04  	        5.77055E-10  	        7.58181E-75  	        1.34228E-13  	        7.66988E-01  	        7.80537E-11  	        4.12313E-10  	        1.24452E-06  	        1.20159E-15  	        7.68156E-12  	        1.65898E-11  	        1.42740E-15  	        4.44796E-16  	        3.13667E-16  	        2.34920E-16  	        6.57953E-12  	        1.63853E-14  	        2.10052E-13  	        1.70586E-12  	        4.83694E-16  	        1.47600E-12  	        1.52515E-07  	        4.84709E-11  	        3.32586E-07  	        3.25336E-09  	        1.24184E-09  	        1.07958E-11  	        1.48893E-16  	        3.49210E-10  	        1.34408E-11  	        4.40980E-21  	        6.29308E-15  	        1.54567E-21  	        2.56174E-11  	        8.29871E-14  	        9.19953E-88  	        1.21101E-18  	        7.68712E-21  	        1.15238E-15  	        2.97826E-20  	        3.23729E-17  	        1.21193E-22  	        1.56985E-13  	        3.30922E-29  	        1.49961E-22  	        1.90885E-22  	        2.59944E-11  	        4.74367E-16  	        1.70824E-17
        1.26078E-01  	        1.40118E+03  	        2.50971E-01  	        1.01325E+05  	        9.39959E-23  	        1.69437E-23  	        3.92622E-11  	        1.35122E-20  	        6.41129E-15  	        1.05761E-23  	        5.84696E-11  	        6.75859E-17  	        3.92966E-13  	        6.57018E-15  	        3.94637E-12  	        6.58014E-12  	        6.27388E-17  	        9.57970E-15  	        1.63689E-14  	        2.14701E-09  	        2.03573E-15  	        1.56879E-23  	        1.56641E-13  	        4.40253E-11  	        1.24637E-13  	        1.45108E-15  	        3.37233E-17  	        1.25833E-12  	        3.94188E-25  	        9.40432E-15  	        2.23002E-10  	        3.8332E-102  	        6.44374E-07  	        7.09167E-14  	        1.48426E-18  	        2.35747E-12  	        1.15781E-10  	        2.22900E-11  	        1.66608E-14  	        1.46736E-12  	        2.82504E-18  	        9.25188E-14  	        9.80662E-12  	        8.17770E-09  	        6.42832E-13  	        5.69416E-10  	        1.32156E-21  	        3.38758E-14  	        4.15393E-14  	        1.84312E-11  	        4.58226E-11  	        1.68144E-11  	        1.11813E-12  	        5.16631E-10  	        3.12050E-15  	        1.15510E-06  	        5.47285E-13  	        2.32745E-01  	        7.69752E-05  	        6.84745E-13  	        0.00000E+00  	        1.13917E-10  	        1.84856E-04  	        5.47769E-10  	        6.43753E-75  	        1.16406E-13  	        7.66989E-01  	        7.23239E-11  	        3.94633E-10  	        1.21507E-06  	        1.02057E-15  	        7.26654E-12  	        1.53055E-11  	        1.21233E-15  	        4.13021E-16  	        2.93127E-16  	        2.22926E-16  	        6.29674E-12  	        1.55325E-14  	        1.99174E-13  	        1.63948E-12  	        4.68070E-16  	        1.41856E-12  	        1.49143E-07  	        4.64762E-11  	        3.24880E-07  	        3.17936E-09  	        1.20473E-09  	        1.04727E-11  	        1.39973E-16  	        3.38890E-10  	        1.28425E-11  	        3.74487E-21  	        5.88216E-15  	        1.31264E-21  	        2.44168E-11  	        7.79678E-14  	        7.06379E-88  	        1.01721E-18  	        6.52799E-21  	        1.08068E-15  	        2.52911E-20  	        2.95131E-17  	        1.02929E-22  	        1.49817E-13  	        2.81056E-29  	        1.27363E-22  	        1.62117E-22  	        2.52265E-11  	        4.37983E-16  	        1.50291E-17
        1.27078E-01  	        1.40115E+03  	        2.50976E-01  	        1.01325E+05  	        7.98070E-23  	        1.43860E-23  	        3.77245E-11  	        1.14725E-20  	        6.05295E-15  	        8.97955E-24  	        5.54192E-11  	        6.23802E-17  	        3.71558E-13  	        5.58051E-15  	        3.78730E-12  	        6.35750E-12  	        5.43044E-17  	        9.06456E-15  	        1.52912E-14  	        2.06802E-09  	        1.92014E-15  	        1.33197E-23  	        1.46342E-13  	        4.08095E-11  	        1.19511E-13  	        1.33906E-15  	        3.00099E-17  	        1.17793E-12  	        3.34685E-25  	        8.61167E-15  	        2.14342E-10  	        2.8398E-102  	        6.28953E-07  	        6.63026E-14  	        1.24497E-18  	        2.21454E-12  	        1.10047E-10  	        2.07212E-11  	        1.57909E-14  	        1.42594E-12  	        2.41464E-18  	        8.71709E-14  	        9.10546E-12  	        7.95967E-09  	        6.10629E-13  	        5.47112E-10  	        1.12207E-21  	        2.97031E-14  	        3.80131E-14  	        1.74301E-11  	        4.31432E-11  	        1.61398E-11  	        1.08653E-12  	        4.93647E-10  	        2.93473E-15  	        1.12342E-06  	        4.83202E-13  	        2.32749E-01  	        7.51952E-05  	        6.03250E-13  	        0.00000E+00  	        1.09624E-10  	        1.80587E-04  	        5.20086E-10  	        5.46574E-75  	        1.00913E-13  	        7.66992E-01  	        6.70364E-11  	        3.77811E-10  	        1.18638E-06  	        8.66524E-16  	        6.87611E-12  	        1.41228E-11  	        1.02933E-15  	        3.83454E-16  	        2.73588E-16  	        2.11535E-16  	        6.02675E-12  	        1.47276E-14  	        1.88887E-13  	        1.57576E-12  	        4.53013E-16  	        1.36351E-12  	        1.45841E-07  	        4.45752E-11  	        3.17348E-07  	        3.10707E-09  	        1.16919E-09  	        1.01632E-11  	        1.31623E-16  	        3.28972E-10  	        1.22758E-11  	        3.17956E-21  	        5.49685E-15  	        1.11449E-21  	        2.32789E-11  	        7.32610E-14  	        5.43899E-88  	        8.48975E-19  	        5.54256E-21  	        1.01344E-15  	        2.14734E-20  	        2.68610E-17  	        8.73918E-23  	        1.42954E-13  	        2.38630E-29  	        1.08137E-22  	        1.37645E-22  	        2.44907E-11  	        4.03916E-16  	        1.31640E-17
        1.28078E-01  	        1.40113E+03  	        2.50981E-01  	        1.01325E+05  	        6.77436E-23  	        1.22114E-23  	        3.62505E-11  	        9.73924E-21  	        5.71596E-15  	        7.62238E-24  	        5.25464E-11  	        5.75275E-17  	        3.51373E-13  	        4.73877E-15  	        3.63582E-12  	        6.14373E-12  	        4.69388E-17  	        8.57780E-15  	        1.42894E-14  	        1.99233E-09  	        1.81136E-15  	        1.13063E-23  	        1.36748E-13  	        3.78450E-11  	        1.14625E-13  	        1.23556E-15  	        2.66656E-17  	        1.10288E-12  	        2.84091E-25  	        7.88793E-15  	        2.06066E-10  	        2.1053E-102  	        6.13963E-07  	        6.19982E-14  	        1.03979E-18  	        2.08124E-12  	        1.04611E-10  	        1.92685E-11  	        1.49678E-14  	        1.38586E-12  	        2.05833E-18  	        8.21478E-14  	        8.45793E-12  	        7.74813E-09  	        5.80153E-13  	        5.25808E-10  	        9.52558E-22  	        2.60463E-14  	        3.47957E-14  	        1.64865E-11  	        4.06278E-11  	        1.54947E-11  	        1.05591E-12  	        4.71817E-10  	        2.75930E-15  	        1.09286E-06  	        4.26673E-13  	        2.32753E-01  	        7.34551E-05  	        5.31535E-13  	        0.00000E+00  	        1.05518E-10  	        1.76412E-04  	        4.93942E-10  	        4.64079E-75  	        8.74828E-14  	        7.66994E-01  	        6.21638E-11  	        3.61814E-10  	        1.15841E-06  	        7.35547E-16  	        6.50913E-12  	        1.30351E-11  	        8.73726E-16  	        3.55971E-16  	        2.55029E-16  	        2.00707E-16  	        5.76912E-12  	        1.39674E-14  	        1.79161E-13  	        1.51457E-12  	        4.38435E-16  	        1.31076E-12  	        1.42610E-07  	        4.27643E-11  	        3.09987E-07  	        3.03645E-09  	        1.13511E-09  	        9.86645E-12  	        1.23786E-16  	        3.19435E-10  	        1.17387E-11  	        2.69923E-21  	        5.13590E-15  	        9.46102E-22  	        2.22012E-11  	        6.88506E-14  	        4.20202E-88  	        7.04763E-19  	        4.70528E-21  	        9.50425E-16  	        1.82299E-20  	        2.44072E-17  	        7.41828E-23  	        1.36384E-13  	        2.02560E-29  	        9.17921E-23  	        1.16841E-22  	        2.37848E-11  	        3.72047E-16  	        1.14840E-17
        1.29078E-01  	        1.40110E+03  	        2.50985E-01  	        1.01325E+05  	        5.75151E-23  	        1.03676E-23  	        3.48369E-11  	        8.26889E-21  	        5.39886E-15  	        6.47152E-24  	        4.98388E-11  	        5.30050E-17  	        3.32329E-13  	        4.02484E-15  	        3.49143E-12  	        5.93823E-12  	        4.05170E-17  	        8.11758E-15  	        1.33606E-14  	        1.91974E-09  	        1.70892E-15  	        9.59916E-24  	        1.27805E-13  	        3.51108E-11  	        1.09965E-13  	        1.13987E-15  	        2.36543E-17  	        1.03279E-12  	        2.41196E-25  	        7.22685E-15  	        1.98152E-10  	        1.5629E-102  	        5.99389E-07  	        5.79806E-14  	        8.64919E-19  	        1.95681E-12  	        9.94551E-11  	        1.79225E-11  	        1.41885E-14  	        1.34702E-12  	        1.72365E-18  	        7.74268E-14  	        7.85957E-12  	        7.54280E-09  	        5.51286E-13  	        5.05437E-10  	        8.08750E-22  	        2.28460E-14  	        3.18589E-14  	        1.55966E-11  	        3.82647E-11  	        1.48776E-11  	        1.02623E-12  	        4.51069E-10  	        2.59357E-15  	        1.06336E-06  	        3.76857E-13  	        2.32757E-01  	        7.17538E-05  	        4.68495E-13  	        0.00000E+00  	        1.01589E-10  	        1.72331E-04  	        4.69235E-10  	        3.94020E-75  	        7.58651E-14  	        7.66996E-01  	        5.76707E-11  	        3.46587E-10  	        1.13115E-06  	        6.24494E-16  	        6.16394E-12  	        1.20343E-11  	        7.41800E-16  	        3.30413E-16  	        2.37411E-16  	        1.90422E-16  	        5.52309E-12  	        1.32490E-14  	        1.69962E-13  	        1.45581E-12  	        4.24342E-16  	        1.26018E-12  	        1.39447E-07  	        4.10377E-11  	        3.02791E-07  	        2.96745E-09  	        1.10240E-09  	        9.58163E-12  	        1.16422E-16  	        3.10257E-10  	        1.12290E-11  	        2.29173E-21  	        4.79761E-15  	        8.03266E-22  	        2.11798E-11  	        6.47156E-14  	        3.25685E-88  	        5.81557E-19  	        3.99492E-21  	        8.91342E-16  	        1.54778E-20  	        2.21378E-17  	        6.29822E-23  	        1.30094E-13  	        1.71976E-29  	        7.79327E-23  	        9.92004E-23  	        2.31069E-11  	        3.42249E-16  	        9.97096E-18
        1.30078E-01  	        1.40108E+03  	        2.50990E-01  	        1.01325E+05  	        4.88423E-23  	        8.80431E-24  	        3.34812E-11  	        7.02147E-21  	        5.10027E-15  	        5.49559E-24  	        4.72843E-11  	        4.87885E-17  	        3.14353E-13  	        3.41929E-15  	        3.35369E-12  	        5.74060E-12  	        3.49158E-17  	        7.68232E-15  	        1.25015E-14  	        1.85007E-09  	        1.61238E-15  	        8.15172E-24  	        1.19463E-13  	        3.25847E-11  	        1.05516E-13  	        1.05130E-15  	        2.09427E-17  	        9.67284E-13  	        2.04827E-25  	        6.62221E-15  	        1.90580E-10  	        1.1614E-102  	        5.85215E-07  	        5.42283E-14  	        7.16745E-19  	        1.84052E-12  	        9.45620E-11  	        1.66739E-11  	        1.34501E-14  	        1.30941E-12  	        1.43991E-18  	        7.29872E-14  	        7.30582E-12  	        7.34346E-09  	        5.23931E-13  	        4.85945E-10  	        6.86739E-22  	        2.00411E-14  	        2.91748E-14  	        1.47568E-11  	        3.60430E-11  	        1.42871E-11  	        9.97453E-13  	        4.31332E-10  	        2.43691E-15  	        1.03487E-06  	        3.32889E-13  	        2.32761E-01  	        7.00910E-05  	        4.12993E-13  	        0.00000E+00  	        9.78279E-11  	        1.68342E-04  	        4.45864E-10  	        3.34529E-75  	        6.58023E-14  	        7.66997E-01  	        5.35210E-11  	        3.32085E-10  	        1.10458E-06  	        5.30333E-16  	        5.83888E-12  	        1.11121E-11  	        6.29948E-16  	        3.06630E-16  	        2.20692E-16  	        1.80639E-16  	        5.28805E-12  	        1.25699E-14  	        1.61255E-13  	        1.39938E-12  	        4.10723E-16  	        1.21165E-12  	        1.36352E-07  	        3.93903E-11  	        2.95760E-07  	        2.90005E-09  	        1.07098E-09  	        9.30803E-12  	        1.09508E-16  	        3.01420E-10  	        1.07450E-11  	        1.94599E-21  	        4.48041E-15  	        6.82098E-22  	        2.02108E-11  	        6.08365E-14  	        2.53353E-88  	        4.77325E-19  	        3.39222E-21  	        8.35913E-16  	        1.31424E-20  	        2.00376E-17  	        5.34846E-23  	        1.24074E-13  	        1.46043E-29  	        6.61807E-23  	        8.42405E-23  	        2.24554E-11  	        3.14394E-16  	        8.61607E-18
        1.31078E-01  	        1.40105E+03  	        2.50994E-01  	        1.01325E+05  	        4.14678E-23  	        7.47499E-24  	        3.21809E-11  	        5.96130E-21  	        4.81920E-15  	        4.66584E-24  	        4.48747E-11  	        4.48622E-17  	        2.97390E-13  	        2.90415E-15  	        3.22229E-12  	        5.55056E-12  	        3.00336E-17  	        7.27080E-15  	        1.17087E-14  	        1.78324E-09  	        1.52144E-15  	        6.92093E-24  	        1.11684E-13  	        3.02511E-11  	        1.01271E-13  	        9.69328E-16  	        1.85049E-17  	        9.06078E-13  	        1.73901E-25  	        6.06926E-15  	        1.83336E-10  	        8.6366E-103  	        5.71430E-07  	        5.07250E-14  	        5.91153E-19  	        1.73185E-12  	        8.99197E-11  	        1.55158E-11  	        1.27507E-14  	        1.27300E-12  	        1.18063E-18  	        6.88134E-14  	        6.79339E-12  	        7.14995E-09  	        4.98014E-13  	        4.67296E-10  	        5.83048E-22  	        1.75785E-14  	        2.67218E-14  	        1.39646E-11  	        3.39550E-11  	        1.37220E-11  	        9.69545E-13  	        4.12564E-10  	        2.28891E-15  	        1.00734E-06  	        2.94036E-13  	        2.32764E-01  	        6.84661E-05  	        3.64059E-13  	        0.00000E+00  	        9.42278E-11  	        1.64444E-04  	        4.23767E-10  	        2.84022E-75  	        5.70644E-14  	        7.67000E-01  	        4.96887E-11  	        3.18277E-10  	        1.07867E-06  	        4.50259E-16  	        5.53285E-12  	        1.02627E-11  	        5.34836E-16  	        2.84505E-16  	        2.04859E-16  	        1.71351E-16  	        5.06358E-12  	        1.19280E-14  	        1.53018E-13  	        1.34519E-12  	        3.97558E-16  	        1.16511E-12  	        1.33324E-07  	        3.78189E-11  	        2.88890E-07  	        2.83421E-09  	        1.04077E-09  	        9.04505E-12  	        1.03003E-16  	        2.92909E-10  	        1.02850E-11  	        1.65216E-21  	        4.18318E-15  	        5.79109E-22  	        1.92919E-11  	        5.71986E-14  	        1.97747E-88  	        3.89264E-19  	        2.88002E-21  	        7.83929E-16  	        1.11580E-20  	        1.80996E-17  	        4.54092E-23  	        1.18314E-13  	        1.23993E-29  	        5.61884E-23  	        7.15213E-23  	        2.18288E-11  	        2.88382E-16  	        7.41095E-18
        1.32078E-01  	        1.40103E+03  	        2.50999E-01  	        1.01325E+05  	        3.52012E-23  	        6.34535E-24  	        3.09333E-11  	        5.06079E-21  	        4.55464E-15  	        3.96079E-24  	        4.26025E-11  	        4.12066E-17  	        2.81383E-13  	        2.46620E-15  	        3.09692E-12  	        5.36777E-12  	        2.57873E-17  	        6.88176E-15  	        1.09785E-14  	        1.71911E-09  	        1.43578E-15  	        5.87502E-24  	        1.04433E-13  	        2.80967E-11  	        9.72195E-14  	        8.93513E-16  	        1.63181E-17  	        8.48910E-13  	        1.47620E-25  	        5.56397E-15  	        1.76408E-10  	        6.4291E-103  	        5.58017E-07  	        4.74556E-14  	        4.85936E-19  	        1.63027E-12  	        8.55153E-11  	        1.44423E-11  	        1.20883E-14  	        1.23773E-12  	        9.58648E-19  	        6.48901E-14  	        6.31946E-12  	        6.96203E-09  	        4.73456E-13  	        4.49448E-10  	        4.94977E-22  	        1.54200E-14  	        2.44817E-14  	        1.32172E-11  	        3.19932E-11  	        1.31810E-11  	        9.42468E-13  	        3.94718E-10  	        2.14916E-15  	        9.80726E-07  	        2.59753E-13  	        2.32768E-01  	        6.68780E-05  	        3.20978E-13  	        0.00000E+00  	        9.07810E-11  	        1.60633E-04  	        4.02879E-10  	        2.41150E-75  	        4.94886E-14  	        7.67002E-01  	        4.61518E-11  	        3.05129E-10  	        1.05341E-06  	        3.82207E-16  	        5.24481E-12  	        9.48066E-12  	        4.54008E-16  	        2.63935E-16  	        1.89872E-16  	        1.62515E-16  	        4.84923E-12  	        1.13210E-14  	        1.45225E-13  	        1.29314E-12  	        3.84847E-16  	        1.12047E-12  	        1.30362E-07  	        3.63199E-11  	        2.82177E-07  	        2.76990E-09  	        1.01171E-09  	        8.79204E-12  	        9.68782E-17  	        2.84705E-10  	        9.84761E-12  	        1.40260E-21  	        3.90475E-15  	        4.91622E-22  	        1.84206E-11  	        5.37878E-14  	        1.54950E-88  	        3.15938E-19  	        2.44500E-21  	        7.35192E-16  	        9.47278E-21  	        1.63122E-17  	        3.85473E-23  	        1.12803E-13  	        1.05255E-29  	        4.76975E-23  	        6.07139E-23  	        2.12256E-11  	        2.64141E-16  	        6.34151E-18
        1.33078E-01  	        1.40100E+03  	        2.51003E-01  	        1.01325E+05  	        2.98866E-23  	        5.38734E-24  	        2.97361E-11  	        4.29678E-21  	        4.30543E-15  	        3.36280E-24  	        4.04576E-11  	        3.78032E-17  	        2.66270E-13  	        2.09465E-15  	        2.97716E-12  	        5.19181E-12  	        2.20961E-17  	        6.51375E-15  	        1.03068E-14  	        1.65752E-09  	        1.35504E-15  	        4.98801E-24  	        9.76687E-14  	        2.61055E-11  	        9.33481E-14  	        8.23321E-16  	        1.43583E-17  	        7.95469E-13  	        1.25333E-25  	        5.10182E-15  	        1.69775E-10  	        4.7935E-103  	        5.44964E-07  	        4.44023E-14  	        3.98911E-19  	        1.53523E-12  	        8.13335E-11  	        1.34462E-11  	        1.14606E-14  	        1.20355E-12  	        7.69279E-19  	        6.11995E-14  	        5.88067E-12  	        6.77950E-09  	        4.50168E-13  	        4.32352E-10  	        4.20253E-22  	        1.35290E-14  	        2.24342E-14  	        1.25117E-11  	        3.01486E-11  	        1.26627E-11  	        9.16188E-13  	        3.77732E-10  	        2.01711E-15  	        9.54979E-07  	        2.29509E-13  	        2.32772E-01  	        6.53261E-05  	        2.83060E-13  	        0.00000E+00  	        8.74787E-11  	        1.56909E-04  	        3.83117E-10  	        2.04742E-75  	        4.29285E-14  	        7.67003E-01  	        4.28840E-11  	        2.92598E-10  	        1.02878E-06  	        3.24494E-16  	        4.97343E-12  	        8.76009E-12  	        3.85462E-16  	        2.44797E-16  	        1.75700E-16  	        1.54121E-16  	        4.64439E-12  	        1.07465E-14  	        1.37846E-13  	        1.24314E-12  	        3.72516E-16  	        1.07764E-12  	        1.27464E-07  	        3.48887E-11  	        2.75618E-07  	        2.70706E-09  	        9.83727E-10  	        8.54840E-12  	        9.11063E-17  	        2.76794E-10  	        9.43122E-12  	        1.19086E-21  	        3.64378E-15  	        4.17403E-22  	        1.75936E-11  	        5.05875E-14  	        1.21919E-88  	        2.56074E-19  	        2.07589E-21  	        6.89466E-16  	        8.04275E-21  	        1.46661E-17  	        3.27275E-23  	        1.07532E-13  	        8.93641E-30  	        4.04962E-23  	        5.15475E-23  	        2.06445E-11  	        2.41539E-16  	        5.40051E-18
        1.34078E-01  	        1.40098E+03  	        2.51007E-01  	        1.01325E+05  	        2.53779E-23  	        4.57462E-24  	        2.85871E-11  	        3.64833E-21  	        4.07061E-15  	        2.85545E-24  	        3.84317E-11  	        3.46371E-17  	        2.51997E-13  	        1.77932E-15  	        2.86275E-12  	        5.02240E-12  	        1.88942E-17  	        6.16561E-15  	        9.68978E-15  	        1.59838E-09  	        1.27890E-15  	        4.23554E-24  	        9.13556E-14  	        2.42630E-11  	        8.96487E-14  	        7.58306E-16  	        1.26036E-17  	        7.45492E-13  	        1.06426E-25  	        4.67874E-15  	        1.63425E-10  	        3.5783E-103  	        5.32258E-07  	        4.15496E-14  	        3.26792E-19  	        1.44625E-12  	        7.73627E-11  	        1.25212E-11  	        1.08654E-14  	        1.17043E-12  	        6.01641E-19  	        5.77269E-14  	        5.47399E-12  	        6.60219E-09  	        4.28083E-13  	        4.15972E-10  	        3.56828E-22  	        1.18701E-14  	        2.05612E-14  	        1.18455E-11  	        2.84133E-11  	        1.21663E-11  	        8.90680E-13  	        3.61560E-10  	        1.89233E-15  	        9.30065E-07  	        2.02794E-13  	        2.32775E-01  	        6.38099E-05  	        2.49643E-13  	        0.00000E+00  	        8.43144E-11  	        1.53271E-04  	        3.64410E-10  	        1.73824E-75  	        3.72414E-14  	        7.67005E-01  	        3.98612E-11  	        2.80653E-10  	        1.00476E-06  	        2.75535E-16  	        4.71756E-12  	        8.09551E-12  	        3.27314E-16  	        2.26984E-16  	        1.62314E-16  	        1.46138E-16  	        4.44862E-12  	        1.02028E-14  	        1.30859E-13  	        1.19511E-12  	        3.60590E-16  	        1.03652E-12  	        1.24629E-07  	        3.35218E-11  	        2.69210E-07  	        2.64569E-09  	        9.56764E-10  	        8.31367E-12  	        8.56652E-17  	        2.69162E-10  	        9.03469E-12  	        1.01113E-21  	        3.39917E-15  	        3.54414E-22  	        1.68084E-11  	        4.75840E-14  	        9.63648E-89  	        2.07014E-19  	        1.76259E-21  	        6.46554E-16  	        6.82880E-21  	        1.31514E-17  	        2.77900E-23  	        1.02492E-13  	        7.58824E-30  	        3.43867E-23  	        4.37704E-23  	        2.00843E-11  	        2.20483E-16  	        4.57315E-18
