           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.68090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        1.28169E-40  	        2.56098E-39  	        9.95417E-17  	        2.26351E-37  	        4.11789E-26  	        3.33066E-41  	        3.41357E-16  	        1.12972E-33  	        1.06164E-21  	        1.88022E-32  	        9.23026E-19  	        1.41134E-17  	        3.87753E-34  	        3.24579E-27  	        2.67646E-23  	        7.37483E-15  	        6.26948E-30  	        6.78240E-40  	        1.65275E-24  	        2.35282E-21  	        3.60457E-24  	        2.21119E-31  	        1.18141E-33  	        1.00455E-22  	        1.07700E-41  	        6.98813E-30  	        4.37380E-15  	        9.3782E-128  	        1.17870E-10  	        6.43873E-26  	        2.17267E-35  	        8.31547E-20  	        1.31435E-17  	        2.47945E-20  	        5.51092E-27  	        1.06785E-14  	        2.41776E-26  	        3.14277E-24  	        5.61942E-17  	        2.03212E-13  	        1.00352E-20  	        2.53720E-16  	        2.84931E-35  	        2.79476E-31  	        6.61418E-29  	        1.20054E-17  	        4.50830E-18  	        1.48198E-15  	        6.11791E-18  	        2.18200E-15  	        4.26920E-30  	        5.27904E-10  	        1.35303E-29  	        1.82791E-03  	        1.31070E-08  	        2.00449E-29  	        0.00000E+00  	        3.85548E-14  	        6.87672E-03  	        1.79057E-15  	        9.13885E-71  	        2.77316E-31  	        2.69213E-13  	        8.60965E-19  	        7.46115E-15  	        1.89984E-10  	        1.64986E-33  	        3.52521E-17  	        3.86484E-22  	        1.61984E-33  	        3.25110E-30  	        2.44894E-37  	        6.53582E-44  	        1.83612E-19  	        3.36937E-27  	        9.65375E-24  	        2.39622E-18  	        1.28284E-37  	        2.65351E-21  	        1.39215E-14  	        1.00108E-16  	        2.57748E-11  	        2.09335E-13  	        1.81561E-14  	        1.55526E-16  	        3.80325E-34  	        4.44765E-15  	        2.94566E-18  	        3.74976E-42  	        5.99903E-31  	        1.32065E-38  	        2.92950E-18  	        2.75378E-27  	        9.0057E-133  	        9.34010E-38  	        1.25187E-39  	        5.79267E-32  	        5.11453E-39  	        5.70041E-36  	        1.27222E-41  	        2.02112E-20  	       3.93909E-100  	        6.73672E-43  	        8.97547E-85  	        1.51939E-16  	        8.74014E-34  	        1.32873E-35
        2.69090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        1.02157E-40  	        2.04122E-39  	        9.36076E-17  	        1.80412E-37  	        3.28215E-26  	        2.65469E-41  	        3.26962E-16  	        9.00437E-34  	        8.46177E-22  	        1.49863E-32  	        8.37897E-19  	        1.31811E-17  	        3.09057E-34  	        2.58705E-27  	        2.13326E-23  	        7.06062E-15  	        4.99707E-30  	        5.40589E-40  	        1.31732E-24  	        1.87531E-21  	        2.87300E-24  	        1.76242E-31  	        9.41638E-34  	        8.00672E-23  	        8.58417E-42  	        5.56986E-30  	        4.22941E-15  	        7.4749E-128  	        1.14894E-10  	        5.13197E-26  	        1.73172E-35  	        7.28973E-20  	        1.23835E-17  	        1.87792E-20  	        4.39245E-27  	        1.03334E-14  	        1.92706E-26  	        2.50494E-24  	        5.27660E-17  	        1.94878E-13  	        8.44179E-21  	        2.42360E-16  	        2.27103E-35  	        2.22755E-31  	        5.27180E-29  	        1.11747E-17  	        4.09505E-18  	        1.40075E-15  	        5.70413E-18  	        2.08622E-15  	        3.40275E-30  	        5.11572E-10  	        1.07843E-29  	        1.82791E-03  	        1.26901E-08  	        1.59767E-29  	        0.00000E+00  	        3.72147E-14  	        6.87673E-03  	        1.72169E-15  	        7.28409E-71  	        2.21033E-31  	        2.60625E-13  	        7.67772E-19  	        7.20728E-15  	        1.84008E-10  	        1.31501E-33  	        3.34876E-17  	        3.08045E-22  	        1.29109E-33  	        2.59127E-30  	        1.95191E-37  	        5.20935E-44  	        1.44541E-19  	        2.68554E-27  	        7.69448E-24  	        2.23897E-18  	        1.02248E-37  	        2.11497E-21  	        1.34426E-14  	        9.46830E-17  	        2.49550E-11  	        2.02516E-13  	        1.75480E-14  	        1.50275E-16  	        3.03136E-34  	        4.29426E-15  	        2.71935E-18  	        2.98874E-42  	        4.78150E-31  	        1.05262E-38  	        2.68507E-18  	        2.19489E-27  	        7.1780E-133  	        7.44449E-38  	        9.97800E-40  	        4.61702E-32  	        4.07651E-39  	        4.54349E-36  	        1.01401E-41  	        1.46299E-20  	       3.13963E-100  	        5.36948E-43  	        7.15386E-85  	        1.45415E-16  	        6.96629E-34  	        1.05906E-35
        2.70090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        8.14237E-41  	        1.62694E-39  	        8.80225E-17  	        1.43797E-37  	        2.61603E-26  	        2.11591E-41  	        3.13123E-16  	        7.17690E-34  	        6.74442E-22  	        1.19447E-32  	        7.57661E-19  	        1.22952E-17  	        2.46332E-34  	        2.06200E-27  	        1.70031E-23  	        6.75974E-15  	        3.98289E-30  	        4.30874E-40  	        1.04997E-24  	        1.49471E-21  	        2.28992E-24  	        1.40473E-31  	        7.50529E-34  	        6.38173E-23  	        6.84198E-42  	        4.43944E-30  	        4.08962E-15  	        5.9578E-128  	        1.12011E-10  	        4.09042E-26  	        1.38026E-35  	        6.31904E-20  	        1.16630E-17  	        1.42146E-20  	        3.50099E-27  	        9.99939E-15  	        1.53596E-26  	        1.99655E-24  	        4.95290E-17  	        1.86911E-13  	        6.98748E-21  	        2.31486E-16  	        1.81012E-35  	        1.77546E-31  	        4.20187E-29  	        1.03942E-17  	        3.71386E-18  	        1.32402E-15  	        5.31350E-18  	        1.99451E-15  	        2.71215E-30  	        4.95765E-10  	        8.59558E-30  	        1.82791E-03  	        1.22865E-08  	        1.27342E-29  	        0.00000E+00  	        3.59197E-14  	        6.87673E-03  	        1.65538E-15  	        5.80576E-71  	        1.76174E-31  	        2.52312E-13  	        6.82282E-19  	        6.96182E-15  	        1.78220E-10  	        1.04813E-33  	        3.17992E-17  	        2.45526E-22  	        1.02905E-33  	        2.06537E-30  	        1.55577E-37  	        4.15209E-44  	        1.09788E-19  	        2.14050E-27  	        6.13286E-24  	        2.09129E-18  	        8.14964E-38  	        1.68573E-21  	        1.29802E-14  	        8.94954E-17  	        2.41615E-11  	        1.95922E-13  	        1.69600E-14  	        1.45197E-16  	        2.41614E-34  	        4.14606E-15  	        2.50751E-18  	        2.38216E-42  	        3.81108E-31  	        8.38984E-39  	        2.45719E-18  	        1.74943E-27  	        5.7212E-133  	        5.93360E-38  	        7.95293E-40  	        3.67998E-32  	        3.24917E-39  	        3.62137E-36  	        8.08217E-42  	        1.11777E-20  	       2.50243E-100  	        4.27972E-43  	        5.70196E-85  	        1.39135E-16  	        5.55246E-34  	        8.44121E-36
        2.71090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        6.48984E-41  	        1.29675E-39  	        8.27661E-17  	        1.14613E-37  	        2.08509E-26  	        1.68648E-41  	        2.99812E-16  	        5.72032E-34  	        5.37562E-22  	        9.52051E-33  	        6.83935E-19  	        1.14585E-17  	        1.96338E-34  	        1.64351E-27  	        1.35522E-23  	        6.47160E-15  	        3.17455E-30  	        3.43427E-40  	        8.36871E-25  	        1.19135E-21  	        1.82517E-24  	        1.11963E-31  	        5.98207E-34  	        5.08653E-23  	        5.45337E-42  	        3.53844E-30  	        3.95429E-15  	        4.7486E-128  	        1.09218E-10  	        3.26025E-26  	        1.10013E-35  	        5.47371E-20  	        1.09817E-17  	        1.07178E-20  	        2.79045E-27  	        9.67603E-15  	        1.22423E-26  	        1.59134E-24  	        4.64756E-17  	        1.79292E-13  	        5.76607E-21  	        2.21075E-16  	        1.44275E-35  	        1.41512E-31  	        3.34909E-29  	        9.66441E-18  	        3.36245E-18  	        1.25155E-15  	        4.94257E-18  	        1.90669E-15  	        2.16171E-30  	        4.80465E-10  	        6.85108E-30  	        1.82791E-03  	        1.18958E-08  	        1.01497E-29  	        0.00000E+00  	        3.46685E-14  	        6.87673E-03  	        1.59154E-15  	        4.62746E-71  	        1.40419E-31  	        2.44264E-13  	        6.04203E-19  	        6.72447E-15  	        1.72616E-10  	        8.35405E-34  	        3.01811E-17  	        1.95696E-22  	        8.20204E-34  	        1.64619E-30  	        1.24002E-37  	        3.30941E-44  	        8.45829E-20  	        1.70608E-27  	        4.88817E-24  	        1.95267E-18  	        6.49564E-38  	        1.34360E-21  	        1.25336E-14  	        8.45463E-17  	        2.33933E-11  	        1.89545E-13  	        1.63914E-14  	        1.40287E-16  	        1.92577E-34  	        4.00287E-15  	        2.30972E-18  	        1.89869E-42  	        3.03761E-31  	        6.68709E-39  	        2.24411E-18  	        1.39438E-27  	        4.5600E-133  	        4.72936E-38  	        6.33885E-40  	        2.93311E-32  	        2.58974E-39  	        2.88640E-36  	        6.44186E-42  	        8.32802E-21  	       1.99456E-100  	        3.41114E-43  	        4.54472E-85  	        1.33090E-16  	        4.42557E-34  	        6.72803E-36
        2.72090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        5.17271E-41  	        1.03357E-39  	        7.78195E-17  	        9.13516E-38  	        1.66192E-26  	        1.34420E-41  	        2.87011E-16  	        4.55936E-34  	        4.28462E-22  	        7.58829E-33  	        6.15324E-19  	        1.06637E-17  	        1.56491E-34  	        1.30995E-27  	        1.08018E-23  	        6.19567E-15  	        2.53026E-30  	        2.73727E-40  	        6.67025E-25  	        9.49562E-22  	        1.45475E-24  	        8.92401E-32  	        4.76798E-34  	        4.05420E-23  	        4.34659E-42  	        2.82030E-30  	        3.82327E-15  	        3.7849E-128  	        1.06513E-10  	        2.59857E-26  	        8.76857E-36  	        4.68398E-20  	        1.03369E-17  	        8.15478E-21  	        2.22412E-27  	        9.36299E-15  	        9.75768E-27  	        1.26837E-24  	        4.35943E-17  	        1.72007E-13  	        4.60331E-21  	        2.11111E-16  	        1.14994E-35  	        1.12792E-31  	        2.66938E-29  	        8.97784E-18  	        3.03931E-18  	        1.18310E-15  	        4.59284E-18  	        1.82260E-15  	        1.72298E-30  	        4.65657E-10  	        5.46062E-30  	        1.82791E-03  	        1.15176E-08  	        8.08980E-30  	        0.00000E+00  	        3.34594E-14  	        6.87673E-03  	        1.53007E-15  	        3.68830E-71  	        1.11920E-31  	        2.36474E-13  	        5.33116E-19  	        6.49497E-15  	        1.67189E-10  	        6.65857E-34  	        2.86325E-17  	        1.55979E-22  	        6.53741E-34  	        1.31209E-30  	        9.88351E-38  	        2.63775E-44  	        6.34911E-20  	        1.35982E-27  	        3.89610E-24  	        1.82242E-18  	        5.17733E-38  	        1.07091E-21  	        1.21024E-14  	        7.98135E-17  	        2.26498E-11  	        1.83377E-13  	        1.58415E-14  	        1.35540E-16  	        1.53493E-34  	        3.86453E-15  	        2.12511E-18  	        1.51335E-42  	        2.42111E-31  	        5.32992E-39  	        2.04456E-18  	        1.11138E-27  	        3.6346E-133  	        3.76952E-38  	        5.05236E-40  	        2.33783E-32  	        2.06414E-39  	        2.30060E-36  	        5.13446E-42  	        6.23706E-21  	       1.58975E-100  	        2.71884E-43  	        3.62236E-85  	        1.27270E-16  	        3.52738E-34  	        5.36255E-36
        2.73090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        4.12289E-41  	        8.23804E-40  	        7.31641E-17  	        7.28115E-38  	        1.32462E-26  	        1.07139E-41  	        2.74706E-16  	        3.63402E-34  	        3.41504E-22  	        6.04822E-33  	        5.51418E-19  	        9.91382E-18  	        1.24730E-34  	        1.04409E-27  	        8.60951E-24  	        5.93143E-15  	        2.01674E-30  	        2.18173E-40  	        5.31650E-25  	        7.56845E-22  	        1.15950E-24  	        7.11285E-32  	        3.80031E-34  	        3.23139E-23  	        3.46444E-42  	        2.24791E-30  	        3.69641E-15  	        3.0167E-128  	        1.03891E-10  	        2.07118E-26  	        6.98896E-36  	        3.97554E-20  	        9.72608E-18  	        6.30328E-21  	        1.77273E-27  	        9.05996E-15  	        7.77733E-27  	        1.01095E-24  	        4.08764E-17  	        1.65039E-13  	        3.68856E-21  	        2.01573E-16  	        9.16554E-36  	        8.99004E-32  	        2.12762E-29  	        8.33703E-18  	        2.74181E-18  	        1.11843E-15  	        4.26212E-18  	        1.74209E-15  	        1.37330E-30  	        4.51323E-10  	        4.35237E-30  	        1.82791E-03  	        1.11516E-08  	        6.44795E-30  	        0.00000E+00  	        3.22910E-14  	        6.87673E-03  	        1.47088E-15  	        2.93974E-71  	        8.92057E-32  	        2.28933E-13  	        4.68333E-19  	        6.27305E-15  	        1.61934E-10  	        5.30719E-34  	        2.71505E-17  	        1.24322E-22  	        5.21062E-34  	        1.04580E-30  	        7.87762E-38  	        2.10241E-44  	        4.59573E-20  	        1.08384E-27  	        3.10537E-24  	        1.70030E-18  	        4.12657E-38  	        8.53567E-22  	        1.16860E-14  	        7.53032E-17  	        2.19301E-11  	        1.77411E-13  	        1.53098E-14  	        1.30949E-16  	        1.22341E-34  	        3.73088E-15  	        1.95253E-18  	        1.20621E-42  	        1.92974E-31  	        4.24820E-39  	        1.85978E-18  	        8.85824E-28  	        2.8969E-133  	        3.00448E-38  	        4.02697E-40  	        1.86336E-32  	        1.64522E-39  	        1.83368E-36  	        4.09241E-42  	        4.97122E-21  	       1.26711E-100  	        2.16704E-43  	        2.88719E-85  	        1.21672E-16  	        2.81149E-34  	        4.27421E-36
        2.74090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        3.28613E-41  	        6.56609E-40  	        6.87828E-17  	        5.80341E-38  	        1.05579E-26  	        8.53949E-42  	        2.62871E-16  	        2.89648E-34  	        2.72194E-22  	        4.82071E-33  	        4.93233E-19  	        9.20449E-18  	        9.94159E-35  	        8.32189E-28  	        6.86217E-24  	        5.67839E-15  	        1.60743E-30  	        1.73894E-40  	        4.23750E-25  	        6.03240E-22  	        9.24175E-25  	        5.66927E-32  	        3.02902E-34  	        2.57557E-23  	        2.76132E-42  	        1.79169E-30  	        3.57360E-15  	        2.4045E-128  	        1.01352E-10  	        1.65083E-26  	        5.57052E-36  	        3.35352E-20  	        9.14921E-18  	        4.90391E-21  	        1.41294E-27  	        8.76661E-15  	        6.19889E-27  	        8.05776E-25  	        3.83139E-17  	        1.58375E-13  	        2.85170E-21  	        1.92443E-16  	        7.30536E-36  	        7.16548E-32  	        1.69581E-29  	        7.73471E-18  	        2.46876E-18  	        1.05735E-15  	        3.94940E-18  	        1.66501E-15  	        1.09458E-30  	        4.37450E-10  	        3.46904E-30  	        1.82791E-03  	        1.07973E-08  	        5.13931E-30  	        0.00000E+00  	        3.11620E-14  	        6.87673E-03  	        1.41389E-15  	        2.34311E-71  	        7.11010E-32  	        2.21634E-13  	        4.09835E-19  	        6.05847E-15  	        1.56845E-10  	        4.23007E-34  	        2.57314E-17  	        9.90906E-23  	        4.15310E-34  	        8.33549E-31  	        6.27883E-38  	        1.67572E-44  	        3.48527E-20  	        8.63872E-28  	        2.47513E-24  	        1.58551E-18  	        3.28907E-38  	        6.80333E-22  	        1.12838E-14  	        7.09969E-17  	        2.12334E-11  	        1.71641E-13  	        1.47956E-14  	        1.26511E-16  	        9.75115E-35  	        3.60177E-15  	        1.79208E-18  	        9.61403E-43  	        1.53809E-31  	        3.38601E-39  	        1.68651E-18  	        7.06043E-28  	        2.3090E-133  	        2.39471E-38  	        3.20968E-40  	        1.48518E-32  	        1.31131E-39  	        1.46153E-36  	        3.26184E-42  	        3.96229E-21  	       1.00994E-100  	        1.72723E-43  	        2.30122E-85  	        1.16283E-16  	        2.24089E-34  	        3.40674E-36
        2.75090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        2.61920E-41  	        5.23348E-40  	        6.46599E-17  	        4.62558E-38  	        8.41511E-27  	        6.80636E-42  	        2.51497E-16  	        2.30863E-34  	        2.16951E-22  	        3.84233E-33  	        4.38567E-19  	        8.53341E-18  	        7.92390E-35  	        6.63293E-28  	        5.46947E-24  	        5.43606E-15  	        1.28120E-30  	        1.38602E-40  	        3.37748E-25  	        4.80810E-22  	        7.36610E-25  	        4.51867E-32  	        2.41427E-34  	        2.05284E-23  	        2.20089E-42  	        1.42806E-30  	        3.45469E-15  	        1.9165E-128  	        9.88918E-11  	        1.31579E-26  	        4.43996E-36  	        2.77023E-20  	        8.60228E-18  	        3.85777E-21  	        1.12618E-27  	        8.48263E-15  	        4.94080E-27  	        6.42241E-25  	        3.58963E-17  	        1.52000E-13  	        2.15398E-21  	        1.83706E-16  	        5.82270E-36  	        5.71121E-32  	        1.35164E-29  	        7.17147E-18  	        2.21825E-18  	        9.99637E-16  	        3.65545E-18  	        1.59121E-15  	        8.72430E-31  	        4.24021E-10  	        2.76498E-30  	        1.82791E-03  	        1.04543E-08  	        4.09627E-30  	        0.00000E+00  	        3.00709E-14  	        6.87673E-03  	        1.35902E-15  	        1.86757E-71  	        5.66708E-32  	        2.14567E-13  	        3.56854E-19  	        5.85098E-15  	        1.51917E-10  	        3.37156E-34  	        2.43755E-17  	        7.89798E-23  	        3.31021E-34  	        6.64377E-31  	        5.00451E-38  	        1.33562E-44  	        2.58779E-20  	        6.88545E-28  	        1.97279E-24  	        1.47798E-18  	        2.62154E-38  	        5.42256E-22  	        1.08955E-14  	        6.68888E-17  	        2.05591E-11  	        1.66060E-13  	        1.42984E-14  	        1.22219E-16  	        7.77211E-35  	        3.47703E-15  	        1.64181E-18  	        7.66282E-43  	        1.22593E-31  	        2.69880E-39  	        1.52670E-18  	        5.62748E-28  	        1.8404E-133  	        1.90869E-38  	        2.55826E-40  	        1.18376E-32  	        1.04518E-39  	        1.16491E-36  	        2.59983E-42  	        3.15813E-21  	        8.0497E-101  	        1.37668E-43  	        1.83418E-85  	        1.11101E-16  	        1.78609E-34  	        2.71533E-36
        2.76090E-01  	        1.40001E+03  	        3.61138E-01  	        1.01325E+05  	        2.08762E-41  	        4.17132E-40  	        6.07803E-17  	        3.68680E-38  	        6.70722E-27  	        5.42498E-42  	        2.40561E-16  	        1.84008E-34  	        1.72920E-22  	        3.06251E-33  	        3.89395E-19  	        7.90232E-18  	        6.31571E-35  	        5.28674E-28  	        4.35941E-24  	        5.20399E-15  	        1.02117E-30  	        1.10472E-40  	        2.69200E-25  	        3.83228E-22  	        5.87111E-25  	        3.60158E-32  	        1.92428E-34  	        1.63621E-23  	        1.75421E-42  	        1.13823E-30  	        3.33956E-15  	        1.5275E-128  	        9.65084E-11  	        1.04874E-26  	        3.53885E-36  	        2.29305E-20  	        8.08584E-18  	        3.07306E-21  	        8.97618E-28  	        8.20771E-15  	        3.93804E-27  	        5.11895E-25  	        3.36190E-17  	        1.45901E-13  	        1.61747E-21  	        1.75342E-16  	        4.64096E-36  	        4.55210E-32  	        1.07732E-29  	        6.64382E-18  	        1.98843E-18  	        9.45126E-16  	        3.37716E-18  	        1.52057E-15  	        6.95367E-31  	        4.11023E-10  	        2.20382E-30  	        1.82791E-03  	        1.01223E-08  	        3.26491E-30  	        0.00000E+00  	        2.90166E-14  	        6.87673E-03  	        1.30620E-15  	        1.48854E-71  	        4.51692E-32  	        2.07726E-13  	        3.09191E-19  	        5.65035E-15  	        1.47145E-10  	        2.68729E-34  	        2.30773E-17  	        6.29505E-23  	        2.63839E-34  	        5.29538E-31  	        3.98882E-38  	        1.06455E-44  	        1.93501E-20  	        5.48802E-28  	        1.57240E-24  	        1.37688E-18  	        2.08948E-38  	        4.32203E-22  	        1.05204E-14  	        6.29768E-17  	        1.99063E-11  	        1.60662E-13  	        1.38177E-14  	        1.18069E-16  	        6.19472E-35  	        3.35654E-15  	        1.50276E-18  	        6.10761E-43  	        9.77122E-32  	        2.15107E-39  	        1.37805E-18  	        4.48536E-28  	        1.4669E-133  	        1.52132E-38  	        2.03905E-40  	        9.43509E-33  	        8.33054E-40  	        9.28483E-37  	        2.07218E-42  	        2.51717E-21  	        6.4160E-101  	        1.09728E-43  	        1.46192E-85  	        1.06116E-16  	        1.42359E-34  	        2.16424E-36
        2.77090E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        1.66393E-41  	        3.32473E-40  	        5.71294E-17  	        2.93855E-38  	        5.34596E-27  	        4.32395E-42  	        2.30048E-16  	        1.46663E-34  	        1.37825E-22  	        2.44096E-33  	        3.43788E-19  	        7.30461E-18  	        5.03391E-35  	        4.21378E-28  	        3.47465E-24  	        4.98175E-15  	        8.13921E-31  	        8.80510E-41  	        2.14565E-25  	        3.05450E-22  	        4.67954E-25  	        2.87063E-32  	        1.53374E-34  	        1.30413E-23  	        1.39819E-42  	        9.07218E-31  	        3.22809E-15  	        1.2175E-128  	        9.41994E-11  	        8.35894E-27  	        2.82062E-36  	        1.84819E-20  	        7.59701E-18  	        2.44937E-21  	        7.15442E-28  	        7.94158E-15  	        3.13880E-27  	        4.08004E-25  	        3.14706E-17  	        1.40065E-13  	        1.12363E-21  	        1.67339E-16  	        3.69906E-36  	        3.62823E-32  	        8.58670E-30  	        6.14911E-18  	        1.77850E-18  	        8.93626E-16  	        3.11659E-18  	        1.45294E-15  	        5.54239E-31  	        3.98442E-10  	        1.75654E-30  	        1.82791E-03  	        9.80092E-09  	        2.60228E-30  	        0.00000E+00  	        2.79977E-14  	        6.87673E-03  	        1.25533E-15  	        1.18643E-71  	        3.60019E-32  	        2.01104E-13  	        2.66531E-19  	        5.45635E-15  	        1.42523E-10  	        2.14189E-34  	        2.18373E-17  	        5.01744E-23  	        2.10292E-34  	        4.22066E-31  	        3.17927E-38  	        8.48498E-45  	        1.54066E-20  	        4.37420E-28  	        1.25328E-24  	        1.28227E-18  	        1.66541E-38  	        3.44485E-22  	        1.01583E-14  	        5.92429E-17  	        1.92743E-11  	        1.55441E-13  	        1.33528E-14  	        1.14057E-16  	        4.93748E-35  	        3.24014E-15  	        1.37227E-18  	        4.86805E-43  	        7.78810E-32  	        1.71450E-39  	        1.24008E-18  	        3.57504E-28  	        1.1691E-133  	        1.21256E-38  	        1.62522E-40  	        7.52020E-33  	        6.63982E-40  	        7.40043E-37  	        1.65163E-42  	        2.00630E-21  	        5.1138E-101  	        8.74580E-44  	        1.16522E-85  	        1.01321E-16  	        1.13467E-34  	        1.72500E-36
        2.78090E-01  	        1.40001E+03  	        3.61139E-01  	        1.01325E+05  	        1.32623E-41  	        2.64996E-40  	        5.36941E-17  	        2.34216E-38  	        4.26097E-27  	        3.44639E-42  	        2.19947E-16  	        1.16897E-34  	        1.09853E-22  	        1.94555E-33  	        3.02030E-19  	        6.74445E-18  	        4.01225E-35  	        3.35857E-28  	        2.76945E-24  	        4.76892E-15  	        6.48732E-31  	        7.01807E-41  	        1.71018E-25  	        2.43457E-22  	        3.72981E-25  	        2.28802E-32  	        1.22246E-34  	        1.03945E-23  	        1.11442E-42  	        7.23094E-31  	        3.12018E-15  	        9.7041E-129  	        9.19625E-11  	        6.66246E-27  	        2.24817E-36  	        1.47343E-20  	        7.13431E-18  	        1.95226E-21  	        5.70240E-28  	        7.68394E-15  	        2.50176E-27  	        3.25197E-25  	        2.94484E-17  	        1.34481E-13  	        8.36481E-22  	        1.59679E-16  	        2.94832E-36  	        2.89186E-32  	        6.84399E-30  	        5.68759E-18  	        1.58640E-18  	        8.44968E-16  	        2.87085E-18  	        1.38820E-15  	        4.41754E-31  	        3.86264E-10  	        1.40004E-30  	        1.82791E-03  	        9.48982E-09  	        2.07414E-30  	        0.00000E+00  	        2.70130E-14  	        6.87674E-03  	        1.20635E-15  	        9.45639E-72  	        2.86951E-32  	        1.94693E-13  	        2.28265E-19  	        5.26875E-15  	        1.38048E-10  	        1.70718E-34  	        2.06520E-17  	        3.99913E-23  	        1.67612E-34  	        3.36406E-31  	        2.53403E-38  	        6.76291E-45  	        1.22798E-20  	        3.48644E-28  	        9.98918E-25  	        1.19330E-18  	        1.32741E-38  	        2.74570E-22  	        9.80851E-15  	        5.56943E-17  	        1.86626E-11  	        1.50391E-13  	        1.29033E-14  	        1.10178E-16  	        3.93539E-35  	        3.12770E-15  	        1.25212E-18  	        3.88005E-43  	        6.20747E-32  	        1.36653E-39  	        1.11362E-18  	        2.84947E-28  	        9.3186E-134  	        9.66463E-39  	        1.29537E-40  	        5.99394E-33  	        5.29224E-40  	        5.89848E-37  	        1.31642E-42  	        1.59911E-21  	        4.0760E-101  	        6.97080E-44  	        9.28733E-86  	        9.67111E-17  	        9.04382E-35  	        1.37490E-36
