           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.72090E-01  	        1.40021E+03  	        3.61082E-01  	        1.01325E+05  	        4.57988E-29  	        2.64380E-28  	        2.52942E-12  	        1.02440E-25  	        8.13548E-17  	        2.82947E-29  	        1.84738E-12  	        1.25656E-22  	        4.50965E-15  	        1.10453E-20  	        4.76683E-14  	        1.59806E-13  	        2.46375E-22  	        8.06603E-17  	        5.98473E-15  	        6.20582E-11  	        2.32409E-18  	        4.30949E-28  	        8.68894E-16  	        4.47758E-14  	        1.31406E-15  	        7.37835E-20  	        5.34671E-22  	        5.34561E-15  	        6.32679E-30  	        4.50767E-18  	        1.00090E-11  	        6.7107E-116  	        8.68163E-08  	        2.50485E-16  	        9.83289E-24  	        1.17174E-14  	        7.75978E-13  	        1.54121E-13  	        4.27817E-16  	        3.28993E-11  	        1.33578E-16  	        6.07578E-16  	        1.33170E-12  	        1.34932E-09  	        3.43840E-15  	        4.78133E-12  	        1.26769E-23  	        1.97395E-19  	        1.30760E-17  	        2.34411E-13  	        1.03065E-12  	        8.77842E-13  	        1.86015E-13  	        1.25873E-11  	        3.19651E-18  	        9.13392E-07  	        1.69944E-17  	        1.61938E-01  	        1.51428E-05  	        2.12775E-17  	        0.00000E+00  	        7.20223E-12  	        8.38046E-01  	        7.66823E-12  	        4.93636E-59  	        3.74199E-19  	        4.80063E-10  	        2.20832E-13  	        1.08080E-11  	        1.94126E-07  	        1.41478E-21  	        5.72652E-13  	        7.16134E-14  	        1.95436E-21  	        2.87875E-18  	        5.83308E-26  	        1.50451E-32  	        3.55083E-14  	        4.75004E-17  	        1.08746E-15  	        1.03359E-13  	        1.42524E-26  	        9.99200E-15  	        5.07750E-11  	        3.24804E-13  	        4.95294E-08  	        7.04822E-10  	        3.37406E-11  	        2.92516E-13  	        7.84764E-23  	        1.37280E-11  	        1.38720E-13  	        1.19033E-30  	        1.47761E-19  	        2.93618E-27  	        1.17654E-13  	        1.09004E-16  	        1.0750E-120  	        6.96920E-26  	        1.09294E-27  	        3.03556E-20  	        3.81625E-27  	        3.53014E-24  	        5.25183E-30  	        2.77969E-14  	        1.66227E-88  	        2.78013E-31  	        2.92093E-73  	        7.21194E-13  	        2.84546E-22  	        4.21964E-24
        1.73090E-01  	        1.40021E+03  	        3.61084E-01  	        1.01325E+05  	        3.65065E-29  	        2.10739E-28  	        2.39565E-12  	        8.16554E-26  	        7.56281E-17  	        2.25539E-29  	        1.75564E-12  	        1.00161E-22  	        4.20059E-15  	        8.80429E-21  	        4.51644E-14  	        1.52679E-13  	        1.96387E-22  	        7.35926E-17  	        5.65942E-15  	        5.91614E-11  	        1.90236E-18  	        3.43512E-28  	        8.03329E-16  	        4.13008E-14  	        1.22945E-15  	        5.88133E-20  	        4.26190E-22  	        4.94545E-15  	        5.04312E-30  	        3.75879E-18  	        9.57710E-12  	        5.3081E-116  	        8.42733E-08  	        2.29770E-16  	        7.83785E-24  	        1.09000E-14  	        7.24143E-13  	        1.41698E-13  	        3.87501E-16  	        3.17681E-11  	        1.24147E-16  	        5.64815E-16  	        1.26612E-12  	        1.29203E-09  	        3.22570E-15  	        4.56480E-12  	        1.01048E-23  	        1.55835E-19  	        1.12114E-17  	        2.19766E-13  	        9.58198E-13  	        8.32646E-13  	        1.78257E-13  	        1.20057E-11  	        2.49200E-18  	        8.84339E-07  	        1.40317E-17  	        1.61939E-01  	        1.46539E-05  	        1.76231E-17  	        0.00000E+00  	        6.91227E-12  	        8.38045E-01  	        7.29125E-12  	        3.93480E-59  	        2.93258E-19  	        4.64663E-10  	        2.05096E-13  	        1.03575E-11  	        1.88111E-07  	        1.12773E-21  	        5.44240E-13  	        6.51116E-14  	        1.55784E-21  	        2.35724E-18  	        4.64959E-26  	        1.19926E-32  	        3.35437E-14  	        4.35742E-17  	        1.01634E-15  	        9.77582E-14  	        1.13607E-26  	        9.45557E-15  	        4.89761E-11  	        3.10895E-13  	        4.79319E-08  	        6.80189E-10  	        3.26305E-11  	        2.82869E-13  	        6.25541E-23  	        1.32799E-11  	        1.31210E-13  	        9.48823E-31  	        1.17781E-19  	        2.34044E-27  	        1.12127E-13  	        9.97951E-17  	        8.2191E-121  	        5.55519E-26  	        8.71187E-28  	        2.41967E-20  	        3.04196E-27  	        2.81389E-24  	        4.18627E-30  	        2.62995E-14  	        1.32297E-88  	        2.21606E-31  	        2.32829E-73  	        6.95875E-13  	        2.26813E-22  	        3.36350E-24
        1.74090E-01  	        1.40020E+03  	        3.61085E-01  	        1.01325E+05  	        2.90997E-29  	        1.67982E-28  	        2.26868E-12  	        6.50880E-26  	        7.02659E-17  	        1.79779E-29  	        1.66903E-12  	        7.98387E-23  	        3.91299E-15  	        7.01798E-21  	        4.28031E-14  	        1.45900E-13  	        1.56541E-22  	        6.70714E-17  	        5.35091E-15  	        5.64072E-11  	        1.53901E-18  	        2.73816E-28  	        7.42605E-16  	        3.81025E-14  	        1.15022E-15  	        4.68803E-20  	        3.39718E-22  	        4.57564E-15  	        4.01992E-30  	        3.11548E-18  	        9.16659E-12  	        4.2020E-116  	        8.18008E-08  	        2.10699E-16  	        6.24759E-24  	        1.01420E-14  	        6.75903E-13  	        1.30287E-13  	        3.50239E-16  	        3.06786E-11  	        1.15315E-16  	        5.25041E-16  	        1.20373E-12  	        1.23704E-09  	        3.02666E-15  	        4.35851E-12  	        8.05458E-24  	        1.24006E-19  	        9.57214E-18  	        2.06047E-13  	        8.90889E-13  	        7.89690E-13  	        1.70779E-13  	        1.14531E-11  	        1.93189E-18  	        8.56189E-07  	        1.15371E-17  	        1.61940E-01  	        1.41805E-05  	        1.45412E-17  	        0.00000E+00  	        6.63515E-12  	        8.38045E-01  	        6.93504E-12  	        3.13645E-59  	        2.30748E-19  	        4.49748E-10  	        1.90570E-13  	        9.92831E-12  	        1.82275E-07  	        8.98922E-22  	        5.17421E-13  	        5.91977E-14  	        1.24177E-21  	        1.91046E-18  	        3.70621E-26  	        9.55939E-33  	        3.16860E-14  	        3.99139E-17  	        9.49628E-16  	        9.24507E-14  	        9.05567E-27  	        8.94708E-15  	        4.72413E-11  	        2.97639E-13  	        4.63851E-08  	        6.56438E-10  	        3.15578E-11  	        2.73547E-13  	        4.98621E-23  	        1.28465E-11  	        1.24092E-13  	        7.56315E-31  	        9.38841E-20  	        1.86558E-27  	        1.06881E-13  	        9.12795E-17  	        6.3035E-121  	        4.42808E-26  	        6.94429E-28  	        1.92873E-20  	        2.42476E-27  	        2.24297E-24  	        3.33691E-30  	        2.48925E-14  	        1.05338E-88  	        1.76644E-31  	        1.85589E-73  	        6.71422E-13  	        1.80794E-22  	        2.68106E-24
        1.75090E-01  	        1.40019E+03  	        3.61087E-01  	        1.01325E+05  	        2.31953E-29  	        1.33899E-28  	        2.14819E-12  	        5.18818E-26  	        6.52432E-17  	        1.43302E-29  	        1.58722E-12  	        6.36396E-23  	        3.64529E-15  	        5.59403E-21  	        4.05758E-14  	        1.39449E-13  	        1.24779E-22  	        6.10550E-17  	        5.05862E-15  	        5.37883E-11  	        1.22757E-18  	        2.18259E-28  	        6.86397E-16  	        3.51579E-14  	        1.07593E-15  	        3.73684E-20  	        2.70790E-22  	        4.23376E-15  	        3.20428E-30  	        2.56627E-18  	        8.77627E-12  	        3.3284E-116  	        7.93973E-08  	        1.93141E-16  	        4.97997E-24  	        9.43892E-15  	        6.31008E-13  	        1.19806E-13  	        3.15867E-16  	        2.96293E-11  	        1.07035E-16  	        4.88017E-16  	        1.14438E-12  	        1.18427E-09  	        2.84041E-15  	        4.16196E-12  	        6.42033E-24  	        9.88455E-20  	        8.13668E-18  	        1.93199E-13  	        8.28354E-13  	        7.48867E-13  	        1.63574E-13  	        1.09279E-11  	        1.48553E-18  	        8.28917E-07  	        9.44320E-18  	        1.61941E-01  	        1.37223E-05  	        1.19474E-17  	        0.00000E+00  	        6.37025E-12  	        8.38044E-01  	        6.59834E-12  	        2.50007E-59  	        1.81874E-19  	        4.35305E-10  	        1.77154E-13  	        9.51938E-12  	        1.76614E-07  	        7.16531E-22  	        4.92094E-13  	        5.38185E-14  	        9.89811E-22  	        1.53328E-18  	        2.95423E-26  	        7.61979E-33  	        2.99299E-14  	        3.65096E-17  	        8.87075E-16  	        8.74222E-14  	        7.21829E-27  	        8.46477E-15  	        4.55683E-11  	        2.85001E-13  	        4.48875E-08  	        6.33538E-10  	        3.05210E-11  	        2.64539E-13  	        3.97452E-23  	        1.24273E-11  	        1.17349E-13  	        6.02859E-31  	        7.48352E-20  	        1.48706E-27  	        1.01900E-13  	        8.34207E-17  	        4.8469E-121  	        3.52963E-26  	        5.53530E-28  	        1.53739E-20  	        1.93278E-27  	        1.78787E-24  	        2.65985E-30  	        2.35703E-14  	        8.39497E-89  	        1.40803E-31  	        1.47934E-73  	        6.47807E-13  	        1.44111E-22  	        2.13708E-24
        1.76090E-01  	        1.40019E+03  	        3.61089E-01  	        1.01325E+05  	        1.84889E-29  	        1.06730E-28  	        2.03385E-12  	        4.13548E-26  	        6.05404E-17  	        1.14225E-29  	        1.50993E-12  	        5.07270E-23  	        3.39614E-15  	        4.45898E-21  	        3.84737E-14  	        1.33309E-13  	        9.94611E-23  	        5.55078E-17  	        4.78079E-15  	        5.12974E-11  	        9.67542E-19  	        1.73973E-28  	        6.34349E-16  	        3.24459E-14  	        1.00633E-15  	        2.97863E-20  	        2.15846E-22  	        3.91789E-15  	        2.55412E-30  	        2.09897E-18  	        8.40503E-12  	        2.6386E-116  	        7.70609E-08  	        1.76971E-16  	        3.96953E-24  	        8.78674E-15  	        5.89212E-13  	        1.10175E-13  	        2.84184E-16  	        2.86184E-11  	        9.92840E-17  	        4.53574E-16  	        1.08790E-12  	        1.13363E-09  	        2.66611E-15  	        3.97466E-12  	        5.11763E-24  	        7.87896E-20  	        6.88185E-18  	        1.81160E-13  	        7.70244E-13  	        7.10078E-13  	        1.56633E-13  	        1.04286E-11  	        1.13524E-18  	        8.02496E-07  	        7.69543E-18  	        1.61942E-01  	        1.32786E-05  	        9.77222E-18  	        0.00000E+00  	        6.11698E-12  	        8.38044E-01  	        6.27997E-12  	        1.99280E-59  	        1.43996E-19  	        4.21318E-10  	        1.64756E-13  	        9.12957E-12  	        1.71122E-07  	        5.71144E-22  	        4.68167E-13  	        4.89243E-14  	        7.88974E-22  	        1.21540E-18  	        2.35481E-26  	        6.07370E-33  	        2.82692E-14  	        3.33403E-17  	        8.28565E-16  	        8.26583E-14  	        5.75369E-27  	        8.00774E-15  	        4.39550E-11  	        2.72949E-13  	        4.34377E-08  	        6.11458E-10  	        2.95190E-11  	        2.55833E-13  	        3.16809E-23  	        1.20218E-11  	        1.10959E-13  	        4.80536E-31  	        5.96511E-20  	        1.18533E-27  	        9.71704E-14  	        7.61615E-17  	        3.7341E-121  	        2.81346E-26  	        4.41217E-28  	        1.22545E-20  	        1.54062E-27  	        1.42511E-24  	        2.12016E-30  	        2.23273E-14  	        6.69162E-89  	        1.12233E-31  	        1.17918E-73  	        6.24999E-13  	        1.14871E-22  	        1.70346E-24
        1.77090E-01  	        1.40018E+03  	        3.61091E-01  	        1.01325E+05  	        1.47375E-29  	        8.50744E-29  	        1.92539E-12  	        3.29639E-26  	        5.61368E-17  	        9.10489E-30  	        1.43687E-12  	        4.04344E-23  	        3.16417E-15  	        3.55425E-21  	        3.64890E-14  	        1.27463E-13  	        7.92803E-23  	        5.03960E-17  	        4.51716E-15  	        4.89279E-11  	        7.50935E-19  	        1.38674E-28  	        5.86152E-16  	        2.99471E-14  	        9.41050E-16  	        2.37426E-20  	        1.72051E-22  	        3.62570E-15  	        2.03589E-30  	        1.70415E-18  	        8.05182E-12  	        2.0929E-116  	        7.47901E-08  	        1.62086E-16  	        3.16410E-24  	        8.18140E-15  	        5.50296E-13  	        1.01323E-13  	        2.55040E-16  	        2.76444E-11  	        9.20217E-17  	        4.21509E-16  	        1.03417E-12  	        1.08505E-09  	        2.50288E-15  	        3.79614E-12  	        4.07925E-24  	        6.28030E-20  	        5.78953E-18  	        1.69883E-13  	        7.16242E-13  	        6.73226E-13  	        1.49949E-13  	        9.95379E-12  	        8.67892E-19  	        7.76900E-07  	        6.23642E-18  	        1.61943E-01  	        1.28492E-05  	        7.95702E-18  	        0.00000E+00  	        5.87478E-12  	        8.38043E-01  	        5.97882E-12  	        1.58846E-59  	        1.14740E-19  	        4.07775E-10  	        1.53293E-13  	        8.75788E-12  	        1.65796E-07  	        4.55259E-22  	        4.45553E-13  	        4.44709E-14  	        6.28891E-22  	        9.54237E-19  	        1.87701E-26  	        4.84135E-33  	        2.66989E-14  	        3.03982E-17  	        7.73599E-16  	        7.81460E-14  	        4.58625E-27  	        7.57412E-15  	        4.23993E-11  	        2.61451E-13  	        4.20342E-08  	        5.90168E-10  	        2.85505E-11  	        2.47419E-13  	        2.52527E-23  	        1.16296E-11  	        1.04907E-13  	        3.83035E-31  	        4.75477E-20  	        9.44825E-28  	        9.26764E-14  	        6.94572E-17  	        2.8823E-121  	        2.24260E-26  	        3.51694E-28  	        9.76806E-21  	        1.22802E-27  	        1.13595E-24  	        1.68998E-30  	        2.11582E-14  	        5.33387E-89  	        8.94614E-32  	        9.39919E-74  	        6.02970E-13  	        9.15632E-23  	        1.35783E-24
        1.78090E-01  	        1.40018E+03  	        3.61092E-01  	        1.01325E+05  	        1.17472E-29  	        6.78124E-29  	        1.82249E-12  	        2.62753E-26  	        5.20134E-17  	        7.25746E-30  	        1.36779E-12  	        3.22301E-23  	        2.94822E-15  	        2.83308E-21  	        3.46146E-14  	        1.21895E-13  	        6.31939E-23  	        4.56867E-17  	        4.26619E-15  	        4.66735E-11  	        5.76059E-19  	        1.10536E-28  	        5.41527E-16  	        2.76444E-14  	        8.79852E-16  	        1.89251E-20  	        1.37141E-22  	        3.35572E-15  	        1.62279E-30  	        1.37247E-18  	        7.71567E-12  	        1.6608E-116  	        7.25832E-08  	        1.48378E-16  	        2.52209E-24  	        7.61969E-15  	        5.14056E-13  	        9.31878E-14  	        2.28276E-16  	        2.67058E-11  	        8.52266E-17  	        3.91669E-16  	        9.83039E-13  	        1.03844E-09  	        2.35011E-15  	        3.62597E-12  	        3.25155E-24  	        5.00599E-20  	        4.84351E-18  	        1.59317E-13  	        6.66055E-13  	        6.38219E-13  	        1.43515E-13  	        9.50220E-12  	        6.60914E-19  	        7.52106E-07  	        5.02591E-18  	        1.61944E-01  	        1.24335E-05  	        6.44338E-18  	        0.00000E+00  	        5.64311E-12  	        8.38043E-01  	        5.69386E-12  	        1.26615E-59  	        9.14583E-20  	        3.94661E-10  	        1.42689E-13  	        8.40335E-12  	        1.60630E-07  	        3.62885E-22  	        4.24170E-13  	        4.04190E-14  	        5.01286E-22  	        7.40552E-19  	        1.49616E-26  	        3.85902E-33  	        2.52141E-14  	        2.76557E-17  	        7.22254E-16  	        7.38723E-14  	        3.65568E-27  	        7.16318E-15  	        4.08990E-11  	        2.50480E-13  	        4.06756E-08  	        5.69639E-10  	        2.76143E-11  	        2.39287E-13  	        2.01288E-23  	        1.12502E-11  	        9.91738E-14  	        3.05316E-31  	        3.79000E-20  	        7.53115E-28  	        8.84054E-14  	        6.32739E-17  	        2.2288E-121  	        1.78757E-26  	        2.80333E-28  	        7.78608E-21  	        9.78851E-28  	        9.05463E-25  	        1.34707E-30  	        2.00581E-14  	        4.25161E-89  	        7.13092E-32  	        7.49205E-74  	        5.81695E-13  	        7.29846E-23  	        1.08232E-24
        1.79090E-01  	        1.40017E+03  	        3.61094E-01  	        1.01325E+05  	        9.36359E-30  	        5.40527E-29  	        1.72492E-12  	        2.09439E-26  	        4.81545E-17  	        5.78486E-30  	        1.30244E-12  	        2.56904E-23  	        2.74712E-15  	        2.25822E-21  	        3.28436E-14  	        1.16589E-13  	        5.03714E-23  	        4.13533E-17  	        4.02771E-15  	        4.45283E-11  	        4.37311E-19  	        8.81077E-29  	        5.00193E-16  	        2.55214E-14  	        8.22447E-16  	        1.50851E-20  	        1.09314E-22  	        3.10589E-15  	        1.29352E-30  	        1.09516E-18  	        7.39563E-12  	        1.3193E-116  	        7.04386E-08  	        1.35758E-16  	        2.01034E-24  	        7.09793E-15  	        4.80299E-13  	        8.57084E-14  	        2.03729E-16  	        2.58011E-11  	        7.88639E-17  	        3.63889E-16  	        9.34389E-13  	        9.93747E-10  	        2.20692E-15  	        3.46373E-12  	        2.59179E-24  	        3.99024E-20  	        4.02641E-18  	        1.49418E-13  	        6.19405E-13  	        6.04970E-13  	        1.37323E-13  	        9.07254E-12  	        5.04839E-19  	        7.28089E-07  	        4.02958E-18  	        1.61944E-01  	        1.20311E-05  	        5.18894E-18  	        0.00000E+00  	        5.42147E-12  	        8.38042E-01  	        5.42411E-12  	        1.00924E-59  	        7.29008E-20  	        3.81965E-10  	        1.32875E-13  	        8.06508E-12  	        1.55620E-07  	        2.89252E-22  	        4.03944E-13  	        3.67311E-14  	        3.99571E-22  	        5.68840E-19  	        1.19258E-26  	        3.07599E-33  	        2.38097E-14  	        2.51232E-17  	        6.73990E-16  	        6.98253E-14  	        2.91391E-27  	        6.77340E-15  	        3.94523E-11  	        2.40008E-13  	        3.93604E-08  	        5.49844E-10  	        2.67092E-11  	        2.31425E-13  	        1.60446E-23  	        1.08832E-11  	        9.37441E-14  	        2.43365E-31  	        3.02099E-20  	        6.00303E-28  	        8.43450E-14  	        5.75614E-17  	        1.7270E-121  	        1.42486E-26  	        2.23452E-28  	        6.20623E-21  	        7.80235E-28  	        7.21738E-25  	        1.07374E-30  	        1.90223E-14  	        3.38893E-89  	        5.68400E-32  	        5.97186E-74  	        5.61146E-13  	        5.81755E-23  	        8.62707E-25
        1.80090E-01  	        1.40016E+03  	        3.61095E-01  	        1.01325E+05  	        7.46363E-30  	        4.30849E-29  	        1.63238E-12  	        1.66942E-26  	        4.45421E-17  	        4.61106E-30  	        1.24060E-12  	        2.04775E-23  	        2.55986E-15  	        1.80001E-21  	        3.11696E-14  	        1.11533E-13  	        4.01506E-23  	        3.73651E-17  	        3.80065E-15  	        4.24865E-11  	        3.28284E-19  	        7.02298E-29  	        4.61924E-16  	        2.35640E-14  	        7.68584E-16  	        1.20242E-20  	        8.71330E-23  	        2.87501E-15  	        1.03105E-30  	        8.66504E-19  	        7.09085E-12  	        1.0495E-116  	        6.83547E-08  	        1.24138E-16  	        1.60242E-24  	        6.61364E-15  	        4.48857E-13  	        7.88331E-14  	        1.81286E-16  	        2.49290E-11  	        7.29159E-17  	        3.38025E-16  	        8.88100E-13  	        9.50886E-10  	        2.07290E-15  	        3.30904E-12  	        2.06589E-24  	        3.18059E-20  	        3.32644E-18  	        1.40143E-13  	        5.76048E-13  	        5.73394E-13  	        1.31367E-13  	        8.66366E-12  	        3.90812E-19  	        7.04825E-07  	        3.21001E-18  	        1.61945E-01  	        1.16416E-05  	        4.15732E-18  	        0.00000E+00  	        5.20939E-12  	        8.38042E-01  	        5.16869E-12  	        8.04457E-60  	        5.81085E-20  	        3.69672E-10  	        1.23788E-13  	        7.74221E-12  	        1.50762E-07  	        2.30560E-22  	        3.84804E-13  	        3.33759E-14  	        3.18494E-22  	        4.33981E-19  	        9.50592E-27  	        2.45184E-33  	        2.24819E-14  	        2.27631E-17  	        6.28918E-16  	        6.59933E-14  	        2.32265E-27  	        6.40379E-15  	        3.80573E-11  	        2.30009E-13  	        3.80874E-08  	        5.30756E-10  	        2.58342E-11  	        2.23826E-13  	        1.27890E-23  	        1.05282E-11  	        8.86025E-14  	        1.93984E-31  	        2.40800E-20  	        4.78496E-28  	        8.04834E-14  	        5.23013E-17  	        1.3406E-121  	        1.13574E-26  	        1.78111E-28  	        4.94692E-21  	        6.21918E-28  	        5.75291E-25  	        8.55869E-31  	        1.80463E-14  	        2.70128E-89  	        4.53066E-32  	        4.76011E-74  	        5.41300E-13  	        4.63712E-23  	        6.87656E-25
        1.81090E-01  	        1.40016E+03  	        3.61097E-01  	        1.01325E+05  	        5.94918E-30  	        3.43425E-29  	        1.54464E-12  	        1.33067E-26  	        4.11620E-17  	        3.67542E-30  	        1.18206E-12  	        1.63224E-23  	        2.38545E-15  	        1.43477E-21  	        2.95869E-14  	        1.06714E-13  	        3.20036E-23  	        3.37013E-17  	        3.58449E-15  	        4.05430E-11  	        2.46419E-19  	        5.59794E-29  	        4.26477E-16  	        2.17586E-14  	        7.18075E-16  	        9.58433E-21  	        6.94527E-23  	        2.66135E-15  	        8.21838E-31  	        6.78601E-19  	        6.80049E-12  	        8.3508E-117  	        6.63301E-08  	        1.13440E-16  	        1.27727E-24  	        6.16361E-15  	        4.19558E-13  	        7.25110E-14  	        1.60787E-16  	        2.40882E-11  	        6.73480E-17  	        3.13952E-16  	        8.44054E-13  	        9.09788E-10  	        1.94722E-15  	        3.16152E-12  	        1.64670E-24  	        2.53521E-20  	        2.72916E-18  	        1.31452E-13  	        5.35741E-13  	        5.43412E-13  	        1.25640E-13  	        8.27444E-12  	        3.03971E-19  	        6.82294E-07  	        2.54085E-18  	        1.61946E-01  	        1.12647E-05  	        3.30947E-18  	        0.00000E+00  	        5.00641E-12  	        8.38042E-01  	        4.92674E-12  	        6.41223E-60  	        4.63176E-20  	        3.57770E-10  	        1.15370E-13  	        7.43396E-12  	        1.46051E-07  	        1.83777E-22  	        3.66684E-13  	        3.03224E-14  	        2.53868E-22  	        3.27926E-19  	        7.57706E-27  	        1.95434E-33  	        2.12260E-14  	        2.05853E-17  	        5.86584E-16  	        6.23654E-14  	        1.85136E-27  	        6.05344E-15  	        3.67121E-11  	        2.20460E-13  	        3.68552E-08  	        5.12350E-10  	        2.49883E-11  	        2.16480E-13  	        1.01939E-23  	        1.01847E-11  	        8.37337E-14  	        1.54622E-31  	        1.91939E-20  	        3.81403E-28  	        7.68095E-14  	        4.74425E-17  	        1.0430E-121  	        9.05285E-27  	        1.41970E-28  	        3.94314E-21  	        4.95723E-28  	        4.58558E-25  	        6.82203E-31  	        1.71258E-14  	        2.15316E-89  	        3.61134E-32  	        3.79423E-74  	        5.22132E-13  	        3.69619E-23  	        5.48122E-25
        1.82090E-01  	        1.40015E+03  	        3.61098E-01  	        1.01325E+05  	        4.74201E-30  	        2.73740E-29  	        1.46147E-12  	        1.06066E-26  	        3.80004E-17  	        2.92963E-30  	        1.12663E-12  	        1.30104E-23  	        2.22299E-15  	        1.14363E-21  	        2.80899E-14  	        1.02117E-13  	        2.55096E-23  	        3.03341E-17  	        3.37885E-15  	        3.86927E-11  	        1.84500E-19  	        4.46204E-29  	        3.93649E-16  	        2.00932E-14  	        6.70640E-16  	        7.63955E-21  	        5.53599E-23  	        2.46375E-15  	        6.55076E-31  	        5.26296E-19  	        6.52380E-12  	        6.6459E-117  	        6.43632E-08  	        1.03594E-16  	        1.01810E-24  	        5.74560E-15  	        3.92262E-13  	        6.66987E-14  	        1.42118E-16  	        2.32775E-11  	        6.21501E-17  	        2.91528E-16  	        8.02149E-13  	        8.70392E-10  	        1.82948E-15  	        3.02083E-12  	        1.31256E-24  	        2.02078E-20  	        2.22256E-18  	        1.23310E-13  	        4.98278E-13  	        5.14946E-13  	        1.20134E-13  	        7.90387E-12  	        2.38826E-19  	        6.60471E-07  	        2.00045E-18  	        1.61947E-01  	        1.08998E-05  	        2.61829E-18  	        0.00000E+00  	        4.81210E-12  	        8.38041E-01  	        4.69749E-12  	        5.11111E-60  	        3.69192E-20  	        3.46248E-10  	        1.07570E-13  	        7.13957E-12  	        1.41484E-07  	        1.46486E-22  	        3.49524E-13  	        2.75448E-14  	        2.02355E-22  	        2.47292E-19  	        6.03958E-27  	        1.55778E-33  	        2.00384E-14  	        1.85666E-17  	        5.46969E-16  	        5.89312E-14  	        1.47570E-27  	        5.72104E-15  	        3.54149E-11  	        2.11338E-13  	        3.56626E-08  	        4.94600E-10  	        2.41704E-11  	        2.09378E-13  	        8.12546E-24  	        9.85234E-12  	        7.91252E-14  	        1.23247E-31  	        1.52992E-20  	        3.04012E-28  	        7.33133E-14  	        4.29737E-17  	        8.1272E-122  	        7.21591E-27  	        1.13163E-28  	        3.14303E-21  	        3.95135E-28  	        3.65510E-25  	        5.43775E-31  	        1.62568E-14  	        1.71626E-89  	        2.87855E-32  	        3.02433E-74  	        5.03619E-13  	        2.94619E-23  	        4.36901E-25
