           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.32004E-01  	        1.65659E+03  	        2.15256E-01  	        1.01325E+05  	        6.19433E-15  	        4.00439E-11  	        1.54071E-09  	        3.73500E-13  	        4.54277E-10  	        6.69175E-13  	        1.57299E-07  	        2.26409E-11  	        6.11150E-10  	        4.65897E-08  	        2.23195E-08  	        2.75692E-08  	        1.88141E-09  	        3.22512E-10  	        3.54897E-13  	        4.47083E-08  	        1.25887E-12  	        8.02391E-11  	        2.08237E-10  	        1.43771E-07  	        4.08212E-10  	        5.63827E-09  	        3.00711E-13  	        9.85607E-09  	        5.71029E-14  	        1.79660E-10  	        1.36824E-06  	        1.38903E-13  	        1.48690E-06  	        6.42664E-10  	        3.85747E-10  	        2.64061E-08  	        8.07956E-09  	        1.28378E-07  	        2.39717E-09  	        5.44253E-08  	        1.41173E-10  	        4.14596E-10  	        1.48276E-07  	        6.10157E-09  	        1.72700E-09  	        9.46421E-09  	        3.09900E-12  	        5.10585E-09  	        5.31606E-10  	        3.82074E-08  	        1.61976E-07  	        1.16575E-06  	        2.03748E-09  	        2.07597E-07  	        1.01821E-08  	        3.77344E-05  	        9.80826E-09  	        7.07265E-04  	        6.80327E-04  	        1.15710E-07  	        0.00000E+00  	        1.39381E-05  	        6.50330E-04  	        6.51667E-07  	        7.72452E-12  	        7.22961E-08  	        5.36168E-03  	        1.50941E-07  	        1.42337E-06  	        7.49697E-06  	        9.12621E-09  	        2.27848E-07  	        1.46960E-07  	        1.99681E-10  	        1.02557E-09  	        7.81678E-15  	        1.31422E-12  	        1.47654E-10  	        6.42021E-11  	        3.67032E-11  	        1.02352E-10  	        7.77473E-11  	        2.15544E-12  	        5.37824E-09  	        8.32892E-09  	        2.34908E-06  	        6.39545E-09  	        2.62856E-08  	        5.01569E-10  	        7.67132E-12  	        2.85889E-09  	        9.36128E-11  	        4.70443E-12  	        8.66555E-12  	        5.98586E-13  	        5.30310E-10  	        1.09096E-11  	        1.84705E-21  	        1.52604E-14  	        3.13557E-17  	        5.71057E-14  	        7.00821E-17  	        1.17294E-14  	        4.09636E-15  	        2.13696E-12  	        8.84362E-12  	        1.69306E-13  	        4.15551E-12  	        5.25447E-11  	        1.73092E-10  	        6.01039E-11
        2.33004E-01  	        1.65650E+03  	        2.15273E-01  	        1.01325E+05  	        6.18446E-15  	        4.30865E-11  	        1.52275E-09  	        3.85685E-13  	        4.73646E-10  	        7.23462E-13  	        1.57940E-07  	        2.38270E-11  	        6.31853E-10  	        4.64699E-08  	        2.22870E-08  	        2.75915E-08  	        1.85659E-09  	        3.29537E-10  	        3.58126E-13  	        4.48267E-08  	        1.33088E-12  	        7.98273E-11  	        2.09807E-10  	        1.43250E-07  	        4.09407E-10  	        5.65486E-09  	        3.12623E-13  	        9.88011E-09  	        5.77435E-14  	        1.85536E-10  	        1.36407E-06  	        1.39880E-13  	        1.48558E-06  	        6.55850E-10  	        3.91946E-10  	        2.64358E-08  	        8.10406E-09  	        1.29560E-07  	        2.39096E-09  	        5.47800E-08  	        1.45736E-10  	        4.29872E-10  	        1.49375E-07  	        6.11355E-09  	        1.70657E-09  	        9.40853E-09  	        3.10881E-12  	        5.15931E-09  	        5.38359E-10  	        3.86020E-08  	        1.62961E-07  	        1.16408E-06  	        2.03910E-09  	        2.08270E-07  	        1.02745E-08  	        3.75996E-05  	        9.92518E-09  	        7.06845E-04  	        6.80706E-04  	        1.16561E-07  	        0.00000E+00  	        1.38835E-05  	        6.50814E-04  	        6.51941E-07  	        7.65504E-12  	        7.27539E-08  	        5.36188E-03  	        1.51871E-07  	        1.42254E-06  	        7.49226E-06  	        9.07216E-09  	        2.28148E-07  	        1.47799E-07  	        1.79576E-10  	        1.04492E-09  	        7.91511E-15  	        1.31192E-12  	        1.49935E-10  	        6.55204E-11  	        3.69441E-11  	        1.02497E-10  	        7.93930E-11  	        2.15426E-12  	        5.38169E-09  	        8.27349E-09  	        2.35031E-06  	        6.39433E-09  	        2.62113E-08  	        5.00738E-10  	        7.80134E-12  	        2.86013E-09  	        9.40980E-11  	        4.91422E-12  	        8.62339E-12  	        6.21468E-13  	        5.25917E-10  	        1.10194E-11  	        2.26584E-21  	        1.54299E-14  	        3.33354E-17  	        5.74557E-14  	        7.05659E-17  	        1.20824E-14  	        4.09469E-15  	        2.14004E-12  	        8.94114E-12  	        1.69594E-13  	        4.18016E-12  	        5.27056E-11  	        1.73055E-10  	        6.04239E-11
        2.34006E-01  	        1.65639E+03  	        2.15291E-01  	        1.01325E+05  	        6.29030E-15  	        4.21495E-11  	        1.51621E-09  	        3.83990E-13  	        4.67487E-10  	        7.81305E-13  	        1.58913E-07  	        2.34577E-11  	        6.26487E-10  	        4.64634E-08  	        2.23731E-08  	        2.76419E-08  	        1.84576E-09  	        3.30658E-10  	        3.59843E-13  	        4.50746E-08  	        1.41404E-12  	        7.93459E-11  	        2.09595E-10  	        1.43272E-07  	        4.10261E-10  	        5.67288E-09  	        3.09601E-13  	        9.87746E-09  	        5.79668E-14  	        1.90234E-10  	        1.36004E-06  	        1.39938E-13  	        1.48298E-06  	        6.52949E-10  	        3.93485E-10  	        2.64416E-08  	        8.11892E-09  	        1.30366E-07  	        2.38832E-09  	        5.52719E-08  	        1.46393E-10  	        4.26260E-10  	        1.50164E-07  	        6.12666E-09  	        1.71070E-09  	        9.39530E-09  	        3.11927E-12  	        5.20306E-09  	        5.38946E-10  	        3.83439E-08  	        1.64184E-07  	        1.15989E-06  	        2.04827E-09  	        2.09138E-07  	        1.03801E-08  	        3.74671E-05  	        1.00253E-08  	        7.06471E-04  	        6.81080E-04  	        1.17069E-07  	        0.00000E+00  	        1.38335E-05  	        6.51278E-04  	        6.53028E-07  	        7.59765E-12  	        7.30767E-08  	        5.36213E-03  	        1.53000E-07  	        1.42258E-06  	        7.48476E-06  	        9.08261E-09  	        2.29277E-07  	        1.48155E-07  	        1.85243E-10  	        1.03971E-09  	        7.94650E-15  	        1.30734E-12  	        1.49327E-10  	        6.51882E-11  	        3.69179E-11  	        1.02527E-10  	        7.87842E-11  	        2.14708E-12  	        5.38518E-09  	        8.22177E-09  	        2.35150E-06  	        6.39280E-09  	        2.61254E-08  	        4.98922E-10  	        7.75830E-12  	        2.86037E-09  	        9.38741E-11  	        4.85303E-12  	        8.58715E-12  	        6.13876E-13  	        5.22705E-10  	        1.09821E-11  	        2.15577E-21  	        1.58115E-14  	        3.43049E-17  	        5.71293E-14  	        7.01625E-17  	        1.19482E-14  	        4.06349E-15  	        2.14196E-12  	        9.05885E-12  	        1.69712E-13  	        4.16373E-12  	        5.27357E-11  	        1.72895E-10  	        6.05810E-11
        2.35005E-01  	        1.65624E+03  	        2.15313E-01  	        1.01325E+05  	        6.52533E-15  	        3.99617E-11  	        1.52131E-09  	        3.78633E-13  	        4.53468E-10  	        8.38131E-13  	        1.60079E-07  	        2.26172E-11  	        6.12809E-10  	        4.67880E-08  	        2.25281E-08  	        2.77270E-08  	        1.84593E-09  	        3.29695E-10  	        3.62141E-13  	        4.53344E-08  	        1.50880E-12  	        7.90901E-11  	        2.09057E-10  	        1.43994E-07  	        4.11798E-10  	        5.70315E-09  	        3.02747E-13  	        9.89461E-09  	        5.79226E-14  	        1.92546E-10  	        1.35806E-06  	        1.40229E-13  	        1.47954E-06  	        6.46040E-10  	        3.92786E-10  	        2.64521E-08  	        8.14167E-09  	        1.30937E-07  	        2.39297E-09  	        5.56059E-08  	        1.45255E-10  	        4.17155E-10  	        1.50888E-07  	        6.13835E-09  	        1.72046E-09  	        9.43973E-09  	        3.13929E-12  	        5.24123E-09  	        5.38303E-10  	        3.79049E-08  	        1.65029E-07  	        1.15459E-06  	        2.06676E-09  	        2.10248E-07  	        1.04993E-08  	        3.73429E-05  	        1.01060E-08  	        7.06145E-04  	        6.81450E-04  	        1.17581E-07  	        0.00000E+00  	        1.37923E-05  	        6.51721E-04  	        6.56150E-07  	        7.55975E-12  	        7.34475E-08  	        5.36245E-03  	        1.53694E-07  	        1.42511E-06  	        7.47500E-06  	        9.14830E-09  	        2.31196E-07  	        1.48610E-07  	        2.00504E-10  	        1.02843E-09  	        7.91571E-15  	        1.30171E-12  	        1.47541E-10  	        6.42358E-11  	        3.68038E-11  	        1.02621E-10  	        7.73854E-11  	        2.14783E-12  	        5.38852E-09  	        8.16609E-09  	        2.35267E-06  	        6.39510E-09  	        2.60274E-08  	        4.96550E-10  	        7.65864E-12  	        2.85957E-09  	        9.34095E-11  	        4.70792E-12  	        8.55633E-12  	        5.96292E-13  	        5.20794E-10  	        1.09734E-11  	        1.87497E-21  	        1.64749E-14  	        3.51019E-17  	        5.72953E-14  	        7.00763E-17  	        1.16778E-14  	        4.03608E-15  	        2.14528E-12  	        9.17542E-12  	        1.69408E-13  	        4.13493E-12  	        5.26877E-11  	        1.72638E-10  	        6.05798E-11
        2.36005E-01  	        1.65608E+03  	        2.15334E-01  	        1.01325E+05  	        6.81092E-15  	        4.13384E-11  	        1.52660E-09  	        3.84477E-13  	        4.61756E-10  	        8.65446E-13  	        1.60984E-07  	        2.31614E-11  	        6.21056E-10  	        4.70919E-08  	        2.27338E-08  	        2.78036E-08  	        1.85143E-09  	        3.34171E-10  	        3.65077E-13  	        4.55314E-08  	        1.57751E-12  	        7.89895E-11  	        2.10602E-10  	        1.45079E-07  	        4.14267E-10  	        5.73913E-09  	        3.08227E-13  	        9.91311E-09  	        5.76910E-14  	        1.94305E-10  	        1.35817E-06  	        1.40737E-13  	        1.47693E-06  	        6.52780E-10  	        3.92105E-10  	        2.65125E-08  	        8.17487E-09  	        1.31372E-07  	        2.40066E-09  	        5.56335E-08  	        1.47101E-10  	        4.24601E-10  	        1.51466E-07  	        6.14329E-09  	        1.72357E-09  	        9.47687E-09  	        3.16343E-12  	        5.27100E-09  	        5.42557E-10  	        3.79047E-08  	        1.65112E-07  	        1.15159E-06  	        2.09247E-09  	        2.11295E-07  	        1.05887E-08  	        3.72416E-05  	        1.01812E-08  	        7.05834E-04  	        6.81806E-04  	        1.17957E-07  	        0.00000E+00  	        1.37589E-05  	        6.52134E-04  	        6.60498E-07  	        7.54812E-12  	        7.37417E-08  	        5.36278E-03  	        1.53756E-07  	        1.42878E-06  	        7.46587E-06  	        9.18617E-09  	        2.33736E-07  	        1.49045E-07  	        1.92151E-10  	        1.04740E-09  	        7.89090E-15  	        1.29819E-12  	        1.47839E-10  	        6.47000E-11  	        3.69214E-11  	        1.02665E-10  	        7.80415E-11  	        2.13968E-12  	        5.39117E-09  	        8.09980E-09  	        2.35385E-06  	        6.39732E-09  	        2.59320E-08  	        4.94553E-10  	        7.71285E-12  	        2.85855E-09  	        9.35665E-11  	        4.80502E-12  	        8.51425E-12  	        6.04613E-13  	        5.17923E-10  	        1.09827E-11  	        2.08003E-21  	        1.71741E-14  	        3.47436E-17  	        5.67429E-14  	        7.00026E-17  	        1.17975E-14  	        4.02683E-15  	        2.14879E-12  	        9.28552E-12  	        1.68738E-13  	        4.15147E-12  	        5.26875E-11  	        1.72246E-10  	        6.03978E-11
        2.37004E-01  	        1.65588E+03  	        2.15361E-01  	        1.01325E+05  	        6.97219E-15  	        4.16582E-11  	        1.52421E-09  	        3.85948E-13  	        4.62541E-10  	        8.60972E-13  	        1.61344E-07  	        2.32704E-11  	        6.21240E-10  	        4.72111E-08  	        2.28965E-08  	        2.78497E-08  	        1.85276E-09  	        3.35721E-10  	        3.65999E-13  	        4.55796E-08  	        1.57678E-12  	        7.88087E-11  	        2.10522E-10  	        1.45515E-07  	        4.15081E-10  	        5.76361E-09  	        3.09446E-13  	        9.91368E-09  	        5.73738E-14  	        1.95057E-10  	        1.35857E-06  	        1.40933E-13  	        1.47382E-06  	        6.53600E-10  	        3.88914E-10  	        2.65350E-08  	        8.20027E-09  	        1.31449E-07  	        2.40422E-09  	        5.53710E-08  	        1.47035E-10  	        4.25994E-10  	        1.51645E-07  	        6.14145E-09  	        1.71078E-09  	        9.49117E-09  	        3.18132E-12  	        5.28150E-09  	        5.43050E-10  	        3.76435E-08  	        1.64451E-07  	        1.14787E-06  	        2.12112E-09  	        2.11610E-07  	        1.06293E-08  	        3.71359E-05  	        1.02228E-08  	        7.05581E-04  	        6.82161E-04  	        1.18055E-07  	        0.00000E+00  	        1.37221E-05  	        6.52530E-04  	        6.63341E-07  	        7.55859E-12  	        7.38520E-08  	        5.36328E-03  	        1.53203E-07  	        1.43019E-06  	        7.45567E-06  	        9.15198E-09  	        2.35970E-07  	        1.49188E-07  	        1.89356E-10  	        1.05906E-09  	        7.80544E-15  	        1.29413E-12  	        1.47051E-10  	        6.45685E-11  	        3.69376E-11  	        1.02888E-10  	        7.80115E-11  	        2.14339E-12  	        5.39369E-09  	        8.03724E-09  	        2.35515E-06  	        6.40278E-09  	        2.58132E-08  	        4.91783E-10  	        7.71125E-12  	        2.85584E-09  	        9.35149E-11  	        4.82466E-12  	        8.45380E-12  	        6.04192E-13  	        5.16899E-10  	        1.10684E-11  	        2.16386E-21  	        1.78793E-14  	        3.37908E-17  	        5.72531E-14  	        7.05653E-17  	        1.18309E-14  	        4.01614E-15  	        2.15371E-12  	        9.37508E-12  	        1.67557E-13  	        4.15103E-12  	        5.25636E-11  	        1.71870E-10  	        6.00365E-11
        2.38003E-01  	        1.65565E+03  	        2.15393E-01  	        1.01325E+05  	        7.07992E-15  	        4.14115E-11  	        1.51565E-09  	        3.86258E-13  	        4.59105E-10  	        8.51482E-13  	        1.61249E-07  	        2.31345E-11  	        6.17362E-10  	        4.71483E-08  	        2.28930E-08  	        2.78439E-08  	        1.84152E-09  	        3.36237E-10  	        3.63087E-13  	        4.55316E-08  	        1.54345E-12  	        7.85208E-11  	        2.10136E-10  	        1.44682E-07  	        4.13319E-10  	        5.75956E-09  	        3.09726E-13  	        9.90172E-09  	        5.71002E-14  	        1.96327E-10  	        1.35778E-06  	        1.40584E-13  	        1.46962E-06  	        6.51245E-10  	        3.84898E-10  	        2.65207E-08  	        8.20313E-09  	        1.31270E-07  	        2.40371E-09  	        5.50472E-08  	        1.46255E-10  	        4.24910E-10  	        1.51560E-07  	        6.13776E-09  	        1.68597E-09  	        9.44709E-09  	        3.17957E-12  	        5.27397E-09  	        5.40482E-10  	        3.72137E-08  	        1.63646E-07  	        1.14314E-06  	        2.14180E-09  	        2.11268E-07  	        1.06392E-08  	        3.70131E-05  	        1.02365E-08  	        7.05400E-04  	        6.82503E-04  	        1.17926E-07  	        0.00000E+00  	        1.36788E-05  	        6.52904E-04  	        6.62578E-07  	        7.57955E-12  	        7.38040E-08  	        5.36394E-03  	        1.52581E-07  	        1.42677E-06  	        7.44329E-06  	        9.07753E-09  	        2.36951E-07  	        1.49052E-07  	        1.88507E-10  	        1.06348E-09  	        7.63256E-15  	        1.28908E-12  	        1.45315E-10  	        6.40075E-11  	        3.68765E-11  	        1.03104E-10  	        7.75694E-11  	        2.14972E-12  	        5.39614E-09  	        7.98182E-09  	        2.35657E-06  	        6.41333E-09  	        2.56664E-08  	        4.88110E-10  	        7.67046E-12  	        2.85176E-09  	        9.33558E-11  	        4.79841E-12  	        8.39399E-12  	        5.98714E-13  	        5.16422E-10  	        1.10862E-11  	        2.19178E-21  	        1.84122E-14  	        3.28427E-17  	        5.72040E-14  	        7.07589E-17  	        1.17942E-14  	        4.00923E-15  	        2.16090E-12  	        9.43788E-12  	        1.65993E-13  	        4.13288E-12  	        5.23394E-11  	        1.71301E-10  	        5.94466E-11
        2.39005E-01  	        1.65536E+03  	        2.15430E-01  	        1.01325E+05  	        7.14805E-15  	        4.13647E-11  	        1.50617E-09  	        3.87596E-13  	        4.56597E-10  	        8.39049E-13  	        1.60864E-07  	        2.30559E-11  	        6.16502E-10  	        4.71629E-08  	        2.27485E-08  	        2.77951E-08  	        1.82124E-09  	        3.36894E-10  	        3.58127E-13  	        4.54979E-08  	        1.49904E-12  	        7.81817E-11  	        2.11032E-10  	        1.43292E-07  	        4.10191E-10  	        5.73040E-09  	        3.11204E-13  	        9.89169E-09  	        5.69438E-14  	        1.99447E-10  	        1.35516E-06  	        1.39634E-13  	        1.46395E-06  	        6.49923E-10  	        3.81936E-10  	        2.64888E-08  	        8.19410E-09  	        1.30949E-07  	        2.40217E-09  	        5.49417E-08  	        1.46357E-10  	        4.25442E-10  	        1.51401E-07  	        6.14626E-09  	        1.66898E-09  	        9.37703E-09  	        3.16000E-12  	        5.26502E-09  	        5.38057E-10  	        3.67773E-08  	        1.63406E-07  	        1.13725E-06  	        2.14849E-09  	        2.10630E-07  	        1.06578E-08  	        3.68705E-05  	        1.02340E-08  	        7.05304E-04  	        6.82832E-04  	        1.17749E-07  	        0.00000E+00  	        1.36306E-05  	        6.53264E-04  	        6.59306E-07  	        7.59667E-12  	        7.37799E-08  	        5.36478E-03  	        1.52365E-07  	        1.42039E-06  	        7.42761E-06  	        9.03385E-09  	        2.36722E-07  	        1.48809E-07  	        1.85308E-10  	        1.06523E-09  	        7.50087E-15  	        1.28267E-12  	        1.43841E-10  	        6.34589E-11  	        3.68178E-11  	        1.03218E-10  	        7.71053E-11  	        2.15718E-12  	        5.39943E-09  	        7.93953E-09  	        2.35805E-06  	        6.42923E-09  	        2.55001E-08  	        4.83555E-10  	        7.61853E-12  	        2.84721E-09  	        9.32668E-11  	        4.77610E-12  	        8.37703E-12  	        5.94632E-13  	        5.16465E-10  	        1.11266E-11  	        2.27412E-21  	        1.87365E-14  	        3.20897E-17  	        5.73040E-14  	        7.11352E-17  	        1.18100E-14  	        4.00040E-15  	        2.16969E-12  	        9.48430E-12  	        1.64157E-13  	        4.10073E-12  	        5.20401E-11  	        1.70424E-10  	        5.85750E-11
        2.40003E-01  	        1.65503E+03  	        2.15473E-01  	        1.01325E+05  	        7.20261E-15  	        4.18280E-11  	        1.50931E-09  	        3.91066E-13  	        4.57366E-10  	        8.34729E-13  	        1.61401E-07  	        2.31653E-11  	        6.19285E-10  	        4.75788E-08  	        2.25813E-08  	        2.77628E-08  	        1.80957E-09  	        3.39676E-10  	        3.54611E-13  	        4.55585E-08  	        1.46245E-12  	        7.81569E-11  	        2.13584E-10  	        1.42199E-07  	        4.07947E-10  	        5.70116E-09  	        3.14988E-13  	        9.93828E-09  	        5.70962E-14  	        2.01670E-10  	        1.35274E-06  	        1.38892E-13  	        1.45809E-06  	        6.51566E-10  	        3.81308E-10  	        2.64754E-08  	        8.19493E-09  	        1.30873E-07  	        2.40722E-09  	        5.50779E-08  	        1.47747E-10  	        4.28781E-10  	        1.51660E-07  	        6.16627E-09  	        1.67487E-09  	        9.32822E-09  	        3.13903E-12  	        5.27038E-09  	        5.38494E-10  	        3.65274E-08  	        1.63869E-07  	        1.13163E-06  	        2.14601E-09  	        2.10655E-07  	        1.06973E-08  	        3.67411E-05  	        1.02288E-08  	        7.05264E-04  	        6.83148E-04  	        1.18026E-07  	        0.00000E+00  	        1.35924E-05  	        6.53625E-04  	        6.56321E-07  	        7.60429E-12  	        7.40952E-08  	        5.36575E-03  	        1.52537E-07  	        1.41555E-06  	        7.41030E-06  	        9.09126E-09  	        2.36034E-07  	        1.49254E-07  	        1.79236E-10  	        1.06826E-09  	        7.41994E-15  	        1.27630E-12  	        1.42927E-10  	        6.31110E-11  	        3.67951E-11  	        1.03332E-10  	        7.68571E-11  	        2.17354E-12  	        5.40393E-09  	        7.90727E-09  	        2.35950E-06  	        6.44969E-09  	        2.53607E-08  	        4.79266E-10  	        7.58064E-12  	        2.84414E-09  	        9.33428E-11  	        4.78238E-12  	        8.39937E-12  	        5.94929E-13  	        5.16299E-10  	        1.11856E-11  	        2.42030E-21  	        1.87836E-14  	        3.19935E-17  	        5.75508E-14  	        7.15984E-17  	        1.18981E-14  	        4.00814E-15  	        2.17956E-12  	        9.52495E-12  	        1.62346E-13  	        4.07963E-12  	        5.17586E-11  	        1.69756E-10  	        5.77621E-11
        2.41001E-01  	        1.65468E+03  	        2.15516E-01  	        1.01325E+05  	        7.15892E-15  	        4.01858E-11  	        1.52307E-09  	        3.86727E-13  	        4.46069E-10  	        8.14740E-13  	        1.63139E-07  	        2.24927E-11  	        6.08517E-10  	        4.81914E-08  	        2.25204E-08  	        2.77920E-08  	        1.81958E-09  	        3.41019E-10  	        3.52288E-13  	        4.57192E-08  	        1.42376E-12  	        7.85402E-11  	        2.15019E-10  	        1.42130E-07  	        4.07033E-10  	        5.68982E-09  	        3.10179E-13  	        1.00203E-08  	        5.77158E-14  	        2.01791E-10  	        1.35249E-06  	        1.39028E-13  	        1.45188E-06  	        6.45893E-10  	        3.80201E-10  	        2.64701E-08  	        8.20258E-09  	        1.31090E-07  	        2.41789E-09  	        5.53358E-08  	        1.47050E-10  	        4.22590E-10  	        1.52176E-07  	        6.18096E-09  	        1.70764E-09  	        9.35649E-09  	        3.12575E-12  	        5.29357E-09  	        5.37521E-10  	        3.62357E-08  	        1.64621E-07  	        1.12462E-06  	        2.14261E-09  	        2.11686E-07  	        1.07541E-08  	        3.66422E-05  	        1.02209E-08  	        7.05238E-04  	        6.83440E-04  	        1.18595E-07  	        0.00000E+00  	        1.35730E-05  	        6.53968E-04  	        6.55845E-07  	        7.60870E-12  	        7.46560E-08  	        5.36668E-03  	        1.52807E-07  	        1.41596E-06  	        7.39067E-06  	        9.25441E-09  	        2.35854E-07  	        1.50111E-07  	        1.89079E-10  	        1.05645E-09  	        7.28800E-15  	        1.26876E-12  	        1.40585E-10  	        6.19083E-11  	        3.66239E-11  	        1.03266E-10  	        7.54786E-11  	        2.18816E-12  	        5.40936E-09  	        7.89897E-09  	        2.36080E-06  	        6.46936E-09  	        2.52829E-08  	        4.76102E-10  	        7.45504E-12  	        2.84401E-09  	        9.31526E-11  	        4.65765E-12  	        8.44414E-12  	        5.81984E-13  	        5.17398E-10  	        1.11631E-11  	        2.19881E-21  	        1.85879E-14  	        3.17307E-17  	        5.76006E-14  	        7.16123E-17  	        1.17076E-14  	        4.00871E-15  	        2.18928E-12  	        9.57354E-12  	        1.61105E-13  	        4.05338E-12  	        5.15070E-11  	        1.69745E-10  	        5.73796E-11
        2.42011E-01  	        1.65431E+03  	        2.15564E-01  	        1.01325E+05  	        7.13732E-15  	        3.87201E-11  	        1.54729E-09  	        3.80556E-13  	        4.36734E-10  	        7.94011E-13  	        1.64239E-07  	        2.19191E-11  	        6.00748E-10  	        4.88274E-08  	        2.27005E-08  	        2.78492E-08  	        1.85719E-09  	        3.38668E-10  	        3.51035E-13  	        4.59439E-08  	        1.41722E-12  	        7.93576E-11  	        2.16491E-10  	        1.43640E-07  	        4.07870E-10  	        5.70206E-09  	        3.03258E-13  	        1.01300E-08  	        5.87151E-14  	        2.01591E-10  	        1.35386E-06  	        1.40295E-13  	        1.44622E-06  	        6.40879E-10  	        3.78415E-10  	        2.64911E-08  	        8.25111E-09  	        1.31603E-07  	        2.43214E-09  	        5.56344E-08  	        1.46577E-10  	        4.16178E-10  	        1.52808E-07  	        6.19904E-09  	        1.76233E-09  	        9.51095E-09  	        3.12429E-12  	        5.33497E-09  	        5.37527E-10  	        3.60759E-08  	        1.65367E-07  	        1.11799E-06  	        2.14445E-09  	        2.13221E-07  	        1.08259E-08  	        3.65828E-05  	        1.02152E-08  	        7.05239E-04  	        6.83723E-04  	        1.19397E-07  	        0.00000E+00  	        1.35661E-05  	        6.54301E-04  	        6.58688E-07  	        7.61388E-12  	        7.53909E-08  	        5.36772E-03  	        1.52935E-07  	        1.42155E-06  	        7.37031E-06  	        9.46030E-09  	        2.36883E-07  	        1.51167E-07  	        2.01694E-10  	        1.04806E-09  	        7.20045E-15  	        1.26182E-12  	        1.38960E-10  	        6.09561E-11  	        3.64813E-11  	        1.03221E-10  	        7.42873E-11  	        2.20453E-12  	        5.41625E-09  	        7.91714E-09  	        2.36198E-06  	        6.49041E-09  	        2.52808E-08  	        4.74970E-10  	        7.35819E-12  	        2.84900E-09  	        9.31587E-11  	        4.55539E-12  	        8.49285E-12  	        5.70627E-13  	        5.20001E-10  	        1.11946E-11  	        1.98816E-21  	        1.81917E-14  	        3.14713E-17  	        5.80969E-14  	        7.19144E-17  	        1.15564E-14  	        3.98344E-15  	        2.20008E-12  	        9.62990E-12  	        1.60820E-13  	        4.03358E-12  	        5.14464E-11  	        1.70034E-10  	        5.72981E-11
