           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.60012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        2.76573E-37  	        1.65433E-37  	        2.04087E-14  	        7.61333E-34  	        1.18361E-23  	        2.97496E-38  	        7.06823E-14  	        2.64805E-31  	        1.67106E-18  	        8.79939E-29  	        3.22462E-16  	        6.96239E-15  	        1.29290E-30  	        2.56792E-24  	        3.22377E-21  	        2.06833E-12  	        2.34313E-26  	        1.25394E-36  	        6.83901E-21  	        1.75332E-17  	        6.71623E-21  	        3.16484E-28  	        4.16156E-30  	        1.87590E-18  	        4.97349E-38  	        3.78269E-26  	        6.02471E-13  	        5.3472E-129  	        7.72074E-09  	        8.75273E-23  	        5.70692E-32  	        2.44249E-17  	        5.59460E-15  	        9.62414E-17  	        2.67140E-23  	        2.72745E-12  	        2.11148E-23  	        4.51119E-21  	        1.77043E-14  	        4.24991E-11  	        1.64629E-17  	        1.05498E-13  	        2.52555E-34  	        1.51935E-27  	        1.51837E-25  	        1.09711E-15  	        2.86066E-15  	        6.06760E-15  	        4.00044E-15  	        3.25788E-13  	        1.21635E-26  	        4.19791E-08  	        1.19769E-25  	        2.46298E-01  	        1.01031E-06  	        1.57824E-25  	        0.00000E+00  	        3.07393E-13  	        7.53701E-01  	        3.31104E-13  	        3.45119E-92  	        2.89300E-27  	        2.27454E-11  	        1.05518E-15  	        7.11615E-13  	        1.38847E-08  	        1.12087E-29  	        2.27980E-14  	        2.31926E-18  	        1.54217E-29  	        7.44304E-27  	        2.79666E-34  	        1.83804E-43  	        7.02607E-17  	        6.88259E-25  	        7.98059E-21  	        7.21426E-16  	        1.10477E-35  	        5.97548E-18  	        1.61770E-12  	        1.28190E-14  	        3.34233E-09  	        4.98657E-11  	        2.75535E-12  	        2.37024E-14  	        9.65487E-32  	        8.13389E-13  	        6.88652E-16  	        1.73970E-40  	        4.92172E-28  	        1.17082E-35  	        2.96247E-15  	        8.53639E-24  	        5.4141E-130  	        5.66829E-34  	        8.29940E-36  	        1.49485E-28  	        2.92041E-35  	        1.24211E-32  	        1.27177E-38  	        7.27415E-19  	        9.1587E-112  	        7.94200E-41  	        1.5450E-106  	        4.25249E-14  	        1.43686E-30  	        2.02430E-32
        2.61012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        2.21902E-37  	        1.32732E-37  	        1.92612E-14  	        6.10839E-34  	        9.49646E-24  	        2.38689E-38  	        6.79714E-14  	        2.12460E-31  	        1.32713E-18  	        7.06000E-29  	        2.97625E-16  	        6.62194E-15  	        1.03733E-30  	        2.06031E-24  	        2.58652E-21  	        1.98459E-12  	        1.87996E-26  	        1.00607E-36  	        5.48713E-21  	        1.41928E-17  	        5.38862E-21  	        2.53924E-28  	        3.33894E-30  	        1.43049E-18  	        3.99037E-38  	        3.03496E-26  	        5.83846E-13  	        4.2902E-129  	        7.52470E-09  	        7.02256E-23  	        4.57882E-32  	        2.22292E-17  	        5.29247E-15  	        8.34502E-17  	        2.14334E-23  	        2.64376E-12  	        1.69410E-23  	        3.61945E-21  	        1.67256E-14  	        4.09103E-11  	        1.50397E-17  	        1.00836E-13  	        2.02632E-34  	        1.21902E-27  	        1.21823E-25  	        1.03025E-15  	        2.64478E-15  	        5.75592E-15  	        3.78443E-15  	        3.11474E-13  	        9.75908E-27  	        4.07308E-08  	        9.60941E-26  	        2.46298E-01  	        9.79537E-07  	        1.26627E-25  	        0.00000E+00  	        2.97302E-13  	        7.53701E-01  	        3.19131E-13  	        2.76898E-92  	        2.32113E-27  	        2.20509E-11  	        9.73641E-16  	        6.88751E-13  	        1.34688E-08  	        8.99309E-30  	        2.18505E-14  	        1.78439E-18  	        1.23732E-29  	        5.97176E-27  	        2.24384E-34  	        1.47471E-43  	        6.15922E-17  	        5.52210E-25  	        6.40305E-21  	        6.78280E-16  	        8.86387E-36  	        4.69858E-18  	        1.56399E-12  	        1.22467E-14  	        3.24054E-09  	        4.83473E-11  	        2.66832E-12  	        2.29501E-14  	        7.74637E-32  	        7.86865E-13  	        6.43788E-16  	        1.39581E-40  	        3.94883E-28  	        9.39385E-36  	        2.79038E-15  	        6.84899E-24  	        4.3439E-130  	        4.54783E-34  	        6.65884E-36  	        1.19936E-28  	        2.34313E-35  	        9.96583E-33  	        1.02038E-38  	        5.83626E-19  	        7.3483E-112  	        6.37209E-41  	        1.2396E-106  	        4.09245E-14  	        1.15283E-30  	        1.62415E-32
        2.62012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        1.78038E-37  	        1.06494E-37  	        1.81717E-14  	        4.90093E-34  	        7.61928E-24  	        1.91507E-38  	        6.53591E-14  	        1.70463E-31  	        1.05421E-18  	        5.66443E-29  	        2.74462E-16  	        6.29536E-15  	        8.32279E-31  	        1.65305E-24  	        2.07524E-21  	        1.90424E-12  	        1.50834E-26  	        8.07201E-37  	        4.40248E-21  	        1.13734E-17  	        4.32344E-21  	        2.03730E-28  	        2.67892E-30  	        1.15428E-18  	        3.20159E-38  	        2.43503E-26  	        5.65793E-13  	        3.4421E-129  	        7.33442E-09  	        5.63440E-23  	        3.67372E-32  	        2.03495E-17  	        5.00589E-15  	        7.20147E-17  	        1.71966E-23  	        2.56263E-12  	        1.35922E-23  	        2.90399E-21  	        1.57974E-14  	        3.93835E-11  	        1.38142E-17  	        9.63732E-14  	        1.62578E-34  	        9.78051E-28  	        9.77423E-26  	        9.67104E-16  	        2.44353E-15  	        5.46032E-15  	        3.57794E-15  	        2.97774E-13  	        7.82998E-27  	        3.95210E-08  	        7.70990E-26  	        2.46298E-01  	        9.49711E-07  	        1.01596E-25  	        0.00000E+00  	        2.87536E-13  	        7.53701E-01  	        3.07589E-13  	        2.22163E-92  	        1.86231E-27  	        2.13776E-11  	        8.97268E-16  	        6.66617E-13  	        1.30655E-08  	        7.21540E-30  	        2.09379E-14  	        1.37162E-18  	        9.92738E-30  	        4.79131E-27  	        1.80029E-34  	        1.18320E-43  	        5.38475E-17  	        4.43054E-25  	        5.13735E-21  	        6.37576E-16  	        7.11173E-36  	        3.60794E-18  	        1.51206E-12  	        1.16962E-14  	        3.14187E-09  	        4.68757E-11  	        2.58401E-12  	        2.22214E-14  	        6.21513E-32  	        7.61190E-13  	        6.01420E-16  	        1.11990E-40  	        3.16826E-28  	        7.53694E-36  	        2.62606E-15  	        5.49513E-24  	        3.4852E-130  	        3.64885E-34  	        5.34257E-36  	        9.62283E-29  	        1.87995E-35  	        7.99586E-33  	        8.18678E-39  	        4.68259E-19  	        5.8957E-112  	        5.11250E-41  	        9.9456E-107  	        3.93788E-14  	        9.24947E-31  	        1.30310E-32
        2.63012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        1.42845E-37  	        8.54435E-38  	        1.71433E-14  	        3.93216E-34  	        6.11316E-24  	        1.53652E-38  	        6.28419E-14  	        1.36767E-31  	        8.28576E-19  	        4.54474E-29  	        2.52604E-16  	        5.98247E-15  	        6.67761E-31  	        1.32629E-24  	        1.66502E-21  	        1.82714E-12  	        1.21019E-26  	        6.47641E-37  	        3.53223E-21  	        9.02142E-18  	        3.46882E-21  	        1.63458E-28  	        2.14937E-30  	        9.16297E-19  	        2.56872E-38  	        1.95370E-26  	        5.48291E-13  	        2.7617E-129  	        7.14971E-09  	        4.52064E-23  	        2.94753E-32  	        1.85543E-17  	        4.73382E-15  	        6.17675E-17  	        1.37973E-23  	        2.48398E-12  	        1.09054E-23  	        2.32995E-21  	        1.49173E-14  	        3.79166E-11  	        1.26317E-17  	        9.21020E-14  	        1.30441E-34  	        7.84718E-28  	        7.84214E-26  	        9.07601E-16  	        2.25593E-15  	        5.18011E-15  	        3.38025E-15  	        2.84663E-13  	        6.28222E-27  	        3.83484E-08  	        6.18587E-26  	        2.46298E-01  	        9.20802E-07  	        8.15134E-26  	        0.00000E+00  	        2.78085E-13  	        7.53701E-01  	        2.96462E-13  	        1.78248E-92  	        1.49418E-27  	        2.07250E-11  	        8.25776E-16  	        6.45190E-13  	        1.26744E-08  	        5.78913E-30  	        2.00592E-14  	        1.05940E-18  	        7.96502E-30  	        3.84421E-27  	        1.44443E-34  	        9.49319E-44  	        4.66800E-17  	        3.55474E-25  	        4.12184E-21  	        5.99190E-16  	        5.70595E-36  	        2.74843E-18  	        1.46186E-12  	        1.11671E-14  	        3.04624E-09  	        4.54493E-11  	        2.50233E-12  	        2.15155E-14  	        4.98658E-32  	        7.36337E-13  	        5.61595E-16  	        8.98528E-41  	        2.54198E-28  	        6.04711E-36  	        2.46985E-15  	        4.40890E-24  	        2.7963E-130  	        2.92758E-34  	        4.28650E-36  	        7.72067E-29  	        1.50834E-35  	        6.41531E-33  	        6.56849E-39  	        3.75698E-19  	        4.7303E-112  	        4.10191E-41  	        7.9796E-107  	        3.78864E-14  	        7.42112E-31  	        1.04552E-32
        2.64012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        1.14609E-37  	        6.85537E-38  	        1.61710E-14  	        3.15488E-34  	        4.90476E-24  	        1.23279E-38  	        6.04166E-14  	        1.09732E-31  	        6.26807E-19  	        3.64637E-29  	        2.32100E-16  	        5.68222E-15  	        5.35764E-31  	        1.06412E-24  	        1.33590E-21  	        1.75316E-12  	        9.70966E-27  	        5.19621E-37  	        2.83401E-21  	        7.08161E-18  	        2.78313E-21  	        1.31147E-28  	        1.72450E-30  	        7.42477E-19  	        2.06096E-38  	        1.56751E-26  	        5.31324E-13  	        2.2158E-129  	        6.97042E-09  	        3.62704E-23  	        2.36489E-32  	        1.69446E-17  	        4.47587E-15  	        5.27125E-17  	        1.10700E-23  	        2.40773E-12  	        8.74973E-24  	        1.86939E-21  	        1.40829E-14  	        3.65071E-11  	        1.15715E-17  	        8.80135E-14  	        1.04656E-34  	        6.29602E-28  	        6.29197E-26  	        8.51477E-16  	        2.08099E-15  	        4.91445E-15  	        3.19164E-15  	        2.72114E-13  	        5.04040E-27  	        3.72119E-08  	        4.96310E-26  	        2.46298E-01  	        8.92781E-07  	        6.54005E-26  	        0.00000E+00  	        2.68937E-13  	        7.53701E-01  	        2.85735E-13  	        1.43013E-92  	        1.19883E-27  	        2.00924E-11  	        7.58896E-16  	        6.24447E-13  	        1.22950E-08  	        4.64478E-30  	        1.92135E-14  	        8.28605E-19  	        6.39056E-30  	        3.08431E-27  	        1.15890E-34  	        7.61665E-44  	        4.04483E-17  	        2.85207E-25  	        3.30707E-21  	        5.63027E-16  	        4.57804E-36  	        2.10403E-18  	        1.41332E-12  	        1.06581E-14  	        2.95354E-09  	        4.40667E-11  	        2.42320E-12  	        2.08317E-14  	        4.00087E-32  	        7.12280E-13  	        5.24026E-16  	        7.20915E-41  	        2.03951E-28  	        4.85177E-36  	        2.32088E-15  	        3.53739E-24  	        2.2436E-130  	        2.34888E-34  	        3.43918E-36  	        6.19451E-29  	        1.21019E-35  	        5.14718E-33  	        5.27008E-39  	        3.01433E-19  	        3.7953E-112  	        3.29108E-41  	        6.4023E-107  	        3.64452E-14  	        5.95417E-31  	        8.38848E-33
        2.65012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        9.19537E-38  	        5.50025E-38  	        1.52532E-14  	        2.53125E-34  	        3.93523E-24  	        9.89101E-39  	        5.80792E-14  	        8.80411E-32  	        4.88912E-19  	        2.92558E-29  	        2.12960E-16  	        5.39484E-15  	        4.29858E-31  	        8.53771E-25  	        1.07183E-21  	        1.68218E-12  	        7.79033E-27  	        4.16906E-37  	        2.27381E-21  	        5.50346E-18  	        2.23298E-21  	        1.05223E-28  	        1.38362E-30  	        6.26339E-19  	        1.65356E-38  	        1.25765E-26  	        5.14875E-13  	        1.7778E-129  	        6.79639E-09  	        2.91007E-23  	        1.89741E-32  	        1.54229E-17  	        4.23116E-15  	        4.46806E-17  	        8.88176E-24  	        2.33381E-12  	        7.02015E-24  	        1.49986E-21  	        1.32921E-14  	        3.51530E-11  	        1.05542E-17  	        8.41003E-14  	        8.39685E-35  	        5.05147E-28  	        5.04822E-26  	        7.98645E-16  	        1.91815E-15  	        4.66260E-15  	        3.01116E-15  	        2.60105E-13  	        4.04405E-27  	        3.61103E-08  	        3.98203E-26  	        2.46298E-01  	        8.65621E-07  	        5.24726E-26  	        0.00000E+00  	        2.60084E-13  	        7.53701E-01  	        2.75392E-13  	        1.14744E-92  	        9.61851E-28  	        1.94792E-11  	        6.96402E-16  	        6.04363E-13  	        1.19271E-08  	        3.72663E-30  	        1.83989E-14  	        6.51471E-19  	        5.12732E-30  	        2.47463E-27  	        9.29821E-35  	        6.11105E-44  	        3.47126E-17  	        2.28830E-25  	        2.65335E-21  	        5.28918E-16  	        3.67309E-36  	        1.53173E-18  	        1.36640E-12  	        1.01691E-14  	        2.86369E-09  	        4.27266E-11  	        2.34654E-12  	        2.01693E-14  	        3.21001E-32  	        6.88995E-13  	        4.88752E-16  	        5.78410E-41  	        1.63635E-28  	        3.89270E-36  	        2.17917E-15  	        2.83814E-24  	        1.8001E-130  	        1.88457E-34  	        2.75935E-36  	        4.97003E-29  	        9.70965E-36  	        4.12973E-33  	        4.22833E-39  	        2.41848E-19  	        3.0451E-112  	        2.64052E-41  	        5.1367E-107  	        3.50535E-14  	        4.77720E-31  	        6.73031E-33
        2.66012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        7.37770E-38  	        4.41301E-38  	        1.43888E-14  	        2.03089E-34  	        3.15734E-24  	        7.93584E-39  	        5.58272E-14  	        7.06378E-32  	        3.50932E-19  	        2.34728E-29  	        1.94859E-16  	        5.11932E-15  	        3.44887E-31  	        6.85004E-25  	        8.59956E-22  	        1.61407E-12  	        6.25040E-27  	        3.34495E-37  	        1.82434E-21  	        4.23893E-18  	        1.79159E-21  	        8.44235E-29  	        1.11012E-30  	        4.88592E-19  	        1.32670E-38  	        1.00905E-26  	        4.98927E-13  	        1.4264E-129  	        6.62747E-09  	        2.33483E-23  	        1.52235E-32  	        1.39464E-17  	        3.99912E-15  	        3.76189E-17  	        7.12608E-24  	        2.26215E-12  	        5.63246E-24  	        1.20338E-21  	        1.25430E-14  	        3.38524E-11  	        9.56695E-18  	        8.03553E-14  	        6.73703E-35  	        4.05293E-28  	        4.05033E-26  	        7.48872E-16  	        1.76660E-15  	        4.42390E-15  	        2.83906E-15  	        2.48613E-13  	        3.24466E-27  	        3.50426E-08  	        3.19490E-26  	        2.46298E-01  	        8.39296E-07  	        4.21002E-26  	        0.00000E+00  	        2.51514E-13  	        7.53701E-01  	        2.65420E-13  	        9.20620E-93  	        7.71720E-28  	        1.88848E-11  	        6.38057E-16  	        5.84919E-13  	        1.15703E-08  	        2.98998E-30  	        1.76152E-14  	        5.16821E-19  	        4.11380E-30  	        1.98547E-27  	        7.46022E-35  	        4.90307E-44  	        2.96440E-17  	        1.83596E-25  	        2.12886E-21  	        4.96789E-16  	        2.94702E-36  	        1.16159E-18  	        1.32102E-12  	        9.69914E-15  	        2.77660E-09  	        4.14276E-11  	        2.27227E-12  	        1.95275E-14  	        2.57548E-32  	        6.66456E-13  	        4.55508E-16  	        4.64074E-41  	        1.31289E-28  	        3.12323E-36  	        2.04446E-15  	        2.27712E-24  	        1.4442E-130  	        1.51204E-34  	        2.21390E-36  	        3.98759E-29  	        7.79033E-36  	        3.31340E-33  	        3.39251E-39  	        1.94041E-19  	        2.4431E-112  	        2.11857E-41  	        4.1213E-107  	        3.37099E-14  	        3.83288E-31  	        5.39991E-33
        2.67012E-01  	        1.40001E+03  	        3.50674E-01  	        1.01325E+05  	        5.91933E-38  	        3.54068E-38  	        1.35737E-14  	        1.62944E-34  	        2.53322E-24  	        6.36714E-39  	        5.36570E-14  	        5.66747E-32  	        2.60739E-19  	        1.88329E-29  	        1.78104E-16  	        4.85543E-15  	        2.76713E-31  	        5.49598E-25  	        6.89966E-22  	        1.54871E-12  	        5.01487E-27  	        2.68375E-37  	        1.46372E-21  	        3.24066E-18  	        1.43744E-21  	        6.77353E-29  	        8.90676E-31  	        3.55072E-19  	        1.06445E-38  	        8.09589E-27  	        4.83464E-13  	        1.1444E-129  	        6.46349E-09  	        1.87330E-23  	        1.22142E-32  	        1.25806E-17  	        3.77929E-15  	        3.14821E-17  	        5.71745E-24  	        2.19267E-12  	        4.51908E-24  	        9.65506E-22  	        1.18337E-14  	        3.26033E-11  	        8.64337E-18  	        7.67708E-14  	        5.40531E-35  	        3.25178E-28  	        3.24969E-26  	        7.02104E-16  	        1.62571E-15  	        4.19763E-15  	        2.67474E-15  	        2.37618E-13  	        2.60328E-27  	        3.40077E-08  	        2.56335E-26  	        2.46298E-01  	        8.13778E-07  	        3.37782E-26  	        0.00000E+00  	        2.43219E-13  	        7.53701E-01  	        2.55805E-13  	        7.38639E-93  	        6.19172E-28  	        1.83085E-11  	        5.83646E-16  	        5.66093E-13  	        1.12242E-08  	        2.39895E-30  	        1.68606E-14  	        4.14423E-19  	        3.30061E-30  	        1.59299E-27  	        5.98554E-35  	        3.93387E-44  	        2.51759E-17  	        1.47304E-25  	        1.70804E-21  	        4.66511E-16  	        2.36448E-36  	        8.76846E-19  	        1.27715E-12  	        9.24744E-15  	        2.69219E-09  	        4.01685E-11  	        2.20033E-12  	        1.89058E-14  	        2.06638E-32  	        6.44641E-13  	        4.24339E-16  	        3.72340E-41  	        1.05337E-28  	        2.50585E-36  	        1.91614E-15  	        1.82700E-24  	        1.1588E-130  	        1.21315E-34  	        1.77628E-36  	        3.19935E-29  	        6.25039E-36  	        2.65843E-33  	        2.72190E-39  	        1.55685E-19  	        1.9602E-112  	        1.69978E-41  	        3.3067E-107  	        3.24125E-14  	        3.07522E-31  	        4.33250E-33
        2.68012E-01  	        1.40001E+03  	        3.50675E-01  	        1.01325E+05  	        4.74925E-38  	        2.84078E-38  	        1.28051E-14  	        1.30734E-34  	        2.03248E-24  	        5.10854E-39  	        5.15658E-14  	        4.54717E-32  	        1.92165E-19  	        1.51101E-29  	        1.62300E-16  	        4.60290E-15  	        2.22014E-31  	        4.40958E-25  	        5.53579E-22  	        1.48600E-12  	        4.02357E-27  	        2.15324E-37  	        1.17438E-21  	        2.47142E-18  	        1.15330E-21  	        5.43459E-29  	        7.14614E-31  	        2.68780E-19  	        8.54037E-39  	        6.49556E-27  	        4.68472E-13  	        9.1820E-130  	        6.30433E-09  	        1.50300E-23  	        9.79980E-33  	        1.12599E-17  	        3.57070E-15  	        2.61038E-17  	        4.58727E-24  	        2.12532E-12  	        3.62578E-24  	        7.74652E-22  	        1.11620E-14  	        3.14033E-11  	        7.74595E-18  	        7.33406E-14  	        4.33683E-35  	        2.60899E-28  	        2.60732E-26  	        6.58006E-16  	        1.49483E-15  	        3.98312E-15  	        2.51785E-15  	        2.27096E-13  	        2.08868E-27  	        3.30046E-08  	        2.05665E-26  	        2.46298E-01  	        7.89043E-07  	        2.71012E-26  	        0.00000E+00  	        2.35190E-13  	        7.53701E-01  	        2.46534E-13  	        5.92631E-93  	        4.96779E-28  	        1.77500E-11  	        5.32957E-16  	        5.47866E-13  	        1.08885E-08  	        1.92474E-30  	        1.61344E-14  	        3.32503E-19  	        2.64817E-30  	        1.27810E-27  	        4.80236E-35  	        3.15625E-44  	        2.10849E-17  	        1.18187E-25  	        1.37041E-21  	        4.37967E-16  	        1.89709E-36  	        6.51649E-19  	        1.23474E-12  	        8.81375E-15  	        2.61036E-09  	        3.89479E-11  	        2.13063E-12  	        1.83035E-14  	        1.65791E-32  	        6.23527E-13  	        3.94971E-16  	        2.98738E-41  	        8.45147E-29  	        2.01051E-36  	        1.79452E-15  	        1.46585E-24  	        9.2970E-131  	        9.73347E-35  	        1.42515E-36  	        2.56693E-29  	        5.01486E-36  	        2.13293E-33  	        2.18386E-39  	        1.24910E-19  	        1.5727E-112  	        1.36378E-41  	        2.6530E-107  	        3.11601E-14  	        2.46734E-31  	        3.47608E-33
        2.69012E-01  	        1.40001E+03  	        3.50675E-01  	        1.01325E+05  	        3.81045E-38  	        2.27924E-38  	        1.20808E-14  	        1.04892E-34  	        1.63071E-24  	        4.09872E-39  	        4.95509E-14  	        3.64832E-32  	        1.37090E-19  	        1.21233E-29  	        1.47593E-16  	        4.36088E-15  	        1.78128E-31  	        3.53792E-25  	        4.44152E-22  	        1.42582E-12  	        3.22822E-27  	        1.72761E-37  	        9.42238E-22  	        1.88419E-18  	        9.25322E-22  	        4.36032E-29  	        5.73355E-31  	        1.85816E-19  	        6.85218E-39  	        5.21157E-27  	        4.53934E-13  	        7.3670E-130  	        6.14984E-09  	        1.20590E-23  	        7.86266E-33  	        1.00387E-17  	        3.37321E-15  	        2.14946E-17  	        3.68049E-24  	        2.06002E-12  	        2.90907E-24  	        6.21525E-22  	        1.05264E-14  	        3.02507E-11  	        6.91920E-18  	        7.00577E-14  	        3.47956E-35  	        2.09327E-28  	        2.09192E-26  	        6.16596E-16  	        1.37322E-15  	        3.77979E-15  	        2.36851E-15  	        2.17030E-13  	        1.67581E-27  	        3.20323E-08  	        1.65011E-26  	        2.46298E-01  	        7.65067E-07  	        2.17440E-26  	        0.00000E+00  	        2.27418E-13  	        7.53701E-01  	        2.37593E-13  	        4.75484E-93  	        3.98580E-28  	        1.72085E-11  	        4.85783E-16  	        5.30217E-13  	        1.05630E-08  	        1.54427E-30  	        1.54357E-14  	        2.66776E-19  	        2.12470E-30  	        1.02546E-27  	        3.85307E-35  	        2.53235E-44  	        1.76766E-17  	        9.48243E-26  	        1.09952E-21  	        4.11092E-16  	        1.52208E-36  	        5.20843E-19  	        1.19373E-12  	        8.39688E-15  	        2.53104E-09  	        3.77648E-11  	        2.06312E-12  	        1.77200E-14  	        1.33019E-32  	        6.03092E-13  	        3.67454E-16  	        2.39686E-41  	        6.78085E-29  	        1.61309E-36  	        1.67875E-15  	        1.17609E-24  	        7.4593E-131  	        7.80944E-35  	        1.14344E-36  	        2.05952E-29  	        4.02356E-36  	        1.71131E-33  	        1.75217E-39  	        1.00219E-19  	        1.2618E-112  	        1.09420E-41  	        2.1286E-107  	        2.99507E-14  	        1.97961E-31  	        2.78896E-33
        2.70012E-01  	        1.40001E+03  	        3.50675E-01  	        1.01325E+05  	        3.05723E-38  	        1.82869E-38  	        1.13971E-14  	        8.41576E-35  	        1.30836E-24  	        3.28851E-39  	        4.76091E-14  	        2.92714E-32  	        1.09991E-19  	        9.72683E-30  	        1.33914E-16  	        4.12962E-15  	        1.42917E-31  	        2.83857E-25  	        3.56355E-22  	        1.36808E-12  	        2.59009E-27  	        1.38611E-37  	        7.55983E-22  	        1.44049E-18  	        7.42411E-22  	        3.49840E-29  	        4.60018E-31  	        1.42657E-19  	        5.49769E-39  	        4.18138E-27  	        4.39837E-13  	        5.9107E-130  	        5.99987E-09  	        9.67525E-24  	        6.30842E-33  	        8.88808E-18  	        3.18589E-15  	        1.75477E-17  	        2.95296E-24  	        1.99671E-12  	        2.33402E-24  	        4.98666E-22  	        9.92455E-15  	        2.91434E-11  	        6.13086E-18  	        6.69162E-14  	        2.79174E-35  	        1.67949E-28  	        1.67841E-26  	        5.77554E-16  	        1.26045E-15  	        3.58700E-15  	        2.22586E-15  	        2.07399E-13  	        1.34455E-27  	        3.10898E-08  	        1.32393E-26  	        2.46298E-01  	        7.41826E-07  	        1.74458E-26  	        0.00000E+00  	        2.19895E-13  	        7.53701E-01  	        2.28972E-13  	        3.81493E-93  	        3.19791E-28  	        1.66836E-11  	        4.41945E-16  	        5.13127E-13  	        1.02472E-08  	        1.23901E-30  	        1.47631E-14  	        2.14042E-19  	        1.70471E-30  	        8.22752E-28  	        3.09142E-35  	        2.03177E-44  	        1.45539E-17  	        7.60801E-26  	        8.82172E-22  	        3.85740E-16  	        1.22121E-36  	        4.17886E-19  	        1.15407E-12  	        7.99695E-15  	        2.45416E-09  	        3.66180E-11  	        1.99771E-12  	        1.71548E-14  	        1.06725E-32  	        5.83314E-13  	        3.41538E-16  	        1.92307E-41  	        5.44045E-29  	        1.29423E-36  	        1.56908E-15  	        9.43611E-25  	        5.9848E-131  	        6.26572E-35  	        9.17413E-37  	        1.65241E-29  	        3.22821E-36  	        1.37303E-33  	        1.40581E-39  	        8.04083E-20  	        1.0124E-112  	        8.77907E-42  	        1.7078E-107  	        2.87835E-14  	        1.58830E-31  	        2.23766E-33
