           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.73005E-01  	        1.47162E+03  	        2.39197E-01  	        1.01325E+05  	        4.55885E-21  	        2.36139E-14  	        5.08683E-08  	        9.04768E-18  	        7.03595E-11  	        1.73386E-16  	        1.79056E-08  	        1.57281E-12  	        1.26785E-08  	        1.24383E-13  	        1.59476E-06  	        7.47176E-09  	        4.15693E-09  	        1.56890E-10  	        4.09988E-13  	        4.56308E-07  	        1.47691E-12  	        1.22068E-12  	        4.34177E-10  	        3.02249E-10  	        1.61695E-08  	        1.23736E-09  	        2.99497E-17  	        2.77876E-09  	        2.0217E-187  	        1.53168E-21  	        1.51821E-06  	        6.65702E-23  	        3.36271E-06  	        1.31007E-09  	        2.14814E-14  	        6.10702E-08  	        7.72341E-06  	        2.10432E-09  	        5.11724E-13  	        1.51751E-15  	        8.55297E-16  	        9.98210E-10  	        5.03771E-10  	        4.27187E-07  	        1.59639E-08  	        4.82952E-07  	        2.55223E-14  	        3.85487E-17  	        4.19207E-12  	        1.53862E-08  	        3.06322E-12  	        1.03266E-08  	        2.43732E-10  	        6.50304E-08  	        1.66047E-21  	        5.02528E-05  	        5.34600E-16  	        9.36886E-02  	        6.07857E-02  	        2.24876E-16  	        0.00000E+00  	        2.99813E-07  	        1.38590E-01  	        9.04607E-08  	        8.25743E-14  	        1.83890E-16  	        7.05984E-01  	        1.56951E-16  	        3.02047E-08  	        8.41301E-05  	        2.82608E-12  	        4.83721E-08  	        1.07017E-12  	        1.03484E-13  	        1.73101E-10  	        7.18658E-12  	        3.22680E-13  	        5.39375E-09  	        2.88947E-10  	        1.81875E-09  	        7.64633E-08  	        3.27410E-12  	        1.90606E-09  	        1.45570E-05  	        4.92604E-08  	        7.76462E-04  	        5.85580E-06  	        2.96469E-06  	        2.18782E-08  	        4.30244E-11  	        2.82454E-06  	        4.87996E-08  	        1.06077E-11  	        1.59981E-09  	        4.13331E-13  	        5.00723E-08  	        8.95522E-09  	        6.09514E-22  	        5.14489E-13  	        4.70625E-14  	        8.22769E-11  	        7.39339E-14  	        3.79828E-12  	        3.35943E-14  	        2.06532E-08  	        1.22138E-14  	        9.72161E-10  	        5.45435E-13  	        7.54341E-08  	        4.49352E-11  	        3.44729E-11
        2.74004E-01  	        1.47161E+03  	        2.39198E-01  	        1.01325E+05  	        3.57957E-21  	        2.36364E-14  	        5.08548E-08  	        8.51100E-18  	        7.01446E-11  	        1.56441E-16  	        1.76778E-08  	        1.56521E-12  	        1.26672E-08  	        9.57840E-14  	        1.58476E-06  	        7.42640E-09  	        4.01578E-09  	        1.56530E-10  	        4.12084E-13  	        4.54423E-07  	        1.45446E-12  	        1.21118E-12  	        4.26383E-10  	        2.82622E-10  	        1.61128E-08  	        1.23116E-09  	        2.76974E-17  	        2.73239E-09  	        2.1249E-184  	        3.22771E-22  	        1.51492E-06  	        9.56292E-24  	        3.35744E-06  	        1.29775E-09  	        2.10630E-14  	        6.09475E-08  	        7.68339E-06  	        2.07350E-09  	        4.98961E-13  	        1.48396E-15  	        8.40482E-16  	        9.94650E-10  	        4.87711E-10  	        4.26091E-07  	        1.55528E-08  	        4.72428E-07  	        2.55423E-14  	        1.45931E-17  	        3.97039E-12  	        1.52053E-08  	        3.05799E-12  	        1.03324E-08  	        2.42333E-10  	        6.44684E-08  	        7.52859E-22  	        5.01698E-05  	        4.24700E-16  	        9.34132E-02  	        6.09053E-02  	        1.56639E-16  	        0.00000E+00  	        3.00313E-07  	        1.38864E-01  	        8.76075E-08  	        8.27011E-14  	        8.88611E-17  	        7.05864E-01  	        9.85597E-17  	        2.95001E-08  	        8.41321E-05  	        2.56301E-12  	        4.67675E-08  	        1.01192E-12  	        7.69907E-14  	        1.69156E-10  	        6.99501E-12  	        3.20240E-13  	        5.27284E-09  	        2.86509E-10  	        1.80339E-09  	        7.64894E-08  	        3.26018E-12  	        1.85361E-09  	        1.45624E-05  	        4.79829E-08  	        7.77380E-04  	        5.85006E-06  	        2.96039E-06  	        2.18700E-08  	        4.30528E-11  	        2.82771E-06  	        4.87915E-08  	        1.06080E-11  	        1.59431E-09  	        4.09767E-13  	        4.82844E-08  	        8.69983E-09  	        4.59319E-22  	        4.95388E-13  	        4.54101E-14  	        7.99028E-11  	        7.17106E-14  	        3.71981E-12  	        3.32081E-14  	        2.06566E-08  	        1.20486E-14  	        9.75030E-10  	        5.42856E-13  	        7.53875E-08  	        4.40176E-11  	        3.39926E-11
        2.75001E-01  	        1.47157E+03  	        2.39203E-01  	        1.01325E+05  	        3.39530E-21  	        2.37380E-14  	        5.08535E-08  	        8.97621E-18  	        7.03639E-11  	        1.63472E-16  	        1.77442E-08  	        1.57044E-12  	        1.26894E-08  	        1.01614E-13  	        1.58776E-06  	        7.41090E-09  	        4.06497E-09  	        1.56901E-10  	        4.15601E-13  	        4.54416E-07  	        1.45903E-12  	        1.21375E-12  	        4.28331E-10  	        2.95373E-10  	        1.61274E-08  	        1.23576E-09  	        2.89379E-17  	        2.74218E-09  	        2.9384E-187  	        6.57426E-22  	        1.51704E-06  	        2.13986E-23  	        3.35222E-06  	        1.30309E-09  	        2.13703E-14  	        6.09208E-08  	        7.67694E-06  	        2.09228E-09  	        5.06157E-13  	        1.49476E-15  	        8.53986E-16  	        9.95914E-10  	        4.95162E-10  	        4.25890E-07  	        1.56346E-08  	        4.72254E-07  	        2.58038E-14  	        2.26123E-17  	        4.13415E-12  	        1.52747E-08  	        3.06204E-12  	        1.03453E-08  	        2.43348E-10  	        6.45931E-08  	        8.95499E-22  	        5.02066E-05  	        5.35506E-16  	        9.31411E-02  	        6.10236E-02  	        2.00901E-16  	        0.00000E+00  	        3.01102E-07  	        1.39136E-01  	        8.86651E-08  	        8.31963E-14  	        1.15810E-16  	        7.05745E-01  	        1.28559E-16  	        2.97729E-08  	        8.41269E-05  	        2.65773E-12  	        4.75713E-08  	        1.04099E-12  	        7.25725E-14  	        1.72227E-10  	        7.08577E-12  	        3.21479E-13  	        5.31507E-09  	        2.87840E-10  	        1.81139E-09  	        7.65526E-08  	        3.27716E-12  	        1.87498E-09  	        1.45745E-05  	        4.84735E-08  	        7.78275E-04  	        5.85105E-06  	        2.96586E-06  	        2.19112E-08  	        4.32447E-11  	        2.83349E-06  	        4.88349E-08  	        1.06839E-11  	        1.60893E-09  	        4.11763E-13  	        4.90948E-08  	        8.86419E-09  	        4.79869E-22  	        5.04448E-13  	        4.62013E-14  	        8.10475E-11  	        7.29069E-14  	        3.77973E-12  	        3.35819E-14  	        2.07067E-08  	        1.21988E-14  	        9.79593E-10  	        5.47922E-13  	        7.55167E-08  	        4.45677E-11  	        3.44095E-11
        2.76005E-01  	        1.47151E+03  	        2.39212E-01  	        1.01325E+05  	        1.83766E-21  	        2.38706E-14  	        5.08592E-08  	        8.90352E-18  	        7.07838E-11  	        1.62992E-16  	        1.80099E-08  	        1.58030E-12  	        1.27453E-08  	        4.92731E-14  	        1.60175E-06  	        7.43457E-09  	        4.18646E-09  	        1.57815E-10  	        4.20038E-13  	        4.56389E-07  	        1.47157E-12  	        1.22923E-12  	        4.32378E-10  	        2.78142E-10  	        1.62271E-08  	        1.24959E-09  	        3.14795E-17  	        2.76816E-09  	        1.4624E-187  	        1.12373E-20  	        1.52535E-06  	        1.47549E-23  	        3.34688E-06  	        1.31254E-09  	        2.12808E-14  	        6.11103E-08  	        7.70815E-06  	        2.07774E-09  	        5.15768E-13  	        1.47684E-15  	        8.66341E-16  	        1.00046E-09  	        4.99373E-10  	        4.26404E-07  	        1.58157E-08  	        4.78222E-07  	        2.62068E-14  	        5.01321E-17  	        3.93349E-12  	        1.54345E-08  	        3.07858E-12  	        1.03628E-08  	        2.46942E-10  	        6.50756E-08  	        6.21148E-22  	        5.03734E-05  	        8.69188E-16  	        9.28705E-02  	        6.11414E-02  	        3.44627E-16  	        0.00000E+00  	        3.02128E-07  	        1.39406E-01  	        9.06937E-08  	        8.37931E-14  	        2.20309E-16  	        7.05627E-01  	        2.28949E-16  	        3.02838E-08  	        8.41145E-05  	        2.62029E-12  	        4.79968E-08  	        1.10366E-12  	        2.81636E-14  	        1.72641E-10  	        7.35783E-12  	        3.24626E-13  	        5.44135E-09  	        2.91115E-10  	        1.83227E-09  	        7.66431E-08  	        3.30799E-12  	        1.94515E-09  	        1.45935E-05  	        4.98754E-08  	        7.79151E-04  	        5.86022E-06  	        2.98165E-06  	        2.20122E-08  	        4.34507E-11  	        2.84235E-06  	        4.89177E-08  	        1.07856E-11  	        1.64695E-09  	        4.16048E-13  	        4.97260E-08  	        8.96428E-09  	        2.54561E-22  	        5.11946E-13  	        4.68055E-14  	        8.21428E-11  	        7.35631E-14  	        3.79282E-12  	        3.40538E-14  	        2.08058E-08  	        1.24286E-14  	        9.86005E-10  	        5.57232E-13  	        7.58597E-08  	        4.59364E-11  	        3.54828E-11
        2.77007E-01  	        1.47139E+03  	        2.39234E-01  	        1.01325E+05  	        4.86754E-21  	        2.43982E-14  	        5.09555E-08  	        1.15383E-17  	        7.27159E-11  	        2.11467E-16  	        1.89785E-08  	        1.63581E-12  	        1.29354E-08  	        1.40337E-13  	        1.64205E-06  	        7.51785E-09  	        4.62094E-09  	        1.61118E-10  	        4.24367E-13  	        4.62872E-07  	        1.55356E-12  	        1.26411E-12  	        4.60244E-10  	        3.86041E-10  	        1.64494E-08  	        1.28265E-09  	        3.95532E-17  	        2.92477E-09  	        9.2535E-188  	        4.68842E-20  	        1.54875E-06  	        7.62915E-23  	        3.34348E-06  	        1.37322E-09  	        2.36530E-14  	        6.16364E-08  	        7.82003E-06  	        2.26445E-09  	        5.81916E-13  	        1.52209E-15  	        9.79995E-16  	        1.02085E-09  	        5.70376E-10  	        4.29516E-07  	        1.76112E-08  	        5.21771E-07  	        2.69944E-14  	        1.19311E-16  	        5.26922E-12  	        1.62852E-08  	        3.11593E-12  	        1.04149E-08  	        2.53847E-10  	        6.73144E-08  	        1.96389E-21  	        5.08169E-05  	        1.55973E-15  	        9.26039E-02  	        6.12576E-02  	        6.55129E-16  	        0.00000E+00  	        3.04074E-07  	        1.39671E-01  	        1.01218E-07  	        8.42530E-14  	        4.59773E-16  	        7.05511E-01  	        4.47951E-16  	        3.34667E-08  	        8.40939E-05  	        3.36051E-12  	        5.66151E-08  	        1.30836E-12  	        9.18716E-14  	        2.03865E-10  	        8.11414E-12  	        3.35679E-13  	        5.90252E-09  	        3.03162E-10  	        1.90335E-09  	        7.68862E-08  	        3.42142E-12  	        2.13922E-09  	        1.46201E-05  	        5.46212E-08  	        7.79994E-04  	        5.88387E-06  	        3.01603E-06  	        2.22014E-08  	        4.44790E-11  	        2.85597E-06  	        4.91769E-08  	        1.11654E-11  	        1.71151E-09  	        4.35110E-13  	        5.84868E-08  	        1.05212E-08  	        6.74236E-22  	        6.01976E-13  	        5.49327E-14  	        9.37261E-11  	        8.62941E-14  	        4.44518E-12  	        3.68485E-14  	        2.09689E-08  	        1.33691E-14  	        9.94952E-10  	        5.84844E-13  	        7.65055E-08  	        4.97675E-11  	        3.80191E-11
        2.78001E-01  	        1.47132E+03  	        2.39244E-01  	        1.01325E+05  	        4.79350E-21  	        2.45941E-14  	        5.09769E-08  	        1.06966E-17  	        7.29294E-11  	        2.01481E-16  	        1.89026E-08  	        1.63340E-12  	        1.30400E-08  	        1.47905E-13  	        1.65670E-06  	        7.57730E-09  	        4.55402E-09  	        1.61959E-10  	        4.31553E-13  	        4.66001E-07  	        1.53527E-12  	        1.28890E-12  	        4.53245E-10  	        3.32525E-10  	        1.66499E-08  	        1.30037E-09  	        3.75753E-17  	        2.88987E-09  	        5.5332E-188  	        1.92049E-19  	        1.56133E-06  	        1.21021E-22  	        3.33986E-06  	        1.36367E-09  	        2.28213E-14  	        6.22001E-08  	        7.86930E-06  	        2.18890E-09  	        5.52170E-13  	        1.59767E-15  	        9.28999E-16  	        1.02525E-09  	        5.46357E-10  	        4.30054E-07  	        1.67868E-08  	        5.05134E-07  	        2.75374E-14  	        1.40421E-16  	        4.61355E-12  	        1.61254E-08  	        3.14803E-12  	        1.04423E-08  	        2.58519E-10  	        6.72066E-08  	        2.62883E-21  	        5.10953E-05  	        2.05354E-15  	        9.23441E-02  	        6.13707E-02  	        8.54271E-16  	        0.00000E+00  	        3.05221E-07  	        1.39931E-01  	        9.87391E-08  	        8.56684E-14  	        5.50540E-16  	        7.05399E-01  	        5.87915E-16  	        3.24895E-08  	        8.40923E-05  	        3.21580E-12  	        5.19612E-08  	        1.25965E-12  	        9.01836E-14  	        1.86892E-10  	        8.22386E-12  	        3.36687E-13  	        5.92266E-09  	        3.04551E-10  	        1.91105E-09  	        7.69723E-08  	        3.43944E-12  	        2.16935E-09  	        1.46505E-05  	        5.49216E-08  	        7.80813E-04  	        5.89848E-06  	        3.04023E-06  	        2.23719E-08  	        4.44799E-11  	        2.87032E-06  	        4.93327E-08  	        1.11882E-11  	        1.77404E-09  	        4.33538E-13  	        5.41255E-08  	        9.71895E-09  	        6.83502E-22  	        5.55614E-13  	        5.06711E-14  	        8.78297E-11  	        7.95384E-14  	        4.10141E-12  	        3.62605E-14  	        2.11082E-08  	        1.33095E-14  	        1.00366E-09  	        5.87452E-13  	        7.71344E-08  	        4.99416E-11  	        3.85964E-11
        2.79003E-01  	        1.47129E+03  	        2.39248E-01  	        1.01325E+05  	        4.85703E-21  	        2.46177E-14  	        5.09757E-08  	        1.12616E-17  	        7.30190E-11  	        2.06073E-16  	        1.89972E-08  	        1.63438E-12  	        1.30422E-08  	        1.17427E-13  	        1.66254E-06  	        7.56500E-09  	        4.71237E-09  	        1.62105E-10  	        4.40093E-13  	        4.66326E-07  	        1.54469E-12  	        1.30291E-12  	        4.57675E-10  	        3.44993E-10  	        1.67416E-08  	        1.31537E-09  	        4.08650E-17  	        2.91802E-09  	        3.6962E-188  	        8.76448E-19  	        1.56346E-06  	        2.27632E-21  	        3.33694E-06  	        1.36850E-09  	        2.31705E-14  	        6.20093E-08  	        7.85135E-06  	        2.20579E-09  	        5.59610E-13  	        1.71448E-15  	        9.32204E-16  	        1.02478E-09  	        5.60052E-10  	        4.30017E-07  	        1.65773E-08  	        4.95095E-07  	        2.82782E-14  	        2.68042E-16  	        4.73492E-12  	        1.62205E-08  	        3.15935E-12  	        1.04633E-08  	        2.62373E-10  	        6.74493E-08  	        2.41630E-20  	        5.12313E-05  	        3.05596E-15  	        9.20878E-02  	        6.14821E-02  	        1.33662E-15  	        0.00000E+00  	        3.06197E-07  	        1.40186E-01  	        1.01840E-07  	        8.76494E-14  	        9.73945E-16  	        7.05287E-01  	        9.44549E-16  	        3.28583E-08  	        8.41112E-05  	        3.28967E-12  	        5.21178E-08  	        1.34383E-12  	        9.49391E-14  	        1.84519E-10  	        8.62550E-12  	        3.41183E-13  	        6.10593E-09  	        3.08977E-10  	        1.93799E-09  	        7.70105E-08  	        3.47856E-12  	        2.26561E-09  	        1.46821E-05  	        5.70788E-08  	        7.81624E-04  	        5.90365E-06  	        3.05884E-06  	        2.25029E-08  	        4.46418E-11  	        2.88280E-06  	        4.94922E-08  	        1.12787E-11  	        1.83912E-09  	        4.36834E-13  	        5.46618E-08  	        9.73545E-09  	        7.14042E-22  	        5.62486E-13  	        5.10903E-14  	        8.86820E-11  	        7.94529E-14  	        4.04106E-12  	        3.66298E-14  	        2.12345E-08  	        1.36098E-14  	        1.01178E-09  	        5.96242E-13  	        7.75939E-08  	        5.14191E-11  	        3.95631E-11
        2.80004E-01  	        1.47119E+03  	        2.39267E-01  	        1.01325E+05  	        5.01397E-21  	        2.49933E-14  	        5.10786E-08  	        1.18411E-17  	        7.42456E-11  	        2.08296E-16  	        1.95370E-08  	        1.66725E-12  	        1.31917E-08  	        1.44178E-13  	        1.69380E-06  	        7.63671E-09  	        4.78385E-09  	        1.64376E-10  	        4.48113E-13  	        4.70749E-07  	        1.57613E-12  	        1.33239E-12  	        4.66980E-10  	        3.68998E-10  	        1.69534E-08  	        1.34062E-09  	        4.18796E-17  	        2.96555E-09  	        1.7879E-188  	        1.09344E-18  	        1.58109E-06  	        2.34037E-22  	        3.33484E-06  	        1.39591E-09  	        2.39783E-14  	        6.24835E-08  	        7.94922E-06  	        2.27470E-09  	        5.83056E-13  	        1.79007E-15  	        9.88163E-16  	        1.03818E-09  	        5.80621E-10  	        4.32081E-07  	        1.74214E-08  	        5.20336E-07  	        2.89979E-14  	        2.84043E-16  	        5.09658E-12  	        1.65989E-08  	        3.18779E-12  	        1.05113E-08  	        2.68171E-10  	        6.85369E-08  	        9.22774E-21  	        5.16317E-05  	        3.99444E-15  	        9.18355E-02  	        6.15918E-02  	        1.67750E-15  	        0.00000E+00  	        3.07937E-07  	        1.40437E-01  	        1.04565E-07  	        8.93398E-14  	        1.03477E-15  	        7.05176E-01  	        1.15743E-15  	        3.41096E-08  	        8.41090E-05  	        3.34179E-12  	        5.50256E-08  	        1.37019E-12  	        1.05331E-13  	        1.99779E-10  	        8.99108E-12  	        3.47328E-13  	        6.34749E-09  	        3.17182E-10  	        1.98103E-09  	        7.72259E-08  	        3.56879E-12  	        2.35627E-09  	        1.47173E-05  	        5.91971E-08  	        7.82403E-04  	        5.92167E-06  	        3.09241E-06  	        2.27056E-08  	        4.55032E-11  	        2.89895E-06  	        4.97936E-08  	        1.16002E-11  	        1.91080E-09  	        4.46598E-13  	        5.74902E-08  	        1.03819E-08  	        7.78252E-22  	        5.89715E-13  	        5.37818E-14  	        9.24950E-11  	        8.47809E-14  	        4.40308E-12  	        3.81736E-14  	        2.14040E-08  	        1.40162E-14  	        1.02153E-09  	        6.15268E-13  	        7.83102E-08  	        5.29423E-11  	        4.09419E-11
        2.81000E-01  	        1.47113E+03  	        2.39276E-01  	        1.01325E+05  	        4.90251E-21  	        2.51862E-14  	        5.11262E-08  	        1.30550E-17  	        7.49922E-11  	        2.39708E-16  	        1.99905E-08  	        1.68587E-12  	        1.32687E-08  	        1.23543E-13  	        1.71162E-06  	        7.65223E-09  	        5.15844E-09  	        1.65713E-10  	        4.54991E-13  	        4.73964E-07  	        1.61789E-12  	        1.35232E-12  	        4.82814E-10  	        4.02059E-10  	        1.70967E-08  	        1.36515E-09  	        5.07303E-17  	        3.06057E-09  	        9.7161E-189  	        6.40597E-18  	        1.59194E-06  	        4.20240E-22  	        3.33311E-06  	        1.42332E-09  	        2.48227E-14  	        6.25799E-08  	        7.96447E-06  	        2.32349E-09  	        6.09046E-13  	        1.76175E-15  	        1.01422E-15  	        1.04568E-09  	        6.18722E-10  	        4.33389E-07  	        1.76441E-08  	        5.20892E-07  	        2.97956E-14  	        8.78567E-16  	        5.47263E-12  	        1.69910E-08  	        3.21372E-12  	        1.05479E-08  	        2.72890E-10  	        6.96570E-08  	        3.48663E-19  	        5.18883E-05  	        7.65033E-15  	        9.15890E-02  	        6.16988E-02  	        3.62246E-15  	        0.00000E+00  	        3.09324E-07  	        1.40682E-01  	        1.12548E-07  	        9.07395E-14  	        3.23422E-15  	        7.05068E-01  	        2.71400E-15  	        3.55483E-08  	        8.41258E-05  	        3.76818E-12  	        5.72081E-08  	        1.59868E-12  	        7.15802E-14  	        2.02715E-10  	        9.85175E-12  	        3.56440E-13  	        6.72911E-09  	        3.25766E-10  	        2.03687E-09  	        7.73339E-08  	        3.63851E-12  	        2.56674E-09  	        1.47514E-05  	        6.36706E-08  	        7.83167E-04  	        5.93423E-06  	        3.11784E-06  	        2.28673E-08  	        4.57781E-11  	        2.91296E-06  	        4.99954E-08  	        1.17368E-11  	        1.98579E-09  	        4.56215E-13  	        6.04109E-08  	        1.07593E-08  	        6.72779E-22  	        6.22003E-13  	        5.63705E-14  	        9.65304E-11  	        8.76292E-14  	        4.44975E-12  	        3.91999E-14  	        2.15389E-08  	        1.46611E-14  	        1.02975E-09  	        6.31117E-13  	        7.88674E-08  	        5.62851E-11  	        4.30779E-11
        2.82000E-01  	        1.47106E+03  	        2.39287E-01  	        1.01325E+05  	        4.74140E-21  	        2.54208E-14  	        5.11977E-08  	        1.25720E-17  	        7.54711E-11  	        2.32469E-16  	        2.01347E-08  	        1.69339E-12  	        1.33735E-08  	        1.18155E-13  	        1.72845E-06  	        7.68660E-09  	        5.12659E-09  	        1.66819E-10  	        4.60611E-13  	        4.76473E-07  	        1.61310E-12  	        1.37187E-12  	        4.80387E-10  	        3.55068E-10  	        1.72444E-08  	        1.38140E-09  	        4.91595E-17  	        3.04396E-09  	        5.3407E-189  	        4.18166E-18  	        1.60307E-06  	        1.72613E-22  	        3.33181E-06  	        1.42300E-09  	        2.42785E-14  	        6.29097E-08  	        8.00745E-06  	        2.26462E-09  	        5.93674E-13  	        1.74562E-15  	        9.93411E-16  	        1.05147E-09  	        6.04266E-10  	        4.34237E-07  	        1.73350E-08  	        5.16104E-07  	        3.02693E-14  	        6.08280E-16  	        4.94351E-12  	        1.69769E-08  	        3.23554E-12  	        1.05863E-08  	        2.76223E-10  	        6.98281E-08  	        4.36448E-20  	        5.21579E-05  	        7.11057E-15  	        9.13450E-02  	        6.18050E-02  	        3.11509E-15  	        0.00000E+00  	        3.10713E-07  	        1.40925E-01  	        1.11484E-07  	        9.16965E-14  	        2.19146E-15  	        7.04962E-01  	        2.21648E-15  	        3.52359E-08  	        8.41437E-05  	        3.64146E-12  	        5.46696E-08  	        1.55090E-12  	        5.60217E-14  	        1.94777E-10  	        1.00813E-11  	        3.60064E-13  	        6.86074E-09  	        3.30845E-10  	        2.06241E-09  	        7.74670E-08  	        3.69838E-12  	        2.62106E-09  	        1.47847E-05  	        6.47739E-08  	        7.83925E-04  	        5.94579E-06  	        3.14236E-06  	        2.30310E-08  	        4.60228E-11  	        2.92723E-06  	        5.02083E-08  	        1.18552E-11  	        2.04123E-09  	        4.57855E-13  	        5.80960E-08  	        1.04079E-08  	        5.94491E-22  	        5.99630E-13  	        5.43448E-14  	        9.38505E-11  	        8.46279E-14  	        4.31416E-12  	        3.92587E-14  	        2.16655E-08  	        1.47350E-14  	        1.03771E-09  	        6.39194E-13  	        7.94494E-08  	        5.67069E-11  	        4.37416E-11
        2.83005E-01  	        1.47101E+03  	        2.39295E-01  	        1.01325E+05  	        5.69556E-21  	        2.54920E-14  	        5.12629E-08  	        1.16607E-17  	        7.54102E-11  	        2.24845E-16  	        1.99143E-08  	        1.68743E-12  	        1.34095E-08  	        1.46283E-13  	        1.72788E-06  	        7.68174E-09  	        5.00021E-09  	        1.66856E-10  	        4.65276E-13  	        4.76214E-07  	        1.59165E-12  	        1.37203E-12  	        4.72778E-10  	        3.34947E-10  	        1.72842E-08  	        1.38325E-09  	        4.50720E-17  	        3.00382E-09  	        3.4575E-189  	        7.12103E-18  	        1.60516E-06  	        1.49804E-21  	        3.33087E-06  	        1.41113E-09  	        2.38107E-14  	        6.30596E-08  	        8.01056E-06  	        2.23496E-09  	        5.72541E-13  	        1.76542E-15  	        9.60900E-16  	        1.05107E-09  	        5.87071E-10  	        4.34024E-07  	        1.68288E-08  	        5.06520E-07  	        3.05550E-14  	        9.22131E-16  	        4.66272E-12  	        1.67967E-08  	        3.24003E-12  	        1.06147E-08  	        2.76099E-10  	        6.93926E-08  	        5.73024E-19  	        5.22634E-05  	        7.80527E-15  	        9.11061E-02  	        6.19088E-02  	        3.76034E-15  	        0.00000E+00  	        3.11647E-07  	        1.41164E-01  	        1.08693E-07  	        9.25525E-14  	        3.45864E-15  	        7.04858E-01  	        2.86357E-15  	        3.44216E-08  	        8.41735E-05  	        3.56836E-12  	        5.21775E-08  	        1.46521E-12  	        6.77351E-14  	        1.86645E-10  	        9.91474E-12  	        3.58702E-13  	        6.77174E-09  	        3.29742E-10  	        2.05267E-09  	        7.75757E-08  	        3.69715E-12  	        2.57359E-09  	        1.48135E-05  	        6.38897E-08  	        7.84679E-04  	        5.94652E-06  	        3.15338E-06  	        2.31210E-08  	        4.61590E-11  	        2.93859E-06  	        5.03746E-08  	        1.18939E-11  	        2.06069E-09  	        4.55234E-13  	        5.55656E-08  	        9.93629E-09  	        5.57084E-22  	        5.69553E-13  	        5.16651E-14  	        9.00611E-11  	        8.06794E-14  	        4.14952E-12  	        3.87712E-14  	        2.17350E-08  	        1.45983E-14  	        1.04355E-09  	        6.38177E-13  	        7.97817E-08  	        5.57542E-11  	        4.31494E-11
