           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.18576E-01  	        1.50004E+03  	        2.34431E-01  	        1.01325E+05  	        2.20155E-31  	        1.67903E-28  	        5.24333E-13  	        2.04193E-31  	        7.52158E-17  	        7.02139E-32  	        1.37420E-14  	        1.05096E-22  	        4.38858E-15  	        1.45305E-21  	        2.10630E-13  	        2.15571E-13  	        2.00155E-24  	        1.24734E-17  	        4.73936E-33  	        3.76105E-11  	        3.35798E-21  	        4.04523E-29  	        6.55631E-18  	        1.77468E-16  	        7.28792E-15  	        5.75525E-21  	        1.31832E-35  	        1.57124E-16  	        2.97685E-90  	        4.09917E-29  	        9.61273E-12  	        1.1147E-104  	        1.75856E-07  	        1.02403E-17  	        8.18523E-28  	        3.19251E-14  	        4.84188E-13  	        2.68354E-15  	        1.34026E-23  	        1.21555E-13  	        7.65701E-25  	        3.42767E-16  	        7.81327E-16  	        8.74963E-10  	        5.34120E-15  	        1.14479E-11  	        4.59987E-32  	        1.06303E-28  	        8.20790E-22  	        1.98738E-14  	        1.90772E-23  	        7.62441E-13  	        9.89389E-14  	        3.57805E-12  	        1.68107E-28  	        8.23760E-08  	        7.08266E-27  	        2.32906E-01  	        5.98227E-06  	        1.01611E-26  	        0.00000E+00  	        5.25703E-12  	        1.50125E-05  	        4.50840E-13  	        8.01633E-41  	        1.78298E-26  	        7.67073E-01  	        3.47469E-23  	        1.58229E-12  	        2.06090E-07  	        2.24274E-21  	        1.55834E-13  	        1.84056E-25  	        2.62920E-21  	        1.33137E-20  	        1.98853E-22  	        1.45800E-19  	        1.19671E-13  	        3.50595E-15  	        1.51684E-14  	        2.49254E-13  	        6.22447E-16  	        3.99129E-14  	        2.46316E-08  	        3.21253E-12  	        1.81848E-06  	        2.06782E-08  	        4.70458E-09  	        5.89725E-11  	        7.41291E-18  	        2.52554E-09  	        4.45674E-12  	        1.02168E-25  	        5.59452E-23  	        1.59360E-28  	        9.64390E-13  	        4.25583E-16  	        1.10691E-32  	        3.16122E-25  	        6.43427E-27  	        1.45232E-20  	        6.48794E-26  	        2.66688E-22  	        7.58284E-28  	        2.18071E-20  	        3.52035E-32  	        2.17697E-22  	        1.43934E-27  	        9.84355E-11  	        4.69661E-23  	        8.57329E-25
        2.19076E-01  	        1.50004E+03  	        2.34431E-01  	        1.01325E+05  	        2.04486E-31  	        1.55953E-28  	        5.15354E-13  	        1.89660E-31  	        7.32316E-17  	        6.52167E-32  	        1.34509E-14  	        9.76155E-23  	        4.28649E-15  	        1.34963E-21  	        2.06094E-13  	        2.12121E-13  	        1.85910E-24  	        1.18403E-17  	        4.40204E-33  	        3.69569E-11  	        3.11898E-21  	        3.75733E-29  	        6.13667E-18  	        1.68164E-16  	        7.12516E-15  	        5.34563E-21  	        1.22449E-35  	        1.52133E-16  	        2.76498E-90  	        3.80743E-29  	        9.47879E-12  	        1.0353E-104  	        1.74468E-07  	        9.67506E-18  	        7.60268E-28  	        3.11735E-14  	        4.72799E-13  	        2.62134E-15  	        1.24487E-23  	        1.20080E-13  	        7.11203E-25  	        3.33976E-16  	        7.60224E-16  	        8.66753E-10  	        5.21365E-15  	        1.11949E-11  	        4.27249E-32  	        9.87376E-29  	        7.62373E-22  	        1.94224E-14  	        1.77194E-23  	        7.50136E-13  	        9.77302E-14  	        3.51618E-12  	        1.56142E-28  	        8.15806E-08  	        6.57858E-27  	        2.32906E-01  	        5.92442E-06  	        9.43794E-27  	        0.00000E+00  	        5.19264E-12  	        1.48674E-05  	        4.42110E-13  	        7.44580E-41  	        1.65609E-26  	        7.67073E-01  	        3.22739E-23  	        1.56044E-12  	        2.04199E-07  	        2.08312E-21  	        1.53029E-13  	        1.70956E-25  	        2.44208E-21  	        1.23661E-20  	        1.84700E-22  	        1.35422E-19  	        1.17620E-13  	        3.47887E-15  	        1.50394E-14  	        2.46952E-13  	        6.16398E-16  	        3.92398E-14  	        2.44066E-08  	        3.18444E-12  	        1.81843E-06  	        2.06917E-08  	        4.70622E-09  	        5.89930E-11  	        7.17737E-18  	        2.52626E-09  	        4.42410E-12  	        9.48962E-26  	        5.19634E-23  	        1.48018E-28  	        9.49803E-13  	        4.14514E-16  	        1.02813E-32  	        2.93623E-25  	        5.97634E-27  	        1.34895E-20  	        6.02618E-26  	        2.47707E-22  	        7.04316E-28  	        2.02550E-20  	        3.26980E-32  	        2.02202E-22  	        1.33690E-27  	        9.84580E-11  	        4.36234E-23  	        7.96312E-25
        2.19576E-01  	        1.50004E+03  	        2.34431E-01  	        1.01325E+05  	        1.89935E-31  	        1.44855E-28  	        5.06528E-13  	        1.76164E-31  	        7.12890E-17  	        6.05758E-32  	        1.31656E-14  	        9.06681E-23  	        4.18688E-15  	        1.25359E-21  	        2.01656E-13  	        2.08727E-13  	        1.72680E-24  	        1.12297E-17  	        4.08874E-33  	        3.63149E-11  	        2.89700E-21  	        3.48995E-29  	        5.73668E-18  	        1.59285E-16  	        6.96602E-15  	        4.96518E-21  	        1.13736E-35  	        1.47281E-16  	        2.56820E-90  	        3.53649E-29  	        9.34694E-12  	        9.6166E-105  	        1.73092E-07  	        9.13140E-18  	        7.06166E-28  	        3.04403E-14  	        4.61688E-13  	        2.56056E-15  	        1.15628E-23  	        1.18622E-13  	        6.60585E-25  	        3.25395E-16  	        7.39613E-16  	        8.58625E-10  	        5.08927E-15  	        1.09476E-11  	        3.96846E-32  	        9.17113E-29  	        7.08117E-22  	        1.89816E-14  	        1.64583E-23  	        7.38035E-13  	        9.65351E-14  	        3.45542E-12  	        1.45029E-28  	        8.07932E-08  	        6.11044E-27  	        2.32906E-01  	        5.86716E-06  	        8.76632E-27  	        0.00000E+00  	        5.12914E-12  	        1.47239E-05  	        4.33563E-13  	        6.91595E-41  	        1.53824E-26  	        7.67073E-01  	        2.99771E-23  	        1.53892E-12  	        2.02326E-07  	        1.93488E-21  	        1.50280E-13  	        1.58790E-25  	        2.26830E-21  	        1.14860E-20  	        1.71555E-22  	        1.25784E-19  	        1.15609E-13  	        3.45208E-15  	        1.49121E-14  	        2.44672E-13  	        6.10422E-16  	        3.85791E-14  	        2.41839E-08  	        3.15672E-12  	        1.81838E-06  	        2.07051E-08  	        4.70784E-09  	        5.90135E-11  	        6.94449E-18  	        2.52697E-09  	        4.39177E-12  	        8.81428E-26  	        4.82654E-23  	        1.37485E-28  	        9.35465E-13  	        4.03725E-16  	        9.54966E-33  	        2.72727E-25  	        5.55103E-27  	        1.25295E-20  	        5.59732E-26  	        2.30078E-22  	        6.54195E-28  	        1.88134E-20  	        3.03712E-32  	        1.87811E-22  	        1.24176E-27  	        9.84804E-11  	        4.05188E-23  	        7.39641E-25
        2.20076E-01  	        1.50004E+03  	        2.34431E-01  	        1.01325E+05  	        1.76419E-31  	        1.34547E-28  	        4.97853E-13  	        1.63628E-31  	        6.94020E-17  	        5.62654E-32  	        1.28861E-14  	        8.42155E-23  	        4.08966E-15  	        1.16439E-21  	        1.97314E-13  	        2.05387E-13  	        1.60393E-24  	        1.06350E-17  	        3.79774E-33  	        3.56843E-11  	        2.69083E-21  	        3.24161E-29  	        5.35474E-18  	        1.50808E-16  	        6.81053E-15  	        4.61182E-21  	        1.05642E-35  	        1.42569E-16  	        2.38543E-90  	        3.28484E-29  	        9.21714E-12  	        8.9322E-105  	        1.71729E-07  	        8.61044E-18  	        6.55917E-28  	        2.97248E-14  	        4.50846E-13  	        2.50119E-15  	        1.07399E-23  	        1.17180E-13  	        6.13571E-25  	        3.17031E-16  	        7.19509E-16  	        8.50577E-10  	        4.96793E-15  	        1.07059E-11  	        3.68607E-32  	        8.51854E-29  	        6.57724E-22  	        1.85511E-14  	        1.52870E-23  	        7.26133E-13  	        9.53534E-14  	        3.39575E-12  	        1.34708E-28  	        8.00139E-08  	        5.67563E-27  	        2.32906E-01  	        5.81048E-06  	        8.14253E-27  	        0.00000E+00  	        5.06651E-12  	        1.45818E-05  	        4.25194E-13  	        6.42382E-41  	        1.42878E-26  	        7.67073E-01  	        2.78438E-23  	        1.51775E-12  	        2.00471E-07  	        1.79720E-21  	        1.47585E-13  	        1.47491E-25  	        2.10689E-21  	        1.06685E-20  	        1.59346E-22  	        1.16832E-19  	        1.13637E-13  	        3.42558E-15  	        1.47864E-14  	        2.42414E-13  	        6.04520E-16  	        3.79304E-14  	        2.39637E-08  	        3.12938E-12  	        1.81833E-06  	        2.07184E-08  	        4.70947E-09  	        5.90339E-11  	        6.71422E-18  	        2.52768E-09  	        4.35974E-12  	        8.18704E-26  	        4.48306E-23  	        1.27702E-28  	        9.21371E-13  	        3.93209E-16  	        8.87013E-33  	        2.53319E-25  	        5.15601E-27  	        1.16378E-20  	        5.19900E-26  	        2.13704E-22  	        6.07642E-28  	        1.74745E-20  	        2.82101E-32  	        1.74445E-22  	        1.15340E-27  	        9.85027E-11  	        3.76353E-23  	        6.87005E-25
        2.20576E-01  	        1.50004E+03  	        2.34431E-01  	        1.01325E+05  	        1.63865E-31  	        1.24972E-28  	        4.89321E-13  	        1.51984E-31  	        6.75557E-17  	        5.22614E-32  	        1.26123E-14  	        7.82222E-23  	        3.99498E-15  	        1.08153E-21  	        1.93066E-13  	        2.02102E-13  	        1.48978E-24  	        1.00568E-17  	        3.52746E-33  	        3.50648E-11  	        2.49933E-21  	        3.01093E-29  	        4.99062E-18  	        1.42716E-16  	        6.65845E-15  	        4.28361E-21  	        9.81246E-36  	        1.38002E-16  	        2.21567E-90  	        3.05108E-29  	        9.08934E-12  	        8.2965E-105  	        1.70379E-07  	        8.11042E-18  	        6.09240E-28  	        2.90276E-14  	        4.40267E-13  	        2.44308E-15  	        9.97560E-24  	        1.15755E-13  	        5.69905E-25  	        3.08880E-16  	        6.99974E-16  	        8.42609E-10  	        4.84980E-15  	        1.04696E-11  	        3.42376E-32  	        7.91233E-29  	        6.10917E-22  	        1.81315E-14  	        1.41991E-23  	        7.14427E-13  	        9.41851E-14  	        3.33712E-12  	        1.25121E-28  	        7.92424E-08  	        5.27173E-27  	        2.32906E-01  	        5.75438E-06  	        7.56308E-27  	        0.00000E+00  	        5.00473E-12  	        1.44411E-05  	        4.16997E-13  	        5.96669E-41  	        1.32710E-26  	        7.67073E-01  	        2.58622E-23  	        1.49690E-12  	        1.98634E-07  	        1.66931E-21  	        1.44943E-13  	        1.36995E-25  	        1.95696E-21  	        9.90930E-21  	        1.48006E-22  	        1.08517E-19  	        1.11701E-13  	        3.39968E-15  	        1.46636E-14  	        2.40178E-13  	        5.98730E-16  	        3.72941E-14  	        2.37457E-08  	        3.10239E-12  	        1.81828E-06  	        2.07316E-08  	        4.71109E-09  	        5.90543E-11  	        6.48870E-18  	        2.52838E-09  	        4.32802E-12  	        7.60440E-26  	        4.16402E-23  	        1.18614E-28  	        9.07516E-13  	        3.82971E-16  	        8.23891E-33  	        2.35291E-25  	        4.78908E-27  	        1.08095E-20  	        4.82901E-26  	        1.98495E-22  	        5.64400E-28  	        1.62309E-20  	        2.62026E-32  	        1.62030E-22  	        1.07132E-27  	        9.85249E-11  	        3.49569E-23  	        6.38113E-25
        2.21076E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.52202E-31  	        1.16077E-28  	        4.80941E-13  	        1.41167E-31  	        6.57454E-17  	        4.85418E-32  	        1.23440E-14  	        7.26551E-23  	        3.90226E-15  	        1.00455E-21  	        1.88911E-13  	        1.98869E-13  	        1.38375E-24  	        9.50584E-18  	        3.27642E-33  	        3.44563E-11  	        2.32145E-21  	        2.79663E-29  	        4.64388E-18  	        1.34999E-16  	        6.50949E-15  	        3.97875E-21  	        9.11407E-36  	        1.33573E-16  	        2.05798E-90  	        2.83392E-29  	        8.96349E-12  	        7.7061E-105  	        1.69042E-07  	        7.63193E-18  	        5.65878E-28  	        2.83464E-14  	        4.29945E-13  	        2.38621E-15  	        9.26562E-24  	        1.14345E-13  	        5.29345E-25  	        3.00923E-16  	        6.80882E-16  	        8.34720E-10  	        4.73421E-15  	        1.02386E-11  	        3.18008E-32  	        7.34918E-29  	        5.67436E-22  	        1.77211E-14  	        1.31885E-23  	        7.02916E-13  	        9.30300E-14  	        3.27954E-12  	        1.16216E-28  	        7.84787E-08  	        4.89652E-27  	        2.32906E-01  	        5.69884E-06  	        7.02479E-27  	        0.00000E+00  	        4.94380E-12  	        1.43019E-05  	        4.08971E-13  	        5.54201E-41  	        1.23265E-26  	        7.67073E-01  	        2.40216E-23  	        1.47637E-12  	        1.96815E-07  	        1.55050E-21  	        1.42352E-13  	        1.27244E-25  	        1.81768E-21  	        9.20406E-21  	        1.37472E-22  	        1.00794E-19  	        1.09803E-13  	        3.37363E-15  	        1.45411E-14  	        2.37964E-13  	        5.92903E-16  	        3.66689E-14  	        2.35300E-08  	        3.07576E-12  	        1.81823E-06  	        2.07447E-08  	        4.71271E-09  	        5.90746E-11  	        6.27407E-18  	        2.52907E-09  	        4.29658E-12  	        7.06317E-26  	        3.86766E-23  	        1.10172E-28  	        8.93895E-13  	        3.72990E-16  	        7.65251E-33  	        2.18545E-25  	        4.44823E-27  	        1.00402E-20  	        4.48532E-26  	        1.84368E-22  	        5.24229E-28  	        1.50757E-20  	        2.43376E-32  	        1.50498E-22  	        9.95066E-28  	        9.85471E-11  	        3.24690E-23  	        5.92698E-25
        2.21576E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.41368E-31  	        1.07815E-28  	        4.72704E-13  	        1.31118E-31  	        6.39707E-17  	        4.50864E-32  	        1.20811E-14  	        6.74840E-23  	        3.81175E-15  	        9.33043E-22  	        1.84845E-13  	        1.95689E-13  	        1.28525E-24  	        8.98585E-18  	        3.04323E-33  	        3.38585E-11  	        2.15623E-21  	        2.59756E-29  	        4.31472E-18  	        1.27639E-16  	        6.36376E-15  	        3.69556E-21  	        8.46530E-36  	        1.29267E-16  	        1.91150E-90  	        2.63219E-29  	        8.83958E-12  	        7.1576E-105  	        1.67717E-07  	        7.17417E-18  	        5.25597E-28  	        2.76815E-14  	        4.19871E-13  	        2.33061E-15  	        8.60611E-24  	        1.12951E-13  	        4.91671E-25  	        2.93155E-16  	        6.62215E-16  	        8.26908E-10  	        4.62143E-15  	        1.00128E-11  	        2.95371E-32  	        6.82604E-29  	        5.27048E-22  	        1.73200E-14  	        1.22499E-23  	        6.91594E-13  	        9.18878E-14  	        3.22298E-12  	        1.07945E-28  	        7.77227E-08  	        4.54797E-27  	        2.32907E-01  	        5.64387E-06  	        6.52474E-27  	        0.00000E+00  	        4.88369E-12  	        1.41640E-05  	        4.01110E-13  	        5.14752E-41  	        1.14490E-26  	        7.67073E-01  	        2.23118E-23  	        1.45617E-12  	        1.95014E-07  	        1.44013E-21  	        1.39812E-13  	        1.18187E-25  	        1.68829E-21  	        8.54897E-21  	        1.27688E-22  	        9.36206E-20  	        1.07940E-13  	        3.34784E-15  	        1.44200E-14  	        2.35772E-13  	        5.87140E-16  	        3.60551E-14  	        2.33166E-08  	        3.04947E-12  	        1.81818E-06  	        2.07578E-08  	        4.71432E-09  	        5.90948E-11  	        6.06187E-18  	        2.52975E-09  	        4.26542E-12  	        6.56042E-26  	        3.59237E-23  	        1.02330E-28  	        8.80504E-13  	        3.63260E-16  	        7.10778E-33  	        2.02989E-25  	        4.13160E-27  	        9.32563E-21  	        4.16606E-26  	        1.71246E-22  	        4.86914E-28  	        1.40028E-20  	        2.26052E-32  	        1.39787E-22  	        9.24237E-28  	        9.85692E-11  	        3.01580E-23  	        5.50511E-25
        2.22076E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.31305E-31  	        1.00140E-28  	        4.64608E-13  	        1.21785E-31  	        6.22326E-17  	        4.18770E-32  	        1.18233E-14  	        6.26808E-23  	        3.72343E-15  	        8.66626E-22  	        1.80867E-13  	        1.92559E-13  	        1.19377E-24  	        8.48366E-18  	        2.82664E-33  	        3.32712E-11  	        2.00276E-21  	        2.41266E-29  	        4.00251E-18  	        1.20616E-16  	        6.22126E-15  	        3.43254E-21  	        7.86271E-36  	        1.25081E-16  	        1.77545E-90  	        2.44483E-29  	        8.71757E-12  	        6.6482E-105  	        1.66404E-07  	        6.73486E-18  	        4.88183E-28  	        2.70326E-14  	        4.10041E-13  	        2.27627E-15  	        7.99355E-24  	        1.11573E-13  	        4.56678E-25  	        2.85571E-16  	        6.43973E-16  	        8.19174E-10  	        4.51142E-15  	        9.79210E-12  	        2.74346E-32  	        6.34014E-29  	        4.89534E-22  	        1.69283E-14  	        1.13780E-23  	        6.80458E-13  	        9.07585E-14  	        3.16742E-12  	        1.00262E-28  	        7.69743E-08  	        4.22424E-27  	        2.32907E-01  	        5.58945E-06  	        6.06029E-27  	        0.00000E+00  	        4.82440E-12  	        1.40276E-05  	        3.93412E-13  	        4.78110E-41  	        1.06341E-26  	        7.67073E-01  	        2.07237E-23  	        1.43627E-12  	        1.93229E-07  	        1.33761E-21  	        1.37322E-13  	        1.09774E-25  	        1.56811E-21  	        7.94050E-21  	        1.18599E-22  	        8.69574E-20  	        1.06113E-13  	        3.32232E-15  	        1.43005E-14  	        2.33601E-13  	        5.81443E-16  	        3.54523E-14  	        2.31055E-08  	        3.02353E-12  	        1.81814E-06  	        2.07707E-08  	        4.71592E-09  	        5.91150E-11  	        5.85212E-18  	        2.53043E-09  	        4.23455E-12  	        6.09346E-26  	        3.33667E-23  	        9.50455E-29  	        8.67337E-13  	        3.53774E-16  	        6.60183E-33  	        1.88541E-25  	        3.83752E-27  	        8.66189E-21  	        3.86952E-26  	        1.59057E-22  	        4.52255E-28  	        1.30062E-20  	        2.09961E-32  	        1.29838E-22  	        8.58449E-28  	        9.85912E-11  	        2.80114E-23  	        5.11327E-25
        2.22576E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.21959E-31  	        9.30129E-29  	        4.56650E-13  	        1.13116E-31  	        6.05456E-17  	        3.88963E-32  	        1.15707E-14  	        5.82196E-23  	        3.63722E-15  	        8.04943E-22  	        1.76975E-13  	        1.89480E-13  	        1.10880E-24  	        7.99458E-18  	        2.62546E-33  	        3.26944E-11  	        1.86022E-21  	        2.24093E-29  	        3.70585E-18  	        1.13916E-16  	        6.08202E-15  	        3.18823E-21  	        7.30307E-36  	        1.21015E-16  	        1.64908E-90  	        2.27081E-29  	        8.59744E-12  	        6.1750E-105  	        1.65103E-07  	        6.31526E-18  	        4.53436E-28  	        2.63993E-14  	        4.00447E-13  	        2.22319E-15  	        7.42462E-24  	        1.10210E-13  	        4.24174E-25  	        2.78181E-16  	        6.26220E-16  	        8.11516E-10  	        4.40409E-15  	        9.57629E-12  	        2.54819E-32  	        5.88887E-29  	        4.54692E-22  	        1.65456E-14  	        1.05681E-23  	        6.69507E-13  	        8.96418E-14  	        3.11284E-12  	        9.31260E-29  	        7.62334E-08  	        3.92357E-27  	        2.32907E-01  	        5.53559E-06  	        5.62894E-27  	        0.00000E+00  	        4.76592E-12  	        1.38925E-05  	        3.85871E-13  	        4.44080E-41  	        9.87718E-27  	        7.67073E-01  	        1.92487E-23  	        1.41668E-12  	        1.91463E-07  	        1.24241E-21  	        1.34880E-13  	        1.01961E-25  	        1.45650E-21  	        7.37534E-21  	        1.10158E-22  	        8.07684E-20  	        1.04320E-13  	        3.29707E-15  	        1.41825E-14  	        2.31451E-13  	        5.75820E-16  	        3.48604E-14  	        2.28966E-08  	        2.99792E-12  	        1.81809E-06  	        2.07836E-08  	        4.71752E-09  	        5.91351E-11  	        5.64475E-18  	        2.53110E-09  	        4.20397E-12  	        5.65976E-26  	        3.09919E-23  	        8.82806E-29  	        8.54392E-13  	        3.44526E-16  	        6.13193E-33  	        1.75122E-25  	        3.56438E-27  	        8.04539E-21  	        3.59411E-26  	        1.47737E-22  	        4.20066E-28  	        1.20805E-20  	        1.95016E-32  	        1.20597E-22  	        7.97349E-28  	        9.86131E-11  	        2.60177E-23  	        4.74933E-25
        2.23076E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.13280E-31  	        8.63934E-29  	        4.48823E-13  	        1.05066E-31  	        5.88962E-17  	        3.61282E-32  	        1.13233E-14  	        5.40760E-23  	        3.55327E-15  	        7.47658E-22  	        1.73167E-13  	        1.86451E-13  	        1.02989E-24  	        7.51997E-18  	        2.43859E-33  	        3.21277E-11  	        1.72782E-21  	        2.08145E-29  	        3.42446E-18  	        1.07527E-16  	        5.94583E-15  	        2.96131E-21  	        6.78333E-36  	        1.17077E-16  	        1.53171E-90  	        2.10921E-29  	        8.47915E-12  	        5.7355E-105  	        1.63815E-07  	        5.91376E-18  	        4.21167E-28  	        2.57822E-14  	        3.91084E-13  	        2.17121E-15  	        6.89621E-24  	        1.08862E-13  	        3.93984E-25  	        2.70979E-16  	        6.08950E-16  	        8.03934E-10  	        4.29961E-15  	        9.36529E-12  	        2.36684E-32  	        5.46978E-29  	        4.22331E-22  	        1.61727E-14  	        9.81600E-24  	        6.58735E-13  	        8.85379E-14  	        3.05923E-12  	        8.64979E-29  	        7.55001E-08  	        3.64434E-27  	        2.32907E-01  	        5.48227E-06  	        5.22835E-27  	        0.00000E+00  	        4.70822E-12  	        1.37588E-05  	        3.78485E-13  	        4.12476E-41  	        9.17425E-27  	        7.67073E-01  	        1.78788E-23  	        1.39739E-12  	        1.89713E-07  	        1.15399E-21  	        1.32486E-13  	        9.47047E-26  	        1.35284E-21  	        6.85042E-21  	        1.02318E-22  	        7.50198E-20  	        1.02561E-13  	        3.27240E-15  	        1.40673E-14  	        2.29322E-13  	        5.70309E-16  	        3.42797E-14  	        2.26899E-08  	        2.97265E-12  	        1.81804E-06  	        2.07965E-08  	        4.71912E-09  	        5.91552E-11  	        5.44731E-18  	        2.53177E-09  	        4.17368E-12  	        5.25697E-26  	        2.87862E-23  	        8.19979E-29  	        8.41664E-13  	        3.35524E-16  	        5.69554E-33  	        1.62658E-25  	        3.31071E-27  	        7.47278E-21  	        3.33832E-26  	        1.37222E-22  	        3.90171E-28  	        1.12207E-20  	        1.81138E-32  	        1.12014E-22  	        7.40604E-28  	        9.86350E-11  	        2.41660E-23  	        4.41133E-25
        2.23576E-01  	        1.50003E+03  	        2.34431E-01  	        1.01325E+05  	        1.05219E-31  	        8.02455E-29  	        4.41137E-13  	        9.75897E-32  	        5.72789E-17  	        3.35573E-32  	        1.10809E-14  	        5.02274E-23  	        3.47105E-15  	        6.94454E-22  	        1.69441E-13  	        1.83470E-13  	        9.56600E-25  	        7.07193E-18  	        2.26503E-33  	        3.15710E-11  	        1.60485E-21  	        1.93333E-29  	        3.15807E-18  	        1.01439E-16  	        5.81243E-15  	        2.75056E-21  	        6.30063E-36  	        1.13259E-16  	        1.42270E-90  	        1.95911E-29  	        8.36267E-12  	        5.3273E-105  	        1.62538E-07  	        5.53091E-18  	        3.91196E-28  	        2.51790E-14  	        3.81947E-13  	        2.12036E-15  	        6.40544E-24  	        1.07530E-13  	        3.65944E-25  	        2.63947E-16  	        5.92059E-16  	        7.96428E-10  	        4.19734E-15  	        9.15904E-12  	        2.19841E-32  	        5.08055E-29  	        3.92276E-22  	        1.58079E-14  	        9.11741E-24  	        6.48143E-13  	        8.74464E-14  	        3.00656E-12  	        8.03417E-29  	        7.47741E-08  	        3.38501E-27  	        2.32907E-01  	        5.42949E-06  	        4.85629E-27  	        0.00000E+00  	        4.65131E-12  	        1.36265E-05  	        3.71251E-13  	        3.83124E-41  	        8.52140E-27  	        7.67073E-01  	        1.66064E-23  	        1.37839E-12  	        1.87980E-07  	        1.07187E-21  	        1.30137E-13  	        8.79653E-26  	        1.25657E-21  	        6.36288E-21  	        9.50362E-23  	        6.96805E-20  	        1.00835E-13  	        3.24757E-15  	        1.39521E-14  	        2.27214E-13  	        5.64754E-16  	        3.37093E-14  	        2.24854E-08  	        2.94770E-12  	        1.81800E-06  	        2.08092E-08  	        4.72071E-09  	        5.91752E-11  	        5.25499E-18  	        2.53243E-09  	        4.14365E-12  	        4.88286E-26  	        2.67376E-23  	        7.61629E-29  	        8.29149E-13  	        3.26747E-16  	        5.29025E-33  	        1.51083E-25  	        3.07511E-27  	        6.94094E-21  	        3.10075E-26  	        1.27456E-22  	        3.62405E-28  	        1.04221E-20  	        1.68248E-32  	        1.04042E-22  	        6.87901E-28  	        9.86568E-11  	        2.24462E-23  	        4.09739E-25
