           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.59576E-01  	        1.50013E+03  	        2.34417E-01  	        1.01325E+05  	        6.95205E-30  	        1.83521E-26  	        2.80850E-14  	        5.09105E-30  	        2.00397E-17  	        9.32619E-31  	        1.26345E-15  	        1.64149E-20  	        4.63792E-16  	        2.79104E-20  	        9.98304E-15  	        9.10076E-15  	        3.55449E-23  	        5.69205E-18  	        1.22391E-31  	        1.75428E-12  	        1.64502E-19  	        7.18382E-28  	        4.26935E-18  	        2.54730E-16  	        5.80533E-16  	        2.94792E-19  	        3.28691E-34  	        2.40955E-17  	        7.79022E-89  	        8.69723E-28  	        5.51862E-13  	        1.8414E-103  	        7.07808E-09  	        7.90223E-18  	        2.04078E-26  	        3.68451E-15  	        3.36559E-14  	        1.83198E-16  	        3.40159E-22  	        2.52188E-15  	        2.41779E-23  	        5.74450E-17  	        1.07846E-16  	        1.98394E-11  	        2.62801E-16  	        4.25339E-13  	        1.16661E-30  	        1.71765E-27  	        5.82176E-20  	        5.49056E-15  	        4.52006E-22  	        1.26044E-12  	        1.05004E-15  	        2.39706E-13  	        3.51374E-27  	        2.27569E-09  	        6.99252E-26  	        1.70592E-03  	        2.57273E-07  	        1.14650E-25  	        0.00000E+00  	        3.11821E-12  	        2.64006E-07  	        4.98101E-14  	        1.67461E-39  	        1.56471E-25  	        6.41723E-03  	        5.14561E-22  	        1.53049E-13  	        8.81558E-09  	        2.95116E-20  	        5.57047E-15  	        4.50927E-24  	        2.45892E-20  	        1.81084E-19  	        1.10515E-20  	        5.26269E-19  	        1.69513E-14  	        1.65861E-16  	        4.61095E-16  	        3.89909E-15  	        3.32588E-17  	        2.55867E-15  	        4.20399E-10  	        1.78950E-13  	        1.43055E-08  	        9.40751E-11  	        3.93455E-11  	        4.93090E-13  	        1.08749E-18  	        1.30663E-11  	        6.87726E-14  	        3.63156E-24  	        2.56286E-21  	        8.08792E-27  	        2.29825E-14  	        3.18951E-17  	        1.65618E-31  	        4.78041E-24  	        8.31593E-26  	        1.98345E-19  	        9.81113E-25  	        8.13494E-21  	        2.07268E-26  	        5.70539E-19  	        9.43977E-31  	        5.95204E-21  	        4.99052E-26  	        5.25412E-13  	        1.62776E-21  	        3.04615E-23
        1.60076E-01  	        1.50012E+03  	        2.34417E-01  	        1.01325E+05  	        6.45737E-30  	        1.70462E-26  	        2.75960E-14  	        4.72880E-30  	        1.95903E-17  	        8.66258E-31  	        1.23528E-15  	        1.48545E-20  	        4.51837E-16  	        2.59244E-20  	        9.76298E-15  	        8.93974E-15  	        3.30157E-23  	        5.53187E-18  	        1.13683E-31  	        1.72194E-12  	        1.57185E-19  	        6.67265E-28  	        4.12618E-18  	        2.44110E-16  	        5.67644E-16  	        2.78157E-19  	        3.05303E-34  	        2.33388E-17  	        7.12902E-89  	        8.07838E-28  	        5.42185E-13  	        1.7104E-103  	        7.01333E-09  	        7.64314E-18  	        1.89557E-26  	        3.58834E-15  	        3.27755E-14  	        1.78413E-16  	        3.15956E-22  	        2.49178E-15  	        2.24576E-23  	        5.59473E-17  	        1.04472E-16  	        1.96350E-11  	        2.55926E-16  	        4.15431E-13  	        1.08360E-30  	        1.59543E-27  	        5.39861E-20  	        5.35028E-15  	        4.19844E-22  	        1.23920E-12  	        1.03720E-15  	        2.35126E-13  	        3.26372E-27  	        2.25141E-09  	        6.49497E-26  	        1.70592E-03  	        2.54543E-07  	        1.06492E-25  	        0.00000E+00  	        3.06964E-12  	        2.61208E-07  	        4.85911E-14  	        1.55546E-39  	        1.45337E-25  	        6.41724E-03  	        4.77948E-22  	        1.50217E-13  	        8.72721E-09  	        2.74117E-20  	        5.43526E-15  	        4.18841E-24  	        2.28396E-20  	        1.73272E-19  	        1.00516E-20  	        5.13381E-19  	        1.65979E-14  	        1.63870E-16  	        4.53679E-16  	        3.85944E-15  	        3.29246E-17  	        2.50878E-15  	        4.16025E-10  	        1.76208E-13  	        1.43038E-08  	        9.41973E-11  	        3.93482E-11  	        4.93126E-13  	        1.06463E-18  	        1.30731E-11  	        6.80577E-14  	        3.37316E-24  	        2.38050E-21  	        7.51243E-27  	        2.25122E-14  	        3.09745E-17  	        1.53833E-31  	        4.44027E-24  	        7.72422E-26  	        1.90431E-19  	        9.11302E-25  	        7.47566E-21  	        1.92520E-26  	        5.42628E-19  	        8.76808E-31  	        5.52853E-21  	        4.63542E-26  	        5.25376E-13  	        1.51194E-21  	        2.82940E-23
        1.60576E-01  	        1.50012E+03  	        2.34417E-01  	        1.01325E+05  	        5.99789E-30  	        1.58333E-26  	        2.71156E-14  	        4.39231E-30  	        1.91512E-17  	        8.04618E-31  	        1.20778E-15  	        1.34196E-20  	        4.40201E-16  	        2.40797E-20  	        9.54783E-15  	        8.78181E-15  	        3.06664E-23  	        5.37606E-18  	        1.05594E-31  	        1.69022E-12  	        1.50118E-19  	        6.19785E-28  	        3.98783E-18  	        2.33935E-16  	        5.55044E-16  	        2.62216E-19  	        2.83579E-34  	        2.26067E-17  	        6.52659E-89  	        7.50355E-28  	        5.32698E-13  	        1.5887E-103  	        6.94925E-09  	        7.39263E-18  	        1.76069E-26  	        3.49477E-15  	        3.19191E-14  	        1.73772E-16  	        2.93473E-22  	        2.46206E-15  	        2.08596E-23  	        5.44898E-17  	        1.01217E-16  	        1.94328E-11  	        2.49237E-16  	        4.05758E-13  	        1.00650E-30  	        1.48190E-27  	        5.00244E-20  	        5.21375E-15  	        3.89969E-22  	        1.21833E-12  	        1.02451E-15  	        2.30638E-13  	        3.03149E-27  	        2.22742E-09  	        6.03281E-26  	        1.70593E-03  	        2.51846E-07  	        9.89143E-26  	        0.00000E+00  	        3.02194E-12  	        2.58442E-07  	        4.74045E-14  	        1.44477E-39  	        1.34995E-25  	        6.41725E-03  	        4.43939E-22  	        1.47446E-13  	        8.63981E-09  	        2.54611E-20  	        5.30369E-15  	        3.89038E-24  	        2.12144E-20  	        1.65753E-19  	        9.14921E-21  	        5.00688E-19  	        1.62523E-14  	        1.61916E-16  	        4.46427E-16  	        3.82024E-15  	        3.25941E-17  	        2.45992E-15  	        4.11699E-10  	        1.73521E-13  	        1.43022E-08  	        9.43191E-11  	        3.93513E-11  	        4.93166E-13  	        1.04222E-18  	        1.30799E-11  	        6.73533E-14  	        3.13313E-24  	        2.21111E-21  	        6.97787E-27  	        2.20528E-14  	        3.00818E-17  	        1.42887E-31  	        4.12431E-24  	        7.17459E-26  	        1.82785E-19  	        8.46457E-25  	        6.85757E-21  	        1.78820E-26  	        5.15757E-19  	        8.14417E-31  	        5.13515E-21  	        4.30558E-26  	        5.25346E-13  	        1.40435E-21  	        2.62807E-23
        1.61076E-01  	        1.50012E+03  	        2.34417E-01  	        1.01325E+05  	        5.57110E-30  	        1.47066E-26  	        2.66438E-14  	        4.07977E-30  	        1.87223E-17  	        7.47364E-31  	        1.18092E-15  	        1.21014E-20  	        4.28876E-16  	        2.23663E-20  	        9.33750E-15  	        8.62689E-15  	        2.84843E-23  	        5.22443E-18  	        9.80799E-32  	        1.65910E-12  	        1.43297E-19  	        5.75683E-28  	        3.85414E-18  	        2.24187E-16  	        5.42727E-16  	        2.46960E-19  	        2.63400E-34  	        2.18986E-17  	        5.97769E-89  	        6.96962E-28  	        5.23397E-13  	        1.4756E-103  	        6.88584E-09  	        7.15042E-18  	        1.63541E-26  	        3.40375E-15  	        3.10859E-14  	        1.69271E-16  	        2.72591E-22  	        2.43272E-15  	        1.93753E-23  	        5.30717E-17  	        9.80751E-17  	        1.92330E-11  	        2.42729E-16  	        3.96317E-13  	        9.34879E-31  	        1.37645E-27  	        4.63179E-20  	        5.08086E-15  	        3.62220E-22  	        1.19782E-12  	        1.01200E-15  	        2.26242E-13  	        2.81578E-27  	        2.20373E-09  	        5.60353E-26  	        1.70593E-03  	        2.49179E-07  	        9.18759E-26  	        0.00000E+00  	        2.97510E-12  	        2.55709E-07  	        4.62496E-14  	        1.34197E-39  	        1.25389E-25  	        6.41726E-03  	        4.12350E-22  	        1.44733E-13  	        8.55338E-09  	        2.36494E-20  	        5.17566E-15  	        3.61356E-24  	        1.97048E-20  	        1.58518E-19  	        8.34057E-21  	        4.88319E-19  	        1.59143E-14  	        1.59998E-16  	        4.39336E-16  	        3.78149E-15  	        3.22678E-17  	        2.41206E-15  	        4.07422E-10  	        1.70886E-13  	        1.43006E-08  	        9.44405E-11  	        3.93548E-11  	        4.93212E-13  	        1.02037E-18  	        1.30867E-11  	        6.66592E-14  	        2.91019E-24  	        2.05378E-21  	        6.48135E-27  	        2.16040E-14  	        2.92162E-17  	        1.32720E-31  	        3.83084E-24  	        6.66407E-26  	        1.75401E-19  	        7.86226E-25  	        6.28050E-21  	        1.66096E-26  	        4.89930E-19  	        7.56466E-31  	        4.76975E-21  	        3.99921E-26  	        5.25321E-13  	        1.30442E-21  	        2.44107E-23
        1.61576E-01  	        1.50012E+03  	        2.34418E-01  	        1.01325E+05  	        5.17468E-30  	        1.36602E-26  	        2.61803E-14  	        3.78947E-30  	        1.83033E-17  	        6.94184E-31  	        1.15470E-15  	        1.09071E-20  	        4.17852E-16  	        2.07748E-20  	        9.13188E-15  	        8.47492E-15  	        2.64575E-23  	        5.07686E-18  	        9.11010E-32  	        1.62858E-12  	        1.36717E-19  	        5.34720E-28  	        3.72495E-18  	        2.14851E-16  	        5.30687E-16  	        2.32404E-19  	        2.44658E-34  	        2.12136E-17  	        5.47795E-89  	        6.47369E-28  	        5.14278E-13  	        1.3706E-103  	        6.82308E-09  	        6.91622E-18  	        1.51904E-26  	        3.31519E-15  	        3.02753E-14  	        1.64904E-16  	        2.53194E-22  	        2.40375E-15  	        1.79967E-23  	        5.16915E-17  	        9.50424E-17  	        1.90354E-11  	        2.36398E-16  	        3.87101E-13  	        8.68357E-31  	        1.27851E-27  	        4.28552E-20  	        4.95152E-15  	        3.36446E-22  	        1.17766E-12  	        9.99642E-16  	        2.21935E-13  	        2.61542E-27  	        2.18031E-09  	        5.20481E-26  	        1.70594E-03  	        2.46544E-07  	        8.53383E-26  	        0.00000E+00  	        2.92911E-12  	        2.53007E-07  	        4.51255E-14  	        1.24648E-39  	        1.16467E-25  	        6.41726E-03  	        3.83009E-22  	        1.42078E-13  	        8.46789E-09  	        2.19666E-20  	        5.05109E-15  	        3.35643E-24  	        1.83027E-20  	        1.51556E-19  	        7.61788E-21  	        4.76188E-19  	        1.55840E-14  	        1.58110E-16  	        4.32393E-16  	        3.74317E-15  	        3.19442E-17  	        2.36519E-15  	        4.03193E-10  	        1.68303E-13  	        1.42990E-08  	        9.45615E-11  	        3.93587E-11  	        4.93263E-13  	        9.98955E-19  	        1.30935E-11  	        6.59750E-14  	        2.70311E-24  	        1.90764E-21  	        6.02016E-27  	        2.11657E-14  	        2.83768E-17  	        1.23276E-31  	        3.55826E-24  	        6.18988E-26  	        1.68270E-19  	        7.30282E-25  	        5.74496E-21  	        1.54278E-26  	        4.65037E-19  	        7.02639E-31  	        4.43036E-21  	        3.71465E-26  	        5.25300E-13  	        1.21161E-21  	        2.26737E-23
        1.62076E-01  	        1.50012E+03  	        2.34418E-01  	        1.01325E+05  	        4.80648E-30  	        1.26882E-26  	        2.57251E-14  	        3.51983E-30  	        1.78938E-17  	        6.44790E-31  	        1.12910E-15  	        9.82976E-21  	        4.07122E-16  	        1.92966E-20  	        8.93086E-15  	        8.32586E-15  	        2.45749E-23  	        4.93331E-18  	        8.46188E-32  	        1.59864E-12  	        1.30371E-19  	        4.96672E-28  	        3.60012E-18  	        2.05908E-16  	        5.18917E-16  	        2.18524E-19  	        2.27249E-34  	        2.05509E-17  	        5.02200E-89  	        6.01306E-28  	        5.05338E-13  	        1.2731E-103  	        6.76097E-09  	        6.68978E-18  	        1.41095E-26  	        3.22903E-15  	        2.94868E-14  	        1.60667E-16  	        2.35179E-22  	        2.37514E-15  	        1.67161E-23  	        5.03485E-17  	        9.21148E-17  	        1.88401E-11  	        2.30238E-16  	        3.78105E-13  	        8.06570E-31  	        1.18754E-27  	        3.96228E-20  	        4.82563E-15  	        3.12507E-22  	        1.15785E-12  	        9.87445E-16  	        2.17716E-13  	        2.42933E-27  	        2.15718E-09  	        4.83446E-26  	        1.70594E-03  	        2.43939E-07  	        7.92662E-26  	        0.00000E+00  	        2.88394E-12  	        2.50336E-07  	        4.40313E-14  	        1.15779E-39  	        1.08180E-25  	        6.41727E-03  	        3.55756E-22  	        1.39480E-13  	        8.38335E-09  	        2.04036E-20  	        4.92988E-15  	        3.11761E-24  	        1.70004E-20  	        1.44857E-19  	        6.96345E-21  	        4.64240E-19  	        1.52609E-14  	        1.56255E-16  	        4.25600E-16  	        3.70528E-15  	        3.16241E-17  	        2.31928E-15  	        3.99011E-10  	        1.65770E-13  	        1.42974E-08  	        9.46821E-11  	        3.93630E-11  	        4.93318E-13  	        9.78037E-19  	        1.31003E-11  	        6.53007E-14  	        2.51078E-24  	        1.77190E-21  	        5.59180E-27  	        2.07375E-14  	        2.75629E-17  	        1.14504E-31  	        3.30507E-24  	        5.74945E-26  	        1.61381E-19  	        6.78319E-25  	        5.24837E-21  	        1.43300E-26  	        4.41070E-19  	        6.52643E-31  	        4.11512E-21  	        3.45033E-26  	        5.25284E-13  	        1.12540E-21  	        2.10604E-23
        1.62576E-01  	        1.50012E+03  	        2.34418E-01  	        1.01325E+05  	        4.46447E-30  	        1.17854E-26  	        2.52780E-14  	        3.26938E-30  	        1.74935E-17  	        5.98910E-31  	        1.10409E-15  	        8.86093E-21  	        3.96678E-16  	        1.79235E-20  	        8.73433E-15  	        8.17963E-15  	        2.28263E-23  	        4.79376E-18  	        7.85977E-32  	        1.56928E-12  	        1.24245E-19  	        4.61331E-28  	        3.47947E-18  	        1.97341E-16  	        5.07411E-16  	        2.05262E-19  	        2.11079E-34  	        1.99098E-17  	        4.60540E-89  	        5.58520E-28  	        4.96573E-13  	        1.1825E-103  	        6.69951E-09  	        6.47081E-18  	        1.31055E-26  	        3.14519E-15  	        2.87196E-14  	        1.56555E-16  	        2.18444E-22  	        2.34689E-15  	        1.55267E-23  	        4.90413E-17  	        8.92882E-17  	        1.86470E-11  	        2.24244E-16  	        3.69323E-13  	        7.49178E-31  	        1.10304E-27  	        3.66017E-20  	        4.70308E-15  	        2.90270E-22  	        1.13839E-12  	        9.75405E-16  	        2.13582E-13  	        2.25647E-27  	        2.13432E-09  	        4.49047E-26  	        1.70595E-03  	        2.41364E-07  	        7.36259E-26  	        0.00000E+00  	        2.83959E-12  	        2.47696E-07  	        4.29661E-14  	        1.07540E-39  	        1.00482E-25  	        6.41728E-03  	        3.30442E-22  	        1.36936E-13  	        8.29973E-09  	        1.89518E-20  	        4.81190E-15  	        2.89577E-24  	        1.57907E-20  	        1.38413E-19  	        6.37154E-21  	        4.52644E-19  	        1.49451E-14  	        1.54433E-16  	        4.18953E-16  	        3.66782E-15  	        3.13074E-17  	        2.27431E-15  	        3.94877E-10  	        1.63287E-13  	        1.42959E-08  	        9.48023E-11  	        3.93676E-11  	        4.93378E-13  	        9.57558E-19  	        1.31072E-11  	        6.46360E-14  	        2.33212E-24  	        1.64582E-21  	        5.19391E-27  	        2.03192E-14  	        2.67735E-17  	        1.06357E-31  	        3.06990E-24  	        5.34034E-26  	        1.54730E-19  	        6.30053E-25  	        4.78739E-21  	        1.33103E-26  	        4.18047E-19  	        6.06204E-31  	        3.82231E-21  	        3.20482E-26  	        5.25273E-13  	        1.04532E-21  	        1.95618E-23
        1.63076E-01  	        1.50012E+03  	        2.34418E-01  	        1.01325E+05  	        4.14679E-30  	        1.09467E-26  	        2.48387E-14  	        3.03673E-30  	        1.71023E-17  	        5.56293E-31  	        1.07967E-15  	        7.98874E-21  	        3.86511E-16  	        1.66481E-20  	        8.54218E-15  	        8.03617E-15  	        2.12020E-23  	        4.65797E-18  	        7.30049E-32  	        1.54047E-12  	        1.18335E-19  	        4.28504E-28  	        3.36287E-18  	        1.89133E-16  	        4.96163E-16  	        1.92591E-19  	        1.96059E-34  	        1.92894E-17  	        4.22568E-89  	        5.18777E-28  	        4.87978E-13  	        1.0984E-103  	        6.63868E-09  	        6.25906E-18  	        1.21730E-26  	        3.06362E-15  	        2.79732E-14  	        1.52564E-16  	        2.02900E-22  	        2.31899E-15  	        1.44218E-23  	        4.77691E-17  	        8.65593E-17  	        1.84560E-11  	        2.18412E-16  	        3.60750E-13  	        6.95868E-31  	        1.02455E-27  	        3.37828E-20  	        4.58378E-15  	        2.69616E-22  	        1.11926E-12  	        9.63519E-16  	        2.09531E-13  	        2.09590E-27  	        2.11174E-09  	        4.17093E-26  	        1.70595E-03  	        2.38820E-07  	        6.83869E-26  	        0.00000E+00  	        2.79602E-12  	        2.45087E-07  	        4.19290E-14  	        9.98881E-40  	        9.33323E-26  	        6.41729E-03  	        3.06929E-22  	        1.34446E-13  	        8.21703E-09  	        1.76032E-20  	        4.69708E-15  	        2.68971E-24  	        1.46671E-20  	        1.32214E-19  	        5.83866E-21  	        4.41233E-19  	        1.46362E-14  	        1.52641E-16  	        4.12448E-16  	        3.63077E-15  	        3.09942E-17  	        2.23026E-15  	        3.90789E-10  	        1.60851E-13  	        1.42943E-08  	        9.49220E-11  	        3.93726E-11  	        4.93442E-13  	        9.37520E-19  	        1.31141E-11  	        6.39808E-14  	        2.16617E-24  	        1.52871E-21  	        4.82433E-27  	        1.99105E-14  	        2.60078E-17  	        9.87884E-32  	        2.85145E-24  	        4.96034E-26  	        1.48307E-19  	        5.85220E-25  	        4.35939E-21  	        1.23632E-26  	        3.95938E-19  	        5.63068E-31  	        3.55032E-21  	        2.97678E-26  	        5.25267E-13  	        9.70936E-22  	        1.81699E-23
        1.63576E-01  	        1.50012E+03  	        2.34418E-01  	        1.01325E+05  	        3.85171E-30  	        1.01678E-26  	        2.44073E-14  	        2.82064E-30  	        1.67201E-17  	        5.16708E-31  	        1.05583E-15  	        7.20202E-21  	        3.76614E-16  	        1.54635E-20  	        8.35432E-15  	        7.89542E-15  	        1.96933E-23  	        4.52581E-18  	        6.78100E-32  	        1.51220E-12  	        1.12639E-19  	        3.98012E-28  	        3.25018E-18  	        1.81272E-16  	        4.85167E-16  	        1.80505E-19  	        1.82108E-34  	        1.86892E-17  	        3.87968E-89  	        4.81861E-28  	        4.79550E-13  	        1.0202E-103  	        6.57847E-09  	        6.05429E-18  	        1.13068E-26  	        2.98424E-15  	        2.72469E-14  	        1.48691E-16  	        1.88462E-22  	        2.29145E-15  	        1.33956E-23  	        4.65309E-17  	        8.39242E-17  	        1.82672E-11  	        2.12737E-16  	        3.52380E-13  	        6.46351E-31  	        9.51644E-28  	        3.11554E-20  	        4.46765E-15  	        2.50430E-22  	        1.10046E-12  	        9.51785E-16  	        2.05562E-13  	        1.94676E-27  	        2.08942E-09  	        3.87414E-26  	        1.70596E-03  	        2.36304E-07  	        6.35205E-26  	        0.00000E+00  	        2.75323E-12  	        2.42508E-07  	        4.09193E-14  	        9.27802E-40  	        8.66909E-26  	        6.41729E-03  	        2.85088E-22  	        1.32008E-13  	        8.13523E-09  	        1.63506E-20  	        4.58531E-15  	        2.49832E-24  	        1.36234E-20  	        1.26252E-19  	        5.36194E-21  	        4.30008E-19  	        1.43341E-14  	        1.50879E-16  	        4.06082E-16  	        3.59414E-15  	        3.06842E-17  	        2.18711E-15  	        3.86746E-10  	        1.58463E-13  	        1.42928E-08  	        9.50414E-11  	        3.93780E-11  	        4.93510E-13  	        9.17937E-19  	        1.31210E-11  	        6.33349E-14  	        2.01203E-24  	        1.41993E-21  	        4.48103E-27  	        1.95112E-14  	        2.52652E-17  	        9.17588E-32  	        2.64855E-24  	        4.60737E-26  	        1.42108E-19  	        5.43577E-25  	        3.96409E-21  	        1.14835E-26  	        3.74757E-19  	        5.23001E-31  	        3.29769E-21  	        2.76495E-26  	        5.25265E-13  	        9.01845E-22  	        1.68769E-23
        1.64076E-01  	        1.50011E+03  	        2.34419E-01  	        1.01325E+05  	        3.57763E-30  	        9.44427E-27  	        2.39834E-14  	        2.61994E-30  	        1.63467E-17  	        4.79940E-31  	        1.03254E-15  	        6.49945E-21  	        3.66980E-16  	        1.43631E-20  	        8.17065E-15  	        7.75734E-15  	        1.82920E-23  	        4.39720E-18  	        6.29849E-32  	        1.48448E-12  	        1.07152E-19  	        3.69691E-28  	        3.14126E-18  	        1.73744E-16  	        4.74417E-16  	        1.69016E-19  	        1.69150E-34  	        1.81084E-17  	        3.56414E-89  	        4.47573E-28  	        4.71285E-13  	        9.4763E-104  	        6.51889E-09  	        5.85625E-18  	        1.05022E-26  	        2.90701E-15  	        2.65403E-14  	        1.44931E-16  	        1.75052E-22  	        2.26424E-15  	        1.24424E-23  	        4.53259E-17  	        8.13792E-17  	        1.80806E-11  	        2.07216E-16  	        3.44210E-13  	        6.00358E-31  	        8.83928E-28  	        2.87088E-20  	        4.35460E-15  	        2.32610E-22  	        1.08198E-12  	        9.40202E-16  	        2.01672E-13  	        1.80824E-27  	        2.06737E-09  	        3.59846E-26  	        1.70596E-03  	        2.33818E-07  	        5.90006E-26  	        0.00000E+00  	        2.71120E-12  	        2.39959E-07  	        3.99361E-14  	        8.61782E-40  	        8.05222E-26  	        6.41730E-03  	        2.64802E-22  	        1.29621E-13  	        8.05433E-09  	        1.51871E-20  	        4.47651E-15  	        2.32055E-24  	        1.26540E-20  	        1.20518E-19  	        4.93799E-21  	        4.19120E-19  	        1.40387E-14  	        1.49152E-16  	        3.99856E-16  	        3.55792E-15  	        3.03784E-17  	        2.14484E-15  	        3.82749E-10  	        1.56121E-13  	        1.42913E-08  	        9.51603E-11  	        3.93836E-11  	        4.93583E-13  	        8.98731E-19  	        1.31279E-11  	        6.26982E-14  	        1.86886E-24  	        1.31889E-21  	        4.16218E-27  	        1.91211E-14  	        2.45450E-17  	        8.52295E-32  	        2.46008E-24  	        4.27952E-26  	        1.36125E-19  	        5.04897E-25  	        3.60196E-21  	        1.06663E-26  	        3.54398E-19  	        4.85785E-31  	        3.06304E-21  	        2.56821E-26  	        5.25267E-13  	        8.37673E-22  	        1.56760E-23
        1.64576E-01  	        1.50011E+03  	        2.34419E-01  	        1.01325E+05  	        3.32306E-30  	        8.77224E-27  	        2.35670E-14  	        2.43351E-30  	        1.59817E-17  	        4.45789E-31  	        1.00979E-15  	        5.87506E-21  	        3.57601E-16  	        1.33411E-20  	        7.99107E-15  	        7.62186E-15  	        1.69904E-23  	        4.27216E-18  	        5.85031E-32  	        1.45728E-12  	        1.01868E-19  	        3.43384E-28  	        3.03599E-18  	        1.66534E-16  	        4.63908E-16  	        1.58112E-19  	        1.57113E-34  	        1.75465E-17  	        3.27562E-89  	        4.15725E-28  	        4.63181E-13  	        8.8020E-104  	        6.45992E-09  	        5.66473E-18  	        9.75489E-27  	        2.83186E-15  	        2.58527E-14  	        1.41279E-16  	        1.62596E-22  	        2.23738E-15  	        1.15571E-23  	        4.41531E-17  	        7.89214E-17  	        1.78960E-11  	        2.01843E-16  	        3.36234E-13  	        5.57638E-31  	        8.21029E-28  	        2.64387E-20  	        4.24455E-15  	        2.16058E-22  	        1.06383E-12  	        9.28766E-16  	        1.97861E-13  	        1.67957E-27  	        2.04558E-09  	        3.34240E-26  	        1.70597E-03  	        2.31360E-07  	        5.48023E-26  	        0.00000E+00  	        2.66991E-12  	        2.37440E-07  	        3.89788E-14  	        8.00460E-40  	        7.47924E-26  	        6.41731E-03  	        2.45959E-22  	        1.27284E-13  	        7.97430E-09  	        1.41064E-20  	        4.37060E-15  	        2.15542E-24  	        1.17536E-20  	        1.15003E-19  	        4.55916E-21  	        4.08395E-19  	        1.37499E-14  	        1.47450E-16  	        3.93758E-16  	        3.52211E-15  	        3.00750E-17  	        2.10344E-15  	        3.78797E-10  	        1.53824E-13  	        1.42899E-08  	        9.52788E-11  	        3.93896E-11  	        4.93660E-13  	        8.80003E-19  	        1.31348E-11  	        6.20704E-14  	        1.73588E-24  	        1.22504E-21  	        3.86600E-27  	        1.87398E-14  	        2.38463E-17  	        7.91648E-32  	        2.28503E-24  	        3.97500E-26  	        1.30348E-19  	        4.68970E-25  	        3.27114E-21  	        9.90734E-27  	        3.34839E-19  	        4.51218E-31  	        2.84508E-21  	        2.38546E-26  	        5.25273E-13  	        7.78066E-22  	        1.45606E-23
