           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.52040E-01  	        1.40043E+03  	        3.50563E-01  	        1.01325E+05  	        7.18440E-28  	        1.02927E-27  	        7.21192E-12  	        8.68613E-28  	        8.45772E-16  	        1.86437E-27  	        6.73607E-13  	        1.00973E-20  	        7.31605E-14  	        1.15418E-18  	        3.49403E-12  	        1.32466E-11  	        3.12877E-19  	        9.19285E-16  	        1.88964E-14  	        6.23457E-10  	        3.43783E-17  	        2.95864E-25  	        2.75253E-15  	        2.14369E-13  	        1.18030E-13  	        1.50371E-16  	        1.38032E-29  	        3.65966E-14  	        5.44526E-31  	        4.96973E-28  	        1.84020E-10  	        1.3514E-123  	        1.56482E-07  	        1.29734E-15  	        7.07797E-24  	        8.28371E-13  	        8.58791E-11  	        6.75869E-13  	        1.43990E-17  	        3.17173E-13  	        3.76096E-22  	        6.92293E-15  	        1.07310E-13  	        3.22365E-09  	        4.97787E-13  	        5.82606E-10  	        5.72990E-23  	        6.22677E-25  	        5.48778E-17  	        5.79696E-13  	        3.00852E-17  	        1.64457E-12  	        1.25166E-12  	        5.98697E-11  	        1.41039E-25  	        1.19930E-06  	        1.20414E-23  	        2.46231E-01  	        2.96401E-05  	        1.35636E-23  	        0.00000E+00  	        2.59535E-11  	        7.53737E-01  	        1.82072E-11  	        1.20064E-33  	        3.89333E-24  	        6.95926E-10  	        1.47655E-21  	        1.65505E-11  	        3.66473E-07  	        1.78264E-18  	        5.31546E-12  	        4.86210E-20  	        2.08106E-18  	        1.09561E-16  	        4.88649E-20  	        1.06079E-25  	        1.17876E-12  	        4.12977E-15  	        3.00965E-14  	        3.49127E-13  	        6.68247E-21  	        3.36937E-13  	        1.43837E-10  	        1.04898E-11  	        1.07147E-07  	        1.73186E-09  	        1.95537E-09  	        1.69924E-11  	        7.32755E-17  	        5.43806E-10  	        7.29759E-12  	        5.40188E-24  	        4.11447E-16  	        1.96908E-25  	        1.40125E-11  	        1.82716E-14  	        1.72465E-29  	        3.88509E-20  	        1.84730E-22  	        3.58705E-16  	        9.32218E-22  	        2.03968E-18  	        6.84816E-25  	        5.16556E-14  	        6.44721E-30  	        4.05728E-19  	        6.34288E-26  	        4.45522E-11  	        2.82375E-17  	        3.09911E-19
        1.53040E-01  	        1.40042E+03  	        3.50566E-01  	        1.01325E+05  	        5.76530E-28  	        8.25961E-28  	        6.86246E-12  	        6.97039E-28  	        8.00170E-16  	        1.49611E-27  	        6.39384E-13  	        8.10287E-21  	        6.87229E-14  	        9.26201E-19  	        3.33089E-12  	        1.27093E-11  	        2.47758E-19  	        8.59021E-16  	        1.77465E-14  	        5.97369E-10  	        3.12455E-17  	        2.37424E-25  	        2.54854E-15  	        1.96741E-13  	        1.12368E-13  	        1.34436E-16  	        1.10767E-29  	        3.39655E-14  	        4.36968E-31  	        3.98808E-28  	        1.76694E-10  	        9.9080E-124  	        1.52282E-07  	        1.19906E-15  	        5.67989E-24  	        7.77632E-13  	        8.06620E-11  	        6.28280E-13  	        1.19644E-17  	        3.05573E-13  	        3.01809E-22  	        6.49515E-15  	        9.95537E-14  	        3.10328E-09  	        4.68149E-13  	        5.54744E-10  	        4.59810E-23  	        4.99682E-25  	        4.82635E-17  	        5.43460E-13  	        2.55294E-17  	        1.56699E-12  	        1.20900E-12  	        5.72281E-11  	        1.13180E-25  	        1.16272E-06  	        9.66289E-24  	        2.46233E-01  	        2.87340E-05  	        1.08845E-23  	        0.00000E+00  	        2.48256E-11  	        7.53736E-01  	        1.72410E-11  	        9.63486E-34  	        3.12430E-24  	        6.74425E-10  	        1.18489E-21  	        1.57800E-11  	        3.55897E-07  	        1.43052E-18  	        5.02190E-12  	        3.90171E-20  	        1.66999E-18  	        9.97238E-17  	        3.92128E-20  	        8.51254E-26  	        1.11339E-12  	        3.89812E-15  	        2.83268E-14  	        3.31472E-13  	        5.36252E-21  	        3.18941E-13  	        1.38835E-10  	        1.00118E-11  	        1.03815E-07  	        1.67441E-09  	        1.89124E-09  	        1.64337E-11  	        6.80094E-17  	        5.25957E-10  	        6.92321E-12  	        4.33487E-24  	        3.68693E-16  	        1.58014E-25  	        1.33154E-11  	        1.69820E-14  	        1.38398E-29  	        3.11769E-20  	        1.48241E-22  	        3.31487E-16  	        7.48081E-22  	        1.66591E-18  	        5.49547E-25  	        4.88527E-14  	        5.17372E-30  	        3.25587E-19  	        5.09000E-26  	        4.30855E-11  	        2.38188E-17  	        2.39110E-19
        1.54040E-01  	        1.40041E+03  	        3.50570E-01  	        1.01325E+05  	        4.62651E-28  	        6.62813E-28  	        6.52917E-12  	        5.59357E-28  	        7.57067E-16  	        1.20059E-27  	        6.07035E-13  	        6.50232E-21  	        6.45584E-14  	        7.43254E-19  	        3.17605E-12  	        1.21964E-11  	        1.97635E-19  	        8.02568E-16  	        1.66724E-14  	        5.72432E-10  	        2.83481E-17  	        1.90526E-25  	        2.36015E-15  	        1.80651E-13  	        1.07001E-13  	        1.19846E-16  	        8.88877E-30  	        3.15311E-14  	        3.50656E-31  	        3.20034E-28  	        1.69694E-10  	        7.2692E-124  	        1.48189E-07  	        1.10836E-15  	        4.55795E-24  	        7.30123E-13  	        7.57743E-11  	        5.84458E-13  	        9.88441E-18  	        2.94421E-13  	        2.42193E-22  	        6.09424E-15  	        9.24050E-14  	        2.98713E-09  	        4.40359E-13  	        5.28292E-10  	        3.68985E-23  	        4.00982E-25  	        4.23813E-17  	        5.09543E-13  	        2.15183E-17  	        1.49294E-12  	        1.16778E-12  	        5.47108E-11  	        9.08242E-26  	        1.12725E-06  	        7.75420E-24  	        2.46235E-01  	        2.78545E-05  	        8.73449E-24  	        0.00000E+00  	        2.37529E-11  	        7.53735E-01  	        1.63324E-11  	        7.73172E-34  	        2.50717E-24  	        6.53580E-10  	        9.50843E-22  	        1.50504E-11  	        3.45611E-07  	        1.14796E-18  	        4.74667E-12  	        3.13100E-20  	        1.34013E-18  	        9.07037E-17  	        3.14672E-20  	        6.83108E-26  	        1.05174E-12  	        3.67965E-15  	        2.66646E-14  	        3.14679E-13  	        4.30328E-21  	        3.01929E-13  	        1.34010E-10  	        9.55855E-12  	        1.00584E-07  	        1.61891E-09  	        1.82938E-09  	        1.58948E-11  	        6.30728E-17  	        5.08734E-10  	        6.56801E-12  	        3.47861E-24  	        3.29782E-16  	        1.26802E-25  	        1.26577E-11  	        1.57869E-14  	        1.11061E-29  	        2.50185E-20  	        1.18959E-22  	        3.06277E-16  	        6.00313E-22  	        1.34979E-18  	        4.40996E-25  	        4.62111E-14  	        4.15179E-30  	        2.61275E-19  	        4.08459E-26  	        4.16704E-11  	        1.99745E-17  	        1.86409E-19
        1.55040E-01  	        1.40040E+03  	        3.50573E-01  	        1.01325E+05  	        3.71260E-28  	        5.31883E-28  	        6.21138E-12  	        4.48864E-28  	        7.16338E-16  	        9.63428E-28  	        5.76449E-13  	        5.21789E-21  	        6.06499E-14  	        5.96434E-19  	        3.02904E-12  	        1.17067E-11  	        1.58591E-19  	        7.49657E-16  	        1.56703E-14  	        5.48593E-10  	        2.56714E-17  	        1.52890E-25  	        2.18608E-15  	        1.65958E-13  	        1.01913E-13  	        1.06502E-16  	        7.13291E-30  	        2.92780E-14  	        2.81389E-31  	        2.56815E-28  	        1.63005E-10  	        5.3374E-124  	        1.44200E-07  	        1.02461E-15  	        3.65760E-24  	        6.85631E-13  	        7.11944E-11  	        5.44080E-13  	        8.10893E-18  	        2.83698E-13  	        1.94351E-22  	        5.71854E-15  	        8.58126E-14  	        2.87507E-09  	        4.14295E-13  	        5.03175E-10  	        2.96098E-23  	        3.21773E-25  	        3.71538E-17  	        4.77791E-13  	        1.79817E-17  	        1.42226E-12  	        1.12794E-12  	        5.23115E-11  	        7.28832E-26  	        1.09284E-06  	        6.22248E-24  	        2.46237E-01  	        2.70008E-05  	        7.00912E-24  	        0.00000E+00  	        2.27323E-11  	        7.53734E-01  	        1.54776E-11  	        6.20443E-34  	        2.01191E-24  	        6.33373E-10  	        7.63020E-22  	        1.43593E-11  	        3.35607E-07  	        9.21195E-19  	        4.48853E-12  	        2.51253E-20  	        1.07541E-18  	        8.24347E-17  	        2.52514E-20  	        5.48170E-26  	        9.93610E-13  	        3.47329E-15  	        2.51022E-14  	        2.98709E-13  	        3.45323E-21  	        2.85844E-13  	        1.29357E-10  	        9.12855E-12  	        9.74529E-08  	        1.56530E-09  	        1.76968E-09  	        1.53749E-11  	        5.84450E-17  	        4.92113E-10  	        6.23101E-12  	        2.79146E-24  	        2.94400E-16  	        1.01754E-25  	        1.20371E-11  	        1.46789E-14  	        8.91227E-30  	        2.00765E-20  	        9.54606E-23  	        2.82934E-16  	        4.81732E-22  	        1.08370E-18  	        3.53884E-25  	        4.37228E-14  	        3.33166E-30  	        2.09664E-19  	        3.27774E-26  	        4.03050E-11  	        1.66494E-17  	        1.46494E-19
        1.56040E-01  	        1.40038E+03  	        3.50576E-01  	        1.01325E+05  	        2.97919E-28  	        4.26811E-28  	        5.90840E-12  	        3.60192E-28  	        6.77844E-16  	        7.73106E-28  	        5.47525E-13  	        4.18714E-21  	        5.69815E-14  	        4.78610E-19  	        2.88943E-12  	        1.12391E-11  	        1.27263E-19  	        7.00106E-16  	        1.47359E-14  	        5.25800E-10  	        2.32012E-17  	        1.22688E-25  	        2.02522E-15  	        1.52532E-13  	        9.70864E-14  	        9.43223E-17  	        5.72382E-30  	        2.71923E-14  	        2.25801E-31  	        2.06082E-28  	        1.56612E-10  	        3.9241E-124  	        1.40312E-07  	        9.47283E-16  	        2.93506E-24  	        6.43959E-13  	        6.69025E-11  	        5.06848E-13  	        6.60584E-18  	        2.73386E-13  	        1.55959E-22  	        5.36639E-15  	        7.97293E-14  	        2.76696E-09  	        3.89847E-13  	        4.79320E-10  	        2.37606E-23  	        2.58209E-25  	        3.25112E-17  	        4.48061E-13  	        1.49092E-17  	        1.35480E-12  	        1.08943E-12  	        5.00242E-11  	        5.84858E-26  	        1.05947E-06  	        4.99326E-24  	        2.46239E-01  	        2.61724E-05  	        5.62451E-24  	        0.00000E+00  	        2.17611E-11  	        7.53733E-01  	        1.46731E-11  	        4.97877E-34  	        1.61447E-24  	        6.13784E-10  	        6.12291E-22  	        1.37044E-11  	        3.25879E-07  	        7.39216E-19  	        4.24629E-12  	        2.01620E-20  	        8.62962E-19  	        7.48535E-17  	        2.02631E-20  	        4.39882E-26  	        9.38779E-13  	        3.27854E-15  	        2.36336E-14  	        2.83522E-13  	        2.77107E-21  	        2.70634E-13  	        1.24869E-10  	        8.72049E-12  	        9.44180E-08  	        1.51351E-09  	        1.71206E-09  	        1.48732E-11  	        5.41064E-17  	        4.76069E-10  	        5.91126E-12  	        2.24003E-24  	        2.62267E-16  	        8.16530E-26  	        1.14512E-11  	        1.36516E-14  	        7.15168E-30  	        1.61106E-20  	        7.66031E-23  	        2.61305E-16  	        3.86569E-22  	        8.61884E-19  	        2.83976E-25  	        4.13795E-14  	        2.67350E-30  	        1.68247E-19  	        2.63023E-26  	        3.89873E-11  	        1.37873E-17  	        1.17062E-19
        1.57040E-01  	        1.40037E+03  	        3.50579E-01  	        1.01325E+05  	        2.39068E-28  	        3.42499E-28  	        5.61955E-12  	        2.89039E-28  	        6.41437E-16  	        6.20386E-28  	        5.20165E-13  	        3.36000E-21  	        5.35382E-14  	        3.84065E-19  	        2.75680E-12  	        1.07924E-11  	        1.02123E-19  	        6.53669E-16  	        1.38651E-14  	        5.04004E-10  	        2.09217E-17  	        9.84516E-26  	        1.87652E-15  	        1.40260E-13  	        9.25079E-14  	        8.32422E-17  	        4.59313E-30  	        2.52611E-14  	        1.81196E-31  	        1.65373E-28  	        1.50501E-10  	        2.8887E-124  	        1.36524E-07  	        8.75857E-16  	        2.35526E-24  	        6.04923E-13  	        6.28798E-11  	        4.72499E-13  	        5.34569E-18  	        2.63466E-13  	        1.25150E-22  	        5.03628E-15  	        7.41124E-14  	        2.66269E-09  	        3.66911E-13  	        4.56660E-10  	        1.90668E-23  	        2.07201E-25  	        2.83915E-17  	        4.20221E-13  	        1.22469E-17  	        1.29041E-12  	        1.05221E-12  	        4.78433E-11  	        4.69323E-26  	        1.02710E-06  	        4.00688E-24  	        2.46241E-01  	        2.53686E-05  	        4.51343E-24  	        0.00000E+00  	        2.08366E-11  	        7.53732E-01  	        1.39157E-11  	        3.99525E-34  	        1.29554E-24  	        5.94796E-10  	        4.91336E-22  	        1.30836E-11  	        3.16419E-07  	        5.93190E-19  	        4.01887E-12  	        1.61791E-20  	        6.92492E-19  	        6.79069E-17  	        1.62603E-20  	        3.52986E-26  	        8.87055E-13  	        3.09479E-15  	        2.22536E-14  	        2.69082E-13  	        2.22367E-21  	        2.56250E-13  	        1.20540E-10  	        8.33311E-12  	        9.14764E-08  	        1.46348E-09  	        1.65645E-09  	        1.43889E-11  	        5.00415E-17  	        4.60580E-10  	        5.60784E-12  	        1.79752E-24  	        2.33130E-16  	        6.55231E-26  	        1.08978E-11  	        1.26988E-14  	        5.73893E-30  	        1.29280E-20  	        6.14705E-23  	        2.41276E-16  	        3.10204E-22  	        6.79925E-19  	        2.27879E-25  	        3.91736E-14  	        2.14537E-30  	        1.35011E-19  	        2.11065E-26  	        3.77153E-11  	        1.13442E-17  	        9.39368E-20
        1.58040E-01  	        1.40036E+03  	        3.50582E-01  	        1.01325E+05  	        1.91841E-28  	        2.74839E-28  	        5.34424E-12  	        2.31940E-28  	        6.07023E-16  	        4.97830E-28  	        4.94281E-13  	        2.69623E-21  	        5.03060E-14  	        3.08194E-19  	        2.63077E-12  	        1.03657E-11  	        8.19487E-20  	        6.10194E-16  	        1.30538E-14  	        4.83159E-10  	        1.88231E-17  	        7.90027E-26  	        1.73902E-15  	        1.29035E-13  	        8.81630E-14  	        7.31668E-17  	        3.68577E-30  	        2.34722E-14  	        1.45401E-31  	        1.32704E-28  	        1.44658E-10  	        2.1291E-124  	        1.32831E-07  	        8.09870E-16  	        1.88998E-24  	        5.68349E-13  	        5.91088E-11  	        4.40786E-13  	        4.28942E-18  	        2.53923E-13  	        1.00427E-22  	        4.72684E-15  	        6.89230E-14  	        2.56211E-09  	        3.45388E-13  	        4.35131E-10  	        1.53002E-23  	        1.66269E-25  	        2.47396E-17  	        3.94147E-13  	        9.95934E-18  	        1.22897E-12  	        1.01623E-12  	        4.57633E-11  	        3.76608E-26  	        9.95714E-07  	        3.21533E-24  	        2.46243E-01  	        2.45886E-05  	        3.62181E-24  	        0.00000E+00  	        1.99563E-11  	        7.53731E-01  	        1.32023E-11  	        3.20600E-34  	        1.03961E-24  	        5.76391E-10  	        3.94274E-22  	        1.24949E-11  	        3.07221E-07  	        4.76007E-19  	        3.80528E-12  	        1.29829E-20  	        5.55692E-19  	        6.15403E-17  	        1.30481E-20  	        2.83255E-26  	        8.38256E-13  	        2.92122E-15  	        2.09559E-14  	        2.55353E-13  	        1.78438E-21  	        2.42645E-13  	        1.16364E-10  	        7.96527E-12  	        8.86256E-08  	        1.41515E-09  	        1.60276E-09  	        1.39215E-11  	        4.62442E-17  	        4.45625E-10  	        5.31991E-12  	        1.44243E-24  	        2.06731E-16  	        5.25792E-26  	        1.03750E-11  	        1.18148E-14  	        4.60522E-30  	        1.03741E-20  	        4.93272E-23  	        2.22715E-16  	        2.48924E-22  	        5.30564E-19  	        1.82862E-25  	        3.70975E-14  	        1.72156E-30  	        1.08339E-19  	        1.69370E-26  	        3.64873E-11  	        9.26877E-18  	        7.53797E-20
        1.59040E-01  	        1.40035E+03  	        3.50585E-01  	        1.01325E+05  	        1.53940E-28  	        2.20541E-28  	        5.08185E-12  	        1.86118E-28  	        5.74480E-16  	        3.99478E-28  	        4.69788E-13  	        2.16358E-21  	        4.72719E-14  	        2.47307E-19  	        2.51097E-12  	        9.95791E-12  	        6.57593E-20  	        5.69458E-16  	        1.22981E-14  	        4.63222E-10  	        1.68899E-17  	        6.33950E-26  	        1.61185E-15  	        1.18762E-13  	        8.40380E-14  	        6.40535E-17  	        2.95761E-30  	        2.18148E-14  	        1.16676E-31  	        1.06487E-28  	        1.39071E-10  	        1.5708E-124  	        1.29234E-07  	        7.48896E-16  	        1.51660E-24  	        5.34078E-13  	        5.55733E-11  	        4.11489E-13  	        3.41783E-18  	        2.44741E-13  	        8.05873E-23  	        4.43671E-15  	        6.41253E-14  	        2.46512E-09  	        3.25188E-13  	        4.14672E-10  	        1.22776E-23  	        1.33421E-25  	        2.15050E-17  	        3.69722E-13  	        8.02545E-18  	        1.17034E-12  	        9.81444E-13  	        4.37794E-11  	        3.02208E-26  	        9.65272E-07  	        2.58011E-24  	        2.46245E-01  	        2.38319E-05  	        2.90629E-24  	        0.00000E+00  	        1.91180E-11  	        7.53730E-01  	        1.25301E-11  	        2.57262E-34  	        8.34226E-25  	        5.58551E-10  	        3.16383E-22  	        1.19365E-11  	        2.98278E-07  	        3.81967E-19  	        3.60459E-12  	        1.04181E-20  	        4.45909E-19  	        5.57087E-17  	        1.04704E-20  	        2.27295E-26  	        7.92209E-13  	        2.75730E-15  	        1.97352E-14  	        2.42302E-13  	        1.43187E-21  	        2.29776E-13  	        1.12336E-10  	        7.61585E-12  	        8.58628E-08  	        1.36846E-09  	        1.55092E-09  	        1.34702E-11  	        4.26869E-17  	        4.31184E-10  	        5.04667E-12  	        1.15746E-24  	        1.82866E-16  	        4.21917E-26  	        9.88075E-12  	        1.09946E-14  	        3.69541E-30  	        8.32466E-21  	        3.95823E-23  	        2.05522E-16  	        1.99748E-22  	        4.10524E-19  	        1.46736E-25  	        3.51439E-14  	        1.38145E-30  	        8.69366E-20  	        1.35909E-26  	        3.53016E-11  	        7.52101E-18  	        6.04881E-20
        1.60040E-01  	        1.40034E+03  	        3.50588E-01  	        1.01325E+05  	        1.23528E-28  	        1.76972E-28  	        4.83179E-12  	        1.49349E-28  	        5.43686E-16  	        3.20558E-28  	        4.46604E-13  	        1.73614E-21  	        4.44234E-14  	        1.98449E-19  	        2.39706E-12  	        9.56815E-12  	        5.27679E-20  	        5.31330E-16  	        1.15938E-14  	        4.44150E-10  	        1.51141E-17  	        5.08707E-26  	        1.49419E-15  	        1.09357E-13  	        8.01214E-14  	        5.58168E-17  	        2.37331E-30  	        2.02789E-14  	        9.36254E-32  	        8.54492E-29  	        1.33728E-10  	        1.1601E-124  	        1.25728E-07  	        6.92540E-16  	        1.21698E-24  	        5.01959E-13  	        5.22580E-11  	        3.84404E-13  	        2.70206E-18  	        2.35904E-13  	        6.46665E-23  	        4.16468E-15  	        5.96873E-14  	        2.37160E-09  	        3.06227E-13  	        3.95227E-10  	        9.85202E-24  	        1.07063E-25  	        1.86446E-17  	        3.46840E-13  	        6.38893E-18  	        1.11441E-12  	        9.47817E-13  	        4.18865E-11  	        2.42504E-26  	        9.35748E-07  	        2.07039E-24  	        2.46246E-01  	        2.30979E-05  	        2.33212E-24  	        0.00000E+00  	        1.83193E-11  	        7.53729E-01  	        1.18964E-11  	        2.06438E-34  	        6.69417E-25  	        5.41260E-10  	        2.53878E-22  	        1.14066E-11  	        2.89584E-07  	        3.06506E-19  	        3.41593E-12  	        8.35988E-21  	        3.57815E-19  	        5.03682E-17  	        8.40184E-21  	        1.82391E-26  	        7.48753E-13  	        2.60260E-15  	        1.85877E-14  	        2.29896E-13  	        1.14899E-21  	        2.17601E-13  	        1.08451E-10  	        7.28383E-12  	        8.31854E-08  	        1.32336E-09  	        1.50085E-09  	        1.30344E-11  	        3.93528E-17  	        4.17236E-10  	        4.78734E-12  	        9.28796E-25  	        1.61317E-16  	        3.38563E-26  	        9.41344E-12  	        1.02332E-14  	        2.96534E-30  	        6.68004E-21  	        3.17624E-23  	        1.89593E-16  	        1.60286E-22  	        3.14831E-19  	        1.17747E-25  	        3.33054E-14  	        1.10853E-30  	        6.97614E-20  	        1.09059E-26  	        3.41565E-11  	        6.06097E-18  	        4.85381E-20
        1.61040E-01  	        1.40033E+03  	        3.50591E-01  	        1.01325E+05  	        9.91243E-29  	        1.42010E-28  	        4.59352E-12  	        1.19844E-28  	        5.14566E-16  	        2.57229E-28  	        4.24655E-13  	        1.39315E-21  	        4.17490E-14  	        1.59244E-19  	        2.28873E-12  	        9.19553E-12  	        4.23430E-20  	        4.95609E-16  	        1.09373E-14  	        4.25904E-10  	        1.34829E-17  	        4.08208E-26  	        1.38530E-15  	        1.00739E-13  	        7.64017E-14  	        4.84045E-17  	        1.90444E-30  	        1.88548E-14  	        7.51291E-32  	        6.85682E-29  	        1.28616E-10  	        8.5813E-125  	        1.22312E-07  	        6.40443E-16  	        9.76557E-25  	        4.71851E-13  	        4.91486E-11  	        3.59346E-13  	        2.11818E-18  	        2.27398E-13  	        5.18908E-23  	        3.90959E-15  	        5.55792E-14  	        2.28142E-09  	        2.88425E-13  	        3.76743E-10  	        7.90564E-24  	        8.59116E-26  	        1.61184E-17  	        3.25400E-13  	        5.04053E-18  	        1.06105E-12  	        9.15305E-13  	        4.00804E-11  	        1.94594E-26  	        9.07116E-07  	        1.66136E-24  	        2.46248E-01  	        2.23858E-05  	        1.87139E-24  	        0.00000E+00  	        1.75581E-11  	        7.53728E-01  	        1.12989E-11  	        1.65655E-34  	        5.37169E-25  	        5.24501E-10  	        2.03722E-22  	        1.09036E-11  	        2.81132E-07  	        2.45953E-19  	        3.23850E-12  	        6.70830E-21  	        2.87127E-19  	        4.54784E-17  	        6.74196E-21  	        1.46358E-26  	        7.07737E-13  	        2.45645E-15  	        1.75081E-14  	        2.18106E-13  	        9.21993E-22  	        2.06083E-13  	        1.04704E-10  	        6.96823E-12  	        8.05909E-08  	        1.27979E-09  	        1.45250E-09  	        1.26135E-11  	        3.62281E-17  	        4.03763E-10  	        4.54121E-12  	        7.45304E-25  	        1.41896E-16  	        2.71677E-26  	        8.97140E-12  	        9.52635E-15  	        2.37952E-30  	        5.36032E-21  	        2.54874E-23  	        1.74831E-16  	        1.28619E-22  	        2.39519E-19  	        9.44849E-26  	        3.15756E-14  	        8.89532E-31  	        5.59792E-20  	        8.75136E-27  	        3.30506E-11  	        4.84627E-18  	        3.89488E-20
        1.62040E-01  	        1.40032E+03  	        3.50593E-01  	        1.01325E+05  	        7.95399E-29  	        1.13952E-28  	        4.36653E-12  	        9.61659E-29  	        4.87016E-16  	        2.06408E-28  	        4.03871E-13  	        1.11791E-21  	        3.92381E-14  	        1.27782E-19  	        2.18567E-12  	        8.83924E-12  	        3.39774E-20  	        4.62184E-16  	        1.03247E-14  	        4.08445E-10  	        1.19876E-17  	        3.27558E-26  	        1.28451E-15  	        9.28406E-14  	        7.28671E-14  	        4.17646E-17  	        1.52818E-30  	        1.75345E-14  	        6.02856E-32  	        5.50209E-29  	        1.23725E-10  	        6.3564E-125  	        1.18983E-07  	        5.92270E-16  	        7.83618E-25  	        4.43625E-13  	        4.62319E-11  	        3.36149E-13  	        1.65152E-18  	        2.19210E-13  	        4.16389E-23  	        3.67035E-15  	        5.17742E-14  	        2.19450E-09  	        2.71708E-13  	        3.59168E-10  	        6.34374E-24  	        6.89379E-26  	        1.38912E-17  	        3.05307E-13  	        3.93332E-18  	        1.01015E-12  	        8.83872E-13  	        3.83565E-11  	        1.56149E-26  	        8.79348E-07  	        1.33313E-24  	        2.46250E-01  	        2.16951E-05  	        1.50166E-24  	        0.00000E+00  	        1.68327E-11  	        7.53727E-01  	        1.07352E-11  	        1.32926E-34  	        4.31039E-25  	        5.08259E-10  	        1.63473E-22  	        1.04259E-11  	        2.72916E-07  	        1.97360E-19  	        3.07156E-12  	        5.38295E-21  	        2.30398E-19  	        4.10048E-17  	        5.40997E-21  	        1.17442E-26  	        6.69018E-13  	        2.31839E-15  	        1.64920E-14  	        2.06901E-13  	        7.39838E-22  	        1.95183E-13  	        1.01089E-10  	        6.66816E-12  	        7.80768E-08  	        1.23770E-09  	        1.40578E-09  	        1.22070E-11  	        3.33205E-17  	        3.90747E-10  	        4.30761E-12  	        5.98054E-25  	        1.24435E-16  	        2.18002E-26  	        8.55308E-12  	        8.86997E-15  	        1.90939E-30  	        4.30130E-21  	        2.04519E-23  	        1.61159E-16  	        1.03208E-22  	        1.82186E-19  	        7.58175E-26  	        2.99474E-14  	        7.13784E-31  	        4.49196E-20  	        7.02234E-27  	        3.19823E-11  	        3.84989E-18  	        3.12538E-20
