           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.65576E-01  	        1.50053E+03  	        2.34895E-01  	        1.01325E+05  	        8.44294E-94  	        1.64666E-90  	        7.52142E-19  	        6.08513E-94  	        3.09724E-68  	        1.01013E-94  	        2.65967E-61  	        1.78034E-78  	        4.42708E-56  	        3.43564E-84  	        1.14071E-48  	        8.16529E-49  	        3.61853E-87  	        6.33690E-69  	        5.52820E-96  	        1.55259E-22  	        1.30987E-75  	        8.84155E-92  	        3.19749E-69  	        2.78196E-68  	        1.11556E-59  	        1.07203E-76  	        3.47418E-98  	        2.96667E-68  	        9.2444E-148  	        1.06283E-91  	        3.76784E-25  	        1.4383E-164  	        2.14146E-10  	        7.02044E-69  	        2.33835E-90  	        9.76674E-52  	        2.11212E-45  	        5.38046E-63  	        1.21315E-86  	        2.08171E-46  	        1.07703E-87  	        1.20487E-64  	        6.79315E-64  	        2.76871E-13  	        4.11693E-57  	        9.41561E-37  	        1.33240E-94  	        2.21349E-91  	        9.30926E-78  	        9.51453E-52  	        1.16485E-86  	        5.07926E-16  	        2.13504E-39  	        8.04755E-33  	        1.52959E-91  	        2.24993E-11  	        8.00325E-90  	        1.70640E-03  	        3.32536E-09  	        1.36147E-89  	        0.00000E+00  	        6.35199E-15  	        3.42738E-09  	        2.39271E-48  	        1.0397E-102  	        1.91260E-89  	        6.41796E-03  	        3.35184E-86  	        1.03477E-34  	        1.30055E-10  	        3.63266E-84  	        3.36150E-53  	        3.19483E-88  	        3.02680E-84  	        2.91910E-75  	        1.40928E-79  	        7.54621E-73  	        1.87863E-16  	        3.60811E-18  	        1.82751E-17  	        5.53876E-17  	        1.73947E-30  	        2.83735E-17  	        1.65268E-10  	        3.49302E-14  	        1.41625E-08  	        1.09278E-10  	        4.50114E-11  	        5.64289E-13  	        2.08803E-67  	        1.55356E-11  	        3.21848E-15  	        1.94260E-88  	        2.10702E-85  	        8.70759E-91  	        1.53536E-40  	        7.20078E-65  	        1.90797E-95  	        2.07502E-88  	        5.39273E-90  	        8.55403E-75  	        4.91383E-89  	        9.85431E-79  	        1.72081E-90  	        1.92802E-76  	        1.09122E-94  	        2.29297E-85  	        3.60062E-90  	        5.99115E-13  	        9.63278E-86  	        1.25295E-87
        1.66076E-01  	        1.50053E+03  	        2.34923E-01  	        1.01325E+05  	        6.97036E-94  	        1.37575E-90  	        6.82225E-19  	        5.01965E-94  	        3.08325E-68  	        8.29193E-95  	        2.60825E-61  	        7.11306E-79  	        4.44013E-56  	        2.83788E-84  	        1.07973E-48  	        7.82957E-49  	        3.00405E-87  	        4.52001E-73  	        4.44704E-96  	        1.32787E-22  	        1.50907E-75  	        7.32948E-92  	        9.06825E-70  	        3.01601E-68  	        1.57684E-58  	        1.43972E-76  	        2.84756E-98  	        7.16174E-67  	        7.9120E-148  	        8.81178E-92  	        3.97125E-25  	        1.2362E-164  	        2.11977E-10  	        2.99195E-69  	        1.93978E-90  	        9.57267E-52  	        1.86851E-45  	        5.29354E-63  	        9.78159E-87  	        1.85613E-46  	        8.67273E-88  	        8.15679E-64  	        7.74875E-65  	        2.72485E-13  	        1.56124E-57  	        7.65730E-37  	        1.09625E-94  	        1.83358E-91  	        1.14276E-77  	        9.38421E-52  	        8.84244E-87  	        4.96735E-16  	        1.43329E-39  	        7.31441E-33  	        1.23032E-91  	        2.21111E-11  	        6.64214E-90  	        1.70640E-03  	        3.26945E-09  	        1.12694E-89  	        0.00000E+00  	        6.19419E-15  	        3.36984E-09  	        2.31539E-48  	        9.1880E-103  	        1.58003E-89  	        6.41796E-03  	        2.78863E-86  	        1.05038E-34  	        1.27988E-10  	        3.00062E-84  	        3.09057E-53  	        2.67039E-88  	        2.50016E-84  	        1.04182E-74  	        2.53826E-79  	        5.02251E-75  	        1.86464E-16  	        3.54677E-18  	        1.81664E-17  	        5.44892E-17  	        1.20060E-30  	        2.81224E-17  	        1.63143E-10  	        3.47869E-14  	        1.41625E-08  	        1.09346E-10  	        4.50015E-11  	        5.64166E-13  	        1.38647E-66  	        1.55295E-11  	        3.19328E-15  	        1.60837E-88  	        1.76309E-85  	        7.23812E-91  	        1.52591E-40  	        6.82776E-65  	        1.57098E-95  	        1.70043E-88  	        4.50432E-90  	        3.89387E-75  	        4.06924E-89  	        7.33221E-79  	        1.43980E-90  	        1.78667E-76  	        8.98703E-95  	        1.82994E-85  	        3.01855E-90  	        5.98930E-13  	        7.92477E-86  	        1.02288E-87
        1.66576E-01  	        1.50052E+03  	        2.34923E-01  	        1.01325E+05  	        6.60682E-94  	        1.29223E-90  	        6.14575E-19  	        4.76633E-94  	        2.34086E-65  	        7.97298E-95  	        7.38636E-61  	        1.02401E-78  	        4.43613E-56  	        2.68663E-84  	        1.02511E-48  	        7.50752E-49  	        2.83112E-87  	        5.41610E-70  	        2.12471E-96  	        1.14594E-22  	        6.76186E-76  	        6.88939E-92  	        1.19677E-69  	        4.24754E-68  	        1.01904E-59  	        6.77925E-77  	        2.74230E-98  	        1.23582E-64  	        6.7805E-148  	        8.27530E-92  	        4.17004E-25  	        1.0639E-164  	        2.09841E-10  	        1.71421E-68  	        1.82479E-90  	        9.38164E-52  	        1.62925E-45  	        8.23766E-60  	        9.52377E-87  	        1.63701E-46  	        4.13894E-88  	        1.36916E-61  	        7.23790E-65  	        2.68175E-13  	        1.57961E-57  	        5.93106E-37  	        1.04664E-94  	        1.72543E-91  	        6.99746E-78  	        1.01629E-51  	        8.66782E-87  	        4.85805E-16  	        8.81562E-40  	        6.58527E-33  	        5.87888E-92  	        2.17304E-11  	        6.24228E-90  	        1.70640E-03  	        3.21455E-09  	        1.06360E-89  	        0.00000E+00  	        6.03979E-15  	        3.31332E-09  	        2.23736E-48  	        7.6400E-103  	        1.49582E-89  	        6.41796E-03  	        2.57823E-86  	        1.06337E-34  	        1.25956E-10  	        2.84070E-84  	        3.08793E-53  	        2.52378E-88  	        2.36693E-84  	        1.92203E-75  	        2.43112E-79  	        6.83722E-75  	        1.85082E-16  	        3.48634E-18  	        1.80594E-17  	        5.36063E-17  	        8.52046E-31  	        2.78744E-17  	        1.61046E-10  	        3.46445E-14  	        1.41625E-08  	        1.09413E-10  	        4.49918E-11  	        5.64043E-13  	        4.35390E-67  	        1.55235E-11  	        3.16848E-15  	        1.53228E-88  	        1.60441E-85  	        6.79424E-91  	        1.51363E-40  	        1.15414E-62  	        1.49763E-95  	        1.63486E-88  	        4.26656E-90  	        5.70793E-75  	        3.89226E-89  	        9.02807E-79  	        1.35491E-90  	        3.39742E-76  	        8.56336E-95  	        1.20594E-85  	        2.84883E-90  	        5.98747E-13  	        7.29536E-86  	        9.84676E-88
        1.67076E-01  	        1.50052E+03  	        2.34932E-01  	        1.01325E+05  	        4.96447E-94  	        9.60567E-91  	        5.49136E-19  	        3.57298E-94  	        7.24054E-65  	        5.89104E-95  	        2.93916E-58  	        9.88337E-79  	        3.00530E-54  	        2.02234E-84  	        9.71630E-49  	        7.18940E-49  	        2.12254E-87  	        1.15150E-68  	        1.73919E-96  	        1.05671E-22  	        3.81575E-76  	        5.20855E-92  	        1.71268E-69  	        4.16956E-69  	        6.82396E-57  	        1.56510E-76  	        2.01635E-98  	        4.56257E-65  	        5.8070E-148  	        6.25348E-92  	        4.36394E-25  	        9.1499E-165  	        2.07737E-10  	        1.10282E-68  	        1.37250E-90  	        9.18170E-52  	        1.39373E-45  	        6.48413E-60  	        6.83151E-87  	        1.42013E-46  	        3.39507E-88  	        2.59827E-64  	        7.00579E-65  	        2.63941E-13  	        1.61044E-54  	        5.12310E-37  	        7.78917E-95  	        1.30989E-91  	        1.20305E-77  	        3.78751E-52  	        6.68656E-87  	        4.75131E-16  	        5.23135E-40  	        5.85873E-33  	        4.81145E-92  	        2.13570E-11  	        4.69943E-90  	        1.70640E-03  	        3.16063E-09  	        8.00461E-90  	        0.00000E+00  	        5.88871E-15  	        3.25782E-09  	        2.15719E-48  	        6.6271E-103  	        1.12553E-89  	        6.41796E-03  	        1.98651E-86  	        1.07373E-34  	        1.23960E-10  	        2.13831E-84  	        3.09099E-53  	        1.86067E-88  	        1.78168E-84  	        4.63852E-75  	        1.99816E-79  	        3.24926E-73  	        1.83717E-16  	        3.42685E-18  	        1.79539E-17  	        5.27385E-17  	        6.72168E-31  	        2.76294E-17  	        1.58978E-10  	        3.45030E-14  	        1.41625E-08  	        1.09480E-10  	        4.49821E-11  	        5.63922E-13  	        1.16937E-64  	        1.55174E-11  	        3.14408E-15  	        1.12141E-88  	        1.26403E-85  	        5.09435E-91  	        1.50074E-40  	        7.35258E-62  	        1.11646E-95  	        1.18609E-88  	        3.13860E-90  	        6.83672E-75  	        2.83090E-89  	        2.10074E-78  	        1.00543E-90  	        7.00039E-76  	        6.38777E-95  	        1.16854E-85  	        2.10208E-90  	        5.98566E-13  	        5.67450E-86  	        7.14248E-88
        1.67576E-01  	        1.50052E+03  	        2.34951E-01  	        1.01325E+05  	        6.26137E-94  	        1.24777E-90  	        4.85846E-19  	        4.53324E-94  	        9.17695E-66  	        7.76462E-95  	        7.75039E-59  	        5.37962E-79  	        6.64873E-54  	        2.53939E-84  	        9.18150E-49  	        6.86954E-49  	        2.70081E-87  	        9.56307E-69  	        9.78859E-97  	        9.71130E-23  	        4.75676E-76  	        6.45825E-92  	        9.50973E-70  	        4.03072E-69  	        1.93872E-57  	        5.56675E-77  	        2.68230E-98  	        1.95171E-64  	        4.9743E-148  	        7.75426E-92  	        4.55289E-25  	        7.8714E-165  	        2.05665E-10  	        1.09848E-68  	        1.72313E-90  	        3.61332E-52  	        1.18348E-45  	        4.01637E-61  	        1.01590E-86  	        5.16246E-46  	        1.91327E-88  	        5.41728E-65  	        1.64275E-62  	        2.59780E-13  	        3.57746E-54  	        4.47654E-37  	        1.00608E-94  	        1.61290E-91  	        7.47405E-78  	        3.62069E-52  	        9.18891E-87  	        4.64704E-16  	        3.14148E-40  	        5.13415E-33  	        2.89781E-92  	        2.09907E-11  	        5.88815E-90  	        1.70640E-03  	        3.10768E-09  	        1.00495E-89  	        0.00000E+00  	        5.74088E-15  	        3.20332E-09  	        2.07410E-48  	        5.2689E-103  	        1.41479E-89  	        6.41796E-03  	        2.41607E-86  	        1.08148E-34  	        1.21997E-10  	        2.68502E-84  	        3.09595E-53  	        2.50373E-88  	        2.23723E-84  	        1.81670E-75  	        3.42638E-79  	        2.30972E-75  	        1.82368E-16  	        3.36828E-18  	        1.78501E-17  	        5.18856E-17  	        4.95108E-31  	        2.73873E-17  	        1.56938E-10  	        3.43623E-14  	        1.41625E-08  	        1.09546E-10  	        4.49726E-11  	        5.63803E-13  	        2.32824E-68  	        1.55115E-11  	        3.12007E-15  	        1.55647E-88  	        1.43725E-85  	        6.43700E-91  	        1.48527E-40  	        2.35407E-64  	        1.43595E-95  	        1.70192E-88  	        4.27079E-90  	        8.67118E-75  	        4.00964E-89  	        7.23638E-79  	        1.32076E-90  	        6.75909E-76  	        8.20356E-95  	        1.05007E-85  	        2.82555E-90  	        5.98385E-13  	        6.73712E-86  	        1.02847E-87
        1.68076E-01  	        1.50051E+03  	        2.34954E-01  	        1.01325E+05  	        4.30486E-94  	        8.65322E-91  	        4.43963E-19  	        3.10595E-94  	        1.14102E-68  	        5.20645E-95  	        1.17212E-61  	        1.35216E-78  	        9.05019E-54  	        1.75012E-84  	        2.66247E-49  	        6.54772E-49  	        1.87830E-87  	        4.27972E-72  	        1.23196E-96  	        8.86882E-23  	        4.73958E-76  	        4.50259E-92  	        1.28171E-69  	        1.28937E-68  	        7.22109E-59  	        5.87008E-77  	        1.78820E-98  	        1.05833E-68  	        4.2610E-148  	        5.40852E-92  	        4.73691E-25  	        6.7703E-165  	        2.03624E-10  	        5.22431E-69  	        1.19633E-90  	        3.76695E-52  	        8.20413E-46  	        2.93896E-62  	        7.41803E-87  	        1.06581E-46  	        2.39976E-88  	        5.26445E-65  	        3.27513E-65  	        2.55690E-13  	        4.77848E-54  	        3.85317E-37  	        6.82032E-95  	        1.12437E-91  	        6.46162E-78  	        3.58714E-52  	        7.12430E-87  	        4.54520E-16  	        1.93583E-40  	        4.41139E-33  	        3.40869E-92  	        2.06314E-11  	        4.09642E-90  	        1.70640E-03  	        3.05568E-09  	        6.95401E-90  	        0.00000E+00  	        5.59620E-15  	        3.14979E-09  	        1.98766E-48  	        4.8361E-103  	        9.75043E-90  	        6.41796E-03  	        1.82933E-86  	        1.08663E-34  	        1.20068E-10  	        1.85049E-84  	        3.10379E-53  	        1.74588E-88  	        1.54186E-84  	        2.95761E-75  	        7.88699E-85  	        2.16299E-75  	        1.81035E-16  	        3.31059E-18  	        1.77478E-17  	        5.10473E-17  	        3.20206E-31  	        2.71481E-17  	        1.54925E-10  	        3.42225E-14  	        1.41626E-08  	        1.09612E-10  	        4.49631E-11  	        5.63684E-13  	        5.75754E-68  	        1.55055E-11  	        3.09643E-15  	        1.10754E-88  	        1.11251E-85  	        4.47256E-91  	        1.46699E-40  	        3.55055E-65  	        9.76148E-96  	        1.22743E-88  	        2.99431E-90  	        1.14253E-74  	        2.84737E-89  	        7.46130E-79  	        9.17473E-91  	        2.22963E-76  	        5.58196E-95  	        6.25844E-86  	        1.96690E-90  	        5.98207E-13  	        5.26504E-86  	        7.47395E-88
        1.68576E-01  	        1.50051E+03  	        2.34966E-01  	        1.01325E+05  	        6.69220E-94  	        1.24580E-90  	        4.03734E-19  	        4.86653E-94  	        1.12946E-68  	        8.57584E-95  	        1.13386E-61  	        2.91253E-79  	        3.73606E-55  	        2.70661E-84  	        5.02057E-49  	        8.76653E-49  	        2.77196E-87  	        2.05751E-73  	        1.33227E-96  	        8.03380E-23  	        6.24006E-76  	        6.72438E-92  	        8.65973E-70  	        4.24374E-69  	        3.40661E-59  	        6.15749E-77  	        2.97442E-98  	        1.05082E-68  	        3.6495E-148  	        8.04974E-92  	        4.91590E-25  	        5.8250E-165  	        2.01614E-10  	        9.45330E-70  	        1.78629E-90  	        3.70424E-52  	        7.34196E-46  	        2.55540E-63  	        9.12844E-87  	        9.67413E-47  	        2.60233E-88  	        5.06280E-65  	        2.98149E-65  	        2.51672E-13  	        7.07369E-58  	        3.24558E-37  	        1.09463E-94  	        1.69164E-91  	        1.33766E-77  	        3.55573E-52  	        7.70898E-87  	        4.44571E-16  	        1.17755E-40  	        3.69053E-33  	        3.68650E-92  	        2.02790E-11  	        6.08300E-90  	        1.70640E-03  	        3.00461E-09  	        1.05682E-89  	        0.00000E+00  	        5.45463E-15  	        3.09722E-09  	        1.89880E-48  	        3.1589E-103  	        1.50687E-89  	        6.41796E-03  	        2.08908E-86  	        1.08915E-34  	        1.18172E-10  	        2.86182E-84  	        3.11215E-53  	        2.44719E-88  	        2.38460E-84  	        2.96925E-75  	        2.90666E-85  	        1.18115E-73  	        1.79718E-16  	        3.25381E-18  	        1.76470E-17  	        5.02233E-17  	        2.52321E-31  	        2.69118E-17  	        1.52939E-10  	        3.40836E-14  	        1.41626E-08  	        1.09677E-10  	        4.49538E-11  	        5.63567E-13  	        2.21191E-65  	        1.54996E-11  	        3.07317E-15  	        1.46680E-88  	        1.22930E-85  	        6.58135E-91  	        1.44593E-40  	        3.36348E-65  	        1.55623E-95  	        1.56210E-88  	        4.12636E-90  	        1.74960E-75  	        3.76551E-89  	        5.40679E-79  	        1.30913E-90  	        1.58401E-76  	        8.87970E-95  	        6.77229E-86  	        2.75776E-90  	        5.98030E-13  	        5.60226E-86  	        9.32083E-88
        1.69076E-01  	        1.50051E+03  	        2.35000E-01  	        1.01325E+05  	        4.39764E-94  	        8.38443E-91  	        3.64822E-19  	        3.18832E-94  	        1.11736E-68  	        5.51839E-95  	        1.08802E-61  	        2.30686E-79  	        2.22280E-56  	        1.78219E-84  	        4.76990E-49  	        4.21612E-49  	        1.85604E-87  	        3.79653E-69  	        2.85092E-96  	        7.20371E-23  	        3.60182E-76  	        4.48309E-92  	        2.48927E-70  	        9.85504E-69  	        3.57795E-60  	        2.01066E-77  	        1.90510E-98  	        2.83280E-65  	        3.1249E-148  	        5.37113E-92  	        5.08986E-25  	        5.0088E-165  	        1.99635E-10  	        3.66677E-69  	        1.18935E-90  	        3.63493E-52  	        6.51744E-46  	        2.43002E-63  	        7.18180E-87  	        8.78394E-47  	        5.55110E-88  	        4.73395E-62  	        2.88791E-65  	        2.47723E-13  	        7.60966E-58  	        2.65093E-37  	        7.10622E-95  	        1.12577E-91  	        3.29071E-78  	        3.50785E-52  	        6.76417E-87  	        4.34852E-16  	        7.19630E-41  	        3.21536E-33  	        7.88795E-92  	        1.99333E-11  	        4.05932E-90  	        1.70640E-03  	        2.95446E-09  	        6.99884E-90  	        0.00000E+00  	        5.31607E-15  	        3.04559E-09  	        1.80818E-48  	        3.1159E-103  	        9.92432E-90  	        6.41796E-03  	        1.58078E-86  	        1.08900E-34  	        1.16309E-10  	        1.88439E-84  	        3.12004E-53  	        1.67216E-88  	        1.57014E-84  	        3.06492E-75  	        2.40997E-85  	        1.51283E-75  	        1.78417E-16  	        3.19791E-18  	        1.75478E-17  	        4.94134E-17  	        1.93959E-31  	        2.66782E-17  	        1.50980E-10  	        3.39455E-14  	        1.41626E-08  	        1.09741E-10  	        4.49445E-11  	        5.63451E-13  	        5.86887E-68  	        1.54937E-11  	        3.05028E-15  	        1.03558E-88  	        9.46293E-86  	        4.39930E-91  	        1.42214E-40  	        3.38867E-65  	        1.01280E-95  	        1.13052E-88  	        2.84643E-90  	        2.95029E-75  	        2.66285E-89  	        5.69593E-79  	        8.85472E-91  	        9.33131E-77  	        5.78375E-95  	        1.16395E-85  	        1.88162E-90  	        5.97854E-13  	        4.41014E-86  	        6.82372E-88
        1.69576E-01  	        1.50050E+03  	        2.35017E-01  	        1.01325E+05  	        4.13013E-94  	        7.85608E-91  	        3.27173E-19  	        2.99730E-94  	        8.36077E-65  	        5.22199E-95  	        1.04720E-61  	        2.14422E-79  	        2.20409E-56  	        1.67261E-84  	        4.55325E-49  	        3.92286E-49  	        1.73929E-87  	        3.23852E-69  	        1.62343E-96  	        6.37732E-23  	        2.88185E-76  	        4.19499E-92  	        4.73271E-70  	        1.03487E-68  	        6.65982E-60  	        7.18199E-77  	        1.80421E-98  	        5.83055E-65  	        2.6777E-148  	        5.02483E-92  	        5.25864E-25  	        4.3100E-165  	        1.97685E-10  	        7.88324E-69  	        1.11401E-90  	        3.56566E-52  	        5.71035E-46  	        3.55493E-60  	        6.39562E-87  	        7.92777E-47  	        3.16382E-88  	        2.34501E-62  	        3.47781E-65  	        2.43843E-13  	        7.83693E-58  	        2.06782E-37  	        6.69994E-95  	        1.05322E-91  	        3.45899E-78  	        3.46221E-52  	        5.85580E-87  	        4.25356E-16  	        4.64954E-41  	        2.93948E-33  	        4.49189E-92  	        1.95942E-11  	        3.80010E-90  	        1.70640E-03  	        2.90520E-09  	        6.56211E-90  	        0.00000E+00  	        5.18047E-15  	        2.99489E-09  	        1.71543E-48  	        2.7203E-103  	        9.31490E-90  	        6.41796E-03  	        1.45181E-86  	        1.08613E-34  	        1.14477E-10  	        1.76853E-84  	        3.12810E-53  	        1.56929E-88  	        1.47361E-84  	        1.66732E-75  	        2.12565E-85  	        1.81405E-75  	        1.77131E-16  	        3.14289E-18  	        1.74500E-17  	        4.86173E-17  	        1.36554E-31  	        2.64474E-17  	        1.49047E-10  	        3.38082E-14  	        1.41626E-08  	        1.09805E-10  	        4.49354E-11  	        5.63337E-13  	        2.01022E-66  	        1.54878E-11  	        3.02775E-15  	        9.73507E-89  	        8.48889E-86  	        4.11940E-91  	        1.39613E-40  	        2.23601E-64  	        9.54192E-96  	        1.06528E-88  	        2.67231E-90  	        2.82947E-75  	        2.50726E-89  	        6.22556E-79  	        8.29789E-91  	        2.98111E-76  	        5.44773E-95  	        6.66949E-86  	        1.76471E-90  	        5.97679E-13  	        4.04068E-86  	        6.42903E-88
        1.70076E-01  	        1.50050E+03  	        2.35018E-01  	        1.01325E+05  	        2.67691E-94  	        4.47725E-91  	        2.90778E-19  	        1.93749E-94  	        6.09173E-65  	        3.42913E-95  	        1.90242E-58  	        4.75206E-79  	        2.43158E-54  	        1.08714E-84  	        4.34332E-49  	        3.74022E-49  	        1.04586E-87  	        2.42490E-69  	        7.13009E-97  	        5.55410E-23  	        2.02906E-76  	        2.68072E-92  	        6.77750E-70  	        4.04181E-69  	        3.90544E-57  	        5.33565E-77  	        1.23760E-98  	        5.02336E-65  	        2.2938E-148  	        3.19333E-92  	        5.42184E-25  	        3.7091E-165  	        1.95765E-10  	        5.21289E-69  	        6.92362E-91  	        6.77203E-52  	        4.91760E-46  	        6.19484E-61  	        3.15384E-87  	        7.09002E-47  	        1.40739E-88  	        2.28097E-65  	        2.07546E-63  	        2.40029E-13  	        1.30418E-54  	        1.73053E-37  	        4.42427E-95  	        6.89143E-92  	        1.22500E-77  	        3.96908E-52  	        2.74617E-87  	        4.16078E-16  	        2.68270E-41  	        2.67287E-33  	        2.01054E-92  	        1.92615E-11  	        2.35689E-90  	        1.70640E-03  	        2.85683E-09  	        4.17629E-90  	        0.00000E+00  	        5.04774E-15  	        2.94509E-09  	        8.81981E-48  	        2.3731E-103  	        6.03959E-90  	        6.41796E-03  	        7.39633E-87  	        1.08054E-34  	        1.12676E-10  	        1.14952E-84  	        3.13777E-53  	        8.45720E-89  	        9.57801E-85  	        1.07120E-75  	        1.37729E-85  	        2.03573E-74  	        1.75860E-16  	        3.08869E-18  	        1.73537E-17  	        4.78348E-17  	        9.55561E-32  	        2.62193E-17  	        1.47141E-10  	        3.36718E-14  	        1.41626E-08  	        1.09868E-10  	        4.49263E-11  	        5.63224E-13  	        8.98666E-69  	        1.54820E-11  	        3.00558E-15  	        4.80044E-89  	        5.48469E-86  	        2.47302E-91  	        1.36823E-40  	        5.08713E-62  	        6.24000E-96  	        5.11402E-89  	        1.39890E-90  	        1.99593E-75  	        1.20938E-89  	        6.68385E-79  	        4.65770E-91  	        2.58893E-76  	        3.55091E-95  	        5.17442E-86  	        9.53127E-91  	        5.97507E-13  	        2.26865E-86  	        3.02498E-88
        1.70576E-01  	        1.50050E+03  	        2.35056E-01  	        1.01325E+05  	        2.88060E-94  	        6.23365E-91  	        2.55419E-19  	        2.10343E-94  	        1.32752E-68  	        3.72044E-95  	        1.28482E-58  	        1.75016E-79  	        3.24463E-54  	        1.16103E-84  	        4.13335E-49  	        3.58458E-49  	        1.27564E-87  	        9.22965E-74  	        8.02816E-97  	        4.73348E-23  	        1.06403E-76  	        2.81853E-92  	        3.00616E-70  	        4.13769E-69  	        7.41460E-58  	        1.64149E-77  	        1.37100E-98  	        4.53598E-68  	        1.9641E-148  	        3.38345E-92  	        5.57921E-25  	        3.1897E-165  	        1.93873E-10  	        6.62195E-70  	        7.78300E-91  	        1.40322E-52  	        4.23610E-46  	        1.65218E-61  	        7.62941E-87  	        6.26510E-47  	        1.61434E-88  	        2.19232E-65  	        1.19110E-65  	        2.36281E-13  	        1.74623E-54  	        1.51026E-37  	        4.80530E-95  	        7.14372E-92  	        4.57002E-78  	        1.32045E-52  	        7.34753E-87  	        4.07010E-16  	        1.81210E-41  	        2.40997E-33  	        2.38265E-92  	        1.89352E-11  	        2.64592E-90  	        1.70640E-03  	        2.80931E-09  	        4.54306E-90  	        0.00000E+00  	        4.91783E-15  	        2.89617E-09  	        1.29918E-48  	        2.7286E-103  	        6.45277E-90  	        6.41796E-03  	        1.35974E-86  	        1.07224E-34  	        1.10906E-10  	        1.22767E-84  	        3.15057E-53  	        1.41088E-88  	        1.02289E-84  	        9.26762E-76  	        1.48737E-85  	        7.89124E-76  	        1.74604E-16  	        3.03527E-18  	        1.72587E-17  	        4.70655E-17  	        7.35363E-32  	        2.59937E-17  	        1.45260E-10  	        3.35362E-14  	        1.41626E-08  	        1.09931E-10  	        4.49174E-11  	        5.63111E-13  	        2.99796E-69  	        1.54762E-11  	        2.98375E-15  	        9.90154E-89  	        6.91591E-86  	        2.94309E-91  	        1.33759E-40  	        1.82522E-64  	        6.79878E-96  	        1.18367E-88  	        2.51317E-90  	        5.09937E-75  	        2.64909E-89  	        4.94981E-79  	        6.88085E-91  	        2.58493E-76  	        3.87302E-95  	        6.68680E-86  	        1.59727E-90  	        5.97335E-13  	        3.94279E-86  	        7.29610E-88
