           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.70076E-01  	        1.50050E+03  	        2.35018E-01  	        1.01325E+05  	        5.14546E-92  	        2.48626E-89  	        4.21935E-17  	        4.71680E-92  	        3.64461E-63  	        1.56698E-92  	        2.60017E-56  	        2.84325E-77  	        4.25538E-52  	        3.43539E-82  	        1.22465E-46  	        6.39190E-47  	        3.57466E-85  	        3.21008E-67  	        1.67570E-94  	        9.95957E-21  	        2.68601E-74  	        9.16250E-90  	        1.24441E-67  	        5.18418E-67  	        6.84182E-55  	        9.57729E-75  	        3.01282E-96  	        1.24361E-62  	        7.2484E-146  	        9.13552E-90  	        6.02180E-23  	        1.3628E-162  	        1.33617E-08  	        6.01351E-67  	        1.68555E-88  	        1.12813E-49  	        1.36538E-43  	        1.48139E-58  	        7.54209E-85  	        1.39326E-44  	        2.70512E-86  	        2.82344E-63  	        3.89996E-61  	        3.37979E-11  	        5.17913E-52  	        6.94717E-35  	        1.05882E-92  	        2.58879E-89  	        1.51853E-75  	        2.54545E-50  	        7.03460E-85  	        1.78912E-15  	        1.05437E-38  	        3.42350E-31  	        5.83796E-90  	        2.30149E-09  	        1.44902E-87  	        2.32936E-01  	        2.19557E-07  	        2.24664E-87  	        0.00000E+00  	        4.34104E-14  	        5.52911E-07  	        1.05536E-45  	        6.8953E-101  	        4.17732E-87  	        7.67134E-01  	        3.03150E-84  	        7.39433E-33  	        8.17507E-09  	        5.30249E-82  	        1.04548E-50  	        2.09521E-86  	        6.21627E-82  	        3.52286E-73  	        1.76469E-83  	        2.52080E-72  	        1.20226E-14  	        1.97873E-16  	        2.29621E-15  	        9.59431E-15  	        5.71079E-30  	        3.58203E-15  	        2.76305E-08  	        2.44675E-12  	        1.81307E-06  	        2.15640E-08  	        5.17989E-09  	        6.49383E-11  	        9.97419E-67  	        2.84174E-09  	        5.38753E-13  	        8.19703E-87  	        7.26698E-84  	        2.95763E-89  	        4.61674E-38  	        1.69455E-59  	        2.53134E-93  	        2.05257E-86  	        6.56952E-88  	        5.62618E-73  	        4.85405E-87  	        2.22656E-76  	        1.03427E-88  	        7.40894E-74  	        8.03756E-93  	        1.14865E-83  	        1.66850E-88  	        1.09673E-10  	        3.97305E-84  	        5.16732E-86
        1.70576E-01  	        1.50050E+03  	        2.35056E-01  	        1.01325E+05  	        5.53677E-92  	        3.46157E-89  	        3.70610E-17  	        5.12057E-92  	        7.94267E-67  	        1.70009E-92  	        1.75607E-56  	        1.04711E-77  	        5.67855E-52  	        3.66873E-82  	        1.16539E-46  	        6.12564E-47  	        4.35987E-85  	        1.22180E-71  	        1.88669E-94  	        8.48768E-21  	        1.40856E-74  	        9.63311E-90  	        5.51940E-68  	        5.30675E-67  	        1.29899E-55  	        2.94631E-75  	        3.33756E-96  	        1.12292E-65  	        6.2064E-146  	        9.67902E-90  	        6.19634E-23  	        1.1719E-162  	        1.32322E-08  	        7.63916E-68  	        1.89468E-88  	        2.33762E-50  	        1.17613E-43  	        3.95112E-59  	        1.82451E-84  	        1.23114E-44  	        3.10279E-86  	        2.71364E-63  	        2.23819E-63  	        3.32693E-11  	        6.93497E-52  	        6.06264E-35  	        1.15000E-92  	        2.68346E-89  	        5.66496E-76  	        8.46796E-51  	        1.88215E-84  	        1.75009E-15  	        7.12170E-39  	        3.08668E-31  	        6.91854E-90  	        2.26244E-09  	        1.62665E-87  	        2.32930E-01  	        2.15901E-07  	        2.44384E-87  	        0.00000E+00  	        4.22921E-14  	        5.43715E-07  	        1.55459E-46  	        7.9280E-101  	        4.46291E-87  	        7.67115E-01  	        5.57295E-84  	        7.33721E-33  	        8.04646E-09  	        5.66271E-82  	        1.04970E-50  	        3.49533E-86  	        6.63844E-82  	        3.04793E-73  	        1.90566E-83  	        9.77124E-74  	        1.19364E-14  	        1.94446E-16  	        2.28359E-15  	        9.43980E-15  	        4.39469E-30  	        3.55113E-15  	        2.72767E-08  	        2.43683E-12  	        1.81302E-06  	        2.15758E-08  	        5.17874E-09  	        6.49238E-11  	        3.32750E-67  	        2.84061E-09  	        5.34827E-13  	        1.69073E-86  	        9.16298E-84  	        3.51966E-89  	        4.51317E-38  	        6.07987E-62  	        2.75799E-93  	        4.75082E-86  	        1.18022E-87  	        1.43741E-72  	        1.06325E-86  	        1.64883E-76  	        1.52791E-88  	        7.39743E-74  	        8.76660E-93  	        1.48430E-83  	        2.79608E-88  	        1.09639E-10  	        6.90471E-84  	        1.24634E-85
        1.71076E-01  	        1.50049E+03  	        2.35084E-01  	        1.01325E+05  	        9.97273E-92  	        5.12005E-89  	        3.20842E-17  	        9.22084E-92  	        2.23517E-67  	        3.12619E-92  	        7.26102E-60  	        2.86474E-78  	        5.43961E-52  	        6.61407E-82  	        4.26844E-47  	        5.87731E-47  	        7.17143E-85  	        1.33399E-69  	        5.09154E-94  	        7.01993E-21  	        1.16057E-74  	        1.74067E-89  	        1.25048E-67  	        4.32662E-67  	        6.96665E-57  	        2.58990E-75  	        5.79760E-96  	        8.56091E-67  	        5.3164E-146  	        1.73935E-89  	        6.36454E-23  	        1.0107E-162  	        1.31052E-08  	        1.03223E-67  	        3.28837E-88  	        2.29937E-50  	        7.80503E-44  	        5.40184E-61  	        2.02258E-84  	        1.07094E-44  	        8.10942E-86  	        2.61185E-63  	        2.19754E-63  	        3.27510E-11  	        6.54177E-52  	        5.21728E-35  	        2.06289E-92  	        4.84701E-89  	        1.58633E-75  	        8.20509E-51  	        1.98437E-84  	        1.71201E-15  	        3.62796E-39  	        2.75281E-31  	        1.74054E-89  	        2.22421E-09  	        2.81999E-87  	        2.32932E-01  	        2.12317E-07  	        4.34967E-87  	        0.00000E+00  	        4.11990E-14  	        5.34701E-07  	        1.47202E-46  	        2.9311E-101  	        8.05727E-87  	        7.67123E-01  	        7.03836E-84  	        7.26199E-33  	        7.92031E-09  	        1.02087E-81  	        1.05521E-50  	        4.62260E-86  	        1.19682E-81  	        1.77734E-73  	        2.92175E-83  	        6.76729E-74  	        1.18516E-14  	        1.91081E-16  	        2.27124E-15  	        9.28822E-15  	        3.26591E-30  	        3.52071E-15  	        2.69285E-08  	        2.42706E-12  	        1.81304E-06  	        2.15882E-08  	        5.17776E-09  	        6.49116E-11  	        2.31227E-64  	        2.83958E-09  	        5.30982E-13  	        2.02402E-86  	        1.31040E-83  	        5.88987E-89  	        4.40033E-38  	        5.15418E-63  	        4.95485E-93  	        5.48291E-86  	        1.50410E-87  	        3.55820E-73  	        1.26495E-86  	        6.40688E-77  	        2.16491E-88  	        1.79812E-74  	        1.57583E-92  	        1.98719E-83  	        3.66579E-88  	        1.09609E-10  	        8.34696E-84  	        1.42246E-85
        1.71576E-01  	        1.50049E+03  	        2.35089E-01  	        1.01325E+05  	        1.00413E-91  	        5.12737E-89  	        2.72755E-17  	        9.29234E-92  	        2.18508E-67  	        3.16571E-92  	        6.95416E-60  	        3.27601E-83  	        3.42861E-52  	        6.65548E-82  	        6.01935E-47  	        5.63327E-47  	        7.18401E-85  	        3.03566E-67  	        1.48318E-94  	        6.38485E-21  	        2.71770E-74  	        1.74443E-89  	        9.48749E-69  	        1.68635E-67  	        2.24118E-58  	        1.67266E-75  	        5.87962E-96  	        7.12851E-65  	        4.5538E-146  	        1.74246E-89  	        6.52688E-23  	        8.7049E-163  	        1.29797E-08  	        1.46646E-67  	        3.29796E-88  	        2.24868E-50  	        7.00300E-44  	        2.84844E-61  	        1.68812E-84  	        7.88457E-45  	        2.38481E-86  	        7.87979E-62  	        2.08009E-63  	        3.22407E-11  	        1.45744E-55  	        4.39539E-35  	        2.08430E-92  	        4.85897E-89  	        7.50861E-76  	        8.12724E-51  	        1.55568E-84  	        1.67474E-15  	        2.72942E-39  	        2.42114E-31  	        6.54518E-90  	        2.18664E-09  	        2.82661E-87  	        2.32929E-01  	        2.08791E-07  	        4.36924E-87  	        0.00000E+00  	        4.01279E-14  	        5.25833E-07  	        1.41090E-46  	        2.6128E-101  	        8.10539E-87  	        7.67110E-01  	        5.80753E-84  	        7.16945E-33  	        7.79609E-09  	        1.02725E-81  	        1.06119E-50  	        4.51856E-86  	        1.20433E-81  	        1.80528E-73  	        2.33983E-83  	        2.28951E-73  	        1.17675E-14  	        1.87760E-16  	        2.25901E-15  	        9.13898E-15  	        2.15394E-30  	        3.49054E-15  	        2.65843E-08  	        2.41728E-12  	        1.81301E-06  	        2.15999E-08  	        5.17667E-09  	        6.48979E-11  	        1.06234E-67  	        2.83848E-09  	        5.27182E-13  	        1.87861E-86  	        1.07880E-83  	        5.90062E-89  	        4.27850E-38  	        5.12259E-63  	        5.00273E-93  	        4.75627E-86  	        1.44592E-87  	        3.53187E-73  	        1.14024E-86  	        3.34569E-77  	        2.15718E-88  	        1.73683E-74  	        1.59069E-92  	        8.16824E-84  	        3.58141E-88  	        1.09576E-10  	        6.75615E-84  	        1.20739E-85
        1.72076E-01  	        1.50048E+03  	        2.35068E-01  	        1.01325E+05  	        6.35461E-92  	        3.41358E-89  	        2.26199E-17  	        5.86872E-92  	        1.15435E-66  	        1.97624E-92  	        6.71971E-60  	        2.75887E-83  	        1.79912E-54  	        4.21685E-82  	        5.73277E-47  	        5.39285E-47  	        4.67817E-85  	        1.46744E-67  	        1.66142E-94  	        5.82442E-21  	        2.74774E-74  	        1.12055E-89  	        1.53944E-68  	        2.01594E-67  	        2.11072E-58  	        5.25173E-75  	        3.66132E-96  	        3.04923E-63  	        3.8960E-146  	        1.12108E-89  	        6.68260E-23  	        7.4868E-163  	        1.28564E-08  	        1.68194E-67  	        2.12750E-88  	        2.20465E-50  	        6.23757E-44  	        2.59643E-60  	        1.22747E-84  	        7.82344E-45  	        2.64674E-86  	        2.35664E-60  	        1.45714E-61  	        3.17397E-11  	        1.46736E-55  	        3.59209E-35  	        1.30822E-92  	        3.10365E-89  	        2.07391E-76  	        8.03329E-51  	        1.16697E-84  	        1.63835E-15  	        2.17456E-39  	        2.09129E-31  	        5.67988E-90  	        2.14981E-09  	        1.82752E-87  	        2.32928E-01  	        2.05331E-07  	        2.79279E-87  	        0.00000E+00  	        3.90800E-14  	        5.17131E-07  	        1.35612E-46  	        2.9066E-101  	        5.13896E-87  	        7.67109E-01  	        4.26051E-84  	        7.05988E-33  	        7.67410E-09  	        6.50848E-82  	        1.06610E-50  	        3.07494E-86  	        7.63040E-82  	        3.75875E-73  	        1.76616E-83  	        4.32086E-73  	        1.16845E-14  	        1.84493E-16  	        2.24700E-15  	        8.99242E-15  	        1.62964E-30  	        3.46077E-15  	        2.62452E-08  	        2.40759E-12  	        1.81301E-06  	        2.16119E-08  	        5.17566E-09  	        6.48852E-11  	        1.04877E-67  	        2.83743E-09  	        5.23451E-13  	        1.31659E-86  	        7.61667E-84  	        3.84467E-89  	        4.14792E-38  	        4.88806E-63  	        3.14608E-93  	        3.40521E-86  	        9.94274E-88  	        3.25271E-73  	        8.03488E-87  	        1.10027E-76  	        1.44764E-88  	        4.02726E-74  	        1.00096E-92  	        8.61681E-84  	        2.44120E-88  	        1.09545E-10  	        4.90427E-84  	        8.72070E-86
        1.72576E-01  	        1.50048E+03  	        2.35026E-01  	        1.01325E+05  	        6.28657E-92  	        3.29198E-89  	        1.81153E-17  	        5.81191E-92  	        7.84903E-64  	        1.96920E-92  	        6.54066E-60  	        2.30983E-83  	        1.77124E-54  	        4.16924E-82  	        5.48674E-47  	        5.15196E-47  	        4.56900E-85  	        1.23410E-68  	        2.61320E-94  	        5.27767E-21  	        7.04027E-75  	        1.09934E-89  	        4.96425E-68  	        3.58608E-67  	        4.44259E-56  	        6.29529E-75  	        3.65246E-96  	        9.74541E-63  	        3.3412E-146  	        1.09867E-89  	        6.83221E-23  	        6.4531E-163  	        1.27348E-08  	        2.26735E-67  	        2.08261E-88  	        2.16354E-50  	        5.48873E-44  	        2.44772E-58  	        1.19289E-84  	        7.12182E-45  	        4.16282E-86  	        1.16735E-63  	        2.99283E-63  	        3.12472E-11  	        1.48460E-55  	        2.80499E-35  	        1.29970E-92  	        3.05625E-89  	        8.41901E-77  	        7.93457E-51  	        1.15701E-84  	        1.60277E-15  	        1.02879E-39  	        1.76305E-31  	        8.93294E-90  	        2.11367E-09  	        1.78694E-87  	        2.32927E-01  	        2.01932E-07  	        2.74782E-87  	        0.00000E+00  	        3.80541E-14  	        5.08582E-07  	        1.30345E-46  	        2.3508E-101  	        5.07910E-87  	        7.67106E-01  	        4.05145E-84  	        6.93304E-33  	        7.55415E-09  	        6.43510E-82  	        1.06973E-50  	        2.95523E-86  	        7.54430E-82  	        1.59152E-73  	        1.62714E-83  	        3.26974E-74  	        1.16024E-14  	        1.81275E-16  	        2.23515E-15  	        8.84831E-15  	        1.26000E-30  	        3.43131E-15  	        2.59106E-08  	        2.39796E-12  	        1.81300E-06  	        2.16237E-08  	        5.17465E-09  	        6.48726E-11  	        1.97109E-65  	        2.83637E-09  	        5.19776E-13  	        1.26741E-86  	        7.17009E-84  	        3.74312E-89  	        4.00899E-38  	        3.33501E-62  	        3.12240E-93  	        3.28779E-86  	        9.54701E-88  	        2.68665E-73  	        7.72882E-87  	        1.14016E-76  	        1.39342E-88  	        3.47393E-74  	        9.93104E-93  	        1.01935E-83  	        2.33995E-88  	        1.09514E-10  	        4.66579E-84  	        8.42587E-86
        1.73076E-01  	        1.50048E+03  	        2.34973E-01  	        1.01325E+05  	        5.86505E-92  	        2.92193E-89  	        1.37564E-17  	        5.42598E-92  	        9.07484E-64  	        1.84634E-92  	        1.13087E-56  	        2.09571E-83  	        1.08266E-52  	        3.88876E-82  	        5.24917E-47  	        1.08361E-46  	        4.15104E-85  	        5.41893E-72  	        5.19931E-94  	        4.73816E-21  	        1.11790E-74  	        1.01573E-89  	        4.25611E-68  	        6.44296E-67  	        5.85188E-56  	        1.05112E-74  	        3.42564E-96  	        2.65699E-63  	        2.8621E-146  	        1.01341E-89  	        6.97600E-23  	        5.5549E-163  	        1.26153E-08  	        6.35883E-68  	        1.91226E-88  	        2.55842E-50  	        4.75328E-44  	        4.18299E-60  	        9.36941E-85  	        6.48725E-45  	        8.27977E-86  	        1.16973E-63  	        8.10301E-64  	        3.07638E-11  	        1.31259E-52  	        2.31454E-35  	        1.21614E-92  	        2.84008E-89  	        2.47802E-76  	        7.83085E-51  	        8.60697E-85  	        1.56802E-15  	        7.10656E-40  	        1.43635E-31  	        1.77735E-89  	        2.07826E-09  	        1.63851E-87  	        2.32931E-01  	        1.98598E-07  	        2.54400E-87  	        0.00000E+00  	        3.70504E-14  	        5.00196E-07  	        1.25153E-46  	        2.1074E-101  	        4.73371E-87  	        7.67118E-01  	        3.27266E-84  	        6.78846E-33  	        7.43639E-09  	        6.00207E-82  	        6.82112E-49  	        2.55545E-86  	        7.03682E-82  	        1.28433E-73  	        1.25322E-83  	        2.22240E-74  	        1.15215E-14  	        1.78109E-16  	        2.22353E-15  	        8.70683E-15  	        8.94979E-31  	        3.40226E-15  	        2.55810E-08  	        2.38843E-12  	        1.81303E-06  	        2.16358E-08  	        5.17376E-09  	        6.48613E-11  	        3.24459E-68  	        2.83538E-09  	        5.16169E-13  	        1.05512E-86  	        5.82123E-84  	        3.40193E-89  	        3.86157E-38  	        4.95610E-60  	        2.91893E-93  	        2.65371E-86  	        8.15699E-88  	        4.06370E-73  	        6.38092E-87  	        8.30919E-77  	        1.22645E-88  	        1.32762E-74  	        9.28155E-93  	        2.03843E-83  	        2.02313E-88  	        1.09486E-10  	        3.68286E-84  	        6.72420E-86
        1.73576E-01  	        1.50047E+03  	        2.34905E-01  	        1.01325E+05  	        7.52922E-92  	        3.83958E-89  	        1.10067E-17  	        6.97653E-92  	        6.48930E-68  	        2.39468E-92  	        1.11974E-56  	        1.71195E-83  	        1.71335E-52  	        4.98583E-82  	        5.01469E-47  	        3.05119E-47  	        5.37396E-85  	        1.61561E-68  	        1.33368E-94  	        4.20356E-21  	        1.08059E-74  	        1.30127E-89  	        7.49285E-68  	        1.47749E-67  	        4.49475E-56  	        1.02222E-75  	        4.45432E-96  	        2.43855E-67  	        2.4526E-146  	        1.29946E-89  	        7.11326E-23  	        4.7862E-163  	        1.24976E-08  	        5.38628E-68  	        2.46446E-88  	        8.30888E-51  	        4.53953E-44  	        1.62084E-59  	        1.27887E-84  	        5.87963E-45  	        2.14403E-86  	        1.15236E-63  	        7.75413E-64  	        3.02886E-11  	        2.10305E-52  	        2.01599E-35  	        1.57062E-92  	        3.62354E-89  	        2.36374E-76  	        9.52557E-51  	        1.17716E-84  	        1.53406E-15  	        3.82601E-40  	        1.30205E-31  	        5.16961E-90  	        2.04351E-09  	        2.11078E-87  	        2.32935E-01  	        1.95323E-07  	        3.26914E-87  	        0.00000E+00  	        3.60678E-14  	        4.91958E-07  	        1.19992E-46  	        1.3563E-101  	        6.07250E-87  	        7.67131E-01  	        4.19718E-84  	        6.62638E-33  	        7.32063E-09  	        7.69542E-82  	        1.04306E-49  	        3.39402E-86  	        9.02201E-82  	        1.75032E-73  	        1.50191E-83  	        1.03682E-71  	        1.14414E-14  	        1.74994E-16  	        2.21208E-15  	        8.56774E-15  	        6.19196E-31  	        3.37353E-15  	        2.52558E-08  	        2.37895E-12  	        1.81306E-06  	        2.16478E-08  	        5.17287E-09  	        6.48503E-11  	        8.99893E-68  	        2.83440E-09  	        5.12618E-13  	        1.41312E-86  	        7.21988E-84  	        4.40862E-89  	        3.70544E-38  	        1.85298E-62  	        3.76639E-93  	        3.58790E-86  	        1.08658E-87  	        1.24859E-73  	        8.59822E-87  	        2.45820E-77  	        1.61677E-88  	        3.88055E-75  	        1.19721E-92  	        7.85219E-84  	        2.68939E-88  	        1.09457E-10  	        4.64588E-84  	        9.10423E-86
        1.74076E-01  	        1.50047E+03  	        2.34889E-01  	        1.01325E+05  	        7.13581E-92  	        3.54778E-89  	        9.41810E-18  	        6.64291E-92  	        6.71538E-68  	        2.35981E-92  	        3.50585E-60  	        1.53798E-83  	        1.26066E-52  	        4.70825E-82  	        2.11351E-47  	        2.85231E-47  	        4.99894E-85  	        1.20531E-67  	        1.50923E-94  	        3.67284E-21  	        1.30510E-74  	        1.22403E-89  	        7.40102E-69  	        1.90880E-67  	        3.98683E-57  	        1.37110E-75  	        4.38478E-96  	        2.43102E-67  	        2.0991E-146  	        1.22061E-89  	        7.24376E-23  	        4.1076E-163  	        1.23814E-08  	        1.36407E-67  	        2.31716E-88  	        7.97465E-51  	        2.71751E-44  	        1.28300E-61  	        1.02443E-84  	        5.28672E-45  	        2.42006E-86  	        1.18304E-63  	        7.35805E-64  	        2.98210E-11  	        1.51770E-52  	        1.73149E-35  	        1.51413E-92  	        3.37438E-89  	        2.84141E-76  	        2.73123E-51  	        8.29182E-85  	        1.50082E-15  	        2.71779E-40  	        1.17984E-31  	        5.16230E-90  	        2.00937E-09  	        1.98158E-87  	        2.32934E-01  	        1.92102E-07  	        3.08764E-87  	        0.00000E+00  	        3.51050E-14  	        4.83855E-07  	        1.14843E-46  	        5.0421E-101  	        5.74566E-87  	        7.67128E-01  	        2.64661E-84  	        6.45868E-33  	        7.20666E-09  	        7.26681E-82  	        4.98378E-51  	        3.05051E-86  	        8.51995E-82  	        1.80069E-73  	        4.10270E-84  	        2.47337E-74  	        1.13620E-14  	        1.71921E-16  	        2.20075E-15  	        8.43082E-15  	        4.72139E-31  	        3.34505E-15  	        2.49346E-08  	        2.36948E-12  	        1.81305E-06  	        2.16593E-08  	        5.17189E-09  	        6.48380E-11  	        9.58508E-65  	        2.83336E-09  	        5.09112E-13  	        1.21143E-86  	        3.59706E-84  	        4.13834E-89  	        3.54047E-38  	        2.34676E-63  	        3.62080E-93  	        2.94563E-86  	        9.61000E-88  	        1.13671E-73  	        7.33275E-87  	        2.66737E-77  	        1.47616E-88  	        2.35141E-75  	        1.15009E-92  	        5.64488E-84  	        2.41300E-88  	        1.09427E-10  	        2.41613E-84  	        7.30442E-86
        1.74576E-01  	        1.50047E+03  	        2.34901E-01  	        1.01325E+05  	        3.83666E-92  	        1.83813E-89  	        7.88043E-18  	        3.57488E-92  	        6.26535E-68  	        1.28510E-92  	        3.37859E-60  	        1.42099E-83  	        1.65600E-53  	        2.52981E-82  	        2.47265E-47  	        2.71990E-47  	        2.64336E-85  	        7.67058E-68  	        2.48034E-94  	        3.14554E-21  	        1.03765E-74  	        6.55891E-90  	        1.69355E-68  	        1.71413E-67  	        8.35381E-59  	        1.01721E-75  	        2.37725E-96  	        2.47064E-63  	        1.8008E-146  	        6.52513E-90  	        7.36713E-23  	        3.5418E-163  	        1.22671E-08  	        1.29508E-67  	        1.23357E-88  	        7.89087E-51  	        2.45414E-44  	        1.28783E-61  	        6.67611E-85  	        4.70355E-45  	        3.95140E-86  	        1.61915E-60  	        7.80873E-62  	        2.93618E-11  	        6.75249E-56  	        1.45518E-35  	        8.16688E-93  	        1.80961E-89  	        2.15290E-76  	        2.71407E-51  	        6.16020E-85  	        1.46834E-15  	        1.23133E-40  	        1.06036E-31  	        8.47897E-90  	        1.97591E-09  	        1.05470E-87  	        2.32937E-01  	        1.88941E-07  	        1.65420E-87  	        0.00000E+00  	        3.41628E-14  	        4.75904E-07  	        1.09708E-46  	        3.5013E-101  	        3.08842E-87  	        7.67136E-01  	        1.76805E-84  	        6.37429E-33  	        7.09473E-09  	        3.90452E-82  	        4.96376E-51  	        1.55517E-86  	        4.57795E-82  	        1.75788E-73  	        5.49154E-84  	        3.68608E-74  	        1.12837E-14  	        1.68898E-16  	        2.18961E-15  	        8.29633E-15  	        3.51827E-31  	        3.31693E-15  	        2.46180E-08  	        2.36010E-12  	        1.81307E-06  	        2.16710E-08  	        5.17100E-09  	        6.48268E-11  	        1.39656E-68  	        2.83237E-09  	        5.05669E-13  	        6.82797E-87  	        2.72829E-84  	        2.18679E-89  	        3.36672E-38  	        2.25380E-63  	        1.95163E-93  	        1.80131E-86  	        5.02775E-88  	        8.04754E-74  	        4.22580E-87  	        2.87623E-77  	        7.60492E-89  	        8.47306E-75  	        6.19874E-93  	        9.75231E-84  	        1.22746E-88  	        1.09399E-10  	        1.94133E-84  	        4.61082E-86
        1.75076E-01  	        1.50046E+03  	        2.34914E-01  	        1.01325E+05  	        5.71157E-92  	        2.87960E-89  	        6.39164E-18  	        5.29502E-92  	        1.12650E-64  	        1.82411E-92  	        3.24043E-60  	        1.17847E-83  	        7.72260E-55  	        3.78093E-82  	        2.36405E-47  	        2.60733E-47  	        4.05226E-85  	        4.42617E-72  	        2.51418E-94  	        2.62143E-21  	        3.18839E-75  	        9.84699E-90  	        1.17552E-68  	        3.14218E-67  	        8.17510E-59  	        1.47633E-75  	        3.39216E-96  	        1.52584E-63  	        1.5396E-146  	        9.83096E-90  	        7.48395E-23  	        3.0527E-163  	        1.21541E-08  	        9.87646E-68  	        1.86274E-88  	        7.73660E-51  	        2.18234E-44  	        5.07510E-59  	        9.38436E-85  	        7.76819E-45  	        4.02657E-86  	        2.61842E-62  	        5.71726E-64  	        2.89095E-11  	        6.81041E-56  	        1.18606E-35  	        1.19382E-92  	        2.74311E-89  	        7.88357E-77  	        2.67633E-51  	        8.50033E-85  	        1.43654E-15  	        1.02923E-40  	        9.42492E-32  	        8.59170E-90  	        1.94300E-09  	        1.59490E-87  	        2.32932E-01  	        1.85829E-07  	        2.47561E-87  	        0.00000E+00  	        3.32392E-14  	        4.68078E-07  	        1.04557E-46  	        8.7759E-102  	        4.60475E-87  	        7.67121E-01  	        3.04247E-84  	        6.29127E-33  	        6.98447E-09  	        5.83566E-82  	        4.95194E-51  	        2.53241E-86  	        6.84174E-82  	        8.10727E-74  	        1.04658E-83  	        2.70277E-72  	        1.12058E-14  	        1.65913E-16  	        2.17857E-15  	        8.16385E-15  	        2.33375E-31  	        3.28900E-15  	        2.43049E-08  	        2.35070E-12  	        1.81303E-06  	        2.16819E-08  	        5.16996E-09  	        6.48137E-11  	        2.59167E-68  	        2.83130E-09  	        5.02263E-13  	        1.04693E-86  	        5.18556E-84  	        3.32539E-89  	        3.28048E-38  	        2.19311E-63  	        2.86168E-93  	        2.64391E-86  	        8.08828E-88  	        1.91778E-73  	        6.36452E-87  	        2.69246E-77  	        1.20987E-88  	        5.64884E-75  	        9.09521E-93  	        1.08913E-83  	        2.00489E-88  	        1.09367E-10  	        3.33563E-84  	        6.69138E-86
