           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.17576E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	        1.85921E-98  	        3.85232E-95  	        2.00340E-29  	        1.36385E-98  	        1.39853E-72  	        2.52840E-99  	        3.69902E-66  	        1.02368E-89  	        5.00767E-64  	        7.46903E-89  	        3.91447E-57  	        6.65129E-55  	        8.00164E-92  	        2.05296E-78  	        9.2215E-101  	        8.45910E-30  	        1.40255E-88  	        1.83116E-96  	        2.74162E-78  	        5.66434E-76  	        1.48045E-65  	        1.82328E-88  	        8.8792E-103  	        2.54394E-75  	        2.8561E-156  	        2.19763E-96  	        5.65481E-26  	        2.0997E-172  	        9.84295E-11  	        2.05008E-77  	        5.00068E-95  	        1.04660E-60  	        1.02303E-53  	        2.67978E-71  	        4.63879E-91  	        2.13456E-54  	        1.82891E-92  	        3.81190E-72  	        1.74270E-74  	        6.11226E-14  	        9.06802E-66  	        1.12525E-45  	        3.14548E-99  	        4.53736E-96  	        5.55440E-89  	        3.14488E-60  	        4.88695E-91  	        4.36240E-17  	        3.98903E-55  	        3.93599E-40  	        2.73872E-96  	        4.44582E-12  	        1.69933E-94  	        1.70640E-03  	        6.40906E-10  	        2.93138E-94  	        0.00000E+00  	        4.17451E-18  	        6.61853E-10  	        1.98434E-54  	        4.4259E-108  	        4.16595E-94  	        6.41797E-03  	        7.41317E-91  	        1.19421E-37  	        2.75640E-11  	        7.89740E-89  	        3.25313E-58  	        8.35841E-93  	        6.58056E-89  	        2.55028E-88  	        9.87496E-90  	        3.55585E-84  	        9.67860E-17  	        3.70182E-19  	        1.23435E-17  	        1.08436E-17  	        5.34993E-45  	        1.20142E-17  	        4.61365E-11  	        2.34234E-14  	        1.41618E-08  	        1.13861E-10  	        4.43695E-11  	        5.56244E-13  	        4.33332E-80  	        1.50268E-11  	        1.90127E-15  	        5.74881E-93  	        3.68791E-90  	        1.88482E-95  	        4.58867E-44  	        3.31188E-73  	       4.44686E-100  	        6.98276E-93  	        1.47113E-94  	        2.66382E-88  	        1.54161E-93  	        5.09659E-90  	        4.17371E-95  	        3.70601E-88  	        2.53215E-99  	        4.66300E-90  	        9.39234E-95  	        5.85556E-13  	        2.09683E-90  	        4.33431E-92
        2.18076E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	        1.99609E-98  	        4.10880E-95  	        1.42076E-29  	        1.46412E-98  	        4.93599E-73  	        2.71283E-99  	        1.92089E-66  	        1.00105E-89  	        1.17388E-62  	        8.01908E-89  	        2.74463E-56  	        6.93926E-56  	        8.51670E-92  	        2.71374E-82  	        9.5233E-101  	        6.64558E-30  	        1.39435E-88  	        1.96558E-96  	        7.70764E-78  	        1.59480E-75  	        1.77960E-65  	        1.78729E-88  	        9.5242E-103  	        7.31034E-73  	        2.4637E-156  	        2.35794E-96  	        5.27150E-26  	        2.1747E-172  	        9.79528E-11  	        2.41500E-77  	        5.35354E-95  	        1.03381E-60  	        1.84498E-54  	        7.46851E-69  	        4.60383E-91  	        1.88582E-54  	        1.88751E-92  	        5.60827E-70  	        4.74065E-72  	        6.03402E-14  	        6.19911E-63  	        9.45457E-46  	        3.37544E-99  	        4.87425E-96  	        5.54752E-89  	        3.11345E-60  	        4.75877E-91  	        4.22855E-17  	        3.70369E-55  	        3.24016E-40  	        2.84459E-96  	        4.38490E-12  	        1.81852E-94  	        1.70640E-03  	        6.31610E-10  	        3.14532E-94  	        0.00000E+00  	        3.13262E-18  	        6.52262E-10  	        1.38144E-54  	        4.7618E-108  	        4.47351E-94  	        6.41797E-03  	        7.46680E-91  	        1.09170E-37  	        2.71873E-11  	        8.47899E-89  	        2.88358E-58  	        8.79033E-93  	        7.06518E-89  	        2.56923E-88  	        9.60602E-90  	        6.38673E-84  	        9.62176E-17  	        3.58784E-19  	        1.23171E-17  	        1.06799E-17  	        4.02239E-45  	        1.19121E-17  	        4.56201E-11  	        2.33365E-14  	        1.41618E-08  	        1.13887E-10  	        4.43657E-11  	        5.56197E-13  	        5.12734E-80  	        1.50227E-11  	        1.89591E-15  	        5.92933E-93  	        3.71051E-90  	        2.01641E-95  	        3.87296E-44  	        1.48307E-69  	       4.77292E-100  	        7.06014E-93  	        1.53861E-94  	        2.84275E-88  	        1.58602E-93  	        4.95939E-90  	        4.43184E-95  	        3.71386E-88  	        2.71797E-99  	        4.77012E-90  	        9.90298E-95  	        5.85463E-13  	        2.06344E-90  	        4.34839E-92
        2.18576E-01  	        1.50000E+03  	        2.34435E-01  	        1.01325E+05  	        2.37944E-98  	        5.24217E-95  	        1.04712E-29  	        1.74438E-98  	        4.77528E-77  	        3.22097E-99  	        1.71771E-69  	        1.25891E-89  	        8.96872E-62  	        9.55790E-89  	        1.81148E-57  	        6.39125E-56  	        1.06102E-91  	        1.86653E-79  	       1.15930E-100  	        5.75486E-30  	        1.73964E-88  	        2.38037E-96  	        8.00587E-78  	        1.12754E-75  	        1.45309E-65  	        2.23449E-88  	        1.1314E-102  	        4.57660E-73  	        2.1137E-156  	        2.86439E-96  	        4.88650E-26  	        2.5559E-172  	        9.74827E-11  	        9.59902E-78  	        6.56324E-95  	        1.05287E-60  	        1.67099E-54  	        5.13633E-68  	        5.94122E-91  	        1.68390E-54  	        2.29958E-92  	        9.90657E-74  	        1.05741E-72  	        5.95698E-14  	        4.80703E-62  	        7.89884E-46  	        4.01353E-99  	        5.83302E-96  	        7.15134E-89  	        3.09278E-60  	        6.07490E-91  	        4.09704E-17  	        2.31649E-55  	        2.55809E-40  	        3.51143E-96  	        4.32494E-12  	        2.23394E-94  	        1.70640E-03  	        6.22463E-10  	        3.80038E-94  	        0.00000E+00  	        2.14228E-18  	        6.42825E-10  	        1.26224E-54  	        5.7019E-108  	        5.33989E-94  	        6.41797E-03  	        9.63706E-91  	        9.92773E-38  	        2.68164E-11  	        1.01061E-88  	        2.76894E-58  	        1.13686E-92  	        8.42084E-89  	        3.20938E-88  	        1.22107E-89  	        8.48687E-84  	        9.56524E-17  	        3.47534E-19  	        1.22911E-17  	        1.05187E-17  	        2.71557E-45  	        1.18105E-17  	        4.51107E-11  	        2.32499E-14  	        1.41618E-08  	        1.13912E-10  	        4.43620E-11  	        5.56151E-13  	        1.28547E-79  	        1.50186E-11  	        1.89063E-15  	        7.66171E-93  	        4.78830E-90  	        2.51157E-95  	        3.50278E-44  	        8.61658E-70  	       5.68212E-100  	        9.10094E-93  	        1.99209E-94  	        3.40515E-88  	        2.05252E-93  	        6.29557E-90  	        5.68674E-95  	        4.54148E-88  	        3.23668E-99  	        5.83263E-90  	        1.28302E-94  	        5.85369E-13  	        2.65763E-90  	        5.61086E-92
        2.19076E-01  	        1.50000E+03  	        2.34438E-01  	        1.01325E+05  	        1.67211E-98  	        3.57398E-95  	        8.45403E-30  	        1.22613E-98  	        3.76221E-77  	        2.26780E-99  	        1.40731E-69  	        8.45441E-90  	        5.40506E-64  	        6.71721E-89  	        1.74268E-57  	        5.98114E-56  	        7.31227E-92  	        1.40755E-77  	        7.9564E-101  	        4.91381E-30  	        1.17139E-88  	        1.66021E-96  	        9.13417E-78  	        3.30170E-76  	        5.52512E-67  	        1.50109E-88  	        7.9622E-103  	        8.29002E-74  	        1.8173E-156  	        1.99523E-96  	        4.49966E-26  	        1.6393E-172  	        9.70191E-11  	        3.73614E-78  	        4.55564E-95  	        9.95180E-61  	        1.51617E-54  	        2.09781E-71  	        3.93438E-91  	        1.50587E-54  	        1.57711E-92  	        8.02788E-74  	        9.39402E-74  	        5.88113E-14  	        9.13885E-65  	        6.39203E-46  	        2.82369E-99  	        4.09178E-96  	        4.74636E-89  	        3.03678E-60  	        4.03045E-91  	        3.96818E-17  	        2.00617E-55  	        1.95610E-40  	        2.39227E-96  	        4.26594E-12  	        1.54936E-94  	        1.70640E-03  	        6.13463E-10  	        2.65274E-94  	        0.00000E+00  	        1.57589E-18  	        6.33540E-10  	        1.14768E-54  	        4.0044E-108  	        3.75015E-94  	        6.41797E-03  	        6.41293E-91  	        8.96203E-38  	        2.64511E-11  	        7.10247E-89  	        2.68269E-58  	        7.68369E-93  	        5.91814E-89  	        2.15102E-88  	        8.12978E-90  	        4.69642E-83  	        9.50906E-17  	        3.36428E-19  	        1.22653E-17  	        1.03599E-17  	        7.28891E-45  	        1.17095E-17  	        4.46082E-11  	        2.31637E-14  	        1.41618E-08  	        1.13938E-10  	        4.43583E-11  	        5.56104E-13  	        2.28963E-76  	        1.50146E-11  	        1.88542E-15  	        5.13229E-93  	        3.18563E-90  	        1.73157E-95  	        3.14603E-44  	        1.55715E-73  	       3.99530E-100  	        6.06745E-93  	        1.34146E-94  	        2.22555E-88  	        1.37186E-93  	        4.19048E-90  	        3.86325E-95  	        3.09811E-88  	        2.27551E-99  	        3.98361E-90  	        8.66702E-95  	        5.85276E-13  	        1.75584E-90  	        3.72849E-92
        2.19576E-01  	        1.50000E+03  	        2.34439E-01  	        1.01325E+05  	        1.61855E-98  	        3.55176E-95  	        6.49286E-30  	        1.18661E-98  	        2.69438E-77  	        2.19197E-99  	        1.36289E-69  	        8.63904E-90  	        5.59577E-62  	        6.50175E-89  	        1.68811E-57  	        5.63291E-56  	        7.20212E-92  	        1.08485E-77  	        7.9768E-101  	        4.09953E-30  	        1.19734E-88  	        1.61926E-96  	        1.86059E-78  	        2.90818E-76  	        1.66278E-68  	        1.53859E-88  	        7.6968E-103  	        1.16693E-77  	        1.5564E-156  	        1.94901E-96  	        4.11089E-26  	        1.5986E-172  	        9.65620E-11  	        1.67662E-77  	        4.46530E-95  	        8.17699E-60  	        1.37425E-54  	        1.25471E-71  	        4.01121E-91  	        2.41045E-54  	        1.58193E-92  	        7.82456E-74  	        6.75014E-75  	        5.80646E-14  	        1.52893E-63  	        4.92592E-46  	        2.73063E-99  	        3.96679E-96  	        4.83733E-89  	        5.68997E-59  	        4.12217E-91  	        3.84157E-17  	        1.81368E-55  	        1.70457E-40  	        2.41211E-96  	        4.20788E-12  	        1.51981E-94  	        1.70640E-03  	        6.04609E-10  	        2.58397E-94  	        0.00000E+00  	        1.22428E-18  	        6.24404E-10  	        1.04968E-54  	        3.8859E-108  	        3.63194E-94  	        6.41797E-03  	        6.53280E-91  	        8.01023E-38  	        2.60914E-11  	        6.87466E-89  	        2.60948E-58  	        7.68844E-93  	        5.72828E-89  	        2.16279E-88  	        8.31178E-90  	        4.46806E-87  	        9.45319E-17  	        3.25473E-19  	        1.22399E-17  	        1.02036E-17  	        1.58156E-45  	        1.16091E-17  	        4.41125E-11  	        2.30778E-14  	        1.41617E-08  	        1.13962E-10  	        4.43546E-11  	        5.56058E-13  	        2.31366E-80  	        1.50105E-11  	        1.88028E-15  	        5.19774E-93  	        3.24580E-90  	        1.70683E-95  	        2.79643E-44  	        1.41113E-73  	       3.86535E-100  	        6.17935E-93  	        1.34745E-94  	        2.28549E-88  	        1.39102E-93  	        4.28536E-90  	        3.84502E-95  	        3.14812E-88  	        2.20175E-99  	        4.01595E-90  	        8.66795E-95  	        5.85184E-13  	        1.79204E-90  	        3.80063E-92
        2.20076E-01  	        1.50000E+03  	        2.34439E-01  	        1.01325E+05  	        2.44507E-98  	        5.21292E-95  	        4.58666E-30  	        1.79274E-98  	        2.32854E-73  	        3.31324E-99  	        3.40925E-67  	        1.06124E-89  	        2.36993E-64  	        9.82183E-89  	        1.63652E-57  	        5.31799E-56  	        1.07390E-91  	        5.77433E-80  	        8.7322E-101  	        3.30520E-30  	        1.45187E-88  	        2.43626E-96  	        1.04396E-78  	        3.02445E-76  	        1.22867E-66  	        1.87630E-88  	        1.1637E-102  	        4.28390E-76  	        1.3722E-156  	        2.92917E-96  	        3.72011E-26  	        2.3029E-172  	        9.61111E-11  	        1.13726E-77  	        6.69230E-95  	        3.84864E-61  	        1.29280E-54  	        1.21629E-71  	        5.45419E-91  	        9.26788E-55  	        1.73650E-92  	        1.49696E-72  	        6.89302E-75  	        5.73293E-14  	        3.88817E-66  	        3.81415E-46  	        4.12700E-99  	        5.98783E-96  	        6.61316E-89  	        1.10476E-60  	        5.31859E-91  	        3.71717E-17  	        1.65747E-55  	        1.46156E-40  	        2.78298E-96  	        4.15074E-12  	        2.27601E-94  	        1.70640E-03  	        5.95897E-10  	        3.89202E-94  	        0.00000E+00  	        8.94040E-19  	        6.15416E-10  	        9.61457E-55  	        5.8508E-108  	        5.48523E-94  	        6.41797E-03  	        8.96430E-91  	        7.06833E-38  	        2.57372E-11  	        1.03852E-88  	        2.54182E-58  	        1.10874E-92  	        8.65340E-89  	        2.69436E-88  	        1.05832E-89  	        4.80037E-87  	        9.39764E-17  	        3.14674E-19  	        1.22147E-17  	        1.00496E-17  	        1.15361E-45  	        1.15093E-17  	        4.36235E-11  	        2.29922E-14  	        1.41617E-08  	        1.13987E-10  	        4.43510E-11  	        5.56013E-13  	        2.48404E-80  	        1.50064E-11  	        1.87521E-15  	        7.29487E-93  	        4.45169E-90  	        2.54249E-95  	        2.45165E-44  	        1.38387E-73  	       5.84089E-100  	        8.50917E-93  	        1.92711E-94  	        2.96679E-88  	        1.94258E-93  	        5.45843E-90  	        5.61372E-95  	        3.53909E-88  	        3.32686E-99  	        4.49485E-90  	        1.24946E-94  	        5.85091E-13  	        2.40916E-90  	        5.20372E-92
        2.20576E-01  	        1.50000E+03  	        2.34437E-01  	        1.01325E+05  	        1.53967E-98  	        3.29579E-95  	        3.39212E-30  	        1.12897E-98  	        1.62705E-73  	        2.08721E-99  	        2.86698E-66  	        8.03550E-90  	        1.37873E-62  	        6.18488E-89  	        5.03533E-57  	        2.78909E-55  	        6.75379E-92  	        1.10758E-82  	        7.6347E-101  	        2.52758E-30  	        1.11581E-88  	        1.53211E-96  	        2.43397E-78  	        2.18537E-76  	        1.39438E-65  	        1.43561E-88  	        7.3309E-103  	        2.40927E-73  	        1.1784E-156  	        1.84171E-96  	        3.32733E-26  	        1.7261E-172  	        9.56665E-11  	        1.01808E-77  	        4.20661E-95  	        3.76839E-61  	        9.22067E-55  	        7.72280E-70  	        3.73888E-91  	        8.22741E-55  	        1.51295E-92  	        2.44721E-70  	        1.25163E-71  	        5.66053E-14  	        7.38275E-63  	        3.26699E-46  	        2.59952E-99  	        3.76896E-96  	        4.50593E-89  	        1.09654E-60  	        3.85263E-91  	        3.59493E-17  	        7.86969E-55  	        1.22581E-40  	        2.30537E-96  	        4.09450E-12  	        1.43055E-94  	        1.70640E-03  	        5.87324E-10  	        2.44832E-94  	        0.00000E+00  	        5.96595E-19  	        6.06571E-10  	        9.01808E-55  	        3.6791E-108  	        3.45359E-94  	        6.41797E-03  	        6.06016E-91  	        6.13415E-38  	        2.53883E-11  	        6.53961E-89  	        4.23111E-57  	        7.08629E-93  	        5.44912E-89  	        1.95245E-88  	        7.75988E-90  	        4.16748E-87  	        9.34240E-17  	        3.04031E-19  	        1.21898E-17  	        9.89800E-18  	        7.30250E-46  	        1.14100E-17  	        4.31412E-11  	        2.29069E-14  	        1.41617E-08  	        1.14012E-10  	        4.43474E-11  	        5.55968E-13  	        2.39276E-80  	        1.50024E-11  	        1.87021E-15  	        4.77680E-93  	        3.01177E-90  	        1.59894E-95  	        2.11053E-44  	        5.05008E-70  	       3.67860E-100  	        5.72218E-93  	        1.24005E-94  	        2.30967E-88  	        1.27981E-93  	        3.99840E-90  	        3.56033E-95  	        2.97433E-88  	        2.09519E-99  	        3.81540E-90  	        7.99342E-95  	        5.85000E-13  	        1.67411E-90  	        3.53043E-92
        2.21076E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	        1.55753E-98  	        3.20386E-95  	        2.73333E-30  	        1.14243E-98  	        1.81064E-77  	        2.11639E-99  	        7.57957E-70  	        7.29152E-90  	        3.37458E-62  	        6.25690E-89  	        7.38620E-58  	        2.89710E-56  	        6.67752E-92  	        2.75293E-79  	        6.5239E-101  	        2.08491E-30  	        9.98314E-89  	        1.53497E-96  	        3.62377E-78  	        6.35305E-76  	        5.97083E-66  	        1.29683E-88  	        7.4331E-103  	        1.89336E-73  	        1.0121E-156  	        1.84163E-96  	        2.93260E-26  	        1.5437E-172  	        9.52280E-11  	        5.84958E-78  	        4.18802E-95  	        3.80231E-61  	        7.11884E-55  	        3.70276E-68  	        3.48884E-91  	        7.47724E-55  	        1.29469E-92  	        3.41827E-74  	        4.51412E-74  	        5.58925E-14  	        1.81519E-62  	        2.74674E-46  	        2.63375E-99  	        3.80388E-96  	        4.21303E-89  	        1.09475E-60  	        3.53904E-91  	        3.47480E-17  	        8.96657E-56  	        9.95299E-41  	        1.99720E-96  	        4.03915E-12  	        1.42277E-94  	        1.70640E-03  	        5.78889E-10  	        2.45720E-94  	        0.00000E+00  	        4.74034E-19  	        5.97868E-10  	        7.21195E-55  	        3.7089E-108  	        3.49083E-94  	        6.41797E-03  	        5.68969E-91  	        5.20618E-38  	        2.50447E-11  	        6.61575E-89  	        1.20184E-58  	        6.84072E-93  	        5.51261E-89  	        1.72691E-88  	        7.10665E-90  	        3.53276E-87  	        9.28747E-17  	        2.93537E-19  	        1.21653E-17  	        9.74869E-18  	        6.26051E-46  	        1.13113E-17  	        4.26653E-11  	        2.28220E-14  	        1.41617E-08  	        1.14036E-10  	        4.43438E-11  	        5.55923E-13  	        1.58589E-77  	        1.49983E-11  	        1.86528E-15  	        4.55494E-93  	        2.82672E-90  	        1.57700E-95  	        1.77243E-44  	        2.19307E-70  	       3.72436E-100  	        5.38597E-93  	        1.19304E-94  	        2.02933E-88  	        1.21653E-93  	        3.66093E-90  	        3.45506E-95  	        2.59732E-88  	        2.12087E-99  	        3.30443E-90  	        7.70847E-95  	        5.84908E-13  	        1.55369E-90  	        3.30889E-92
        2.21576E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	        1.56981E-98  	        3.32463E-95  	        2.09319E-30  	        1.15116E-98  	        1.67158E-77  	        2.12921E-99  	        6.61658E-70  	        7.17705E-90  	        2.54219E-64  	        6.30595E-89  	        7.08801E-58  	        2.69209E-56  	        6.85270E-92  	        2.48103E-78  	        6.1852E-101  	        1.79548E-30  	        9.69797E-89  	        1.55795E-96  	        3.63994E-78  	        5.04104E-76  	        2.64329E-67  	        1.27499E-88  	        7.4791E-103  	        3.36889E-74  	        8.5245E-157  	        1.87178E-96  	        2.61169E-26  	        1.3374E-172  	        9.47956E-11  	        1.77425E-78  	        4.27031E-95  	        3.60770E-61  	        6.60450E-55  	        1.89613E-70  	        3.59939E-91  	        6.84254E-55  	        1.22861E-92  	        3.22507E-74  	        3.52685E-74  	        5.51905E-14  	        3.66231E-65  	        2.24409E-46  	        2.65139E-99  	        3.84057E-96  	        4.34942E-89  	        1.07522E-60  	        3.55488E-91  	        3.35673E-17  	        8.10849E-56  	        7.69176E-41  	        1.92845E-96  	        3.98467E-12  	        1.45197E-94  	        1.70640E-03  	        5.70590E-10  	        2.49109E-94  	        0.00000E+00  	        3.63074E-19  	        5.89304E-10  	        5.42018E-55  	        3.7490E-108  	        3.52051E-94  	        6.41797E-03  	        5.89517E-91  	        4.28339E-38  	        2.47064E-11  	        6.66763E-89  	        1.14361E-58  	        7.12377E-93  	        5.55580E-89  	        1.66011E-88  	        7.10048E-90  	        3.37695E-87  	        9.23285E-17  	        2.83180E-19  	        1.21410E-17  	        9.60164E-18  	        4.66032E-46  	        1.12131E-17  	        4.21959E-11  	        2.27374E-14  	        1.41617E-08  	        1.14060E-10  	        4.43402E-11  	        5.55878E-13  	        3.92424E-80  	        1.49943E-11  	        1.86041E-15  	        4.73815E-93  	        2.92800E-90  	        1.61945E-95  	        1.43696E-44  	        7.02819E-74  	       3.75140E-100  	        5.58293E-93  	        1.24277E-94  	        1.92714E-88  	        1.26587E-93  	        3.65571E-90  	        3.59061E-95  	        2.49366E-88  	        2.13656E-99  	        3.15622E-90  	        8.03097E-95  	        5.84817E-13  	        1.59478E-90  	        3.42530E-92
        2.22076E-01  	        1.50000E+03  	        2.34435E-01  	        1.01325E+05  	        1.39136E-98  	        2.91270E-95  	        1.47101E-30  	        1.02035E-98  	        1.15831E-77  	        1.88829E-99  	        6.38043E-70  	        6.18262E-90  	        1.10155E-62  	        5.58944E-89  	        6.88102E-58  	        2.53658E-56  	        6.02962E-92  	        3.13515E-78  	        5.4852E-101  	        1.51860E-30  	        8.34509E-89  	        1.37846E-96  	        7.20997E-79  	        1.68091E-76  	        6.43698E-69  	        1.09751E-88  	        6.6298E-103  	        6.26677E-78  	        7.2463E-157  	        1.65603E-96  	        2.45469E-26  	        1.0497E-172  	        9.43691E-11  	        1.35011E-77  	        3.77490E-95  	        5.40448E-61  	        6.14749E-55  	        5.62680E-72  	        3.08948E-91  	        6.34105E-55  	        1.08816E-92  	        3.12311E-74  	        2.54679E-75  	        5.44993E-14  	        5.62739E-64  	        1.75552E-46  	        2.35063E-99  	        3.40247E-96  	        3.73718E-89  	        3.18798E-59  	        3.05186E-91  	        3.24068E-17  	        7.47579E-56  	        6.16765E-41  	        1.70414E-96  	        3.93105E-12  	        1.28323E-94  	        1.70640E-03  	        5.62422E-10  	        2.20322E-94  	        0.00000E+00  	        2.57740E-19  	        5.80877E-10  	        4.97841E-55  	        3.3297E-108  	        3.11976E-94  	        6.41797E-03  	        5.07322E-91  	        3.71282E-38  	        2.43731E-11  	        5.91001E-89  	        1.10495E-58  	        6.19261E-93  	        4.92453E-89  	        1.44145E-88  	        6.09430E-90  	        3.14540E-87  	        9.17853E-17  	        2.72953E-19  	        1.21170E-17  	        9.45681E-18  	        3.26748E-46  	        1.11155E-17  	        4.17329E-11  	        2.26531E-14  	        1.41617E-08  	        1.14084E-10  	        4.43367E-11  	        5.55834E-13  	        1.43460E-80  	        1.49902E-11  	        1.85561E-15  	        4.09571E-93  	        2.51972E-90  	        1.42900E-95  	        1.24878E-44  	        5.71038E-74  	       3.32528E-100  	        4.80907E-93  	        1.07744E-94  	        1.61336E-88  	        1.09297E-93  	        3.13826E-90  	        3.13380E-95  	        2.18028E-88  	        1.89381E-99  	        2.76723E-90  	        6.98285E-95  	        5.84727E-13  	        1.36874E-90  	        2.94638E-92
        2.22576E-01  	        1.50000E+03  	        2.34437E-01  	        1.01325E+05  	        1.07829E-98  	        2.25394E-95  	        1.09589E-30  	        7.90785E-99  	        7.46144E-74  	        1.46376E-99  	        1.25510E-68  	        5.39035E-90  	        1.09159E-64  	        4.33180E-89  	        6.69673E-58  	        2.40236E-56  	        4.65760E-92  	        9.93389E-81  	        5.2506E-101  	        1.24973E-30  	        7.41421E-89  	        1.06784E-96  	        4.09211E-79  	        1.32385E-76  	        1.68759E-67  	        9.62221E-89  	        5.1391E-103  	        2.75621E-76  	        6.2409E-157  	        1.28237E-96  	        2.30385E-26  	        9.4924E-173  	        9.39485E-11  	        3.74873E-78  	        2.91866E-95  	        1.16854E-60  	        5.72227E-55  	        5.52821E-72  	        2.50351E-91  	        3.94650E-55  	        1.03958E-92  	        2.24201E-72  	        4.51148E-74  	        5.38187E-14  	        1.63643E-66  	        1.27868E-46  	        1.82197E-99  	        2.63682E-96  	        3.01476E-89  	        4.15483E-61  	        2.56436E-91  	        3.12660E-17  	        1.01420E-55  	        5.33156E-41  	        1.57604E-96  	        3.87827E-12  	        9.91922E-95  	        1.70640E-03  	        5.54385E-10  	        1.70697E-94  	        0.00000E+00  	        1.82542E-19  	        5.72584E-10  	        4.62607E-55  	        2.5809E-108  	        2.41774E-94  	        6.41797E-03  	        4.06730E-91  	        3.36170E-38  	        2.40449E-11  	        4.58024E-89  	        1.07428E-58  	        4.81767E-93  	        3.81650E-89  	        1.26754E-88  	        5.17014E-90  	        2.98738E-87  	        9.12451E-17  	        2.62853E-19  	        1.20932E-17  	        9.31416E-18  	        3.40168E-46  	        1.10184E-17  	        4.12761E-11  	        2.25691E-14  	        1.41617E-08  	        1.14107E-10  	        4.43332E-11  	        5.55790E-13  	        1.06456E-80  	        1.49862E-11  	        1.85087E-15  	        3.23578E-93  	        2.02159E-90  	        1.10320E-95  	        1.11423E-44  	        5.74845E-74  	       2.57723E-100  	        3.84447E-93  	        8.42638E-95  	        1.41985E-88  	        8.65600E-94  	        2.66262E-90  	        2.42763E-95  	        2.03903E-88  	        1.46776E-99  	        2.60817E-90  	        5.42519E-95  	        5.84637E-13  	        1.11610E-90  	        2.36867E-92
