           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.74576E-01  	        1.50000E+03  	        2.34437E-01  	        1.01325E+05  	       9.14494E-100  	        5.63068E-97  	        3.16904E-41  	       8.49238E-100  	        5.22604E-81  	       2.94624E-100  	        9.57945E-76  	        1.24963E-91  	        7.27364E-68  	        6.03912E-90  	        2.98989E-63  	        9.97808E-62  	        7.13734E-93  	        7.77044E-87  	        4.3874E-102  	        6.55914E-38  	        3.77643E-90  	        1.61935E-97  	        3.67066E-87  	        2.25181E-85  	        7.08150E-69  	        6.66678E-90  	        5.5133E-104  	        1.10203E-79  	        4.0755E-159  	        1.62941E-97  	        1.95483E-30  	        1.4559E-173  	        4.82200E-09  	        6.25608E-87  	        3.16781E-96  	        4.63627E-67  	        5.14239E-60  	        2.65499E-73  	        2.54935E-92  	        6.33846E-61  	        7.11326E-94  	        8.60964E-78  	        9.59137E-80  	        2.51696E-12  	        8.99746E-68  	        4.76085E-53  	       1.92199E-100  	        4.37652E-97  	        1.60253E-90  	        2.88830E-65  	        2.64330E-92  	        7.07575E-22  	        4.16911E-62  	        2.41666E-48  	        1.65099E-97  	        1.31263E-10  	        2.72084E-95  	        2.32919E-01  	        1.08510E-08  	        4.07288E-95  	        0.00000E+00  	        8.60872E-30  	        2.74116E-08  	        2.92518E-60  	        3.3061E-109  	        7.38206E-95  	        7.67077E-01  	        7.21200E-92  	        2.68443E-44  	        4.80308E-10  	        9.32111E-90  	        1.94743E-63  	        5.36509E-94  	        1.09278E-89  	        1.63762E-89  	        2.63767E-91  	        1.35101E-88  	        3.19607E-15  	        1.38531E-19  	        1.40165E-15  	        3.49310E-16  	        1.67962E-55  	        4.12873E-16  	        3.01046E-09  	        1.10651E-12  	        1.81277E-06  	        2.26896E-08  	        5.07983E-09  	        6.36841E-11  	        1.14128E-86  	        2.67967E-09  	        2.83116E-13  	        2.44179E-94  	        1.15780E-91  	        5.90919E-97  	        2.45664E-50  	        2.86760E-75  	        4.6108E-101  	        6.70380E-94  	        1.77071E-95  	        1.60394E-89  	        1.53043E-94  	        3.53306E-91  	        2.42787E-96  	        2.11694E-89  	       1.46538E-100  	        2.08396E-91  	        4.27118E-96  	        1.05855E-10  	        8.21865E-92  	        1.74387E-93
        2.75076E-01  	        1.50000E+03  	        2.34435E-01  	        1.01325E+05  	       8.08698E-100  	        4.97509E-97  	        2.43993E-41  	       7.50987E-100  	        3.01723E-79  	       2.60529E-100  	        8.31363E-76  	        1.14493E-91  	        8.03840E-68  	        5.34048E-90  	        4.61423E-62  	        9.21188E-62  	        6.30649E-93  	        7.45659E-87  	        4.2269E-102  	        5.31077E-38  	        3.49113E-90  	        1.43210E-97  	        3.47116E-87  	        2.09548E-85  	        7.15964E-70  	        6.13199E-90  	        4.8752E-104  	        5.26098E-79  	        3.6425E-159  	        1.44102E-97  	        1.55612E-30  	        1.3144E-173  	        4.81498E-09  	        5.91766E-87  	        2.80135E-96  	        4.52343E-67  	        1.53036E-60  	        3.51018E-75  	        2.24244E-92  	        5.83309E-61  	        6.84871E-94  	        1.93579E-76  	        2.51580E-79  	        2.49549E-12  	        6.04736E-68  	        2.78772E-53  	       1.69958E-100  	        3.87032E-97  	        1.40927E-90  	        2.66511E-67  	        2.37746E-92  	        5.59702E-22  	        3.91179E-62  	        5.46699E-48  	        1.57630E-97  	        1.29832E-10  	        2.40595E-95  	        2.32922E-01  	        1.07218E-08  	        3.60163E-95  	        0.00000E+00  	        6.69550E-30  	        2.70854E-08  	        2.82072E-60  	        2.9235E-109  	        6.52810E-95  	        7.67085E-01  	        6.33980E-92  	        2.06610E-44  	        4.74914E-10  	        8.24279E-90  	        1.87755E-63  	        4.72861E-94  	        9.66363E-90  	        1.49343E-89  	        2.38228E-91  	        1.30136E-88  	        3.17253E-15  	        1.33664E-19  	        1.40051E-15  	        3.42830E-16  	        7.07181E-56  	        4.04410E-16  	        2.98991E-09  	        1.10221E-12  	        1.81279E-06  	        2.26915E-08  	        5.07965E-09  	        6.36818E-11  	        1.10027E-86  	        2.67906E-09  	        2.82881E-13  	        2.14680E-94  	        1.01773E-91  	        5.22509E-97  	        2.11045E-50  	        4.34446E-76  	        4.0773E-101  	        5.89296E-94  	        1.55810E-95  	        1.48691E-89  	        1.34505E-94  	        3.19185E-91  	        2.14448E-96  	        2.02074E-89  	       1.29583E-100  	        1.99578E-91  	        3.76565E-96  	        1.05843E-10  	        7.23993E-92  	        1.53301E-93
        2.75576E-01  	        1.50000E+03  	        2.34433E-01  	        1.01325E+05  	       6.87596E-100  	        4.22576E-97  	        1.72740E-41  	       6.38536E-100  	        2.78347E-80  	       2.21536E-100  	        8.04148E-76  	        1.00259E-91  	        1.96641E-70  	        4.54076E-90  	        1.18317E-63  	        8.75660E-62  	        5.35980E-93  	        6.60521E-87  	        3.7611E-102  	        4.09750E-38  	        3.06103E-90  	        1.21718E-97  	        3.05850E-87  	        1.83922E-85  	        5.11165E-73  	        5.37498E-90  	        4.1455E-104  	        4.78190E-79  	        3.1726E-159  	        1.22467E-97  	        1.36948E-30  	        1.1493E-173  	        4.80802E-09  	        5.22219E-87  	        2.38052E-96  	        4.32243E-67  	        1.69776E-60  	        1.57991E-77  	        1.93775E-92  	        5.52695E-61  	        6.09161E-94  	        8.42572E-81  	        1.53963E-77  	        2.47429E-12  	        1.96027E-71  	        2.58052E-53  	       1.44517E-100  	        3.29038E-97  	        1.21458E-90  	        2.55982E-67  	        2.07640E-92  	        5.03259E-22  	        3.72554E-62  	        1.58964E-48  	        1.39333E-97  	        1.28418E-10  	        2.04452E-95  	        2.32923E-01  	        1.05942E-08  	        3.06131E-95  	        0.00000E+00  	        4.84423E-30  	        2.67635E-08  	        6.25179E-60  	        2.4855E-109  	        5.55031E-95  	        7.67090E-01  	        5.44794E-92  	        1.62806E-44  	        4.69588E-10  	        7.00845E-90  	        1.81951E-63  	        4.02992E-94  	        8.21653E-90  	        1.30674E-89  	        2.08366E-91  	        1.15781E-88  	        3.14905E-15  	        1.28842E-19  	        1.39937E-15  	        3.36431E-16  	        6.89419E-56  	        3.95973E-16  	        2.96962E-09  	        1.09792E-12  	        1.81280E-06  	        2.26932E-08  	        5.07945E-09  	        6.36793E-11  	        9.75565E-87  	        2.67844E-09  	        2.82647E-13  	        1.84320E-94  	        8.74664E-92  	        4.43989E-97  	        1.78724E-50  	        7.12829E-80  	        3.4669E-101  	        5.06140E-94  	        1.33148E-95  	        1.30456E-89  	        1.15519E-94  	        2.79126E-91  	        1.82283E-96  	        1.78443E-89  	       1.10181E-100  	        1.76605E-91  	        3.20769E-96  	        1.05832E-10  	        6.29132E-92  	        1.31806E-93
        2.76076E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	       6.31744E-100  	        3.94667E-97  	        1.47155E-41  	       5.86634E-100  	        1.06431E-84  	       2.03446E-100  	        4.48317E-72  	        1.00547E-91  	        1.96265E-70  	        4.17185E-90  	        1.15774E-63  	        8.38992E-62  	        4.96153E-93  	        6.73956E-87  	        3.8427E-102  	        3.07535E-38  	        3.07424E-90  	        1.12035E-97  	        3.08583E-87  	        1.84346E-85  	        1.21412E-70  	        5.39121E-90  	        3.8073E-104  	        3.12456E-82  	        3.1591E-159  	        1.12775E-97  	        1.19343E-30  	        1.1479E-173  	        4.80110E-09  	        5.27140E-87  	        2.19510E-96  	        4.24688E-67  	        1.66383E-60  	        1.53693E-77  	        1.90796E-92  	        5.28925E-61  	        6.21917E-94  	        7.88678E-81  	        1.15274E-79  	        2.45333E-12  	        1.22369E-69  	        2.37070E-53  	       1.32740E-100  	        3.02447E-97  	        1.19419E-90  	        2.52295E-67  	        2.06985E-92  	        4.47649E-22  	        3.57194E-62  	        1.33540E-48  	        1.40511E-97  	        1.27021E-10  	        1.88587E-95  	        2.32922E-01  	        1.04683E-08  	        2.81714E-95  	        0.00000E+00  	        4.11326E-30  	        2.64457E-08  	        1.46796E-60  	        2.2845E-109  	        5.10028E-95  	        7.67087E-01  	        5.33338E-92  	        1.39745E-44  	        4.64326E-10  	        6.43906E-90  	        1.76980E-63  	        3.80299E-94  	        7.54898E-90  	        1.30898E-89  	        2.08088E-91  	        1.18264E-88  	        3.12562E-15  	        1.24093E-19  	        1.39823E-15  	        3.30111E-16  	        6.71170E-56  	        3.87562E-16  	        2.94957E-09  	        1.09363E-12  	        1.81279E-06  	        2.26946E-08  	        5.07920E-09  	        6.36762E-11  	        9.90939E-87  	        2.67779E-09  	        2.82413E-13  	        1.77253E-94  	        8.56630E-92  	        4.10494E-97  	        1.48264E-50  	        8.02297E-80  	        3.1848E-101  	        4.94023E-94  	        1.26438E-95  	        1.31186E-89  	        1.11394E-94  	        2.78760E-91  	        1.70855E-96  	        1.81075E-89  	       1.01220E-100  	        1.79472E-91  	        3.02550E-96  	        1.05819E-10  	        6.21551E-92  	        1.29323E-93
        2.76576E-01  	        1.50000E+03  	        2.34437E-01  	        1.01325E+05  	       5.22116E-100  	        3.22693E-97  	        1.07505E-41  	       4.84854E-100  	        9.48661E-85  	       1.68197E-100  	        8.62300E-73  	        8.95732E-92  	        1.96740E-70  	        3.44794E-90  	        1.13339E-63  	        1.52027E-61  	        4.08374E-93  	        6.31507E-87  	        3.6149E-102  	        2.61803E-38  	        2.76743E-90  	        9.24855E-98  	        2.85050E-87  	        1.60507E-85  	        3.81473E-73  	        4.82549E-90  	        3.1475E-104  	        2.34121E-84  	        2.7591E-159  	        9.30665E-98  	        1.02246E-30  	        1.0085E-173  	        4.79424E-09  	        4.89152E-87  	        1.80985E-96  	        3.07869E-65  	        1.63425E-60  	        3.77391E-76  	        1.61175E-92  	        1.69576E-60  	        5.84396E-94  	        7.43903E-81  	        1.48263E-81  	        2.43263E-12  	        9.67971E-72  	        2.19786E-53  	       1.09727E-100  	        2.49891E-97  	        1.00496E-90  	        2.63606E-67  	        1.80298E-92  	        3.92844E-22  	        1.70309E-61  	        1.09200E-48  	        1.30319E-97  	        1.25640E-10  	        1.55463E-95  	        2.32920E-01  	        1.03440E-08  	        2.32597E-95  	        0.00000E+00  	        3.43757E-30  	        2.61321E-08  	        1.35874E-60  	        1.8879E-109  	        4.21479E-95  	        7.67080E-01  	        4.46181E-92  	        1.17856E-44  	        4.59129E-10  	        5.32174E-90  	        4.32190E-62  	        3.10500E-94  	        6.23907E-90  	        1.15963E-89  	        1.82249E-91  	        1.11223E-88  	        3.10226E-15  	        1.19433E-19  	        1.39708E-15  	        3.23870E-16  	        8.53921E-54  	        3.79177E-16  	        2.92978E-09  	        1.08934E-12  	        1.81278E-06  	        2.26959E-08  	        5.07892E-09  	        6.36727E-11  	        9.34735E-87  	        2.67712E-09  	        2.82179E-13  	        1.45986E-94  	        7.16942E-92  	        3.37870E-97  	        4.32154E-50  	        5.33981E-78  	        2.6324E-101  	        4.12181E-94  	        1.03262E-95  	        1.18543E-89  	        9.19736E-95  	        2.44188E-91  	        1.39498E-96  	        1.68273E-89  	        8.3661E-101  	        1.67366E-91  	        2.46861E-96  	        1.05806E-10  	        5.30100E-92  	        1.08423E-93
        2.77076E-01  	        1.50000E+03  	        2.34439E-01  	        1.01325E+05  	       5.03761E-100  	        3.18001E-97  	        8.35433E-42  	       4.67752E-100  	        8.21767E-85  	       1.62129E-100  	        7.69822E-76  	        8.53066E-92  	        5.20023E-68  	        3.32658E-90  	        1.10964E-63  	        4.02408E-62  	        3.99230E-93  	        5.72487E-87  	        3.2542E-102  	        2.18893E-38  	        2.61973E-90  	        8.95639E-98  	        2.63949E-87  	        1.53916E-85  	        8.19288E-69  	        4.58444E-90  	        3.0346E-104  	        2.05988E-84  	        2.6432E-159  	        9.02017E-98  	        8.55026E-31  	        9.6854E-174  	        4.78747E-09  	        4.50368E-87  	        1.75905E-96  	        2.18388E-67  	        1.37966E-60  	        2.14821E-73  	        1.56030E-92  	        2.58794E-61  	        5.26745E-94  	        1.64213E-77  	        1.38774E-81  	        2.41220E-12  	        6.44755E-68  	        2.08203E-53  	       1.05809E-100  	        2.41315E-97  	        9.74826E-91  	        3.69647E-66  	        1.72967E-92  	        3.38787E-22  	        1.58965E-62  	        8.57556E-49  	        1.19392E-97  	        1.24277E-10  	        1.51201E-95  	        2.32918E-01  	        1.02214E-08  	        2.25158E-95  	        0.00000E+00  	        2.78950E-30  	        2.58226E-08  	        1.29731E-60  	        1.8223E-109  	        4.06788E-95  	        7.67072E-01  	        4.34164E-92  	        9.66104E-45  	        4.53999E-10  	        5.13443E-90  	        7.11718E-64  	        3.07531E-94  	        6.01945E-90  	        1.10811E-89  	        1.74675E-91  	        1.00157E-88  	        3.07897E-15  	        1.14853E-19  	        1.39594E-15  	        3.17710E-16  	        2.94206E-56  	        3.70821E-16  	        2.91025E-09  	        1.08507E-12  	        1.81276E-06  	        2.26972E-08  	        5.07864E-09  	        6.36692E-11  	        8.34884E-87  	        2.67645E-09  	        2.81948E-13  	        1.43730E-94  	        6.97422E-92  	        3.29988E-97  	        9.01759E-51  	        2.68088E-75  	        2.5391E-101  	        4.01894E-94  	        1.02277E-95  	        1.11880E-89  	        9.03921E-95  	        2.34070E-91  	        1.37810E-96  	        1.54239E-89  	        8.0703E-101  	        1.52616E-91  	        2.44521E-96  	        1.05793E-10  	        5.11188E-92  	        1.05370E-93
        2.77576E-01  	        1.50000E+03  	        2.34439E-01  	        1.01325E+05  	       4.38319E-100  	        2.82483E-97  	        6.00955E-42  	       4.06955E-100  	        7.14124E-85  	       1.40982E-100  	        1.52784E-76  	        7.87165E-92  	        2.61624E-68  	        2.89437E-90  	        9.92937E-63  	        3.71384E-62  	        3.50861E-93  	        5.08064E-87  	        2.8757E-102  	        1.77550E-38  	        2.40223E-90  	        7.81279E-98  	        2.37824E-87  	        1.40562E-85  	        1.16917E-71  	        4.21730E-90  	        2.6391E-104  	        1.85537E-84  	        2.4715E-159  	        7.87170E-98  	        6.90391E-31  	        9.0354E-174  	        4.78082E-09  	        4.03678E-87  	        1.53745E-96  	        2.04888E-67  	        7.03133E-61  	        6.22850E-75  	        1.46153E-92  	        2.41486E-61  	        4.66025E-94  	        1.44307E-76  	        6.20162E-81  	        2.39205E-12  	        2.49160E-68  	        1.21767E-53  	        9.2027E-101  	        2.10094E-97  	        9.10465E-91  	        1.19109E-67  	        1.61961E-92  	        2.85424E-22  	        1.50680E-62  	        2.27256E-48  	        1.05809E-97  	        1.22931E-10  	        1.32218E-95  	        2.32917E-01  	        1.01005E-08  	        1.96367E-95  	        0.00000E+00  	        2.16069E-30  	        2.55175E-08  	        1.25070E-60  	        1.5862E-109  	        3.54019E-95  	        7.67070E-01  	        4.04679E-92  	        7.58531E-45  	        4.48938E-10  	        4.46734E-90  	        6.87462E-64  	        2.77731E-94  	        5.23736E-90  	        1.02699E-89  	        1.63181E-91  	        8.85418E-89  	        3.05579E-15  	        1.10324E-19  	        1.39482E-15  	        3.11632E-16  	        2.87929E-56  	        3.62497E-16  	        2.89100E-09  	        1.08082E-12  	        1.81275E-06  	        2.26987E-08  	        5.07840E-09  	        6.36662E-11  	        7.41021E-87  	        2.67581E-09  	        2.81721E-13  	        1.31887E-94  	        6.50329E-92  	        2.89457E-97  	        7.82350E-51  	        1.15482E-77  	        2.2088E-101  	        3.73856E-94  	        9.28928E-96  	        1.02459E-89  	        8.32267E-95  	        2.18663E-91  	        1.23088E-96  	        1.37986E-89  	        7.0208E-101  	        1.36104E-91  	        2.20655E-96  	        1.05781E-10  	        4.79575E-92  	        9.83367E-94
        2.78076E-01  	        1.50000E+03  	        2.34438E-01  	        1.01325E+05  	       4.23446E-100  	        2.64616E-97  	        4.50907E-42  	       3.93211E-100  	        6.34779E-85  	       1.36367E-100  	        3.12652E-76  	        6.95276E-92  	        7.97376E-71  	        2.79628E-90  	        4.28063E-64  	        3.53344E-62  	        3.33816E-93  	        4.66998E-87  	        2.6627E-102  	        1.37385E-38  	        2.13715E-90  	        7.51108E-98  	        2.14862E-87  	        1.24415E-85  	        1.01114E-73  	        3.73866E-90  	        2.5522E-104  	        1.60052E-84  	        2.1764E-159  	        7.56105E-98  	        5.30044E-31  	        7.9221E-174  	        4.77429E-09  	        3.66587E-87  	        1.47273E-96  	        2.04372E-67  	        7.44384E-61  	        6.08521E-78  	        1.28796E-92  	        2.29921E-61  	        4.30888E-94  	        4.02084E-81  	        9.42323E-78  	        2.37217E-12  	        4.28321E-72  	        1.09502E-53  	        8.8975E-101  	        2.02718E-97  	        8.04833E-91  	        1.20108E-67  	        1.41880E-92  	        2.32733E-22  	        1.44116E-62  	        5.46499E-49  	        9.68192E-98  	        1.21603E-10  	        1.26560E-95  	        2.32919E-01  	        9.98130E-09  	        1.88898E-95  	        0.00000E+00  	        1.57938E-30  	        2.52167E-08  	        2.02612E-60  	        1.5314E-109  	        3.41861E-95  	        7.67075E-01  	        3.58028E-92  	        5.55579E-45  	        4.43946E-10  	        4.31594E-90  	        6.66355E-64  	        2.54980E-94  	        5.05988E-90  	        9.03827E-90  	        1.42898E-91  	        8.19490E-89  	        3.03272E-15  	        1.05818E-19  	        1.39372E-15  	        3.05634E-16  	        2.80823E-56  	        3.54206E-16  	        2.87204E-09  	        1.07659E-12  	        1.81277E-06  	        2.27003E-08  	        5.07821E-09  	        6.36638E-11  	        6.86182E-87  	        2.67519E-09  	        2.81499E-13  	        1.18560E-94  	        5.75194E-92  	        2.75599E-97  	        6.73680E-51  	        2.47826E-80  	        2.1347E-101  	        3.31533E-94  	        8.46882E-96  	        9.13363E-90  	        7.44423E-95  	        1.91480E-91  	        1.14543E-96  	        1.25744E-89  	        6.7847E-101  	        1.24544E-91  	        2.02557E-96  	        1.05770E-10  	        4.22127E-92  	        8.69244E-94
        2.78576E-01  	        1.50000E+03  	        2.34435E-01  	        1.01325E+05  	       4.40502E-100  	        2.85101E-97  	        3.65662E-42  	       4.08959E-100  	        6.14992E-85  	       1.41623E-100  	        2.02406E-72  	        7.88017E-92  	        7.93838E-71  	        2.90868E-90  	        4.16911E-64  	        3.39008E-62  	        3.55030E-93  	        4.97332E-87  	        2.8037E-102  	        1.01854E-38  	        2.38986E-90  	        7.86317E-98  	        2.34418E-87  	        1.42617E-85  	        4.84286E-71  	        4.21188E-90  	        2.6517E-104  	        1.46215E-84  	        2.4995E-159  	        7.92459E-98  	        4.66191E-31  	        9.1013E-174  	        4.76787E-09  	        3.97872E-87  	        1.54971E-96  	        2.00688E-67  	        7.28863E-61  	        5.79423E-78  	        1.47541E-92  	        2.20601E-61  	        4.54771E-94  	        2.57001E-81  	        6.15547E-80  	        2.35256E-12  	        5.95113E-70  	        1.01094E-53  	        9.2465E-101  	        2.11222E-97  	        9.20564E-91  	        1.18320E-67  	        1.63092E-92  	        1.81787E-22  	        1.33684E-62  	        4.62022E-49  	        1.04263E-97  	        1.20292E-10  	        1.33313E-95  	        2.32921E-01  	        9.86376E-09  	        1.97659E-95  	        0.00000E+00  	        1.34046E-30  	        2.49201E-08  	        6.38654E-61  	        1.5943E-109  	        3.55836E-95  	        7.67084E-01  	        4.08638E-92  	        4.87615E-45  	        4.39020E-10  	        4.48942E-90  	        6.48608E-64  	        2.80113E-94  	        5.26323E-90  	        1.03019E-89  	        1.64125E-91  	        8.63497E-89  	        3.00974E-15  	        1.01328E-19  	        1.39264E-15  	        2.99715E-16  	        2.74213E-56  	        3.45945E-16  	        2.85335E-09  	        1.07238E-12  	        1.81278E-06  	        2.27020E-08  	        5.07804E-09  	        6.36616E-11  	        7.20134E-87  	        2.67458E-09  	        2.81281E-13  	        1.33551E-94  	        6.56633E-92  	        2.92057E-97  	        5.73159E-51  	        2.94684E-80  	        2.2196E-101  	        3.77804E-94  	        9.36720E-96  	        1.01670E-89  	        8.41255E-95  	        2.19962E-91  	        1.24228E-96  	        1.35723E-89  	        7.0553E-101  	        1.33580E-91  	        2.22359E-96  	        1.05759E-10  	        4.84709E-92  	        9.93048E-94
        2.79076E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	       3.55799E-100  	        2.24271E-97  	        2.86918E-42  	       3.30376E-100  	        5.09854E-85  	       1.14528E-100  	        3.53924E-73  	        6.28813E-92  	        1.04496E-70  	        2.34951E-90  	        4.07605E-64  	        4.99396E-62  	        2.82215E-93  	        4.24244E-87  	        2.4151E-102  	        8.71329E-39  	        1.93582E-90  	        6.32072E-98  	        1.95779E-87  	        1.09259E-85  	        7.22703E-72  	        3.38218E-90  	        2.1438E-104  	        1.27710E-84  	        1.9454E-159  	        6.36437E-98  	        4.06318E-31  	        7.1266E-174  	        4.76152E-09  	        3.34923E-87  	        1.24072E-96  	        2.15514E-65  	        7.15522E-61  	        9.37231E-76  	        1.13357E-92  	        1.35228E-60  	        3.91011E-94  	        2.47452E-81  	        6.44108E-82  	        2.33320E-12  	        2.12862E-70  	        9.42992E-54  	        7.4741E-101  	        1.70399E-97  	        7.07778E-91  	        1.33175E-67  	        1.27038E-92  	        1.63475E-22  	        1.02577E-62  	        3.81400E-49  	        8.88767E-98  	        1.18997E-10  	        1.06646E-95  	        2.32923E-01  	        9.74775E-09  	        1.58958E-95  	        0.00000E+00  	        1.11872E-30  	        2.46273E-08  	        5.86794E-61  	        1.2869E-109  	        2.87289E-95  	        7.67089E-01  	        3.13723E-92  	        4.13880E-45  	        4.34155E-10  	        3.62636E-90  	        2.42894E-62  	        2.18423E-94  	        4.25143E-90  	        8.16164E-90  	        1.28377E-91  	        7.43440E-89  	        2.98682E-15  	        9.68712E-20  	        1.39156E-15  	        2.93871E-16  	        5.44763E-54  	        3.37711E-16  	        2.83489E-09  	        1.06818E-12  	        1.81280E-06  	        2.27036E-08  	        5.07785E-09  	        6.36593E-11  	        6.20774E-87  	        2.67396E-09  	        2.81064E-13  	        1.03109E-94  	        5.04139E-92  	        2.32559E-97  	        8.93263E-51  	        1.23361E-77  	        1.7935E-101  	        2.90176E-94  	        7.28072E-96  	        8.27707E-90  	        6.47920E-95  	        1.72103E-91  	        9.73716E-97  	        1.14634E-89  	        5.7003E-101  	        1.13372E-91  	        1.73351E-96  	        1.05747E-10  	        3.72839E-92  	        7.62606E-94
        2.79576E-01  	        1.50000E+03  	        2.34434E-01  	        1.01325E+05  	       3.41605E-100  	        2.19526E-97  	        2.09971E-42  	       3.17161E-100  	        4.84881E-85  	       1.09872E-100  	        4.82202E-76  	        6.21459E-92  	        2.49513E-68  	        2.25569E-90  	        3.98875E-64  	        1.56117E-62  	        2.74401E-93  	        4.01285E-87  	        2.2675E-102  	        7.29115E-39  	        1.89472E-90  	        6.08999E-98  	        1.88476E-87  	        1.11780E-85  	        5.69034E-69  	        3.32830E-90  	        2.0570E-104  	        1.08187E-84  	        1.9637E-159  	        6.13607E-98  	        3.48432E-31  	        7.1485E-174  	        4.75520E-09  	        3.20082E-87  	        1.19928E-96  	        1.09356E-67  	        7.03655E-61  	        8.92563E-74  	        1.14608E-92  	        1.03883E-61  	        3.67497E-94  	        4.99989E-78  	        7.15995E-82  	        2.31406E-12  	        3.09760E-68  	        8.87368E-54  	        7.1724E-101  	        1.63745E-97  	        7.14397E-91  	        1.25037E-67  	        1.27795E-92  	        1.45414E-22  	        5.94724E-63  	        3.03741E-49  	        8.34687E-98  	        1.17717E-10  	        1.03157E-95  	        2.32923E-01  	        9.63320E-09  	        1.53114E-95  	        0.00000E+00  	        9.05757E-31  	        2.43382E-08  	        5.59585E-61  	        1.2361E-109  	        2.75912E-95  	        7.67088E-01  	        3.16582E-92  	        3.42641E-45  	        4.29348E-10  	        3.48156E-90  	        2.54648E-64  	        2.15540E-94  	        4.08165E-90  	        8.10862E-90  	        1.28770E-91  	        6.98190E-89  	        2.96396E-15  	        9.24780E-20  	        1.39047E-15  	        2.88098E-16  	        1.17573E-56  	        3.29502E-16  	        2.81666E-09  	        1.06398E-12  	        1.81280E-06  	        2.27050E-08  	        5.07762E-09  	        6.36564E-11  	        5.82869E-87  	        2.67332E-09  	        2.80846E-13  	        1.03089E-94  	        5.08814E-92  	        2.25775E-97  	        3.50573E-51  	        9.09740E-76  	        1.7215E-101  	        2.92493E-94  	        7.21369E-96  	        8.08295E-90  	        6.49517E-95  	        1.72591E-91  	        9.55231E-97  	        1.09228E-89  	        5.4718E-101  	        1.07579E-91  	        1.71034E-96  	        1.05735E-10  	        3.77212E-92  	        7.69849E-94
