           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        2.61000E-01  	        2.19282E+03  	        5.13242E-01  	        1.01326E+05  	        2.58504E-21  	        1.37639E-15  	        1.14936E-09  	        4.92647E-19  	        4.03484E-12  	        4.90969E-17  	        1.23071E-09  	        9.15915E-14  	        2.56101E-10  	        2.59567E-13  	        5.24007E-08  	        5.78619E-10  	        2.36538E-10  	        4.51332E-12  	        7.47432E-16  	        1.60127E-08  	        6.76419E-14  	        4.01753E-14  	        1.68722E-11  	        1.43459E-10  	        7.35967E-10  	        4.66980E-11  	        1.76773E-19  	        8.96048E-11  	        5.7577E-211  	        3.16428E-18  	        7.28677E-08  	        1.3236E-209  	        1.00207E-07  	        4.73591E-11  	        1.18712E-15  	        1.61516E-09  	        3.17131E-07  	        1.51979E-10  	        3.99897E-14  	        6.24106E-17  	        5.09413E-17  	        3.12328E-11  	        4.25921E-11  	        1.14403E-08  	        7.68459E-10  	        2.40708E-08  	        5.30298E-17  	        2.76816E-16  	        1.62273E-12  	        1.64909E-09  	        7.65640E-14  	        6.56542E-09  	        3.27057E-12  	        3.32558E-09  	        2.60932E-21  	        2.04992E-06  	        1.40022E-15  	        9.01525E-04  	        9.99257E-04  	        7.01132E-16  	        0.00000E+00  	        8.30634E-08  	        9.95539E-04  	        7.44771E-09  	        1.57938E-15  	        5.24474E-16  	        6.63177E-03  	        6.40740E-16  	        4.19381E-09  	        1.69823E-06  	        7.03754E-13  	        7.38695E-10  	        3.75127E-14  	        4.05758E-14  	        1.64700E-12  	        9.95800E-14  	        4.83599E-15  	        4.67821E-10  	        1.15232E-11  	        3.95273E-11  	        8.77142E-10  	        9.41987E-14  	        1.01245E-10  	        5.28462E-08  	        4.98203E-09  	        3.54378E-06  	        8.92279E-08  	        4.98660E-08  	        2.55011E-10  	        3.59255E-13  	        2.39844E-08  	        3.51746E-10  	        2.80543E-14  	        2.69776E-11  	        1.00103E-14  	        7.44847E-10  	        9.76922E-11  	        1.02526E-50  	        6.49006E-15  	        4.87589E-16  	        1.22843E-12  	        6.51633E-16  	        2.80213E-14  	        2.97221E-16  	        6.11057E-11  	        6.59004E-17  	        1.04855E-12  	        2.23130E-15  	        7.18634E-10  	        7.58700E-13  	        6.19188E-13
        2.62003E-01  	        2.19241E+03  	        5.05431E-01  	        1.01325E+05  	        4.64524E-21  	        1.31767E-15  	        1.13499E-09  	        3.10676E-19  	        4.03928E-12  	        3.38596E-17  	        1.26383E-09  	        9.16698E-14  	        2.54525E-10  	        2.88033E-13  	        5.30011E-08  	        5.80889E-10  	        2.51133E-10  	        4.46914E-12  	        7.50024E-16  	        1.61079E-08  	        6.82529E-14  	        4.06625E-14  	        1.69730E-11  	        1.33951E-10  	        7.39346E-10  	        4.72547E-11  	        2.28315E-19  	        9.17549E-11  	        4.9836E-211  	        5.40967E-18  	        7.32797E-08  	        1.8098E-209  	        9.94189E-08  	        4.46338E-11  	        1.06908E-15  	        1.62050E-09  	        3.19142E-07  	        1.41163E-10  	        4.07884E-14  	        6.53674E-17  	        4.91289E-17  	        3.10016E-11  	        3.83212E-11  	        1.14339E-08  	        7.82829E-10  	        2.46182E-08  	        5.60174E-17  	        4.81157E-16  	        1.46433E-12  	        1.68379E-09  	        7.74163E-14  	        6.47341E-09  	        3.32354E-12  	        3.38623E-09  	        9.75383E-20  	        2.06141E-06  	        1.95334E-15  	        8.97507E-04  	        1.00087E-03  	        1.05170E-15  	        0.00000E+00  	        8.28846E-08  	        9.97150E-04  	        7.78036E-09  	        1.59284E-15  	        9.07508E-16  	        6.63407E-03  	        9.90328E-16  	        4.33854E-09  	        1.69648E-06  	        5.56944E-13  	        7.40923E-10  	        4.02224E-14  	        8.77080E-14  	        1.54008E-12  	        1.05707E-13  	        4.91002E-15  	        4.88493E-10  	        1.16206E-11  	        4.05228E-11  	        8.79962E-10  	        8.47155E-14  	        1.06505E-10  	        5.29668E-08  	        5.25850E-09  	        3.54793E-06  	        8.98723E-08  	        5.03150E-08  	        2.56438E-10  	        3.54415E-13  	        2.40437E-08  	        3.50535E-10  	        2.80228E-14  	        2.75455E-11  	        1.02263E-14  	        7.60126E-10  	        9.59175E-11  	        7.37356E-51  	        6.56957E-15  	        4.90305E-16  	        1.25061E-12  	        6.34130E-16  	        2.56887E-14  	        3.03568E-16  	        6.14911E-11  	        6.73821E-17  	        1.05636E-12  	        2.28331E-15  	        7.22730E-10  	        7.94590E-13  	        6.42233E-13
        2.63010E-01  	        2.19178E+03  	        4.98186E-01  	        1.01326E+05  	        4.34041E-21  	        1.34798E-15  	        1.13026E-09  	        3.14320E-19  	        3.93743E-12  	        5.11712E-17  	        1.26824E-09  	        8.82793E-14  	        2.54674E-10  	        2.71103E-13  	        5.32671E-08  	        5.82579E-10  	        2.48800E-10  	        4.40299E-12  	        7.68068E-16  	        1.61500E-08  	        6.71825E-14  	        4.09880E-14  	        1.67276E-11  	        1.44781E-10  	        7.41700E-10  	        4.74704E-11  	        1.86487E-19  	        8.99358E-11  	        3.7884E-205  	        4.50851E-18  	        7.35603E-08  	        9.5274E-204  	        9.95803E-08  	        4.45381E-11  	        1.16730E-15  	        1.62529E-09  	        3.20072E-07  	        1.53612E-10  	        3.86787E-14  	        7.31136E-17  	        4.87510E-17  	        3.04804E-11  	        4.33408E-11  	        1.13946E-08  	        7.65150E-10  	        2.42065E-08  	        5.83507E-17  	        3.61900E-16  	        1.49113E-12  	        1.65756E-09  	        7.78006E-14  	        6.50348E-09  	        3.35512E-12  	        3.36138E-09  	        3.27335E-20  	        2.06542E-06  	        1.95027E-15  	        8.93538E-04  	        1.00211E-03  	        9.56564E-16  	        0.00000E+00  	        8.25054E-08  	        9.98387E-04  	        7.55219E-09  	        1.61077E-15  	        6.57357E-16  	        6.63431E-03  	        8.47921E-16  	        4.23995E-09  	        1.69595E-06  	        7.70748E-13  	        7.29942E-10  	        3.91801E-14  	        1.00131E-13  	        1.54154E-12  	        1.06841E-13  	        4.86283E-15  	        4.83621E-10  	        1.14742E-11  	        4.02542E-11  	        8.78858E-10  	        8.95426E-14  	        1.07739E-10  	        5.30642E-08  	        5.23159E-09  	        3.55088E-06  	        9.02591E-08  	        5.05493E-08  	        2.57483E-10  	        3.36759E-13  	        2.40957E-08  	        3.48602E-10  	        2.80881E-14  	        2.79478E-11  	        1.01003E-14  	        7.38771E-10  	        9.49066E-11  	        4.64118E-51  	        6.33313E-15  	        4.75336E-16  	        1.19600E-12  	        6.28790E-16  	        2.53124E-14  	        2.98064E-16  	        6.17440E-11  	        6.63687E-17  	        1.06360E-12  	        2.30338E-15  	        7.25787E-10  	        8.00683E-13  	        6.54825E-13
        2.64006E-01  	        2.19101E+03  	        4.98320E-01  	        1.01326E+05  	        3.03935E-21  	        1.31594E-15  	        1.13354E-09  	        2.11495E-19  	        3.94309E-12  	        3.21257E-17  	        1.25882E-09  	        8.73869E-14  	        2.54426E-10  	        1.43323E-13  	        5.33134E-08  	        5.84942E-10  	        2.49869E-10  	        4.44687E-12  	        7.76871E-16  	        1.61827E-08  	        6.73350E-14  	        4.13347E-14  	        1.67132E-11  	        1.23654E-10  	        7.44221E-10  	        4.76142E-11  	        1.76282E-19  	        9.06358E-11  	        7.0393E-207  	        6.63598E-18  	        7.37984E-08  	        2.5263E-205  	        9.88149E-08  	        4.44152E-11  	        1.03748E-15  	        1.62719E-09  	        3.20672E-07  	        1.37836E-10  	        3.84626E-14  	        6.99166E-17  	        4.62779E-17  	        3.07083E-11  	        3.89342E-11  	        1.14016E-08  	        7.69443E-10  	        2.42312E-08  	        5.75235E-17  	        5.47221E-16  	        1.35530E-12  	        1.67086E-09  	        7.83771E-14  	        6.45933E-09  	        3.37571E-12  	        3.37658E-09  	        1.93938E-19  	        2.06675E-06  	        2.04481E-15  	        8.89672E-04  	        1.00322E-03  	        1.17866E-15  	        0.00000E+00  	        8.27187E-08  	        9.99493E-04  	        7.60911E-09  	        1.62135E-15  	        1.16073E-15  	        6.63394E-03  	        1.20283E-15  	        4.27209E-09  	        1.69342E-06  	        4.71671E-13  	        7.14984E-10  	        3.88586E-14  	        5.42065E-14  	        1.46238E-12  	        1.05933E-13  	        4.88225E-15  	        4.84547E-10  	        1.15182E-11  	        4.02679E-11  	        8.78064E-10  	        8.88855E-14  	        1.07002E-10  	        5.31576E-08  	        5.25981E-09  	        3.55357E-06  	        9.05294E-08  	        5.07114E-08  	        2.58337E-10  	        3.45071E-13  	        2.41484E-08  	        3.49714E-10  	        2.81659E-14  	        2.83086E-11  	        1.01794E-14  	        7.33039E-10  	        9.19096E-11  	        2.34286E-51  	        6.26600E-15  	        4.67663E-16  	        1.18659E-12  	        6.05246E-16  	        2.32708E-14  	        3.01024E-16  	        6.19302E-11  	        6.71712E-17  	        1.07082E-12  	        2.29910E-15  	        7.28779E-10  	        7.98602E-13  	        6.54270E-13
        2.65002E-01  	        2.19039E+03  	        5.03127E-01  	        1.01325E+05  	        2.57505E-21  	        1.32820E-15  	        1.12899E-09  	        4.00324E-19  	        3.93898E-12  	        1.89379E-17  	        1.24862E-09  	        8.79450E-14  	        2.54829E-10  	        1.04465E-13  	        5.34192E-08  	        5.87944E-10  	        2.41274E-10  	        4.41082E-12  	        7.73073E-16  	        1.62114E-08  	        6.61558E-14  	        4.17481E-14  	        1.64358E-11  	        1.33432E-10  	        7.47565E-10  	        4.76953E-11  	        1.37828E-19  	        8.77458E-11  	        3.3376E-207  	        4.45582E-18  	        7.40555E-08  	        1.2160E-205  	        9.86639E-08  	        4.75830E-11  	        1.14071E-15  	        1.63729E-09  	        3.21504E-07  	        1.44445E-10  	        3.82977E-14  	        6.21649E-17  	        5.19399E-17  	        3.04703E-11  	        3.97098E-11  	        1.13857E-08  	        7.42364E-10  	        2.35264E-08  	        5.50542E-17  	        3.40520E-16  	        1.48301E-12  	        1.62710E-09  	        7.87599E-14  	        6.45960E-09  	        3.40390E-12  	        3.31246E-09  	        8.72619E-21  	        2.06714E-06  	        1.97852E-15  	        8.85848E-04  	        1.00424E-03  	        9.61374E-16  	        0.00000E+00  	        8.25812E-08  	        1.00051E-03  	        7.23928E-09  	        1.62364E-15  	        6.43677E-16  	        6.63306E-03  	        8.59665E-16  	        4.09857E-09  	        1.69296E-06  	        2.85427E-13  	        7.04498E-10  	        3.67092E-14  	        4.99542E-14  	        1.65556E-12  	        1.05778E-13  	        4.84918E-15  	        4.72346E-10  	        1.15493E-11  	        3.97548E-11  	        8.75422E-10  	        9.80968E-14  	        1.07024E-10  	        5.32592E-08  	        5.13683E-09  	        3.55587E-06  	        9.09092E-08  	        5.09194E-08  	        2.59635E-10  	        3.45636E-13  	        2.42071E-08  	        3.48368E-10  	        2.86276E-14  	        2.88070E-11  	        9.93783E-15  	        7.08658E-10  	        9.54459E-11  	        1.15193E-51  	        6.18739E-15  	        4.66316E-16  	        1.17854E-12  	        6.33739E-16  	        2.79555E-14  	        2.94556E-16  	        6.21835E-11  	        6.59207E-17  	        1.07870E-12  	        2.29815E-15  	        7.32667E-10  	        7.91554E-13  	        6.60985E-13
        2.66005E-01  	        2.19065E+03  	        5.10785E-01  	        1.01325E+05  	        3.07767E-21  	        1.32562E-15  	        1.13113E-09  	        6.78892E-19  	        4.02051E-12  	        7.61329E-17  	        1.32265E-09  	        9.03410E-14  	        2.55812E-10  	        4.15213E-13  	        5.42818E-08  	        5.88361E-10  	        2.81529E-10  	        4.47794E-12  	        7.76663E-16  	        1.63645E-08  	        7.41673E-14  	        4.21561E-14  	        1.88055E-11  	        2.11560E-10  	        7.50086E-10  	        4.86790E-11  	        4.03573E-19  	        9.98792E-11  	        1.9899E-207  	        1.76950E-17  	        7.46102E-08  	        7.1890E-206  	        9.85755E-08  	        4.69225E-11  	        1.53122E-15  	        1.63227E-09  	        3.23356E-07  	        2.00269E-10  	        4.69432E-14  	        6.47253E-17  	        5.63697E-17  	        3.09033E-11  	        5.87670E-11  	        1.15838E-08  	        8.75232E-10  	        2.67609E-08  	        5.92866E-17  	        1.37417E-15  	        2.10442E-12  	        1.83632E-09  	        8.08102E-14  	        6.46869E-09  	        3.46157E-12  	        3.57383E-09  	        4.94441E-18  	        2.08861E-06  	        3.66824E-15  	        8.82050E-04  	        1.00616E-03  	        2.52553E-15  	        0.00000E+00  	        8.32591E-08  	        1.00241E-03  	        8.94963E-09  	        1.62933E-15  	        3.26116E-15  	        6.63811E-03  	        2.93217E-15  	        4.90012E-09  	        1.69308E-06  	        1.07886E-12  	        9.02048E-10  	        4.63146E-14  	        5.20854E-14  	        1.81482E-12  	        1.17451E-13  	        5.23674E-15  	        5.38520E-10  	        1.25112E-11  	        4.31742E-11  	        8.87124E-10  	        9.26523E-14  	        1.16661E-10  	        5.34167E-08  	        5.90232E-09  	        3.56125E-06  	        9.15696E-08  	        5.15499E-08  	        2.61127E-10  	        3.51450E-13  	        2.42926E-08  	        3.50411E-10  	        2.90058E-14  	        2.95604E-11  	        1.11125E-14  	        9.36797E-10  	        1.15104E-10  	        6.77339E-52  	        7.91054E-15  	        5.88344E-16  	        1.45763E-12  	        7.55534E-16  	        2.77720E-14  	        3.35293E-16  	        6.25955E-11  	        7.51968E-17  	        1.08820E-12  	        2.40073E-15  	        7.37204E-10  	        8.66951E-13  	        6.92242E-13
        2.67001E-01  	        2.19066E+03  	        5.16595E-01  	        1.01325E+05  	        3.76588E-21  	        1.34288E-15  	        1.12636E-09  	        3.18391E-19  	        3.99494E-12  	        3.77395E-17  	        1.31830E-09  	        9.03936E-14  	        2.55899E-10  	        2.30589E-13  	        5.44545E-08  	        5.92209E-10  	        2.73850E-10  	        4.45453E-12  	        7.86110E-16  	        1.63977E-08  	        7.10689E-14  	        4.26331E-14  	        1.78128E-11  	        1.39554E-10  	        7.54222E-10  	        4.87793E-11  	        3.45741E-19  	        9.61956E-11  	        8.1578E-203  	        1.63914E-17  	        7.48901E-08  	        1.8623E-203  	        9.87455E-08  	        4.62972E-11  	        1.17856E-15  	        1.63642E-09  	        3.24399E-07  	        1.56099E-10  	        4.36123E-14  	        6.92741E-17  	        5.24099E-17  	        3.05025E-11  	        4.50406E-11  	        1.15104E-08  	        8.17110E-10  	        2.56675E-08  	        6.09125E-17  	        1.46576E-15  	        1.49473E-12  	        1.76717E-09  	        8.14855E-14  	        6.48654E-09  	        3.49513E-12  	        3.49720E-09  	        9.45448E-18  	        2.08929E-06  	        4.46388E-15  	        8.78331E-04  	        1.00705E-03  	        2.70769E-15  	        0.00000E+00  	        8.33093E-08  	        1.00331E-03  	        8.47934E-09  	        1.63180E-15  	        2.89267E-15  	        6.63691E-03  	        2.74408E-15  	        4.64754E-09  	        1.69419E-06  	        5.80142E-13  	        8.01447E-10  	        4.46662E-14  	        7.56601E-14  	        1.61263E-12  	        1.19283E-13  	        5.17492E-15  	        5.31187E-10  	        1.23615E-11  	        4.28793E-11  	        8.83198E-10  	        9.53826E-14  	        1.18240E-10  	        5.35131E-08  	        5.82013E-09  	        3.56299E-06  	        9.20086E-08  	        5.17874E-08  	        2.62740E-10  	        3.51889E-13  	        2.43537E-08  	        3.48856E-10  	        2.89363E-14  	        3.01504E-11  	        1.07482E-14  	        8.36252E-10  	        1.04687E-10  	        4.71463E-52  	        7.16980E-15  	        5.33480E-16  	        1.35259E-12  	        6.86359E-16  	        2.56167E-14  	        3.23644E-16  	        6.28843E-11  	        7.26398E-17  	        1.09628E-12  	        2.41033E-15  	        7.41761E-10  	        8.64913E-13  	        7.01851E-13
        2.68002E-01  	        2.19069E+03  	        5.08949E-01  	        1.01325E+05  	        6.08001E-21  	        1.33757E-15  	        1.13376E-09  	        4.84492E-19  	        4.04978E-12  	        8.49686E-17  	        1.33251E-09  	        9.25643E-14  	        2.55941E-10  	        4.36094E-13  	        5.48641E-08  	        5.95176E-10  	        2.78944E-10  	        4.51820E-12  	        8.01027E-16  	        1.64782E-08  	        7.26725E-14  	        4.31431E-14  	        1.83404E-11  	        1.77791E-10  	        7.58119E-10  	        4.91850E-11  	        3.70821E-19  	        9.79708E-11  	        3.3209E-201  	        2.47377E-17  	        7.52801E-08  	        1.8368E-205  	        9.85408E-08  	        4.63014E-11  	        1.35718E-15  	        1.62740E-09  	        3.25844E-07  	        1.77767E-10  	        4.42066E-14  	        7.36337E-17  	        5.31262E-17  	        3.10055E-11  	        5.24051E-11  	        1.15501E-08  	        8.43822E-10  	        2.60780E-08  	        6.28024E-17  	        1.92739E-15  	        1.77243E-12  	        1.80420E-09  	        8.25153E-14  	        6.48279E-09  	        3.53784E-12  	        3.54126E-09  	        1.30701E-17  	        2.09654E-06  	        5.06589E-15  	        8.74661E-04  	        1.00828E-03  	        3.51921E-15  	        0.00000E+00  	        8.30768E-08  	        1.00454E-03  	        8.75055E-09  	        1.63290E-15  	        4.51411E-15  	        6.63791E-03  	        4.07186E-15  	        4.77019E-09  	        1.69372E-06  	        1.24450E-12  	        8.41420E-10  	        4.56981E-14  	        1.06403E-13  	        1.69819E-12  	        1.23102E-13  	        5.27416E-15  	        5.44913E-10  	        1.26423E-11  	        4.35853E-11  	        8.84347E-10  	        9.38406E-14  	        1.21546E-10  	        5.36214E-08  	        6.00524E-09  	        3.56557E-06  	        9.25599E-08  	        5.21800E-08  	        2.64360E-10  	        3.59471E-13  	        2.44206E-08  	        3.51091E-10  	        2.91437E-14  	        3.07984E-11  	        1.09585E-14  	        8.81434E-10  	        1.09057E-10  	        2.83333E-52  	        7.45040E-15  	        5.54324E-16  	        1.38244E-12  	        7.13824E-16  	        2.64186E-14  	        3.30065E-16  	        6.32194E-11  	        7.45425E-17  	        1.10455E-12  	        2.44141E-15  	        7.46436E-10  	        8.82081E-13  	        7.20637E-13
        2.69005E-01  	        2.19055E+03  	        5.03612E-01  	        1.01325E+05  	        4.47189E-21  	        1.35896E-15  	        1.12483E-09  	        3.36810E-19  	        4.00749E-12  	        2.19163E-17  	        1.31673E-09  	        8.87766E-14  	        2.57958E-10  	        2.10733E-13  	        5.50101E-08  	        5.98761E-10  	        2.66217E-10  	        4.46235E-12  	        8.15366E-16  	        1.65056E-08  	        6.73530E-14  	        4.36283E-14  	        1.66243E-11  	        1.39200E-10  	        7.61901E-10  	        4.92783E-11  	        2.25194E-19  	        9.13944E-11  	        1.8916E-203  	        1.17263E-17  	        7.55260E-08  	        7.8879E-206  	        9.84410E-08  	        4.55913E-11  	        1.13209E-15  	        1.63729E-09  	        3.26901E-07  	        1.48042E-10  	        3.76522E-14  	        7.48137E-17  	        4.90603E-17  	        3.07581E-11  	        4.11252E-11  	        1.14142E-08  	        7.64941E-10  	        2.43971E-08  	        6.25295E-17  	        8.91440E-16  	        1.48198E-12  	        1.69330E-09  	        8.23338E-14  	        6.52379E-09  	        3.56436E-12  	        3.42774E-09  	        4.21580E-18  	        2.09763E-06  	        4.16239E-15  	        8.71044E-04  	        1.00921E-03  	        2.15279E-15  	        0.00000E+00  	        8.36683E-08  	        1.00547E-03  	        7.82706E-09  	        1.62878E-15  	        1.73865E-15  	        6.63726E-03  	        2.02540E-15  	        4.35713E-09  	        1.69276E-06  	        4.03928E-13  	        6.93257E-10  	        4.14124E-14  	        7.58927E-14  	        1.59420E-12  	        1.22183E-13  	        5.07089E-15  	        5.20460E-10  	        1.20030E-11  	        4.23031E-11  	        8.78676E-10  	        9.20201E-14  	        1.21301E-10  	        5.37002E-08  	        5.77282E-09  	        3.56720E-06  	        9.29688E-08  	        5.23955E-08  	        2.65678E-10  	        3.43551E-13  	        2.44746E-08  	        3.49925E-10  	        2.88603E-14  	        3.12607E-11  	        1.03772E-14  	        7.14981E-10  	        9.43463E-11  	        1.59324E-52  	        6.09312E-15  	        4.55064E-16  	        1.16227E-12  	        6.23480E-16  	        2.61423E-14  	        3.08208E-16  	        6.34574E-11  	        6.95768E-17  	        1.11163E-12  	        2.43573E-15  	        7.50492E-10  	        8.71097E-13  	        7.28055E-13
        2.70005E-01  	        2.19016E+03  	        5.10559E-01  	        1.01325E+05  	        1.66607E-20  	        1.35872E-15  	        1.13221E-09  	        6.09037E-19  	        4.03542E-12  	        5.86620E-17  	        1.34888E-09  	        9.07378E-14  	        2.56444E-10  	        2.84632E-13  	        5.55260E-08  	        6.00587E-10  	        2.76322E-10  	        4.54345E-12  	        8.31442E-16  	        1.65747E-08  	        6.84802E-14  	        4.40325E-14  	        1.69001E-11  	        1.63260E-10  	        7.64734E-10  	        4.97272E-11  	        2.87686E-19  	        9.31218E-11  	        1.1018E-203  	        1.08117E-17  	        7.58528E-08  	        4.6065E-206  	        9.79667E-08  	        4.89285E-11  	        1.30870E-15  	        1.63994E-09  	        3.28378E-07  	        1.62586E-10  	        3.95402E-14  	        8.02123E-17  	        5.46519E-17  	        3.10804E-11  	        4.51669E-11  	        1.14528E-08  	        7.88678E-10  	        2.51053E-08  	        6.49831E-17  	        7.58548E-16  	        1.80936E-12  	        1.72713E-09  	        8.28712E-14  	        6.46432E-09  	        3.59593E-12  	        3.47316E-09  	        4.80286E-18  	        2.10691E-06  	        4.49145E-15  	        8.67492E-04  	        1.01050E-03  	        2.14482E-15  	        0.00000E+00  	        8.35025E-08  	        1.00676E-03  	        8.12979E-09  	        1.62328E-15  	        1.37241E-15  	        6.63917E-03  	        1.87426E-15  	        4.50469E-09  	        1.69147E-06  	        7.91215E-13  	        7.11298E-10  	        4.37332E-14  	        7.09219E-14  	        1.79509E-12  	        1.26927E-13  	        5.16206E-15  	        5.35083E-10  	        1.22319E-11  	        4.31810E-11  	        8.82062E-10  	        1.02156E-13  	        1.25503E-10  	        5.37869E-08  	        5.95631E-09  	        3.57024E-06  	        9.34678E-08  	        5.27448E-08  	        2.66809E-10  	        3.61583E-13  	        2.45307E-08  	        3.50474E-10  	        2.95247E-14  	        3.16618E-11  	        1.05813E-14  	        7.42662E-10  	        9.97063E-11  	        9.28845E-53  	        6.34842E-15  	        4.71512E-16  	        1.21269E-12  	        6.61705E-16  	        2.98415E-14  	        3.15665E-16  	        6.37222E-11  	        7.12074E-17  	        1.11836E-12  	        2.48606E-15  	        7.53949E-10  	        9.00662E-13  	        7.48942E-13
        2.71005E-01  	        2.18976E+03  	        5.13166E-01  	        1.01326E+05  	        2.09910E-21  	        1.36294E-15  	        1.12383E-09  	        5.78963E-19  	        3.95914E-12  	        3.16130E-17  	        1.34199E-09  	        8.75385E-14  	        2.57265E-10  	        7.15383E-14  	        5.52895E-08  	        5.99766E-10  	        2.86520E-10  	        4.45722E-12  	        8.35950E-16  	        1.65875E-08  	        7.32021E-14  	        4.39885E-14  	        1.85048E-11  	        1.96192E-10  	        7.64180E-10  	        4.97630E-11  	        3.62700E-19  	        9.92100E-11  	        6.4080E-204  	        2.18913E-17  	        7.59894E-08  	        2.6793E-206  	        9.80209E-08  	        4.71622E-11  	        1.44661E-15  	        1.64418E-09  	        3.27685E-07  	        1.90197E-10  	        4.48989E-14  	        7.71073E-17  	        5.36840E-17  	        3.06309E-11  	        5.59789E-11  	        1.15467E-08  	        8.49611E-10  	        2.63284E-08  	        6.57697E-17  	        1.71748E-15  	        1.93760E-12  	        1.83147E-09  	        8.34556E-14  	        6.48151E-09  	        3.57579E-12  	        3.57433E-09  	        1.00998E-17  	        2.10412E-06  	        4.72515E-15  	        8.63991E-04  	        1.01139E-03  	        3.19335E-15  	        0.00000E+00  	        8.33129E-08  	        1.00765E-03  	        8.91647E-09  	        1.60971E-15  	        3.94741E-15  	        6.63864E-03  	        3.62885E-15  	        4.86828E-09  	        1.69169E-06  	        4.53815E-13  	        8.66605E-10  	        4.55831E-14  	        2.83807E-14  	        1.73680E-12  	        1.24629E-13  	        5.30306E-15  	        5.50338E-10  	        1.26697E-11  	        4.38333E-11  	        8.84941E-10  	        9.53398E-14  	        1.23454E-10  	        5.38151E-08  	        6.11492E-09  	        3.57269E-06  	        9.34087E-08  	        5.27100E-08  	        2.66604E-10  	        3.40547E-13  	        2.45580E-08  	        3.49048E-10  	        2.96757E-14  	        3.15708E-11  	        1.11378E-14  	        9.07154E-10  	        1.11683E-10  	        5.39764E-53  	        7.63316E-15  	        5.67084E-16  	        1.40940E-12  	        7.27003E-16  	        2.87037E-14  	        3.37458E-16  	        6.36320E-11  	        7.63232E-17  	        1.12197E-12  	        2.48664E-15  	        7.54132E-10  	        9.03039E-13  	        7.36156E-13
