           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.45009E-01  	        1.46639E+03  	        2.40925E-01  	        1.01325E+05  	        5.25622E-21  	        9.32101E-15  	        4.40449E-08  	        2.38668E-19  	        3.38949E-11  	        9.94215E-17  	        1.09797E-08  	        7.78299E-13  	        6.46753E-09  	        2.24381E-13  	        8.22264E-07  	        6.50287E-09  	        1.83909E-09  	        9.00027E-11  	        3.66843E-15  	        3.43950E-07  	        8.49022E-13  	        4.53923E-13  	        2.43334E-10  	        4.87010E-10  	        8.65750E-09  	        4.72053E-10  	        2.10480E-20  	        1.74138E-09  	        4.5632E-207  	        2.91568E-18  	        1.04437E-06  	        1.3077E-206  	        2.83582E-06  	        6.67910E-10  	        1.11062E-14  	        4.14411E-08  	        5.84533E-06  	        1.72962E-09  	        3.99040E-13  	        3.83174E-16  	        5.09871E-16  	        5.56127E-10  	        3.36693E-10  	        3.67547E-07  	        1.48039E-08  	        5.60583E-07  	        2.15374E-16  	        4.72126E-16  	        5.45437E-12  	        9.52277E-09  	        2.44048E-12  	        6.56679E-09  	        8.52706E-11  	        4.41270E-08  	        2.04689E-21  	        3.43320E-05  	        7.63312E-15  	        1.00918E-01  	        5.82171E-02  	        2.94774E-15  	        0.00000E+00  	        2.13990E-07  	        1.41280E-01  	        4.55740E-08  	        3.62589E-14  	        1.67426E-15  	        6.99097E-01  	        1.89238E-15  	        1.60571E-08  	        7.68979E-05  	        1.84181E-12  	        1.00304E-08  	        2.66829E-13  	        1.49301E-13  	        2.88793E-11  	        3.72949E-13  	        1.45456E-13  	        1.51099E-09  	        6.78444E-11  	        5.48772E-10  	        3.61645E-08  	        7.37534E-13  	        4.21842E-10  	        2.36269E-06  	        1.32943E-08  	        3.58620E-04  	        2.96193E-06  	        5.66366E-07  	        4.12696E-09  	        6.24358E-12  	        8.69109E-07  	        1.41402E-08  	        5.77576E-13  	        1.68246E-10  	        9.89781E-14  	        9.47898E-09  	        1.40098E-09  	        1.81412E-47  	        9.18710E-14  	        8.49066E-15  	        1.33817E-11  	        1.21167E-14  	        5.41888E-13  	        3.38873E-15  	        2.15715E-09  	        8.72041E-16  	        3.22465E-11  	        3.26063E-14  	        1.46285E-08  	        4.50378E-12  	        3.67145E-12
        2.46006E-01  	        1.46633E+03  	        2.40936E-01  	        1.01325E+05  	        5.88686E-21  	        9.34937E-15  	        4.40105E-08  	        3.09639E-19  	        3.38781E-11  	        1.17492E-16  	        1.08936E-08  	        7.75701E-13  	        6.48051E-09  	        3.06642E-13  	        8.22042E-07  	        6.49665E-09  	        1.83568E-09  	        9.01068E-11  	        3.76549E-15  	        3.44133E-07  	        8.41484E-13  	        4.55026E-13  	        2.41004E-10  	        4.53833E-10  	        8.66103E-09  	        4.72384E-10  	        5.98972E-20  	        1.72993E-09  	        2.7930E-207  	        4.79026E-18  	        1.04724E-06  	        8.0052E-207  	        2.82664E-06  	        6.65030E-10  	        1.07509E-14  	        4.15251E-08  	        5.84188E-06  	        1.66640E-09  	        3.83416E-13  	        3.79626E-16  	        4.85623E-16  	        5.55892E-10  	        3.24543E-10  	        3.66932E-07  	        1.44285E-08  	        5.46655E-07  	        2.22824E-16  	        6.93826E-16  	        5.06134E-12  	        9.46043E-09  	        2.44923E-12  	        6.56444E-09  	        8.53759E-11  	        4.39811E-08  	        1.21898E-20  	        3.43174E-05  	        8.56983E-15  	        1.00530E-01  	        5.83880E-02  	        3.49550E-15  	        0.00000E+00  	        2.14450E-07  	        1.41696E-01  	        4.48074E-08  	        3.64283E-14  	        2.50915E-15  	        6.98897E-01  	        2.34299E-15  	        1.57518E-08  	        7.68687E-05  	        2.11859E-12  	        9.60375E-09  	        2.62697E-13  	        1.99070E-13  	        2.74719E-11  	        3.70462E-13  	        1.45304E-13  	        1.49837E-09  	        6.74676E-11  	        5.47768E-10  	        3.62269E-08  	        7.34886E-13  	        4.19486E-10  	        2.36262E-06  	        1.32279E-08  	        3.59575E-04  	        2.96699E-06  	        5.66716E-07  	        4.13107E-09  	        6.23089E-12  	        8.69879E-07  	        1.41090E-08  	        5.76497E-13  	        1.68287E-10  	        9.85514E-14  	        9.09892E-09  	        1.34065E-09  	        1.11198E-47  	        8.83487E-14  	        8.14730E-15  	        1.29048E-11  	        1.15422E-14  	        5.13140E-13  	        3.33257E-15  	        2.15765E-09  	        8.69288E-16  	        3.23498E-11  	        3.26177E-14  	        1.46439E-08  	        4.48155E-12  	        3.66393E-12
        2.47007E-01  	        1.46628E+03  	        2.40947E-01  	        1.01325E+05  	        3.48810E-21  	        9.37997E-15  	        4.39917E-08  	        1.44905E-19  	        3.38736E-11  	        9.55386E-17  	        1.08297E-08  	        7.74194E-13  	        6.49004E-09  	        2.06020E-13  	        8.19650E-07  	        6.47726E-09  	        1.79337E-09  	        9.01904E-11  	        3.90833E-15  	        3.43876E-07  	        8.33447E-13  	        4.53934E-13  	        2.38063E-10  	        4.03435E-10  	        8.64731E-09  	        4.71398E-10  	        2.02594E-20  	        1.71421E-09  	        1.5895E-207  	        4.50409E-18  	        1.04902E-06  	        4.5556E-207  	        2.81829E-06  	        6.61964E-10  	        1.01224E-14  	        4.15473E-08  	        5.82987E-06  	        1.59503E-09  	        3.67157E-13  	        3.84530E-16  	        4.66098E-16  	        5.55408E-10  	        3.08190E-10  	        3.66288E-07  	        1.40953E-08  	        5.38113E-07  	        2.25458E-16  	        6.17595E-16  	        4.49865E-12  	        9.40562E-09  	        2.45453E-12  	        6.56511E-09  	        8.52704E-11  	        4.38109E-08  	        3.87044E-21  	        3.42919E-05  	        9.00311E-15  	        1.00146E-01  	        5.85569E-02  	        3.54709E-15  	        0.00000E+00  	        2.14947E-07  	        1.42107E-01  	        4.39442E-08  	        3.66395E-14  	        2.17662E-15  	        6.98699E-01  	        2.31222E-15  	        1.55048E-08  	        7.68461E-05  	        1.76424E-12  	        9.19193E-09  	        2.53041E-13  	        1.29269E-13  	        2.64612E-11  	        3.63514E-13  	        1.45035E-13  	        1.47053E-09  	        6.67876E-11  	        5.45107E-10  	        3.62898E-08  	        7.30164E-13  	        4.12728E-10  	        2.36267E-06  	        1.29998E-08  	        3.60519E-04  	        2.97083E-06  	        5.66706E-07  	        4.13382E-09  	        6.23567E-12  	        8.70714E-07  	        1.40857E-08  	        5.76960E-13  	        1.68009E-10  	        9.81364E-14  	        8.68298E-09  	        1.28061E-09  	        6.34318E-48  	        8.36932E-14  	        7.72672E-15  	        1.23080E-11  	        1.10065E-14  	        4.95031E-13  	        3.28335E-15  	        2.15725E-09  	        8.63299E-16  	        3.24547E-11  	        3.26408E-14  	        1.46513E-08  	        4.43456E-12  	        3.65034E-12
        2.48000E-01  	        1.46621E+03  	        2.40958E-01  	        1.01325E+05  	        3.49929E-21  	        9.42163E-15  	        4.39805E-08  	        1.24636E-19  	        3.39464E-11  	        9.18236E-17  	        1.08513E-08  	        7.75307E-13  	        6.50266E-09  	        1.81163E-13  	        8.19706E-07  	        6.45542E-09  	        1.81041E-09  	        9.03928E-11  	        4.05842E-15  	        3.43829E-07  	        8.32206E-13  	        4.53453E-13  	        2.37995E-10  	        3.99823E-10  	        8.63593E-09  	        4.71640E-10  	        2.04781E-20  	        1.71335E-09  	        8.6444E-208  	        5.09279E-18  	        1.05116E-06  	        2.4778E-207  	        2.81016E-06  	        6.62561E-10  	        1.01526E-14  	        4.15384E-08  	        5.81965E-06  	        1.58491E-09  	        3.69067E-13  	        3.99847E-16  	        4.67811E-16  	        5.55674E-10  	        3.07870E-10  	        3.65872E-07  	        1.40684E-08  	        5.35024E-07  	        2.33122E-16  	        6.93935E-16  	        4.46900E-12  	        9.41869E-09  	        2.46042E-12  	        6.56738E-09  	        8.53405E-11  	        4.38156E-08  	        1.06853E-20  	        3.42819E-05  	        9.52412E-15  	        9.97693E-02  	        5.87228E-02  	        3.79361E-15  	        0.00000E+00  	        2.15542E-07  	        1.42511E-01  	        4.41656E-08  	        3.67719E-14  	        2.44451E-15  	        6.98506E-01  	        2.48910E-15  	        1.55409E-08  	        7.68226E-05  	        1.68901E-12  	        9.22183E-09  	        2.56980E-13  	        1.10006E-13  	        2.64542E-11  	        3.69196E-13  	        1.45257E-13  	        1.48496E-09  	        6.71438E-11  	        5.47756E-10  	        3.63644E-08  	        7.34019E-13  	        4.17888E-10  	        2.36289E-06  	        1.31602E-08  	        3.61446E-04  	        2.97520E-06  	        5.67277E-07  	        4.13855E-09  	        6.24753E-12  	        8.71628E-07  	        1.40658E-08  	        5.78689E-13  	        1.68320E-10  	        9.84340E-14  	        8.74291E-09  	        1.29282E-09  	        3.45532E-48  	        8.47775E-14  	        7.81502E-15  	        1.24453E-11  	        1.10655E-14  	        4.93938E-13  	        3.30101E-15  	        2.15810E-09  	        8.69878E-16  	        3.25676E-11  	        3.27984E-14  	        1.46651E-08  	        4.46926E-12  	        3.68199E-12
        2.49003E-01  	        1.46612E+03  	        2.40976E-01  	        1.01325E+05  	        2.57022E-21  	        9.49893E-15  	        4.40002E-08  	        1.80441E-19  	        3.41606E-11  	        8.64367E-17  	        1.09307E-08  	        7.80916E-13  	        6.53255E-09  	        1.43813E-13  	        8.23091E-07  	        6.46404E-09  	        1.81972E-09  	        9.09024E-11  	        4.09628E-15  	        3.44616E-07  	        8.35034E-13  	        4.55274E-13  	        2.38728E-10  	        4.06503E-10  	        8.64755E-09  	        4.72955E-10  	        6.95513E-20  	        1.71889E-09  	        4.4783E-208  	        7.55005E-18  	        1.05571E-06  	        1.2838E-207  	        2.80250E-06  	        6.67115E-10  	        1.01371E-14  	        4.17420E-08  	        5.83994E-06  	        1.60117E-09  	        3.69866E-13  	        3.66303E-16  	        4.73239E-16  	        5.58256E-10  	        3.11598E-10  	        3.65975E-07  	        1.42176E-08  	        5.44865E-07  	        2.26209E-16  	        9.52094E-16  	        4.52047E-12  	        9.48457E-09  	        2.46940E-12  	        6.57598E-09  	        8.57730E-11  	        4.39752E-08  	        3.44253E-20  	        3.43383E-05  	        1.07756E-14  	        9.93927E-02  	        5.88886E-02  	        4.50235E-15  	        0.00000E+00  	        2.16268E-07  	        1.42914E-01  	        4.45532E-08  	        3.66412E-14  	        3.47112E-15  	        6.98313E-01  	        3.07693E-15  	        1.57193E-08  	        7.67937E-05  	        1.61409E-12  	        9.29053E-09  	        2.57710E-13  	        8.45340E-14  	        2.69886E-11  	        3.72027E-13  	        1.45481E-13  	        1.49046E-09  	        6.73155E-11  	        5.49699E-10  	        3.64656E-08  	        7.36625E-13  	        4.20807E-10  	        2.36336E-06  	        1.32473E-08  	        3.62369E-04  	        2.98180E-06  	        5.68619E-07  	        4.14708E-09  	        6.29454E-12  	        8.72824E-07  	        1.40562E-08  	        5.83387E-13  	        1.69084E-10  	        9.91944E-14  	        8.79896E-09  	        1.30035E-09  	        1.79437E-48  	        8.44546E-14  	        7.79240E-15  	        1.24032E-11  	        1.11186E-14  	        5.06228E-13  	        3.33565E-15  	        2.16054E-09  	        8.78054E-16  	        3.26973E-11  	        3.30418E-14  	        1.46952E-08  	        4.49832E-12  	        3.71830E-12
        2.50011E-01  	        1.46602E+03  	        2.40993E-01  	        1.01325E+05  	        7.02362E-21  	        9.52248E-15  	        4.40100E-08  	        4.35188E-19  	        3.42854E-11  	        1.19049E-16  	        1.10434E-08  	        7.84593E-13  	        6.53989E-09  	        2.38588E-13  	        8.27145E-07  	        6.46216E-09  	        1.86880E-09  	        9.11715E-11  	        4.23280E-15  	        3.44842E-07  	        8.41563E-13  	        4.57398E-13  	        2.41683E-10  	        4.81903E-10  	        8.65964E-09  	        4.75189E-10  	        7.55951E-20  	        1.73484E-09  	        3.3267E-208  	        8.66222E-18  	        1.05814E-06  	        9.5255E-208  	        2.79419E-06  	        6.71322E-10  	        1.10863E-14  	        4.16989E-08  	        5.85314E-06  	        1.70702E-09  	        3.94513E-13  	        4.17127E-16  	        5.03079E-16  	        5.59067E-10  	        3.34812E-10  	        3.65914E-07  	        1.46592E-08  	        5.56072E-07  	        2.51431E-16  	        1.07538E-15  	        5.32180E-12  	        9.58704E-09  	        2.47566E-12  	        6.57893E-09  	        8.62418E-11  	        4.41894E-08  	        3.56094E-19  	        3.43782E-05  	        1.11305E-14  	        9.90197E-02  	        5.90528E-02  	        4.76720E-15  	        0.00000E+00  	        2.16970E-07  	        1.43314E-01  	        4.57242E-08  	        3.67098E-14  	        3.96585E-15  	        6.98122E-01  	        3.32126E-15  	        1.61302E-08  	        7.67609E-05  	        2.08317E-12  	        9.94236E-09  	        2.69032E-13  	        1.27264E-13  	        2.84951E-11  	        3.74548E-13  	        1.45734E-13  	        1.50872E-09  	        6.77784E-11  	        5.52986E-10  	        3.65746E-08  	        7.40995E-13  	        4.24013E-10  	        2.36398E-06  	        1.34371E-08  	        3.63283E-04  	        2.98813E-06  	        5.70036E-07  	        4.15479E-09  	        6.31798E-12  	        8.73977E-07  	        1.40411E-08  	        5.86924E-13  	        1.69904E-10  	        1.00379E-13  	        9.41933E-09  	        1.39366E-09  	        1.29909E-48  	        9.12039E-14  	        8.40409E-15  	        1.32569E-11  	        1.18705E-14  	        5.29522E-13  	        3.43257E-15  	        2.16375E-09  	        8.96666E-16  	        3.28300E-11  	        3.34043E-14  	        1.47245E-08  	        4.57986E-12  	        3.76940E-12
        2.51007E-01  	        1.46593E+03  	        2.41009E-01  	        1.01325E+05  	        3.53619E-21  	        9.58908E-15  	        4.39995E-08  	        1.69424E-19  	        3.44198E-11  	        9.91683E-17  	        1.10435E-08  	        7.87562E-13  	        6.56424E-09  	        2.10861E-13  	        8.29792E-07  	        6.47704E-09  	        1.84891E-09  	        9.15547E-11  	        4.45676E-15  	        3.45575E-07  	        8.38418E-13  	        4.60640E-13  	        2.40043E-10  	        4.40407E-10  	        8.68266E-09  	        4.76543E-10  	        8.26568E-20  	        1.72761E-09  	        1.7249E-208  	        1.01474E-17  	        1.06248E-06  	        4.8730E-208  	        2.78616E-06  	        6.72644E-10  	        1.05127E-14  	        4.19162E-08  	        5.87140E-06  	        1.66212E-09  	        3.80005E-13  	        4.32664E-16  	        4.92760E-16  	        5.60796E-10  	        3.23222E-10  	        3.65754E-07  	        1.44269E-08  	        5.54347E-07  	        2.54528E-16  	        1.22745E-15  	        4.88248E-12  	        9.58606E-09  	        2.48572E-12  	        6.58287E-09  	        8.67831E-11  	        4.41984E-08  	        3.51370E-19  	        3.44181E-05  	        1.26765E-14  	        9.86574E-02  	        5.92122E-02  	        5.41693E-15  	        0.00000E+00  	        2.17534E-07  	        1.43702E-01  	        4.52476E-08  	        3.68817E-14  	        4.46627E-15  	        6.97936E-01  	        3.75511E-15  	        1.60190E-08  	        7.67267E-05  	        1.83321E-12  	        9.58300E-09  	        2.62414E-13  	        1.29685E-13  	        2.81504E-11  	        3.76453E-13  	        1.45755E-13  	        1.50273E-09  	        6.76686E-11  	        5.53383E-10  	        3.66496E-08  	        7.41422E-13  	        4.25901E-10  	        2.36489E-06  	        1.34184E-08  	        3.64170E-04  	        2.99489E-06  	        5.71565E-07  	        4.16559E-09  	        6.36620E-12  	        8.75322E-07  	        1.40316E-08  	        5.91380E-13  	        1.71293E-10  	        1.00482E-13  	        9.05522E-09  	        1.34282E-09  	        6.78874E-49  	        8.63020E-14  	        7.97008E-15  	        1.26429E-11  	        1.14379E-14  	        5.28825E-13  	        3.42069E-15  	        2.16752E-09  	        8.97478E-16  	        3.29715E-11  	        3.36057E-14  	        1.47649E-08  	        4.57288E-12  	        3.79264E-12
        2.52010E-01  	        1.46586E+03  	        2.41024E-01  	        1.01325E+05  	        4.97138E-21  	        9.58085E-15  	        4.39784E-08  	        3.20813E-19  	        3.43948E-11  	        1.16257E-16  	        1.11440E-08  	        7.86352E-13  	        6.55638E-09  	        2.70415E-13  	        8.34697E-07  	        6.47005E-09  	        1.91336E-09  	        9.15527E-11  	        4.69912E-15  	        3.45305E-07  	        8.39212E-13  	        4.64677E-13  	        2.41201E-10  	        4.56724E-10  	        8.69799E-09  	        4.79268E-10  	        7.65648E-20  	        1.73360E-09  	        1.0803E-208  	        9.75489E-18  	        1.06334E-06  	        3.5057E-208  	        2.77740E-06  	        6.71771E-10  	        1.08265E-14  	        4.17313E-08  	        5.87724E-06  	        1.67214E-09  	        3.91728E-13  	        4.92470E-16  	        5.00448E-16  	        5.59517E-10  	        3.29237E-10  	        3.65292E-07  	        1.46762E-08  	        5.55240E-07  	        2.80221E-16  	        1.16068E-15  	        5.04737E-12  	        9.62057E-09  	        2.49038E-12  	        6.57912E-09  	        8.74300E-11  	        4.42519E-08  	        9.22358E-20  	        3.44380E-05  	        1.31666E-14  	        9.82976E-02  	        5.93705E-02  	        5.49042E-15  	        0.00000E+00  	        2.18101E-07  	        1.44088E-01  	        4.59563E-08  	        3.70925E-14  	        4.15473E-15  	        6.97751E-01  	        3.73733E-15  	        1.62179E-08  	        7.66907E-05  	        2.08532E-12  	        9.87101E-09  	        2.74204E-13  	        1.60768E-13  	        2.83413E-11  	        3.89283E-13  	        1.46114E-13  	        1.54047E-09  	        6.85189E-11  	        5.58702E-10  	        3.67402E-08  	        7.48306E-13  	        4.38983E-10  	        2.36600E-06  	        1.38079E-08  	        3.65050E-04  	        3.00152E-06  	        5.73544E-07  	        4.17635E-09  	        6.35967E-12  	        8.76550E-07  	        1.40106E-08  	        5.92364E-13  	        1.73138E-10  	        1.01079E-13  	        9.37095E-09  	        1.39037E-09  	        4.25356E-49  	        9.07888E-14  	        8.35777E-15  	        1.32159E-11  	        1.17789E-14  	        5.26685E-13  	        3.46779E-15  	        2.17265E-09  	        9.10110E-16  	        3.31141E-11  	        3.38634E-14  	        1.48057E-08  	        4.67922E-12  	        3.87619E-12
        2.53010E-01  	        1.46576E+03  	        2.41041E-01  	        1.01325E+05  	        5.08534E-21  	        9.63625E-15  	        4.39722E-08  	        3.34274E-19  	        3.45257E-11  	        1.24009E-16  	        1.11867E-08  	        7.89029E-13  	        6.57905E-09  	        2.54424E-13  	        8.38573E-07  	        6.48320E-09  	        1.94922E-09  	        9.19199E-11  	        4.91190E-15  	        3.46093E-07  	        8.40420E-13  	        4.68045E-13  	        2.41775E-10  	        4.61082E-10  	        8.72041E-09  	        4.81352E-10  	        1.97742E-19  	        1.73903E-09  	        6.1793E-209  	        1.34524E-17  	        1.06755E-06  	        1.7339E-208  	        2.76959E-06  	        6.74634E-10  	        1.08610E-14  	        4.19124E-08  	        5.89566E-06  	        1.67309E-09  	        3.90977E-13  	        5.03304E-16  	        4.97374E-16  	        5.61246E-10  	        3.31565E-10  	        3.65232E-07  	        1.46832E-08  	        5.56429E-07  	        2.91193E-16  	        1.56883E-15  	        5.07217E-12  	        9.65655E-09  	        2.50042E-12  	        6.58254E-09  	        8.80307E-11  	        4.43591E-08  	        8.56389E-19  	        3.44838E-05  	        1.55320E-14  	        9.79447E-02  	        5.95256E-02  	        6.69940E-15  	        0.00000E+00  	        2.18696E-07  	        1.44466E-01  	        4.62905E-08  	        3.73323E-14  	        5.69687E-15  	        6.97570E-01  	        4.67239E-15  	        1.62830E-08  	        7.66565E-05  	        2.17863E-12  	        9.84658E-09  	        2.80245E-13  	        1.50563E-13  	        2.82057E-11  	        3.97889E-13  	        1.46409E-13  	        1.56016E-09  	        6.89459E-11  	        5.61934E-10  	        3.68248E-08  	        7.52156E-13  	        4.47121E-10  	        2.36730E-06  	        1.40492E-08  	        3.65912E-04  	        3.00846E-06  	        5.75352E-07  	        4.18783E-09  	        6.38435E-12  	        8.77961E-07  	        1.39997E-08  	        5.95149E-13  	        1.74613E-10  	        1.01598E-13  	        9.38935E-09  	        1.38676E-09  	        2.40028E-49  	        9.08515E-14  	        8.34805E-15  	        1.32100E-11  	        1.17087E-14  	        5.23622E-13  	        3.48179E-15  	        2.17688E-09  	        9.19270E-16  	        3.32589E-11  	        3.40823E-14  	        1.48485E-08  	        4.73151E-12  	        3.92287E-12
        2.54002E-01  	        1.46564E+03  	        2.41064E-01  	        1.01325E+05  	        3.21964E-21  	        9.69842E-15  	        4.40134E-08  	        1.46057E-19  	        3.47521E-11  	        9.49141E-17  	        1.13707E-08  	        7.95357E-13  	        6.60409E-09  	        1.42820E-13  	        8.45842E-07  	        6.50060E-09  	        1.98668E-09  	        9.24424E-11  	        5.15700E-15  	        3.47058E-07  	        8.47006E-13  	        4.72284E-13  	        2.43968E-10  	        4.57987E-10  	        8.74801E-09  	        4.84465E-10  	        1.80018E-19  	        1.75207E-09  	        3.6766E-209  	        1.26659E-17  	        1.07219E-06  	        1.0353E-208  	        2.76269E-06  	        6.80001E-10  	        1.09716E-14  	        4.20042E-08  	        5.92867E-06  	        1.69432E-09  	        4.04999E-13  	        5.54581E-16  	        5.20604E-16  	        5.63632E-10  	        3.34863E-10  	        3.65577E-07  	        1.51227E-08  	        5.72695E-07  	        3.09691E-16  	        1.42570E-15  	        5.07682E-12  	        9.76540E-09  	        2.51014E-12  	        6.59151E-09  	        8.86327E-11  	        4.46349E-08  	        7.58766E-19  	        3.45771E-05  	        1.66055E-14  	        9.76009E-02  	        5.96766E-02  	        6.77670E-15  	        0.00000E+00  	        2.19489E-07  	        1.44834E-01  	        4.72740E-08  	        3.77100E-14  	        4.79204E-15  	        6.97392E-01  	        4.47066E-15  	        1.66827E-08  	        7.66226E-05  	        1.74950E-12  	        1.02380E-08  	        2.86555E-13  	        1.04381E-13  	        2.95362E-11  	        4.08265E-13  	        1.46860E-13  	        1.58692E-09  	        6.96526E-11  	        5.66825E-10  	        3.69535E-08  	        7.58969E-13  	        4.58030E-10  	        2.36887E-06  	        1.43221E-08  	        3.66748E-04  	        3.01697E-06  	        5.77649E-07  	        4.19958E-09  	        6.43112E-12  	        8.79454E-07  	        1.39969E-08  	        6.01132E-13  	        1.75793E-10  	        1.02832E-13  	        9.73471E-09  	        1.44919E-09  	        1.44291E-49  	        9.42423E-14  	        8.67166E-15  	        1.36851E-11  	        1.22227E-14  	        5.50062E-13  	        3.57327E-15  	        2.18143E-09  	        9.35113E-16  	        3.34082E-11  	        3.45234E-14  	        1.48940E-08  	        4.83044E-12  	        4.01339E-12
        2.55006E-01  	        1.46559E+03  	        2.41072E-01  	        1.01325E+05  	        2.78465E-21  	        9.71474E-15  	        4.39756E-08  	        8.49973E-20  	        3.46261E-11  	        8.16253E-17  	        1.11162E-08  	        7.88676E-13  	        6.61586E-09  	        1.25528E-13  	        8.38895E-07  	        6.47731E-09  	        1.89362E-09  	        9.23654E-11  	        5.27066E-15  	        3.46887E-07  	        8.29720E-13  	        4.68861E-13  	        2.37785E-10  	        3.67827E-10  	        8.73245E-09  	        4.82018E-10  	        7.36484E-20  	        1.71842E-09  	        1.9307E-209  	        8.97123E-18  	        1.07421E-06  	        5.4311E-209  	        2.75549E-06  	        6.71787E-10  	        9.89360E-15  	        4.21001E-08  	        5.90008E-06  	        1.54493E-09  	        3.65597E-13  	        4.92433E-16  	        4.68379E-16  	        5.62301E-10  	        3.02632E-10  	        3.64639E-07  	        1.41557E-08  	        5.41070E-07  	        3.00219E-16  	        1.01297E-15  	        4.10471E-12  	        9.58821E-09  	        2.51676E-12  	        6.58953E-09  	        8.80532E-11  	        4.42159E-08  	        2.99690E-20  	        3.45122E-05  	        1.38360E-14  	        9.72589E-02  	        5.98268E-02  	        5.50482E-15  	        0.00000E+00  	        2.19765E-07  	        1.45200E-01  	        4.49338E-08  	        3.80688E-14  	        3.44320E-15  	        6.97216E-01  	        3.58958E-15  	        1.58895E-08  	        7.66035E-05  	        1.54754E-12  	        9.17878E-09  	        2.64667E-13  	        9.32206E-14  	        2.66171E-11  	        3.88441E-13  	        1.46151E-13  	        1.52284E-09  	        6.81369E-11  	        5.59479E-10  	        3.69796E-08  	        7.47592E-13  	        4.38720E-10  	        2.37037E-06  	        1.37392E-08  	        3.67585E-04  	        3.01910E-06  	        5.76983E-07  	        4.20188E-09  	        6.40362E-12  	        8.80680E-07  	        1.39783E-08  	        5.97663E-13  	        1.74508E-10  	        1.01200E-13  	        8.71284E-09  	        1.29669E-09  	        7.59342E-50  	        8.38798E-14  	        7.71706E-15  	        1.23294E-11  	        1.09030E-14  	        4.95162E-13  	        3.42121E-15  	        2.18029E-09  	        9.14447E-16  	        3.35270E-11  	        3.42486E-14  	        1.49001E-08  	        4.68170E-12  	        3.92230E-12
