           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.85007E-01  	        1.44790E+03  	        2.44169E-01  	        1.01325E+05  	        1.09506E-18  	        9.47954E-16  	        3.77201E-08  	        5.18154E-16  	        7.80965E-12  	        1.01840E-17  	        1.51686E-08  	        2.44124E-13  	        1.09377E-09  	        1.29967E-12  	        1.42688E-07  	        1.71886E-09  	        2.86087E-10  	        2.52852E-11  	        1.35729E-47  	        1.31538E-07  	        5.27748E-13  	        1.77832E-14  	        1.90012E-10  	        7.86465E-10  	        1.86567E-09  	        8.40773E-11  	        1.47899E-13  	        1.05934E-09  	        1.32674E-24  	        1.23780E-11  	        2.12516E-07  	        1.2065E-205  	        2.84562E-06  	        2.09357E-10  	        7.17147E-14  	        6.14042E-09  	        1.15432E-06  	        2.15223E-09  	        5.16217E-12  	        3.00086E-09  	        1.53477E-12  	        1.42848E-10  	        1.26216E-09  	        2.79674E-07  	        2.03555E-09  	        5.97419E-08  	        2.48829E-25  	        3.90036E-10  	        2.35833E-11  	        4.84653E-09  	        6.80590E-09  	        3.83782E-09  	        1.18441E-11  	        2.44911E-08  	        1.21886E-11  	        2.46329E-05  	        5.35557E-09  	        1.46312E-01  	        3.61182E-02  	        3.37046E-09  	        0.00000E+00  	        9.55540E-08  	        9.38142E-02  	        5.35104E-08  	        1.16793E-65  	        1.28389E-09  	        7.23267E-01  	        2.69518E-09  	        1.44991E-08  	        5.84855E-05  	        2.61591E-13  	        2.69611E-09  	        3.27874E-09  	        1.22111E-14  	        5.13173E-12  	        1.10728E-13  	        8.40011E-14  	        9.72015E-10  	        2.66378E-11  	        3.58330E-10  	        4.50918E-08  	        2.01806E-13  	        2.08544E-10  	        1.50621E-06  	        7.04426E-09  	        3.94923E-04  	        3.57889E-06  	        2.37687E-07  	        1.61079E-09  	        1.42290E-12  	        2.15891E-07  	        4.15994E-09  	        3.58129E-14  	        1.48054E-10  	        5.61037E-14  	        1.79721E-09  	        1.96192E-10  	        2.46966E-43  	        1.98950E-14  	        1.83087E-15  	        3.14795E-12  	        2.33345E-15  	        6.73155E-14  	        2.31293E-16  	        5.90958E-10  	        4.18939E-17  	        3.25466E-12  	        1.59744E-15  	        6.04512E-09  	        1.12116E-12  	        6.31434E-13
        1.86003E-01  	        1.44803E+03  	        2.44153E-01  	        1.01325E+05  	        1.76721E-18  	        9.44877E-16  	        3.77081E-08  	        5.13150E-16  	        7.73037E-12  	        1.29880E-17  	        1.48373E-08  	        2.40455E-13  	        1.08938E-09  	        1.33992E-12  	        1.41182E-07  	        1.70128E-09  	        2.81176E-10  	        2.49975E-11  	        8.03196E-48  	        1.29608E-07  	        5.15584E-13  	        1.77662E-14  	        1.86694E-10  	        7.95243E-10  	        1.85005E-09  	        8.32303E-11  	        1.45223E-13  	        1.04278E-09  	        1.88782E-24  	        1.24740E-11  	        2.12483E-07  	        7.0985E-206  	        2.82612E-06  	        2.06054E-10  	        7.25350E-14  	        6.13996E-09  	        1.14661E-06  	        2.14002E-09  	        5.07287E-12  	        2.93557E-09  	        1.51093E-12  	        1.41252E-10  	        1.25569E-09  	        2.78454E-07  	        1.98566E-09  	        5.82409E-08  	        9.57141E-25  	        4.02196E-10  	        2.37587E-11  	        4.76450E-09  	        6.62273E-09  	        3.83181E-09  	        1.17677E-11  	        2.40228E-08  	        1.20626E-11  	        2.44960E-05  	        5.17871E-09  	        1.45433E-01  	        3.64855E-02  	        3.35517E-09  	        0.00000E+00  	        9.61463E-08  	        9.47661E-02  	        5.21690E-08  	        5.39400E-66  	        1.33180E-09  	        7.22823E-01  	        2.66487E-09  	        1.41652E-08  	        5.86030E-05  	        2.76557E-13  	        2.63604E-09  	        3.24866E-09  	        1.14669E-14  	        5.02311E-12  	        1.08116E-13  	        8.37409E-14  	        9.49208E-10  	        2.62047E-11  	        3.57212E-10  	        4.53779E-08  	        2.00073E-13  	        2.03557E-10  	        1.51133E-06  	        6.91562E-09  	        3.98858E-04  	        3.59525E-06  	        2.38036E-07  	        1.61647E-09  	        1.43399E-12  	        2.16931E-07  	        4.14511E-09  	        3.60312E-14  	        1.47080E-10  	        5.56382E-14  	        1.75278E-09  	        1.92527E-10  	        1.45833E-43  	        1.95240E-14  	        1.79379E-15  	        3.09305E-12  	        2.27156E-15  	        6.52905E-14  	        2.27916E-16  	        5.92506E-10  	        4.20086E-17  	        3.30929E-12  	        1.58006E-15  	        6.06203E-09  	        1.10032E-12  	        6.23600E-13
        1.87001E-01  	        1.44812E+03  	        2.44146E-01  	        1.01325E+05  	        6.75694E-19  	        9.49415E-16  	        3.77511E-08  	        4.33769E-16  	        7.67919E-12  	        9.55136E-18  	        1.43337E-08  	        2.36415E-13  	        1.09302E-09  	        1.00754E-12  	        1.41309E-07  	        1.68947E-09  	        2.78390E-10  	        2.48163E-11  	        4.92891E-48  	        1.28793E-07  	        4.97484E-13  	        1.74693E-14  	        1.77677E-10  	        6.36873E-10  	        1.84687E-09  	        8.32220E-11  	        1.24434E-13  	        9.93349E-10  	        2.39502E-25  	        1.07665E-11  	        2.13937E-07  	        4.3241E-206  	        2.80814E-06  	        2.00622E-10  	        6.20659E-14  	        6.08105E-09  	        1.14526E-06  	        1.82304E-09  	        4.78677E-12  	        2.90352E-09  	        1.50661E-12  	        1.39411E-10  	        1.10562E-09  	        2.77549E-07  	        1.94491E-09  	        5.73490E-08  	        7.65299E-25  	        3.29595E-10  	        1.98329E-11  	        4.64492E-09  	        6.29047E-09  	        3.83195E-09  	        1.18081E-11  	        2.34752E-08  	        1.13174E-11  	        2.44645E-05  	        4.96606E-09  	        1.44565E-01  	        3.68485E-02  	        2.92800E-09  	        0.00000E+00  	        9.68819E-08  	        9.57067E-02  	        5.05829E-08  	        1.67098E-65  	        1.07661E-09  	        7.22385E-01  	        2.29237E-09  	        1.37514E-08  	        5.87164E-05  	        2.25023E-13  	        2.47741E-09  	        2.77865E-09  	        5.69624E-15  	        4.76239E-12  	        1.07698E-13  	        8.36874E-14  	        9.35242E-10  	        2.60044E-11  	        3.57800E-10  	        4.57419E-08  	        1.99979E-13  	        2.02540E-10  	        1.51652E-06  	        6.84115E-09  	        4.02739E-04  	        3.62097E-06  	        2.39130E-07  	        1.62512E-09  	        1.44869E-12  	        2.18054E-07  	        4.13545E-09  	        3.65635E-14  	        1.47529E-10  	        5.47901E-14  	        1.65520E-09  	        1.83040E-10  	        8.93103E-44  	        1.84456E-14  	        1.69161E-15  	        2.95316E-12  	        2.14183E-15  	        6.23157E-14  	        2.23398E-16  	        5.95731E-10  	        4.07521E-17  	        3.36606E-12  	        1.62003E-15  	        6.09272E-09  	        1.09559E-12  	        6.31203E-13
        1.88005E-01  	        1.44810E+03  	        2.44161E-01  	        1.01325E+05  	        3.44723E-18  	        1.03935E-15  	        3.79977E-08  	        6.34371E-16  	        8.37245E-12  	        3.18632E-17  	        1.65745E-08  	        2.63646E-13  	        1.14468E-09  	        1.82217E-12  	        1.45354E-07  	        1.68981E-09  	        3.36356E-10  	        2.71099E-11  	        3.09483E-48  	        1.35398E-07  	        5.63318E-13  	        1.91340E-14  	        2.09113E-10  	        9.51276E-10  	        1.86175E-09  	        8.55447E-11  	        1.70898E-13  	        1.14876E-09  	        2.65724E-24  	        1.47833E-11  	        2.21019E-07  	        2.6880E-206  	        2.79550E-06  	        2.27763E-10  	        8.93315E-14  	        6.26764E-09  	        1.15677E-06  	        2.47684E-09  	        6.03940E-12  	        3.12003E-09  	        1.63411E-12  	        1.51449E-10  	        1.44172E-09  	        2.81750E-07  	        2.21574E-09  	        6.31261E-08  	        1.40939E-23  	        4.86829E-10  	        2.84163E-11  	        5.22607E-09  	        7.47851E-09  	        3.86707E-09  	        1.20467E-11  	        2.58846E-08  	        1.42666E-11  	        2.46991E-05  	        5.85128E-09  	        1.43697E-01  	        3.72110E-02  	        3.91674E-09  	        0.00000E+00  	        9.84161E-08  	        9.66455E-02  	        5.83289E-08  	        7.72864E-65  	        1.64100E-09  	        7.21946E-01  	        3.08598E-09  	        1.57920E-08  	        5.88320E-05  	        4.76699E-13  	        3.01354E-09  	        3.78642E-09  	        2.02219E-14  	        5.85944E-12  	        1.18874E-13  	        8.54848E-14  	        1.01887E-09  	        2.78214E-11  	        3.74604E-10  	        4.63777E-08  	        2.12511E-13  	        2.24876E-10  	        1.52194E-06  	        7.49381E-09  	        4.06595E-04  	        3.67097E-06  	        2.41928E-07  	        1.63930E-09  	        1.47921E-12  	        2.19308E-07  	        4.13833E-09  	        3.79644E-14  	        1.50089E-10  	        6.18605E-14  	        1.99507E-09  	        2.24447E-10  	        5.60292E-44  	        2.27254E-14  	        2.08525E-15  	        3.52089E-12  	        2.61883E-15  	        7.56144E-14  	        2.63772E-16  	        6.01222E-10  	        5.32946E-17  	        3.42530E-12  	        1.79387E-15  	        6.14680E-09  	        1.24502E-12  	        7.03269E-13
        1.89009E-01  	        1.44816E+03  	        2.44160E-01  	        1.01325E+05  	        1.92645E-18  	        1.00880E-15  	        3.80631E-08  	        5.10079E-16  	        8.09864E-12  	        1.58843E-17  	        1.55150E-08  	        2.50806E-13  	        1.13220E-09  	        1.23697E-12  	        1.45941E-07  	        1.68317E-09  	        3.22535E-10  	        2.61957E-11  	        1.76166E-48  	        1.32666E-07  	        5.28178E-13  	        1.86983E-14  	        1.93671E-10  	        7.68380E-10  	        1.86777E-09  	        8.58368E-11  	        1.41100E-13  	        1.06901E-09  	        7.13741E-25  	        1.25768E-11  	        2.20766E-07  	        1.5255E-206  	        2.77800E-06  	        2.14288E-10  	        7.39314E-14  	        6.18579E-09  	        1.15975E-06  	        2.07907E-09  	        5.33856E-12  	        3.03442E-09  	        1.59049E-12  	        1.46149E-10  	        1.25304E-09  	        2.80041E-07  	        2.12012E-09  	        6.07276E-08  	        3.04615E-24  	        4.00191E-10  	        2.34193E-11  	        4.95314E-09  	        6.83708E-09  	        3.86388E-09  	        1.20789E-11  	        2.47016E-08  	        1.27709E-11  	        2.46888E-05  	        5.43275E-09  	        1.42842E-01  	        3.75685E-02  	        3.36944E-09  	        0.00000E+00  	        9.90071E-08  	        9.75717E-02  	        5.46170E-08  	        4.90422E-65  	        1.33679E-09  	        7.21514E-01  	        2.61062E-09  	        1.48370E-08  	        5.89358E-05  	        3.01960E-13  	        2.73199E-09  	        3.17409E-09  	        8.11827E-15  	        5.27502E-12  	        1.14732E-13  	        8.50137E-14  	        9.79717E-10  	        2.70178E-11  	        3.71320E-10  	        4.67871E-08  	        2.07989E-13  	        2.17198E-10  	        1.52716E-06  	        7.24960E-09  	        4.10415E-04  	        3.69572E-06  	        2.43337E-07  	        1.64905E-09  	        1.49036E-12  	        2.20540E-07  	        4.13094E-09  	        3.80465E-14  	        1.50935E-10  	        5.92610E-14  	        1.81533E-09  	        2.03952E-10  	        3.17780E-44  	        2.07242E-14  	        1.89580E-15  	        3.25760E-12  	        2.35827E-15  	        6.75867E-14  	        2.48380E-16  	        6.05084E-10  	        4.92712E-17  	        3.48399E-12  	        1.74765E-15  	        6.18799E-09  	        1.20616E-12  	        6.92437E-13
        1.90003E-01  	        1.44819E+03  	        2.44163E-01  	        1.01325E+05  	        2.85471E-18  	        1.04870E-15  	        3.81690E-08  	        5.86844E-16  	        8.38299E-12  	        3.34387E-17  	        1.63835E-08  	        2.62194E-13  	        1.15326E-09  	        1.83771E-12  	        1.46551E-07  	        1.67694E-09  	        3.26205E-10  	        2.71363E-11  	        9.31235E-49  	        1.34769E-07  	        5.51199E-13  	        1.90064E-14  	        2.03692E-10  	        9.01503E-10  	        1.86735E-09  	        8.61640E-11  	        1.61651E-13  	        1.12521E-09  	        1.54922E-24  	        1.40624E-11  	        2.24052E-07  	        8.1126E-207  	        2.76288E-06  	        2.25690E-10  	        8.34451E-14  	        6.26954E-09  	        1.16230E-06  	        2.36866E-09  	        5.74240E-12  	        3.09521E-09  	        1.63422E-12  	        1.50822E-10  	        1.38910E-09  	        2.81336E-07  	        2.17906E-09  	        6.25134E-08  	        7.54877E-24  	        4.57648E-10  	        2.68194E-11  	        5.19295E-09  	        7.30201E-09  	        3.87609E-09  	        1.21097E-11  	        2.55855E-08  	        1.38850E-11  	        2.47143E-05  	        5.74394E-09  	        1.42004E-01  	        3.79185E-02  	        3.76855E-09  	        0.00000E+00  	        9.99863E-08  	        9.84783E-02  	        5.75956E-08  	        5.39787E-65  	        1.53784E-09  	        7.21090E-01  	        2.95662E-09  	        1.56220E-08  	        5.90370E-05  	        5.02760E-13  	        2.94481E-09  	        3.62652E-09  	        1.38813E-14  	        5.74265E-12  	        1.18074E-13  	        8.56839E-14  	        1.00756E-09  	        2.76448E-11  	        3.78125E-10  	        4.72126E-08  	        2.12755E-13  	        2.23151E-10  	        1.53211E-06  	        7.48303E-09  	        4.14149E-04  	        3.72487E-06  	        2.44798E-07  	        1.65870E-09  	        1.51119E-12  	        2.21714E-07  	        4.12695E-09  	        3.88995E-14  	        1.51367E-10  	        6.22872E-14  	        1.94747E-09  	        2.19878E-10  	        1.67737E-44  	        2.19994E-14  	        2.01918E-15  	        3.42690E-12  	        2.53875E-15  	        7.37741E-14  	        2.65081E-16  	        6.08287E-10  	        5.35995E-17  	        3.54225E-12  	        1.81527E-15  	        6.22228E-09  	        1.24642E-12  	        7.18039E-13
        1.91001E-01  	        1.44824E+03  	        2.44162E-01  	        1.01325E+05  	        2.90030E-18  	        1.05952E-15  	        3.82184E-08  	        5.94589E-16  	        8.41376E-12  	        3.91968E-17  	        1.63385E-08  	        2.62385E-13  	        1.15734E-09  	        1.70009E-12  	        1.46726E-07  	        1.66685E-09  	        3.32330E-10  	        2.72123E-11  	        5.85515E-49  	        1.34194E-07  	        5.47984E-13  	        1.92841E-14  	        2.03960E-10  	        8.94557E-10  	        1.86377E-09  	        8.62662E-11  	        1.60856E-13  	        1.12314E-09  	        1.66799E-24  	        1.42357E-11  	        2.25061E-07  	        5.0563E-207  	        2.74605E-06  	        2.25939E-10  	        8.57359E-14  	        6.27816E-09  	        1.16134E-06  	        2.35580E-09  	        5.73460E-12  	        3.07396E-09  	        1.63412E-12  	        1.50989E-10  	        1.37785E-09  	        2.80928E-07  	        2.18155E-09  	        6.20851E-08  	        1.41099E-23  	        4.64717E-10  	        2.70149E-11  	        5.18226E-09  	        7.25788E-09  	        3.87776E-09  	        1.20911E-11  	        2.54659E-08  	        1.40384E-11  	        2.46699E-05  	        5.71593E-09  	        1.41174E-01  	        3.82654E-02  	        3.74586E-09  	        0.00000E+00  	        1.00700E-07  	        9.93771E-02  	        5.73715E-08  	        2.96435E-64  	        1.55607E-09  	        7.20670E-01  	        2.92788E-09  	        1.55618E-08  	        5.91284E-05  	        5.35064E-13  	        2.93739E-09  	        3.61273E-09  	        6.77198E-15  	        5.76321E-12  	        1.17466E-13  	        8.57310E-14  	        9.99937E-10  	        2.75623E-11  	        3.79861E-10  	        4.75825E-08  	        2.13338E-13  	        2.21884E-10  	        1.53692E-06  	        7.45853E-09  	        4.17855E-04  	        3.74711E-06  	        2.45868E-07  	        1.66675E-09  	        1.52601E-12  	        2.22867E-07  	        4.11922E-09  	        3.94179E-14  	        1.51309E-10  	        6.27099E-14  	        1.93944E-09  	        2.21301E-10  	        1.05463E-44  	        2.21672E-14  	        2.03124E-15  	        3.44553E-12  	        2.53485E-15  	        7.34697E-14  	        2.68104E-16  	        6.11145E-10  	        5.56027E-17  	        3.59981E-12  	        1.85975E-15  	        6.25214E-09  	        1.25498E-12  	        7.24132E-13
        1.92006E-01  	        1.44835E+03  	        2.44150E-01  	        1.01325E+05  	        1.05274E-18  	        1.03842E-15  	        3.81564E-08  	        5.03863E-16  	        8.13479E-12  	        1.51110E-17  	        1.50956E-08  	        2.50471E-13  	        1.14172E-09  	        1.40509E-12  	        1.44709E-07  	        1.65155E-09  	        2.90766E-10  	        2.62455E-11  	        3.71772E-49  	        1.30149E-07  	        5.09079E-13  	        1.80517E-14  	        1.85361E-10  	        7.55303E-10  	        1.85186E-09  	        8.50595E-11  	        1.41106E-13  	        1.03075E-09  	        1.78576E-24  	        1.20272E-11  	        2.23429E-07  	        2.9830E-207  	        2.72700E-06  	        2.13380E-10  	        7.06541E-14  	        6.21467E-09  	        1.15440E-06  	        2.04961E-09  	        4.96717E-12  	        2.94018E-09  	        1.57685E-12  	        1.45469E-10  	        1.22402E-09  	        2.78256E-07  	        2.01104E-09  	        5.86731E-08  	        1.73746E-24  	        3.77544E-10  	        2.26513E-11  	        4.88414E-09  	        6.57769E-09  	        3.86350E-09  	        1.19894E-11  	        2.40729E-08  	        1.22439E-11  	        2.44971E-05  	        5.21341E-09  	        1.40347E-01  	        3.86112E-02  	        3.26735E-09  	        0.00000E+00  	        1.01032E-07  	        1.00273E-01  	        5.29330E-08  	        1.44796E-63  	        1.25387E-09  	        7.20252E-01  	        2.57486E-09  	        1.44371E-08  	        5.92130E-05  	        3.17414E-13  	        2.63583E-09  	        3.12279E-09  	        2.11858E-14  	        5.25579E-12  	        1.11297E-13  	        8.49493E-14  	        9.50908E-10  	        2.66494E-11  	        3.74289E-10  	        4.77931E-08  	        2.08753E-13  	        2.09088E-10  	        1.54149E-06  	        7.10776E-09  	        4.21557E-04  	        3.75586E-06  	        2.46118E-07  	        1.67249E-09  	        1.53604E-12  	        2.23972E-07  	        4.10684E-09  	        3.96177E-14  	        1.50367E-10  	        5.96026E-14  	        1.74582E-09  	        1.99861E-10  	        6.24778E-45  	        1.94976E-14  	        1.79068E-15  	        3.09389E-12  	        2.27718E-15  	        6.81099E-14  	        2.52736E-16  	        6.13053E-10  	        5.02125E-17  	        3.65719E-12  	        1.83711E-15  	        6.27088E-09  	        1.17209E-12  	        6.93547E-13
        1.93007E-01  	        1.44841E+03  	        2.44146E-01  	        1.01325E+05  	        1.44034E-18  	        1.04807E-15  	        3.81733E-08  	        5.34842E-16  	        8.18905E-12  	        1.73057E-17  	        1.53015E-08  	        2.52316E-13  	        1.14471E-09  	        1.45827E-12  	        1.44572E-07  	        1.63957E-09  	        3.02745E-10  	        2.64214E-11  	        1.76454E-49  	        1.29923E-07  	        5.12811E-13  	        1.83835E-14  	        1.89167E-10  	        8.17148E-10  	        1.84481E-09  	        8.50203E-11  	        1.47694E-13  	        1.04988E-09  	        1.30770E-24  	        1.28037E-11  	        2.24290E-07  	        1.5259E-207  	        2.71012E-06  	        2.15895E-10  	        7.59509E-14  	        6.24400E-09  	        1.15110E-06  	        2.16202E-09  	        5.15970E-12  	        2.92920E-09  	        1.57754E-12  	        1.46347E-10  	        1.27809E-09  	        2.77999E-07  	        2.03312E-09  	        5.86606E-08  	        4.84756E-24  	        4.16079E-10  	        2.42902E-11  	        4.93256E-09  	        6.68180E-09  	        3.86297E-09  	        1.19813E-11  	        2.41902E-08  	        1.28095E-11  	        2.44316E-05  	        5.28705E-09  	        1.39532E-01  	        3.89519E-02  	        3.43460E-09  	        0.00000E+00  	        1.01728E-07  	        1.01156E-01  	        5.35184E-08  	        2.45321E-64  	        1.38816E-09  	        7.19842E-01  	        2.69917E-09  	        1.45927E-08  	        5.92953E-05  	        3.31289E-13  	        2.70256E-09  	        3.29217E-09  	        1.01775E-14  	        5.38769E-12  	        1.11367E-13  	        8.50070E-14  	        9.47611E-10  	        2.65944E-11  	        3.76371E-10  	        4.81151E-08  	        2.09135E-13  	        2.09701E-10  	        1.54596E-06  	        7.12394E-09  	        4.25194E-04  	        3.77611E-06  	        2.46994E-07  	        1.67984E-09  	        1.55000E-12  	        2.25080E-07  	        4.09794E-09  	        3.99491E-14  	        1.50292E-10  	        6.06085E-14  	        1.78330E-09  	        2.05665E-10  	        3.16462E-45  	        2.01592E-14  	        1.84848E-15  	        3.17944E-12  	        2.32710E-15  	        6.89311E-14  	        2.58279E-16  	        6.15755E-10  	        5.28107E-17  	        3.71381E-12  	        1.82410E-15  	        6.29575E-09  	        1.19326E-12  	        7.04226E-13
        1.94002E-01  	        1.44839E+03  	        2.44159E-01  	        1.01325E+05  	        4.01539E-18  	        1.09758E-15  	        3.83317E-08  	        6.27706E-16  	        8.56125E-12  	        3.57780E-17  	        1.64613E-08  	        2.66007E-13  	        1.17423E-09  	        1.83197E-12  	        1.47043E-07  	        1.63629E-09  	        3.40202E-10  	        2.76620E-11  	        8.34136E-49  	        1.33475E-07  	        5.44824E-13  	        1.94872E-14  	        2.05650E-10  	        9.64909E-10  	        1.85204E-09  	        8.64009E-11  	        1.66834E-13  	        1.12775E-09  	        1.28388E-24  	        1.48767E-11  	        2.28929E-07  	        8.8845E-208  	        2.69714E-06  	        2.29408E-10  	        9.06003E-14  	        6.32608E-09  	        1.15748E-06  	        2.45142E-09  	        5.79523E-12  	        3.04497E-09  	        1.64766E-12  	        1.52521E-10  	        1.43879E-09  	        2.80068E-07  	        2.19145E-09  	        6.17447E-08  	        1.19194E-23  	        4.94449E-10  	        2.84964E-11  	        5.23013E-09  	        7.26254E-09  	        3.88270E-09  	        1.21174E-11  	        2.54075E-08  	        1.43649E-11  	        2.45549E-05  	        5.71740E-09  	        1.38732E-01  	        3.92863E-02  	        3.91770E-09  	        0.00000E+00  	        1.02874E-07  	        1.02022E-01  	        5.75256E-08  	        7.36077E-64  	        1.68981E-09  	        7.19437E-01  	        3.04047E-09  	        1.56561E-08  	        5.93809E-05  	        5.26814E-13  	        2.96772E-09  	        3.73929E-09  	        1.55895E-14  	        5.92853E-12  	        1.17654E-13  	        8.60076E-14  	        9.89858E-10  	        2.75077E-11  	        3.86202E-10  	        4.86263E-08  	        2.15732E-13  	        2.22513E-10  	        1.55049E-06  	        7.48384E-09  	        4.28749E-04  	        3.81478E-06  	        2.49078E-07  	        1.69129E-09  	        1.57239E-12  	        2.26259E-07  	        4.09750E-09  	        4.08841E-14  	        1.51689E-10  	        6.45955E-14  	        1.95090E-09  	        2.27062E-10  	        1.84574E-45  	        2.24726E-14  	        2.05620E-15  	        3.47983E-12  	        2.55574E-15  	        7.48272E-14  	        2.80202E-16  	        6.19814E-10  	        6.07293E-17  	        3.77129E-12  	        1.92245E-15  	        6.33948E-09  	        1.28434E-12  	        7.51747E-13
        1.95000E-01  	        1.44840E+03  	        2.44166E-01  	        1.01325E+05  	        1.34999E-18  	        1.11234E-15  	        3.84277E-08  	        5.70587E-16  	        8.59761E-12  	        9.74363E-18  	        1.62447E-08  	        2.66291E-13  	        1.18413E-09  	        1.36491E-12  	        1.47195E-07  	        1.63244E-09  	        3.11933E-10  	        2.77632E-11  	        8.57551E-48  	        1.33498E-07  	        5.35048E-13  	        1.85567E-14  	        1.97248E-10  	        8.46382E-10  	        1.85480E-09  	        8.63527E-11  	        1.57557E-13  	        1.09487E-09  	        3.27902E-24  	        1.32979E-11  	        2.31196E-07  	        5.2760E-208  	        2.68407E-06  	        2.28297E-10  	        7.93841E-14  	        6.32080E-09  	        1.16099E-06  	        2.27157E-09  	        5.53060E-12  	        3.03853E-09  	        1.65680E-12  	        1.52284E-10  	        1.32924E-09  	        2.79955E-07  	        2.12267E-09  	        6.14155E-08  	        2.57051E-24  	        4.29505E-10  	        2.52695E-11  	        5.20377E-09  	        7.11016E-09  	        3.89176E-09  	        1.21666E-11  	        2.52042E-08  	        1.37923E-11  	        2.45871E-05  	        5.64391E-09  	        1.37939E-01  	        3.96179E-02  	        3.59728E-09  	        0.00000E+00  	        1.03693E-07  	        1.02881E-01  	        5.69507E-08  	        4.18180E-63  	        1.41458E-09  	        7.19036E-01  	        2.84850E-09  	        1.54993E-08  	        5.94722E-05  	        2.70961E-13  	        2.88557E-09  	        3.49165E-09  	        8.76855E-15  	        5.84050E-12  	        1.17586E-13  	        8.62247E-14  	        9.88522E-10  	        2.75690E-11  	        3.88318E-10  	        4.90120E-08  	        2.16990E-13  	        2.21470E-10  	        1.55490E-06  	        7.48490E-09  	        4.32280E-04  	        3.84061E-06  	        2.50601E-07  	        1.70221E-09  	        1.59194E-12  	        2.27465E-07  	        4.09717E-09  	        4.15863E-14  	        1.52149E-10  	        6.45010E-14  	        1.90079E-09  	        2.21532E-10  	        1.10128E-45  	        2.12952E-14  	        1.95813E-15  	        3.33947E-12  	        2.49032E-15  	        7.51241E-14  	        2.80571E-16  	        6.22698E-10  	        5.89607E-17  	        3.82867E-12  	        1.96253E-15  	        6.37973E-09  	        1.26673E-12  	        7.56635E-13
