           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.88005E-01  	        1.44810E+03  	        2.44161E-01  	        1.01325E+05  	        2.06132E-20  	        2.07201E-17  	        2.84883E-10  	        2.94817E-18  	        1.55914E-13  	        8.06334E-20  	        1.36645E-10  	        4.91890E-15  	        7.24129E-12  	        6.56880E-15  	        5.84640E-10  	        1.10697E-11  	        1.12868E-12  	        2.28258E-13  	        1.47525E-50  	        8.39631E-10  	        4.77935E-15  	        6.39631E-17  	        1.28761E-12  	        8.39583E-12  	        1.19688E-11  	        5.39927E-13  	        7.91305E-16  	        5.22900E-12  	        9.50882E-27  	        5.86476E-14  	        2.19655E-09  	        8.3723E-209  	        4.32745E-08  	        2.21194E-12  	        4.16627E-16  	        4.15084E-11  	        4.69315E-09  	        1.16934E-11  	        2.85737E-14  	        1.78044E-11  	        9.51067E-15  	        1.36410E-12  	        8.65910E-12  	        2.15440E-09  	        6.33261E-12  	        1.76969E-10  	        6.80529E-26  	        1.47331E-12  	        2.59734E-13  	        9.12789E-11  	        3.29432E-11  	        9.72918E-10  	        3.40987E-14  	        2.26125E-10  	        5.56303E-14  	        2.27221E-07  	        1.07949E-11  	        1.09563E-03  	        5.04876E-04  	        8.24861E-12  	        0.00000E+00  	        1.22506E-08  	        5.36793E-04  	        5.49507E-10  	        3.09258E-67  	        2.69981E-12  	        6.29043E-03  	        8.50130E-12  	        2.59777E-10  	        8.44498E-07  	        1.18904E-15  	        1.02193E-11  	        1.72604E-11  	        3.50902E-17  	        2.00807E-14  	        1.04424E-15  	        7.47153E-16  	        1.66908E-11  	        4.83923E-13  	        3.10463E-12  	        2.52241E-10  	        3.89897E-15  	        1.85286E-12  	        8.69222E-09  	        1.15596E-10  	        3.30958E-06  	        2.00930E-08  	        2.31497E-09  	        1.55038E-11  	        1.45941E-14  	        1.29252E-09  	        2.51093E-11  	        2.45787E-16  	        1.27543E-12  	        5.80571E-16  	        6.67920E-12  	        7.61835E-13  	        1.60879E-46  	        6.43152E-17  	        5.04217E-18  	        1.41572E-14  	        7.37501E-18  	        2.54664E-16  	        1.34523E-18  	        2.30192E-12  	        2.68249E-19  	        1.67382E-14  	        1.14432E-17  	        3.68052E-11  	        8.05568E-15  	        4.64259E-15
        1.89009E-01  	        1.44816E+03  	        2.44160E-01  	        1.01325E+05  	        1.15288E-20  	        2.01108E-17  	        2.85374E-10  	        2.37572E-18  	        1.50834E-13  	        4.01592E-20  	        1.27992E-10  	        4.68038E-15  	        7.16271E-12  	        4.45565E-15  	        5.87122E-10  	        1.10276E-11  	        1.08272E-12  	        2.20590E-13  	        8.39008E-51  	        8.22727E-10  	        4.48277E-15  	        6.25126E-17  	        1.19315E-12  	        6.79164E-12  	        1.20093E-11  	        5.41868E-13  	        6.54443E-16  	        4.86768E-12  	        2.52297E-27  	        4.99525E-14  	        2.19416E-09  	        4.7520E-209  	        4.30019E-08  	        2.08187E-12  	        3.45295E-16  	        4.09581E-11  	        4.70596E-09  	        9.82766E-12  	        2.52856E-14  	        1.73218E-11  	        9.26040E-15  	        1.31644E-12  	        7.53142E-12  	        2.14089E-09  	        6.06256E-12  	        1.70332E-10  	        1.46842E-26  	        1.21277E-12  	        2.14352E-13  	        8.65364E-11  	        3.01449E-11  	        9.72066E-10  	        3.41962E-14  	        2.15825E-10  	        4.98499E-14  	        2.27137E-07  	        1.00344E-11  	        1.08910E-03  	        5.09716E-04  	        7.10441E-12  	        0.00000E+00  	        1.23227E-08  	        5.41927E-04  	        5.14908E-10  	        1.96299E-67  	        2.20219E-12  	        6.28664E-03  	        7.20202E-12  	        2.44210E-10  	        8.45959E-07  	        7.52113E-16  	        9.27368E-12  	        1.44892E-11  	        1.40322E-17  	        1.81002E-14  	        1.00836E-15  	        7.42903E-16  	        1.60552E-11  	        4.70026E-13  	        3.07634E-12  	        2.54467E-10  	        3.81491E-15  	        1.79041E-12  	        8.72246E-09  	        1.11864E-10  	        3.34060E-06  	        2.02282E-08  	        2.32865E-09  	        1.55968E-11  	        1.47042E-14  	        1.29977E-09  	        2.50645E-11  	        2.46350E-16  	        1.28283E-12  	        5.56366E-16  	        6.08333E-12  	        6.93027E-13  	        9.12638E-47  	        5.87040E-17  	        4.58863E-18  	        1.31069E-14  	        6.64911E-18  	        2.27933E-16  	        1.26841E-18  	        2.31684E-12  	        2.48419E-19  	        1.70242E-14  	        1.11531E-17  	        3.70547E-11  	        7.80823E-15  	        4.57318E-15
        1.90003E-01  	        1.44819E+03  	        2.44163E-01  	        1.01325E+05  	        1.71214E-20  	        2.09113E-17  	        2.86183E-10  	        2.72962E-18  	        1.56140E-13  	        8.44779E-20  	        1.35070E-10  	        4.89267E-15  	        7.29751E-12  	        6.62762E-15  	        5.89538E-10  	        1.09880E-11  	        1.09423E-12  	        2.28514E-13  	        4.43739E-51  	        8.35797E-10  	        4.67664E-15  	        6.35358E-17  	        1.25412E-12  	        7.95966E-12  	        1.20075E-11  	        5.43910E-13  	        7.49036E-16  	        5.12133E-12  	        5.52960E-27  	        5.57906E-14  	        2.22720E-09  	        2.5269E-209  	        4.27699E-08  	        2.19221E-12  	        3.89265E-16  	        4.15262E-11  	        4.71666E-09  	        1.11870E-11  	        2.71697E-14  	        1.76663E-11  	        9.51456E-15  	        1.35863E-12  	        8.34510E-12  	        2.15120E-09  	        6.22690E-12  	        1.75274E-10  	        3.65127E-26  	        1.38488E-12  	        2.45197E-13  	        9.07051E-11  	        3.21677E-11  	        9.75259E-10  	        3.42872E-14  	        2.23516E-10  	        5.41346E-14  	        2.27384E-07  	        1.05961E-11  	        1.08273E-03  	        5.14465E-04  	        7.93745E-12  	        0.00000E+00  	        1.24456E-08  	        5.46962E-04  	        5.42598E-10  	        2.15929E-67  	        2.52998E-12  	        6.28304E-03  	        8.14857E-12  	        2.56978E-10  	        8.47412E-07  	        1.25273E-15  	        9.98611E-12  	        1.65372E-11  	        2.42117E-17  	        1.96872E-14  	        1.03731E-15  	        7.48941E-16  	        1.65088E-11  	        4.80948E-13  	        3.13290E-12  	        2.56779E-10  	        3.90361E-15  	        1.83872E-12  	        8.75134E-09  	        1.15442E-10  	        3.37100E-06  	        2.03881E-08  	        2.34281E-09  	        1.56894E-11  	        1.49115E-14  	        1.30673E-09  	        2.50421E-11  	        2.51903E-16  	        1.28658E-12  	        5.84599E-16  	        6.51987E-12  	        7.46383E-13  	        4.81747E-47  	        6.22449E-17  	        4.88145E-18  	        1.37759E-14  	        7.15046E-18  	        2.48644E-16  	        1.35245E-18  	        2.32916E-12  	        2.69841E-19  	        1.73083E-14  	        1.15840E-17  	        3.72630E-11  	        8.06259E-15  	        4.73921E-15
        1.91001E-01  	        1.44824E+03  	        2.44162E-01  	        1.01325E+05  	        1.74259E-20  	        2.11315E-17  	        2.86545E-10  	        2.77019E-18  	        1.56760E-13  	        9.94996E-20  	        1.34787E-10  	        4.89815E-15  	        7.32437E-12  	        6.15520E-15  	        5.90296E-10  	        1.09223E-11  	        1.11504E-12  	        2.29224E-13  	        2.79249E-51  	        8.32375E-10  	        4.65200E-15  	        6.44787E-17  	        1.25674E-12  	        7.91778E-12  	        1.19849E-11  	        5.44596E-13  	        7.46538E-16  	        5.11567E-12  	        5.92023E-27  	        5.65728E-14  	        2.23744E-09  	        1.5750E-209  	        4.25081E-08  	        2.19579E-12  	        4.00603E-16  	        4.15897E-11  	        4.71302E-09  	        1.11458E-11  	        2.71550E-14  	        1.75504E-11  	        9.51665E-15  	        1.36058E-12  	        8.29071E-12  	        2.14807E-09  	        6.23701E-12  	        1.74143E-10  	        6.85662E-26  	        1.40917E-12  	        2.47477E-13  	        9.05634E-11  	        3.19995E-11  	        9.75681E-10  	        3.42349E-14  	        2.22565E-10  	        5.47840E-14  	        2.26970E-07  	        1.05511E-11  	        1.07639E-03  	        5.19160E-04  	        7.90317E-12  	        0.00000E+00  	        1.25339E-08  	        5.51942E-04  	        5.40825E-10  	        1.18580E-66  	        2.56611E-12  	        6.27934E-03  	        8.08280E-12  	        2.56139E-10  	        8.48697E-07  	        1.34000E-15  	        9.97022E-12  	        1.65027E-11  	        1.18968E-17  	        1.97746E-14  	        1.03227E-15  	        7.49386E-16  	        1.63895E-11  	        4.79612E-13  	        3.14709E-12  	        2.58775E-10  	        3.91480E-15  	        1.82886E-12  	        8.77899E-09  	        1.15104E-10  	        3.40110E-06  	        2.05085E-08  	        2.35308E-09  	        1.57655E-11  	        1.50579E-14  	        1.31348E-09  	        2.49948E-11  	        2.55261E-16  	        1.28609E-12  	        5.88844E-16  	        6.49871E-12  	        7.51849E-13  	        3.02928E-47  	        6.27726E-17  	        4.91483E-18  	        1.38605E-14  	        7.14560E-18  	        2.47796E-16  	        1.36862E-18  	        2.34001E-12  	        2.80069E-19  	        1.75880E-14  	        1.18669E-17  	        3.74419E-11  	        8.12118E-15  	        4.78091E-15
        1.92006E-01  	        1.44835E+03  	        2.44150E-01  	        1.01325E+05  	        6.23496E-21  	        2.06881E-17  	        2.85985E-10  	        2.33793E-18  	        1.51388E-13  	        3.79834E-20  	        1.24328E-10  	        4.66912E-15  	        7.22106E-12  	        5.04107E-15  	        5.81954E-10  	        1.08195E-11  	        9.74208E-13  	        2.20817E-13  	        1.77592E-51  	        8.06568E-10  	        4.31440E-15  	        6.02888E-17  	        1.13983E-12  	        6.64914E-12  	        1.19052E-11  	        5.36743E-13  	        6.52441E-16  	        4.68547E-12  	        6.32093E-27  	        4.76124E-14  	        2.22015E-09  	        9.2880E-210  	        4.22056E-08  	        2.07049E-12  	        3.28769E-16  	        4.11424E-11  	        4.68361E-09  	        9.65805E-12  	        2.34644E-14  	        1.67728E-11  	        9.17586E-15  	        1.30924E-12  	        7.33772E-12  	        2.12616E-09  	        5.74218E-12  	        1.64411E-10  	        8.35769E-27  	        1.13946E-12  	        2.06554E-13  	        8.52172E-11  	        2.89464E-11  	        9.71725E-10  	        3.39358E-14  	        2.10078E-10  	        4.76643E-14  	        2.25289E-07  	        9.61142E-12  	        1.07004E-03  	        5.23812E-04  	        6.86902E-12  	        0.00000E+00  	        1.25698E-08  	        5.56876E-04  	        4.98231E-10  	        5.78790E-66  	        2.05675E-12  	        6.27541E-03  	        7.08242E-12  	        2.37252E-10  	        8.49839E-07  	        7.86863E-16  	        8.92751E-12  	        1.42091E-11  	        3.66370E-17  	        1.79964E-14  	        9.77195E-16  	        7.42043E-16  	        1.55704E-11  	        4.63306E-13  	        3.09726E-12  	        2.59814E-10  	        3.82623E-15  	        1.72163E-12  	        8.80417E-09  	        1.09572E-10  	        3.43099E-06  	        2.05481E-08  	        2.35475E-09  	        1.58165E-11  	        1.51524E-14  	        1.31974E-09  	        2.49141E-11  	        2.56446E-16  	        1.27768E-12  	        5.58828E-16  	        5.83811E-12  	        6.77687E-13  	        1.79357E-47  	        5.50999E-17  	        4.32413E-18  	        1.24218E-14  	        6.40695E-18  	        2.29325E-16  	        1.28874E-18  	        2.34663E-12  	        2.52488E-19  	        1.78638E-14  	        1.17098E-17  	        3.75449E-11  	        7.57570E-15  	        4.57458E-15
        1.93007E-01  	        1.44841E+03  	        2.44146E-01  	        1.01325E+05  	        8.57871E-21  	        2.08892E-17  	        2.86083E-10  	        2.48634E-18  	        1.52475E-13  	        4.35577E-20  	        1.26139E-10  	        4.70669E-15  	        7.24150E-12  	        5.24530E-15  	        5.81428E-10  	        1.07409E-11  	        1.01474E-12  	        2.22415E-13  	        8.40573E-52  	        8.05404E-10  	        4.34965E-15  	        6.14112E-17  	        1.16428E-12  	        7.20665E-12  	        1.18596E-11  	        5.36510E-13  	        6.84148E-16  	        4.77684E-12  	        4.66085E-27  	        5.07574E-14  	        2.22897E-09  	        4.7506E-210  	        4.19418E-08  	        2.09662E-12  	        3.53991E-16  	        4.13459E-11  	        4.67020E-09  	        1.02049E-11  	        2.44097E-14  	        1.67175E-11  	        9.18407E-15  	        1.31783E-12  	        7.67246E-12  	        2.12424E-09  	        5.80859E-12  	        1.64472E-10  	        2.33460E-26  	        1.25772E-12  	        2.21878E-13  	        8.61291E-11  	        2.94375E-11  	        9.71540E-10  	        3.39129E-14  	        2.11243E-10  	        4.99366E-14  	        2.24668E-07  	        9.75482E-12  	        1.06382E-03  	        5.28416E-04  	        7.22979E-12  	        0.00000E+00  	        1.26554E-08  	        5.61758E-04  	        5.04208E-10  	        9.80684E-67  	        2.28044E-12  	        6.27174E-03  	        7.43592E-12  	        2.40018E-10  	        8.50981E-07  	        8.22984E-16  	        9.16458E-12  	        1.50061E-11  	        1.77562E-17  	        1.84716E-14  	        9.78366E-16  	        7.42589E-16  	        1.55247E-11  	        4.62511E-13  	        3.11453E-12  	        2.61530E-10  	        3.83410E-15  	        1.72768E-12  	        8.82951E-09  	        1.09881E-10  	        3.46049E-06  	        2.06569E-08  	        2.36300E-09  	        1.58850E-11  	        1.52895E-14  	        1.32615E-09  	        2.48582E-11  	        2.58630E-16  	        1.27700E-12  	        5.68662E-16  	        5.97043E-12  	        6.98164E-13  	        9.07899E-48  	        5.70282E-17  	        4.46838E-18  	        1.27770E-14  	        6.55510E-18  	        2.32387E-16  	        1.31800E-18  	        2.35676E-12  	        2.65800E-19  	        1.81379E-14  	        1.16364E-17  	        3.76912E-11  	        7.71722E-15  	        4.64751E-15
        1.94002E-01  	        1.44839E+03  	        2.44159E-01  	        1.01325E+05  	        2.40514E-20  	        2.18954E-17  	        2.87346E-10  	        2.92547E-18  	        1.59566E-13  	        9.04690E-20  	        1.35872E-10  	        4.96767E-15  	        7.43325E-12  	        6.60916E-15  	        5.91647E-10  	        1.07228E-11  	        1.14158E-12  	        2.33100E-13  	        4.06629E-51  	        8.28145E-10  	        4.62764E-15  	        6.51643E-17  	        1.26778E-12  	        8.54073E-12  	        1.19103E-11  	        5.45495E-13  	        7.74601E-16  	        5.13941E-12  	        4.51738E-27  	        5.91379E-14  	        2.27638E-09  	        2.7672E-210  	        4.17463E-08  	        2.23062E-12  	        4.23482E-16  	        4.19140E-11  	        4.69776E-09  	        1.16027E-11  	        2.74614E-14  	        1.73936E-11  	        9.60024E-15  	        1.37491E-12  	        8.66086E-12  	        2.14132E-09  	        6.26805E-12  	        1.73282E-10  	        5.78887E-26  	        1.49952E-12  	        2.61119E-13  	        9.14409E-11  	        3.20400E-11  	        9.76842E-10  	        3.43144E-14  	        2.22150E-10  	        5.60928E-14  	        2.25883E-07  	        1.05590E-11  	        1.05776E-03  	        5.32976E-04  	        8.26829E-12  	        0.00000E+00  	        1.28023E-08  	        5.66593E-04  	        5.42592E-10  	        2.94191E-66  	        2.78616E-12  	        6.26853E-03  	        8.39678E-12  	        2.57823E-10  	        8.52245E-07  	        1.31373E-15  	        1.00791E-11  	        1.70883E-11  	        2.69226E-17  	        2.03531E-14  	        1.03451E-15  	        7.51835E-16  	        1.62321E-11  	        4.78794E-13  	        3.19852E-12  	        2.64378E-10  	        3.95933E-15  	        1.83513E-12  	        8.85672E-09  	        1.15547E-10  	        3.48956E-06  	        2.08753E-08  	        2.38370E-09  	        1.59968E-11  	        1.55146E-14  	        1.33326E-09  	        2.48601E-11  	        2.64767E-16  	        1.28937E-12  	        6.06787E-16  	        6.54101E-12  	        7.71886E-13  	        5.29863E-48  	        6.36716E-17  	        4.97792E-18  	        1.40052E-14  	        7.20902E-18  	        2.52523E-16  	        1.43100E-18  	        2.37285E-12  	        3.05957E-19  	        1.84201E-14  	        1.22711E-17  	        3.79626E-11  	        8.31458E-15  	        4.96523E-15
        1.95000E-01  	        1.44840E+03  	        2.44166E-01  	        1.01325E+05  	        7.97804E-21  	        2.21768E-17  	        2.88061E-10  	        2.64784E-18  	        1.60116E-13  	        2.43619E-20  	        1.33843E-10  	        4.96751E-15  	        7.49397E-12  	        4.89130E-15  	        5.92101E-10  	        1.06974E-11  	        1.04486E-12  	        2.33753E-13  	        4.11330E-50  	        8.27841E-10  	        4.53719E-15  	        6.19792E-17  	        1.21327E-12  	        7.45057E-12  	        1.19273E-11  	        5.45038E-13  	        7.28789E-16  	        4.97913E-12  	        1.16126E-26  	        5.26319E-14  	        2.29862E-09  	        1.6434E-210  	        4.15459E-08  	        2.21673E-12  	        3.69324E-16  	        4.18616E-11  	        4.71167E-09  	        1.07063E-11  	        2.61295E-14  	        1.73433E-11  	        9.64697E-15  	        1.37153E-12  	        7.97065E-12  	        2.14008E-09  	        6.06169E-12  	        1.72171E-10  	        1.21679E-26  	        1.29575E-12  	        2.30411E-13  	        9.08501E-11  	        3.12994E-11  	        9.79108E-10  	        3.44517E-14  	        2.20096E-10  	        5.36948E-14  	        2.26164E-07  	        1.04045E-11  	        1.05174E-03  	        5.37485E-04  	        7.56185E-12  	        0.00000E+00  	        1.29035E-08  	        5.71374E-04  	        5.36248E-10  	        1.67203E-65  	        2.31913E-12  	        6.26522E-03  	        7.83652E-12  	        2.54809E-10  	        8.53579E-07  	        6.70075E-16  	        9.77544E-12  	        1.58907E-11  	        1.52154E-17  	        2.00061E-14  	        1.03290E-15  	        7.53622E-16  	        1.61955E-11  	        4.79572E-13  	        3.21428E-12  	        2.66451E-10  	        3.98073E-15  	        1.82454E-12  	        8.88249E-09  	        1.15446E-10  	        3.51838E-06  	        2.10156E-08  	        2.39823E-09  	        1.61006E-11  	        1.57076E-14  	        1.34039E-09  	        2.48589E-11  	        2.69288E-16  	        1.29316E-12  	        6.05053E-16  	        6.35784E-12  	        7.51326E-13  	        3.16019E-48  	        6.01770E-17  	        4.72819E-18  	        1.34097E-14  	        7.00815E-18  	        2.53106E-16  	        1.43083E-18  	        2.38384E-12  	        2.96377E-19  	        1.86997E-14  	        1.25171E-17  	        3.82045E-11  	        8.18863E-15  	        4.99206E-15
        1.96000E-01  	        1.44845E+03  	        2.44163E-01  	        1.01325E+05  	        6.26506E-21  	        2.14311E-17  	        2.87894E-10  	        2.21328E-18  	        1.53717E-13  	        3.01349E-20  	        1.23655E-10  	        4.68678E-15  	        7.36378E-12  	        4.40737E-15  	        5.87620E-10  	        1.06186E-11  	        1.01206E-12  	        2.23920E-13  	        2.20068E-50  	        8.03015E-10  	        4.22000E-15  	        6.11451E-17  	        1.12499E-12  	        6.28493E-12  	        1.18831E-11  	        5.41105E-13  	        6.10491E-16  	        4.61897E-12  	        2.73690E-27  	        4.63309E-14  	        2.27837E-09  	        8.8326E-211  	        4.12898E-08  	        2.07134E-12  	        3.21171E-16  	        4.13509E-11  	        4.69268E-09  	        9.15301E-12  	        2.32632E-14  	        1.66026E-11  	        9.26320E-15  	        1.31569E-12  	        7.07257E-12  	        2.12015E-09  	        5.74075E-12  	        1.62813E-10  	        9.39855E-28  	        1.11968E-12  	        1.97418E-13  	        8.51261E-11  	        2.82801E-11  	        9.76274E-10  	        3.42877E-14  	        2.07874E-10  	        4.80442E-14  	        2.25034E-07  	        9.47777E-12  	        1.04576E-03  	        5.41915E-04  	        6.64394E-12  	        0.00000E+00  	        1.29459E-08  	        5.76072E-04  	        4.94260E-10  	        6.26938E-66  	        2.01953E-12  	        6.26170E-03  	        6.72131E-12  	        2.36015E-10  	        8.54665E-07  	        6.81532E-16  	        8.78284E-12  	        1.34815E-11  	        1.59483E-17  	        1.79135E-14  	        9.80466E-16  	        7.46470E-16  	        1.53424E-11  	        4.61244E-13  	        3.16655E-12  	        2.67834E-10  	        3.86946E-15  	        1.73255E-12  	        8.90561E-09  	        1.09930E-10  	        3.54676E-06  	        2.10709E-08  	        2.40352E-09  	        1.61643E-11  	        1.57801E-14  	        1.34694E-09  	        2.48030E-11  	        2.68538E-16  	        1.28895E-12  	        5.73604E-16  	        5.72672E-12  	        6.80001E-13  	        1.68969E-48  	        5.49648E-17  	        4.29711E-18  	        1.23966E-14  	        6.27235E-18  	        2.24201E-16  	        1.33706E-18  	        2.39118E-12  	        2.74638E-19  	        1.89649E-14  	        1.20514E-17  	        3.83556E-11  	        7.81958E-15  	        4.81929E-15
        1.97001E-01  	        1.44843E+03  	        2.44174E-01  	        1.01325E+05  	        7.82437E-21  	        2.26748E-17  	        2.88913E-10  	        2.57991E-18  	        1.60945E-13  	        5.69304E-20  	        1.31679E-10  	        4.95988E-15  	        7.56960E-12  	        5.85089E-15  	        5.91668E-10  	        1.05892E-11  	        1.05006E-12  	        2.34569E-13  	        6.43962E-46  	        8.22010E-10  	        4.43803E-15  	        6.20655E-17  	        1.18967E-12  	        7.24648E-12  	        1.18861E-11  	        5.44262E-13  	        7.04616E-16  	        4.86708E-12  	        1.75134E-26  	        5.12351E-14  	        2.32593E-09  	        5.4868E-211  	        4.11208E-08  	        2.20365E-12  	        3.61597E-16  	        4.19974E-11  	        4.70577E-09  	        1.03277E-11  	        2.52618E-14  	        1.71158E-11  	        9.65204E-15  	        1.36968E-12  	        7.80816E-12  	        2.13381E-09  	        5.97537E-12  	        1.69539E-10  	        1.19194E-26  	        1.24182E-12  	        2.23525E-13  	        8.99896E-11  	        3.04649E-11  	        9.81541E-10  	        3.44623E-14  	        2.16976E-10  	        5.23119E-14  	        2.25746E-07  	        1.00913E-11  	        1.03989E-03  	        5.46332E-04  	        7.34039E-12  	        0.00000E+00  	        1.30859E-08  	        5.80755E-04  	        5.26514E-10  	        1.05479E-64  	        2.25650E-12  	        6.25859E-03  	        7.57631E-12  	        2.51022E-10  	        8.55974E-07  	        9.95781E-16  	        9.52182E-12  	        1.52707E-11  	        3.36897E-17  	        1.97990E-14  	        1.02114E-15  	        7.55202E-16  	        1.59628E-11  	        4.77047E-13  	        3.23813E-12  	        2.70213E-10  	        4.00009E-15  	        1.80211E-12  	        8.92962E-09  	        1.14639E-10  	        3.57492E-06  	        2.12445E-08  	        2.42000E-09  	        1.62701E-11  	        1.60350E-14  	        1.35390E-09  	        2.48162E-11  	        2.76368E-16  	        1.29241E-12  	        6.07731E-16  	        6.18839E-12  	        7.40331E-13  	        1.05808E-48  	        5.87666E-17  	        4.60757E-18  	        1.31130E-14  	        6.81691E-18  	        2.50394E-16  	        1.44134E-18  	        2.40192E-12  	        3.02056E-19  	        1.92377E-14  	        1.28684E-17  	        3.85855E-11  	        8.18514E-15  	        5.06418E-15
        1.98006E-01  	        1.44840E+03  	        2.44187E-01  	        1.01325E+05  	        5.95717E-21  	        2.29582E-17  	        2.89906E-10  	        2.48539E-18  	        1.62230E-13  	        3.72613E-20  	        1.32127E-10  	        4.98237E-15  	        7.64432E-12  	        4.92171E-15  	        5.95748E-10  	        1.05666E-11  	        1.06369E-12  	        2.36314E-13  	        1.29885E-42  	        8.25440E-10  	        4.43066E-15  	        6.23187E-17  	        1.18609E-12  	        6.95401E-12  	        1.19143E-11  	        5.47462E-13  	        6.83969E-16  	        4.85877E-12  	        4.59644E-27  	        5.01162E-14  	        2.35150E-09  	        3.3056E-211  	        4.09485E-08  	        2.20816E-12  	        3.52175E-16  	        4.20850E-11  	        4.72282E-09  	        1.00679E-11  	        2.51215E-14  	        1.72099E-11  	        9.74560E-15  	        1.37592E-12  	        7.63272E-12  	        2.13665E-09  	        6.00543E-12  	        1.70342E-10  	        1.05787E-26  	        1.21223E-12  	        2.16660E-13  	        9.03607E-11  	        3.04028E-11  	        9.85093E-10  	        3.46270E-14  	        2.17448E-10  	        5.25526E-14  	        2.26416E-07  	        1.01080E-11  	        1.03409E-03  	        5.50707E-04  	        7.17005E-12  	        0.00000E+00  	        1.31996E-08  	        5.85394E-04  	        5.28403E-10  	        1.70993E-63  	        2.17758E-12  	        6.25553E-03  	        7.38629E-12  	        2.52007E-10  	        8.57257E-07  	        7.79456E-16  	        9.50956E-12  	        1.49464E-11  	        2.40895E-17  	        1.97621E-14  	        1.02888E-15  	        7.58552E-16  	        1.60278E-11  	        4.79294E-13  	        3.26687E-12  	        2.72595E-10  	        4.02798E-15  	        1.81755E-12  	        8.95320E-09  	        1.15582E-10  	        3.60281E-06  	        2.14027E-08  	        2.43674E-09  	        1.63776E-11  	        1.62207E-14  	        1.36096E-09  	        2.48245E-11  	        2.80801E-16  	        1.29731E-12  	        6.13773E-16  	        6.17815E-12  	        7.41409E-13  	        6.41092E-49  	        5.88359E-17  	        4.60855E-18  	        1.31396E-14  	        6.78943E-18  	        2.48783E-16  	        1.45680E-18  	        2.41285E-12  	        3.07111E-19  	        1.95116E-14  	        1.32251E-17  	        3.88459E-11  	        8.29305E-15  	        5.15570E-15
