           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.06003E-01  	        2.24314E+03  	        4.55591E-01  	        1.01327E+05  	        1.34684E-38  	        5.01245E-32  	        4.00588E-09  	        8.34667E-34  	        1.97961E-14  	        6.68585E-39  	        1.96445E-11  	        1.52870E-16  	        4.28622E-12  	        1.24976E-29  	        2.57139E-11  	        1.15700E-11  	        1.39849E-23  	        6.35557E-14  	        3.00344E-73  	        2.31791E-09  	        1.42681E-15  	        2.72181E-35  	        5.95133E-14  	        2.07357E-15  	        2.35626E-12  	        2.73356E-14  	        3.73096E-25  	        6.49172E-13  	        6.20606E-43  	        7.14970E-23  	        2.52460E-09  	        1.1217E-184  	        2.41565E-06  	        8.48002E-14  	        5.00169E-29  	        2.17201E-11  	        7.24747E-10  	        7.08896E-13  	        1.41385E-17  	        7.81930E-11  	        8.13817E-15  	        3.60626E-13  	        6.90736E-12  	        7.46356E-08  	        1.09561E-12  	        3.84179E-10  	        1.37549E-49  	        1.51206E-24  	        5.38428E-18  	        1.42845E-11  	        4.33043E-12  	        5.37153E-10  	        2.53852E-12  	        2.44354E-10  	        5.35605E-20  	        3.19619E-06  	        7.23681E-19  	        2.31494E-01  	        6.52257E-03  	        4.79647E-19  	        0.00000E+00  	        8.19791E-09  	        1.69622E-02  	        5.07990E-11  	        7.08486E-74  	        2.22891E-24  	        7.66360E-01  	        8.61895E-15  	        2.55338E-11  	        2.40169E-05  	        4.27478E-33  	        8.79330E-13  	        1.22155E-13  	        1.87467E-33  	        1.47081E-16  	        7.39447E-26  	        1.08348E-14  	        7.07343E-12  	        2.75878E-13  	        7.95590E-12  	        2.11790E-09  	        9.87947E-15  	        1.55833E-12  	        4.19998E-07  	        3.30439E-11  	        7.66808E-05  	        4.77394E-07  	        1.36357E-08  	        1.39150E-10  	        2.21504E-14  	        2.25343E-08  	        5.98246E-10  	        8.79093E-27  	        1.18346E-13  	        9.62809E-24  	        9.99165E-13  	        1.30138E-14  	        2.04811E-47  	        3.40165E-29  	        2.14150E-33  	        6.84431E-15  	        1.07643E-31  	        1.04914E-23  	        1.87073E-36  	        2.50694E-11  	        4.00716E-40  	        2.43349E-14  	        6.03658E-36  	        3.94793E-10  	        3.47768E-24  	        9.59868E-26
        1.07005E-01  	        2.24256E+03  	        4.48847E-01  	        1.01326E+05  	        1.04614E-35  	        2.96337E-29  	        4.77678E-09  	        6.84808E-31  	        4.68225E-14  	        5.19426E-36  	        4.93662E-11  	        6.83830E-16  	        9.99932E-12  	        1.61501E-26  	        8.05194E-11  	        3.02133E-11  	        5.67869E-20  	        1.54758E-13  	        2.93577E-73  	        5.09880E-09  	        3.77270E-15  	        1.63947E-32  	        1.73585E-13  	        3.01161E-14  	        6.75821E-12  	        8.43187E-14  	        4.31486E-22  	        2.03316E-12  	        3.80183E-40  	        1.19314E-19  	        5.15843E-09  	        6.0018E-185  	        2.72079E-06  	        2.73766E-13  	        2.15759E-26  	        6.48222E-11  	        2.19832E-09  	        2.13754E-12  	        5.06215E-15  	        1.48343E-10  	        1.72166E-14  	        9.00558E-13  	        1.35826E-11  	        8.30308E-08  	        2.76726E-12  	        8.90204E-10  	        1.40165E-49  	        6.71920E-22  	        6.81020E-16  	        3.37611E-11  	        1.52856E-11  	        6.68757E-10  	        2.57988E-12  	        5.40984E-10  	        5.70811E-17  	        4.41047E-06  	        1.77722E-15  	        2.31338E-01  	        6.94595E-03  	        1.12001E-15  	        0.00000E+00  	        9.96087E-09  	        1.80672E-02  	        1.47016E-10  	        3.78145E-74  	        1.50351E-21  	        7.66281E-01  	        9.66931E-14  	        6.60925E-11  	        2.62753E-05  	        3.24902E-30  	        3.01526E-12  	        6.98081E-13  	        8.15645E-31  	        1.16003E-15  	        3.14883E-23  	        1.35244E-14  	        1.49814E-11  	        4.51588E-13  	        1.00567E-11  	        2.45858E-09  	        1.21805E-14  	        3.17489E-12  	        4.56967E-07  	        6.95608E-11  	        8.14573E-05  	        5.16880E-07  	        1.93023E-08  	        1.96335E-10  	        3.46051E-14  	        2.94623E-08  	        8.40242E-10  	        3.67926E-24  	        3.35648E-13  	        1.36468E-20  	        3.34236E-12  	        4.91746E-14  	        2.17435E-44  	        2.99413E-26  	        2.11314E-30  	        1.01995E-14  	        1.31658E-28  	        2.38759E-20  	        2.37595E-33  	        3.42199E-11  	        2.82212E-37  	        4.61021E-14  	        3.97837E-33  	        5.54556E-10  	        4.91383E-21  	        5.43637E-23
        1.08002E-01  	        2.24215E+03  	        4.89057E-01  	        1.01326E+05  	        3.05437E-32  	        7.20214E-26  	        5.77550E-09  	        1.21877E-27  	        1.11342E-13  	        1.12039E-32  	        1.30949E-10  	        2.02492E-15  	        2.33537E-11  	        3.21106E-23  	        2.52437E-10  	        7.67957E-11  	        4.31349E-17  	        3.76185E-13  	        1.98530E-73  	        1.11047E-08  	        9.73032E-15  	        1.22468E-28  	        5.31216E-13  	        2.40117E-13  	        1.88601E-11  	        2.43689E-13  	        1.96626E-19  	        6.39202E-12  	        2.33149E-36  	        3.04351E-16  	        1.04487E-08  	        4.0181E-185  	        3.10220E-06  	        8.87682E-13  	        5.98200E-23  	        1.87769E-10  	        6.56446E-09  	        6.95292E-12  	        3.29889E-14  	        2.87932E-10  	        3.71789E-14  	        2.26573E-12  	        2.77286E-11  	        9.43600E-08  	        7.22710E-12  	        2.10887E-09  	        3.26629E-43  	        2.44914E-18  	        5.63218E-15  	        8.15010E-11  	        5.49384E-11  	        8.49595E-10  	        3.11808E-12  	        1.20069E-09  	        9.61460E-15  	        6.19090E-06  	        5.37443E-14  	        2.31170E-01  	        7.38166E-03  	        4.01350E-14  	        0.00000E+00  	        1.22665E-08  	        1.92048E-02  	        4.40651E-10  	        2.55948E-74  	        3.11238E-18  	        7.66196E-01  	        9.20000E-13  	        1.79882E-10  	        2.88447E-05  	        7.17415E-27  	        1.08272E-11  	        4.04159E-12  	        3.05662E-27  	        5.25570E-15  	        2.56667E-19  	        1.72177E-14  	        3.35414E-11  	        7.77789E-13  	        1.33784E-11  	        2.87985E-09  	        1.53283E-14  	        6.77040E-12  	        4.99508E-07  	        1.53916E-10  	        8.63560E-05  	        5.66567E-07  	        2.74912E-08  	        2.77826E-10  	        5.45407E-14  	        3.84301E-08  	        1.18769E-09  	        8.49908E-21  	        8.99874E-13  	        4.17434E-18  	        1.15748E-11  	        1.90646E-13  	        3.50224E-40  	        5.02209E-23  	        5.82477E-27  	        1.61524E-14  	        4.42786E-25  	        1.08864E-17  	        5.30991E-30  	        4.68043E-11  	        9.70000E-34  	        7.81914E-14  	        1.58933E-29  	        7.81551E-10  	        1.12414E-17  	        3.86780E-19
        1.09006E-01  	        2.24194E+03  	        4.84741E-01  	        1.01329E+05  	        3.09689E-29  	        1.68162E-23  	        7.11318E-09  	        1.25991E-24  	        2.67799E-13  	        1.22707E-29  	        3.75676E-10  	        5.52197E-15  	        5.47042E-11  	        8.35263E-20  	        7.91050E-10  	        1.89223E-10  	        2.90760E-15  	        9.15900E-13  	        1.07569E-73  	        2.40295E-08  	        2.57367E-14  	        1.01202E-25  	        1.71528E-12  	        1.90955E-12  	        5.12648E-11  	        6.81997E-13  	        2.70640E-16  	        2.04375E-11  	        9.01683E-35  	        5.16938E-15  	        2.09895E-08  	        2.1815E-185  	        3.58815E-06  	        2.90936E-12  	        7.21736E-20  	        5.23914E-10  	        1.92057E-08  	        2.65329E-11  	        1.38358E-13  	        5.77513E-10  	        8.27832E-14  	        5.74723E-12  	        6.04661E-11  	        1.10740E-07  	        1.98625E-11  	        5.16670E-09  	        7.05873E-43  	        4.23232E-15  	        3.96196E-14  	        2.04887E-10  	        2.03452E-10  	        1.10556E-09  	        4.04164E-12  	        2.70795E-09  	        5.65379E-14  	        8.86963E-06  	        8.71142E-13  	        2.30989E-01  	        7.83484E-03  	        6.50875E-13  	        0.00000E+00  	        1.53845E-08  	        2.03884E-02  	        1.39322E-09  	        1.38655E-74  	        5.06708E-15  	        7.66105E-01  	        8.57752E-12  	        5.22743E-10  	        3.18051E-05  	        1.01027E-23  	        4.14140E-11  	        2.44857E-11  	        2.60626E-24  	        2.28997E-14  	        8.98857E-17  	        2.24601E-14  	        8.01449E-11  	        1.45044E-12  	        1.94337E-11  	        3.41613E-09  	        1.98880E-14  	        1.52374E-11  	        5.48946E-07  	        3.61877E-10  	        9.14319E-05  	        6.33162E-07  	        3.96270E-08  	        3.96243E-10  	        8.71684E-14  	        5.01374E-08  	        1.69850E-09  	        3.86762E-19  	        2.32817E-12  	        1.91235E-16  	        4.21999E-11  	        7.83415E-13  	        1.35123E-38  	        5.99982E-20  	        4.70697E-24  	        2.90093E-14  	        4.65795E-22  	        5.64346E-16  	        3.44467E-27  	        6.43521E-11  	        3.78104E-31  	        1.21444E-13  	        4.01222E-27  	        1.11032E-09  	        3.04640E-15  	        4.66314E-16
        1.10002E-01  	        2.24176E+03  	        4.92278E-01  	        1.01326E+05  	        1.54779E-26  	        1.41322E-20  	        8.90243E-09  	        1.62137E-21  	        6.50795E-13  	        1.22799E-26  	        1.16916E-09  	        1.49908E-14  	        1.26464E-10  	        5.22467E-17  	        2.41305E-09  	        4.41550E-10  	        2.62906E-14  	        2.22705E-12  	        5.61766E-74  	        5.11895E-08  	        7.09506E-14  	        4.58209E-23  	        5.81872E-12  	        1.60254E-11  	        1.32469E-10  	        1.84599E-12  	        3.11822E-15  	        6.61139E-11  	        1.61846E-30  	        5.54726E-14  	        4.11977E-08  	        1.1441E-185  	        4.19970E-06  	        9.59217E-12  	        2.36013E-17  	        1.36762E-09  	        5.35128E-08  	        1.24144E-10  	        5.54913E-13  	        1.19209E-09  	        1.89560E-13  	        1.45190E-11  	        1.47326E-10  	        1.35629E-07  	        5.72047E-11  	        1.30127E-08  	        3.75272E-44  	        1.64147E-13  	        2.85932E-13  	        5.40446E-10  	        7.67259E-10  	        1.46915E-09  	        5.56758E-12  	        6.25034E-09  	        2.73580E-13  	        1.28995E-05  	        1.24526E-11  	        2.30798E-01  	        8.29629E-03  	        9.44409E-12  	        0.00000E+00  	        1.96618E-08  	        2.15936E-02  	        4.62941E-09  	        7.23843E-75  	        2.31882E-13  	        7.66008E-01  	        7.86352E-11  	        1.61191E-09  	        3.51424E-05  	        7.21260E-21  	        1.67138E-10  	        1.52317E-10  	        9.14133E-22  	        1.02928E-13  	        4.35860E-15  	        2.99907E-14  	        2.02907E-10  	        2.98608E-12  	        3.21559E-11  	        4.10019E-09  	        2.70953E-14  	        3.60588E-11  	        6.05130E-07  	        9.00514E-10  	        9.65690E-05  	        7.25828E-07  	        5.76248E-08  	        5.67210E-10  	        1.41391E-13  	        6.50949E-08  	        2.44550E-09  	        4.99218E-17  	        5.76476E-12  	        8.90577E-16  	        1.60551E-10  	        3.38382E-12  	        6.74378E-35  	        4.69423E-17  	        9.13164E-21  	        6.66537E-14  	        8.68601E-20  	        3.07991E-15  	        3.03383E-24  	        8.85473E-11  	        3.35470E-28  	        1.76968E-13  	        2.29758E-24  	        1.58241E-09  	        1.87962E-14  	        7.82675E-15
        1.11001E-01  	        2.24219E+03  	        4.90279E-01  	        1.01325E+05  	        1.23763E-23  	        1.84985E-18  	        1.13902E-08  	        1.40007E-19  	        1.66417E-12  	        8.32267E-24  	        4.10333E-09  	        4.37247E-14  	        2.93748E-10  	        8.67365E-15  	        7.24166E-09  	        9.78642E-10  	        2.32965E-13  	        5.61737E-12  	        2.89939E-74  	        1.09911E-07  	        2.15036E-13  	        8.14565E-20  	        2.20209E-11  	        1.46220E-10  	        3.26982E-10  	        4.93249E-12  	        2.44728E-14  	        2.29701E-10  	        6.09810E-29  	        5.84555E-13  	        7.98202E-08  	        5.9300E-186  	        4.98576E-06  	        3.35443E-11  	        1.79472E-15  	        3.36793E-09  	        1.42931E-07  	        7.33482E-10  	        2.32725E-12  	        2.58453E-09  	        4.56494E-13  	        3.77374E-11  	        4.71430E-10  	        1.77894E-07  	        1.78699E-10  	        3.44889E-08  	        1.40511E-43  	        4.45138E-12  	        2.28160E-12  	        1.57214E-09  	        3.04334E-09  	        2.00736E-09  	        8.14339E-12  	        1.55494E-08  	        1.33854E-12  	        1.91912E-05  	        1.62370E-10  	        2.30592E-01  	        8.77381E-03  	        1.29938E-10  	        0.00000E+00  	        2.59876E-08  	        2.28399E-02  	        1.66965E-08  	        3.73452E-75  	        7.90281E-12  	        7.65904E-01  	        7.20282E-10  	        5.41497E-09  	        3.89355E-05  	        4.68701E-18  	        7.44700E-10  	        1.01762E-09  	        8.60839E-19  	        5.08413E-13  	        2.02926E-14  	        4.14881E-14  	        5.56151E-10  	        7.07116E-12  	        6.47623E-11  	        5.01006E-09  	        4.10602E-14  	        9.19954E-11  	        6.69734E-07  	        2.43326E-09  	        1.01839E-04  	        8.65512E-07  	        8.53820E-08  	        8.21326E-10  	        2.38703E-13  	        8.43736E-08  	        3.57567E-09  	        1.79097E-15  	        1.38866E-11  	        3.12167E-15  	        6.61788E-10  	        1.60618E-11  	        2.56113E-33  	        1.04961E-15  	        4.49964E-18  	        2.20458E-13  	        1.45332E-16  	        1.48878E-14  	        2.35810E-21  	        1.22791E-10  	        3.93753E-25  	        2.51502E-13  	        8.32921E-22  	        2.27627E-09  	        8.22919E-14  	        3.50904E-14
        1.12001E-01  	        2.24272E+03  	        4.85788E-01  	        1.01326E+05  	        3.21562E-20  	        1.43576E-16  	        1.49349E-08  	        4.49462E-16  	        4.74081E-12  	        1.28636E-20  	        1.66715E-08  	        1.47613E-13  	        6.99318E-10  	        3.37726E-13  	        2.10042E-08  	        2.02199E-09  	        2.38304E-12  	        1.54470E-11  	        1.97018E-74  	        2.42148E-07  	        7.58948E-13  	        3.47261E-17  	        1.00150E-10  	        1.60319E-09  	        7.54026E-10  	        1.29854E-11  	        2.05030E-13  	        9.32244E-10  	        1.25217E-24  	        6.73631E-12  	        1.53195E-07  	        3.9942E-186  	        5.99803E-06  	        1.32124E-10  	        2.05093E-14  	        7.97506E-09  	        3.59664E-07  	        5.38890E-09  	        1.03253E-11  	        5.93012E-09  	        1.16538E-12  	        1.07469E-10  	        2.50622E-09  	        2.62166E-07  	        6.24867E-10  	        9.71049E-08  	        7.66650E-37  	        1.24510E-10  	        2.17564E-11  	        5.32385E-09  	        1.29750E-08  	        2.83315E-09  	        1.25843E-11  	        4.45186E-08  	        6.68105E-12  	        2.92362E-05  	        2.00508E-09  	        2.30374E-01  	        9.26750E-03  	        1.93910E-09  	        0.00000E+00  	        3.64457E-08  	        2.41260E-02  	        6.60630E-08  	        2.53969E-75  	        2.96882E-10  	        7.65794E-01  	        7.04599E-09  	        2.02718E-08  	        4.31604E-05  	        3.11766E-15  	        3.71777E-09  	        7.59200E-09  	        1.37148E-15  	        2.81597E-12  	        7.61647E-14  	        6.05091E-14  	        1.65914E-09  	        1.97005E-11  	        1.65876E-10  	        6.26024E-09  	        7.69296E-14  	        2.55567E-10  	        7.43308E-07  	        7.26955E-09  	        1.07227E-04  	        1.08964E-06  	        1.29293E-07  	        1.20277E-09  	        4.37744E-13  	        1.08761E-07  	        5.32349E-09  	        6.94246E-15  	        3.23681E-11  	        1.15466E-14  	        3.01228E-09  	        8.54256E-11  	        3.81711E-30  	        6.75035E-15  	        5.37308E-16  	        1.03169E-12  	        1.68353E-15  	        7.58130E-14  	        2.54932E-18  	        1.71687E-10  	        1.54315E-22  	        3.50944E-13  	        3.99543E-19  	        3.29128E-09  	        3.41097E-13  	        1.28612E-13
        1.13001E-01  	        2.24295E+03  	        4.85327E-01  	        1.01326E+05  	        7.96341E-18  	        9.22653E-16  	        2.02750E-08  	        5.64978E-15  	        1.62690E-11  	        2.51168E-17  	        8.06597E-08  	        6.10169E-13  	        1.83575E-09  	        2.27407E-11  	        5.83711E-08  	        3.85457E-09  	        2.89467E-11  	        5.02121E-11  	        8.73174E-75  	        5.70949E-07  	        3.30638E-12  	        1.96067E-15  	        5.92678E-10  	        1.86364E-08  	        1.59053E-09  	        3.46442E-11  	        1.85187E-12  	        4.98180E-09  	        1.42936E-21  	        7.61656E-11  	        3.00755E-07  	        1.7897E-186  	        7.33839E-06  	        6.25263E-10  	        2.52524E-13  	        2.10660E-08  	        8.50597E-07  	        4.52326E-08  	        4.81033E-11  	        1.51803E-08  	        3.29091E-12  	        3.80653E-10  	        2.13007E-08  	        4.86291E-07  	        2.66759E-09  	        3.07251E-07  	        1.51169E-32  	        2.58052E-09  	        2.34920E-10  	        2.18942E-08  	        6.15264E-08  	        4.21638E-09  	        2.06871E-11  	        1.58216E-07  	        3.30975E-11  	        4.60536E-05  	        2.08125E-08  	        2.30142E-01  	        9.78099E-03  	        2.95933E-08  	        0.00000E+00  	        5.82596E-08  	        2.54581E-02  	        2.88018E-07  	        1.12449E-75  	        8.70529E-09  	        7.65676E-01  	        6.65805E-08  	        8.74027E-08  	        4.77255E-05  	        2.40869E-12  	        2.13198E-08  	        6.20850E-08  	        1.73538E-12  	        1.76975E-11  	        2.90738E-13  	        9.78617E-14  	        5.51810E-09  	        6.53482E-11  	        5.46250E-10  	        8.07445E-09  	        2.00775E-13  	        8.08561E-10  	        8.26421E-07  	        2.54836E-08  	        1.12726E-04  	        1.46875E-06  	        2.02428E-07  	        1.78810E-09  	        9.66651E-13  	        1.38853E-07  	        8.16721E-09  	        2.06746E-14  	        7.35535E-11  	        5.00931E-14  	        1.55864E-08  	        5.22214E-10  	        1.90809E-29  	        4.47341E-14  	        4.59056E-15  	        6.36409E-12  	        1.12565E-14  	        4.27953E-13  	        4.45924E-16  	        2.42406E-10  	        1.23172E-19  	        4.80725E-13  	        1.47908E-16  	        4.75410E-09  	        1.41095E-12  	        4.33986E-13
        1.14007E-01  	        2.24269E+03  	        4.75620E-01  	        1.01326E+05  	        8.54260E-17  	        1.98217E-15  	        2.71020E-08  	        1.33340E-14  	        3.15744E-11  	        1.02260E-16  	        1.51498E-07  	        1.19779E-12  	        3.24558E-09  	        6.68982E-11  	        1.21466E-07  	        5.92299E-09  	        1.08456E-10  	        9.44577E-11  	        6.79912E-75  	        9.21027E-07  	        6.30790E-12  	        7.75918E-15  	        1.35494E-09  	        4.01470E-08  	        2.79549E-09  	        7.20593E-11  	        4.12837E-12  	        1.04943E-08  	        6.37419E-21  	        1.83263E-10  	        4.39990E-07  	        1.3725E-186  	        8.72692E-06  	        1.24907E-09  	        7.63653E-13  	        3.49215E-08  	        1.52104E-06  	        9.28371E-08  	        1.00485E-10  	        2.58471E-08  	        6.08883E-12  	        7.30014E-10  	        4.48981E-08  	        7.25808E-07  	        5.98024E-09  	        5.50054E-07  	        8.25436E-29  	        7.36319E-09  	        5.61740E-10  	        3.96183E-08  	        1.17993E-07  	        5.95726E-09  	        3.08565E-11  	        2.83377E-07  	        6.67987E-11  	        6.54357E-05  	        4.78644E-08  	        2.29893E-01  	        1.03169E-02  	        7.92646E-08  	        0.00000E+00  	        8.30560E-08  	        2.68477E-02  	        5.29238E-07  	        8.76789E-76  	        2.80551E-08  	        7.65551E-01  	        1.32218E-07  	        1.62925E-07  	        5.20185E-05  	        8.92331E-12  	        4.11853E-08  	        1.26537E-07  	        7.89637E-12  	        3.69989E-11  	        5.67218E-13  	        1.42962E-13  	        9.65378E-09  	        1.24657E-10  	        1.06003E-09  	        1.04654E-08  	        3.85049E-13  	        1.41828E-09  	        9.18094E-07  	        4.58683E-08  	        1.18456E-04  	        1.89300E-06  	        2.88015E-07  	        2.40349E-09  	        1.55611E-12  	        1.72243E-07  	        1.13829E-08  	        3.68637E-14  	        1.34177E-10  	        9.60631E-14  	        2.99017E-08  	        1.15711E-09  	        1.04636E-24  	        1.06198E-13  	        1.10144E-14  	        1.49206E-11  	        2.48287E-14  	        8.58415E-13  	        1.17325E-15  	        3.32510E-10  	        8.69139E-19  	        6.32688E-13  	        1.96659E-15  	        6.43644E-09  	        2.89333E-12  	        7.92916E-13
        1.15006E-01  	        2.24240E+03  	        4.72712E-01  	        1.01326E+05  	        5.37848E-17  	        2.00813E-15  	        3.27283E-08  	        1.20902E-14  	        3.15986E-11  	        2.23241E-16  	        1.41461E-07  	        1.16697E-12  	        3.35519E-09  	        8.55298E-11  	        1.62155E-07  	        7.06649E-09  	        1.27604E-10  	        9.43959E-11  	        3.70424E-75  	        9.39933E-07  	        5.97620E-12  	        1.00937E-14  	        1.28588E-09  	        3.63608E-08  	        3.88334E-09  	        9.75236E-11  	        3.76924E-12  	        9.97563E-09  	        7.82621E-21  	        1.63014E-10  	        4.50769E-07  	        7.4967E-187  	        9.57191E-06  	        1.19315E-09  	        6.91587E-13  	        3.41386E-08  	        1.90209E-06  	        8.38928E-08  	        1.07196E-10  	        2.61696E-08  	        6.35810E-12  	        7.15558E-10  	        4.07382E-08  	        7.31881E-07  	        6.29089E-09  	        5.44812E-07  	        4.83649E-30  	        6.54192E-09  	        5.00835E-10  	        3.76906E-08  	        1.11723E-07  	        6.91609E-09  	        3.53375E-11  	        2.72509E-07  	        7.04894E-11  	        7.41384E-05  	        4.63765E-08  	        2.29631E-01  	        1.08611E-02  	        6.93089E-08  	        0.00000E+00  	        8.72341E-08  	        2.82668E-02  	        5.08353E-07  	        4.77621E-76  	        2.39067E-08  	        7.65418E-01  	        1.21322E-07  	        1.54483E-07  	        5.54195E-05  	        1.22060E-11  	        3.80312E-08  	        1.14739E-07  	        9.02126E-12  	        3.47752E-11  	        5.91185E-13  	        1.54710E-13  	        9.49719E-09  	        1.27275E-10  	        1.08513E-09  	        1.27150E-08  	        4.08519E-13  	        1.42643E-09  	        1.01296E-06  	        4.44005E-08  	        1.24392E-04  	        2.05271E-06  	        3.30880E-07  	        2.67976E-09  	        1.59376E-12  	        2.03666E-07  	        1.32248E-08  	        3.75683E-14  	        1.72590E-10  	        9.43481E-14  	        2.77493E-08  	        1.11670E-09  	        6.85304E-26  	        1.04633E-13  	        1.08109E-14  	        1.48261E-11  	        2.37758E-14  	        8.17528E-13  	        1.09990E-15  	        4.20061E-10  	        3.92162E-19  	        7.79690E-13  	        2.02355E-15  	        7.67965E-09  	        3.07139E-12  	        8.38924E-13
        1.16003E-01  	        2.24198E+03  	        4.89094E-01  	        1.01326E+05  	        2.53898E-16  	        2.81498E-15  	        3.98270E-08  	        1.72636E-14  	        4.27030E-11  	        2.69163E-16  	        1.80414E-07  	        1.56736E-12  	        4.31359E-09  	        1.22114E-10  	        2.40000E-07  	        8.46671E-09  	        2.56872E-10  	        1.25031E-10  	        2.47014E-75  	        1.14515E-06  	        7.82556E-12  	        1.97762E-14  	        1.91410E-09  	        4.29904E-08  	        5.01399E-09  	        1.45989E-10  	        5.09757E-12  	        1.39408E-08  	        1.95792E-20  	        2.51205E-10  	        5.33561E-07  	        4.9490E-187  	        1.04576E-05  	        1.61265E-09  	        1.21349E-12  	        4.20095E-08  	        2.53399E-06  	        1.05098E-07  	        1.42254E-10  	        3.24778E-08  	        8.40076E-12  	        9.52009E-10  	        4.93552E-08  	        8.86780E-07  	        9.25860E-09  	        6.86403E-07  	        3.19560E-30  	        1.09005E-08  	        7.10236E-10  	        4.72593E-08  	        1.43990E-07  	        8.49799E-09  	        4.25708E-11  	        3.40558E-07  	        9.67916E-11  	        8.87655E-05  	        6.86301E-08  	        2.29353E-01  	        1.14179E-02  	        1.01651E-07  	        0.00000E+00  	        1.06425E-07  	        2.97168E-02  	        6.43636E-07  	        3.23163E-76  	        3.65825E-08  	        7.65278E-01  	        1.46797E-07  	        1.96380E-07  	        5.82243E-05  	        1.85949E-11  	        4.89360E-08  	        1.44130E-07  	        1.56690E-11  	        4.74451E-11  	        7.53441E-13  	        1.94506E-13  	        1.17366E-08  	        1.72090E-10  	        1.48654E-09  	        1.55921E-08  	        5.79771E-13  	        1.78173E-09  	        1.11033E-06  	        5.54104E-08  	        1.30385E-04  	        2.40492E-06  	        4.00889E-07  	        3.08895E-09  	        1.98162E-12  	        2.33644E-07  	        1.56697E-08  	        4.86672E-14  	        2.32626E-10  	        1.26314E-13  	        3.59414E-08  	        1.61847E-09  	        2.55305E-22  	        1.60616E-13  	        1.65052E-14  	        2.27212E-11  	        3.40004E-14  	        1.05923E-12  	        1.59913E-15  	        5.14941E-10  	        7.09684E-18  	        9.31707E-13  	        3.10401E-15  	        8.95261E-09  	        4.26554E-12  	        1.08699E-12
