           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.51007E-01  	        1.65261E+03  	        2.15774E-01  	        1.01325E+05  	        8.90866E-13  	        3.19048E-09  	        2.11216E-07  	        9.11388E-11  	        3.71907E-08  	        1.95720E-10  	        1.96823E-05  	        1.89580E-09  	        1.37903E-07  	        1.02059E-05  	        6.05303E-06  	        4.79255E-06  	        5.10145E-07  	        4.69812E-08  	        1.01458E-10  	        7.87228E-06  	        1.38553E-10  	        2.07237E-08  	        3.06714E-08  	        1.67199E-05  	        7.78936E-08  	        1.00528E-06  	        7.86571E-11  	        1.94828E-06  	        1.53621E-11  	        3.94956E-08  	        1.64585E-04  	        4.35102E-11  	        1.31853E-04  	        8.06475E-08  	        6.61454E-08  	        5.13593E-06  	        2.25580E-06  	        2.79716E-05  	        5.56978E-07  	        8.57302E-06  	        3.15067E-08  	        5.99740E-08  	        2.49859E-05  	        9.47364E-07  	        5.65884E-07  	        3.53988E-06  	        7.67364E-10  	        1.72295E-06  	        5.40211E-08  	        2.97042E-06  	        3.35693E-05  	        6.81438E-06  	        9.02517E-07  	        2.37947E-05  	        2.60469E-06  	        5.36958E-03  	        5.78660E-06  	        1.01581E-01  	        5.85039E-02  	        5.29879E-05  	        0.00000E+00  	        1.36167E-04  	        1.36350E-01  	        7.64523E-05  	        2.66670E-09  	        4.03990E-05  	        6.96087E-01  	        5.13495E-05  	        9.60010E-05  	        6.84031E-04  	        2.97675E-06  	        7.88423E-05  	        3.06102E-05  	        9.88295E-08  	        4.34792E-07  	        1.08729E-12  	        2.22716E-10  	        1.18672E-08  	        5.31620E-09  	        5.48942E-09  	        2.11163E-08  	        6.34722E-09  	        2.90507E-10  	        1.05307E-06  	        6.29546E-07  	        3.35250E-04  	        1.25609E-06  	        3.36354E-06  	        7.09480E-08  	        1.16054E-09  	        5.62150E-07  	        1.89096E-08  	        1.12287E-09  	        1.13991E-09  	        9.31800E-11  	        1.82282E-07  	        3.62181E-09  	        8.98297E-19  	        4.18795E-12  	        1.24644E-14  	        1.53082E-11  	        2.62808E-14  	        4.08378E-12  	        9.91170E-13  	        5.96296E-10  	        2.05886E-09  	        4.25098E-11  	        8.78925E-10  	        1.09485E-08  	        3.22195E-08  	        1.19137E-08
        2.52010E-01  	        1.65257E+03  	        2.15778E-01  	        1.01325E+05  	        8.88518E-13  	        3.08058E-09  	        2.11209E-07  	        9.00365E-11  	        3.64605E-08  	        1.94239E-10  	        1.98322E-05  	        1.85070E-09  	        1.35655E-07  	        1.01328E-05  	        6.00678E-06  	        4.80693E-06  	        4.98107E-07  	        4.72939E-08  	        1.00734E-10  	        7.88473E-06  	        1.36106E-10  	        2.03756E-08  	        3.03945E-08  	        1.65978E-05  	        7.75876E-08  	        1.00343E-06  	        7.75450E-11  	        1.92072E-06  	        1.49457E-11  	        3.97029E-08  	        1.65517E-04  	        4.27226E-11  	        1.32072E-04  	        7.99111E-08  	        6.59821E-08  	        5.13995E-06  	        2.25182E-06  	        2.77719E-05  	        5.57688E-07  	        8.52436E-06  	        3.07464E-08  	        5.90436E-08  	        2.48695E-05  	        9.49310E-07  	        5.52752E-07  	        3.51074E-06  	        7.65408E-10  	        1.70678E-06  	        5.35274E-08  	        2.95456E-06  	        3.35160E-05  	        6.83440E-06  	        9.02318E-07  	        2.37075E-05  	        2.59056E-06  	        5.39633E-03  	        5.78563E-06  	        1.01529E-01  	        5.85317E-02  	        5.24861E-05  	        0.00000E+00  	        1.36929E-04  	        1.36387E-01  	        7.64074E-05  	        2.69322E-09  	        3.98844E-05  	        6.96048E-01  	        5.14692E-05  	        9.60565E-05  	        6.84805E-04  	        2.92162E-06  	        7.85831E-05  	        3.03324E-05  	        1.03608E-07  	        4.30072E-07  	        1.07823E-12  	        2.23432E-10  	        1.17720E-08  	        5.26317E-09  	        5.47643E-09  	        2.11200E-08  	        6.28931E-09  	        2.92042E-10  	        1.05417E-06  	        6.33471E-07  	        3.35277E-04  	        1.25763E-06  	        3.37594E-06  	        7.11082E-08  	        1.15276E-09  	        5.62883E-07  	        1.88267E-08  	        1.10004E-09  	        1.14534E-09  	        9.14131E-11  	        1.84088E-07  	        3.62592E-09  	        8.10121E-19  	        4.21717E-12  	        1.24913E-14  	        1.53638E-11  	        2.63201E-14  	        4.02464E-12  	        9.92419E-13  	        5.98430E-10  	        2.05767E-09  	        4.25530E-11  	        8.76062E-10  	        1.09478E-08  	        3.23227E-08  	        1.19045E-08
        2.53010E-01  	        1.65255E+03  	        2.15781E-01  	        1.01325E+05  	        8.84316E-13  	        3.11257E-09  	        2.11437E-07  	        8.99370E-11  	        3.66903E-08  	        1.94285E-10  	        1.98873E-05  	        1.86440E-09  	        1.36149E-07  	        1.01178E-05  	        5.94160E-06  	        4.80900E-06  	        4.85746E-07  	        4.78806E-08  	        1.00285E-10  	        7.87456E-06  	        1.34704E-10  	        2.00281E-08  	        3.04103E-08  	        1.64553E-05  	        7.72517E-08  	        9.98242E-07  	        7.76654E-11  	        1.89191E-06  	        1.44727E-11  	        3.99657E-08  	        1.66209E-04  	        4.16087E-11  	        1.32271E-04  	        8.00435E-08  	        6.61487E-08  	        5.13837E-06  	        2.24946E-06  	        2.74173E-05  	        5.56408E-07  	        8.48047E-06  	        3.04692E-08  	        5.93279E-08  	        2.46395E-05  	        9.50155E-07  	        5.40928E-07  	        3.47325E-06  	        7.61523E-10  	        1.68278E-06  	        5.35102E-08  	        2.96338E-06  	        3.33993E-05  	        6.85744E-06  	        8.98184E-07  	        2.35664E-05  	        2.58120E-06  	        5.41948E-03  	        5.75196E-06  	        1.01478E-01  	        5.85589E-02  	        5.17514E-05  	        0.00000E+00  	        1.37597E-04  	        1.36424E-01  	        7.62467E-05  	        2.71743E-09  	        3.93089E-05  	        6.96012E-01  	        5.14708E-05  	        9.60453E-05  	        6.85635E-04  	        2.89364E-06  	        7.80930E-05  	        2.99558E-05  	        1.00572E-07  	        4.30073E-07  	        1.07627E-12  	        2.24180E-10  	        1.17983E-08  	        5.27971E-09  	        5.48537E-09  	        2.11186E-08  	        6.32047E-09  	        2.93157E-10  	        1.05525E-06  	        6.37533E-07  	        3.35306E-04  	        1.25836E-06  	        3.38676E-06  	        7.12657E-08  	        1.15616E-09  	        5.63504E-07  	        1.88231E-08  	        1.10681E-09  	        1.15374E-09  	        9.20104E-11  	        1.85788E-07  	        3.64702E-09  	        8.32358E-19  	        4.20070E-12  	        1.25483E-14  	        1.54110E-11  	        2.65024E-14  	        4.05270E-12  	        9.97963E-13  	        6.00885E-10  	        2.04894E-09  	        4.25589E-11  	        8.76435E-10  	        1.09547E-08  	        3.24058E-08  	        1.18809E-08
        2.54002E-01  	        1.65254E+03  	        2.15782E-01  	        1.01325E+05  	        8.65331E-13  	        3.06116E-09  	        2.11272E-07  	        8.83536E-11  	        3.63436E-08  	        1.95096E-10  	        1.97842E-05  	        1.84235E-09  	        1.35200E-07  	        1.01395E-05  	        5.86330E-06  	        4.80274E-06  	        4.74731E-07  	        4.78494E-08  	        9.97936E-11  	        7.84843E-06  	        1.34951E-10  	        1.97226E-08  	        3.01827E-08  	        1.62876E-05  	        7.67015E-08  	        9.89495E-07  	        7.61787E-11  	        1.86278E-06  	        1.40049E-11  	        4.02068E-08  	        1.66575E-04  	        4.03281E-11  	        1.32370E-04  	        7.93579E-08  	        6.59569E-08  	        5.12837E-06  	        2.24488E-06  	        2.69105E-05  	        5.52061E-07  	        8.46936E-06  	        3.00770E-08  	        5.87123E-08  	        2.42731E-05  	        9.50372E-07  	        5.32120E-07  	        3.43654E-06  	        7.55435E-10  	        1.65268E-06  	        5.31952E-08  	        2.96003E-06  	        3.32904E-05  	        6.86886E-06  	        8.91834E-07  	        2.33327E-05  	        2.57675E-06  	        5.43656E-03  	        5.68030E-06  	        1.01433E-01  	        5.85788E-02  	        5.07808E-05  	        0.00000E+00  	        1.38080E-04  	        1.36462E-01  	        7.58920E-05  	        2.73668E-09  	        3.86936E-05  	        6.95986E-01  	        5.13723E-05  	        9.60116E-05  	        6.86258E-04  	        2.89439E-06  	        7.74566E-05  	        2.94529E-05  	        1.02103E-07  	        4.26396E-07  	        1.06829E-12  	        2.24578E-10  	        1.17552E-08  	        5.25419E-09  	        5.47797E-09  	        2.11029E-08  	        6.29205E-09  	        2.93435E-10  	        1.05633E-06  	        6.42645E-07  	        3.35333E-04  	        1.25839E-06  	        3.39647E-06  	        7.13869E-08  	        1.15146E-09  	        5.64004E-07  	        1.87701E-08  	        1.09568E-09  	        1.16299E-09  	        9.13099E-11  	        1.87685E-07  	        3.64463E-09  	        7.94615E-19  	        4.10842E-12  	        1.24439E-14  	        1.53485E-11  	        2.63933E-14  	        4.03442E-12  	        1.00434E-12  	        6.03037E-10  	        2.03195E-09  	        4.26054E-11  	        8.72605E-10  	        1.09536E-08  	        3.25184E-08  	        1.18790E-08
        2.55006E-01  	        1.65254E+03  	        2.15783E-01  	        1.01325E+05  	        8.71161E-13  	        3.19611E-09  	        2.12156E-07  	        8.82262E-11  	        3.72940E-08  	        2.02735E-10  	        1.95911E-05  	        1.89888E-09  	        1.38098E-07  	        1.02112E-05  	        5.80831E-06  	        4.78650E-06  	        4.71863E-07  	        4.82571E-08  	        9.94891E-11  	        7.83021E-06  	        1.39360E-10  	        1.96021E-08  	        3.02861E-08  	        1.61938E-05  	        7.64202E-08  	        9.79134E-07  	        7.64150E-11  	        1.84263E-06  	        1.35985E-11  	        4.08404E-08  	        1.66646E-04  	        3.91233E-11  	        1.32526E-04  	        7.97743E-08  	        6.59574E-08  	        5.13011E-06  	        2.24565E-06  	        2.63789E-05  	        5.45683E-07  	        8.54334E-06  	        3.05753E-08  	        5.97289E-08  	        2.38638E-05  	        9.51821E-07  	        5.37709E-07  	        3.42220E-06  	        7.47906E-10  	        1.62100E-06  	        5.34362E-08  	        2.99118E-06  	        3.33686E-05  	        6.88726E-06  	        8.83410E-07  	        2.31210E-05  	        2.57483E-06  	        5.45232E-03  	        5.58079E-06  	        1.01384E-01  	        5.85980E-02  	        4.98060E-05  	        0.00000E+00  	        1.38476E-04  	        1.36506E-01  	        7.54529E-05  	        2.74944E-09  	        3.81973E-05  	        6.95959E-01  	        5.14593E-05  	        9.60171E-05  	        6.86916E-04  	        2.93425E-06  	        7.67981E-05  	        2.89505E-05  	        9.73044E-08  	        4.29269E-07  	        1.07891E-12  	        2.25125E-10  	        1.18984E-08  	        5.32748E-09  	        5.50072E-09  	        2.11017E-08  	        6.38299E-09  	        2.93419E-10  	        1.05747E-06  	        6.48546E-07  	        3.35353E-04  	        1.25828E-06  	        3.40910E-06  	        7.16534E-08  	        1.16289E-09  	        5.64911E-07  	        1.88286E-08  	        1.12440E-09  	        1.17084E-09  	        9.36434E-11  	        1.89382E-07  	        3.66423E-09  	        8.84437E-19  	        4.02423E-12  	        1.24490E-14  	        1.53159E-11  	        2.63649E-14  	        4.11794E-12  	        1.00595E-12  	        6.03714E-10  	        2.00591E-09  	        4.27828E-11  	        8.76826E-10  	        1.09842E-08  	        3.25909E-08  	        1.18909E-08
        2.56000E-01  	        1.65258E+03  	        2.15781E-01  	        1.01325E+05  	        8.87813E-13  	        3.09293E-09  	        2.14063E-07  	        8.59747E-11  	        3.66573E-08  	        2.11098E-10  	        1.93249E-05  	        1.85715E-09  	        1.35954E-07  	        1.04007E-05  	        5.78301E-06  	        4.77693E-06  	        4.77997E-07  	        4.73250E-08  	        9.94279E-11  	        7.80628E-06  	        1.39643E-10  	        1.97392E-08  	        3.01828E-08  	        1.62730E-05  	        7.62271E-08  	        9.71974E-07  	        7.41143E-11  	        1.84369E-06  	        1.33929E-11  	        4.06502E-08  	        1.66725E-04  	        3.84953E-11  	        1.32785E-04  	        7.87377E-08  	        6.58579E-08  	        5.12858E-06  	        2.24615E-06  	        2.59723E-05  	        5.40128E-07  	        8.65168E-06  	        3.04652E-08  	        5.84637E-08  	        2.35549E-05  	        9.50559E-07  	        5.47330E-07  	        3.43714E-06  	        7.43782E-10  	        1.59559E-06  	        5.34577E-08  	        2.99277E-06  	        3.35100E-05  	        6.90556E-06  	        8.75852E-07  	        2.29762E-05  	        2.58002E-06  	        5.47007E-03  	        5.47317E-06  	        1.01328E-01  	        5.86197E-02  	        4.92360E-05  	        0.00000E+00  	        1.38955E-04  	        1.36555E-01  	        7.52061E-05  	        2.75575E-09  	        3.80666E-05  	        6.95927E-01  	        5.15523E-05  	        9.62657E-05  	        6.87758E-04  	        3.00773E-06  	        7.63219E-05  	        2.86860E-05  	        1.04801E-07  	        4.23632E-07  	        1.08372E-12  	        2.25736E-10  	        1.18740E-08  	        5.29408E-09  	        5.48692E-09  	        2.11276E-08  	        6.33018E-09  	        2.94405E-10  	        1.05855E-06  	        6.55191E-07  	        3.35370E-04  	        1.25828E-06  	        3.42521E-06  	        7.19794E-08  	        1.15657E-09  	        5.65822E-07  	        1.87497E-08  	        1.10351E-09  	        1.17711E-09  	        9.22924E-11  	        1.91428E-07  	        3.67568E-09  	        7.86608E-19  	        4.05370E-12  	        1.27083E-14  	        1.54385E-11  	        2.63680E-14  	        4.07124E-12  	        1.00937E-12  	        6.03903E-10  	        1.97613E-09  	        4.30596E-11  	        8.76687E-10  	        1.10044E-08  	        3.26948E-08  	        1.19369E-08
        2.57009E-01  	        1.65267E+03  	        2.15771E-01  	        1.01325E+05  	        8.96031E-13  	        3.17788E-09  	        2.15297E-07  	        8.55621E-11  	        3.73344E-08  	        2.17708E-10  	        1.89229E-05  	        1.89613E-09  	        1.37514E-07  	        1.05401E-05  	        5.77019E-06  	        4.76138E-06  	        4.85316E-07  	        4.64828E-08  	        9.99976E-11  	        7.76112E-06  	        1.41332E-10  	        1.99826E-08  	        3.02215E-08  	        1.64126E-05  	        7.62306E-08  	        9.66776E-07  	        7.38929E-11  	        1.85302E-06  	        1.33569E-11  	        4.03564E-08  	        1.66671E-04  	        3.84669E-11  	        1.33203E-04  	        7.88925E-08  	        6.61200E-08  	        5.13008E-06  	        2.25041E-06  	        2.56832E-05  	        5.34006E-07  	        8.73508E-06  	        3.09889E-08  	        5.87940E-08  	        2.33083E-05  	        9.48773E-07  	        5.52478E-07  	        3.45364E-06  	        7.42587E-10  	        1.57707E-06  	        5.38830E-08  	        3.02521E-06  	        3.35352E-05  	        6.93830E-06  	        8.69764E-07  	        2.28131E-05  	        2.58374E-06  	        5.48723E-03  	        5.36592E-06  	        1.01265E-01  	        5.86452E-02  	        4.89336E-05  	        0.00000E+00  	        1.39326E-04  	        1.36607E-01  	        7.50121E-05  	        2.75589E-09  	        3.81101E-05  	        6.95895E-01  	        5.13963E-05  	        9.64879E-05  	        6.89002E-04  	        3.06197E-06  	        7.59236E-05  	        2.85631E-05  	        1.02114E-07  	        4.25252E-07  	        1.10164E-12  	        2.26773E-10  	        1.20280E-08  	        5.36272E-09  	        5.50371E-09  	        2.11568E-08  	        6.40984E-09  	        2.95071E-10  	        1.05952E-06  	        6.61244E-07  	        3.35396E-04  	        1.25829E-06  	        3.44234E-06  	        7.24458E-08  	        1.16829E-09  	        5.66887E-07  	        1.87777E-08  	        1.12392E-09  	        1.18204E-09  	        9.40919E-11  	        1.92721E-07  	        3.68761E-09  	        8.23339E-19  	        4.12530E-12  	        1.29190E-14  	        1.54544E-11  	        2.63628E-14  	        4.12277E-12  	        1.01148E-12  	        6.03808E-10  	        1.94205E-09  	        4.34192E-11  	        8.82840E-10  	        1.10552E-08  	        3.27637E-08  	        1.19990E-08
        2.58009E-01  	        1.65280E+03  	        2.15758E-01  	        1.01325E+05  	        8.93465E-13  	        3.11734E-09  	        2.15426E-07  	        8.43998E-11  	        3.69712E-08  	        2.17471E-10  	        1.85628E-05  	        1.87204E-09  	        1.36106E-07  	        1.06181E-05  	        5.74820E-06  	        4.73830E-06  	        4.90851E-07  	        4.51596E-08  	        1.00253E-10  	        7.68387E-06  	        1.40716E-10  	        2.02479E-08  	        3.00897E-08  	        1.65457E-05  	        7.60039E-08  	        9.62827E-07  	        7.26684E-11  	        1.86794E-06  	        1.34775E-11  	        3.98921E-08  	        1.66236E-04  	        3.88904E-11  	        1.33575E-04  	        7.82235E-08  	        6.63822E-08  	        5.10785E-06  	        2.24759E-06  	        2.55496E-05  	        5.27334E-07  	        8.77035E-06  	        3.09462E-08  	        5.78877E-08  	        2.31630E-05  	        9.47283E-07  	        5.51286E-07  	        3.45578E-06  	        7.42248E-10  	        1.56823E-06  	        5.40383E-08  	        3.02696E-06  	        3.34354E-05  	        6.96246E-06  	        8.64796E-07  	        2.26455E-05  	        2.57888E-06  	        5.49722E-03  	        5.28601E-06  	        1.01203E-01  	        5.86728E-02  	        4.89584E-05  	        0.00000E+00  	        1.39458E-04  	        1.36661E-01  	        7.47803E-05  	        2.74898E-09  	        3.82978E-05  	        6.95866E-01  	        5.10527E-05  	        9.65224E-05  	        6.90322E-04  	        3.08887E-06  	        7.54770E-05  	        2.85943E-05  	        1.04961E-07  	        4.21488E-07  	        1.11446E-12  	        2.27566E-10  	        1.20785E-08  	        5.36500E-09  	        5.49890E-09  	        2.11828E-08  	        6.39948E-09  	        2.95774E-10  	        1.06041E-06  	        6.66300E-07  	        3.35440E-04  	        1.25854E-06  	        3.45448E-06  	        7.27749E-08  	        1.16749E-09  	        5.67492E-07  	        1.87143E-08  	        1.11222E-09  	        1.18670E-09  	        9.35313E-11  	        1.93612E-07  	        3.68765E-09  	        7.70100E-19  	        4.21649E-12  	        1.29532E-14  	        1.55120E-11  	        2.63826E-14  	        4.10610E-12  	        1.01547E-12  	        6.03738E-10  	        1.90966E-09  	        4.37549E-11  	        8.81664E-10  	        1.10855E-08  	        3.28127E-08  	        1.20551E-08
        2.59002E-01  	        1.65291E+03  	        2.15749E-01  	        1.01325E+05  	        8.86604E-13  	        3.11473E-09  	        2.14370E-07  	        8.42456E-11  	        3.69919E-08  	        2.17033E-10  	        1.83633E-05  	        1.87189E-09  	        1.35783E-07  	        1.06163E-05  	        5.71519E-06  	        4.71446E-06  	        4.92643E-07  	        4.44569E-08  	        1.00831E-10  	        7.60203E-06  	        1.41015E-10  	        2.04473E-08  	        3.00063E-08  	        1.66130E-05  	        7.59478E-08  	        9.61706E-07  	        7.24981E-11  	        1.88075E-06  	        1.36940E-11  	        3.97530E-08  	        1.65704E-04  	        3.95578E-11  	        1.33799E-04  	        7.81524E-08  	        6.68106E-08  	        5.07952E-06  	        2.24284E-06  	        2.55458E-05  	        5.21126E-07  	        8.76099E-06  	        3.08927E-08  	        5.76186E-08  	        2.31154E-05  	        9.46911E-07  	        5.45163E-07  	        3.43969E-06  	        7.43742E-10  	        1.56787E-06  	        5.43105E-08  	        3.03987E-06  	        3.32688E-05  	        6.97697E-06  	        8.60173E-07  	        2.25144E-05  	        2.56952E-06  	        5.49848E-03  	        5.24537E-06  	        1.01146E-01  	        5.87000E-02  	        4.91572E-05  	        0.00000E+00  	        1.39385E-04  	        1.36713E-01  	        7.46123E-05  	        2.73695E-09  	        3.85133E-05  	        6.95843E-01  	        5.06655E-05  	        9.64630E-05  	        6.91400E-04  	        3.08415E-06  	        7.49289E-05  	        2.87038E-05  	        1.04147E-07  	        4.18843E-07  	        1.12984E-12  	        2.28012E-10  	        1.21703E-08  	        5.39305E-09  	        5.50424E-09  	        2.11942E-08  	        6.42051E-09  	        2.95550E-10  	        1.06125E-06  	        6.69643E-07  	        3.35493E-04  	        1.25940E-06  	        3.46283E-06  	        7.30362E-08  	        1.17075E-09  	        5.67873E-07  	        1.86762E-08  	        1.11237E-09  	        1.19365E-09  	        9.39092E-11  	        1.93555E-07  	        3.67480E-09  	        7.62308E-19  	        4.28243E-12  	        1.28217E-14  	        1.54556E-11  	        2.63325E-14  	        4.11226E-12  	        1.01512E-12  	        6.04018E-10  	        1.88613E-09  	        4.40592E-11  	        8.81399E-10  	        1.11174E-08  	        3.28703E-08  	        1.21225E-08
        2.60008E-01  	        1.65299E+03  	        2.15743E-01  	        1.01325E+05  	        8.88364E-13  	        3.46241E-09  	        2.13136E-07  	        8.77572E-11  	        3.93811E-08  	        2.18266E-10  	        1.83049E-05  	        2.01806E-09  	        1.42725E-07  	        1.05484E-05  	        5.67527E-06  	        4.69048E-06  	        4.90450E-07  	        4.53524E-08  	        1.01745E-10  	        7.54268E-06  	        1.46036E-10  	        2.05129E-08  	        3.05329E-08  	        1.64950E-05  	        7.60304E-08  	        9.60236E-07  	        7.64851E-11  	        1.88740E-06  	        1.39282E-11  	        4.06322E-08  	        1.65178E-04  	        4.01543E-11  	        1.33946E-04  	        8.04557E-08  	        6.76901E-08  	        5.06216E-06  	        2.24458E-06  	        2.56317E-05  	        5.16785E-07  	        8.75888E-06  	        3.19122E-08  	        6.07723E-08  	        2.31462E-05  	        9.49043E-07  	        5.40439E-07  	        3.41320E-06  	        7.44463E-10  	        1.57267E-06  	        5.51163E-08  	        3.10390E-06  	        3.31895E-05  	        6.99598E-06  	        8.54574E-07  	        2.24533E-05  	        2.56509E-06  	        5.49445E-03  	        5.24047E-06  	        1.01093E-01  	        5.87250E-02  	        4.93883E-05  	        0.00000E+00  	        1.39181E-04  	        1.36763E-01  	        7.43279E-05  	        2.72349E-09  	        3.87137E-05  	        6.95824E-01  	        5.04987E-05  	        9.62973E-05  	        6.92260E-04  	        3.05253E-06  	        7.42615E-05  	        2.88295E-05  	        8.66722E-08  	        4.27066E-07  	        1.16387E-12  	        2.28480E-10  	        1.25446E-08  	        5.58292E-09  	        5.56420E-09  	        2.11962E-08  	        6.64494E-09  	        2.97175E-10  	        1.06199E-06  	        6.71316E-07  	        3.35544E-04  	        1.26071E-06  	        3.47069E-06  	        7.33827E-08  	        1.20269E-09  	        5.68386E-07  	        1.88302E-08  	        1.18547E-09  	        1.20082E-09  	        9.97256E-11  	        1.92587E-07  	        3.71495E-09  	        1.01704E-18  	        4.26780E-12  	        1.30068E-14  	        1.55838E-11  	        2.66632E-14  	        4.31094E-12  	        1.02449E-12  	        6.05085E-10  	        1.87447E-09  	        4.43854E-11  	        8.91653E-10  	        1.11862E-08  	        3.29355E-08  	        1.22118E-08
        2.61000E-01  	        1.65307E+03  	        2.15736E-01  	        1.01325E+05  	        8.89966E-13  	        3.58018E-09  	        2.11910E-07  	        8.91716E-11  	        4.01415E-08  	        2.19987E-10  	        1.83236E-05  	        2.06492E-09  	        1.45171E-07  	        1.05505E-05  	        5.64102E-06  	        4.67762E-06  	        4.87353E-07  	        4.55784E-08  	        1.01861E-10  	        7.52886E-06  	        1.47335E-10  	        2.04828E-08  	        3.06579E-08  	        1.62608E-05  	        7.58050E-08  	        9.56792E-07  	        7.80605E-11  	        1.89369E-06  	        1.41216E-11  	        4.11477E-08  	        1.64594E-04  	        4.04224E-11  	        1.34037E-04  	        8.10054E-08  	        6.81570E-08  	        5.05298E-06  	        2.24238E-06  	        2.57579E-05  	        5.14927E-07  	        8.82345E-06  	        3.25491E-08  	        6.18201E-08  	        2.32359E-05  	        9.50476E-07  	        5.38886E-07  	        3.38605E-06  	        7.42333E-10  	        1.58170E-06  	        5.50803E-08  	        3.12140E-06  	        3.33546E-05  	        7.00671E-06  	        8.48670E-07  	        2.24385E-05  	        2.56952E-06  	        5.48954E-03  	        5.25901E-06  	        1.01040E-01  	        5.87485E-02  	        4.96803E-05  	        0.00000E+00  	        1.38976E-04  	        1.36816E-01  	        7.38579E-05  	        2.70827E-09  	        3.89830E-05  	        6.95805E-01  	        5.06891E-05  	        9.60720E-05  	        6.92945E-04  	        3.03231E-06  	        7.37126E-05  	        2.89862E-05  	        8.18686E-08  	        4.26949E-07  	        1.18395E-12  	        2.28723E-10  	        1.27117E-08  	        5.65534E-09  	        5.58720E-09  	        2.12065E-08  	        6.71389E-09  	        2.97756E-10  	        1.06251E-06  	        6.72177E-07  	        3.35586E-04  	        1.26168E-06  	        3.47608E-06  	        7.36042E-08  	        1.21409E-09  	        5.68512E-07  	        1.88399E-08  	        1.20796E-09  	        1.20190E-09  	        1.01525E-10  	        1.91523E-07  	        3.71558E-09  	        1.11797E-18  	        4.22845E-12  	        1.30953E-14  	        1.55988E-11  	        2.66681E-14  	        4.37363E-12  	        1.01971E-12  	        6.05646E-10  	        1.87342E-09  	        4.46882E-11  	        8.94374E-10  	        1.12291E-08  	        3.30212E-08  	        1.23031E-08
