           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.26010E-01  	        1.59136E+03  	        3.14057E-01  	        1.01325E+05  	        1.29853E-14  	        5.77270E-12  	        5.74537E-09  	        4.28746E-13  	        2.02849E-10  	        1.01589E-12  	        3.93344E-07  	        6.89824E-12  	        1.12909E-09  	        1.12524E-07  	        6.27836E-08  	        4.57868E-08  	        5.21025E-09  	        3.18117E-10  	        9.51931E-13  	        1.14809E-07  	        1.62684E-12  	        1.74536E-10  	        3.91684E-10  	        3.40800E-07  	        8.17740E-10  	        1.22196E-08  	        3.17303E-13  	        2.33333E-08  	        1.96337E-13  	        2.84518E-10  	        2.05016E-06  	        3.53844E-13  	        9.44114E-07  	        6.71736E-10  	        6.43887E-10  	        3.41061E-08  	        1.05118E-08  	        2.86722E-07  	        7.09418E-09  	        1.03696E-07  	        1.61109E-10  	        2.64067E-10  	        3.38495E-07  	        1.27375E-08  	        3.85809E-09  	        2.68674E-08  	        8.67653E-12  	        1.35802E-08  	        7.67471E-10  	        3.66819E-08  	        3.50708E-07  	        5.12228E-07  	        4.67468E-09  	        4.78636E-07  	        2.48930E-08  	        9.42276E-05  	        2.41965E-08  	        1.05406E-03  	        4.87055E-04  	        2.76056E-07  	        0.00000E+00  	        1.21805E-05  	        6.09736E-03  	        1.39761E-06  	        1.94386E-11  	        1.84665E-07  	        7.53075E-08  	        3.29357E-07  	        2.49589E-06  	        5.60938E-06  	        2.09979E-08  	        4.36068E-07  	        3.48522E-07  	        5.74375E-10  	        1.10020E-09  	        1.73436E-14  	        4.98894E-16  	        1.50837E-10  	        4.02893E-11  	        2.81794E-11  	        2.33982E-11  	        1.73243E-11  	        6.11184E-12  	        1.20607E-09  	        1.74284E-08  	        4.91730E-07  	        2.29281E-09  	        1.60234E-08  	        2.10386E-10  	        1.97413E-12  	        2.28017E-09  	        7.29563E-11  	        1.17276E-14  	        2.39269E-11  	        1.37430E-13  	        1.50302E-09  	        1.05950E-11  	        6.06084E-22  	        2.83512E-14  	        1.90443E-17  	        7.39910E-14  	        8.93064E-17  	        1.04149E-14  	        5.46562E-15  	        4.11681E-12  	        4.41588E-12  	        1.32762E-13  	        2.74197E-15  	        3.48879E-11  	        1.33827E-10  	        4.65327E-11
        1.27011E-01  	        1.59235E+03  	        3.13809E-01  	        1.01325E+05  	        1.28761E-14  	        5.57521E-12  	        5.73293E-09  	        4.23735E-13  	        1.98417E-10  	        1.01596E-12  	        3.94123E-07  	        6.71881E-12  	        1.11080E-09  	        1.12783E-07  	        6.28151E-08  	        4.59163E-08  	        5.19828E-09  	        3.16788E-10  	        9.52024E-13  	        1.14930E-07  	        1.60729E-12  	        1.73976E-10  	        3.89444E-10  	        3.42313E-07  	        8.17217E-10  	        1.22327E-08  	        3.12614E-13  	        2.32555E-08  	        1.94545E-13  	        2.85008E-10  	        2.05510E-06  	        3.51603E-13  	        9.44617E-07  	        6.65751E-10  	        6.44861E-10  	        3.41487E-08  	        1.05136E-08  	        2.85614E-07  	        7.07904E-09  	        1.04043E-07  	        1.60164E-10  	        2.60438E-10  	        3.37563E-07  	        1.27450E-08  	        3.83824E-09  	        2.68521E-08  	        8.69478E-12  	        1.35416E-08  	        7.67097E-10  	        3.64341E-08  	        3.51030E-07  	        5.12585E-07  	        4.68842E-09  	        4.78405E-07  	        2.49572E-08  	        9.44418E-05  	        2.41914E-08  	        1.04841E-03  	        4.90734E-04  	        2.75182E-07  	        0.00000E+00  	        1.22164E-05  	        6.09417E-03  	        1.40077E-06  	        1.95073E-11  	        1.84291E-07  	        7.65687E-08  	        3.29913E-07  	        2.50302E-06  	        5.62669E-06  	        2.10359E-08  	        4.36498E-07  	        3.47471E-07  	        5.94553E-10  	        1.08895E-09  	        1.71415E-14  	        4.92351E-16  	        1.49323E-10  	        3.96762E-11  	        2.80867E-11  	        2.36740E-11  	        1.70305E-11  	        6.18972E-12  	        1.24198E-09  	        1.74962E-08  	        4.96822E-07  	        2.30855E-09  	        1.60186E-08  	        2.09743E-10  	        1.94928E-12  	        2.30439E-09  	        7.35821E-11  	        1.16201E-14  	        2.38820E-11  	        1.34362E-13  	        1.51356E-09  	        1.06246E-11  	        5.39585E-22  	        2.83880E-14  	        1.89316E-17  	        7.40940E-14  	        8.90442E-17  	        1.02720E-14  	        5.44364E-15  	        4.15311E-12  	        4.40033E-12  	        1.31746E-13  	        2.73006E-15  	        3.49792E-11  	        1.33748E-10  	        4.62194E-11
        1.28029E-01  	        1.59335E+03  	        3.13557E-01  	        1.01325E+05  	        1.28452E-14  	        5.65380E-12  	        5.71368E-09  	        4.24402E-13  	        2.00211E-10  	        1.02200E-12  	        3.94026E-07  	        6.79331E-12  	        1.11691E-09  	        1.12974E-07  	        6.27679E-08  	        4.60047E-08  	        5.18268E-09  	        3.18615E-10  	        9.55304E-13  	        1.14959E-07  	        1.61178E-12  	        1.73618E-10  	        3.90245E-10  	        3.43734E-07  	        8.18124E-10  	        1.22451E-08  	        3.13180E-13  	        2.31843E-08  	        1.92896E-13  	        2.88127E-10  	        2.05972E-06  	        3.49753E-13  	        9.45339E-07  	        6.67665E-10  	        6.48780E-10  	        3.42246E-08  	        1.05138E-08  	        2.84365E-07  	        7.05187E-09  	        1.04360E-07  	        1.61876E-10  	        2.61766E-10  	        3.36386E-07  	        1.27739E-08  	        3.82107E-09  	        2.67951E-08  	        8.71922E-12  	        1.34971E-08  	        7.72889E-10  	        3.65967E-08  	        3.51104E-07  	        5.13323E-07  	        4.70001E-09  	        4.77802E-07  	        2.50109E-08  	        9.46565E-05  	        2.41616E-08  	        1.04277E-03  	        4.94389E-04  	        2.74147E-07  	        0.00000E+00  	        1.22487E-05  	        6.09091E-03  	        1.40382E-06  	        1.95817E-11  	        1.83925E-07  	        7.77997E-08  	        3.30219E-07  	        2.51006E-06  	        5.64407E-06  	        2.10474E-08  	        4.36717E-07  	        3.46270E-07  	        5.83526E-10  	        1.09681E-09  	        1.71572E-14  	        4.93415E-16  	        1.50067E-10  	        3.97927E-11  	        2.82378E-11  	        2.39355E-11  	        1.70815E-11  	        6.27228E-12  	        1.27612E-09  	        1.75781E-08  	        5.01792E-07  	        2.32027E-09  	        1.60247E-08  	        2.09420E-10  	        1.94939E-12  	        2.32796E-09  	        7.43935E-11  	        1.17370E-14  	        2.39002E-11  	        1.34871E-13  	        1.52404E-09  	        1.07778E-11  	        5.69075E-22  	        2.84023E-14  	        1.89316E-17  	        7.42490E-14  	        8.95547E-17  	        1.04409E-14  	        5.45901E-15  	        4.18458E-12  	        4.38786E-12  	        1.30880E-13  	        2.72386E-15  	        3.50821E-11  	        1.33885E-10  	        4.59609E-11
        1.29034E-01  	        1.59430E+03  	        3.13318E-01  	        1.01325E+05  	        1.27363E-14  	        5.51663E-12  	        5.69164E-09  	        4.19920E-13  	        1.97268E-10  	        1.01927E-12  	        3.93244E-07  	        6.67241E-12  	        1.10514E-09  	        1.13313E-07  	        6.26395E-08  	        4.61091E-08  	        5.16079E-09  	        3.16778E-10  	        9.60104E-13  	        1.14958E-07  	        1.59948E-12  	        1.73311E-10  	        3.88436E-10  	        3.44818E-07  	        8.18112E-10  	        1.22586E-08  	        3.08972E-13  	        2.31362E-08  	        1.91654E-13  	        2.90078E-10  	        2.06457E-06  	        3.48193E-13  	        9.45692E-07  	        6.63169E-10  	        6.49926E-10  	        3.42571E-08  	        1.04861E-08  	        2.83010E-07  	        7.01428E-09  	        1.04762E-07  	        1.61613E-10  	        2.58955E-10  	        3.35091E-07  	        1.28036E-08  	        3.79272E-09  	        2.67076E-08  	        8.75291E-12  	        1.34492E-08  	        7.73672E-10  	        3.64947E-08  	        3.51267E-07  	        5.13494E-07  	        4.71270E-09  	        4.76717E-07  	        2.50556E-08  	        9.48456E-05  	        2.41038E-08  	        1.03736E-03  	        4.97907E-04  	        2.73189E-07  	        0.00000E+00  	        1.22773E-05  	        6.08785E-03  	        1.40639E-06  	        1.96559E-11  	        1.83707E-07  	        7.89617E-08  	        3.30446E-07  	        2.51785E-06  	        5.65997E-06  	        2.10440E-08  	        4.36764E-07  	        3.45157E-07  	        5.92505E-10  	        1.08948E-09  	        1.69857E-14  	        4.88393E-16  	        1.49148E-10  	        3.93579E-11  	        2.81832E-11  	        2.41683E-11  	        1.68704E-11  	        6.34061E-12  	        1.30754E-09  	        1.76867E-08  	        5.06489E-07  	        2.32936E-09  	        1.60453E-08  	        2.09236E-10  	        1.93056E-12  	        2.35004E-09  	        7.49217E-11  	        1.16702E-14  	        2.39766E-11  	        1.33036E-13  	        1.53664E-09  	        1.08463E-11  	        5.27162E-22  	        2.84113E-14  	        1.88021E-17  	        7.42620E-14  	        8.94645E-17  	        1.03894E-14  	        5.44285E-15  	        4.21031E-12  	        4.37972E-12  	        1.30170E-13  	        2.71625E-15  	        3.51194E-11  	        1.34459E-10  	        4.58793E-11
        1.30011E-01  	        1.59519E+03  	        3.13095E-01  	        1.01325E+05  	        1.26993E-14  	        5.53055E-12  	        5.67336E-09  	        4.18772E-13  	        1.97687E-10  	        1.01937E-12  	        3.92287E-07  	        6.68895E-12  	        1.10677E-09  	        1.13691E-07  	        6.24576E-08  	        4.61748E-08  	        5.13690E-09  	        3.16753E-10  	        9.65634E-13  	        1.14930E-07  	        1.60363E-12  	        1.72990E-10  	        3.88647E-10  	        3.45169E-07  	        8.18706E-10  	        1.22627E-08  	        3.07867E-13  	        2.31148E-08  	        1.90735E-13  	        2.93194E-10  	        2.06866E-06  	        3.46874E-13  	        9.46072E-07  	        6.62836E-10  	        6.52516E-10  	        3.43110E-08  	        1.04652E-08  	        2.81810E-07  	        6.97102E-09  	        1.05259E-07  	        1.62842E-10  	        2.58883E-10  	        3.33941E-07  	        1.28474E-08  	        3.77158E-09  	        2.65910E-08  	        8.78101E-12  	        1.34037E-08  	        7.76798E-10  	        3.66274E-08  	        3.51655E-07  	        5.13769E-07  	        4.72157E-09  	        4.75635E-07  	        2.50942E-08  	        9.50193E-05  	        2.40358E-08  	        1.03224E-03  	        5.01247E-04  	        2.72449E-07  	        0.00000E+00  	        1.23011E-05  	        6.08500E-03  	        1.40760E-06  	        1.97260E-11  	        1.83690E-07  	        8.00400E-08  	        3.30780E-07  	        2.52435E-06  	        5.67486E-06  	        2.10181E-08  	        4.36379E-07  	        3.44390E-07  	        5.85565E-10  	        1.09179E-09  	        1.69341E-14  	        4.87037E-16  	        1.49352E-10  	        3.93173E-11  	        2.82517E-11  	        2.43747E-11  	        1.68493E-11  	        6.40168E-12  	        1.33581E-09  	        1.78095E-08  	        5.10861E-07  	        2.33629E-09  	        1.60844E-08  	        2.09458E-10  	        1.92634E-12  	        2.37173E-09  	        7.55224E-11  	        1.17297E-14  	        2.41098E-11  	        1.33358E-13  	        1.54872E-09  	        1.09498E-11  	        5.31268E-22  	        2.84442E-14  	        1.86032E-17  	        7.39634E-14  	        8.94978E-17  	        1.04946E-14  	        5.45147E-15  	        4.23018E-12  	        4.37621E-12  	        1.29977E-13  	        2.71663E-15  	        3.51826E-11  	        1.35313E-10  	        4.59781E-11
        1.31004E-01  	        1.59608E+03  	        3.12871E-01  	        1.01325E+05  	        1.26076E-14  	        5.38769E-12  	        5.66955E-09  	        4.14829E-13  	        1.94666E-10  	        1.01197E-12  	        3.91420E-07  	        6.56234E-12  	        1.09577E-09  	        1.14317E-07  	        6.21697E-08  	        4.62520E-08  	        5.10805E-09  	        3.14565E-10  	        9.70115E-13  	        1.14943E-07  	        1.59798E-12  	        1.72670E-10  	        3.87652E-10  	        3.44699E-07  	        8.17758E-10  	        1.22581E-08  	        3.04085E-13  	        2.31305E-08  	        1.90263E-13  	        2.95030E-10  	        2.07263E-06  	        3.45842E-13  	        9.46176E-07  	        6.58324E-10  	        6.53925E-10  	        3.43394E-08  	        1.04081E-08  	        2.80786E-07  	        6.92853E-09  	        1.05907E-07  	        1.62732E-10  	        2.56069E-10  	        3.33120E-07  	        1.28929E-08  	        3.74840E-09  	        2.64632E-08  	        8.80298E-12  	        1.33750E-08  	        7.76362E-10  	        3.65611E-08  	        3.52481E-07  	        5.13653E-07  	        4.72785E-09  	        4.74695E-07  	        2.51493E-08  	        9.51840E-05  	        2.39683E-08  	        1.02717E-03  	        5.04550E-04  	        2.72136E-07  	        0.00000E+00  	        1.23240E-05  	        6.08215E-03  	        1.40714E-06  	        1.97916E-11  	        1.83991E-07  	        8.10790E-08  	        3.31287E-07  	        2.52971E-06  	        5.68880E-06  	        2.10075E-08  	        4.35566E-07  	        3.44162E-07  	        5.92836E-10  	        1.08238E-09  	        1.68282E-14  	        4.81996E-16  	        1.48467E-10  	        3.88813E-11  	        2.81727E-11  	        2.45566E-11  	        1.66314E-11  	        6.44548E-12  	        1.36249E-09  	        1.79615E-08  	        5.15092E-07  	        2.34158E-09  	        1.61471E-08  	        2.10024E-10  	        1.90848E-12  	        2.39413E-09  	        7.59354E-11  	        1.16707E-14  	        2.43107E-11  	        1.32070E-13  	        1.56266E-09  	        1.09978E-11  	        4.88267E-22  	        2.85036E-14  	        1.83495E-17  	        7.36305E-14  	        8.92624E-17  	        1.04511E-14  	        5.46561E-15  	        4.24491E-12  	        4.37933E-12  	        1.30500E-13  	        2.72392E-15  	        3.52274E-11  	        1.36490E-10  	        4.62843E-11
        1.32010E-01  	        1.59694E+03  	        3.12654E-01  	        1.01325E+05  	        1.25492E-14  	        5.22754E-12  	        5.69225E-09  	        4.11293E-13  	        1.91330E-10  	        1.00564E-12  	        3.90520E-07  	        6.42036E-12  	        1.08510E-09  	        1.15184E-07  	        6.18468E-08  	        4.63309E-08  	        5.08062E-09  	        3.11773E-10  	        9.73466E-13  	        1.15083E-07  	        1.59825E-12  	        1.72379E-10  	        3.87282E-10  	        3.43698E-07  	        8.16701E-10  	        1.22453E-08  	        3.00555E-13  	        2.31908E-08  	        1.90204E-13  	        2.96467E-10  	        2.07621E-06  	        3.45181E-13  	        9.46102E-07  	        6.53761E-10  	        6.54987E-10  	        3.43681E-08  	        1.03560E-08  	        2.80107E-07  	        6.89567E-09  	        1.06718E-07  	        1.62533E-10  	        2.53163E-10  	        3.32820E-07  	        1.29491E-08  	        3.74248E-09  	        2.63696E-08  	        8.81361E-12  	        1.33780E-08  	        7.75022E-10  	        3.64733E-08  	        3.53878E-07  	        5.13402E-07  	        4.72958E-09  	        4.74251E-07  	        2.52380E-08  	        9.53475E-05  	        2.39180E-08  	        1.02217E-03  	        5.07812E-04  	        2.72361E-07  	        0.00000E+00  	        1.23470E-05  	        6.07940E-03  	        1.40526E-06  	        1.98489E-11  	        1.84658E-07  	        8.20783E-08  	        3.32041E-07  	        2.53368E-06  	        5.70186E-06  	        2.10536E-08  	        4.34407E-07  	        3.44567E-07  	        6.06260E-10  	        1.07051E-09  	        1.68806E-14  	        4.79210E-16  	        1.47983E-10  	        3.85316E-11  	        2.81030E-11  	        2.47170E-11  	        1.64287E-11  	        6.48282E-12  	        1.38819E-09  	        1.81337E-08  	        5.19162E-07  	        2.34547E-09  	        1.62423E-08  	        2.11143E-10  	        1.89382E-12  	        2.41860E-09  	        7.63159E-11  	        1.16492E-14  	        2.45639E-11  	        1.30888E-13  	        1.57676E-09  	        1.10123E-11  	        4.35213E-22  	        2.85137E-14  	        1.79352E-17  	        7.29132E-14  	        8.85994E-17  	        1.03858E-14  	        5.48017E-15  	        4.25381E-12  	        4.39167E-12  	        1.31862E-13  	        2.74065E-15  	        3.53422E-11  	        1.37838E-10  	        4.67322E-11
        1.33004E-01  	        1.59777E+03  	        3.12442E-01  	        1.01325E+05  	        1.26750E-14  	        5.41327E-12  	        5.73495E-09  	        4.16263E-13  	        1.95941E-10  	        1.01265E-12  	        3.89363E-07  	        6.60089E-12  	        1.10632E-09  	        1.16003E-07  	        6.16627E-08  	        4.63507E-08  	        5.07157E-09  	        3.13445E-10  	        9.76465E-13  	        1.15304E-07  	        1.63254E-12  	        1.72217E-10  	        3.92077E-10  	        3.43169E-07  	        8.18368E-10  	        1.22296E-08  	        3.04594E-13  	        2.32704E-08  	        1.90256E-13  	        2.99854E-10  	        2.07794E-06  	        3.44756E-13  	        9.46411E-07  	        6.60073E-10  	        6.60581E-10  	        3.44576E-08  	        1.03546E-08  	        2.79932E-07  	        6.87849E-09  	        1.07549E-07  	        1.65860E-10  	        2.57076E-10  	        3.33018E-07  	        1.30150E-08  	        3.77884E-09  	        2.63697E-08  	        8.80849E-12  	        1.34149E-08  	        7.82182E-10  	        3.68870E-08  	        3.55498E-07  	        5.13860E-07  	        4.72322E-09  	        4.74608E-07  	        2.53506E-08  	        9.55331E-05  	        2.39098E-08  	        1.01732E-03  	        5.10971E-04  	        2.72915E-07  	        0.00000E+00  	        1.23688E-05  	        6.07666E-03  	        1.40366E-06  	        1.98937E-11  	        1.85511E-07  	        8.30227E-08  	        3.32925E-07  	        2.53651E-06  	        5.71497E-06  	        2.11742E-08  	        4.33350E-07  	        3.45355E-07  	        5.90260E-10  	        1.08314E-09  	        1.73157E-14  	        4.88631E-16  	        1.50729E-10  	        3.92663E-11  	        2.83846E-11  	        2.48606E-11  	        1.67240E-11  	        6.50284E-12  	        1.41194E-09  	        1.82943E-08  	        5.22973E-07  	        2.34579E-09  	        1.63596E-08  	        2.12856E-10  	        1.91712E-12  	        2.44421E-09  	        7.70316E-11  	        1.19972E-14  	        2.48333E-11  	        1.34385E-13  	        1.58819E-09  	        1.11894E-11  	        4.92458E-22  	        2.84610E-14  	        1.77905E-17  	        7.24238E-14  	        8.90967E-17  	        1.07201E-14  	        5.53558E-15  	        4.25489E-12  	        4.41485E-12  	        1.33854E-13  	        2.77147E-15  	        3.55743E-11  	        1.39067E-10  	        4.71832E-11
        1.34025E-01  	        1.59860E+03  	        3.12233E-01  	        1.01325E+05  	        1.29267E-14  	        5.84193E-12  	        5.78793E-09  	        4.26789E-13  	        2.06009E-10  	        1.02652E-12  	        3.88332E-07  	        7.00355E-12  	        1.14886E-09  	        1.16916E-07  	        6.17442E-08  	        4.63441E-08  	        5.09325E-09  	        3.18029E-10  	        9.80580E-13  	        1.15584E-07  	        1.68636E-12  	        1.72441E-10  	        4.00443E-10  	        3.44295E-07  	        8.22963E-10  	        1.22315E-08  	        3.13471E-13  	        2.33813E-08  	        1.90449E-13  	        3.03924E-10  	        2.07873E-06  	        3.44947E-13  	        9.47101E-07  	        6.74139E-10  	        6.68987E-10  	        3.45815E-08  	        1.03980E-08  	        2.80274E-07  	        6.87748E-09  	        1.08286E-07  	        1.71533E-10  	        2.65590E-10  	        3.33713E-07  	        1.30746E-08  	        3.84719E-09  	        2.64847E-08  	        8.80561E-12  	        1.34839E-08  	        7.96006E-10  	        3.76388E-08  	        3.57048E-07  	        5.14935E-07  	        4.71493E-09  	        4.75859E-07  	        2.54839E-08  	        9.57558E-05  	        2.39420E-08  	        1.01246E-03  	        5.14173E-04  	        2.73855E-07  	        0.00000E+00  	        1.23911E-05  	        6.07396E-03  	        1.40512E-06  	        1.99273E-11  	        1.86567E-07  	        8.39579E-08  	        3.33680E-07  	        2.54158E-06  	        5.72885E-06  	        2.13926E-08  	        4.33208E-07  	        3.46568E-07  	        5.56483E-10  	        1.11325E-09  	        1.79512E-14  	        5.05375E-16  	        1.55473E-10  	        4.06951E-11  	        2.88751E-11  	        2.49962E-11  	        1.73477E-11  	        6.49983E-12  	        1.43411E-09  	        1.84463E-08  	        5.26686E-07  	        2.34299E-09  	        1.64913E-08  	        2.14933E-10  	        1.96625E-12  	        2.47025E-09  	        7.79170E-11  	        1.25849E-14  	        2.51101E-11  	        1.41021E-13  	        1.59768E-09  	        1.14334E-11  	        6.35168E-22  	        2.83823E-14  	        1.75823E-17  	        7.15834E-14  	        8.98157E-17  	        1.13093E-14  	        5.61721E-15  	        4.24890E-12  	        4.44898E-12  	        1.36304E-13  	        2.81013E-15  	        3.58746E-11  	        1.40237E-10  	        4.76410E-11
        1.35019E-01  	        1.59938E+03  	        3.12032E-01  	        1.01325E+05  	        1.29644E-14  	        5.87662E-12  	        5.84155E-09  	        4.28771E-13  	        2.07076E-10  	        1.02154E-12  	        3.88033E-07  	        7.03988E-12  	        1.15488E-09  	        1.18037E-07  	        6.20911E-08  	        4.64199E-08  	        5.14507E-09  	        3.17290E-10  	        9.86479E-13  	        1.15914E-07  	        1.69750E-12  	        1.73226E-10  	        4.03543E-10  	        3.47547E-07  	        8.27870E-10  	        1.22763E-08  	        3.14603E-13  	        2.35285E-08  	        1.91077E-13  	        3.03197E-10  	        2.08062E-06  	        3.46209E-13  	        9.47746E-07  	        6.77530E-10  	        6.71598E-10  	        3.46615E-08  	        1.04221E-08  	        2.81082E-07  	        6.89190E-09  	        1.08788E-07  	        1.73129E-10  	        2.66793E-10  	        3.34897E-07  	        1.30946E-08  	        3.90902E-09  	        2.67109E-08  	        8.83431E-12  	        1.35791E-08  	        8.01987E-10  	        3.78437E-08  	        3.58214E-07  	        5.15701E-07  	        4.71714E-09  	        4.77721E-07  	        2.56304E-08  	        9.59959E-05  	        2.40091E-08  	        1.00781E-03  	        5.17245E-04  	        2.75241E-07  	        0.00000E+00  	        1.24154E-05  	        6.07132E-03  	        1.41166E-06  	        1.99543E-11  	        1.87810E-07  	        8.48367E-08  	        3.34005E-07  	        2.55218E-06  	        5.74240E-06  	        2.16762E-08  	        4.34658E-07  	        3.48221E-07  	        5.59531E-10  	        1.11643E-09  	        1.82076E-14  	        5.10461E-16  	        1.56823E-10  	        4.10407E-11  	        2.89854E-11  	        2.51128E-11  	        1.74783E-11  	        6.46470E-12  	        1.45301E-09  	        1.85945E-08  	        5.30100E-07  	        2.33890E-09  	        1.66195E-08  	        2.16781E-10  	        1.98042E-12  	        2.49336E-09  	        7.83415E-11  	        1.28167E-14  	        2.53681E-11  	        1.42452E-13  	        1.60807E-09  	        1.15222E-11  	        6.40011E-22  	        2.83084E-14  	        1.73385E-17  	        7.09975E-14  	        8.98322E-17  	        1.14592E-14  	        5.65199E-15  	        4.23889E-12  	        4.48851E-12  	        1.38722E-13  	        2.84278E-15  	        3.60782E-11  	        1.41494E-10  	        4.81273E-11
        1.36026E-01  	        1.60016E+03  	        3.11831E-01  	        1.01325E+05  	        1.30171E-14  	        5.92350E-12  	        5.89662E-09  	        4.31413E-13  	        2.08516E-10  	        1.01655E-12  	        3.88665E-07  	        7.08963E-12  	        1.16228E-09  	        1.19207E-07  	        6.26529E-08  	        4.65581E-08  	        5.21529E-09  	        3.17275E-10  	        9.96579E-13  	        1.16299E-07  	        1.70822E-12  	        1.74496E-10  	        4.06735E-10  	        3.52357E-07  	        8.35129E-10  	        1.23655E-08  	        3.16320E-13  	        2.37113E-08  	        1.92119E-13  	        3.01629E-10  	        2.08484E-06  	        3.48775E-13  	        9.48707E-07  	        6.82263E-10  	        6.73844E-10  	        3.47688E-08  	        1.04578E-08  	        2.82466E-07  	        6.91842E-09  	        1.08989E-07  	        1.74400E-10  	        2.68365E-10  	        3.36654E-07  	        1.31026E-08  	        3.96828E-09  	        2.70072E-08  	        8.90031E-12  	        1.36982E-08  	        8.09192E-10  	        3.81035E-08  	        3.58910E-07  	        5.16738E-07  	        4.73339E-09  	        4.80335E-07  	        2.57796E-08  	        9.62686E-05  	        2.41224E-08  	        1.00316E-03  	        5.20326E-04  	        2.77098E-07  	        0.00000E+00  	        1.24431E-05  	        6.06863E-03  	        1.42307E-06  	        1.99884E-11  	        1.89201E-07  	        8.56992E-08  	        3.33901E-07  	        2.56774E-06  	        5.75670E-06  	        2.19665E-08  	        4.37576E-07  	        3.50384E-07  	        5.61090E-10  	        1.12210E-09  	        1.85182E-14  	        5.16093E-16  	        1.58346E-10  	        4.14142E-11  	        2.91154E-11  	        2.52244E-11  	        1.76210E-11  	        6.44461E-12  	        1.46955E-09  	        1.87403E-08  	        5.33368E-07  	        2.33576E-09  	        1.67509E-08  	        2.18678E-10  	        1.99640E-12  	        2.51530E-09  	        7.86822E-11  	        1.30464E-14  	        2.56415E-11  	        1.43963E-13  	        1.61789E-09  	        1.15912E-11  	        6.44699E-22  	        2.81967E-14  	        1.70789E-17  	        7.04388E-14  	        8.96847E-17  	        1.15939E-14  	        5.69503E-15  	        4.23002E-12  	        4.53040E-12  	        1.41249E-13  	        2.87444E-15  	        3.62975E-11  	        1.42830E-10  	        4.86580E-11
