           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.07005E-01  	        1.66100E+03  	        2.15241E-01  	        1.01325E+05  	        5.29810E-15  	        5.02745E-11  	        9.76638E-10  	        3.15640E-13  	        5.17118E-10  	        4.85166E-13  	        1.80080E-07  	        2.77903E-11  	        6.19548E-10  	        2.82968E-08  	        4.01456E-08  	        2.81678E-08  	        2.45194E-09  	        2.99052E-10  	        4.24301E-13  	        3.70492E-08  	        1.06502E-12  	        5.96816E-11  	        1.69584E-10  	        2.35633E-07  	        4.75233E-10  	        6.24734E-09  	        3.03182E-13  	        9.22116E-09  	        4.69163E-14  	        9.03105E-11  	        1.52026E-06  	        1.47679E-13  	        1.72429E-06  	        6.11466E-10  	        1.78164E-10  	        2.89689E-08  	        6.07190E-09  	        1.13700E-07  	        2.09706E-09  	        1.22922E-08  	        5.01246E-11  	        3.96418E-10  	        1.28799E-07  	        5.39294E-09  	        2.21717E-09  	        1.29620E-07  	        3.60690E-12  	        3.36612E-09  	        4.86514E-10  	        3.54732E-08  	        7.66765E-08  	        1.23265E-06  	        2.89220E-09  	        1.78016E-07  	        5.15598E-09  	        4.03221E-05  	        7.09625E-09  	        1.00055E-03  	        4.22421E-04  	        9.75513E-08  	        0.00000E+00  	        1.34554E-05  	        4.25616E-04  	        8.12384E-07  	        8.89516E-12  	        4.27831E-08  	        5.54152E-03  	        9.22200E-08  	        1.30336E-06  	        7.53236E-06  	        6.23278E-09  	        2.51240E-07  	        1.21712E-07  	        1.23304E-10  	        1.25472E-09  	        2.11253E-13  	        1.44285E-12  	        7.25960E-10  	        2.44327E-10  	        1.00020E-10  	        1.06670E-10  	        2.17434E-10  	        3.31748E-11  	        4.41466E-09  	        1.62832E-07  	        2.83526E-06  	        8.29850E-09  	        1.20450E-07  	        1.89664E-09  	        2.52355E-11  	        4.13609E-09  	        9.76983E-11  	        5.92537E-12  	        1.57088E-10  	        2.15372E-12  	        2.79446E-08  	        1.31337E-10  	        3.43250E-20  	        1.23664E-12  	        7.04102E-16  	        7.43247E-13  	        2.16657E-15  	        7.27278E-14  	        5.64930E-14  	        4.58375E-11  	        9.90300E-11  	        4.55630E-12  	        5.00836E-12  	        8.94326E-11  	        8.77933E-10  	        3.03447E-10
        1.08002E-01  	        1.66127E+03  	        2.15210E-01  	        1.01325E+05  	        5.62931E-15  	        4.73520E-11  	        9.75688E-10  	        3.05494E-13  	        4.99272E-10  	        5.66370E-13  	        1.77876E-07  	        2.66496E-11  	        5.99870E-10  	        2.76571E-08  	        4.01843E-08  	        2.81968E-08  	        2.41841E-09  	        2.92581E-10  	        4.26179E-13  	        3.70380E-08  	        1.11967E-12  	        5.91990E-11  	        1.65498E-10  	        2.33003E-07  	        4.75814E-10  	        6.25242E-09  	        2.91094E-13  	        9.05156E-09  	        4.57733E-14  	        9.12715E-11  	        1.52006E-06  	        1.46281E-13  	        1.72238E-06  	        5.98476E-10  	        1.73463E-10  	        2.89290E-08  	        6.11225E-09  	        1.12444E-07  	        2.09144E-09  	        1.22405E-08  	        4.93453E-11  	        3.82725E-10  	        1.27408E-07  	        5.41225E-09  	        2.17193E-09  	        1.28603E-07  	        3.62338E-12  	        3.32516E-09  	        4.75076E-10  	        3.50578E-08  	        7.59344E-08  	        1.22935E-06  	        2.90325E-09  	        1.76301E-07  	        5.13105E-09  	        4.02207E-05  	        7.03333E-09  	        9.95245E-04  	        4.26171E-04  	        9.59709E-08  	        0.00000E+00  	        1.34270E-05  	        4.29673E-04  	        8.09962E-07  	        8.90047E-12  	        4.20432E-08  	        5.53783E-03  	        9.15605E-08  	        1.30145E-06  	        7.53575E-06  	        6.08875E-09  	        2.51239E-07  	        1.19848E-07  	        1.40136E-10  	        1.23038E-09  	        2.08366E-13  	        1.43953E-12  	        7.12134E-10  	        2.38111E-10  	        9.91763E-11  	        1.08747E-10  	        2.11865E-10  	        3.30865E-11  	        4.44520E-09  	        1.62241E-07  	        2.85996E-06  	        8.41068E-09  	        1.20102E-07  	        1.89138E-09  	        2.48252E-11  	        4.13728E-09  	        9.66817E-11  	        5.72193E-12  	        1.56520E-10  	        2.06820E-12  	        2.78106E-08  	        1.30738E-10  	        3.26843E-20  	        1.39701E-12  	        8.59798E-16  	        7.38834E-13  	        2.19346E-15  	        7.15871E-14  	        5.65991E-14  	        4.58148E-11  	        9.87205E-11  	        4.56572E-12  	        4.97669E-12  	        8.91027E-11  	        8.79233E-10  	        3.03052E-10
        1.09006E-01  	        1.66149E+03  	        2.15184E-01  	        1.01325E+05  	        6.13096E-15  	        4.82723E-11  	        9.68121E-10  	        3.06311E-13  	        5.03848E-10  	        6.50039E-13  	        1.75034E-07  	        2.69834E-11  	        6.05021E-10  	        2.67775E-08  	        4.01024E-08  	        2.81322E-08  	        2.37416E-09  	        2.92489E-10  	        4.26758E-13  	        3.68945E-08  	        1.16185E-12  	        5.83866E-11  	        1.64133E-10  	        2.29515E-07  	        4.75395E-10  	        6.22904E-09  	        2.93668E-13  	        8.83606E-09  	        4.45976E-14  	        9.22122E-11  	        1.51807E-06  	        1.44177E-13  	        1.72022E-06  	        6.00150E-10  	        1.69109E-10  	        2.88658E-08  	        6.15906E-09  	        1.10871E-07  	        2.07765E-09  	        1.21520E-08  	        4.95499E-11  	        3.85562E-10  	        1.25569E-07  	        5.43287E-09  	        2.12795E-09  	        1.27118E-07  	        3.62055E-12  	        3.27246E-09  	        4.68462E-10  	        3.50245E-08  	        7.49037E-08  	        1.22657E-06  	        2.90605E-09  	        1.74081E-07  	        5.07924E-09  	        4.01009E-05  	        6.96246E-09  	        9.90015E-04  	        4.29888E-04  	        9.39928E-08  	        0.00000E+00  	        1.33873E-05  	        4.33703E-04  	        8.04707E-07  	        8.90789E-12  	        4.11192E-08  	        5.53433E-03  	        9.06459E-08  	        1.29643E-06  	        7.53824E-06  	        5.90750E-09  	        2.50689E-07  	        1.17523E-07  	        1.36404E-10  	        1.23511E-09  	        2.07644E-13  	        1.43656E-12  	        7.14363E-10  	        2.39379E-10  	        9.88496E-11  	        1.10423E-10  	        2.13243E-10  	        3.25398E-11  	        4.47705E-09  	        1.61208E-07  	        2.88448E-06  	        8.50866E-09  	        1.19621E-07  	        1.88520E-09  	        2.48740E-11  	        4.13678E-09  	        9.74521E-11  	        5.77693E-12  	        1.55745E-10  	        2.09486E-12  	        2.75839E-08  	        1.30168E-10  	        3.45728E-20  	        1.53345E-12  	        9.93973E-16  	        7.18337E-13  	        2.17942E-15  	        7.21797E-14  	        5.69053E-14  	        4.56402E-11  	        9.80234E-11  	        4.56111E-12  	        4.96617E-12  	        8.89885E-11  	        8.78484E-10  	        3.01699E-10
        1.10002E-01  	        1.66165E+03  	        2.15168E-01  	        1.01325E+05  	        6.60012E-15  	        4.98047E-11  	        9.68637E-10  	        3.08823E-13  	        5.11489E-10  	        7.09279E-13  	        1.72070E-07  	        2.75263E-11  	        6.15096E-10  	        2.62701E-08  	        3.99450E-08  	        2.80153E-08  	        2.32761E-09  	        2.92527E-10  	        4.27359E-13  	        3.67152E-08  	        1.19014E-12  	        5.73478E-11  	        1.65187E-10  	        2.25813E-07  	        4.75311E-10  	        6.19017E-09  	        2.98720E-13  	        8.64771E-09  	        4.33346E-14  	        9.29839E-11  	        1.51437E-06  	        1.41112E-13  	        1.71658E-06  	        6.03975E-10  	        1.66628E-10  	        2.88250E-08  	        6.20366E-09  	        1.08918E-07  	        2.06501E-09  	        1.20478E-08  	        4.99162E-11  	        3.90895E-10  	        1.23573E-07  	        5.46921E-09  	        2.09577E-09  	        1.25519E-07  	        3.60671E-12  	        3.21551E-09  	        4.66176E-10  	        3.50608E-08  	        7.37952E-08  	        1.22232E-06  	        2.90309E-09  	        1.71685E-07  	        5.01341E-09  	        3.99530E-05  	        6.87324E-09  	        9.84982E-04  	        4.33504E-04  	        9.20127E-08  	        0.00000E+00  	        1.33360E-05  	        4.37639E-04  	        7.98054E-07  	        8.90942E-12  	        4.02156E-08  	        5.53117E-03  	        8.95850E-08  	        1.28974E-06  	        7.53705E-06  	        5.77495E-09  	        2.49721E-07  	        1.15220E-07  	        1.29933E-10  	        1.24376E-09  	        2.08601E-13  	        1.43183E-12  	        7.18944E-10  	        2.41603E-10  	        9.92480E-11  	        1.11845E-10  	        2.15304E-10  	        3.27984E-11  	        4.51061E-09  	        1.59978E-07  	        2.90832E-06  	        8.62760E-09  	        1.19063E-07  	        1.87864E-09  	        2.49768E-11  	        4.13569E-09  	        9.85312E-11  	        5.86475E-12  	        1.55184E-10  	        2.13145E-12  	        2.73194E-08  	        1.29301E-10  	        3.60710E-20  	        1.63731E-12  	        1.08479E-15  	        7.11820E-13  	        2.21571E-15  	        7.29930E-14  	        5.69475E-14  	        4.57322E-11  	        9.69977E-11  	        4.55347E-12  	        4.95367E-12  	        8.89580E-11  	        8.75877E-10  	        2.99646E-10
        1.11001E-01  	        1.66179E+03  	        2.15154E-01  	        1.01325E+05  	        6.99828E-15  	        5.15650E-11  	        9.77761E-10  	        3.13330E-13  	        5.20676E-10  	        7.75091E-13  	        1.69624E-07  	        2.81630E-11  	        6.26703E-10  	        2.60889E-08  	        3.97378E-08  	        2.79254E-08  	        2.29448E-09  	        2.92891E-10  	        4.28700E-13  	        3.65900E-08  	        1.24297E-12  	        5.66704E-11  	        1.67087E-10  	        2.22733E-07  	        4.75922E-10  	        6.15434E-09  	        3.06056E-13  	        8.53178E-09  	        4.22740E-14  	        9.34900E-11  	        1.51209E-06  	        1.38281E-13  	        1.71388E-06  	        6.09109E-10  	        1.65445E-10  	        2.88522E-08  	        6.24853E-09  	        1.07136E-07  	        2.05964E-09  	        1.19547E-08  	        5.03955E-11  	        3.97765E-10  	        1.21912E-07  	        5.50096E-09  	        2.07518E-09  	        1.24184E-07  	        3.59399E-12  	        3.16715E-09  	        4.66148E-10  	        3.52040E-08  	        7.28499E-08  	        1.21877E-06  	        2.89978E-09  	        1.69704E-07  	        4.95074E-09  	        3.98184E-05  	        6.77898E-09  	        9.80004E-04  	        4.37095E-04  	        9.04687E-08  	        0.00000E+00  	        1.32904E-05  	        4.41542E-04  	        7.91808E-07  	        8.90442E-12  	        3.95440E-08  	        5.52809E-03  	        8.86044E-08  	        1.28409E-06  	        7.53554E-06  	        5.70932E-09  	        2.48752E-07  	        1.13442E-07  	        1.24138E-10  	        1.25646E-09  	        2.10569E-13  	        1.42783E-12  	        7.25567E-10  	        2.44403E-10  	        1.00156E-10  	        1.13402E-10  	        2.17719E-10  	        3.33472E-11  	        4.54483E-09  	        1.58950E-07  	        2.93208E-06  	        8.77050E-09  	        1.18638E-07  	        1.87563E-09  	        2.51468E-11  	        4.13949E-09  	        9.97553E-11  	        5.96907E-12  	        1.54943E-10  	        2.17982E-12  	        2.70877E-08  	        1.28686E-10  	        3.75514E-20  	        1.71312E-12  	        1.18211E-15  	        7.20986E-13  	        2.26348E-15  	        7.39110E-14  	        5.70845E-14  	        4.61786E-11  	        9.56722E-11  	        4.55529E-12  	        4.95097E-12  	        8.91096E-11  	        8.73660E-10  	        2.98468E-10
        1.12001E-01  	        1.66187E+03  	        2.15147E-01  	        1.01325E+05  	        7.02985E-15  	        4.85750E-11  	        9.73960E-10  	        3.02156E-13  	        5.03284E-10  	        7.86697E-13  	        1.67019E-07  	        2.69841E-11  	        6.08796E-10  	        2.58212E-08  	        3.94245E-08  	        2.78185E-08  	        2.26332E-09  	        2.85601E-10  	        4.27234E-13  	        3.63412E-08  	        1.20713E-12  	        5.60129E-11  	        1.64179E-10  	        2.19464E-07  	        4.73590E-10  	        6.10548E-09  	        2.91940E-13  	        8.41010E-09  	        4.14232E-14  	        9.12127E-11  	        1.50934E-06  	        1.35614E-13  	        1.71034E-06  	        5.94866E-10  	        1.62929E-10  	        2.87773E-08  	        6.24774E-09  	        1.05326E-07  	        2.04619E-09  	        1.18449E-08  	        4.96979E-11  	        3.83446E-10  	        1.20091E-07  	        5.49589E-09  	        2.04368E-09  	        1.22640E-07  	        3.57293E-12  	        3.11220E-09  	        4.57931E-10  	        3.49100E-08  	        7.18035E-08  	        1.21316E-06  	        2.89316E-09  	        1.67345E-07  	        4.87922E-09  	        3.96790E-05  	        6.66247E-09  	        9.75136E-04  	        4.40644E-04  	        8.89527E-08  	        0.00000E+00  	        1.32445E-05  	        4.45402E-04  	        7.84084E-07  	        8.89047E-12  	        3.88924E-08  	        5.52525E-03  	        8.73932E-08  	        1.27761E-06  	        7.53222E-06  	        5.63070E-09  	        2.47547E-07  	        1.11621E-07  	        1.38213E-10  	        1.23607E-09  	        2.07886E-13  	        1.42173E-12  	        7.13361E-10  	        2.38654E-10  	        9.91485E-11  	        1.16185E-10  	        2.12375E-10  	        3.29797E-11  	        4.57945E-09  	        1.57768E-07  	        2.95559E-06  	        8.85802E-09  	        1.18160E-07  	        1.86987E-09  	        2.46913E-11  	        4.14053E-09  	        9.86832E-11  	        5.76537E-12  	        1.54300E-10  	        2.09821E-12  	        2.68131E-08  	        1.27233E-10  	        3.36682E-20  	        1.72210E-12  	        1.25363E-15  	        7.15449E-13  	        2.19794E-15  	        7.25814E-14  	        5.67090E-14  	        4.63249E-11  	        9.41748E-11  	        4.54872E-12  	        4.90893E-12  	        8.88947E-11  	        8.71449E-10  	        2.97350E-10
        1.13001E-01  	        1.66187E+03  	        2.15150E-01  	        1.01325E+05  	        7.12411E-15  	        5.27124E-11  	        9.59528E-10  	        3.11464E-13  	        5.26191E-10  	        8.24320E-13  	        1.64332E-07  	        2.85099E-11  	        6.36525E-10  	        2.57434E-08  	        3.89649E-08  	        2.76104E-08  	        2.22525E-09  	        2.88907E-10  	        4.27631E-13  	        3.59634E-08  	        1.20053E-12  	        5.50553E-11  	        1.66790E-10  	        2.15964E-07  	        4.71710E-10  	        6.03002E-09  	        3.07360E-13  	        8.29985E-09  	        4.04900E-14  	        9.18219E-11  	        1.50416E-06  	        1.32427E-13  	        1.70384E-06  	        6.07297E-10  	        1.63729E-10  	        2.87550E-08  	        6.27035E-09  	        1.03302E-07  	        2.02263E-09  	        1.17134E-08  	        5.07112E-11  	        3.99976E-10  	        1.18096E-07  	        5.50986E-09  	        2.02314E-09  	        1.20886E-07  	        3.53649E-12  	        3.04832E-09  	        4.62516E-10  	        3.52837E-08  	        7.06536E-08  	        1.20781E-06  	        2.87900E-09  	        1.64839E-07  	        4.79781E-09  	        3.95096E-05  	        6.53114E-09  	        9.70453E-04  	        4.44111E-04  	        8.74371E-08  	        0.00000E+00  	        1.31814E-05  	        4.49186E-04  	        7.74350E-07  	        8.86081E-12  	        3.82619E-08  	        5.52278E-03  	        8.60546E-08  	        1.26820E-06  	        7.52309E-06  	        5.57129E-09  	        2.45791E-07  	        1.09851E-07  	        1.19647E-10  	        1.26716E-09  	        2.10121E-13  	        1.41535E-12  	        7.30157E-10  	        2.45664E-10  	        9.92595E-11  	        1.19081E-10  	        2.18227E-10  	        3.25475E-11  	        4.61405E-09  	        1.56284E-07  	        2.97825E-06  	        8.91438E-09  	        1.17594E-07  	        1.86822E-09  	        2.51295E-11  	        4.14339E-09  	        1.00855E-10  	        6.02596E-12  	        1.52877E-10  	        2.19713E-12  	        2.64865E-08  	        1.26346E-10  	        3.97220E-20  	        1.75603E-12  	        1.27486E-15  	        6.91205E-13  	        2.14290E-15  	        7.43820E-14  	        5.65112E-14  	        4.57381E-11  	        9.24500E-11  	        4.53461E-12  	        4.90622E-12  	        8.93871E-11  	        8.66499E-10  	        2.95882E-10
        1.14007E-01  	        1.66187E+03  	        2.15153E-01  	        1.01325E+05  	        7.49704E-15  	        4.73637E-11  	        9.62292E-10  	        2.94709E-13  	        4.96054E-10  	        8.85522E-13  	        1.62138E-07  	        2.64550E-11  	        6.04701E-10  	        2.61166E-08  	        3.84604E-08  	        2.74182E-08  	        2.19653E-09  	        2.77531E-10  	        4.25646E-13  	        3.55807E-08  	        1.23946E-12  	        5.42131E-11  	        1.66651E-10  	        2.13052E-07  	        4.67450E-10  	        5.95200E-09  	        2.85352E-13  	        8.23342E-09  	        3.96375E-14  	        9.35452E-11  	        1.49791E-06  	        1.29234E-13  	        1.69736E-06  	        5.82722E-10  	        1.61932E-10  	        2.86224E-08  	        6.25606E-09  	        1.01378E-07  	        2.00506E-09  	        1.15851E-08  	        4.93844E-11  	        3.76101E-10  	        1.16398E-07  	        5.53129E-09  	        2.00782E-09  	        1.19311E-07  	        3.49933E-12  	        2.99792E-09  	        4.55689E-10  	        3.48185E-08  	        6.96571E-08  	        1.20020E-06  	        2.86134E-09  	        1.62493E-07  	        4.73023E-09  	        3.93539E-05  	        6.40798E-09  	        9.65823E-04  	        4.47539E-04  	        8.63640E-08  	        0.00000E+00  	        1.31244E-05  	        4.52921E-04  	        7.64375E-07  	        8.82181E-12  	        3.78358E-08  	        5.52033E-03  	        8.47368E-08  	        1.25883E-06  	        7.51299E-06  	        5.57744E-09  	        2.43752E-07  	        1.08575E-07  	        1.51448E-10  	        1.23240E-09  	        2.06064E-13  	        1.40691E-12  	        7.10264E-10  	        2.36104E-10  	        9.82218E-11  	        1.19936E-10  	        2.09288E-10  	        3.30051E-11  	        4.64888E-09  	        1.54872E-07  	        3.00046E-06  	        9.04114E-09  	        1.17061E-07  	        1.86565E-09  	        2.43918E-11  	        4.14578E-09  	        9.91958E-11  	        5.67567E-12  	        1.51793E-10  	        2.05529E-12  	        2.61708E-08  	        1.24483E-10  	        3.41214E-20  	        1.87697E-12  	        1.25252E-15  	        6.87315E-13  	        2.19475E-15  	        7.19281E-14  	        5.54957E-14  	        4.55338E-11  	        9.05075E-11  	        4.52198E-12  	        4.84735E-12  	        8.93595E-11  	        8.62083E-10  	        2.95091E-10
        1.15006E-01  	        1.66188E+03  	        2.15154E-01  	        1.01325E+05  	        8.05764E-15  	        4.81493E-11  	        9.87412E-10  	        2.95303E-13  	        5.00301E-10  	        9.53658E-13  	        1.60384E-07  	        2.67224E-11  	        6.11025E-10  	        2.65490E-08  	        3.79309E-08  	        2.71305E-08  	        2.18365E-09  	        2.74610E-10  	        4.22700E-13  	        3.52383E-08  	        1.28545E-12  	        5.39825E-11  	        1.70605E-10  	        2.10618E-07  	        4.63758E-10  	        5.86758E-09  	        2.87189E-13  	        8.20413E-09  	        3.88449E-14  	        9.59785E-11  	        1.48776E-06  	        1.26488E-13  	        1.69303E-06  	        5.80811E-10  	        1.61969E-10  	        2.84558E-08  	        6.24235E-09  	        9.97468E-08  	        2.00048E-09  	        1.14484E-08  	        4.93184E-11  	        3.77774E-10  	        1.15072E-07  	        5.57999E-09  	        2.01483E-09  	        1.17947E-07  	        3.45098E-12  	        2.96927E-09  	        4.57082E-10  	        3.48588E-08  	        6.88088E-08  	        1.19687E-06  	        2.83115E-09  	        1.60685E-07  	        4.67685E-09  	        3.92018E-05  	        6.30262E-09  	        9.61264E-04  	        4.50900E-04  	        8.56152E-08  	        0.00000E+00  	        1.30582E-05  	        4.56575E-04  	        7.53961E-07  	        8.76713E-12  	        3.75733E-08  	        5.51787E-03  	        8.35509E-08  	        1.24667E-06  	        7.50562E-06  	        5.61456E-09  	        2.41039E-07  	        1.07688E-07  	        1.55681E-10  	        1.23684E-09  	        2.07241E-13  	        1.40272E-12  	        7.13606E-10  	        2.37675E-10  	        9.95121E-11  	        1.21604E-10  	        2.10480E-10  	        3.41640E-11  	        4.68064E-09  	        1.53306E-07  	        3.02206E-06  	        9.26067E-09  	        1.16457E-07  	        1.86492E-09  	        2.44645E-11  	        4.14783E-09  	        1.00077E-10  	        5.71840E-12  	        1.51079E-10  	        2.07693E-12  	        2.58529E-08  	        1.22818E-10  	        3.45556E-20  	        2.03753E-12  	        1.21915E-15  	        7.10761E-13  	        2.33174E-15  	        7.18730E-14  	        5.50041E-14  	        4.64983E-11  	        8.83739E-11  	        4.50125E-12  	        4.83283E-12  	        8.98496E-11  	        8.54627E-10  	        2.93571E-10
        1.16003E-01  	        1.66192E+03  	        2.15149E-01  	        1.01325E+05  	        7.91011E-15  	        4.49968E-11  	        9.88598E-10  	        2.82386E-13  	        4.80835E-10  	        9.05485E-13  	        1.57897E-07  	        2.54352E-11  	        5.91009E-10  	        2.68546E-08  	        3.71966E-08  	        2.67193E-08  	        2.15710E-09  	        2.65321E-10  	        4.15267E-13  	        3.46387E-08  	        1.18301E-12  	        5.37808E-11  	        1.68554E-10  	        2.07243E-07  	        4.55309E-10  	        5.75250E-09  	        2.71888E-13  	        8.14464E-09  	        3.79435E-14  	        9.23955E-11  	        1.47098E-06  	        1.24401E-13  	        1.68891E-06  	        5.62330E-10  	        1.60064E-10  	        2.80725E-08  	        6.17112E-09  	        9.76663E-08  	        1.98166E-09  	        1.12586E-08  	        4.80629E-11  	        3.61676E-10  	        1.13138E-07  	        5.57574E-09  	        1.98700E-09  	        1.15974E-07  	        3.38419E-12  	        2.91667E-09  	        4.49457E-10  	        3.43462E-08  	        6.76335E-08  	        1.19289E-06  	        2.78764E-09  	        1.57912E-07  	        4.60759E-09  	        3.89933E-05  	        6.15996E-09  	        9.56755E-04  	        4.54182E-04  	        8.45075E-08  	        0.00000E+00  	        1.29654E-05  	        4.60179E-04  	        7.39912E-07  	        8.69066E-12  	        3.71424E-08  	        5.51537E-03  	        8.19275E-08  	        1.22912E-06  	        7.50019E-06  	        5.63200E-09  	        2.37308E-07  	        1.06319E-07  	        1.72642E-10  	        1.20759E-09  	        2.01862E-13  	        1.39779E-12  	        6.98551E-10  	        2.30932E-10  	        9.83344E-11  	        1.23367E-10  	        2.03998E-10  	        3.37018E-11  	        4.70686E-09  	        1.51034E-07  	        3.04323E-06  	        9.36704E-09  	        1.15363E-07  	        1.85443E-09  	        2.39592E-11  	        4.13186E-09  	        9.90591E-11  	        5.48688E-12  	        1.48958E-10  	        1.97801E-12  	        2.54099E-08  	        1.20497E-10  	        3.29246E-20  	        2.01685E-12  	        1.07284E-15  	        7.14181E-13  	        2.28271E-15  	        7.00487E-14  	        5.38873E-14  	        4.67401E-11  	        8.60862E-11  	        4.45115E-12  	        4.75928E-12  	        8.97238E-11  	        8.43958E-10  	        2.90855E-10
        1.17003E-01  	        1.66190E+03  	        2.15154E-01  	        1.01325E+05  	        7.35057E-15  	        4.54263E-11  	        9.79750E-10  	        2.81413E-13  	        4.81668E-10  	        7.77598E-13  	        1.55747E-07  	        2.54994E-11  	        5.94211E-10  	        2.69028E-08  	        3.64613E-08  	        2.62100E-08  	        2.13273E-09  	        2.63319E-10  	        4.04962E-13  	        3.40054E-08  	        1.09323E-12  	        5.34544E-11  	        1.68053E-10  	        2.04312E-07  	        4.47898E-10  	        5.63336E-09  	        2.72305E-13  	        8.10621E-09  	        3.70704E-14  	        8.86303E-11  	        1.44844E-06  	        1.22678E-13  	        1.68266E-06  	        5.59906E-10  	        1.60569E-10  	        2.76735E-08  	        6.10014E-09  	        9.61009E-08  	        1.95082E-09  	        1.10618E-08  	        4.76966E-11  	        3.62270E-10  	        1.11470E-07  	        5.56962E-09  	        1.97341E-09  	        1.14144E-07  	        3.30144E-12  	        2.87243E-09  	        4.49130E-10  	        3.41358E-08  	        6.66025E-08  	        1.18806E-06  	        2.72903E-09  	        1.55580E-07  	        4.52027E-09  	        3.87070E-05  	        6.04614E-09  	        9.52406E-04  	        4.57383E-04  	        8.36287E-08  	        0.00000E+00  	        1.28399E-05  	        4.63741E-04  	        7.26015E-07  	        8.58084E-12  	        3.67992E-08  	        5.51322E-03  	        8.04942E-08  	        1.20827E-06  	        7.49174E-06  	        5.62549E-09  	        2.32996E-07  	        1.05170E-07  	        1.64885E-10  	        1.20212E-09  	        2.01491E-13  	        1.39143E-12  	        6.96990E-10  	        2.31090E-10  	        9.76294E-11  	        1.23975E-10  	        2.03902E-10  	        3.34789E-11  	        4.73185E-09  	        1.48552E-07  	        3.06376E-06  	        9.39211E-09  	        1.13978E-07  	        1.83562E-09  	        2.38653E-11  	        4.10553E-09  	        9.94049E-11  	        5.48814E-12  	        1.46754E-10  	        1.98205E-12  	        2.49689E-08  	        1.18904E-10  	        3.31958E-20  	        1.83518E-12  	        8.87820E-16  	        7.13615E-13  	        2.22532E-15  	        6.96489E-14  	        5.30351E-14  	        4.63166E-11  	        8.39253E-11  	        4.38112E-12  	        4.70242E-12  	        8.95563E-11  	        8.29042E-10  	        2.86467E-10
