           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.74006E-01  	        1.65276E+03  	        2.16389E-01  	        1.01325E+05  	        8.84521E-13  	        3.72465E-09  	        1.50185E-07  	        6.94183E-11  	        3.98513E-08  	        1.94502E-10  	        1.94087E-05  	        2.16360E-09  	        1.35558E-07  	        7.11978E-06  	        9.38125E-06  	        4.39956E-06  	        6.47073E-07  	        3.71742E-08  	        1.09050E-10  	        5.81014E-06  	        1.14082E-10  	        1.64584E-08  	        2.57423E-08  	        2.39166E-05  	        8.13823E-08  	        9.58117E-07  	        7.05523E-11  	        1.79066E-06  	        1.11070E-11  	        2.04091E-08  	        1.64473E-04  	        4.17501E-11  	        1.44736E-04  	        7.03051E-08  	        3.37949E-08  	        5.20152E-06  	        1.75460E-06  	        2.11789E-05  	        4.32377E-07  	        2.04016E-06  	        1.06786E-08  	        5.33576E-08  	        1.91301E-05  	        8.66503E-07  	        6.97622E-07  	        4.20945E-05  	        7.65949E-10  	        9.81903E-07  	        4.97466E-08  	        2.66311E-06  	        1.55556E-05  	        6.92282E-06  	        1.05237E-06  	        1.83692E-05  	        1.22596E-06  	        5.35935E-03  	        3.40428E-06  	        1.14050E-01  	        4.98129E-02  	        4.05739E-05  	        0.00000E+00  	        1.22833E-04  	        1.24400E-01  	        8.12660E-05  	        2.72269E-09  	        2.29545E-05  	        7.04118E-01  	        3.04937E-05  	        7.97004E-05  	        6.74464E-04  	        2.26438E-06  	        7.47442E-05  	        2.35031E-05  	        7.29936E-08  	        4.75138E-07  	        3.18530E-11  	        2.33764E-10  	        6.00840E-08  	        2.02483E-08  	        1.38018E-08  	        3.53136E-08  	        1.72749E-08  	        3.78862E-09  	        1.06757E-06  	        1.03575E-05  	        5.47661E-04  	        2.35030E-06  	        1.36368E-05  	        2.51305E-07  	        3.71890E-09  	        8.62686E-07  	        2.24040E-08  	        1.31057E-09  	        1.78668E-08  	        3.25359E-10  	        7.85675E-06  	        3.67928E-08  	        1.29073E-17  	        4.67627E-10  	        2.40241E-13  	        1.71387E-10  	        7.01542E-13  	        2.59732E-11  	        1.17490E-11  	        1.11054E-08  	        1.74363E-08  	        1.01804E-09  	        9.81171E-10  	        2.09350E-08  	        1.43851E-07  	        5.50361E-08
        1.75001E-01  	        1.65284E+03  	        2.16383E-01  	        1.01325E+05  	        7.92287E-13  	        3.62151E-09  	        1.48672E-07  	        6.84082E-11  	        3.92318E-08  	        1.66856E-10  	        1.93862E-05  	        2.12102E-09  	        1.33565E-07  	        7.02818E-06  	        9.38554E-06  	        4.39136E-06  	        6.44791E-07  	        3.69436E-08  	        1.08133E-10  	        5.80791E-06  	        1.10150E-10  	        1.63445E-08  	        2.53767E-08  	        2.39038E-05  	        8.09548E-08  	        9.56720E-07  	        6.93114E-11  	        1.77853E-06  	        1.10658E-11  	        1.99248E-08  	        1.64209E-04  	        4.17330E-11  	        1.44877E-04  	        6.96234E-08  	        3.37882E-08  	        5.18455E-06  	        1.74794E-06  	        2.12132E-05  	        4.30928E-07  	        2.03678E-06  	        1.05718E-08  	        5.25087E-08  	        1.91204E-05  	        8.66532E-07  	        6.91120E-07  	        4.20514E-05  	        7.63026E-10  	        9.82086E-07  	        4.94663E-08  	        2.65009E-06  	        1.55576E-05  	        6.93267E-06  	        1.04785E-06  	        1.83583E-05  	        1.22441E-06  	        5.36699E-03  	        3.43042E-06  	        1.13791E-01  	        4.99214E-02  	        4.04898E-05  	        0.00000E+00  	        1.22967E-04  	        1.24673E-01  	        8.12157E-05  	        2.72024E-09  	        2.28621E-05  	        7.03987E-01  	        3.05252E-05  	        7.95546E-05  	        6.75206E-04  	        2.23500E-06  	        7.45935E-05  	        2.34413E-05  	        7.44598E-08  	        4.70694E-07  	        3.15595E-11  	        2.34104E-10  	        5.95953E-08  	        2.00258E-08  	        1.36832E-08  	        3.50956E-08  	        1.70819E-08  	        3.76264E-09  	        1.06796E-06  	        1.03424E-05  	        5.48706E-04  	        2.33999E-06  	        1.36340E-05  	        2.51078E-07  	        3.69184E-09  	        8.62500E-07  	        2.22281E-08  	        1.28981E-09  	        1.78312E-08  	        3.19111E-10  	        7.84584E-06  	        3.69063E-08  	        1.27039E-17  	        3.95676E-10  	        2.19988E-13  	        1.67863E-10  	        6.83049E-13  	        2.57190E-11  	        1.17029E-11  	        1.09185E-08  	        1.74977E-08  	        1.01471E-09  	        9.78446E-10  	        2.09224E-08  	        1.43610E-07  	        5.49872E-08
        1.76006E-01  	        1.65290E+03  	        2.16379E-01  	        1.01325E+05  	        7.59473E-13  	        3.67367E-09  	        1.48954E-07  	        6.87208E-11  	        3.95206E-08  	        1.62174E-10  	        1.93510E-05  	        2.14132E-09  	        1.34508E-07  	        6.91397E-06  	        9.40416E-06  	        4.37529E-06  	        6.42578E-07  	        3.71705E-08  	        1.07169E-10  	        5.80894E-06  	        1.16282E-10  	        1.62134E-08  	        2.52093E-08  	        2.38760E-05  	        8.06696E-08  	        9.55637E-07  	        6.97916E-11  	        1.76610E-06  	        1.09895E-11  	        2.00194E-08  	        1.63654E-04  	        4.16550E-11  	        1.44955E-04  	        6.99297E-08  	        3.38850E-08  	        5.15876E-06  	        1.74821E-06  	        2.12355E-05  	        4.29308E-07  	        2.03262E-06  	        1.05655E-08  	        5.29124E-08  	        1.91037E-05  	        8.68660E-07  	        6.86532E-07  	        4.20055E-05  	        7.59819E-10  	        9.82176E-07  	        4.94161E-08  	        2.64684E-06  	        1.55542E-05  	        6.93948E-06  	        1.04207E-06  	        1.83483E-05  	        1.22191E-06  	        5.36972E-03  	        3.45057E-06  	        1.13538E-01  	        5.00269E-02  	        4.03547E-05  	        0.00000E+00  	        1.22952E-04  	        1.24944E-01  	        8.11716E-05  	        2.71476E-09  	        2.27512E-05  	        7.03861E-01  	        3.05457E-05  	        7.93169E-05  	        6.75788E-04  	        2.20054E-06  	        7.43993E-05  	        2.33580E-05  	        7.02735E-08  	        4.70705E-07  	        3.14133E-11  	        2.34301E-10  	        5.97084E-08  	        2.01188E-08  	        1.37062E-08  	        3.48367E-08  	        1.71710E-08  	        3.77241E-09  	        1.06813E-06  	        1.03177E-05  	        5.49726E-04  	        2.33488E-06  	        1.36135E-05  	        2.50410E-07  	        3.69996E-09  	        8.61602E-07  	        2.23306E-08  	        1.29948E-09  	        1.79279E-08  	        3.21286E-10  	        7.83354E-06  	        3.70895E-08  	        1.30674E-17  	        3.68047E-10  	        2.28155E-13  	        1.68235E-10  	        6.99536E-13  	        2.58144E-11  	        1.16528E-11  	        1.10211E-08  	        1.75706E-08  	        1.00938E-09  	        9.78211E-10  	        2.09283E-08  	        1.43063E-07  	        5.47478E-08
        1.77007E-01  	        1.65294E+03  	        2.16377E-01  	        1.01325E+05  	        7.43861E-13  	        3.78054E-09  	        1.48717E-07  	        6.95843E-11  	        4.01160E-08  	        1.56343E-10  	        1.92792E-05  	        2.18324E-09  	        1.36510E-07  	        6.78529E-06  	        9.42537E-06  	        4.36049E-06  	        6.36701E-07  	        3.75549E-08  	        1.06797E-10  	        5.81080E-06  	        1.16626E-10  	        1.59700E-08  	        2.48827E-08  	        2.38049E-05  	        8.05816E-08  	        9.54995E-07  	        7.10756E-11  	        1.74751E-06  	        1.08799E-11  	        1.98884E-08  	        1.63052E-04  	        4.12960E-11  	        1.44899E-04  	        7.06160E-08  	        3.37557E-08  	        5.14324E-06  	        1.74912E-06  	        2.12139E-05  	        4.26744E-07  	        2.02809E-06  	        1.06166E-08  	        5.38056E-08  	        1.90494E-05  	        8.68901E-07  	        6.79115E-07  	        4.19144E-05  	        7.58104E-10  	        9.79279E-07  	        4.92564E-08  	        2.64841E-06  	        1.55276E-05  	        6.93895E-06  	        1.03777E-06  	        1.83119E-05  	        1.21758E-06  	        5.36662E-03  	        3.46128E-06  	        1.13297E-01  	        5.01273E-02  	        4.00945E-05  	        0.00000E+00  	        1.22812E-04  	        1.25206E-01  	        8.11387E-05  	        2.70784E-09  	        2.25655E-05  	        7.03743E-01  	        3.05538E-05  	        7.90707E-05  	        6.76062E-04  	        2.16182E-06  	        7.42286E-05  	        2.32125E-05  	        6.50237E-08  	        4.72459E-07  	        3.15273E-11  	        2.34233E-10  	        6.00582E-08  	        2.03102E-08  	        1.37279E-08  	        3.47712E-08  	        1.73321E-08  	        3.73785E-09  	        1.06802E-06  	        1.02891E-05  	        5.50698E-04  	        2.32779E-06  	        1.35767E-05  	        2.49584E-07  	        3.71785E-09  	        8.59921E-07  	        2.24334E-08  	        1.31962E-09  	        1.79217E-08  	        3.25913E-10  	        7.81892E-06  	        3.70801E-08  	        1.33226E-17  	        3.45279E-10  	        2.19425E-13  	        1.65211E-10  	        6.79112E-13  	        2.60602E-11  	        1.16760E-11  	        1.08998E-08  	        1.76469E-08  	        1.00497E-09  	        9.77809E-10  	        2.09167E-08  	        1.42485E-07  	        5.44712E-08
        1.78006E-01  	        1.65298E+03  	        2.16375E-01  	        1.01325E+05  	        7.60999E-13  	        3.57110E-09  	        1.49233E-07  	        6.79214E-11  	        3.88156E-08  	        1.58491E-10  	        1.92919E-05  	        2.09693E-09  	        1.32493E-07  	        6.83762E-06  	        9.47058E-06  	        4.36446E-06  	        6.33734E-07  	        3.69433E-08  	        1.06447E-10  	        5.82797E-06  	        1.15353E-10  	        1.58538E-08  	        2.46141E-08  	        2.38356E-05  	        8.06415E-08  	        9.58113E-07  	        6.86717E-11  	        1.74693E-06  	        1.07898E-11  	        1.99647E-08  	        1.62797E-04  	        4.10811E-11  	        1.44919E-04  	        6.93554E-08  	        3.37499E-08  	        5.13600E-06  	        1.74962E-06  	        2.12069E-05  	        4.25876E-07  	        2.03042E-06  	        1.04427E-08  	        5.21640E-08  	        1.90655E-05  	        8.67771E-07  	        6.76590E-07  	        4.19945E-05  	        7.60309E-10  	        9.77441E-07  	        4.89730E-08  	        2.62047E-06  	        1.55618E-05  	        6.93844E-06  	        1.03679E-06  	        1.83288E-05  	        1.21636E-06  	        5.36670E-03  	        3.47111E-06  	        1.13057E-01  	        5.02276E-02  	        4.00582E-05  	        0.00000E+00  	        1.22809E-04  	        1.25466E-01  	        8.13707E-05  	        2.70244E-09  	        2.25238E-05  	        7.03622E-01  	        3.06414E-05  	        7.90688E-05  	        6.76402E-04  	        2.16542E-06  	        7.42490E-05  	        2.32065E-05  	        7.33791E-08  	        4.63850E-07  	        3.12329E-11  	        2.34210E-10  	        5.89730E-08  	        1.98535E-08  	        1.36647E-08  	        3.48341E-08  	        1.69330E-08  	        3.76145E-09  	        1.06804E-06  	        1.02936E-05  	        5.51692E-04  	        2.32912E-06  	        1.35649E-05  	        2.48886E-07  	        3.66486E-09  	        8.58603E-07  	        2.21105E-08  	        1.27590E-09  	        1.79271E-08  	        3.14239E-10  	        7.83346E-06  	        3.71426E-08  	        1.22776E-17  	        3.56127E-10  	        2.29615E-13  	        1.66015E-10  	        6.83586E-13  	        2.56459E-11  	        1.16632E-11  	        1.07756E-08  	        1.77297E-08  	        1.00508E-09  	        9.72766E-10  	        2.08348E-08  	        1.42388E-07  	        5.43651E-08
        1.79006E-01  	        1.65307E+03  	        2.16367E-01  	        1.01325E+05  	        7.74259E-13  	        3.51060E-09  	        1.50157E-07  	        6.77932E-11  	        3.84461E-08  	        1.52961E-10  	        1.93946E-05  	        2.07267E-09  	        1.31135E-07  	        6.99980E-06  	        9.51582E-06  	        4.38065E-06  	        6.34642E-07  	        3.68522E-08  	        1.06922E-10  	        5.85399E-06  	        1.13418E-10  	        1.59128E-08  	        2.47756E-08  	        2.39650E-05  	        8.10052E-08  	        9.62959E-07  	        6.82579E-11  	        1.76427E-06  	        1.07731E-11  	        1.99761E-08  	        1.63009E-04  	        4.11344E-11  	        1.45118E-04  	        6.91563E-08  	        3.42307E-08  	        5.15345E-06  	        1.75382E-06  	        2.12520E-05  	        4.26970E-07  	        2.03955E-06  	        1.04207E-08  	        5.17489E-08  	        1.91570E-05  	        8.67184E-07  	        6.80388E-07  	        4.22214E-05  	        7.64720E-10  	        9.77875E-07  	        4.93913E-08  	        2.61541E-06  	        1.56475E-05  	        6.94935E-06  	        1.03925E-06  	        1.84164E-05  	        1.22007E-06  	        5.37189E-03  	        3.47618E-06  	        1.12814E-01  	        5.03291E-02  	        4.02649E-05  	        0.00000E+00  	        1.22956E-04  	        1.25725E-01  	        8.18134E-05  	        2.70053E-09  	        2.26453E-05  	        7.03494E-01  	        3.08093E-05  	        7.92992E-05  	        6.77000E-04  	        2.20188E-06  	        7.44802E-05  	        2.33498E-05  	        7.60267E-08  	        4.61972E-07  	        3.11816E-11  	        2.34578E-10  	        5.86807E-08  	        1.97250E-08  	        1.36564E-08  	        3.49113E-08  	        1.68281E-08  	        3.76177E-09  	        1.06810E-06  	        1.03308E-05  	        5.52700E-04  	        2.33348E-06  	        1.35835E-05  	        2.48992E-07  	        3.65761E-09  	        8.58628E-07  	        2.19762E-08  	        1.26401E-09  	        1.79246E-08  	        3.11577E-10  	        7.87507E-06  	        3.71718E-08  	        1.18977E-17  	        3.59803E-10  	        2.04821E-13  	        1.66809E-10  	        6.87819E-13  	        2.55336E-11  	        1.17144E-11  	        1.06865E-08  	        1.78138E-08  	        1.00879E-09  	        9.73255E-10  	        2.08128E-08  	        1.42690E-07  	        5.44524E-08
        1.80001E-01  	        1.65318E+03  	        2.16355E-01  	        1.01325E+05  	        7.57625E-13  	        3.63656E-09  	        1.50124E-07  	        6.89880E-11  	        3.92221E-08  	        1.42066E-10  	        1.94551E-05  	        2.12532E-09  	        1.33377E-07  	        7.05466E-06  	        9.56741E-06  	        4.39823E-06  	        6.35936E-07  	        3.72810E-08  	        1.07634E-10  	        5.87725E-06  	        1.09793E-10  	        1.59537E-08  	        2.48031E-08  	        2.40441E-05  	        8.14853E-08  	        9.67743E-07  	        6.98050E-11  	        1.77360E-06  	        1.08054E-11  	        1.97429E-08  	        1.63482E-04  	        4.11086E-11  	        1.45468E-04  	        7.01097E-08  	        3.44216E-08  	        5.17453E-06  	        1.76476E-06  	        2.12925E-05  	        4.28024E-07  	        2.04824E-06  	        1.05423E-08  	        5.28290E-08  	        1.92138E-05  	        8.66409E-07  	        6.82631E-07  	        4.23797E-05  	        7.69594E-10  	        9.76552E-07  	        4.97044E-08  	        2.63172E-06  	        1.57008E-05  	        6.97046E-06  	        1.04368E-06  	        1.84777E-05  	        1.22469E-06  	        5.38081E-03  	        3.47697E-06  	        1.12572E-01  	        5.04306E-02  	        4.03372E-05  	        0.00000E+00  	        1.23191E-04  	        1.25980E-01  	        8.22060E-05  	        2.70301E-09  	        2.26946E-05  	        7.03365E-01  	        3.09390E-05  	        7.95826E-05  	        6.77862E-04  	        2.21881E-06  	        7.48036E-05  	        2.34246E-05  	        7.16367E-08  	        4.66894E-07  	        3.14143E-11  	        2.35276E-10  	        5.92733E-08  	        2.00136E-08  	        1.37172E-08  	        3.48880E-08  	        1.71136E-08  	        3.72840E-09  	        1.06842E-06  	        1.03679E-05  	        5.53725E-04  	        2.33495E-06  	        1.36153E-05  	        2.49456E-07  	        3.69915E-09  	        8.59733E-07  	        2.21559E-08  	        1.29025E-09  	        1.79668E-08  	        3.20138E-10  	        7.91128E-06  	        3.73311E-08  	        1.26029E-17  	        3.40547E-10  	        1.76888E-13  	        1.66316E-10  	        6.75861E-13  	        2.59245E-11  	        1.18227E-11  	        1.06656E-08  	        1.79039E-08  	        1.01310E-09  	        9.79176E-10  	        2.08451E-08  	        1.43172E-07  	        5.45290E-08
        1.81001E-01  	        1.65326E+03  	        2.16348E-01  	        1.01325E+05  	        6.89854E-13  	        3.48837E-09  	        1.49250E-07  	        6.73935E-11  	        3.83244E-08  	        1.27565E-10  	        1.94538E-05  	        2.06570E-09  	        1.30621E-07  	        7.09455E-06  	        9.58320E-06  	        4.41405E-06  	        6.35174E-07  	        3.68138E-08  	        1.08095E-10  	        5.88209E-06  	        1.02042E-10  	        1.59136E-08  	        2.42475E-08  	        2.40456E-05  	        8.16024E-08  	        9.70191E-07  	        6.76206E-11  	        1.77901E-06  	        1.08660E-11  	        1.91480E-08  	        1.63941E-04  	        4.11536E-11  	        1.45584E-04  	        6.91457E-08  	        3.42837E-08  	        5.18038E-06  	        1.76311E-06  	        2.12673E-05  	        4.26942E-07  	        2.05304E-06  	        1.04466E-08  	        5.15423E-08  	        1.91985E-05  	        8.64270E-07  	        6.79429E-07  	        4.24019E-05  	        7.73066E-10  	        9.72422E-07  	        4.92725E-08  	        2.61652E-06  	        1.57012E-05  	        6.96960E-06  	        1.04894E-06  	        1.84594E-05  	        1.22635E-06  	        5.38503E-03  	        3.45705E-06  	        1.12339E-01  	        5.05284E-02  	        4.03329E-05  	        0.00000E+00  	        1.23340E-04  	        1.26230E-01  	        8.23823E-05  	        2.70616E-09  	        2.27098E-05  	        7.03244E-01  	        3.09202E-05  	        7.98330E-05  	        6.78379E-04  	        2.23092E-06  	        7.50838E-05  	        2.34292E-05  	        7.65978E-08  	        4.62645E-07  	        3.10900E-11  	        2.35316E-10  	        5.85807E-08  	        1.96747E-08  	        1.35942E-08  	        3.49305E-08  	        1.68035E-08  	        3.69502E-09  	        1.06852E-06  	        1.03918E-05  	        5.54713E-04  	        2.32980E-06  	        1.36268E-05  	        2.49417E-07  	        3.65824E-09  	        8.60008E-07  	        2.18822E-08  	        1.26074E-09  	        1.79739E-08  	        3.10437E-10  	        7.92705E-06  	        3.71945E-08  	        1.13515E-17  	        3.02271E-10  	        1.63652E-13  	        1.64543E-10  	        6.42449E-13  	        2.56343E-11  	        1.17739E-11  	        1.05633E-08  	        1.79506E-08  	        1.01592E-09  	        9.74490E-10  	        2.07870E-08  	        1.43728E-07  	        5.45965E-08
        1.82007E-01  	        1.65332E+03  	        2.16344E-01  	        1.01325E+05  	        6.70991E-13  	        3.58358E-09  	        1.48697E-07  	        6.82144E-11  	        3.89227E-08  	        1.37935E-10  	        1.94583E-05  	        2.10592E-09  	        1.32218E-07  	        7.05451E-06  	        9.57407E-06  	        4.41977E-06  	        6.35768E-07  	        3.71310E-08  	        1.08377E-10  	        5.87640E-06  	        1.08846E-10  	        1.58568E-08  	        2.41754E-08  	        2.40458E-05  	        8.17211E-08  	        9.70682E-07  	        6.87924E-11  	        1.78278E-06  	        1.09649E-11  	        1.93776E-08  	        1.64296E-04  	        4.12593E-11  	        1.45643E-04  	        6.97414E-08  	        3.43264E-08  	        5.18822E-06  	        1.76427E-06  	        2.12949E-05  	        4.24243E-07  	        2.05542E-06  	        1.05287E-08  	        5.22765E-08  	        1.91941E-05  	        8.64321E-07  	        6.78849E-07  	        4.23980E-05  	        7.74169E-10  	        9.71022E-07  	        4.93649E-08  	        2.62793E-06  	        1.56943E-05  	        6.97578E-06  	        1.05175E-06  	        1.84542E-05  	        1.22629E-06  	        5.38949E-03  	        3.44262E-06  	        1.12112E-01  	        5.06238E-02  	        4.03647E-05  	        0.00000E+00  	        1.23463E-04  	        1.26473E-01  	        8.24269E-05  	        2.70901E-09  	        2.27516E-05  	        7.03125E-01  	        3.08847E-05  	        7.99703E-05  	        6.78778E-04  	        2.22916E-06  	        7.52555E-05  	        2.34454E-05  	        7.20678E-08  	        4.66525E-07  	        3.12827E-11  	        2.35551E-10  	        5.90018E-08  	        1.98948E-08  	        1.36142E-08  	        3.50189E-08  	        1.70176E-08  	        3.68229E-09  	        1.06850E-06  	        1.04041E-05  	        5.55664E-04  	        2.32525E-06  	        1.36442E-05  	        2.49750E-07  	        3.68620E-09  	        8.60739E-07  	        2.19909E-08  	        1.28141E-09  	        1.79080E-08  	        3.16988E-10  	        7.93373E-06  	        3.72130E-08  	        1.16563E-17  	        2.97547E-10  	        2.21122E-13  	        1.63207E-10  	        6.53644E-13  	        2.57606E-11  	        1.17956E-11  	        1.04236E-08  	        1.79531E-08  	        1.01814E-09  	        9.78424E-10  	        2.08094E-08  	        1.44046E-07  	        5.46351E-08
        1.83008E-01  	        1.65339E+03  	        2.16338E-01  	        1.01325E+05  	        7.24943E-13  	        3.49028E-09  	        1.48502E-07  	        6.71248E-11  	        3.83281E-08  	        1.75283E-10  	        1.94305E-05  	        2.06697E-09  	        1.30138E-07  	        6.96560E-06  	        9.54900E-06  	        4.42308E-06  	        6.34261E-07  	        3.68737E-08  	        1.08384E-10  	        5.86023E-06  	        1.18198E-10  	        1.57438E-08  	        2.37765E-08  	        2.40058E-05  	        8.14942E-08  	        9.69361E-07  	        6.73074E-11  	        1.77640E-06  	        1.10789E-11  	        1.99386E-08  	        1.64541E-04  	        4.12795E-11  	        1.45676E-04  	        6.89515E-08  	        3.39902E-08  	        5.18266E-06  	        1.75999E-06  	        2.13051E-05  	        4.21216E-07  	        2.05477E-06  	        1.04578E-08  	        5.13650E-08  	        1.91608E-05  	        8.63109E-07  	        6.74293E-07  	        4.23148E-05  	        7.74161E-10  	        9.70038E-07  	        4.87958E-08  	        2.61597E-06  	        1.56604E-05  	        6.97440E-06  	        1.05376E-06  	        1.84098E-05  	        1.22674E-06  	        5.39246E-03  	        3.43309E-06  	        1.11892E-01  	        5.07156E-02  	        4.03205E-05  	        0.00000E+00  	        1.23559E-04  	        1.26709E-01  	        8.23334E-05  	        2.71207E-09  	        2.27311E-05  	        7.03014E-01  	        3.08062E-05  	        8.00436E-05  	        6.79115E-04  	        2.21632E-06  	        7.53423E-05  	        2.34071E-05  	        7.44585E-08  	        4.63721E-07  	        3.08469E-11  	        2.35561E-10  	        5.84924E-08  	        1.96569E-08  	        1.35186E-08  	        3.50842E-08  	        1.68150E-08  	        3.59782E-09  	        1.06820E-06  	        1.04042E-05  	        5.56585E-04  	        2.32314E-06  	        1.36479E-05  	        2.49753E-07  	        3.65719E-09  	        8.60414E-07  	        2.18201E-08  	        1.26190E-09  	        1.78311E-08  	        3.10747E-10  	        7.92663E-06  	        3.69779E-08  	        1.12458E-17  	        3.48365E-10  	        2.95948E-13  	        1.59144E-10  	        6.57731E-13  	        2.54670E-11  	        1.17426E-11  	        1.03462E-08  	        1.79387E-08  	        1.01850E-09  	        9.74982E-10  	        2.07586E-08  	        1.44348E-07  	        5.46641E-08
        1.84004E-01  	        1.65343E+03  	        2.16336E-01  	        1.01325E+05  	        8.09907E-13  	        3.51195E-09  	        1.48414E-07  	        6.71547E-11  	        3.84282E-08  	        2.13469E-10  	        1.93448E-05  	        2.07501E-09  	        1.30528E-07  	        6.88567E-06  	        9.49644E-06  	        4.40694E-06  	        6.30305E-07  	        3.69362E-08  	        1.07829E-10  	        5.82753E-06  	        1.29211E-10  	        1.55557E-08  	        2.37501E-08  	        2.38907E-05  	        8.10616E-08  	        9.63872E-07  	        6.75136E-11  	        1.76532E-06  	        1.11277E-11  	        2.06704E-08  	        1.64258E-04  	        4.11595E-11  	        1.45521E-04  	        6.88916E-08  	        3.37546E-08  	        5.16255E-06  	        1.75384E-06  	        2.12311E-05  	        4.16573E-07  	        2.04752E-06  	        1.04550E-08  	        5.14427E-08  	        1.90671E-05  	        8.65532E-07  	        6.68339E-07  	        4.21038E-05  	        7.69727E-10  	        9.67754E-07  	        4.86048E-08  	        2.61351E-06  	        1.55801E-05  	        6.96281E-06  	        1.05169E-06  	        1.83156E-05  	        1.22457E-06  	        5.38636E-03  	        3.42107E-06  	        1.11689E-01  	        5.07998E-02  	        4.01510E-05  	        0.00000E+00  	        1.23382E-04  	        1.26933E-01  	        8.19590E-05  	        2.71157E-09  	        2.26346E-05  	        7.02917E-01  	        3.06414E-05  	        7.98489E-05  	        6.79125E-04  	        2.19832E-06  	        7.51745E-05  	        2.32928E-05  	        7.35859E-08  	        4.64083E-07  	        3.07511E-11  	        2.35213E-10  	        5.85171E-08  	        1.96694E-08  	        1.35398E-08  	        3.50933E-08  	        1.68248E-08  	        3.60413E-09  	        1.06777E-06  	        1.03703E-05  	        5.57426E-04  	        2.32253E-06  	        1.36133E-05  	        2.49122E-07  	        3.64937E-09  	        8.58896E-07  	        2.18546E-08  	        1.26567E-09  	        1.77571E-08  	        3.10954E-10  	        7.89230E-06  	        3.69004E-08  	        1.14686E-17  	        4.10268E-10  	        3.37073E-13  	        1.58122E-10  	        6.87499E-13  	        2.54746E-11  	        1.16623E-11  	        1.03347E-08  	        1.79073E-08  	        1.01389E-09  	        9.71548E-10  	        2.07248E-08  	        1.44052E-07  	        5.44581E-08
