           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.44003E-01  	        2.23073E+03  	        4.81303E-01  	        1.01326E+05  	        9.75904E-09  	        1.55819E-06  	        6.65328E-05  	        5.28900E-08  	        9.81781E-06  	        2.35214E-06  	        6.97855E-03  	        6.22461E-07  	        4.36381E-05  	        1.07626E-02  	        1.25340E-03  	        3.86267E-04  	        2.50277E-04  	        1.40222E-05  	        1.50031E-08  	        7.16576E-04  	        1.24102E-06  	        9.80442E-06  	        4.01920E-05  	        8.04213E-03  	        1.98936E-05  	        1.19121E-04  	        6.17284E-08  	        1.27530E-03  	        5.26095E-09  	        3.62035E-05  	        1.04988E-02  	        1.33064E-08  	        3.12974E-03  	        2.19235E-05  	        6.64289E-05  	        7.90062E-04  	        2.60018E-04  	        5.06578E-03  	        1.47040E-04  	        3.69714E-04  	        1.78696E-06  	        1.91446E-05  	        5.72722E-03  	        2.28766E-04  	        5.29029E-04  	        1.13916E-02  	        7.90458E-08  	        2.35629E-04  	        6.69668E-05  	        3.66652E-04  	        4.74562E-03  	        2.82789E-04  	        9.02919E-05  	        5.14832E-03  	        2.46126E-04  	        1.38549E-01  	        6.29443E-04  	        2.32862E-01  	        1.16587E-01  	        1.93202E-02  	        0.00000E+00  	        4.58141E-03  	        2.30826E-01  	        1.33491E-02  	        1.35885E-07  	        1.18425E-02  	        7.67051E-01  	        6.69815E-03  	        9.12754E-03  	        6.75041E-03  	        2.11814E-03  	        8.23360E-03  	        1.12569E-02  	        4.31673E-04  	        1.26494E-04  	        2.32015E-08  	        8.89677E-09  	        9.71730E-06  	        4.12680E-06  	        3.90547E-06  	        9.27974E-06  	        4.04558E-06  	        6.63256E-06  	        2.28257E-05  	        1.54261E-03  	        1.29690E-03  	        7.93490E-04  	        9.92614E-04  	        1.83995E-05  	        8.11810E-07  	        3.33221E-05  	        3.41232E-06  	        2.56860E-07  	        6.34941E-06  	        1.79989E-07  	        1.62370E-03  	        2.16135E-05  	        1.32378E-13  	        2.58505E-06  	        9.57387E-09  	        2.90384E-07  	        5.38737E-09  	        2.82724E-08  	        5.65781E-09  	        1.05936E-05  	        3.51060E-06  	        9.61838E-08  	        1.01819E-07  	        1.38171E-06  	        1.09014E-05  	        4.56410E-06
        1.45004E-01  	        2.23066E+03  	        4.74743E-01  	        1.01326E+05  	        9.44084E-09  	        1.51046E-06  	        6.67045E-05  	        4.91471E-08  	        8.99508E-06  	        2.32974E-06  	        6.28960E-03  	        5.42711E-07  	        3.80616E-05  	        9.51366E-03  	        1.24324E-03  	        3.89420E-04  	        2.52462E-04  	        1.35143E-05  	        1.52779E-08  	        7.35259E-04  	        1.22174E-06  	        9.84305E-06  	        3.94718E-05  	        7.28312E-03  	        1.72344E-05  	        1.19488E-04  	        5.66122E-08  	        1.13503E-03  	        5.22684E-09  	        3.78064E-05  	        1.04976E-02  	        1.33627E-08  	        3.02370E-03  	        1.91362E-05  	        5.60122E-05  	        7.81170E-04  	        2.54877E-04  	        5.06585E-03  	        1.49644E-04  	        3.81649E-04  	        1.80079E-06  	        1.61614E-05  	        5.26025E-03  	        2.22026E-04  	        5.56175E-04  	        1.03518E-02  	        8.02226E-08  	        2.38854E-04  	        6.23269E-05  	        3.63506E-04  	        4.33509E-03  	        2.80805E-04  	        8.95069E-05  	        4.68927E-03  	        2.46245E-04  	        1.38323E-01  	        6.20194E-04  	        2.32862E-01  	        1.16602E-01  	        1.69251E-02  	        0.00000E+00  	        4.57368E-03  	        2.30786E-01  	        1.37689E-02  	        1.35463E-07  	        1.04132E-02  	        7.67051E-01  	        6.35771E-03  	        9.39293E-03  	        6.77605E-03  	        1.93767E-03  	        8.25730E-03  	        9.77716E-03  	        4.01393E-04  	        1.18287E-04  	        1.92869E-08  	        8.87783E-09  	        9.16820E-06  	        3.87414E-06  	        3.78315E-06  	        9.71536E-06  	        3.84759E-06  	        6.22912E-06  	        2.30499E-05  	        1.56750E-03  	        1.28899E-03  	        8.13886E-04  	        9.95967E-04  	        1.84886E-05  	        7.66900E-07  	        3.24419E-05  	        3.44060E-06  	        2.48295E-07  	        6.46332E-06  	        1.64969E-07  	        1.57811E-03  	        2.11918E-05  	        1.20160E-13  	        2.55670E-06  	        7.32650E-09  	        2.78791E-07  	        5.73847E-09  	        2.58484E-08  	        6.54891E-09  	        1.06101E-05  	        3.50220E-06  	        9.21491E-08  	        1.02043E-07  	        1.36571E-06  	        1.09404E-05  	        4.62587E-06
        1.46006E-01  	        2.23074E+03  	        4.89345E-01  	        1.01326E+05  	        1.20043E-08  	        1.74670E-06  	        7.19816E-05  	        5.59426E-08  	        1.01420E-05  	        2.63112E-06  	        6.38681E-03  	        6.45974E-07  	        4.42217E-05  	        1.04837E-02  	        1.22274E-03  	        3.90809E-04  	        2.54998E-04  	        1.55562E-05  	        1.54930E-08  	        7.37181E-04  	        1.57696E-06  	        9.80635E-06  	        4.02533E-05  	        7.38709E-03  	        1.81347E-05  	        1.21039E-04  	        6.69221E-08  	        1.19057E-03  	        5.22062E-09  	        3.53492E-05  	        1.05818E-02  	        1.35656E-08  	        3.00857E-03  	        2.16237E-05  	        6.43301E-05  	        8.05212E-04  	        2.70067E-04  	        5.08530E-03  	        1.50391E-04  	        3.72182E-04  	        1.93427E-06  	        1.83196E-05  	        5.24565E-03  	        2.29848E-04  	        5.05813E-04  	        1.05454E-02  	        8.19582E-08  	        2.41132E-04  	        7.09394E-05  	        3.82517E-04  	        4.37549E-03  	        2.79392E-04  	        8.87268E-05  	        4.74401E-03  	        2.49422E-04  	        1.38679E-01  	        6.11903E-04  	        2.32862E-01  	        1.16512E-01  	        1.76567E-02  	        0.00000E+00  	        4.59205E-03  	        2.30748E-01  	        1.35508E-02  	        1.35302E-07  	        1.08443E-02  	        7.67051E-01  	        6.40376E-03  	        9.23772E-03  	        6.78311E-03  	        2.02289E-03  	        8.24902E-03  	        1.02910E-02  	        4.00387E-04  	        1.51670E-04  	        2.23776E-08  	        8.85208E-09  	        1.09399E-05  	        4.51487E-06  	        4.11214E-06  	        9.42314E-06  	        4.41996E-06  	        6.46943E-06  	        2.33228E-05  	        1.53534E-03  	        1.29116E-03  	        7.98079E-04  	        9.87839E-04  	        1.87255E-05  	        8.04973E-07  	        3.22542E-05  	        3.45446E-06  	        2.81925E-07  	        6.79548E-06  	        1.95274E-07  	        1.54296E-03  	        2.22691E-05  	        1.32766E-13  	        2.47401E-06  	        9.19809E-09  	        2.78535E-07  	        6.02915E-09  	        3.02463E-08  	        5.98017E-09  	        1.06739E-05  	        3.50296E-06  	        9.02033E-08  	        1.06423E-07  	        1.37530E-06  	        1.09554E-05  	        4.55745E-06
        1.47001E-01  	        2.23095E+03  	        4.85504E-01  	        1.01325E+05  	        9.08622E-09  	        2.37958E-06  	        6.15572E-05  	        7.29230E-08  	        1.15529E-05  	        2.66174E-06  	        6.62493E-03  	        8.37192E-07  	        4.43055E-05  	        9.82078E-03  	        1.20341E-03  	        3.96854E-04  	        2.54663E-04  	        1.59294E-05  	        1.60080E-08  	        7.25530E-04  	        9.45474E-07  	        9.83548E-06  	        3.58241E-05  	        7.65547E-03  	        2.48125E-05  	        1.22510E-04  	        9.20506E-08  	        1.20360E-03  	        5.37682E-09  	        3.63692E-05  	        1.06203E-02  	        1.38192E-08  	        3.16661E-03  	        2.81766E-05  	        6.36342E-05  	        7.79821E-04  	        2.98306E-04  	        5.12802E-03  	        1.51073E-04  	        3.74683E-04  	        2.04037E-06  	        2.53680E-05  	        5.49069E-03  	        2.22963E-04  	        4.66735E-04  	        1.09058E-02  	        8.31760E-08  	        2.42312E-04  	        6.40399E-05  	        3.88586E-04  	        4.52842E-03  	        2.84047E-04  	        8.92230E-05  	        4.93339E-03  	        2.49692E-04  	        1.38793E-01  	        6.09405E-04  	        2.32862E-01  	        1.16560E-01  	        1.82282E-02  	        0.00000E+00  	        4.59718E-03  	        2.30239E-01  	        1.36389E-02  	        1.34438E-07  	        1.11602E-02  	        7.67051E-01  	        6.47808E-03  	        9.31576E-03  	        6.81516E-03  	        1.92717E-03  	        8.28170E-03  	        1.06243E-02  	        4.22078E-04  	        1.45759E-04  	        4.33486E-08  	        9.03060E-09  	        1.27871E-05  	        4.63186E-06  	        3.65868E-06  	        1.02615E-05  	        4.92686E-06  	        6.47356E-06  	        2.36163E-05  	        1.54316E-03  	        1.33441E-03  	        7.70108E-04  	        9.92105E-04  	        1.89929E-05  	        8.37423E-07  	        3.24790E-05  	        3.79596E-06  	        3.00305E-07  	        6.79437E-06  	        2.22836E-07  	        1.56345E-03  	        2.34317E-05  	        1.21826E-13  	        2.87429E-06  	        1.08924E-08  	        2.73804E-07  	        5.42319E-09  	        2.76841E-08  	        7.78375E-09  	        1.03191E-05  	        3.51581E-06  	        9.28709E-08  	        1.08287E-07  	        1.40573E-06  	        1.09649E-05  	        4.65753E-06
        1.48004E-01  	        2.23125E+03  	        4.79589E-01  	        1.01326E+05  	        7.68867E-09  	        1.68377E-06  	        6.35251E-05  	        6.25131E-08  	        1.03152E-05  	        2.47105E-06  	        6.21187E-03  	        6.09911E-07  	        4.43296E-05  	        8.86298E-03  	        1.21049E-03  	        3.94613E-04  	        2.54845E-04  	        1.47204E-05  	        1.58517E-08  	        7.20552E-04  	        9.94675E-07  	        9.83680E-06  	        3.51447E-05  	        7.15607E-03  	        2.07053E-05  	        1.22889E-04  	        7.64308E-08  	        1.06004E-03  	        5.51407E-09  	        3.46821E-05  	        1.06287E-02  	        1.40392E-08  	        3.18622E-03  	        2.50331E-05  	        5.51458E-05  	        7.56897E-04  	        2.53675E-04  	        5.22518E-03  	        1.50675E-04  	        3.80499E-04  	        1.82289E-06  	        2.26160E-05  	        5.21630E-03  	        2.21035E-04  	        4.58897E-04  	        1.02873E-02  	        8.40325E-08  	        2.46747E-04  	        6.12025E-05  	        3.78075E-04  	        4.28304E-03  	        2.82344E-04  	        9.05722E-05  	        4.61992E-03  	        2.48548E-04  	        1.38653E-01  	        6.08894E-04  	        2.32862E-01  	        1.16646E-01  	        1.65237E-02  	        0.00000E+00  	        4.59646E-03  	        2.30301E-01  	        1.37816E-02  	        1.32698E-07  	        1.00362E-02  	        7.67051E-01  	        6.33145E-03  	        9.43556E-03  	        6.83021E-03  	        1.78418E-03  	        8.33813E-03  	        9.56021E-03  	        4.20709E-04  	        1.26753E-04  	        2.41859E-08  	        8.96131E-09  	        1.05844E-05  	        4.58437E-06  	        3.84109E-06  	        1.03684E-05  	        4.10406E-06  	        6.21065E-06  	        2.31364E-05  	        1.56191E-03  	        1.30320E-03  	        7.29185E-04  	        1.00161E-03  	        1.90274E-05  	        8.15399E-07  	        3.21494E-05  	        3.50793E-06  	        2.67223E-07  	        6.56345E-06  	        2.23723E-07  	        1.57074E-03  	        2.27112E-05  	        1.31342E-13  	        2.67030E-06  	        9.65125E-09  	        2.62288E-07  	        5.27971E-09  	        3.05769E-08  	        6.02818E-09  	        1.04043E-05  	        3.52615E-06  	        9.03456E-08  	        1.11988E-07  	        1.37674E-06  	        1.09897E-05  	        4.66246E-06
        1.49001E-01  	        2.23159E+03  	        4.71302E-01  	        1.01326E+05  	        1.05979E-08  	        1.85879E-06  	        5.78806E-05  	        6.26639E-08  	        1.04212E-05  	        2.44501E-06  	        6.23716E-03  	        6.60263E-07  	        5.50606E-05  	        8.67053E-03  	        1.21196E-03  	        3.91901E-04  	        2.54479E-04  	        1.52057E-05  	        1.60531E-08  	        7.23098E-04  	        1.39035E-06  	        9.76370E-06  	        3.64871E-05  	        7.15980E-03  	        1.81020E-05  	        1.24339E-04  	        7.19043E-08  	        1.10218E-03  	        5.52221E-09  	        3.22205E-05  	        1.06636E-02  	        1.41486E-08  	        3.13695E-03  	        2.25789E-05  	        5.93795E-05  	        8.08775E-04  	        2.60036E-04  	        5.24902E-03  	        1.47535E-04  	        3.83818E-04  	        2.06201E-06  	        1.88511E-05  	        5.18135E-03  	        2.43152E-04  	        4.73475E-04  	        1.02409E-02  	        8.34145E-08  	        2.42996E-04  	        6.02109E-05  	        4.20866E-04  	        4.29271E-03  	        2.85741E-04  	        9.12898E-05  	        4.66683E-03  	        2.46971E-04  	        1.38984E-01  	        6.04357E-04  	        2.32862E-01  	        1.16602E-01  	        1.68395E-02  	        0.00000E+00  	        4.61162E-03  	        2.30368E-01  	        1.37895E-02  	        1.30617E-07  	        1.03005E-02  	        7.67051E-01  	        6.33374E-03  	        9.47859E-03  	        6.84668E-03  	        1.76113E-03  	        8.35454E-03  	        9.75730E-03  	        3.77694E-04  	        1.38607E-04  	        3.41995E-08  	        9.00547E-09  	        1.02569E-05  	        4.72542E-06  	        3.73167E-06  	        8.45608E-06  	        4.56305E-06  	        7.04324E-06  	        2.33412E-05  	        1.56839E-03  	        1.30502E-03  	        7.21297E-04  	        9.94152E-04  	        1.91198E-05  	        8.38690E-07  	        3.21997E-05  	        3.51851E-06  	        2.91403E-07  	        6.51385E-06  	        2.27967E-07  	        1.57649E-03  	        2.42882E-05  	        1.28588E-13  	        2.45990E-06  	        6.81748E-09  	        2.54479E-07  	        4.62064E-09  	        2.93250E-08  	        6.17168E-09  	        1.00289E-05  	        3.51219E-06  	        9.15413E-08  	        1.10049E-07  	        1.38621E-06  	        1.10144E-05  	        4.67443E-06
        1.50000E-01  	        2.23169E+03  	        4.74704E-01  	        1.01326E+05  	        6.39588E-09  	        1.80791E-06  	        5.34912E-05  	        6.46967E-08  	        1.11154E-05  	        2.44404E-06  	        6.10139E-03  	        7.06528E-07  	        4.58957E-05  	        8.88176E-03  	        1.20973E-03  	        3.96316E-04  	        2.53247E-04  	        1.45578E-05  	        1.61720E-08  	        7.21511E-04  	        9.15256E-07  	        9.64396E-06  	        3.48194E-05  	        7.04240E-03  	        2.22952E-05  	        1.25017E-04  	        7.88080E-08  	        1.06726E-03  	        5.43825E-09  	        3.13774E-05  	        1.07562E-02  	        1.42007E-08  	        3.13658E-03  	        2.49591E-05  	        5.21582E-05  	        8.29940E-04  	        2.79628E-04  	        5.19540E-03  	        1.41796E-04  	        3.75159E-04  	        2.20699E-06  	        2.12166E-05  	        5.17694E-03  	        2.22381E-04  	        4.52555E-04  	        1.01059E-02  	        8.41662E-08  	        2.42095E-04  	        5.89159E-05  	        3.99037E-04  	        4.22418E-03  	        2.82889E-04  	        9.15940E-05  	        4.56814E-03  	        2.44054E-04  	        1.39300E-01  	        6.00538E-04  	        2.32862E-01  	        1.16677E-01  	        1.64229E-02  	        0.00000E+00  	        4.62934E-03  	        2.30328E-01  	        1.37292E-02  	        1.29336E-07  	        1.00531E-02  	        7.67051E-01  	        6.26901E-03  	        9.32530E-03  	        6.85907E-03  	        1.75587E-03  	        8.31780E-03  	        9.53051E-03  	        3.39156E-04  	        1.30221E-04  	        4.25408E-08  	        8.97536E-09  	        1.08116E-05  	        4.84838E-06  	        3.51346E-06  	        8.91416E-06  	        4.27550E-06  	        7.01724E-06  	        2.40700E-05  	        1.54538E-03  	        1.31045E-03  	        7.23745E-04  	        9.89656E-04  	        1.91427E-05  	        8.11870E-07  	        3.25937E-05  	        3.79127E-06  	        2.83324E-07  	        6.12042E-06  	        2.38437E-07  	        1.55276E-03  	        2.26460E-05  	        1.63697E-13  	        2.33494E-06  	        9.04670E-09  	        2.64101E-07  	        4.22949E-09  	        2.80211E-08  	        5.37387E-09  	        9.81157E-06  	        3.48245E-06  	        9.58236E-08  	        1.11316E-07  	        1.39140E-06  	        1.10194E-05  	        4.72746E-06
        1.51003E-01  	        2.23159E+03  	        4.72914E-01  	        1.01326E+05  	        5.92213E-09  	        1.93292E-06  	        5.46316E-05  	        6.99697E-08  	        1.06459E-05  	        2.49434E-06  	        6.45341E-03  	        6.88649E-07  	        4.53683E-05  	        9.20779E-03  	        1.21007E-03  	        3.94185E-04  	        2.51491E-04  	        1.64363E-05  	        1.62463E-08  	        7.15464E-04  	        6.99792E-07  	        9.48841E-06  	        3.59014E-05  	        7.47310E-03  	        1.93723E-05  	        1.24630E-04  	        8.27845E-08  	        1.16190E-03  	        5.48229E-09  	        3.06716E-05  	        1.07759E-02  	        1.41888E-08  	        3.13560E-03  	        2.44606E-05  	        6.36824E-05  	        7.80756E-04  	        2.53126E-04  	        5.11855E-03  	        1.37192E-04  	        3.78478E-04  	        2.13694E-06  	        2.08596E-05  	        5.40229E-03  	        2.14709E-04  	        4.87499E-04  	        1.06622E-02  	        8.37021E-08  	        2.40266E-04  	        6.27727E-05  	        4.13729E-04  	        4.42573E-03  	        2.82469E-04  	        9.14063E-05  	        4.86078E-03  	        2.41693E-04  	        1.39285E-01  	        5.99061E-04  	        2.32862E-01  	        1.16592E-01  	        1.77185E-02  	        0.00000E+00  	        4.62916E-03  	        2.30644E-01  	        1.36226E-02  	        1.28949E-07  	        1.08479E-02  	        7.67051E-01  	        6.36653E-03  	        9.28685E-03  	        6.86978E-03  	        1.88438E-03  	        8.26917E-03  	        1.03025E-02  	        3.22772E-04  	        1.36285E-04  	        3.45186E-08  	        8.98687E-09  	        1.10360E-05  	        5.01948E-06  	        3.44617E-06  	        9.53626E-06  	        4.65466E-06  	        5.87171E-06  	        2.32775E-05  	        1.56166E-03  	        1.29792E-03  	        7.18764E-04  	        9.94970E-04  	        1.92089E-05  	        8.65674E-07  	        3.27426E-05  	        3.80741E-06  	        2.99164E-07  	        6.25823E-06  	        2.37865E-07  	        1.57163E-03  	        2.44538E-05  	        1.24684E-13  	        2.38730E-06  	        8.57600E-09  	        2.69967E-07  	        3.87519E-09  	        2.64213E-08  	        6.48820E-09  	        9.58797E-06  	        3.49535E-06  	        9.09340E-08  	        1.10098E-07  	        1.40347E-06  	        1.10284E-05  	        4.70119E-06
        1.52006E-01  	        2.23138E+03  	        4.67282E-01  	        1.01327E+05  	        7.23798E-09  	        2.10474E-06  	        6.36623E-05  	        6.66409E-08  	        1.12790E-05  	        2.35867E-06  	        6.57580E-03  	        7.33585E-07  	        4.87203E-05  	        9.18191E-03  	        1.21771E-03  	        3.97117E-04  	        2.50990E-04  	        1.45984E-05  	        1.60230E-08  	        7.38806E-04  	        1.20294E-06  	        9.36403E-06  	        3.78626E-05  	        7.60910E-03  	        2.20867E-05  	        1.26219E-04  	        7.35855E-08  	        1.17027E-03  	        5.47507E-09  	        3.73623E-05  	        1.07682E-02  	        1.42061E-08  	        3.19297E-03  	        2.60417E-05  	        5.78533E-05  	        8.73884E-04  	        2.69223E-04  	        5.10881E-03  	        1.38579E-04  	        3.73030E-04  	        2.16967E-06  	        2.31583E-05  	        5.52989E-03  	        2.17129E-04  	        4.98326E-04  	        1.09079E-02  	        8.51587E-08  	        2.41472E-04  	        5.71381E-05  	        4.32381E-04  	        4.51642E-03  	        2.91883E-04  	        9.09576E-05  	        4.94415E-03  	        2.40488E-04  	        1.39543E-01  	        6.08466E-04  	        2.32862E-01  	        1.16584E-01  	        1.80089E-02  	        0.00000E+00  	        4.63523E-03  	        2.30280E-01  	        1.36251E-02  	        1.29670E-07  	        1.10353E-02  	        7.67051E-01  	        6.47942E-03  	        9.31599E-03  	        6.87522E-03  	        1.91895E-03  	        8.32386E-03  	        1.04517E-02  	        3.84656E-04  	        1.38677E-04  	        4.66722E-08  	        9.15780E-09  	        1.11480E-05  	        4.89862E-06  	        3.82668E-06  	        8.26955E-06  	        4.82824E-06  	        6.77558E-06  	        2.32023E-05  	        1.53431E-03  	        1.32587E-03  	        7.42862E-04  	        1.00763E-03  	        1.95522E-05  	        9.02137E-07  	        3.35343E-05  	        3.79901E-06  	        3.09967E-07  	        6.42900E-06  	        2.45490E-07  	        1.56601E-03  	        2.34307E-05  	        1.48780E-13  	        2.36549E-06  	        6.41365E-09  	        2.81589E-07  	        5.27470E-09  	        2.92829E-08  	        9.58505E-09  	        1.02832E-05  	        3.51185E-06  	        9.80214E-08  	        1.16962E-07  	        1.42341E-06  	        1.10600E-05  	        4.77975E-06
        1.53001E-01  	        2.23120E+03  	        4.64156E-01  	        1.01325E+05  	        7.21828E-09  	        1.84898E-06  	        6.42435E-05  	        6.84740E-08  	        1.02108E-05  	        2.28003E-06  	        6.32504E-03  	        6.41488E-07  	        4.28858E-05  	        9.30978E-03  	        1.22632E-03  	        4.01854E-04  	        2.54913E-04  	        1.41258E-05  	        1.62504E-08  	        7.36885E-04  	        1.02271E-06  	        9.76259E-06  	        3.90691E-05  	        7.33139E-03  	        2.10669E-05  	        1.27861E-04  	        8.29535E-08  	        1.13796E-03  	        5.50637E-09  	        3.22764E-05  	        1.07870E-02  	        1.42238E-08  	        3.12844E-03  	        2.42282E-05  	        5.53848E-05  	        8.14224E-04  	        2.59551E-04  	        5.08593E-03  	        1.41175E-04  	        3.79927E-04  	        2.01962E-06  	        2.16337E-05  	        5.36455E-03  	        2.18141E-04  	        5.15404E-04  	        1.06152E-02  	        8.69024E-08  	        2.44206E-04  	        6.10522E-05  	        3.95713E-04  	        4.37464E-03  	        2.89430E-04  	        9.05310E-05  	        4.78858E-03  	        2.41402E-04  	        1.39709E-01  	        6.20713E-04  	        2.32862E-01  	        1.16607E-01  	        1.73377E-02  	        0.00000E+00  	        4.64238E-03  	        2.30274E-01  	        1.36590E-02  	        1.30802E-07  	        1.06341E-02  	        7.67051E-01  	        6.38941E-03  	        9.34321E-03  	        6.92265E-03  	        1.86300E-03  	        8.30938E-03  	        1.00656E-02  	        3.83235E-04  	        1.22678E-04  	        3.00882E-08  	        9.21257E-09  	        1.07847E-05  	        4.93979E-06  	        3.78676E-06  	        1.14706E-05  	        4.36812E-06  	        6.43897E-06  	        2.28716E-05  	        1.56501E-03  	        1.29331E-03  	        7.53971E-04  	        1.00786E-03  	        1.98149E-05  	        8.31891E-07  	        3.28907E-05  	        3.44881E-06  	        2.83627E-07  	        6.69711E-06  	        2.39276E-07  	        1.57345E-03  	        2.32239E-05  	        1.30909E-13  	        2.47799E-06  	        9.07888E-09  	        2.89986E-07  	        4.68318E-09  	        2.90762E-08  	        6.50175E-09  	        1.08946E-05  	        3.51591E-06  	        9.31454E-08  	        1.12816E-07  	        1.41931E-06  	        1.10905E-05  	        4.90570E-06
        1.54001E-01  	        2.23116E+03  	        4.70065E-01  	        1.01326E+05  	        1.58510E-08  	        1.59126E-06  	        5.71958E-05  	        5.56654E-08  	        9.31443E-06  	        4.17882E-06  	        6.24338E-03  	        5.86613E-07  	        4.03493E-05  	        9.71901E-03  	        1.23031E-03  	        4.04146E-04  	        2.55914E-04  	        1.36743E-05  	        1.63781E-08  	        7.19518E-04  	        1.88636E-06  	        1.00530E-05  	        3.84534E-05  	        7.23315E-03  	        1.79477E-05  	        1.26375E-04  	        6.55729E-08  	        1.14228E-03  	        5.59258E-09  	        3.40009E-05  	        1.07670E-02  	        1.44177E-08  	        3.04898E-03  	        1.99419E-05  	        5.45821E-05  	        8.07182E-04  	        2.54651E-04  	        5.09149E-03  	        1.41842E-04  	        3.75572E-04  	        1.82910E-06  	        1.68831E-05  	        5.24682E-03  	        2.05997E-04  	        4.85013E-04  	        1.03478E-02  	        8.60422E-08  	        2.42938E-04  	        6.07754E-05  	        4.01280E-04  	        4.29330E-03  	        2.84354E-04  	        8.98360E-05  	        4.65938E-03  	        2.46322E-04  	        1.39660E-01  	        6.25464E-04  	        2.32862E-01  	        1.16640E-01  	        1.70860E-02  	        0.00000E+00  	        4.63678E-03  	        2.30461E-01  	        1.35830E-02  	        1.31651E-07  	        1.04607E-02  	        7.67051E-01  	        6.29363E-03  	        9.29913E-03  	        6.93850E-03  	        1.90879E-03  	        8.30184E-03  	        9.96713E-03  	        4.59960E-04  	        1.39526E-04  	        2.47489E-08  	        9.09488E-09  	        9.44886E-06  	        4.16214E-06  	        3.64343E-06  	        1.12583E-05  	        4.17697E-06  	        5.65653E-06  	        2.23625E-05  	        1.54746E-03  	        1.27367E-03  	        7.42502E-04  	        1.00166E-03  	        1.97407E-05  	        7.85496E-07  	        3.27976E-05  	        3.29536E-06  	        2.66140E-07  	        6.83030E-06  	        1.85886E-07  	        1.55177E-03  	        2.22705E-05  	        1.27470E-13  	        2.75384E-06  	        1.05863E-08  	        2.75983E-07  	        4.66586E-09  	        2.55060E-08  	        5.81160E-09  	        1.01684E-05  	        3.52364E-06  	        9.05399E-08  	        1.09316E-07  	        1.39261E-06  	        1.10849E-05  	        4.87790E-06
