           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.31066E-01  	        1.40102E+03  	        2.50999E-01  	        1.01325E+05  	        1.43417E-23  	        4.37866E-24  	        3.28040E-11  	        2.05939E-20  	        4.05104E-15  	        5.97356E-24  	        6.99199E-11  	        3.55149E-17  	        2.77391E-13  	        5.95281E-15  	        1.60223E-12  	        3.68786E-12  	        2.37728E-17  	        7.89429E-15  	        1.88378E-14  	        1.80173E-09  	        1.31001E-15  	        1.35336E-23  	        9.43935E-14  	        1.12691E-11  	        5.63772E-14  	        5.56161E-16  	        5.01272E-17  	        7.54209E-13  	        1.43191E-24  	        6.62836E-15  	        1.57309E-10  	       2.20581E-100  	        5.76407E-07  	        4.21961E-14  	        2.37044E-18  	        1.25549E-12  	        5.14545E-11  	        3.17740E-11  	        2.77535E-14  	        4.30429E-10  	        5.23140E-15  	        6.29886E-14  	        3.64667E-11  	        7.24500E-09  	        1.88626E-13  	        1.03874E-10  	        1.27889E-21  	        1.17418E-14  	        1.74533E-14  	        1.21712E-11  	        8.77532E-11  	        1.39073E-11  	        7.17103E-13  	        3.76745E-10  	        2.58394E-15  	        1.03125E-06  	        1.97896E-13  	        2.32762E-01  	        6.95638E-05  	        3.01595E-13  	        0.00000E+00  	        1.01652E-10  	        1.66548E-04  	        2.59858E-10  	        6.59677E-72  	        3.83699E-14  	        7.66998E-01  	        5.40110E-11  	        2.64473E-10  	        1.09166E-06  	        7.69397E-16  	        2.37591E-11  	        2.27098E-11  	        1.06169E-15  	        1.32307E-15  	        1.53739E-15  	        1.74346E-16  	        2.00092E-11  	        5.22102E-14  	        6.03858E-13  	        1.54796E-12  	        4.83674E-16  	        4.61450E-12  	        1.37520E-07  	        1.48809E-10  	        3.19793E-07  	        3.15045E-09  	        4.99779E-09  	        4.34207E-11  	        6.76505E-16  	        1.44221E-09  	        4.89625E-11  	        8.89586E-21  	        1.49012E-14  	        7.36034E-22  	        7.41845E-11  	        2.20725E-13  	        6.94153E-38  	        8.59253E-18  	        3.90627E-20  	        3.12106E-15  	        2.18993E-19  	        1.13508E-16  	        4.52067E-22  	        2.37279E-13  	        2.17682E-25  	        5.11839E-17  	        2.44558E-22  	        1.05890E-10  	        1.78019E-15  	        1.06901E-16
        1.32066E-01  	        1.40100E+03  	        2.51003E-01  	        1.01325E+05  	        1.21742E-23  	        3.71690E-24  	        3.15341E-11  	        1.74831E-20  	        3.83172E-15  	        5.07097E-24  	        6.62972E-11  	        3.25307E-17  	        2.61771E-13  	        5.05401E-15  	        1.52122E-12  	        3.53961E-12  	        2.02495E-17  	        7.45950E-15  	        1.77044E-14  	        1.73477E-09  	        1.23691E-15  	        1.14883E-23  	        8.82835E-14  	        1.04617E-11  	        5.34857E-14  	        5.09563E-16  	        4.48191E-17  	        7.05346E-13  	        1.21550E-24  	        6.07420E-15  	        1.50703E-10  	       1.64236E-100  	        5.62914E-07  	        3.94049E-14  	        2.01098E-18  	        1.16930E-12  	        4.84728E-11  	        2.95571E-11  	        2.63618E-14  	        4.17307E-10  	        4.99010E-15  	        5.93377E-14  	        3.46939E-11  	        7.05457E-09  	        1.78027E-13  	        9.99175E-11  	        1.08573E-21  	        1.02945E-14  	        1.59961E-14  	        1.15309E-11  	        8.26605E-11  	        1.33604E-11  	        6.96722E-13  	        3.60385E-10  	        2.42821E-15  	        1.00401E-06  	        1.74734E-13  	        2.32766E-01  	        6.79503E-05  	        2.65141E-13  	        0.00000E+00  	        9.78846E-11  	        1.62689E-04  	        2.47037E-10  	        5.60095E-72  	        3.32602E-14  	        7.67000E-01  	        5.01307E-11  	        2.53706E-10  	        1.06613E-06  	        6.53121E-16  	        2.25154E-11  	        2.09701E-11  	        9.01231E-16  	        1.23325E-15  	        1.45556E-15  	        1.65382E-16  	        1.91596E-11  	        4.96024E-14  	        5.73100E-13  	        1.48738E-12  	        4.67138E-16  	        4.43670E-12  	        1.34453E-07  	        1.42888E-10  	        3.12221E-07  	        3.07716E-09  	        4.85688E-09  	        4.21945E-11  	        6.42610E-16  	        1.40130E-09  	        4.68728E-11  	        7.55216E-21  	        1.39596E-14  	        6.24836E-22  	        7.08190E-11  	        2.07578E-13  	        5.89281E-38  	        7.60098E-18  	        3.31632E-20  	        2.93335E-15  	        1.76979E-19  	        1.05293E-16  	        3.83766E-22  	        2.27409E-13  	        1.84783E-25  	        4.45657E-17  	        2.07604E-22  	        1.02933E-10  	        1.66979E-15  	        9.82318E-17
        1.33066E-01  	        1.40098E+03  	        2.51008E-01  	        1.01325E+05  	        1.03361E-23  	        3.15572E-24  	        3.03152E-11  	        1.48436E-20  	        3.62487E-15  	        4.30536E-24  	        6.28822E-11  	        2.97543E-17  	        2.47057E-13  	        4.29168E-15  	        1.44473E-12  	        3.39784E-12  	        1.72257E-17  	        7.04898E-15  	        1.66455E-14  	        1.67054E-09  	        1.16799E-15  	        9.75372E-24  	        8.25867E-14  	        9.71565E-12  	        5.07499E-14  	        4.66544E-16  	        4.00188E-17  	        6.59765E-13  	        1.03198E-24  	        5.56750E-15  	        1.44402E-10  	       1.22535E-100  	        5.49779E-07  	        3.68036E-14  	        1.69840E-18  	        1.08939E-12  	        4.56691E-11  	        2.75008E-11  	        2.50425E-14  	        4.04724E-10  	        4.76077E-15  	        5.59076E-14  	        3.30268E-11  	        6.86959E-09  	        1.68064E-13  	        9.61266E-11  	        9.21822E-22  	        9.02746E-15  	        1.46631E-14  	        1.09261E-11  	        7.78726E-11  	        1.28365E-11  	        6.76933E-13  	        3.44823E-10  	        2.28103E-15  	        9.77660E-07  	        1.54313E-13  	        2.32770E-01  	        6.63735E-05  	        2.33159E-13  	        0.00000E+00  	        9.42773E-11  	        1.58918E-04  	        2.34904E-10  	        4.75527E-72  	        2.88391E-14  	        7.67002E-01  	        4.65477E-11  	        2.43439E-10  	        1.04124E-06  	        5.54513E-16  	        2.13439E-11  	        1.93675E-11  	        7.65161E-16  	        1.14956E-15  	        1.37748E-15  	        1.56858E-16  	        1.83477E-11  	        4.71336E-14  	        5.43981E-13  	        1.42925E-12  	        4.51232E-16  	        4.26613E-12  	        1.31454E-07  	        1.37235E-10  	        3.04836E-07  	        3.00569E-09  	        4.72122E-09  	        4.10141E-11  	        6.10510E-16  	        1.36187E-09  	        4.48840E-11  	        6.41200E-21  	        1.30762E-14  	        5.30501E-22  	        6.76253E-11  	        1.95240E-13  	        5.00312E-38  	        6.69985E-18  	        2.81566E-20  	        2.75716E-15  	        1.43841E-19  	        9.76164E-17  	        3.25826E-22  	        2.17950E-13  	        1.56884E-25  	        3.86310E-17  	        1.76260E-22  	        1.00085E-10  	        1.56548E-15  	        9.00909E-17
        1.34066E-01  	        1.40096E+03  	        2.51012E-01  	        1.01325E+05  	        8.77671E-24  	        2.67962E-24  	        2.91454E-11  	        1.26031E-20  	        3.42974E-15  	        3.65566E-24  	        5.96611E-11  	        2.71727E-17  	        2.33195E-13  	        3.64483E-15  	        1.37247E-12  	        3.26225E-12  	        1.46307E-17  	        6.66137E-15  	        1.56582E-14  	        1.60892E-09  	        1.10299E-15  	        8.28219E-24  	        7.72726E-14  	        9.02558E-12  	        4.81611E-14  	        4.26808E-16  	        3.56765E-17  	        6.17224E-13  	        8.76292E-25  	        5.10381E-15  	        1.38390E-10  	        9.1560E-101  	        5.36992E-07  	        3.43785E-14  	        1.42772E-18  	        1.01525E-12  	        4.30321E-11  	        2.55919E-11  	        2.37914E-14  	        3.92649E-10  	        4.54273E-15  	        5.26842E-14  	        3.14576E-11  	        6.68991E-09  	        1.58693E-13  	        9.24940E-11  	        7.82669E-22  	        7.91662E-15  	        1.34427E-14  	        1.03547E-11  	        7.33696E-11  	        1.23344E-11  	        6.57718E-13  	        3.30016E-10  	        2.14192E-15  	        9.52160E-07  	        1.36283E-13  	        2.32773E-01  	        6.48329E-05  	        2.05059E-13  	        0.00000E+00  	        9.08227E-11  	        1.55233E-04  	        2.23419E-10  	        4.03713E-72  	        2.50086E-14  	        7.67004E-01  	        4.32357E-11  	        2.33645E-10  	        1.01696E-06  	        4.70854E-16  	        2.02398E-11  	        1.78899E-11  	        6.49724E-16  	        1.07158E-15  	        1.30302E-15  	        1.48756E-16  	        1.75719E-11  	        4.47958E-14  	        5.16409E-13  	        1.37347E-12  	        4.35852E-16  	        4.10246E-12  	        1.28520E-07  	        1.31838E-10  	        2.97632E-07  	        2.93600E-09  	        4.59055E-09  	        3.98770E-11  	        5.80101E-16  	        1.32386E-09  	        4.29906E-11  	        5.44415E-21  	        1.22471E-14  	        4.50438E-22  	        6.45935E-11  	        1.83660E-13  	        4.24804E-38  	        5.88191E-18  	        2.39060E-20  	        2.59174E-15  	        1.17337E-19  	        9.04431E-17  	        2.76655E-22  	        2.08886E-13  	        1.33216E-25  	        3.33202E-17  	        1.49663E-22  	        9.73405E-11  	        1.46693E-15  	        8.24579E-17
        1.35066E-01  	        1.40093E+03  	        2.51015E-01  	        1.01325E+05  	        7.45120E-24  	        2.27492E-24  	        2.80225E-11  	        1.06996E-20  	        3.24569E-15  	        3.10355E-24  	        5.66237E-11  	        2.47754E-17  	        2.20140E-13  	        3.09487E-15  	        1.30424E-12  	        3.13262E-12  	        1.24061E-17  	        6.29548E-15  	        1.47392E-14  	        1.54983E-09  	        1.04170E-15  	        7.03136E-24  	        7.23172E-14  	        8.38751E-12  	        4.57124E-14  	        3.90138E-16  	        3.17553E-17  	        5.77538E-13  	        7.43948E-25  	        4.67966E-15  	        1.32657E-10  	        6.8524E-101  	        5.24541E-07  	        3.21185E-14  	        1.19495E-18  	        9.46478E-13  	        4.05530E-11  	        2.38208E-11  	        2.26054E-14  	        3.81055E-10  	        4.33535E-15  	        4.96558E-14  	        2.99799E-11  	        6.51535E-09  	        1.49883E-13  	        8.90131E-11  	        6.64456E-22  	        6.94184E-15  	        1.23259E-14  	        9.81496E-12  	        6.91364E-11  	        1.18533E-11  	        6.39058E-13  	        3.15930E-10  	        2.01052E-15  	        9.27476E-07  	        1.20357E-13  	        2.32777E-01  	        6.33278E-05  	        1.80349E-13  	        0.00000E+00  	        8.75143E-11  	        1.51632E-04  	        2.12552E-10  	        3.42753E-72  	        2.16845E-14  	        7.67006E-01  	        4.01752E-11  	        2.24304E-10  	        9.93289E-07  	        3.99737E-16  	        1.91995E-11  	        1.65281E-11  	        5.51599E-16  	        9.98932E-16  	        1.23204E-15  	        1.41050E-16  	        1.68308E-11  	        4.25821E-14  	        4.90309E-13  	        1.31995E-12  	        4.21031E-16  	        3.94547E-12  	        1.25651E-07  	        1.26685E-10  	        2.90607E-07  	        2.86805E-09  	        4.46460E-09  	        3.87812E-11  	        5.51287E-16  	        1.28719E-09  	        4.11869E-11  	        4.62188E-21  	        1.14695E-14  	        3.82406E-22  	        6.17161E-11  	        1.72795E-13  	        3.60647E-38  	        5.14330E-18  	        2.02953E-20  	        2.43650E-15  	        9.67612E-20  	        8.37423E-17  	        2.34871E-22  	        2.00201E-13  	        1.13096E-25  	        2.85413E-17  	        1.27059E-22  	        9.46942E-11  	        1.37391E-15  	        7.53156E-17
        1.36066E-01  	        1.40091E+03  	        2.51019E-01  	        1.01325E+05  	        6.32519E-24  	        1.93114E-24  	        2.69442E-11  	        9.08348E-21  	        3.07206E-15  	        2.63467E-24  	        5.37591E-11  	        2.25517E-17  	        2.07842E-13  	        2.62759E-15  	        1.23978E-12  	        3.00865E-12  	        1.05044E-17  	        5.95005E-15  	        1.38850E-14  	        1.49312E-09  	        9.83891E-16  	        5.96881E-24  	        6.76953E-14  	        7.79756E-12  	        4.33955E-14  	        3.56316E-16  	        2.82198E-17  	        5.40511E-13  	        6.31522E-25  	        4.29176E-15  	        1.27188E-10  	        5.1374E-101  	        5.12414E-07  	        3.00124E-14  	        9.95231E-19  	        8.82676E-13  	        3.82218E-11  	        2.21775E-11  	        2.14810E-14  	        3.69910E-10  	        4.13797E-15  	        4.68101E-14  	        2.85871E-11  	        6.34573E-09  	        1.41597E-13  	        8.56762E-11  	        5.64101E-22  	        6.08752E-15  	        1.13041E-14  	        9.30504E-12  	        6.51564E-11  	        1.13920E-11  	        6.20930E-13  	        3.02524E-10  	        1.88640E-15  	        9.03564E-07  	        1.06305E-13  	        2.32780E-01  	        6.18572E-05  	        1.58644E-13  	        0.00000E+00  	        8.43446E-11  	        1.48115E-04  	        2.02266E-10  	        2.91005E-72  	        1.88033E-14  	        7.67007E-01  	        3.73474E-11  	        2.15393E-10  	        9.70196E-07  	        3.39320E-16  	        1.82190E-11  	        1.52734E-11  	        4.68240E-16  	        9.31258E-16  	        1.16438E-15  	        1.33724E-16  	        1.61226E-11  	        4.04848E-14  	        4.65595E-13  	        1.26856E-12  	        4.06733E-16  	        3.79483E-12  	        1.22846E-07  	        1.21764E-10  	        2.83753E-07  	        2.80177E-09  	        4.34312E-09  	        3.77242E-11  	        5.23961E-16  	        1.25179E-09  	        3.94675E-11  	        3.92379E-21  	        1.07402E-14  	        3.24639E-22  	        5.89845E-11  	        1.62599E-13  	        3.06170E-38  	        4.47717E-18  	        1.72302E-20  	        2.29078E-15  	        8.07440E-20  	        7.74888E-17  	        1.99389E-22  	        1.91876E-13  	        9.60051E-26  	        2.43481E-17  	        1.07863E-22  	        9.21405E-11  	        1.28608E-15  	        6.86348E-17
        1.37066E-01  	        1.40089E+03  	        2.51023E-01  	        1.01325E+05  	        5.36996E-24  	        1.63950E-24  	        2.59087E-11  	        7.71196E-21  	        2.90819E-15  	        2.23684E-24  	        5.10547E-11  	        2.04865E-17  	        1.96252E-13  	        2.23111E-15  	        1.17883E-12  	        2.89003E-12  	        8.87894E-18  	        5.62378E-15  	        1.30921E-14  	        1.43868E-09  	        9.29341E-16  	        5.06740E-24  	        6.33812E-14  	        7.25145E-12  	        4.12022E-14  	        3.25096E-16  	        2.50314E-17  	        5.05938E-13  	        5.36148E-25  	        3.93666E-15  	        1.21968E-10  	        3.8587E-101  	        5.00601E-07  	        2.80483E-14  	        8.25623E-19  	        8.23429E-13  	        3.60285E-11  	        2.06513E-11  	        2.04139E-14  	        3.59188E-10  	        3.95003E-15  	        4.41344E-14  	        2.72728E-11  	        6.18086E-09  	        1.33798E-13  	        8.24754E-11  	        4.78929E-22  	        5.33869E-15  	        1.03685E-14  	        8.82295E-12  	        6.14118E-11  	        1.09496E-11  	        6.03316E-13  	        2.89757E-10  	        1.76909E-15  	        8.80395E-07  	        9.39010E-14  	        2.32783E-01  	        6.04206E-05  	        1.39573E-13  	        0.00000E+00  	        8.13063E-11  	        1.44678E-04  	        1.92524E-10  	        2.47055E-72  	        1.63073E-14  	        7.67009E-01  	        3.47314E-11  	        2.06885E-10  	        9.47669E-07  	        2.88066E-16  	        1.72941E-11  	        1.41161E-11  	        3.97526E-16  	        8.68174E-16  	        1.09989E-15  	        1.26756E-16  	        1.54456E-11  	        3.84971E-14  	        4.42182E-13  	        1.21924E-12  	        3.92941E-16  	        3.65021E-12  	        1.20102E-07  	        1.17061E-10  	        2.77067E-07  	        2.73713E-09  	        4.22588E-09  	        3.67042E-11  	        4.98042E-16  	        1.21761E-09  	        3.78274E-11  	        3.33134E-21  	        1.00557E-14  	        2.75621E-22  	        5.63892E-11  	        1.53025E-13  	        2.59940E-38  	        3.87824E-18  	        1.46286E-20  	        2.15391E-15  	        6.78566E-20  	        7.16474E-17  	        1.69282E-22  	        1.83897E-13  	        8.15062E-26  	        2.06079E-17  	        9.15751E-23  	        8.96748E-11  	        1.20312E-15  	        6.23966E-17
        1.38066E-01  	        1.40087E+03  	        2.51027E-01  	        1.01325E+05  	        4.55935E-24  	        1.39201E-24  	        2.49143E-11  	        6.54743E-21  	        2.75351E-15  	        1.89912E-24  	        4.85012E-11  	        1.85733E-17  	        1.85330E-13  	        1.89460E-15  	        1.12121E-12  	        2.77654E-12  	        7.49194E-18  	        5.31569E-15  	        1.23569E-14  	        1.38644E-09  	        8.77857E-16  	        4.30245E-24  	        5.93540E-14  	        6.74562E-12  	        3.91263E-14  	        2.96292E-16  	        2.21590E-17  	        4.73654E-13  	        4.55216E-25  	        3.61146E-15  	        1.16987E-10  	        2.9047E-101  	        4.89093E-07  	        2.62165E-14  	        6.82064E-19  	        7.68392E-13  	        3.39650E-11  	        1.92334E-11  	        1.94014E-14  	        3.48870E-10  	        3.77106E-15  	        4.16185E-14  	        2.60316E-11  	        6.02064E-09  	        1.26457E-13  	        7.94056E-11  	        4.06605E-22  	        4.68158E-15  	        9.51132E-15  	        8.36718E-12  	        5.78884E-11  	        1.05254E-11  	        5.86203E-13  	        2.77597E-10  	        1.65827E-15  	        8.57941E-07  	        8.29404E-14  	        2.32786E-01  	        5.90174E-05  	        1.22797E-13  	        0.00000E+00  	        7.83943E-11  	        1.41321E-04  	        1.83295E-10  	        2.09737E-72  	        1.41425E-14  	        7.67011E-01  	        3.23097E-11  	        1.98763E-10  	        9.25698E-07  	        2.44573E-16  	        1.64215E-11  	        1.30482E-11  	        3.37519E-16  	        8.09368E-16  	        1.03842E-15  	        1.20134E-16  	        1.47985E-11  	        3.66131E-14  	        4.20004E-13  	        1.17189E-12  	        3.79634E-16  	        3.51140E-12  	        1.17419E-07  	        1.12566E-10  	        2.70546E-07  	        2.67409E-09  	        4.11268E-09  	        3.57194E-11  	        4.73442E-16  	        1.18460E-09  	        3.62626E-11  	        2.82828E-21  	        9.41348E-15  	        2.34004E-22  	        5.39233E-11  	        1.44037E-13  	        2.20689E-38  	        3.34372E-18  	        1.24194E-20  	        2.02538E-15  	        5.75343E-20  	        6.61939E-17  	        1.43723E-22  	        1.76251E-13  	        6.92029E-26  	        1.73259E-17  	        7.77493E-23  	        8.72934E-11  	        1.12483E-15  	        5.65754E-17
        1.39066E-01  	        1.40085E+03  	        2.51030E-01  	        1.01325E+05  	        3.87075E-24  	        1.18178E-24  	        2.39592E-11  	        5.55838E-21  	        2.60755E-15  	        1.61225E-24  	        4.60908E-11  	        1.68026E-17  	        1.75041E-13  	        1.60868E-15  	        1.06674E-12  	        2.66800E-12  	        6.31167E-18  	        5.02481E-15  	        1.16757E-14  	        1.33630E-09  	        8.29287E-16  	        3.65265E-24  	        5.55956E-14  	        6.27737E-12  	        3.71620E-14  	        2.69752E-16  	        1.95760E-17  	        4.43520E-13  	        3.86466E-25  	        3.31383E-15  	        1.12234E-10  	        2.1918E-101  	        4.77880E-07  	        2.45089E-14  	        5.60818E-19  	        7.17283E-13  	        3.20243E-11  	        1.79169E-11  	        1.84409E-14  	        3.38934E-10  	        3.60058E-15  	        3.92535E-14  	        2.48592E-11  	        5.86489E-09  	        1.19549E-13  	        7.64614E-11  	        3.45183E-22  	        4.10496E-15  	        8.72659E-15  	        7.93638E-12  	        5.45748E-11  	        1.01185E-11  	        5.69574E-13  	        2.66017E-10  	        1.55364E-15  	        8.36171E-07  	        7.32582E-14  	        2.32789E-01  	        5.76469E-05  	        1.08042E-13  	        0.00000E+00  	        7.56028E-11  	        1.38042E-04  	        1.74557E-10  	        1.78065E-72  	        1.22641E-14  	        7.67013E-01  	        3.00694E-11  	        1.91010E-10  	        9.04265E-07  	        2.07626E-16  	        1.55983E-11  	        1.20635E-11  	        2.86545E-16  	        7.54570E-16  	        9.79882E-16  	        1.13836E-16  	        1.41801E-11  	        3.48274E-14  	        3.99000E-13  	        1.12643E-12  	        3.66822E-16  	        3.37818E-12  	        1.14797E-07  	        1.08271E-10  	        2.64186E-07  	        2.61261E-09  	        4.00334E-09  	        3.47682E-11  	        4.50105E-16  	        1.15271E-09  	        3.47690E-11  	        2.40104E-21  	        8.81122E-15  	        1.98656E-22  	        5.15807E-11  	        1.35600E-13  	        1.87350E-38  	        2.86791E-18  	        1.05434E-20  	        1.90470E-15  	        4.88436E-20  	        6.11073E-17  	        1.22012E-22  	        1.68924E-13  	        5.87514E-26  	        1.44987E-17  	        6.60051E-23  	        8.49921E-11  	        1.05094E-15  	        5.11587E-17
        1.40066E-01  	        1.40083E+03  	        2.51034E-01  	        1.01325E+05  	        3.28597E-24  	        1.00324E-24  	        2.30417E-11  	        4.71878E-21  	        2.46973E-15  	        1.36869E-24  	        4.38141E-11  	        1.51659E-17  	        1.65342E-13  	        1.36582E-15  	        1.01522E-12  	        2.56411E-12  	        5.30851E-18  	        4.75006E-15  	        1.10447E-14  	        1.28815E-09  	        7.83437E-16  	        3.10082E-24  	        5.20862E-14  	        5.84369E-12  	        3.53022E-14  	        2.45294E-16  	        1.72561E-17  	        4.15379E-13  	        3.28080E-25  	        3.04133E-15  	        1.07697E-10  	        1.6611E-101  	        4.66950E-07  	        2.29162E-14  	        4.59919E-19  	        6.69793E-13  	        3.01982E-11  	        1.66939E-11  	        1.75292E-14  	        3.29356E-10  	        3.43808E-15  	        3.70292E-14  	        2.37504E-11  	        5.71346E-09  	        1.13044E-13  	        7.36358E-11  	        2.93045E-22  	        3.59933E-15  	        8.00795E-15  	        7.52896E-12  	        5.14568E-11  	        9.72792E-12  	        5.53408E-13  	        2.54982E-10  	        1.45482E-15  	        8.15052E-07  	        6.47098E-14  	        2.32792E-01  	        5.63081E-05  	        9.50692E-14  	        0.00000E+00  	        7.29255E-11  	        1.34838E-04  	        1.66277E-10  	        1.51175E-72  	        1.06353E-14  	        7.67014E-01  	        2.79956E-11  	        1.83604E-10  	        8.83354E-07  	        1.76248E-16  	        1.48214E-11  	        1.11552E-11  	        2.43254E-16  	        7.03490E-16  	        9.24124E-16  	        1.07847E-16  	        1.35889E-11  	        3.31334E-14  	        3.79095E-13  	        1.08277E-12  	        3.54402E-16  	        3.25026E-12  	        1.12233E-07  	        1.04164E-10  	        2.57981E-07  	        2.55264E-09  	        3.89764E-09  	        3.38487E-11  	        4.27934E-16  	        1.12186E-09  	        3.33422E-11  	        2.03837E-21  	        8.24621E-15  	        1.68647E-22  	        4.93538E-11  	        1.27677E-13  	        1.59049E-38  	        2.44696E-18  	        8.95095E-21  	        1.79135E-15  	        4.14667E-20  	        5.63598E-17  	        1.03581E-22  	        1.61901E-13  	        4.98754E-26  	        1.20104E-17  	        5.60338E-23  	        8.27664E-11  	        9.81243E-16  	        4.61273E-17
        1.41066E-01  	        1.40081E+03  	        2.51037E-01  	        1.01325E+05  	        2.78972E-24  	        8.51731E-25  	        2.21602E-11  	        4.00625E-21  	        2.33958E-15  	        1.16202E-24  	        4.16621E-11  	        1.36539E-17  	        1.56198E-13  	        1.15969E-15  	        9.66452E-13  	        2.46466E-12  	        4.45824E-18  	        4.49052E-15  	        1.04600E-14  	        1.24191E-09  	        7.40134E-16  	        2.63254E-24  	        4.88076E-14  	        5.44160E-12  	        3.35408E-14  	        2.22761E-16  	        1.51748E-17  	        3.89083E-13  	        2.78533E-25  	        2.79163E-15  	        1.03364E-10  	        1.2630E-101  	        4.56297E-07  	        2.14300E-14  	        3.76518E-19  	        6.25631E-13  	        2.84794E-11  	        1.55569E-11  	        1.66633E-14  	        3.20119E-10  	        3.28316E-15  	        3.49363E-14  	        2.27008E-11  	        5.56621E-09  	        1.06916E-13  	        7.09234E-11  	        2.48795E-22  	        3.15584E-15  	        7.34928E-15  	        7.14349E-12  	        4.85214E-11  	        9.35314E-12  	        5.37693E-13  	        2.44462E-10  	        1.36148E-15  	        7.94562E-07  	        5.71587E-14  	        2.32795E-01  	        5.50006E-05  	        8.36602E-14  	        0.00000E+00  	        7.03570E-11  	        1.31709E-04  	        1.58428E-10  	        1.28340E-72  	        9.22317E-15  	        7.67015E-01  	        2.60739E-11  	        1.76527E-10  	        8.62951E-07  	        1.49621E-16  	        1.40876E-11  	        1.03165E-11  	        2.06517E-16  	        6.55852E-16  	        8.71009E-16  	        1.02154E-16  	        1.30234E-11  	        3.15265E-14  	        3.60229E-13  	        1.04085E-12  	        3.42410E-16  	        3.12740E-12  	        1.09726E-07  	        1.00235E-10  	        2.51928E-07  	        2.49414E-09  	        3.79542E-09  	        3.29595E-11  	        4.06873E-16  	        1.09203E-09  	        3.19790E-11  	        1.73058E-21  	        7.71599E-15  	        1.43182E-22  	        4.72358E-11  	        1.20233E-13  	        1.35035E-38  	        2.07531E-18  	        7.59932E-21  	        1.68483E-15  	        3.52049E-20  	        5.19338E-17  	        8.79403E-23  	        1.55172E-13  	        4.23431E-26  	        9.89186E-18  	        4.75726E-23  	        8.06132E-11  	        9.15481E-16  	        4.14575E-17
