           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        9.40038E-02  	        1.58862E+03  	        3.08026E-01  	        1.01325E+05  	        9.58888E-13  	        5.49064E-10  	        2.63462E-07  	        7.37935E-11  	        1.34970E-08  	        1.52172E-10  	        1.88077E-05  	        5.68327E-10  	        1.36439E-07  	        1.10524E-05  	        6.65067E-06  	        3.58608E-06  	        6.14199E-07  	        2.84866E-08  	        1.01232E-10  	        8.31137E-06  	        1.14419E-10  	        2.29056E-08  	        3.09953E-08  	        1.60175E-05  	        7.08661E-08  	        9.12408E-07  	        6.47504E-11  	        1.98552E-06  	        1.88481E-11  	        3.65055E-08  	        1.11177E-04  	        4.58078E-11  	        7.01932E-05  	        5.17690E-08  	        6.00648E-08  	        3.45616E-06  	        1.09395E-06  	        2.66196E-05  	        5.95951E-07  	        8.03758E-06  	        2.34453E-08  	        2.99035E-08  	        2.41865E-05  	        1.04136E-06  	        6.06690E-07  	        3.67606E-06  	        7.86134E-10  	        1.75930E-06  	        4.46661E-08  	        1.66931E-06  	        3.36138E-05  	        2.25064E-06  	        7.06336E-07  	        2.34422E-05  	        2.61145E-06  	        6.70031E-03  	        5.58970E-06  	        1.86481E-01  	        2.78913E-02  	        5.21961E-05  	        0.00000E+00  	        6.43254E-05  	        7.77599E-01  	        6.76784E-05  	        2.00359E-09  	        4.12206E-05  	        5.65988E-06  	        5.00266E-05  	        7.18857E-05  	        4.32092E-04  	        3.27064E-06  	        6.09476E-05  	        3.04333E-05  	        1.11735E-07  	        2.61709E-07  	        4.79986E-13  	        3.77507E-14  	        5.02736E-09  	        1.69120E-09  	        2.01950E-09  	        2.84500E-09  	        9.51398E-10  	        2.18188E-10  	        8.28878E-08  	        3.67671E-07  	        5.50445E-05  	        2.89329E-07  	        8.55405E-07  	        1.45996E-08  	        1.81774E-10  	        2.01025E-07  	        8.66075E-09  	        8.98348E-13  	        9.78368E-10  	        2.00977E-11  	        1.20879E-07  	        9.64447E-10  	        3.05770E-19  	        4.31901E-12  	        3.81909E-15  	        5.55325E-12  	        1.48973E-14  	        1.54075E-12  	        5.00328E-13  	        2.45688E-10  	        4.49876E-10  	        7.07080E-12  	        2.25125E-13  	        3.05776E-09  	        9.60524E-09  	        3.78764E-09
        9.50116E-02  	        1.59035E+03  	        3.07620E-01  	        1.01325E+05  	        9.61248E-13  	        5.39091E-10  	        2.63253E-07  	        7.30331E-11  	        1.33626E-08  	        1.51915E-10  	        1.86919E-05  	        5.60905E-10  	        1.35915E-07  	        1.09980E-05  	        6.60880E-06  	        3.58571E-06  	        6.08771E-07  	        2.83010E-08  	        1.01173E-10  	        8.29926E-06  	        1.14124E-10  	        2.27798E-08  	        3.07885E-08  	        1.58653E-05  	        7.06111E-08  	        9.09034E-07  	        6.41069E-11  	        1.97552E-06  	        1.87179E-11  	        3.65561E-08  	        1.11526E-04  	        4.55425E-11  	        7.02586E-05  	        5.13690E-08  	        5.93925E-08  	        3.45684E-06  	        1.10455E-06  	        2.64687E-05  	        5.92829E-07  	        8.00218E-06  	        2.31369E-08  	        2.96116E-08  	        2.40581E-05  	        1.04690E-06  	        6.02314E-07  	        3.65832E-06  	        7.85190E-10  	        1.73998E-06  	        4.41686E-08  	        1.66360E-06  	        3.35144E-05  	        2.25139E-06  	        7.09436E-07  	        2.32956E-05  	        2.58947E-06  	        6.71422E-03  	        5.54564E-06  	        1.85697E-01  	        2.82396E-02  	        5.18306E-05  	        0.00000E+00  	        6.44135E-05  	        7.78020E-01  	        6.74303E-05  	        2.02137E-09  	        4.08870E-05  	        5.79582E-06  	        4.99756E-05  	        7.17930E-05  	        4.34057E-04  	        3.23970E-06  	        6.08262E-05  	        3.02650E-05  	        1.13429E-07  	        2.60748E-07  	        4.88537E-13  	        3.80676E-14  	        5.07029E-09  	        1.69786E-09  	        2.03165E-09  	        2.90717E-09  	        9.53798E-10  	        2.22415E-10  	        8.79568E-08  	        3.70827E-07  	        5.60172E-05  	        2.96300E-07  	        8.65179E-07  	        1.47533E-08  	        1.82552E-10  	        2.06544E-07  	        8.83528E-09  	        9.08761E-13  	        9.85636E-10  	        2.00905E-11  	        1.21772E-07  	        9.86164E-10  	        2.95241E-19  	        4.30981E-12  	        4.02213E-15  	        5.76586E-12  	        1.52820E-14  	        1.55553E-12  	        5.04077E-13  	        2.49561E-10  	        4.51063E-10  	        7.20715E-12  	        2.27895E-13  	        3.12331E-09  	        9.70477E-09  	        3.82255E-09
        9.60124E-02  	        1.59203E+03  	        3.07224E-01  	        1.01325E+05  	        9.72739E-13  	        5.50838E-10  	        2.64506E-07  	        7.33907E-11  	        1.35425E-08  	        1.53468E-10  	        1.86050E-05  	        5.69935E-10  	        1.37877E-07  	        1.09586E-05  	        6.54576E-06  	        3.57407E-06  	        6.03424E-07  	        2.84033E-08  	        1.00159E-10  	        8.28689E-06  	        1.15874E-10  	        2.26458E-08  	        3.09089E-08  	        1.56464E-05  	        7.01412E-08  	        9.00527E-07  	        6.47211E-11  	        1.96938E-06  	        1.86468E-11  	        3.68242E-08  	        1.11475E-04  	        4.51556E-11  	        7.03327E-05  	        5.14481E-08  	        5.91077E-08  	        3.45661E-06  	        1.11596E-06  	        2.63418E-05  	        5.90559E-07  	        8.01612E-06  	        2.33139E-08  	        2.98884E-08  	        2.39534E-05  	        1.05325E-06  	        6.02370E-07  	        3.63894E-06  	        7.77476E-10  	        1.72171E-06  	        4.39262E-08  	        1.66732E-06  	        3.35653E-05  	        2.25477E-06  	        7.06785E-07  	        2.31707E-05  	        2.57221E-06  	        6.72581E-03  	        5.49323E-06  	        1.84924E-01  	        2.85809E-02  	        5.15547E-05  	        0.00000E+00  	        6.44540E-05  	        7.78439E-01  	        6.68351E-05  	        2.03330E-09  	        4.06693E-05  	        5.93201E-06  	        5.00731E-05  	        7.14368E-05  	        4.35989E-04  	        3.22525E-06  	        6.03890E-05  	        3.01610E-05  	        1.09592E-07  	        2.62141E-07  	        4.98105E-13  	        3.88486E-14  	        5.17127E-09  	        1.72828E-09  	        2.05814E-09  	        2.97121E-09  	        9.71958E-10  	        2.26203E-10  	        9.30833E-08  	        3.72454E-07  	        5.69811E-05  	        3.03400E-07  	        8.73557E-07  	        1.48885E-08  	        1.85021E-10  	        2.11812E-07  	        9.02790E-09  	        9.31275E-13  	        9.89420E-10  	        2.04377E-11  	        1.21998E-07  	        1.01344E-09  	        3.18647E-19  	        4.26556E-12  	        4.25467E-15  	        5.98674E-12  	        1.57384E-14  	        1.60865E-12  	        5.13501E-13  	        2.52302E-10  	        4.51645E-10  	        7.32502E-12  	        2.29914E-13  	        3.18962E-09  	        9.75443E-09  	        3.83550E-09
        9.70073E-02  	        1.59365E+03  	        3.06837E-01  	        1.01325E+05  	        9.94348E-13  	        5.89323E-10  	        2.66371E-07  	        7.49510E-11  	        1.41457E-08  	        1.56638E-10  	        1.86277E-05  	        6.00539E-10  	        1.42822E-07  	        1.09300E-05  	        6.50191E-06  	        3.55755E-06  	        6.02252E-07  	        2.90197E-08  	        9.90741E-11  	        8.27527E-06  	        1.18909E-10  	        2.25942E-08  	        3.13636E-08  	        1.55247E-05  	        6.99032E-08  	        8.92443E-07  	        6.66537E-11  	        1.96549E-06  	        1.86400E-11  	        3.74912E-08  	        1.11263E-04  	        4.48294E-11  	        7.04354E-05  	        5.22789E-08  	        5.92346E-08  	        3.45753E-06  	        1.13345E-06  	        2.62785E-05  	        5.89542E-07  	        8.05847E-06  	        2.39507E-08  	        3.08887E-08  	        2.38904E-05  	        1.05896E-06  	        6.10942E-07  	        3.63485E-06  	        7.68644E-10  	        1.70928E-06  	        4.41749E-08  	        1.68824E-06  	        3.36938E-05  	        2.26104E-06  	        7.00956E-07  	        2.31335E-05  	        2.56137E-06  	        6.73820E-03  	        5.44866E-06  	        1.84158E-01  	        2.89183E-02  	        5.13925E-05  	        0.00000E+00  	        6.45052E-05  	        7.78853E-01  	        6.63512E-05  	        2.03884E-09  	        4.05646E-05  	        6.06825E-06  	        5.02635E-05  	        7.11290E-05  	        4.37918E-04  	        3.23723E-06  	        5.99377E-05  	        3.01183E-05  	        1.00773E-07  	        2.67398E-07  	        5.15129E-13  	        4.02789E-14  	        5.35140E-09  	        1.78665E-09  	        2.10238E-09  	        3.03731E-09  	        1.00560E-09  	        2.30057E-10  	        9.82842E-08  	        3.72855E-07  	        5.79363E-05  	        3.10626E-07  	        8.80710E-07  	        1.50126E-08  	        1.89587E-10  	        2.16909E-07  	        9.24449E-09  	        9.70205E-13  	        9.91680E-10  	        2.12165E-11  	        1.21569E-07  	        1.04796E-09  	        3.92077E-19  	        4.25191E-12  	        4.46588E-15  	        6.22943E-12  	        1.64048E-14  	        1.71309E-12  	        5.12010E-13  	        2.54651E-10  	        4.52005E-10  	        7.44733E-12  	        2.31862E-13  	        3.25967E-09  	        9.75940E-09  	        3.83539E-09
        9.80015E-02  	        1.59524E+03  	        3.06457E-01  	        1.01325E+05  	        1.00957E-12  	        6.11130E-10  	        2.68882E-07  	        7.56629E-11  	        1.44982E-08  	        1.58497E-10  	        1.87101E-05  	        6.18143E-10  	        1.45696E-07  	        1.09499E-05  	        6.48030E-06  	        3.54953E-06  	        6.05161E-07  	        2.94163E-08  	        9.86093E-11  	        8.27067E-06  	        1.20486E-10  	        2.26351E-08  	        3.16700E-08  	        1.54636E-05  	        6.98517E-08  	        8.88214E-07  	        6.75585E-11  	        1.96524E-06  	        1.86875E-11  	        3.78832E-08  	        1.11159E-04  	        4.47331E-11  	        7.05516E-05  	        5.27793E-08  	        5.93034E-08  	        3.45806E-06  	        1.15135E-06  	        2.62383E-05  	        5.90120E-07  	        8.11743E-06  	        2.43714E-08  	        3.14667E-08  	        2.38559E-05  	        1.06411E-06  	        6.21165E-07  	        3.65057E-06  	        7.63911E-10  	        1.70548E-06  	        4.43255E-08  	        1.70446E-06  	        3.38558E-05  	        2.26687E-06  	        6.96351E-07  	        2.31486E-05  	        2.56157E-06  	        6.75222E-03  	        5.41792E-06  	        1.83395E-01  	        2.92543E-02  	        5.13347E-05  	        0.00000E+00  	        6.45985E-05  	        7.79263E-01  	        6.61229E-05  	        2.04136E-09  	        4.05745E-05  	        6.20532E-06  	        5.04777E-05  	        7.10613E-05  	        4.39826E-04  	        3.26491E-06  	        5.96333E-05  	        3.01040E-05  	        9.58723E-08  	        2.70296E-07  	        5.31012E-13  	        4.14009E-14  	        5.48068E-09  	        1.82438E-09  	        2.13321E-09  	        3.10418E-09  	        1.02554E-09  	        2.33578E-10  	        1.03611E-07  	        3.73120E-07  	        5.88850E-05  	        3.17931E-07  	        8.87120E-07  	        1.51226E-08  	        1.92667E-10  	        2.21879E-07  	        9.43089E-09  	        9.96970E-13  	        9.93898E-10  	        2.16710E-11  	        1.21310E-07  	        1.07479E-09  	        4.38228E-19  	        4.23941E-12  	        4.60704E-15  	        6.47696E-12  	        1.69510E-14  	        1.78535E-12  	        5.14177E-13  	        2.57312E-10  	        4.52977E-10  	        7.56284E-12  	        2.32847E-13  	        3.32722E-09  	        9.76292E-09  	        3.83891E-09
        9.90103E-02  	        1.59683E+03  	        3.06077E-01  	        1.01325E+05  	        1.01569E-12  	        6.04387E-10  	        2.70914E-07  	        7.50432E-11  	        1.43916E-08  	        1.59898E-10  	        1.87824E-05  	        6.12527E-10  	        1.44812E-07  	        1.10006E-05  	        6.46157E-06  	        3.54575E-06  	        6.09481E-07  	        2.93078E-08  	        9.81879E-11  	        8.27075E-06  	        1.19880E-10  	        2.26786E-08  	        3.16819E-08  	        1.54061E-05  	        6.97062E-08  	        8.84908E-07  	        6.68676E-11  	        1.96844E-06  	        1.87384E-11  	        3.79853E-08  	        1.11011E-04  	        4.47303E-11  	        7.06903E-05  	        5.24789E-08  	        5.92226E-08  	        3.45620E-06  	        1.16635E-06  	        2.62017E-05  	        5.91162E-07  	        8.19138E-06  	        2.44646E-08  	        3.12425E-08  	        2.38275E-05  	        1.06792E-06  	        6.30288E-07  	        3.67349E-06  	        7.60279E-10  	        1.70638E-06  	        4.41697E-08  	        1.70460E-06  	        3.40433E-05  	        2.27234E-06  	        6.91957E-07  	        2.31630E-05  	        2.56690E-06  	        6.76725E-03  	        5.40297E-06  	        1.82622E-01  	        2.95954E-02  	        5.13362E-05  	        0.00000E+00  	        6.46850E-05  	        7.79676E-01  	        6.59199E-05  	        2.04185E-09  	        4.06643E-05  	        6.34569E-06  	        5.06988E-05  	        7.10752E-05  	        4.41833E-04  	        3.29689E-06  	        5.93964E-05  	        3.00919E-05  	        9.87033E-08  	        2.68456E-07  	        5.36093E-13  	        4.17141E-14  	        5.50182E-09  	        1.82458E-09  	        2.14023E-09  	        3.17276E-09  	        1.02550E-09  	        2.35862E-10  	        1.09084E-07  	        3.73169E-07  	        5.98412E-05  	        3.25328E-07  	        8.92473E-07  	        1.52075E-08  	        1.92860E-10  	        2.26707E-07  	        9.57223E-09  	        1.00112E-12  	        9.93039E-10  	        2.15929E-11  	        1.21350E-07  	        1.08987E-09  	        4.21826E-19  	        4.23894E-12  	        4.74304E-15  	        6.71912E-12  	        1.73227E-14  	        1.79177E-12  	        5.11952E-13  	        2.60041E-10  	        4.54537E-10  	        7.65951E-12  	        2.32706E-13  	        3.38916E-09  	        9.78061E-09  	        3.85062E-09
        1.00012E-01  	        1.59837E+03  	        3.05708E-01  	        1.01325E+05  	        1.00976E-12  	        5.58619E-10  	        2.73744E-07  	        7.29608E-11  	        1.36923E-08  	        1.58364E-10  	        1.88783E-05  	        5.76252E-10  	        1.39206E-07  	        1.10966E-05  	        6.48329E-06  	        3.54926E-06  	        6.16734E-07  	        2.87022E-08  	        9.78638E-11  	        8.28424E-06  	        1.17179E-10  	        2.27693E-08  	        3.14122E-08  	        1.54620E-05  	        6.96889E-08  	        8.84689E-07  	        6.44194E-11  	        1.97844E-06  	        1.88126E-11  	        3.75680E-08  	        1.10941E-04  	        4.47723E-11  	        7.08296E-05  	        5.13130E-08  	        5.90304E-08  	        3.45149E-06  	        1.18314E-06  	        2.62278E-05  	        5.93511E-07  	        8.25234E-06  	        2.39722E-08  	        3.00610E-08  	        2.38548E-05  	        1.07194E-06  	        6.37928E-07  	        3.71653E-06  	        7.59097E-10  	        1.71309E-06  	        4.37637E-08  	        1.68414E-06  	        3.41970E-05  	        2.27496E-06  	        6.88649E-07  	        2.32414E-05  	        2.57629E-06  	        6.78202E-03  	        5.40638E-06  	        1.81857E-01  	        2.99333E-02  	        5.15035E-05  	        0.00000E+00  	        6.47579E-05  	        7.80085E-01  	        6.59419E-05  	        2.04042E-09  	        4.08651E-05  	        6.48588E-06  	        5.08542E-05  	        7.12476E-05  	        4.43832E-04  	        3.33496E-06  	        5.94038E-05  	        3.01641E-05  	        1.11451E-07  	        2.60678E-07  	        5.24766E-13  	        4.08065E-14  	        5.37105E-09  	        1.77088E-09  	        2.11480E-09  	        3.24075E-09  	        9.95291E-10  	        2.37823E-10  	        1.14541E-07  	        3.73534E-07  	        6.07824E-05  	        3.32793E-07  	        8.96933E-07  	        1.52657E-08  	        1.89353E-10  	        2.31350E-07  	        9.65544E-09  	        9.75426E-13  	        9.88882E-10  	        2.07527E-11  	        1.21974E-07  	        1.09009E-09  	        3.33243E-19  	        4.24225E-12  	        4.81442E-15  	        6.96051E-12  	        1.75180E-14  	        1.71109E-12  	        5.08936E-13  	        2.63706E-10  	        4.55664E-10  	        7.75031E-12  	        2.31909E-13  	        3.44405E-09  	        9.81831E-09  	        3.87585E-09
        1.01012E-01  	        1.59986E+03  	        3.05354E-01  	        1.01325E+05  	        1.00444E-12  	        5.39833E-10  	        2.76923E-07  	        7.22323E-11  	        1.34209E-08  	        1.56641E-10  	        1.89187E-05  	        5.61783E-10  	        1.37210E-07  	        1.11507E-05  	        6.52984E-06  	        3.55398E-06  	        6.23975E-07  	        2.83987E-08  	        9.81036E-11  	        8.30258E-06  	        1.16707E-10  	        2.28804E-08  	        3.13651E-08  	        1.55630E-05  	        6.99471E-08  	        8.86325E-07  	        6.35215E-11  	        1.99018E-06  	        1.88982E-11  	        3.72418E-08  	        1.10997E-04  	        4.48641E-11  	        7.09711E-05  	        5.09127E-08  	        5.91171E-08  	        3.45296E-06  	        1.20626E-06  	        2.63209E-05  	        5.96547E-07  	        8.27705E-06  	        2.38025E-08  	        2.96154E-08  	        2.39288E-05  	        1.07825E-06  	        6.41950E-07  	        3.76252E-06  	        7.59977E-10  	        1.72183E-06  	        4.36896E-08  	        1.67975E-06  	        3.42526E-05  	        2.27844E-06  	        6.86753E-07  	        2.33518E-05  	        2.58366E-06  	        6.79697E-03  	        5.42235E-06  	        1.81097E-01  	        3.02691E-02  	        5.17744E-05  	        0.00000E+00  	        6.48303E-05  	        7.80489E-01  	        6.60677E-05  	        2.03817E-09  	        4.10755E-05  	        6.62600E-06  	        5.08811E-05  	        7.14199E-05  	        4.45801E-04  	        3.35380E-06  	        5.95266E-05  	        3.03074E-05  	        1.17864E-07  	        2.57587E-07  	        5.21158E-13  	        4.05497E-14  	        5.32955E-09  	        1.74793E-09  	        2.10914E-09  	        3.30777E-09  	        9.80694E-10  	        2.41200E-10  	        1.20029E-07  	        3.74211E-07  	        6.17127E-05  	        3.40332E-07  	        9.01435E-07  	        1.53405E-08  	        1.88251E-10  	        2.36089E-07  	        9.76906E-09  	        9.69685E-13  	        9.83106E-10  	        2.03702E-11  	        1.22547E-07  	        1.10019E-09  	        3.00008E-19  	        4.21348E-12  	        4.88259E-15  	        7.23171E-12  	        1.78545E-14  	        1.68494E-12  	        5.04924E-13  	        2.68468E-10  	        4.55348E-10  	        7.87410E-12  	        2.32250E-13  	        3.50830E-09  	        9.85564E-09  	        3.91201E-09
        1.02006E-01  	        1.60131E+03  	        3.05009E-01  	        1.01325E+05  	        1.00339E-12  	        5.62883E-10  	        2.78902E-07  	        7.35397E-11  	        1.38208E-08  	        1.55929E-10  	        1.88448E-05  	        5.81297E-10  	        1.40685E-07  	        1.11129E-05  	        6.56773E-06  	        3.55095E-06  	        6.27248E-07  	        2.85271E-08  	        9.83456E-11  	        8.31225E-06  	        1.18346E-10  	        2.29543E-08  	        3.16644E-08  	        1.56100E-05  	        7.02096E-08  	        8.86808E-07  	        6.49015E-11  	        1.99468E-06  	        1.89330E-11  	        3.71078E-08  	        1.10988E-04  	        4.49700E-11  	        7.11283E-05  	        5.16145E-08  	        5.96985E-08  	        3.45673E-06  	        1.23439E-06  	        2.64256E-05  	        5.98712E-07  	        8.26754E-06  	        2.41939E-08  	        3.02609E-08  	        2.40003E-05  	        1.08557E-06  	        6.40059E-07  	        3.78723E-06  	        7.59379E-10  	        1.72974E-06  	        4.40733E-08  	        1.69895E-06  	        3.42158E-05  	        2.28479E-06  	        6.84637E-07  	        2.33935E-05  	        2.58451E-06  	        6.81234E-03  	        5.45195E-06  	        1.80347E-01  	        3.06023E-02  	        5.19735E-05  	        0.00000E+00  	        6.48746E-05  	        7.80887E-01  	        6.60681E-05  	        2.03426E-09  	        4.11434E-05  	        6.76551E-06  	        5.08357E-05  	        7.13836E-05  	        4.47772E-04  	        3.34563E-06  	        5.95601E-05  	        3.04070E-05  	        1.11605E-07  	        2.61603E-07  	        5.36193E-13  	        4.15810E-14  	        5.44996E-09  	        1.78318E-09  	        2.13819E-09  	        3.37359E-09  	        9.98347E-10  	        2.44718E-10  	        1.25573E-07  	        3.74671E-07  	        6.26287E-05  	        3.47736E-07  	        9.06300E-07  	        1.54444E-08  	        1.91153E-10  	        2.41015E-07  	        9.94058E-09  	        9.97968E-13  	        9.78086E-10  	        2.08089E-11  	        1.22557E-07  	        1.12843E-09  	        3.34496E-19  	        4.14937E-12  	        5.03972E-15  	        7.54448E-12  	        1.84191E-14  	        1.74595E-12  	        5.06287E-13  	        2.73766E-10  	        4.53929E-10  	        8.03913E-12  	        2.34317E-13  	        3.58786E-09  	        9.86168E-09  	        3.94448E-09
        1.03008E-01  	        1.60274E+03  	        3.04671E-01  	        1.01325E+05  	        1.00102E-12  	        5.79071E-10  	        2.80453E-07  	        7.48054E-11  	        1.40820E-08  	        1.54710E-10  	        1.88486E-05  	        5.94512E-10  	        1.43167E-07  	        1.10442E-05  	        6.59179E-06  	        3.54588E-06  	        6.27435E-07  	        2.88033E-08  	        9.78054E-11  	        8.32615E-06  	        1.20121E-10  	        2.29812E-08  	        3.18453E-08  	        1.56401E-05  	        7.02460E-08  	        8.86669E-07  	        6.62578E-11  	        1.99365E-06  	        1.89091E-11  	        3.69285E-08  	        1.10779E-04  	        4.50337E-11  	        7.12944E-05  	        5.21202E-08  	        6.01970E-08  	        3.45752E-06  	        1.26291E-06  	        2.65289E-05  	        6.00913E-07  	        8.25798E-06  	        2.44522E-08  	        3.07707E-08  	        2.40728E-05  	        1.09407E-06  	        6.35905E-07  	        3.79635E-06  	        7.56512E-10  	        1.73863E-06  	        4.43025E-08  	        1.70586E-06  	        3.42127E-05  	        2.29167E-06  	        6.82624E-07  	        2.34183E-05  	        2.58316E-06  	        6.82676E-03  	        5.48851E-06  	        1.79594E-01  	        3.09366E-02  	        5.21037E-05  	        0.00000E+00  	        6.48959E-05  	        7.81287E-01  	        6.59963E-05  	        2.02824E-09  	        4.11217E-05  	        6.90653E-06  	        5.08705E-05  	        7.12119E-05  	        4.49791E-04  	        3.32472E-06  	        5.95418E-05  	        3.04514E-05  	        1.07145E-07  	        2.64329E-07  	        5.56826E-13  	        4.26173E-14  	        5.56321E-09  	        1.81427E-09  	        2.16383E-09  	        3.44064E-09  	        1.01238E-09  	        2.48461E-10  	        1.31242E-07  	        3.74787E-07  	        6.35420E-05  	        3.55219E-07  	        9.10351E-07  	        1.55250E-08  	        1.93572E-10  	        2.45920E-07  	        1.01005E-08  	        1.02248E-12  	        9.74235E-10  	        2.10854E-11  	        1.22472E-07  	        1.15604E-09  	        3.59367E-19  	        4.07174E-12  	        5.25620E-15  	        7.86882E-12  	        1.89342E-14  	        1.79631E-12  	        5.08394E-13  	        2.78922E-10  	        4.52322E-10  	        8.20574E-12  	        2.36733E-13  	        3.66683E-09  	        9.83183E-09  	        3.95960E-09
        1.04005E-01  	        1.60415E+03  	        3.04334E-01  	        1.01325E+05  	        1.00533E-12  	        6.22946E-10  	        2.80596E-07  	        7.72587E-11  	        1.47450E-08  	        1.54788E-10  	        1.89744E-05  	        6.29103E-10  	        1.48634E-07  	        1.09652E-05  	        6.61147E-06  	        3.54338E-06  	        6.25647E-07  	        2.97374E-08  	        9.73795E-11  	        8.34400E-06  	        1.21560E-10  	        2.29381E-08  	        3.21964E-08  	        1.56850E-05  	        7.04522E-08  	        8.88551E-07  	        6.90920E-11  	        1.98870E-06  	        1.88325E-11  	        3.69344E-08  	        1.10589E-04  	        4.49470E-11  	        7.15177E-05  	        5.33324E-08  	        6.08465E-08  	        3.46618E-06  	        1.29121E-06  	        2.66245E-05  	        6.03781E-07  	        8.24539E-06  	        2.50972E-08  	        3.20409E-08  	        2.41455E-05  	        1.10107E-06  	        6.33920E-07  	        3.79794E-06  	        7.55586E-10  	        1.74244E-06  	        4.48194E-08  	        1.72418E-06  	        3.42175E-05  	        2.30308E-06  	        6.82287E-07  	        2.34868E-05  	        2.58125E-06  	        6.84389E-03  	        5.52619E-06  	        1.78841E-01  	        3.12709E-02  	        5.21360E-05  	        0.00000E+00  	        6.49821E-05  	        7.81684E-01  	        6.60792E-05  	        2.02333E-09  	        4.10198E-05  	        7.04781E-06  	        5.09760E-05  	        7.10902E-05  	        4.51972E-04  	        3.29345E-06  	        5.95939E-05  	        3.04628E-05  	        9.84903E-08  	        2.71391E-07  	        5.82643E-13  	        4.42602E-14  	        5.75400E-09  	        1.87388E-09  	        2.20788E-09  	        3.50994E-09  	        1.04265E-09  	        2.53109E-10  	        1.36914E-07  	        3.73646E-07  	        6.44434E-05  	        3.62513E-07  	        9.12145E-07  	        1.55592E-08  	        1.97899E-10  	        2.50474E-07  	        1.02776E-08  	        1.06106E-12  	        9.72164E-10  	        2.17217E-11  	        1.21999E-07  	        1.19465E-09  	        4.40464E-19  	        3.99581E-12  	        5.58107E-15  	        8.20802E-12  	        1.96320E-14  	        1.89971E-12  	        5.09515E-13  	        2.84535E-10  	        4.51033E-10  	        8.30645E-12  	        2.38287E-13  	        3.74072E-09  	        9.77059E-09  	        3.94393E-09
