           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.20003E-01  	        1.36568E+03  	        2.59062E-01  	        1.01325E+05  	        1.49152E-54  	        6.74694E-17  	        2.59795E-08  	        5.12814E-30  	        3.45574E-12  	        2.77189E-14  	        1.72850E-08  	        1.13027E-13  	        5.32179E-10  	        6.82262E-12  	        5.03801E-07  	        1.91209E-08  	        5.70498E-08  	        1.62562E-11  	        6.6783E-202  	        2.99802E-07  	        6.48725E-13  	        2.73573E-13  	        2.67126E-10  	        3.70681E-10  	        4.42004E-09  	        1.40063E-10  	        1.05011E-18  	        2.70136E-09  	        1.0008E-219  	        1.92847E-14  	        5.82133E-07  	        1.4109E-220  	        8.84935E-07  	        1.22506E-10  	        2.04524E-15  	        1.04847E-08  	        7.07357E-06  	        7.92171E-10  	        2.15109E-13  	        5.69061E-24  	        6.59669E-18  	        1.00123E-10  	        4.84085E-10  	        2.39461E-07  	        7.76488E-08  	        1.25806E-06  	        4.6123E-190  	        2.15623E-12  	        2.64082E-12  	        7.99167E-09  	        5.54215E-12  	        8.14170E-10  	        8.09813E-11  	        4.38317E-08  	        2.89679E-14  	        2.12799E-05  	        8.95164E-12  	        1.37719E-01  	        4.37468E-02  	        3.37712E-12  	        0.00000E+00  	        4.16961E-08  	        1.04764E-01  	        1.34453E-07  	        1.50128E-13  	        9.87632E-12  	        7.13500E-01  	        2.61411E-12  	        3.20570E-08  	        3.11679E-05  	        2.60717E-10  	        7.63860E-08  	        2.04747E-12  	        2.66207E-16  	        2.70116E-11  	        1.14795E-12  	        3.36098E-14  	        3.01144E-09  	        2.26281E-11  	        2.97533E-10  	        4.08479E-08  	        6.36032E-14  	        2.90159E-09  	        1.99578E-06  	        6.09197E-08  	        1.99419E-04  	        4.65777E-06  	        9.30109E-07  	        4.04947E-09  	        1.29095E-12  	        7.28020E-07  	        6.23118E-09  	        7.93803E-14  	        8.81937E-10  	        5.00369E-14  	        7.76247E-08  	        2.26658E-09  	        6.3067E-173  	        7.85813E-13  	        5.80595E-14  	        9.87506E-11  	        2.24582E-14  	        1.68834E-13  	        1.38019E-15  	        3.01695E-09  	        7.72233E-17  	        3.29207E-11  	        1.94372E-15  	        2.05742E-08  	        2.04734E-11  	        1.36749E-11
        2.21003E-01  	        1.36551E+03  	        2.59096E-01  	        1.01325E+05  	        8.86194E-55  	        6.74612E-17  	        2.59595E-08  	        9.82296E-30  	        3.45657E-12  	        2.78449E-14  	        1.73109E-08  	        1.13017E-13  	        5.31799E-10  	        7.47018E-12  	        5.03219E-07  	        1.90867E-08  	        5.70921E-08  	        1.62788E-11  	        3.9750E-202  	        2.99708E-07  	        6.46635E-13  	        2.73029E-13  	        2.66415E-10  	        3.65538E-10  	        4.41164E-09  	        1.39892E-10  	        1.04898E-18  	        2.69715E-09  	        5.9551E-220  	        1.86097E-14  	        5.83588E-07  	        8.3955E-221  	        8.79524E-07  	        1.22491E-10  	        2.02277E-15  	        1.04883E-08  	        7.06973E-06  	        7.84873E-10  	        2.13425E-13  	        3.39815E-24  	        6.44712E-18  	        1.00087E-10  	        4.82744E-10  	        2.39088E-07  	        7.72345E-08  	        1.25395E-06  	        2.7412E-190  	        2.15503E-12  	        2.60323E-12  	        7.99896E-09  	        5.56212E-12  	        8.12184E-10  	        8.11307E-11  	        4.38017E-08  	        2.92217E-14  	        2.12475E-05  	        9.02446E-12  	        1.37241E-01  	        4.39637E-02  	        3.34422E-12  	        0.00000E+00  	        4.17870E-08  	        1.05290E-01  	        1.34486E-07  	        1.44292E-13  	        9.73600E-12  	        7.13233E-01  	        2.53892E-12  	        3.20701E-08  	        3.11389E-05  	        2.62138E-10  	        7.60055E-08  	        2.04934E-12  	        2.30719E-16  	        2.68905E-11  	        1.14431E-12  	        3.35673E-14  	        3.00142E-09  	        2.25527E-11  	        2.97371E-10  	        4.09624E-08  	        6.34328E-14  	        2.90141E-09  	        1.99790E-06  	        6.09533E-08  	        2.00394E-04  	        4.67566E-06  	        9.30130E-07  	        4.05040E-09  	        1.29271E-12  	        7.28441E-07  	        6.20322E-09  	        7.94056E-14  	        8.81989E-10  	        5.02211E-14  	        7.72981E-08  	        2.25796E-09  	        3.7510E-173  	        7.81321E-13  	        5.77162E-14  	        9.81222E-11  	        2.23090E-14  	        1.68124E-13  	        1.37997E-15  	        3.02296E-09  	        7.73512E-17  	        3.30498E-11  	        1.96924E-15  	        2.05766E-08  	        2.05198E-11  	        1.37659E-11
        2.22001E-01  	        1.36531E+03  	        2.59135E-01  	        1.01325E+05  	        4.37933E-55  	        6.74273E-17  	        2.59488E-08  	        1.64030E-29  	        3.45957E-12  	        2.76758E-14  	        1.73412E-08  	        1.13114E-13  	        5.31441E-10  	        6.84132E-12  	        5.02825E-07  	        1.90538E-08  	        5.72726E-08  	        1.63036E-11  	        1.9810E-202  	        2.99677E-07  	        6.45980E-13  	        2.72328E-13  	        2.66476E-10  	        3.70140E-10  	        4.40387E-09  	        1.39788E-10  	        1.04427E-18  	        2.70037E-09  	        2.9654E-220  	        1.84967E-14  	        5.85092E-07  	        4.1815E-221  	        8.74128E-07  	        1.22750E-10  	        2.02752E-15  	        1.04910E-08  	        7.06649E-06  	        7.88500E-10  	        2.12232E-13  	        1.69269E-24  	        6.21051E-18  	        1.00092E-10  	        4.84941E-10  	        2.38768E-07  	        7.72237E-08  	        1.25394E-06  	        1.3545E-190  	        2.14391E-12  	        2.63245E-12  	        8.01852E-09  	        5.57250E-12  	        8.10275E-10  	        8.13142E-11  	        4.38127E-08  	        2.88942E-14  	        2.12217E-05  	        9.07098E-12  	        1.36766E-01  	        4.41796E-02  	        3.34262E-12  	        0.00000E+00  	        4.18810E-08  	        1.05814E-01  	        1.34750E-07  	        1.36615E-13  	        9.68195E-12  	        7.12966E-01  	        2.53032E-12  	        3.21639E-08  	        3.11073E-05  	        2.61430E-10  	        7.61540E-08  	        2.05561E-12  	        1.45162E-16  	        2.69744E-11  	        1.14061E-12  	        3.35526E-14  	        2.99554E-09  	        2.25033E-11  	        2.97539E-10  	        4.11076E-08  	        6.32936E-14  	        2.90488E-09  	        2.00013E-06  	        6.10457E-08  	        2.01362E-04  	        4.69431E-06  	        9.30372E-07  	        4.05115E-09  	        1.29441E-12  	        7.28912E-07  	        6.17567E-09  	        7.77296E-14  	        8.82799E-10  	        5.04817E-14  	        7.74287E-08  	        2.26528E-09  	        1.8549E-173  	        7.81771E-13  	        5.77535E-14  	        9.81751E-11  	        2.23183E-14  	        1.68389E-13  	        1.38504E-15  	        3.02966E-09  	        7.74306E-17  	        3.31792E-11  	        1.38842E-15  	        2.05829E-08  	        2.05814E-11  	        1.38558E-11
        2.23001E-01  	        1.36507E+03  	        2.59185E-01  	        1.01325E+05  	        3.42292E-55  	        6.74206E-17  	        2.59592E-08  	        4.32593E-30  	        3.46305E-12  	        2.78747E-14  	        1.74021E-08  	        1.13261E-13  	        5.30966E-10  	        6.98967E-12  	        5.03175E-07  	        1.90237E-08  	        5.75984E-08  	        1.63255E-11  	        1.5343E-202  	        2.99609E-07  	        6.45969E-13  	        2.72608E-13  	        2.66936E-10  	        3.74374E-10  	        4.39767E-09  	        1.39808E-10  	        1.05064E-18  	        2.70701E-09  	        2.2970E-220  	        1.88993E-14  	        5.86517E-07  	        3.2389E-221  	        8.68806E-07  	        1.23040E-10  	        2.04038E-15  	        1.04834E-08  	        7.06892E-06  	        7.91363E-10  	        2.13303E-13  	        1.32342E-24  	        6.45366E-18  	        1.00083E-10  	        4.87156E-10  	        2.38499E-07  	        7.76408E-08  	        1.26083E-06  	        1.0583E-190  	        2.18971E-12  	        2.65779E-12  	        8.04376E-09  	        5.62400E-12  	        8.08515E-10  	        8.15815E-11  	        4.38529E-08  	        2.95847E-14  	        2.12145E-05  	        9.18145E-12  	        1.36295E-01  	        4.43932E-02  	        3.40411E-12  	        0.00000E+00  	        4.19824E-08  	        1.06332E-01  	        1.35152E-07  	        1.29929E-13  	        9.89384E-12  	        7.12704E-01  	        2.58365E-12  	        3.23376E-08  	        3.10721E-05  	        2.63639E-10  	        7.67495E-08  	        2.06592E-12  	        2.41173E-16  	        2.72205E-11  	        1.13856E-12  	        3.35328E-14  	        2.98902E-09  	        2.24433E-11  	        2.97760E-10  	        4.13193E-08  	        6.31708E-14  	        2.91037E-09  	        2.00254E-06  	        6.11606E-08  	        2.02317E-04  	        4.71469E-06  	        9.31171E-07  	        4.05146E-09  	        1.29605E-12  	        7.29460E-07  	        6.14858E-09  	        7.80198E-14  	        8.84597E-10  	        5.07992E-14  	        7.79342E-08  	        2.28295E-09  	        1.4494E-173  	        7.86067E-13  	        5.80670E-14  	        9.87017E-11  	        2.24370E-14  	        1.69568E-13  	        1.39481E-15  	        3.03756E-09  	        7.88240E-17  	        3.33155E-11  	        1.57490E-15  	        2.05954E-08  	        2.06819E-11  	        1.39602E-11
        2.24000E-01  	        1.36484E+03  	        2.59230E-01  	        1.01325E+05  	        1.83261E-55  	        6.73212E-17  	        2.59460E-08  	        2.79190E-29  	        3.46307E-12  	        2.85902E-14  	        1.74491E-08  	        1.13211E-13  	        5.30451E-10  	        7.65656E-12  	        5.03535E-07  	        1.90118E-08  	        5.80260E-08  	        1.63450E-11  	        8.2638E-203  	        2.99629E-07  	        6.45017E-13  	        2.73128E-13  	        2.67328E-10  	        3.67125E-10  	        4.39398E-09  	        1.39853E-10  	        1.10732E-18  	        2.71260E-09  	        1.2360E-220  	        1.99914E-14  	        5.88006E-07  	        1.7434E-221  	        8.63451E-07  	        1.23052E-10  	        2.01784E-15  	        1.04888E-08  	        7.07282E-06  	        7.81634E-10  	        2.13522E-13  	        7.13213E-25  	        6.44513E-18  	        1.00060E-10  	        4.86697E-10  	        2.38199E-07  	        7.76547E-08  	        1.25893E-06  	        5.6651E-191  	        2.22712E-12  	        2.60460E-12  	        8.05393E-09  	        5.69322E-12  	        8.06440E-10  	        8.18897E-11  	        4.38758E-08  	        3.03891E-14  	        2.12016E-05  	        9.33292E-12  	        1.35836E-01  	        4.46016E-02  	        3.51066E-12  	        0.00000E+00  	        4.20644E-08  	        1.06838E-01  	        1.35939E-07  	        1.24650E-13  	        1.02198E-11  	        7.12448E-01  	        2.71811E-12  	        3.24431E-08  	        3.10349E-05  	        2.68522E-10  	        7.64515E-08  	        2.08452E-12  	        9.95381E-17  	        2.70226E-11  	        1.13886E-12  	        3.35326E-14  	        2.98604E-09  	        2.23806E-11  	        2.98067E-10  	        4.14879E-08  	        6.29763E-14  	        2.92158E-09  	        2.00511E-06  	        6.14534E-08  	        2.03247E-04  	        4.73613E-06  	        9.32293E-07  	        4.05460E-09  	        1.29788E-12  	        7.30090E-07  	        6.12264E-09  	        7.88985E-14  	        8.87431E-10  	        5.10078E-14  	        7.77994E-08  	        2.27293E-09  	        7.7758E-174  	        7.85367E-13  	        5.79219E-14  	        9.84896E-11  	        2.22684E-14  	        1.68241E-13  	        1.39419E-15  	        3.04640E-09  	        7.89714E-17  	        3.34586E-11  	        1.86580E-15  	        2.06158E-08  	        2.07835E-11  	        1.40773E-11
        2.25002E-01  	        1.36457E+03  	        2.59285E-01  	        1.01325E+05  	        1.13565E-55  	        6.72610E-17  	        2.59570E-08  	        1.39443E-29  	        3.46754E-12  	        2.79167E-14  	        1.75176E-08  	        1.13442E-13  	        5.29929E-10  	        6.61387E-12  	        5.04236E-07  	        1.90035E-08  	        5.84156E-08  	        1.63675E-11  	        5.1189E-203  	        2.99668E-07  	        6.44893E-13  	        2.73306E-13  	        2.67103E-10  	        3.73684E-10  	        4.39149E-09  	        1.39971E-10  	        1.07360E-18  	        2.71482E-09  	        7.6554E-221  	        1.80351E-14  	        5.89495E-07  	        1.0797E-221  	        8.58216E-07  	        1.23384E-10  	        2.02475E-15  	        1.04818E-08  	        7.08029E-06  	        7.88494E-10  	        2.13485E-13  	        4.43991E-25  	        6.39717E-18  	        1.00060E-10  	        4.89386E-10  	        2.37987E-07  	        7.79366E-08  	        1.26624E-06  	        3.5110E-191  	        2.12140E-12  	        2.64682E-12  	        8.08799E-09  	        5.66083E-12  	        8.04714E-10  	        8.22567E-11  	        4.39220E-08  	        2.95036E-14  	        2.12051E-05  	        9.47714E-12  	        1.35382E-01  	        4.48078E-02  	        3.36207E-12  	        0.00000E+00  	        4.21571E-08  	        1.07339E-01  	        1.35935E-07  	        1.18025E-13  	        9.48670E-12  	        7.12195E-01  	        2.48130E-12  	        3.25714E-08  	        3.09942E-05  	        2.64132E-10  	        7.70118E-08  	        2.09153E-12  	        1.96182E-16  	        2.73602E-11  	        1.13661E-12  	        3.34949E-14  	        2.97796E-09  	        2.23269E-11  	        2.98318E-10  	        4.16783E-08  	        6.28489E-14  	        2.92867E-09  	        2.00780E-06  	        6.14546E-08  	        2.04164E-04  	        4.75885E-06  	        9.33660E-07  	        4.05689E-09  	        1.29984E-12  	        7.30775E-07  	        6.09749E-09  	        7.79458E-14  	        8.91153E-10  	        5.13587E-14  	        7.81885E-08  	        2.29306E-09  	        4.8156E-174  	        7.86656E-13  	        5.80832E-14  	        9.88679E-11  	        2.24223E-14  	        1.70498E-13  	        1.40669E-15  	        3.05617E-09  	        7.96763E-17  	        3.36018E-11  	        1.53882E-15  	        2.06412E-08  	        2.09132E-11  	        1.42051E-11
        2.26003E-01  	        1.36427E+03  	        2.59345E-01  	        1.01325E+05  	        6.78650E-56  	        6.71132E-17  	        2.59706E-08  	        2.17459E-29  	        3.47085E-12  	        2.87970E-14  	        1.76051E-08  	        1.13576E-13  	        5.29345E-10  	        7.43338E-12  	        5.05490E-07  	        1.89984E-08  	        5.90989E-08  	        1.63887E-11  	        3.0603E-203  	        2.99769E-07  	        6.46267E-13  	        2.74195E-13  	        2.68579E-10  	        3.79174E-10  	        4.39019E-09  	        1.40199E-10  	        1.08417E-18  	        2.72976E-09  	        4.5753E-221  	        1.84910E-14  	        5.91016E-07  	        6.4534E-222  	        8.52928E-07  	        1.23786E-10  	        2.04677E-15  	        1.04798E-08  	        7.09002E-06  	        7.91965E-10  	        2.15357E-13  	        2.66605E-25  	        6.47510E-18  	        1.00082E-10  	        4.93098E-10  	        2.37803E-07  	        7.86978E-08  	        1.27474E-06  	        2.0980E-191  	        2.16331E-12  	        2.68267E-12  	        8.12102E-09  	        5.75291E-12  	        8.02813E-10  	        8.26999E-11  	        4.40123E-08  	        3.04552E-14  	        2.12162E-05  	        9.78338E-12  	        1.34933E-01  	        4.50116E-02  	        3.45187E-12  	        0.00000E+00  	        4.22514E-08  	        1.07835E-01  	        1.36883E-07  	        1.11980E-13  	        9.68724E-12  	        7.11945E-01  	        2.54417E-12  	        3.28274E-08  	        3.09503E-05  	        2.72549E-10  	        7.78085E-08  	        2.11340E-12  	        1.91688E-16  	        2.75622E-11  	        1.13749E-12  	        3.35224E-14  	        2.97950E-09  	        2.22996E-11  	        2.99071E-10  	        4.19366E-08  	        6.27309E-14  	        2.94391E-09  	        2.01060E-06  	        6.17691E-08  	        2.05068E-04  	        4.78327E-06  	        9.35562E-07  	        4.05981E-09  	        1.30135E-12  	        7.31509E-07  	        6.07220E-09  	        7.79332E-14  	        8.95972E-10  	        5.17264E-14  	        7.89368E-08  	        2.31244E-09  	        2.8760E-174  	        7.94893E-13  	        5.86424E-14  	        9.97212E-11  	        2.25456E-14  	        1.70666E-13  	        1.41573E-15  	        3.06715E-09  	        8.04195E-17  	        3.37491E-11  	        1.54501E-15  	        2.06728E-08  	        2.10811E-11  	        1.43453E-11
        2.27002E-01  	        1.36395E+03  	        2.59411E-01  	        1.01325E+05  	        4.39719E-56  	        6.70015E-17  	        2.59904E-08  	        1.45449E-29  	        3.47610E-12  	        3.00920E-14  	        1.77094E-08  	        1.13793E-13  	        5.28757E-10  	        7.83143E-12  	        5.07165E-07  	        1.89968E-08  	        6.01495E-08  	        1.64117E-11  	        1.9812E-203  	        2.99958E-07  	        6.49387E-13  	        2.75480E-13  	        2.71440E-10  	        3.86741E-10  	        4.39005E-09  	        1.40541E-10  	        1.20557E-18  	        2.75764E-09  	        2.9604E-221  	        2.07004E-14  	        5.92600E-07  	        4.1763E-222  	        8.47645E-07  	        1.24435E-10  	        2.07822E-15  	        1.04742E-08  	        7.10124E-06  	        7.97855E-10  	        2.18127E-13  	        1.73704E-25  	        6.74189E-18  	        1.00140E-10  	        4.99289E-10  	        2.37676E-07  	        7.98178E-08  	        1.28563E-06  	        1.3595E-191  	        2.38710E-12  	        2.73349E-12  	        8.16418E-09  	        6.00168E-12  	        8.00952E-10  	        8.32084E-11  	        4.41719E-08  	        3.35963E-14  	        2.12357E-05  	        1.03625E-11  	        1.34487E-01  	        4.52138E-02  	        3.75875E-12  	        0.00000E+00  	        4.23438E-08  	        1.08326E-01  	        1.38767E-07  	        1.05158E-13  	        1.07749E-11  	        7.11696E-01  	        2.82283E-12  	        3.32060E-08  	        3.09033E-05  	        2.83322E-10  	        7.87978E-08  	        2.15707E-12  	        2.02187E-16  	        2.78413E-11  	        1.14227E-12  	        3.36165E-14  	        2.99046E-09  	        2.23026E-11  	        3.00495E-10  	        4.22336E-08  	        6.26608E-14  	        2.97359E-09  	        2.01352E-06  	        6.23996E-08  	        2.05962E-04  	        4.80948E-06  	        9.37983E-07  	        4.06328E-09  	        1.30308E-12  	        7.32299E-07  	        6.04730E-09  	        7.72854E-14  	        9.02067E-10  	        5.21715E-14  	        7.99963E-08  	        2.33938E-09  	        1.8675E-174  	        8.07367E-13  	        5.94625E-14  	        1.01079E-10  	        2.27432E-14  	        1.71734E-13  	        1.42890E-15  	        3.07936E-09  	        8.20436E-17  	        3.38970E-11  	        1.37958E-15  	        2.07109E-08  	        2.12912E-11  	        1.44963E-11
        2.28001E-01  	        1.36367E+03  	        2.59469E-01  	        1.01326E+05  	        2.37061E-56  	        6.68028E-17  	        2.59779E-08  	        8.94847E-30  	        3.47646E-12  	        3.00646E-14  	        1.77967E-08  	        1.13803E-13  	        5.28179E-10  	        7.08813E-12  	        5.08461E-07  	        1.90161E-08  	        6.09269E-08  	        1.64336E-11  	        1.0736E-203  	        3.00217E-07  	        6.48613E-13  	        2.76466E-13  	        2.71325E-10  	        3.78965E-10  	        4.39243E-09  	        1.40818E-10  	        1.26987E-18  	        2.76185E-09  	        1.6031E-221  	        2.32134E-14  	        5.94283E-07  	        2.2623E-222  	        8.42339E-07  	        1.24376E-10  	        2.04574E-15  	        1.04808E-08  	        7.11334E-06  	        7.88837E-10  	        2.17667E-13  	        9.41439E-26  	        6.51255E-18  	        1.00129E-10  	        4.99278E-10  	        2.37479E-07  	        7.98291E-08  	        1.28461E-06  	        7.3269E-192  	        2.61976E-12  	        2.67522E-12  	        8.18748E-09  	        6.29862E-12  	        7.98741E-10  	        8.37431E-11  	        4.42393E-08  	        3.71619E-14  	        2.12438E-05  	        1.10975E-11  	        1.34052E-01  	        4.54110E-02  	        4.11820E-12  	        0.00000E+00  	        4.24167E-08  	        1.08806E-01  	        1.39391E-07  	        9.92143E-14  	        1.19566E-11  	        7.11454E-01  	        3.15286E-12  	        3.33005E-08  	        3.08553E-05  	        2.82922E-10  	        7.84677E-08  	        2.18417E-12  	        1.05107E-16  	        2.76392E-11  	        1.14576E-12  	        3.36123E-14  	        2.98877E-09  	        2.22518E-11  	        3.01181E-10  	        4.24068E-08  	        6.24798E-14  	        2.99680E-09  	        2.01654E-06  	        6.27002E-08  	        2.06831E-04  	        4.83645E-06  	        9.40406E-07  	        4.07003E-09  	        1.30506E-12  	        7.33154E-07  	        6.02379E-09  	        7.72865E-14  	        9.09064E-10  	        5.24515E-14  	        7.97695E-08  	        2.32704E-09  	        1.0076E-174  	        8.04265E-13  	        5.91791E-14  	        1.00778E-10  	        2.25614E-14  	        1.70310E-13  	        1.42884E-15  	        3.09221E-09  	        8.20825E-17  	        3.40475E-11  	        1.34665E-15  	        2.07564E-08  	        2.14927E-11  	        1.46750E-11
        2.29001E-01  	        1.36332E+03  	        2.59541E-01  	        1.01325E+05  	        1.84381E-56  	        6.66474E-17  	        2.59968E-08  	        6.65574E-30  	        3.48257E-12  	        3.11013E-14  	        1.79150E-08  	        1.14077E-13  	        5.27606E-10  	        8.14011E-12  	        5.10323E-07  	        1.90329E-08  	        6.19762E-08  	        1.64584E-11  	        8.2874E-204  	        3.00543E-07  	        6.51940E-13  	        2.78120E-13  	        2.73878E-10  	        3.90288E-10  	        4.39553E-09  	        1.41246E-10  	        1.31838E-18  	        2.78740E-09  	        1.2376E-221  	        2.46186E-14  	        5.95985E-07  	        1.7465E-222  	        8.37193E-07  	        1.25094E-10  	        2.08655E-15  	        1.04750E-08  	        7.12788E-06  	        7.98894E-10  	        2.20323E-13  	        7.35165E-26  	        6.80673E-18  	        1.00203E-10  	        5.06152E-10  	        2.37417E-07  	        8.07803E-08  	        1.29579E-06  	        5.7010E-192  	        2.75109E-12  	        2.75191E-12  	        8.23817E-09  	        6.56536E-12  	        7.96889E-10  	        8.43488E-11  	        4.44111E-08  	        3.98329E-14  	        2.12723E-05  	        1.19304E-11  	        1.33626E-01  	        4.56038E-02  	        4.37227E-12  	        0.00000E+00  	        4.25032E-08  	        1.09275E-01  	        1.41043E-07  	        9.32137E-14  	        1.25866E-11  	        7.11217E-01  	        3.33944E-12  	        3.36696E-08  	        3.08039E-05  	        2.92885E-10  	        7.95523E-08  	        2.22259E-12  	        3.38918E-16  	        2.79847E-11  	        1.15238E-12  	        3.37093E-14  	        3.00120E-09  	        2.22759E-11  	        3.02732E-10  	        4.26905E-08  	        6.24689E-14  	        3.02780E-09  	        2.01963E-06  	        6.32911E-08  	        2.07678E-04  	        4.86495E-06  	        9.43365E-07  	        4.07536E-09  	        1.30693E-12  	        7.34045E-07  	        6.00077E-09  	        7.75254E-14  	        9.17115E-10  	        5.29372E-14  	        8.08494E-08  	        2.35702E-09  	        7.8468E-175  	        8.15458E-13  	        5.99576E-14  	        1.01994E-10  	        2.27966E-14  	        1.71746E-13  	        1.44352E-15  	        3.10602E-09  	        8.40431E-17  	        3.41970E-11  	        1.50069E-15  	        2.08072E-08  	        2.17447E-11  	        1.48608E-11
        2.30001E-01  	        1.36295E+03  	        2.59618E-01  	        1.01325E+05  	        9.07425E-57  	        6.64179E-17  	        2.60230E-08  	        3.35854E-30  	        3.48999E-12  	        3.16583E-14  	        1.80650E-08  	        1.14445E-13  	        5.26925E-10  	        7.29985E-12  	        5.12747E-07  	        1.90556E-08  	        6.32567E-08  	        1.64841E-11  	        4.1089E-204  	        3.00920E-07  	        6.56032E-13  	        2.79489E-13  	        2.76686E-10  	        3.97243E-10  	        4.40014E-09  	        1.41778E-10  	        1.41847E-18  	        2.81709E-09  	        6.1313E-222  	        2.56220E-14  	        5.97687E-07  	        8.6545E-223  	        8.32058E-07  	        1.25883E-10  	        2.10762E-15  	        1.04684E-08  	        7.14609E-06  	        8.05345E-10  	        2.22866E-13  	        3.63788E-26  	        6.83500E-18  	        1.00299E-10  	        5.13197E-10  	        2.37422E-07  	        8.18991E-08  	        1.30892E-06  	        2.8042E-192  	        2.89700E-12  	        2.79750E-12  	        8.30046E-09  	        6.87650E-12  	        7.95081E-10  	        8.50327E-11  	        4.46266E-08  	        4.27089E-14  	        2.13118E-05  	        1.29582E-11  	        1.33208E-01  	        4.57931E-02  	        4.63035E-12  	        0.00000E+00  	        4.25887E-08  	        1.09736E-01  	        1.42958E-07  	        8.64734E-14  	        1.31627E-11  	        7.10983E-01  	        3.47894E-12  	        3.40738E-08  	        3.07488E-05  	        2.97893E-10  	        8.06054E-08  	        2.27313E-12  	        1.06740E-16  	        2.83334E-11  	        1.16138E-12  	        3.38391E-14  	        3.01861E-09  	        2.23256E-11  	        3.04774E-10  	        4.29883E-08  	        6.24571E-14  	        3.06924E-09  	        2.02279E-06  	        6.39993E-08  	        2.08506E-04  	        4.89550E-06  	        9.46856E-07  	        4.08173E-09  	        1.30895E-12  	        7.34960E-07  	        5.97816E-09  	        7.62015E-14  	        9.26341E-10  	        5.34821E-14  	        8.19309E-08  	        2.38771E-09  	        3.8572E-175  	        8.26792E-13  	        6.07433E-14  	        1.03405E-10  	        2.30394E-14  	        1.73557E-13  	        1.45970E-15  	        3.12102E-09  	        8.50071E-17  	        3.43439E-11  	        1.03532E-15  	        2.08648E-08  	        2.20463E-11  	        1.50683E-11
