           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.34004E-01  	        2.19473E+03  	        5.15385E-01  	        1.01326E+05  	        1.63811E-17  	        1.09933E-14  	        1.15350E-07  	        2.04527E-17  	        9.09952E-11  	        6.22793E-15  	        6.20632E-08  	        2.10110E-12  	        1.79824E-08  	        5.17598E-11  	        7.64620E-06  	        1.21871E-07  	        1.96117E-08  	        2.30490E-10  	        5.97560E-19  	        2.37107E-06  	        8.42229E-12  	        5.86621E-12  	        2.46898E-09  	        1.62538E-08  	        1.02722E-07  	        4.62477E-09  	        7.57653E-20  	        1.70508E-08  	        1.0993E-192  	        1.17642E-15  	        2.63128E-06  	        2.9701E-191  	        1.11900E-05  	        2.24537E-09  	        1.52973E-13  	        1.77505E-07  	        5.92892E-05  	        3.37880E-08  	        8.35940E-12  	        4.50328E-12  	        4.35601E-15  	        2.06413E-09  	        5.88061E-09  	        1.53615E-06  	        1.98790E-07  	        6.61105E-06  	        2.69828E-19  	        1.07999E-13  	        1.86215E-10  	        4.41582E-08  	        6.60341E-12  	        1.68542E-08  	        6.02625E-10  	        3.26449E-07  	        3.73236E-19  	        2.04710E-04  	        1.09688E-12  	        2.21372E-01  	        2.57777E-02  	        4.79471E-13  	        0.00000E+00  	        2.20665E-07  	        6.29426E-02  	        4.29918E-07  	        8.36899E-16  	        3.48254E-13  	        7.61074E-01  	        3.30923E-13  	        1.21563E-07  	        8.95955E-05  	        1.24865E-10  	        1.32104E-07  	        3.61151E-12  	        2.73613E-11  	        1.80601E-10  	        5.62743E-12  	        3.29526E-13  	        2.65156E-08  	        5.44331E-10  	        3.96171E-09  	        5.82152E-08  	        2.32587E-12  	        6.08126E-09  	        4.50413E-06  	        1.49612E-07  	        1.65485E-04  	        5.75896E-06  	        3.10010E-06  	        1.63039E-08  	        1.05096E-11  	        2.19537E-06  	        7.89931E-08  	        1.09171E-12  	        1.63843E-09  	        2.37349E-13  	        1.43938E-07  	        9.94802E-09  	        1.10098E-21  	        1.46401E-12  	        1.36709E-13  	        2.05969E-10  	        1.74857E-13  	        4.25371E-12  	        1.09209E-14  	        8.41798E-09  	        1.39223E-15  	        4.18250E-11  	        5.84572E-14  	        6.95688E-08  	        3.16177E-11  	        1.01629E-11
        1.35010E-01  	        2.19494E+03  	        5.12024E-01  	        1.01325E+05  	        9.49231E-18  	        1.13358E-14  	        1.16373E-07  	        1.48552E-17  	        9.21227E-11  	        6.64196E-15  	        5.80474E-08  	        2.16839E-12  	        1.82057E-08  	        6.36462E-11  	        7.67568E-06  	        1.22444E-07  	        1.81097E-08  	        2.32149E-10  	        4.54285E-19  	        2.34740E-06  	        8.07508E-12  	        6.02722E-12  	        2.33791E-09  	        1.14839E-08  	        1.03910E-07  	        4.65161E-09  	        1.05752E-19  	        1.61237E-08  	        7.1342E-193  	        7.24060E-16  	        2.67078E-06  	        1.9547E-191  	        1.11389E-05  	        2.30976E-09  	        1.49496E-13  	        1.77743E-07  	        5.98742E-05  	        2.64247E-08  	        7.21001E-12  	        4.13647E-12  	        3.99818E-15  	        2.07464E-09  	        4.37897E-09  	        1.51352E-06  	        1.77642E-07  	        5.93589E-06  	        4.54530E-19  	        6.49205E-14  	        1.32100E-10  	        4.19043E-08  	        6.60502E-12  	        1.70697E-08  	        6.02881E-10  	        3.10515E-07  	        2.12144E-19  	        2.03826E-04  	        7.75126E-13  	        2.20742E-01  	        2.64877E-02  	        3.27211E-13  	        0.00000E+00  	        2.25846E-07  	        6.46817E-02  	        3.76369E-07  	        4.36261E-16  	        2.16245E-13  	        7.60748E-01  	        2.23350E-13  	        1.07539E-07  	        9.09072E-05  	        1.44780E-10  	        1.09273E-07  	        2.93967E-12  	        5.49844E-11  	        1.45776E-10  	        4.90172E-12  	        3.32138E-13  	        2.33169E-08  	        4.93937E-10  	        3.54463E-09  	        6.02430E-08  	        2.18225E-12  	        5.42403E-09  	        4.64916E-06  	        1.32506E-07  	        1.70151E-04  	        5.92689E-06  	        3.12348E-06  	        1.64124E-08  	        1.06392E-11  	        2.24577E-06  	        7.83006E-08  	        1.09526E-12  	        1.67127E-09  	        2.29510E-13  	        1.28711E-07  	        9.32753E-09  	        1.12818E-21  	        1.29750E-12  	        1.22280E-13  	        1.81527E-10  	        1.55788E-13  	        3.52978E-12  	        1.04342E-14  	        8.59968E-09  	        1.31742E-15  	        4.37098E-11  	        5.82820E-14  	        7.07137E-08  	        2.93386E-11  	        9.69455E-12
        1.36007E-01  	        2.19515E+03  	        4.91979E-01  	        1.01325E+05  	        1.84746E-17  	        1.17016E-14  	        1.18613E-07  	        6.98751E-17  	        9.06991E-11  	        2.41691E-14  	        6.77283E-08  	        2.21823E-12  	        1.83895E-08  	        1.06614E-10  	        7.97865E-06  	        1.23464E-07  	        2.39455E-08  	        2.33577E-10  	        5.63228E-19  	        2.35881E-06  	        9.55978E-12  	        6.29670E-12  	        2.90131E-09  	        1.67261E-08  	        1.05543E-07  	        4.80776E-09  	        3.54483E-18  	        1.91916E-08  	        3.5848E-193  	        2.23903E-15  	        2.71176E-06  	        9.7523E-192  	        1.10808E-05  	        2.45901E-09  	        2.23459E-13  	        1.78474E-07  	        6.13960E-05  	        3.68164E-08  	        1.03247E-11  	        3.79764E-12  	        5.62037E-15  	        2.06917E-09  	        6.65558E-09  	        1.56318E-06  	        2.31834E-07  	        7.34276E-06  	        1.18183E-17  	        2.23121E-13  	        1.97559E-10  	        5.13002E-08  	        6.81626E-12  	        1.72510E-08  	        6.20815E-10  	        3.46366E-07  	        1.07909E-17  	        2.07000E-04  	        1.14270E-12  	        2.20100E-01  	        2.71929E-02  	        6.63213E-13  	        0.00000E+00  	        2.29989E-07  	        6.64036E-02  	        5.34914E-07  	        1.10868E-15  	        9.32985E-13  	        7.60416E-01  	        5.71151E-13  	        1.50757E-07  	        9.21144E-05  	        3.50239E-10  	        1.65516E-07  	        4.59085E-12  	        3.38529E-11  	        1.97594E-10  	        6.26024E-12  	        3.47165E-13  	        2.94427E-08  	        5.95193E-10  	        4.31301E-09  	        6.35146E-08  	        2.59522E-12  	        6.64268E-09  	        4.79256E-06  	        1.71924E-07  	        1.74753E-04  	        6.18209E-06  	        3.22251E-06  	        1.67337E-08  	        1.11808E-11  	        2.29635E-06  	        7.80559E-08  	        1.17287E-12  	        1.75683E-09  	        2.77038E-13  	        1.95264E-07  	        1.38133E-08  	        8.88283E-22  	        2.02357E-12  	        1.88426E-13  	        2.74775E-10  	        2.27548E-13  	        4.20469E-12  	        1.40123E-14  	        8.88074E-09  	        1.70613E-15  	        4.57098E-11  	        6.43744E-14  	        7.24720E-08  	        3.52669E-11  	        1.14734E-11
        1.37006E-01  	        2.19532E+03  	        5.15723E-01  	        1.01326E+05  	        6.18367E-18  	        1.21872E-14  	        1.20870E-07  	        1.34751E-17  	        9.38573E-11  	        6.08535E-15  	        6.18924E-08  	        2.16869E-12  	        1.86545E-08  	        4.00162E-11  	        8.01048E-06  	        1.24072E-07  	        2.06776E-08  	        2.36228E-10  	        1.05718E-18  	        2.33759E-06  	        8.49794E-12  	        6.46578E-12  	        2.50828E-09  	        9.99566E-09  	        1.06692E-07  	        4.83129E-09  	        1.44785E-19  	        1.69963E-08  	        2.3283E-193  	        9.64920E-16  	        2.75568E-06  	        6.4170E-192  	        1.10482E-05  	        2.37405E-09  	        1.57779E-13  	        1.79342E-07  	        6.20242E-05  	        2.65556E-08  	        8.21262E-12  	        3.48351E-12  	        4.63344E-15  	        2.08435E-09  	        4.34805E-09  	        1.53316E-06  	        1.97879E-07  	        6.49246E-06  	        4.03390E-18  	        9.29510E-14  	        1.21091E-10  	        4.52198E-08  	        6.83334E-12  	        1.75509E-08  	        6.22961E-10  	        3.19165E-07  	        7.16277E-19  	        2.06078E-04  	        8.72422E-13  	        2.19441E-01  	        2.78918E-02  	        3.84247E-13  	        0.00000E+00  	        2.32954E-07  	        6.81138E-02  	        4.22011E-07  	        1.78867E-15  	        3.28774E-13  	        7.60075E-01  	        2.76288E-13  	        1.21920E-07  	        9.32742E-05  	        1.12285E-10  	        1.24078E-07  	        3.41017E-12  	        3.37676E-11  	        1.58721E-10  	        5.36903E-12  	        3.40565E-13  	        2.46023E-08  	        5.23850E-10  	        3.69805E-09  	        6.54117E-08  	        2.39121E-12  	        5.84872E-09  	        4.92817E-06  	        1.43572E-07  	        1.79310E-04  	        6.35293E-06  	        3.24574E-06  	        1.68590E-08  	        1.12935E-11  	        2.34219E-06  	        7.79020E-08  	        1.16615E-12  	        1.79515E-09  	        2.55001E-13  	        1.45767E-07  	        1.07513E-08  	        1.04034E-21  	        1.51198E-12  	        1.41705E-13  	        2.11076E-10  	        1.75891E-13  	        3.59151E-12  	        1.19008E-14  	        9.06160E-09  	        1.52178E-15  	        4.75680E-11  	        6.37817E-14  	        7.36030E-08  	        3.19959E-11  	        1.09201E-11
        1.38001E-01  	        2.19550E+03  	        5.13609E-01  	        1.01326E+05  	        5.47152E-18  	        1.25517E-14  	        1.21869E-07  	        1.03675E-17  	        9.48149E-11  	        5.64324E-15  	        6.45512E-08  	        2.19858E-12  	        1.88558E-08  	        4.31899E-11  	        8.21766E-06  	        1.24813E-07  	        2.26311E-08  	        2.40166E-10  	        1.70712E-17  	        2.34081E-06  	        8.71244E-12  	        6.69422E-12  	        2.57009E-09  	        9.96263E-09  	        1.08017E-07  	        4.93797E-09  	        8.43353E-20  	        1.73452E-08  	        1.2467E-193  	        1.32905E-15  	        2.80097E-06  	        3.4248E-192  	        1.10014E-05  	        2.40511E-09  	        1.68439E-13  	        1.79123E-07  	        6.31783E-05  	        2.83301E-08  	        9.25580E-12  	        3.19338E-12  	        5.42340E-15  	        2.11953E-09  	        4.52413E-09  	        1.53167E-06  	        2.08365E-07  	        6.85174E-06  	        1.07867E-18  	        1.28167E-13  	        1.19588E-10  	        4.70409E-08  	        7.03381E-12  	        1.77070E-08  	        6.36678E-10  	        3.22559E-07  	        1.00343E-18  	        2.07812E-04  	        1.11244E-12  	        2.18770E-01  	        2.85757E-02  	        4.96130E-13  	        0.00000E+00  	        2.41262E-07  	        6.97835E-02  	        4.45503E-07  	        2.93676E-15  	        4.52945E-13  	        7.59728E-01  	        3.55994E-13  	        1.31773E-07  	        9.43743E-05  	        9.49071E-11  	        1.44141E-07  	        3.74299E-12  	        4.54698E-11  	        1.83912E-10  	        5.88300E-12  	        3.45034E-13  	        2.56837E-08  	        5.31932E-10  	        3.82208E-09  	        6.80890E-08  	        2.36748E-12  	        6.28492E-09  	        5.05957E-06  	        1.52191E-07  	        1.83724E-04  	        6.58209E-06  	        3.31907E-06  	        1.71258E-08  	        1.14380E-11  	        2.38666E-06  	        7.71401E-08  	        1.21007E-12  	        1.87092E-09  	        2.64218E-13  	        1.62597E-07  	        1.22470E-08  	        9.37711E-22  	        1.67419E-12  	        1.57464E-13  	        2.34030E-10  	        2.00301E-13  	        3.99918E-12  	        1.28996E-14  	        9.30079E-09  	        1.58644E-15  	        4.94753E-11  	        6.74068E-14  	        7.51039E-08  	        3.41820E-11  	        1.18685E-11
        1.39001E-01  	        2.19528E+03  	        5.10038E-01  	        1.01325E+05  	        1.90503E-17  	        1.30843E-14  	        1.24397E-07  	        9.34810E-17  	        9.43785E-11  	        1.61426E-14  	        7.19143E-08  	        2.32647E-12  	        1.91085E-08  	        5.48834E-11  	        8.48693E-06  	        1.25535E-07  	        2.71080E-08  	        2.40923E-10  	        2.12268E-17  	        2.35046E-06  	        9.81564E-12  	        6.94394E-12  	        3.02937E-09  	        1.79350E-08  	        1.09361E-07  	        5.07251E-09  	        5.46178E-18  	        1.97299E-08  	        6.7054E-194  	        2.21592E-15  	        2.84682E-06  	        1.8374E-192  	        1.09695E-05  	        2.59666E-09  	        2.47601E-13  	        1.79402E-07  	        6.45127E-05  	        3.86607E-08  	        1.05489E-11  	        2.92295E-12  	        5.95708E-15  	        2.10911E-09  	        7.15315E-09  	        1.57580E-06  	        2.45395E-07  	        7.48008E-06  	        2.60990E-17  	        2.15865E-13  	        2.13486E-10  	        5.40912E-08  	        7.20896E-12  	        1.79569E-08  	        6.54132E-10  	        3.49347E-07  	        1.79036E-17  	        2.10330E-04  	        1.31929E-12  	        2.18081E-01  	        2.92557E-02  	        6.47474E-13  	        0.00000E+00  	        2.43518E-07  	        7.14419E-02  	        5.63095E-07  	        3.77940E-15  	        9.23089E-13  	        7.59372E-01  	        5.48825E-13  	        1.58360E-07  	        9.54231E-05  	        2.19691E-10  	        1.75427E-07  	        4.96067E-12  	        3.66967E-11  	        2.13380E-10  	        6.82812E-12  	        3.64081E-13  	        3.03509E-08  	        6.16773E-10  	        4.42257E-09  	        7.10551E-08  	        2.77251E-12  	        7.10088E-09  	        5.18808E-06  	        1.83459E-07  	        1.88085E-04  	        6.83301E-06  	        3.40920E-06  	        1.74353E-08  	        1.19758E-11  	        2.42983E-06  	        7.68993E-08  	        1.27881E-12  	        1.95973E-09  	        3.10856E-13  	        2.04973E-07  	        1.50843E-08  	        4.68984E-22  	        2.17521E-12  	        2.01942E-13  	        2.93369E-10  	        2.40947E-13  	        4.37736E-12  	        1.55054E-14  	        9.55840E-09  	        1.97600E-15  	        5.14085E-11  	        7.23808E-14  	        7.67285E-08  	        3.82631E-11  	        1.33495E-11
        1.40002E-01  	        2.19489E+03  	        5.03061E-01  	        1.01326E+05  	        1.01967E-18  	        1.32114E-14  	        1.24698E-07  	        7.68076E-18  	        9.83938E-11  	        6.38552E-15  	        6.74730E-08  	        2.35464E-12  	        1.92867E-08  	        2.98522E-11  	        8.50835E-06  	        1.25688E-07  	        2.47197E-08  	        2.47137E-10  	        1.24866E-18  	        2.33720E-06  	        8.22877E-12  	        7.07371E-12  	        2.46391E-09  	        8.39984E-09  	        1.10076E-07  	        5.08829E-09  	        8.97309E-20  	        1.68772E-08  	        3.7516E-194  	        1.30345E-15  	        2.89234E-06  	        1.0287E-192  	        1.08515E-05  	        2.50427E-09  	        1.54518E-13  	        1.80242E-07  	        6.49554E-05  	        2.49771E-08  	        7.53171E-12  	        2.67251E-12  	        4.27783E-15  	        2.17420E-09  	        3.96741E-09  	        1.53362E-06  	        2.01172E-07  	        6.32294E-06  	        3.82836E-19  	        1.18366E-13  	        1.01742E-10  	        4.55833E-08  	        7.28375E-12  	        1.80252E-08  	        6.55554E-10  	        3.18289E-07  	        7.62266E-19  	        2.09624E-04  	        1.16600E-12  	        2.17375E-01  	        2.99284E-02  	        4.99499E-13  	        0.00000E+00  	        2.52562E-07  	        7.30861E-02  	        4.26042E-07  	        3.88233E-15  	        4.00999E-13  	        7.59007E-01  	        3.42356E-13  	        1.18714E-07  	        9.63880E-05  	        9.92895E-11  	        1.14719E-07  	        3.68234E-12  	        2.39065E-11  	        1.50333E-10  	        6.32013E-12  	        3.51439E-13  	        2.62572E-08  	        5.39404E-10  	        3.87566E-09  	        7.28706E-08  	        2.42050E-12  	        6.66164E-09  	        5.30868E-06  	        1.59702E-07  	        1.92399E-04  	        6.99460E-06  	        3.42952E-06  	        1.75455E-08  	        1.18016E-11  	        2.46827E-06  	        7.62954E-08  	        1.27763E-12  	        1.98769E-09  	        2.81235E-13  	        1.34373E-07  	        1.01794E-08  	        4.46182E-22  	        1.42261E-12  	        1.32478E-13  	        2.00780E-10  	        1.61595E-13  	        3.67183E-12  	        1.20266E-14  	        9.70746E-09  	        1.69415E-15  	        5.31729E-11  	        7.27432E-14  	        7.76354E-08  	        3.64343E-11  	        1.31086E-11
        1.41007E-01  	        2.19489E+03  	        5.02377E-01  	        1.01325E+05  	        6.94304E-18  	        1.41367E-14  	        1.26805E-07  	        3.51442E-17  	        1.00586E-10  	        1.04944E-14  	        7.70942E-08  	        2.40933E-12  	        1.97102E-08  	        4.71084E-11  	        8.81451E-06  	        1.25874E-07  	        3.20601E-08  	        2.50295E-10  	        5.03388E-17  	        2.35593E-06  	        9.52435E-12  	        7.29798E-12  	        2.97426E-09  	        1.23951E-08  	        1.11027E-07  	        5.25118E-09  	        3.49236E-18  	        1.96921E-08  	        2.1287E-194  	        3.73884E-15  	        2.94000E-06  	        5.8443E-193  	        1.08489E-05  	        2.49902E-09  	        2.07657E-13  	        1.81037E-07  	        6.62637E-05  	        3.22863E-08  	        1.02735E-11  	        2.44017E-12  	        5.62386E-15  	        2.19050E-09  	        5.65342E-09  	        1.57745E-06  	        2.47865E-07  	        7.49010E-06  	        2.58925E-17  	        4.14532E-13  	        1.45854E-10  	        5.42217E-08  	        7.71493E-12  	        1.84546E-08  	        6.73343E-10  	        3.49029E-07  	        1.23264E-16  	        2.12912E-04  	        2.03041E-12  	        2.16651E-01  	        3.05968E-02  	        1.10267E-12  	        0.00000E+00  	        2.57473E-07  	        7.47140E-02  	        5.74912E-07  	        5.14064E-15  	        1.52168E-12  	        7.58632E-01  	        8.70629E-13  	        1.57761E-07  	        9.73667E-05  	        1.59663E-10  	        1.63010E-07  	        5.28502E-12  	        4.24210E-11  	        1.91000E-10  	        7.88570E-12  	        3.68110E-13  	        3.21691E-08  	        6.32730E-10  	        4.58302E-09  	        7.63302E-08  	        2.77271E-12  	        8.03973E-09  	        5.42868E-06  	        2.00396E-07  	        1.96635E-04  	        7.24950E-06  	        3.52691E-06  	        1.78358E-08  	        1.20933E-11  	        2.50697E-06  	        7.60269E-08  	        1.35969E-12  	        2.06653E-09  	        3.29519E-13  	        1.94847E-07  	        1.41918E-08  	        5.36785E-22  	        2.10994E-12  	        1.93902E-13  	        2.90775E-10  	        2.20961E-13  	        3.84032E-12  	        1.54091E-14  	        9.95005E-09  	        2.12237E-15  	        5.50600E-11  	        8.02408E-14  	        7.90620E-08  	        4.32468E-11  	        1.53103E-11
        1.42002E-01  	        2.19593E+03  	        4.97389E-01  	        1.01326E+05  	        1.07703E-17  	        1.43944E-14  	        1.28136E-07  	        1.79988E-17  	        9.73741E-11  	        8.50723E-15  	        7.30968E-08  	        2.34365E-12  	        1.98040E-08  	        5.99915E-11  	        8.75550E-06  	        1.25622E-07  	        2.84958E-08  	        2.50593E-10  	        1.10751E-18  	        2.33490E-06  	        8.80753E-12  	        7.36691E-12  	        2.70898E-09  	        1.15095E-08  	        1.11348E-07  	        5.21216E-09  	        8.20435E-20  	        1.81973E-08  	        1.2213E-194  	        1.71979E-15  	        2.98113E-06  	        3.3640E-193  	        1.07570E-05  	        2.54340E-09  	        1.68062E-13  	        1.81776E-07  	        6.63577E-05  	        2.70790E-08  	        8.90360E-12  	        2.22704E-12  	        4.99574E-15  	        2.18716E-09  	        4.56755E-09  	        1.55198E-06  	        2.22560E-07  	        6.83881E-06  	        4.45791E-19  	        1.80220E-13  	        1.42735E-10  	        5.02429E-08  	        7.53343E-12  	        1.84023E-08  	        6.67460E-10  	        3.31084E-07  	        9.39729E-19  	        2.11040E-04  	        1.34843E-12  	        2.15919E-01  	        3.12450E-02  	        6.07452E-13  	        0.00000E+00  	        2.61190E-07  	        7.62982E-02  	        4.99923E-07  	        3.88210E-15  	        6.04198E-13  	        7.58254E-01  	        4.29211E-13  	        1.38108E-07  	        9.83896E-05  	        1.51081E-10  	        1.37799E-07  	        4.40313E-12  	        4.32855E-11  	        1.66782E-10  	        6.99741E-12  	        3.56530E-13  	        2.86021E-08  	        5.79802E-10  	        4.16003E-09  	        7.76680E-08  	        2.60539E-12  	        7.29355E-09  	        5.53842E-06  	        1.77871E-07  	        2.00757E-04  	        7.37735E-06  	        3.51806E-06  	        1.78662E-08  	        1.23478E-11  	        2.54032E-06  	        7.52599E-08  	        1.35504E-12  	        2.05860E-09  	        3.14118E-13  	        1.63370E-07  	        1.21809E-08  	        5.81457E-22  	        1.76171E-12  	        1.62532E-13  	        2.46058E-10  	        1.88634E-13  	        3.68951E-12  	        1.40485E-14  	        1.00472E-08  	        1.97071E-15  	        5.67144E-11  	        7.91421E-14  	        7.95822E-08  	        4.01635E-11  	        1.47380E-11
        1.43003E-01  	        2.19668E+03  	        4.90467E-01  	        1.01325E+05  	        1.03844E-17  	        1.51648E-14  	        1.28107E-07  	        4.53118E-17  	        1.02903E-10  	        2.01179E-14  	        7.52402E-08  	        2.46915E-12  	        2.01728E-08  	        8.38921E-11  	        8.84515E-06  	        1.25117E-07  	        3.02915E-08  	        2.55587E-10  	        3.56154E-17  	        2.33449E-06  	        9.17446E-12  	        7.46024E-12  	        2.86004E-09  	        1.41890E-08  	        1.11612E-07  	        5.26162E-09  	        2.08909E-18  	        1.89876E-08  	        7.5433E-195  	        2.24803E-15  	        3.02825E-06  	        2.0956E-193  	        1.07400E-05  	        2.56305E-09  	        2.13439E-13  	        1.81726E-07  	        6.67977E-05  	        3.32235E-08  	        9.35903E-12  	        2.03081E-12  	        5.28365E-15  	        2.22099E-09  	        5.95284E-09  	        1.56104E-06  	        2.35503E-07  	        7.07105E-06  	        2.64807E-17  	        2.19974E-13  	        1.67709E-10  	        5.31717E-08  	        7.63923E-12  	        1.87991E-08  	        6.70780E-10  	        3.38925E-07  	        2.07519E-17  	        2.11472E-04  	        1.28643E-12  	        2.15168E-01  	        3.18943E-02  	        6.68712E-13  	        0.00000E+00  	        2.67617E-07  	        7.78825E-02  	        5.37848E-07  	        4.82652E-15  	        8.99273E-13  	        7.57866E-01  	        5.44754E-13  	        1.48868E-07  	        9.93278E-05  	        2.89142E-10  	        1.55231E-07  	        4.69141E-12  	        3.88555E-11  	        1.91334E-10  	        7.19447E-12  	        3.66783E-13  	        2.92736E-08  	        5.93796E-10  	        4.23397E-09  	        7.99474E-08  	        2.67161E-12  	        7.48222E-09  	        5.64754E-06  	        1.85115E-07  	        2.04866E-04  	        7.54876E-06  	        3.55205E-06  	        1.79808E-08  	        1.23598E-11  	        2.57380E-06  	        7.45642E-08  	        1.39198E-12  	        2.08153E-09  	        3.34616E-13  	        1.81521E-07  	        1.35991E-08  	        4.87178E-22  	        1.96430E-12  	        1.80646E-13  	        2.68740E-10  	        2.08902E-13  	        3.90109E-12  	        1.52710E-14  	        1.01897E-08  	        2.12483E-15  	        5.84530E-11  	        8.23755E-14  	        8.02805E-08  	        4.18025E-11  	        1.55218E-11
        1.44006E-01  	        2.19668E+03  	        5.00951E-01  	        1.01325E+05  	        9.11985E-18  	        1.48376E-14  	        1.30780E-07  	        1.79028E-17  	        9.96079E-11  	        7.50796E-15  	        7.35906E-08  	        2.43698E-12  	        2.01786E-08  	        5.28339E-11  	        8.88541E-06  	        1.24856E-07  	        2.94882E-08  	        2.55169E-10  	        6.39102E-17  	        2.32739E-06  	        8.53940E-12  	        7.56307E-12  	        2.64014E-09  	        1.11592E-08  	        1.12013E-07  	        5.28168E-09  	        1.24524E-19  	        1.78731E-08  	        4.0790E-195  	        1.72631E-15  	        3.07623E-06  	        1.1306E-193  	        1.06027E-05  	        2.64419E-09  	        1.66174E-13  	        1.82617E-07  	        6.71956E-05  	        2.70715E-08  	        8.16102E-12  	        1.84904E-12  	        4.77140E-15  	        2.21597E-09  	        4.56144E-09  	        1.54506E-06  	        2.18439E-07  	        6.61575E-06  	        1.03881E-17  	        1.66106E-13  	        1.39024E-10  	        5.00694E-08  	        7.74185E-12  	        1.86781E-08  	        6.73853E-10  	        3.27033E-07  	        1.33321E-18  	        2.11099E-04  	        1.20121E-12  	        2.14401E-01  	        3.25418E-02  	        5.71221E-13  	        0.00000E+00  	        2.69983E-07  	        7.94617E-02  	        4.83612E-07  	        5.27370E-15  	        6.28214E-13  	        7.57470E-01  	        4.28757E-13  	        1.33349E-07  	        1.00220E-04  	        1.35884E-10  	        1.29808E-07  	        4.21768E-12  	        3.90847E-11  	        1.81091E-10  	        6.90905E-12  	        3.61901E-13  	        2.75850E-08  	        5.62856E-10  	        4.01507E-09  	        8.17285E-08  	        2.53032E-12  	        7.23264E-09  	        5.75509E-06  	        1.76208E-07  	        2.08943E-04  	        7.71343E-06  	        3.57669E-06  	        1.81082E-08  	        1.29802E-11  	        2.60755E-06  	        7.47047E-08  	        1.40857E-12  	        2.11129E-09  	        3.26486E-13  	        1.53177E-07  	        1.14354E-08  	        3.91959E-22  	        1.65813E-12  	        1.52235E-13  	        2.30712E-10  	        1.73851E-13  	        3.96388E-12  	        1.40771E-14  	        1.03337E-08  	        2.04310E-15  	        6.02548E-11  	        8.33566E-14  	        8.10892E-08  	        4.10164E-11  	        1.55911E-11
