           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.31076E-01  	        1.50082E+03  	        2.34711E-01  	        1.01325E+05  	        2.90698E-22  	        1.23621E-19  	        8.79915E-11  	        2.70762E-22  	        1.76942E-13  	        9.55135E-23  	        3.33069E-11  	        2.19351E-15  	        1.71971E-11  	        1.91991E-12  	        4.24065E-10  	        1.65133E-10  	        1.89809E-15  	        1.41097E-13  	        2.17903E-25  	        2.69590E-08  	        1.43787E-14  	        4.73957E-20  	        6.13931E-13  	        1.08357E-10  	        1.45924E-11  	        4.29354E-14  	        1.79232E-26  	        4.03502E-12  	        3.72166E-80  	        4.69204E-20  	        6.83319E-09  	        7.91131E-96  	        3.32866E-06  	        6.52996E-13  	        8.83331E-19  	        1.66818E-10  	        2.56609E-09  	        6.11500E-11  	        3.30992E-15  	        1.17518E-11  	        3.45570E-17  	        1.69804E-12  	        3.20402E-11  	        2.58204E-08  	        2.68936E-11  	        3.14332E-08  	        6.19654E-23  	        1.36073E-19  	        9.02838E-14  	        1.03278E-10  	        2.30088E-15  	        1.15575E-10  	        6.41729E-12  	        3.83253E-09  	        1.52315E-20  	        3.26951E-06  	        7.50965E-18  	        2.32572E-01  	        1.50359E-04  	        1.21613E-17  	        0.00000E+00  	        1.80223E-09  	        3.74862E-04  	        2.30552E-09  	        9.96443E-32  	        2.32970E-17  	        7.66923E-01  	        8.04219E-15  	        1.63144E-09  	        4.69981E-06  	        2.96327E-12  	        8.04480E-10  	        1.06247E-16  	        3.47425E-12  	        7.31586E-14  	        8.27753E-15  	        2.44872E-15  	        1.65681E-10  	        4.41986E-13  	        5.89752E-12  	        5.70829E-12  	        1.60018E-14  	        4.19012E-11  	        3.74790E-07  	        1.31440E-09  	        1.84942E-06  	        1.32163E-08  	        1.14237E-08  	        1.42686E-10  	        1.47637E-14  	        2.84192E-09  	        2.54028E-10  	        4.22268E-17  	        1.23886E-14  	        1.51485E-19  	        1.72815E-09  	        4.76503E-12  	        1.47746E-23  	        9.94222E-17  	        3.35248E-18  	        3.85133E-14  	        2.55014E-17  	        7.17733E-15  	        5.17164E-19  	        4.22740E-14  	        4.68790E-23  	        6.00028E-15  	        8.35663E-19  	        2.18465E-10  	        7.13256E-15  	        2.62584E-16
        1.31576E-01  	        1.50081E+03  	        2.34703E-01  	        1.01325E+05  	        2.67879E-22  	        1.14358E-19  	        8.69005E-11  	        2.49497E-22  	        1.71144E-13  	        8.79942E-23  	        3.21760E-11  	        2.11177E-15  	        1.65918E-11  	        1.76921E-12  	        4.11032E-10  	        1.60351E-10  	        1.75210E-15  	        1.36485E-13  	        2.02403E-25  	        2.62505E-08  	        1.37919E-14  	        4.37215E-20  	        5.85223E-13  	        1.02522E-10  	        1.41604E-11  	        4.13161E-14  	        1.65110E-26  	        3.84722E-12  	        3.20196E-80  	        4.32920E-20  	        6.63123E-09  	        7.06686E-96  	        3.30711E-06  	        6.22525E-13  	        8.15186E-19  	        1.60501E-10  	        2.46828E-09  	        5.76661E-11  	        3.12250E-15  	        1.15743E-11  	        3.23374E-17  	        1.63499E-12  	        3.03386E-11  	        2.55301E-08  	        2.58901E-11  	        3.03842E-08  	        5.70901E-23  	        1.25430E-19  	        8.49053E-14  	        9.91850E-11  	        2.19067E-15  	        1.14076E-10  	        6.33683E-12  	        3.71072E-09  	        1.40914E-20  	        3.23365E-06  	        6.93128E-18  	        2.32576E-01  	        1.49466E-04  	        1.12146E-17  	        0.00000E+00  	        1.74985E-09  	        3.72649E-04  	        2.21361E-09  	        9.19133E-32  	        2.14702E-17  	        7.66931E-01  	        7.60415E-15  	        1.57615E-09  	        4.67036E-06  	        2.73067E-12  	        7.71399E-10  	        9.83373E-17  	        3.20155E-12  	        6.96985E-14  	        7.96034E-15  	        2.41428E-15  	        1.60365E-10  	        4.28218E-13  	        5.69461E-12  	        5.67516E-12  	        1.58688E-14  	        4.06437E-11  	        3.72774E-07  	        1.27305E-09  	        1.85026E-06  	        1.32176E-08  	        1.12681E-08  	        1.40749E-10  	        1.42225E-14  	        2.81896E-09  	        2.48104E-10  	        3.91125E-17  	        1.16924E-14  	        1.39932E-19  	        1.66515E-09  	        4.56149E-12  	        1.36132E-23  	        9.25134E-17  	        3.10361E-18  	        3.68566E-14  	        2.36272E-17  	        6.86193E-15  	        4.78438E-19  	        4.11908E-14  	        4.31949E-23  	        5.77352E-15  	        7.73561E-19  	        2.15963E-10  	        6.78659E-15  	        2.38715E-16
        1.32076E-01  	        1.50081E+03  	        2.34689E-01  	        1.01325E+05  	        2.46868E-22  	        1.05792E-19  	        8.58174E-11  	        2.29918E-22  	        1.65556E-13  	        8.10728E-23  	        3.10862E-11  	        2.03308E-15  	        1.60090E-11  	        1.63045E-12  	        3.98432E-10  	        1.55725E-10  	        1.61742E-15  	        1.32030E-13  	        1.88006E-25  	        2.55623E-08  	        1.32299E-14  	        4.03342E-20  	        5.57908E-13  	        9.70010E-11  	        1.37420E-11  	        3.97598E-14  	        1.52111E-26  	        3.66840E-12  	        2.75507E-80  	        3.99461E-20  	        6.43589E-09  	        6.31505E-96  	        3.28562E-06  	        5.93526E-13  	        7.52336E-19  	        1.54437E-10  	        2.37440E-09  	        5.43768E-11  	        2.94366E-15  	        1.13998E-11  	        3.03902E-17  	        1.57444E-12  	        2.87271E-11  	        2.52454E-08  	        2.49265E-11  	        2.93729E-08  	        5.26022E-23  	        1.15628E-19  	        7.98452E-14  	        9.52629E-11  	        2.08456E-15  	        1.12592E-10  	        6.25765E-12  	        3.59326E-09  	        1.30373E-20  	        3.19824E-06  	        6.39775E-18  	        2.32576E-01  	        1.48572E-04  	        1.03422E-17  	        0.00000E+00  	        1.69927E-09  	        3.70442E-04  	        2.12560E-09  	        8.47867E-32  	        1.97881E-17  	        7.66927E-01  	        7.18773E-15  	        1.52292E-09  	        4.64094E-06  	        2.51651E-12  	        7.39768E-10  	        9.10187E-17  	        2.95045E-12  	        6.64076E-14  	        7.65435E-15  	        2.38017E-15  	        1.55232E-10  	        4.14944E-13  	        5.49927E-12  	        5.64192E-12  	        1.57371E-14  	        3.94276E-11  	        3.70752E-07  	        1.23316E-09  	        1.85104E-06  	        1.32191E-08  	        1.11158E-08  	        1.38852E-10  	        1.37037E-14  	        2.79636E-09  	        2.42352E-10  	        3.62286E-17  	        1.10324E-14  	        1.29265E-19  	        1.60465E-09  	        4.36706E-12  	        1.25439E-23  	        8.64035E-17  	        2.87327E-18  	        3.52738E-14  	        2.18911E-17  	        6.56060E-15  	        4.42623E-19  	        4.01326E-14  	        3.98031E-23  	        5.55264E-15  	        7.16088E-19  	        2.13502E-10  	        6.45504E-15  	        2.16581E-16
        1.32576E-01  	        1.50081E+03  	        2.34685E-01  	        1.01325E+05  	        2.27521E-22  	        9.78695E-20  	        8.47430E-11  	        2.11891E-22  	        1.60168E-13  	        7.47015E-23  	        3.00363E-11  	        1.95730E-15  	        1.54479E-11  	        1.50268E-12  	        3.86246E-10  	        1.51245E-10  	        1.49317E-15  	        1.27725E-13  	        1.74632E-25  	        2.48936E-08  	        1.26923E-14  	        3.72113E-20  	        5.31930E-13  	        9.17860E-11  	        1.33365E-11  	        3.82646E-14  	        1.40147E-26  	        3.49832E-12  	        2.37076E-80  	        3.68607E-20  	        6.24689E-09  	        5.64546E-96  	        3.26419E-06  	        5.65947E-13  	        6.94367E-19  	        1.48618E-10  	        2.28435E-09  	        5.12813E-11  	        2.77286E-15  	        1.12284E-11  	        2.86942E-17  	        1.51629E-12  	        2.72040E-11  	        2.49659E-08  	        2.40014E-11  	        2.83981E-08  	        4.84707E-23  	        1.06598E-19  	        7.50910E-14  	        9.15079E-11  	        1.98233E-15  	        1.11124E-10  	        6.17971E-12  	        3.47997E-09  	        1.20627E-20  	        3.16329E-06  	        5.90558E-18  	        2.32576E-01  	        1.47677E-04  	        9.53823E-18  	        0.00000E+00  	        1.65040E-09  	        3.68230E-04  	        2.04135E-09  	        7.82171E-32  	        1.82390E-17  	        7.66920E-01  	        6.79212E-15  	        1.47169E-09  	        4.61155E-06  	        2.31930E-12  	        7.09530E-10  	        8.42469E-17  	        2.71924E-12  	        6.32785E-14  	        7.35912E-15  	        2.34642E-15  	        1.50277E-10  	        4.02146E-13  	        5.31124E-12  	        5.60860E-12  	        1.56068E-14  	        3.82511E-11  	        3.68725E-07  	        1.19467E-09  	        1.85178E-06  	        1.32207E-08  	        1.09665E-08  	        1.36994E-10  	        1.32063E-14  	        2.77414E-09  	        2.36768E-10  	        3.35581E-17  	        1.04077E-14  	        1.19415E-19  	        1.54655E-09  	        4.18138E-12  	        1.15596E-23  	        8.14349E-17  	        2.66009E-18  	        3.37623E-14  	        2.02830E-17  	        6.27277E-15  	        4.09501E-19  	        3.90988E-14  	        3.66803E-23  	        5.33725E-15  	        6.62902E-19  	        2.11082E-10  	        6.13737E-15  	        1.97567E-16
        1.33076E-01  	        1.50080E+03  	        2.34727E-01  	        1.01325E+05  	        2.09704E-22  	        9.05424E-20  	        8.36773E-11  	        1.95291E-22  	        1.54972E-13  	        6.88358E-23  	        2.90244E-11  	        1.88432E-15  	        1.49074E-11  	        1.38501E-12  	        3.74460E-10  	        1.46908E-10  	        1.37853E-15  	        1.23565E-13  	        1.62209E-25  	        2.42440E-08  	        1.21779E-14  	        3.43320E-20  	        5.07221E-13  	        8.68610E-11  	        1.29436E-11  	        3.68280E-14  	        1.29133E-26  	        3.33656E-12  	        2.04025E-80  	        3.40152E-20  	        6.06399E-09  	        5.04887E-96  	        3.24283E-06  	        5.39717E-13  	        6.40895E-19  	        1.43034E-10  	        2.19798E-09  	        4.83696E-11  	        2.60979E-15  	        1.10599E-11  	        2.68614E-17  	        1.46044E-12  	        2.57648E-11  	        2.46917E-08  	        2.31130E-11  	        2.74583E-08  	        4.46669E-23  	        9.82793E-20  	        7.06248E-14  	        8.79129E-11  	        1.88388E-15  	        1.09670E-10  	        6.10299E-12  	        3.37069E-09  	        1.11615E-20  	        3.12878E-06  	        5.45151E-18  	        2.32580E-01  	        1.46780E-04  	        8.79727E-18  	        0.00000E+00  	        1.60318E-09  	        3.66016E-04  	        1.96067E-09  	        7.21601E-32  	        1.68122E-17  	        7.66926E-01  	        6.41631E-15  	        1.42236E-09  	        4.58220E-06  	        2.13769E-12  	        6.80619E-10  	        7.79806E-17  	        2.50631E-12  	        6.03028E-14  	        7.07424E-15  	        2.31303E-15  	        1.45493E-10  	        3.89804E-13  	        5.13023E-12  	        5.57521E-12  	        1.54779E-14  	        3.71128E-11  	        3.66693E-07  	        1.15753E-09  	        1.85249E-06  	        1.32225E-08  	        1.08203E-08  	        1.35173E-10  	        1.27293E-14  	        2.75227E-09  	        2.31348E-10  	        3.10850E-17  	        9.81654E-15  	        1.10320E-19  	        1.49075E-09  	        4.00404E-12  	        1.06531E-23  	        7.65047E-17  	        2.46278E-18  	        3.23189E-14  	        1.87932E-17  	        5.99783E-15  	        3.78866E-19  	        3.80889E-14  	        3.38048E-23  	        5.12718E-15  	        6.13678E-19  	        2.08702E-10  	        5.83305E-15  	        1.83181E-16
        1.33576E-01  	        1.50080E+03  	        2.34720E-01  	        1.01325E+05  	        1.93295E-22  	        8.37655E-20  	        8.26205E-11  	        1.80003E-22  	        1.49960E-13  	        6.34351E-23  	        2.80491E-11  	        1.81403E-15  	        1.43867E-11  	        1.27665E-12  	        3.63060E-10  	        1.42709E-10  	        1.27275E-15  	        1.19545E-13  	        1.50669E-25  	        2.36127E-08  	        1.16856E-14  	        3.16769E-20  	        4.83715E-13  	        8.22093E-11  	        1.25629E-11  	        3.54475E-14  	        1.18992E-26  	        3.18269E-12  	        1.75598E-80  	        3.13908E-20  	        5.88698E-09  	        4.51713E-96  	        3.22153E-06  	        5.14766E-13  	        5.91569E-19  	        1.37676E-10  	        2.11512E-09  	        4.56302E-11  	        2.45420E-15  	        1.08944E-11  	        2.49496E-17  	        1.40680E-12  	        2.44046E-11  	        2.44225E-08  	        2.22598E-11  	        2.65522E-08  	        4.11643E-23  	        9.06152E-20  	        6.64286E-14  	        8.44704E-11  	        1.78913E-15  	        1.08231E-10  	        6.02747E-12  	        3.26524E-09  	        1.03282E-20  	        3.09471E-06  	        5.03258E-18  	        2.32581E-01  	        1.45883E-04  	        8.11432E-18  	        0.00000E+00  	        1.55755E-09  	        3.63798E-04  	        1.88341E-09  	        6.65756E-32  	        1.54980E-17  	        7.66925E-01  	        6.05932E-15  	        1.37486E-09  	        4.55290E-06  	        1.97043E-12  	        6.52974E-10  	        7.21817E-17  	        2.31021E-12  	        5.74727E-14  	        6.79932E-15  	        2.27998E-15  	        1.40873E-10  	        3.77902E-13  	        4.95594E-12  	        5.54177E-12  	        1.53502E-14  	        3.60112E-11  	        3.64656E-07  	        1.12168E-09  	        1.85315E-06  	        1.32245E-08  	        1.06771E-08  	        1.33389E-10  	        1.22718E-14  	        2.73077E-09  	        2.26086E-10  	        2.87947E-17  	        9.25709E-15  	        1.01922E-19  	        1.43714E-09  	        3.83465E-12  	        9.81847E-24  	        7.09156E-17  	        2.28016E-18  	        3.09403E-14  	        1.74132E-17  	        5.73515E-15  	        3.50531E-19  	        3.71020E-14  	        3.11568E-23  	        4.92250E-15  	        5.68120E-19  	        2.06360E-10  	        5.54157E-15  	        1.70271E-16
        1.34076E-01  	        1.50079E+03  	        2.34743E-01  	        1.01325E+05  	        1.78182E-22  	        7.74973E-20  	        8.15727E-11  	        1.65922E-22  	        1.45126E-13  	        5.84620E-23  	        2.71091E-11  	        1.74632E-15  	        1.38852E-11  	        1.17683E-12  	        3.52031E-10  	        1.38642E-10  	        1.17514E-15  	        1.15660E-13  	        1.39949E-25  	        2.29992E-08  	        1.12144E-14  	        2.92286E-20  	        4.61352E-13  	        7.78150E-11  	        1.21939E-11  	        3.41207E-14  	        1.09656E-26  	        3.03631E-12  	        1.51146E-80  	        2.89702E-20  	        5.71566E-09  	        4.04303E-96  	        3.20031E-06  	        4.91029E-13  	        5.46064E-19  	        1.32533E-10  	        2.03562E-09  	        4.30528E-11  	        2.30596E-15  	        1.07316E-11  	        2.31739E-17  	        1.35526E-12  	        2.31189E-11  	        2.41581E-08  	        2.14404E-11  	        2.56783E-08  	        3.79390E-23  	        8.35538E-20  	        6.24859E-14  	        8.11736E-11  	        1.69802E-15  	        1.06806E-10  	        5.95311E-12  	        3.16350E-09  	        9.55750E-21  	        3.06107E-06  	        4.64604E-18  	        2.32581E-01  	        1.44985E-04  	        7.48481E-18  	        0.00000E+00  	        1.51345E-09  	        3.61579E-04  	        1.80941E-09  	        6.14262E-32  	        1.42875E-17  	        7.66921E-01  	        5.72026E-15  	        1.32912E-09  	        4.52365E-06  	        1.81638E-12  	        6.26536E-10  	        6.68155E-17  	        2.12958E-12  	        5.47807E-14  	        6.53399E-15  	        2.24730E-15  	        1.36412E-10  	        3.66423E-13  	        4.78813E-12  	        5.50829E-12  	        1.52239E-14  	        3.49452E-11  	        3.62617E-07  	        1.08708E-09  	        1.85378E-06  	        1.32267E-08  	        1.05367E-08  	        1.31641E-10  	        1.18330E-14  	        2.70962E-09  	        2.20975E-10  	        2.66736E-17  	        8.72761E-15  	        9.41654E-20  	        1.38565E-09  	        3.67283E-12  	        9.04979E-24  	        6.57338E-17  	        2.11111E-18  	        2.96234E-14  	        1.61347E-17  	        5.48416E-15  	        3.24323E-19  	        3.61379E-14  	        2.87182E-23  	        4.72368E-15  	        5.25954E-19  	        2.04058E-10  	        5.26249E-15  	        1.58685E-16
        1.34576E-01  	        1.50079E+03  	        2.34733E-01  	        1.01325E+05  	        1.64260E-22  	        7.16997E-20  	        8.05343E-11  	        1.52953E-22  	        1.40463E-13  	        5.38825E-23  	        2.62031E-11  	        1.68110E-15  	        1.34022E-11  	        1.08489E-12  	        3.41362E-10  	        1.34703E-10  	        1.08507E-15  	        1.11906E-13  	        1.29991E-25  	        2.24031E-08  	        1.07635E-14  	        2.69708E-20  	        4.40075E-13  	        7.36638E-11  	        1.18363E-11  	        3.28455E-14  	        1.01059E-26  	        2.89704E-12  	        1.30112E-80  	        2.67374E-20  	        5.54985E-09  	        3.62021E-96  	        3.17917E-06  	        4.68446E-13  	        5.04082E-19  	        1.27596E-10  	        1.95934E-09  	        4.06275E-11  	        2.16502E-15  	        1.05716E-11  	        2.15248E-17  	        1.30575E-12  	        2.19037E-11  	        2.38986E-08  	        2.06534E-11  	        2.48357E-08  	        3.49687E-23  	        7.70471E-20  	        5.87810E-14  	        7.80160E-11  	        1.61032E-15  	        1.05398E-10  	        5.87992E-12  	        3.06533E-09  	        8.84478E-21  	        3.02787E-06  	        4.28938E-18  	        2.32583E-01  	        1.44087E-04  	        6.90450E-18  	        0.00000E+00  	        1.47083E-09  	        3.59367E-04  	        1.73853E-09  	        5.66778E-32  	        1.31723E-17  	        7.66921E-01  	        5.39831E-15  	        1.28507E-09  	        4.49446E-06  	        1.67447E-12  	        6.01250E-10  	        6.18493E-17  	        1.96321E-12  	        5.22201E-14  	        6.27792E-15  	        2.21497E-15  	        1.32104E-10  	        3.55351E-13  	        4.62654E-12  	        5.47480E-12  	        1.50990E-14  	        3.39136E-11  	        3.60575E-07  	        1.05368E-09  	        1.85438E-06  	        1.32291E-08  	        1.03993E-08  	        1.29929E-10  	        1.14121E-14  	        2.68884E-09  	        2.16014E-10  	        2.47091E-17  	        8.22652E-15  	        8.70024E-20  	        1.33618E-09  	        3.51823E-12  	        8.34183E-24  	        6.09314E-17  	        1.95464E-18  	        2.83655E-14  	        1.49504E-17  	        5.24436E-15  	        3.00081E-19  	        3.51959E-14  	        2.64721E-23  	        4.53036E-15  	        4.86927E-19  	        2.01795E-10  	        4.99521E-15  	        1.48376E-16
        1.35076E-01  	        1.50078E+03  	        2.34735E-01  	        1.01325E+05  	        1.51435E-22  	        6.63368E-20  	        7.95057E-11  	        1.41006E-22  	        1.35965E-13  	        4.96648E-23  	        2.53298E-11  	        1.61826E-15  	        1.29369E-11  	        1.00019E-12  	        3.31042E-10  	        1.30889E-10  	        1.00194E-15  	        1.08279E-13  	        1.20743E-25  	        2.18240E-08  	        1.03318E-14  	        2.48885E-20  	        4.19830E-13  	        6.97415E-11  	        1.14898E-11  	        3.16196E-14  	        9.31418E-27  	        2.76452E-12  	        1.12016E-80  	        2.46777E-20  	        5.38936E-09  	        3.24300E-96  	        3.15813E-06  	        4.46958E-13  	        4.65346E-19  	        1.22857E-10  	        1.88615E-09  	        3.83449E-11  	        2.03081E-15  	        1.04143E-11  	        1.99931E-17  	        1.25818E-12  	        2.07548E-11  	        2.36438E-08  	        1.98974E-11  	        2.40231E-08  	        3.22329E-23  	        7.10509E-20  	        5.52994E-14  	        7.49914E-11  	        1.52591E-15  	        1.04004E-10  	        5.80788E-12  	        2.97058E-09  	        8.18556E-21  	        2.99510E-06  	        3.96025E-18  	        2.32585E-01  	        1.43190E-04  	        6.36951E-18  	        0.00000E+00  	        1.42962E-09  	        3.57157E-04  	        1.67064E-09  	        5.22987E-32  	        1.21449E-17  	        7.66921E-01  	        5.09254E-15  	        1.24265E-09  	        4.46536E-06  	        1.54374E-12  	        5.77063E-10  	        5.72533E-17  	        1.80993E-12  	        4.97841E-14  	        6.03078E-15  	        2.18302E-15  	        1.27943E-10  	        3.44671E-13  	        4.47095E-12  	        5.44133E-12  	        1.49753E-14  	        3.29152E-11  	        3.58533E-07  	        1.02145E-09  	        1.85495E-06  	        1.32317E-08  	        1.02647E-08  	        1.28252E-10  	        1.10082E-14  	        2.66841E-09  	        2.11195E-10  	        2.28897E-17  	        7.75229E-15  	        8.03866E-20  	        1.28864E-09  	        3.37053E-12  	        7.68973E-24  	        5.64804E-17  	        1.80979E-18  	        2.71639E-14  	        1.38531E-17  	        5.01520E-15  	        2.77657E-19  	        3.42756E-14  	        2.44032E-23  	        4.34213E-15  	        4.50802E-19  	        1.99570E-10  	        4.73921E-15  	        1.40411E-16
        1.35576E-01  	        1.50078E+03  	        2.34727E-01  	        1.01325E+05  	        1.39619E-22  	        6.13760E-20  	        7.84871E-11  	        1.29999E-22  	        1.31626E-13  	        4.57799E-23  	        2.44880E-11  	        1.55773E-15  	        1.24887E-11  	        9.22155E-13  	        3.21060E-10  	        1.27196E-10  	        9.25217E-16  	        1.04775E-13  	        1.12153E-25  	        2.12612E-08  	        9.91846E-15  	        2.29680E-20  	        4.00565E-13  	        6.60352E-11  	        1.11541E-11  	        3.04411E-14  	        8.58501E-27  	        2.63842E-12  	        9.64479E-81  	        2.27776E-20  	        5.23404E-09  	        2.90636E-96  	        3.13719E-06  	        4.26510E-13  	        4.29605E-19  	        1.18308E-10  	        1.81591E-09  	        3.61965E-11  	        1.90291E-15  	        1.02597E-11  	        1.85705E-17  	        1.21248E-12  	        1.96686E-11  	        2.33936E-08  	        1.91713E-11  	        2.32395E-08  	        2.97130E-23  	        6.55247E-20  	        5.20273E-14  	        7.20941E-11  	        1.44471E-15  	        1.02626E-10  	        5.73699E-12  	        2.87915E-09  	        7.57579E-21  	        2.96277E-06  	        3.65650E-18  	        2.32591E-01  	        1.42295E-04  	        5.87625E-18  	        0.00000E+00  	        1.38980E-09  	        3.54946E-04  	        1.60560E-09  	        4.82600E-32  	        1.11982E-17  	        7.66934E-01  	        4.80208E-15  	        1.20179E-09  	        4.43636E-06  	        1.42329E-12  	        5.53926E-10  	        5.29995E-17  	        1.66872E-12  	        4.74666E-14  	        5.79228E-15  	        2.15145E-15  	        1.23926E-10  	        3.34370E-13  	        4.32113E-12  	        5.40791E-12  	        1.48531E-14  	        3.19491E-11  	        3.56495E-07  	        9.90327E-10  	        1.85551E-06  	        1.32347E-08  	        1.01328E-08  	        1.26610E-10  	        1.06208E-14  	        2.64836E-09  	        2.06516E-10  	        2.12045E-17  	        7.30356E-15  	        7.42760E-20  	        1.24297E-09  	        3.22941E-12  	        7.08901E-24  	        5.23549E-17  	        1.67570E-18  	        2.60159E-14  	        1.28364E-17  	        4.79623E-15  	        2.56912E-19  	        3.33768E-14  	        2.24973E-23  	        4.15886E-15  	        4.17363E-19  	        1.97384E-10  	        4.49410E-15  	        1.30858E-16
        1.36076E-01  	        1.50078E+03  	        2.34711E-01  	        1.01325E+05  	        1.28731E-22  	        5.67863E-20  	        7.74790E-11  	        1.19857E-22  	        1.27440E-13  	        4.22010E-23  	        2.36766E-11  	        1.49941E-15  	        1.20571E-11  	        8.50244E-13  	        3.11403E-10  	        1.23619E-10  	        8.54393E-16  	        1.01388E-13  	        1.04175E-25  	        2.07145E-08  	        9.52275E-15  	        2.11962E-20  	        3.82231E-13  	        6.25326E-11  	        1.08289E-11  	        2.93081E-14  	        7.91331E-27  	        2.51841E-12  	        8.30519E-81  	        2.10243E-20  	        5.08371E-09  	        2.60581E-96  	        3.11637E-06  	        4.07049E-13  	        3.96618E-19  	        1.13940E-10  	        1.74850E-09  	        3.41740E-11  	        1.78114E-15  	        1.01076E-11  	        1.72489E-17  	        1.16857E-12  	        1.86414E-11  	        2.31481E-08  	        1.84738E-11  	        2.24837E-08  	        2.73913E-23  	        6.04307E-20  	        4.89516E-14  	        6.93182E-11  	        1.36670E-15  	        1.01265E-10  	        5.66725E-12  	        2.79091E-09  	        7.01164E-21  	        2.93089E-06  	        3.37614E-18  	        2.32594E-01  	        1.41401E-04  	        5.42138E-18  	        0.00000E+00  	        1.35129E-09  	        3.52733E-04  	        1.54328E-09  	        4.45344E-32  	        1.03258E-17  	        7.66937E-01  	        4.52620E-15  	        1.16243E-09  	        4.40748E-06  	        1.31230E-12  	        5.31791E-10  	        4.90618E-17  	        1.53859E-12  	        4.52615E-14  	        5.56214E-15  	        2.12028E-15  	        1.20046E-10  	        3.24433E-13  	        4.17686E-12  	        5.37457E-12  	        1.47322E-14  	        3.10141E-11  	        3.54458E-07  	        9.60285E-10  	        1.85606E-06  	        1.32380E-08  	        1.00038E-08  	        1.25002E-10  	        1.02489E-14  	        2.62868E-09  	        2.01973E-10  	        1.96433E-17  	        6.87899E-15  	        6.86309E-20  	        1.19908E-09  	        3.09456E-12  	        6.53552E-24  	        4.85305E-17  	        1.55155E-18  	        2.49192E-14  	        1.18944E-17  	        4.58698E-15  	        2.37719E-19  	        3.24989E-14  	        2.07411E-23  	        3.98061E-15  	        3.86404E-19  	        1.95237E-10  	        4.25949E-15  	        1.21332E-16
