           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.47076E-01  	        1.50067E+03  	        2.34332E-01  	        1.01325E+05  	        4.95194E-27  	        1.30722E-23  	        3.94731E-13  	        3.62636E-27  	        6.78807E-16  	        6.64304E-28  	        4.51783E-14  	        5.18695E-18  	        1.93549E-14  	        1.98806E-17  	        3.35281E-13  	        2.38974E-13  	        2.53186E-20  	        2.51602E-16  	        8.71777E-29  	        4.53349E-11  	        1.39738E-17  	        5.11704E-25  	        2.96751E-16  	        3.13679E-14  	        1.95535E-14  	        3.56342E-17  	        2.34127E-31  	        1.51685E-15  	        1.02638E-85  	        6.19504E-25  	        1.45930E-11  	       1.33856E-100  	        3.91079E-08  	        5.24084E-16  	        1.45365E-23  	        1.63385E-13  	        1.49816E-12  	        1.05583E-14  	        2.41238E-19  	        3.72556E-14  	        1.72216E-20  	        2.45913E-15  	        8.05793E-15  	        1.26369E-10  	        1.15707E-14  	        1.56249E-11  	        8.30980E-28  	        1.22348E-24  	        1.88357E-17  	        2.34890E-13  	        3.21200E-19  	        1.72304E-11  	        1.05938E-14  	        6.75354E-12  	        2.50279E-24  	        1.88102E-08  	        4.98078E-23  	        1.70353E-03  	        1.58836E-06  	        8.16651E-23  	        0.00000E+00  	        5.87409E-11  	        1.62383E-06  	        2.23163E-12  	        1.19283E-36  	        1.11454E-22  	        6.41388E-03  	        3.74328E-19  	        4.48461E-12  	        5.21659E-08  	        2.10211E-17  	        2.53704E-13  	        3.21196E-21  	        1.75149E-17  	        1.75133E-17  	        6.10467E-18  	        1.20740E-17  	        5.30417E-13  	        2.08979E-15  	        9.88057E-15  	        2.31011E-14  	        2.04123E-16  	        7.25669E-14  	        1.65049E-09  	        4.12419E-12  	        1.45390E-08  	        6.75765E-11  	        6.27009E-11  	        7.84142E-13  	        2.90439E-17  	        1.22043E-11  	        6.29963E-13  	        2.58676E-21  	        1.87470E-18  	        5.76103E-24  	        7.87749E-13  	        1.71028E-15  	        1.17970E-28  	        3.40508E-21  	        5.92344E-23  	        1.56142E-17  	        6.98846E-22  	        1.99646E-18  	        1.47637E-23  	        5.02870E-17  	        6.72395E-28  	        4.48033E-18  	        3.55475E-23  	        8.16337E-13  	        1.19208E-18  	        2.16977E-20
        1.47576E-01  	        1.50067E+03  	        2.34333E-01  	        1.01325E+05  	        4.59960E-27  	        1.21421E-23  	        3.89372E-13  	        3.36833E-27  	        6.62493E-16  	        6.17037E-28  	        4.40515E-14  	        4.97015E-18  	        1.88243E-14  	        1.84660E-17  	        3.27502E-13  	        2.34044E-13  	        2.35172E-20  	        2.44825E-16  	        8.09751E-29  	        4.44283E-11  	        1.35284E-17  	        4.75295E-25  	        2.86252E-16  	        2.99936E-14  	        1.91011E-14  	        3.44253E-17  	        2.17468E-31  	        1.46462E-15  	        9.26540E-86  	        5.75425E-25  	        1.42863E-11  	       1.24011E-100  	        3.88421E-08  	        5.05858E-16  	        1.35022E-23  	        1.58796E-13  	        1.45596E-12  	        1.01616E-14  	        2.24421E-19  	        3.67298E-14  	        1.59963E-20  	        2.39083E-15  	        7.73933E-15  	        1.25357E-10  	        1.12466E-14  	        1.52379E-11  	        7.71853E-28  	        1.13642E-24  	        1.78124E-17  	        2.28277E-13  	        2.97581E-19  	        1.69958E-11  	        1.04837E-14  	        6.60602E-12  	        2.32472E-24  	        1.86294E-08  	        4.62639E-23  	        1.70355E-03  	        1.57734E-06  	        7.58544E-23  	        0.00000E+00  	        5.76500E-11  	        1.61262E-06  	        2.16722E-12  	        1.10795E-36  	        1.03524E-22  	        6.41391E-03  	        3.46697E-19  	        4.38054E-12  	        5.18067E-08  	        1.95254E-17  	        2.46245E-13  	        2.98343E-21  	        1.62687E-17  	        1.68579E-17  	        5.76253E-18  	        1.18903E-17  	        5.17898E-13  	        2.04687E-15  	        9.63900E-15  	        2.29458E-14  	        2.02593E-16  	        7.09780E-14  	        1.64002E-09  	        4.03545E-12  	        1.45407E-08  	        6.76351E-11  	        6.21379E-11  	        7.77117E-13  	        2.83633E-17  	        1.21410E-11  	        6.19985E-13  	        2.40271E-21  	        1.73989E-18  	        5.35113E-24  	        7.67789E-13  	        1.65564E-15  	        1.09576E-28  	        3.16282E-21  	        5.50200E-23  	        1.50904E-17  	        6.49125E-22  	        1.91138E-18  	        1.37133E-23  	        4.88604E-17  	        6.24552E-28  	        4.17756E-18  	        3.30184E-23  	        8.09534E-13  	        1.10474E-18  	        2.01540E-20
        1.48076E-01  	        1.50066E+03  	        2.34333E-01  	        1.01325E+05  	        4.27235E-27  	        1.12782E-23  	        3.84071E-13  	        3.12869E-27  	        6.46594E-16  	        5.73137E-28  	        4.29545E-14  	        4.75901E-18  	        1.83086E-14  	        1.71522E-17  	        3.19908E-13  	        2.29225E-13  	        2.18440E-20  	        2.38229E-16  	        7.52140E-29  	        4.35406E-11  	        1.30964E-17  	        4.41479E-25  	        2.76138E-16  	        2.86803E-14  	        1.86594E-14  	        3.32499E-17  	        2.01996E-31  	        1.41425E-15  	        8.36769E-86  	        5.34486E-25  	        1.39867E-11  	       1.14902E-100  	        3.85776E-08  	        4.88290E-16  	        1.25416E-23  	        1.54341E-13  	        1.41498E-12  	        9.78198E-15  	        2.08732E-19  	        3.62124E-14  	        1.48582E-20  	        2.32448E-15  	        7.43413E-15  	        1.24353E-10  	        1.09318E-14  	        1.48609E-11  	        7.16938E-28  	        1.05557E-24  	        1.68410E-17  	        2.21860E-13  	        2.75884E-19  	        1.67639E-11  	        1.03748E-14  	        6.46199E-12  	        2.15932E-24  	        1.84503E-08  	        4.29724E-23  	        1.70356E-03  	        1.56635E-06  	        7.04577E-23  	        0.00000E+00  	        5.65823E-11  	        1.60144E-06  	        2.10481E-12  	        1.02913E-36  	        9.61584E-23  	        6.41394E-03  	        3.21038E-19  	        4.27914E-12  	        5.14490E-08  	        1.81362E-17  	        2.39022E-13  	        2.77117E-21  	        1.51112E-17  	        1.62271E-17  	        5.43386E-18  	        1.17086E-17  	        5.05689E-13  	        2.00502E-15  	        9.40397E-15  	        2.27910E-14  	        2.01073E-16  	        6.94257E-14  	        1.62958E-09  	        3.94883E-12  	        1.45422E-08  	        6.76942E-11  	        6.15841E-11  	        7.70206E-13  	        2.77008E-17  	        1.20789E-11  	        6.10204E-13  	        2.23177E-21  	        1.61408E-18  	        4.97042E-24  	        7.48383E-13  	        1.60281E-15  	        1.01780E-28  	        2.93780E-21  	        5.11055E-23  	        1.45841E-17  	        6.02942E-22  	        1.82914E-18  	        1.27376E-23  	        4.74629E-17  	        5.80117E-28  	        3.89002E-18  	        3.06693E-23  	        8.02834E-13  	        1.02336E-18  	        1.87201E-20
        1.48576E-01  	        1.50066E+03  	        2.34334E-01  	        1.01325E+05  	        3.96841E-27  	        1.04759E-23  	        3.78828E-13  	        2.90611E-27  	        6.31099E-16  	        5.32364E-28  	        4.18863E-14  	        4.55339E-18  	        1.78074E-14  	        1.59320E-17  	        3.12496E-13  	        2.24515E-13  	        2.02900E-20  	        2.31810E-16  	        6.98630E-29  	        4.26715E-11  	        1.26772E-17  	        4.10072E-25  	        2.66393E-16  	        2.74254E-14  	        1.82281E-14  	        3.21072E-17  	        1.87626E-31  	        1.36569E-15  	        7.56061E-86  	        4.96462E-25  	        1.36939E-11  	       1.06493E-100  	        3.83144E-08  	        4.71353E-16  	        1.16494E-23  	        1.50014E-13  	        1.37520E-12  	        9.41875E-15  	        1.94074E-19  	        3.57034E-14  	        1.38012E-20  	        2.26004E-15  	        7.14175E-15  	        1.23356E-10  	        1.06262E-14  	        1.44936E-11  	        6.65935E-28  	        9.80478E-25  	        1.59191E-17  	        2.15632E-13  	        2.56009E-19  	        1.65346E-11  	        1.02671E-14  	        6.32136E-12  	        2.00570E-24  	        1.82730E-08  	        3.99152E-23  	        1.70358E-03  	        1.55541E-06  	        6.54452E-23  	        0.00000E+00  	        5.55371E-11  	        1.59030E-06  	        2.04432E-12  	        9.55914E-37  	        8.93176E-23  	        6.41396E-03  	        2.97189E-19  	        4.18034E-12  	        5.10927E-08  	        1.68460E-17  	        2.32029E-13  	        2.57401E-21  	        1.40362E-17  	        1.56197E-17  	        5.11847E-18  	        1.15289E-17  	        4.93783E-13  	        1.96421E-15  	        9.17532E-15  	        2.26366E-14  	        1.99563E-16  	        6.79091E-14  	        1.61916E-09  	        3.86427E-12  	        1.45436E-08  	        6.77538E-11  	        6.10394E-11  	        7.63409E-13  	        2.70559E-17  	        1.20180E-11  	        6.00616E-13  	        2.07299E-21  	        1.49675E-18  	        4.61681E-24  	        7.29515E-13  	        1.55175E-15  	        9.45390E-29  	        2.72878E-21  	        4.74696E-23  	        1.40945E-17  	        5.60045E-22  	        1.74963E-18  	        1.18314E-23  	        4.60941E-17  	        5.38847E-28  	        3.61795E-18  	        2.84873E-23  	        7.96238E-13  	        9.47715E-19  	        1.73882E-20
        1.49076E-01  	        1.50066E+03  	        2.34335E-01  	        1.01325E+05  	        3.68610E-27  	        9.73056E-24  	        3.73642E-13  	        2.69937E-27  	        6.15996E-16  	        4.94492E-28  	        4.08463E-14  	        4.35317E-18  	        1.73203E-14  	        1.47986E-17  	        3.05262E-13  	        2.19909E-13  	        1.88465E-20  	        2.25561E-16  	        6.48927E-29  	        4.18204E-11  	        1.22705E-17  	        3.80899E-25  	        2.57004E-16  	        2.62261E-14  	        1.78070E-14  	        3.09962E-17  	        1.74278E-31  	        1.31885E-15  	        6.83704E-86  	        4.61143E-25  	        1.34078E-11  	        9.8726E-101  	        3.80526E-08  	        4.55025E-16  	        1.08206E-23  	        1.45813E-13  	        1.33657E-12  	        9.07109E-15  	        1.80352E-19  	        3.52025E-14  	        1.28193E-20  	        2.19744E-15  	        6.86162E-15  	        1.22368E-10  	        1.03294E-14  	        1.41356E-11  	        6.18561E-28  	        9.10727E-25  	        1.50441E-17  	        2.09587E-13  	        2.37866E-19  	        1.63080E-11  	        1.01605E-14  	        6.18404E-12  	        1.86301E-24  	        1.80974E-08  	        3.70756E-23  	        1.70360E-03  	        1.54450E-06  	        6.07894E-23  	        0.00000E+00  	        5.45140E-11  	        1.57920E-06  	        1.98569E-12  	        8.87910E-37  	        8.29635E-23  	        6.41399E-03  	        2.75144E-19  	        4.08406E-12  	        5.07380E-08  	        1.56476E-17  	        2.25255E-13  	        2.39088E-21  	        1.30377E-17  	        1.50349E-17  	        4.81609E-18  	        1.13514E-17  	        4.82172E-13  	        1.92442E-15  	        8.95284E-15  	        2.24826E-14  	        1.98064E-16  	        6.64273E-14  	        1.60878E-09  	        3.78174E-12  	        1.45450E-08  	        6.78140E-11  	        6.05035E-11  	        7.56722E-13  	        2.64282E-17  	        1.19583E-11  	        5.91217E-13  	        1.92550E-21  	        1.38746E-18  	        4.28836E-24  	        7.11167E-13  	        1.50238E-15  	        8.78136E-29  	        2.53463E-21  	        4.40923E-23  	        1.36213E-17  	        5.20199E-22  	        1.67278E-18  	        1.09897E-23  	        4.47535E-17  	        5.00514E-28  	        3.35983E-18  	        2.64605E-23  	        7.89742E-13  	        8.77305E-19  	        1.61510E-20
        1.49576E-01  	        1.50065E+03  	        2.34336E-01  	        1.01325E+05  	        3.42386E-27  	        9.03825E-24  	        3.68513E-13  	        2.50732E-27  	        6.01275E-16  	        4.59311E-28  	        3.98335E-14  	        4.15823E-18  	        1.68468E-14  	        1.37458E-17  	        2.98199E-13  	        2.15406E-13  	        1.75056E-20  	        2.19479E-16  	        6.02757E-29  	        4.09870E-11  	        1.18759E-17  	        3.53800E-25  	        2.47957E-16  	        2.50800E-14  	        1.73958E-14  	        2.99162E-17  	        1.61879E-31  	        1.27369E-15  	        6.18557E-86  	        4.28335E-25  	        1.31282E-11  	        9.1544E-101  	        3.77920E-08  	        4.39282E-16  	        1.00508E-23  	        1.41733E-13  	        1.29907E-12  	        8.73826E-15  	        1.67524E-19  	        3.47096E-14  	        1.19072E-20  	        2.13664E-15  	        6.59320E-15  	        1.21387E-10  	        1.00412E-14  	        1.37868E-11  	        5.74554E-28  	        8.45934E-25  	        1.42135E-17  	        2.03719E-13  	        2.21300E-19  	        1.60840E-11  	        1.00550E-14  	        6.04995E-12  	        1.73046E-24  	        1.79234E-08  	        3.44378E-23  	        1.70362E-03  	        1.53363E-06  	        5.64645E-23  	        0.00000E+00  	        5.35124E-11  	        1.56814E-06  	        1.92886E-12  	        8.24740E-37  	        7.70611E-23  	        6.41401E-03  	        2.54730E-19  	        3.99023E-12  	        5.03848E-08  	        1.45343E-17  	        2.18695E-13  	        2.22077E-21  	        1.21101E-17  	        1.44719E-17  	        4.52661E-18  	        1.11758E-17  	        4.70847E-13  	        1.88560E-15  	        8.73637E-15  	        2.23292E-14  	        1.96575E-16  	        6.49794E-14  	        1.59842E-09  	        3.70116E-12  	        1.45462E-08  	        6.78747E-11  	        5.99765E-11  	        7.50145E-13  	        2.58171E-17  	        1.18997E-11  	        5.82002E-13  	        1.78850E-21  	        1.28571E-18  	        3.98325E-24  	        6.93325E-13  	        1.45465E-15  	        8.15661E-29  	        2.35429E-21  	        4.09551E-23  	        1.31637E-17  	        4.83186E-22  	        1.59849E-18  	        1.02078E-23  	        4.34407E-17  	        4.64905E-28  	        3.11479E-18  	        2.45779E-23  	        7.83347E-13  	        8.11999E-19  	        1.50019E-20
        1.50076E-01  	        1.50065E+03  	        2.34336E-01  	        1.01325E+05  	        3.18025E-27  	        8.39516E-24  	        3.63441E-13  	        2.32893E-27  	        5.86926E-16  	        4.26631E-28  	        3.88473E-14  	        3.96843E-18  	        1.63867E-14  	        1.27678E-17  	        2.91305E-13  	        2.11004E-13  	        1.62601E-20  	        2.13560E-16  	        5.59871E-29  	        4.01709E-11  	        1.14930E-17  	        3.28627E-25  	        2.39239E-16  	        2.39846E-14  	        1.69944E-14  	        2.88662E-17  	        1.50361E-31  	        1.23014E-15  	        5.59894E-86  	        3.97858E-25  	        1.28550E-11  	        8.4901E-101  	        3.75327E-08  	        4.24104E-16  	        9.33564E-24  	        1.37771E-13  	        1.26265E-12  	        8.41959E-15  	        1.55604E-19  	        3.42246E-14  	        1.10600E-20  	        2.07757E-15  	        6.33600E-15  	        1.20414E-10  	        9.76128E-15  	        1.34468E-11  	        5.33674E-28  	        7.85745E-25  	        1.34256E-17  	        1.98023E-13  	        2.05926E-19  	        1.58626E-11  	        9.95059E-15  	        5.91900E-12  	        1.60734E-24  	        1.77512E-08  	        3.19875E-23  	        1.70364E-03  	        1.52280E-06  	        5.24471E-23  	        0.00000E+00  	        5.25318E-11  	        1.55712E-06  	        1.87377E-12  	        7.66060E-37  	        7.15782E-23  	        6.41404E-03  	        2.35920E-19  	        3.89879E-12  	        5.00331E-08  	        1.35002E-17  	        2.12342E-13  	        2.06276E-21  	        1.12485E-17  	        1.39298E-17  	        4.24978E-18  	        1.10023E-17  	        4.59803E-13  	        1.84775E-15  	        8.52573E-15  	        2.21762E-14  	        1.95096E-16  	        6.35646E-14  	        1.58810E-09  	        3.62250E-12  	        1.45474E-08  	        6.79360E-11  	        5.94581E-11  	        7.43676E-13  	        2.52221E-17  	        1.18423E-11  	        5.72968E-13  	        1.66125E-21  	        1.19101E-18  	        3.69984E-24  	        6.75974E-13  	        1.40849E-15  	        7.57627E-29  	        2.18678E-21  	        3.80411E-23  	        1.27213E-17  	        4.48807E-22  	        1.52667E-18  	        9.48145E-24  	        4.21551E-17  	        4.31827E-28  	        2.88191E-18  	        2.28291E-23  	        7.77050E-13  	        7.51464E-19  	        1.39345E-20
        1.50576E-01  	        1.50064E+03  	        2.34337E-01  	        1.01325E+05  	        2.95396E-27  	        7.79782E-24  	        3.58426E-13  	        2.16321E-27  	        5.72939E-16  	        3.96274E-28  	        3.78869E-14  	        3.78366E-18  	        1.59394E-14  	        1.18593E-17  	        2.84575E-13  	        2.06699E-13  	        1.51031E-20  	        2.07799E-16  	        5.20034E-29  	        3.93718E-11  	        1.11214E-17  	        3.05243E-25  	        2.30839E-16  	        2.29378E-14  	        1.66024E-14  	        2.78455E-17  	        1.39662E-31  	        1.18813E-15  	        5.07026E-86  	        3.69549E-25  	        1.25880E-11  	        7.8744E-101  	        3.72748E-08  	        4.09469E-16  	        8.67137E-24  	        1.33924E-13  	        1.22730E-12  	        8.11442E-15  	        1.44533E-19  	        3.37473E-14  	        1.02731E-20  	        2.02019E-15  	        6.08952E-15  	        1.19449E-10  	        9.48944E-15  	        1.31156E-11  	        4.95700E-28  	        7.29836E-25  	        1.26778E-17  	        1.92494E-13  	        1.91589E-19  	        1.56438E-11  	        9.84731E-15  	        5.79112E-12  	        1.49297E-24  	        1.75807E-08  	        2.97115E-23  	        1.70366E-03  	        1.51201E-06  	        4.87152E-23  	        0.00000E+00  	        5.15717E-11  	        1.54614E-06  	        1.82037E-12  	        7.11551E-37  	        6.64851E-23  	        6.41406E-03  	        2.18523E-19  	        3.80967E-12  	        4.96831E-08  	        1.25396E-17  	        2.06187E-13  	        1.91599E-21  	        1.04481E-17  	        1.34079E-17  	        3.98534E-18  	        1.08308E-17  	        4.49031E-13  	        1.81083E-15  	        8.32077E-15  	        2.20238E-14  	        1.93627E-16  	        6.21823E-14  	        1.57780E-09  	        3.54571E-12  	        1.45484E-08  	        6.79978E-11  	        5.89483E-11  	        7.37314E-13  	        2.46428E-17  	        1.17861E-11  	        5.64112E-13  	        1.54305E-21  	        1.10316E-18  	        3.43658E-24  	        6.59099E-13  	        1.36387E-15  	        7.03718E-29  	        2.03119E-21  	        3.53344E-23  	        1.22935E-17  	        4.16874E-22  	        1.45725E-18  	        8.80682E-24  	        4.08965E-17  	        4.01100E-28  	        2.66208E-18  	        2.12047E-23  	        7.70852E-13  	        6.95548E-19  	        1.29430E-20
        1.51076E-01  	        1.50064E+03  	        2.34337E-01  	        1.01325E+05  	        2.74375E-27  	        7.24295E-24  	        3.53468E-13  	        2.00928E-27  	        5.59304E-16  	        3.68075E-28  	        3.69517E-14  	        3.60379E-18  	        1.55047E-14  	        1.10153E-17  	        2.78005E-13  	        2.02490E-13  	        1.40284E-20  	        2.02192E-16  	        4.83031E-29  	        3.85893E-11  	        1.07609E-17  	        2.83522E-25  	        2.22743E-16  	        2.19372E-14  	        1.62196E-14  	        2.68532E-17  	        1.29724E-31  	        1.14762E-15  	        4.59330E-86  	        3.43252E-25  	        1.23270E-11  	        7.3037E-101  	        3.70182E-08  	        3.95357E-16  	        8.05431E-24  	        1.30188E-13  	        1.19296E-12  	        7.82211E-15  	        1.34249E-19  	        3.32775E-14  	        9.54209E-21  	        1.96445E-15  	        5.85329E-15  	        1.18491E-10  	        9.22543E-15  	        1.27927E-11  	        4.60426E-28  	        6.77900E-25  	        1.19683E-17  	        1.87127E-13  	        1.78197E-19  	        1.54276E-11  	        9.74511E-15  	        5.66622E-12  	        1.38674E-24  	        1.74117E-08  	        2.75972E-23  	        1.70368E-03  	        1.50127E-06  	        4.52486E-23  	        0.00000E+00  	        5.06317E-11  	        1.53520E-06  	        1.76860E-12  	        6.60916E-37  	        6.17539E-23  	        6.41409E-03  	        2.02472E-19  	        3.72281E-12  	        4.93345E-08  	        1.16473E-17  	        2.00226E-13  	        1.77966E-21  	        9.70458E-18  	        1.29052E-17  	        3.73308E-18  	        1.06613E-17  	        4.38524E-13  	        1.77482E-15  	        8.12132E-15  	        2.18718E-14  	        1.92169E-16  	        6.08315E-14  	        1.56754E-09  	        3.47072E-12  	        1.45493E-08  	        6.80603E-11  	        5.84469E-11  	        7.31056E-13  	        2.40786E-17  	        1.17310E-11  	        5.55428E-13  	        1.43325E-21  	        1.02152E-18  	        3.19204E-24  	        6.42686E-13  	        1.32072E-15  	        6.53640E-29  	        1.88666E-21  	        3.28202E-23  	        1.18798E-17  	        3.87212E-22  	        1.39015E-18  	        8.18016E-24  	        3.96645E-17  	        3.72558E-28  	        2.45652E-18  	        1.96959E-23  	        7.64749E-13  	        6.43985E-19  	        1.20221E-20
        1.51576E-01  	        1.50064E+03  	        2.34338E-01  	        1.01325E+05  	        2.54850E-27  	        6.72757E-24  	        3.48565E-13  	        1.86629E-27  	        5.46013E-16  	        3.41882E-28  	        3.60409E-14  	        3.42874E-18  	        1.50822E-14  	        1.02315E-17  	        2.71591E-13  	        1.98375E-13  	        1.30302E-20  	        1.96735E-16  	        4.48661E-29  	        3.78230E-11  	        1.04110E-17  	        2.63347E-25  	        2.14941E-16  	        2.09810E-14  	        1.58459E-14  	        2.58887E-17  	        1.20493E-31  	        1.10855E-15  	        4.16282E-86  	        3.18826E-25  	        1.20720E-11  	        6.7748E-101  	        3.67629E-08  	        3.81750E-16  	        7.48118E-24  	        1.26559E-13  	        1.15962E-12  	        7.54207E-15  	        1.24697E-19  	        3.28152E-14  	        8.86313E-21  	        1.91030E-15  	        5.62688E-15  	        1.17541E-10  	        8.96902E-15  	        1.24781E-11  	        4.27662E-28  	        6.29660E-25  	        1.12954E-17  	        1.81917E-13  	        1.65661E-19  	        1.52139E-11  	        9.64399E-15  	        5.54425E-12  	        1.28806E-24  	        1.72445E-08  	        2.56334E-23  	        1.70370E-03  	        1.49056E-06  	        4.20287E-23  	        0.00000E+00  	        4.97112E-11  	        1.52430E-06  	        1.71840E-12  	        6.13885E-37  	        5.73595E-23  	        6.41411E-03  	        1.87692E-19  	        3.63814E-12  	        4.89876E-08  	        1.08184E-17  	        1.94451E-13  	        1.65303E-21  	        9.01400E-18  	        1.24212E-17  	        3.49276E-18  	        1.04937E-17  	        4.28277E-13  	        1.73969E-15  	        7.92723E-15  	        2.17204E-14  	        1.90720E-16  	        5.95116E-14  	        1.55731E-09  	        3.39751E-12  	        1.45502E-08  	        6.81233E-11  	        5.79538E-11  	        7.24902E-13  	        2.35293E-17  	        1.16769E-11  	        5.46915E-13  	        1.33127E-21  	        9.46081E-19  	        2.96490E-24  	        6.26723E-13  	        1.27900E-15  	        6.07127E-29  	        1.75242E-21  	        3.04849E-23  	        1.14798E-17  	        3.59660E-22  	        1.32529E-18  	        7.59810E-24  	        3.84586E-17  	        3.46046E-28  	        2.26465E-18  	        1.82945E-23  	        7.58741E-13  	        5.96406E-19  	        1.11667E-20
        1.52076E-01  	        1.50063E+03  	        2.34338E-01  	        1.01325E+05  	        2.36717E-27  	        6.24889E-24  	        3.43718E-13  	        1.73350E-27  	        5.33056E-16  	        3.17556E-28  	        3.51539E-14  	        3.25838E-18  	        1.46715E-14  	        9.50346E-18  	        2.65330E-13  	        1.94350E-13  	        1.21030E-20  	        1.91424E-16  	        4.16739E-29  	        3.70726E-11  	        1.00714E-17  	        2.44609E-25  	        2.07423E-16  	        2.00671E-14  	        1.54810E-14  	        2.49512E-17  	        1.11919E-31  	        1.07086E-15  	        3.77449E-86  	        2.96140E-25  	        1.18227E-11  	        6.2853E-101  	        3.65090E-08  	        3.68628E-16  	        6.94886E-24  	        1.23036E-13  	        1.12724E-12  	        7.27375E-15  	        1.15824E-19  	        3.23602E-14  	        8.23252E-21  	        1.85769E-15  	        5.40988E-15  	        1.16598E-10  	        8.71999E-15  	        1.21715E-11  	        3.97231E-28  	        5.84857E-25  	        1.06571E-17  	        1.76858E-13  	        1.53908E-19  	        1.50028E-11  	        9.54393E-15  	        5.42511E-12  	        1.19642E-24  	        1.70789E-08  	        2.38095E-23  	        1.70372E-03  	        1.47990E-06  	        3.90382E-23  	        0.00000E+00  	        4.88098E-11  	        1.51344E-06  	        1.66974E-12  	        5.70204E-37  	        5.32781E-23  	        6.41414E-03  	        1.74103E-19  	        3.55562E-12  	        4.86423E-08  	        1.00487E-17  	        1.88856E-13  	        1.53541E-21  	        8.37261E-18  	        1.19551E-17  	        3.26432E-18  	        1.03281E-17  	        4.18281E-13  	        1.70543E-15  	        7.73835E-15  	        2.15695E-14  	        1.89281E-16  	        5.82218E-14  	        1.54712E-09  	        3.32602E-12  	        1.45510E-08  	        6.81868E-11  	        5.74688E-11  	        7.18850E-13  	        2.29942E-17  	        1.16240E-11  	        5.38569E-13  	        1.23655E-21  	        8.76248E-19  	        2.75394E-24  	        6.11195E-13  	        1.23865E-15  	        5.63927E-29  	        1.62773E-21  	        2.83158E-23  	        1.10930E-17  	        3.34070E-22  	        1.26259E-18  	        7.05748E-24  	        3.72785E-17  	        3.21423E-28  	        2.08493E-18  	        1.69928E-23  	        7.52828E-13  	        5.52484E-19  	        1.03722E-20
