           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        2.61023E-01  	        1.40021E+03  	        2.51144E-01  	        1.01325E+05  	        5.78965E-33  	        2.07992E-32  	        6.35897E-13  	        5.77331E-33  	        4.78297E-20  	        9.47394E-34  	        2.87610E-14  	        1.23954E-26  	        6.01004E-16  	        1.01400E-24  	        4.87508E-14  	        1.68414E-13  	        2.59773E-26  	        1.23125E-19  	        3.03191E-26  	        1.82754E-11  	        1.49574E-23  	        1.90634E-31  	        3.17942E-19  	        9.31031E-17  	        1.05133E-15  	        1.46829E-23  	        3.32200E-34  	        1.29333E-16  	        1.15855E-35  	        3.06783E-31  	        8.57047E-12  	        3.4010E-113  	        2.86495E-08  	        1.53086E-19  	        9.02200E-30  	        4.88263E-15  	        3.61722E-13  	        1.87935E-15  	        1.35621E-24  	        9.15339E-15  	        3.35830E-28  	        3.91280E-17  	        3.09077E-16  	        5.50873E-10  	        2.19283E-15  	        5.94775E-12  	        3.72342E-33  	        1.16552E-29  	        1.00791E-23  	        5.88123E-15  	        3.94793E-24  	        1.32252E-13  	        1.55212E-14  	        1.51617E-12  	        3.07356E-31  	        2.53025E-08  	        2.46316E-28  	        2.32889E-01  	        1.43891E-05  	        2.49661E-28  	        0.00000E+00  	        3.49440E-12  	        3.28713E-05  	        4.41156E-13  	        2.23495E-35  	        6.46753E-29  	        7.67064E-01  	        2.44967E-26  	        5.10938E-13  	        1.08966E-07  	        1.56533E-24  	        6.28541E-14  	        1.00317E-26  	        1.83218E-24  	        5.18231E-23  	        3.91640E-25  	        5.53296E-23  	        2.01474E-14  	        4.86779E-17  	        4.85610E-16  	        3.24812E-14  	        3.38677E-20  	        6.16153E-15  	        7.13557E-09  	        3.21063E-13  	        3.53452E-08  	        3.91235E-10  	        1.64826E-10  	        1.43073E-12  	        1.22110E-21  	        7.47746E-11  	        2.44908E-13  	        1.79849E-29  	        2.36578E-22  	        3.86117E-31  	        2.13848E-13  	        4.95762E-17  	        6.95072E-35  	        1.37267E-27  	        1.89878E-29  	        4.49616E-22  	        8.00546E-29  	        8.80107E-26  	        4.90436E-31  	        7.67297E-15  	        3.87039E-34  	        4.21134E-22  	        3.37131E-31  	        4.07087E-12  	        2.16430E-25  	        1.06760E-26
        2.62023E-01  	        1.40021E+03  	        2.51145E-01  	        1.01325E+05  	        4.91392E-33  	        1.76531E-32  	        6.11645E-13  	        4.90006E-33  	        4.05954E-20  	        8.04094E-34  	        2.77786E-14  	        1.05206E-26  	        5.73648E-16  	        8.60625E-25  	        4.72284E-14  	        1.64103E-13  	        2.20481E-26  	        1.04502E-19  	        2.57333E-26  	        1.77959E-11  	        1.26951E-23  	        1.61800E-31  	        2.53275E-19  	        8.25613E-17  	        1.00982E-15  	        1.24621E-23  	        2.81953E-34  	        1.21520E-16  	        9.83307E-36  	        2.60380E-31  	        8.37884E-12  	        2.8865E-113  	        2.80968E-08  	        1.29931E-19  	        7.65736E-30  	        4.68816E-15  	        3.47756E-13  	        1.79159E-15  	        1.15108E-24  	        8.81259E-15  	        2.85036E-28  	        3.66213E-17  	        2.85784E-16  	        5.39518E-10  	        2.11036E-15  	        5.76351E-12  	        3.16022E-33  	        9.89223E-30  	        8.55458E-24  	        5.61501E-15  	        3.35080E-24  	        1.27452E-13  	        1.50057E-14  	        1.47179E-12  	        2.60868E-31  	        2.47769E-08  	        2.09059E-28  	        2.32889E-01  	        1.40869E-05  	        2.11898E-28  	        0.00000E+00  	        3.41122E-12  	        3.21813E-05  	        4.28441E-13  	        1.89690E-35  	        5.48927E-29  	        7.67064E-01  	        2.07914E-26  	        4.97919E-13  	        1.06741E-07  	        1.32857E-24  	        6.09041E-14  	        8.51439E-27  	        1.55505E-24  	        4.39847E-23  	        3.32403E-25  	        4.69610E-23  	        1.93236E-14  	        4.58176E-17  	        4.64253E-16  	        3.12199E-14  	        2.87452E-20  	        5.90699E-15  	        6.99293E-09  	        3.12661E-13  	        3.46060E-08  	        3.83502E-10  	        1.61407E-10  	        1.40097E-12  	        1.03641E-21  	        7.32079E-11  	        2.35421E-13  	        1.52645E-29  	        2.00795E-22  	        3.27715E-31  	        2.07973E-13  	        4.62065E-17  	        5.89937E-35  	        1.16505E-27  	        1.61158E-29  	        3.81611E-22  	        6.79459E-29  	        7.46988E-26  	        4.16254E-31  	        7.37212E-15  	        3.28496E-34  	        3.57437E-22  	        2.86138E-31  	        3.98461E-12  	        1.83694E-25  	        9.06116E-27
        2.63023E-01  	        1.40021E+03  	        2.51146E-01  	        1.01325E+05  	        4.17068E-33  	        1.49831E-32  	        5.88354E-13  	        4.15892E-33  	        3.44552E-20  	        6.82474E-34  	        2.68279E-14  	        8.92931E-27  	        5.47327E-16  	        7.30454E-25  	        4.57534E-14  	        1.59902E-13  	        1.87133E-26  	        8.86960E-20  	        2.18411E-26  	        1.73294E-11  	        1.07749E-23  	        1.37327E-31  	        2.08892E-19  	        7.29658E-17  	        9.69329E-16  	        1.05771E-23  	        2.39307E-34  	        1.14091E-16  	        8.34581E-36  	        2.20997E-31  	        8.19186E-12  	        2.4500E-113  	        2.75551E-08  	        1.10279E-19  	        6.49917E-30  	        4.50076E-15  	        3.34374E-13  	        1.70762E-15  	        9.76973E-25  	        8.48223E-15  	        2.41923E-28  	        3.42390E-17  	        2.64029E-16  	        5.28399E-10  	        2.03044E-15  	        5.58511E-12  	        2.68224E-33  	        8.39601E-30  	        7.26068E-24  	        5.36010E-15  	        2.84398E-24  	        1.22829E-13  	        1.45042E-14  	        1.42872E-12  	        2.21411E-31  	        2.42625E-08  	        1.77439E-28  	        2.32890E-01  	        1.37913E-05  	        1.79848E-28  	        0.00000E+00  	        3.33017E-12  	        3.15061E-05  	        4.16113E-13  	        1.60999E-35  	        4.65901E-29  	        7.67064E-01  	        1.76467E-26  	        4.85251E-13  	        1.04562E-07  	        1.12762E-24  	        5.90138E-14  	        7.22656E-27  	        1.31985E-24  	        3.73319E-23  	        2.82126E-25  	        3.98580E-23  	        1.85326E-14  	        4.30864E-17  	        4.42711E-16  	        3.00072E-14  	        2.43974E-20  	        5.66189E-15  	        6.85329E-09  	        3.04485E-13  	        3.38827E-08  	        3.75925E-10  	        1.58060E-10  	        1.37185E-12  	        8.79649E-22  	        7.16748E-11  	        2.26312E-13  	        1.29557E-29  	        1.70424E-22  	        2.78147E-31  	        2.02265E-13  	        4.30939E-17  	        5.00709E-35  	        9.88834E-28  	        1.36783E-29  	        3.23891E-22  	        5.76689E-29  	        6.34003E-26  	        3.53295E-31  	        7.08116E-15  	        2.78811E-34  	        3.03373E-22  	        2.42859E-31  	        3.90018E-12  	        1.55910E-25  	        7.69064E-27
        2.64023E-01  	        1.40020E+03  	        2.51146E-01  	        1.01325E+05  	        3.53989E-33  	        1.27169E-32  	        5.65927E-13  	        3.52990E-33  	        2.92438E-20  	        5.79252E-34  	        2.59074E-14  	        7.57876E-27  	        5.22183E-16  	        6.19976E-25  	        4.43237E-14  	        1.55808E-13  	        1.58830E-26  	        7.52806E-20  	        1.85376E-26  	        1.68756E-11  	        9.14521E-24  	        1.16557E-31  	        1.77266E-19  	        6.42194E-17  	        9.30089E-16  	        8.97735E-24  	        2.03113E-34  	        1.07051E-16  	        7.08354E-36  	        1.87572E-31  	        8.00939E-12  	        2.0794E-113  	        2.70242E-08  	        9.35991E-20  	        5.51620E-30  	        4.32153E-15  	        3.21540E-13  	        1.62709E-15  	        8.29208E-25  	        8.16205E-15  	        2.05332E-28  	        3.19938E-17  	        2.43440E-16  	        5.17514E-10  	        1.95384E-15  	        5.41236E-12  	        2.27656E-33  	        7.12615E-30  	        6.16251E-24  	        5.11662E-15  	        2.41383E-24  	        1.18375E-13  	        1.40165E-14  	        1.38691E-12  	        1.87923E-31  	        2.37590E-08  	        1.50602E-28  	        2.32891E-01  	        1.35021E-05  	        1.52647E-28  	        0.00000E+00  	        3.25119E-12  	        3.08455E-05  	        4.04157E-13  	        1.36648E-35  	        3.95436E-29  	        7.67065E-01  	        1.49777E-26  	        4.72920E-13  	        1.02428E-07  	        9.57071E-25  	        5.71810E-14  	        6.13357E-27  	        1.12023E-24  	        3.16854E-23  	        2.39455E-25  	        3.38294E-23  	        1.77723E-14  	        4.05082E-17  	        4.22489E-16  	        2.88412E-14  	        2.07072E-20  	        5.42623E-15  	        6.71657E-09  	        2.96530E-13  	        3.31749E-08  	        3.68502E-10  	        1.54784E-10  	        1.34333E-12  	        7.46601E-22  	        7.01746E-11  	        2.17551E-13  	        1.09962E-29  	        1.44648E-22  	        2.36078E-31  	        1.96718E-13  	        4.01363E-17  	        4.24979E-35  	        8.39275E-28  	        1.16095E-29  	        2.74902E-22  	        4.89466E-29  	        5.38111E-26  	        2.99861E-31  	        6.79934E-15  	        2.36642E-34  	        2.57488E-22  	        2.06128E-31  	        3.81755E-12  	        1.32328E-25  	        6.52745E-27
        2.65023E-01  	        1.40020E+03  	        2.51147E-01  	        1.01325E+05  	        3.00445E-33  	        1.07934E-32  	        5.44350E-13  	        2.99597E-33  	        2.48206E-20  	        4.91636E-34  	        2.50161E-14  	        6.43244E-27  	        4.98272E-16  	        5.26200E-25  	        4.29385E-14  	        1.51817E-13  	        1.34805E-26  	        6.38941E-20  	        1.57337E-26  	        1.64341E-11  	        7.76196E-24  	        9.89269E-32  	        1.50454E-19  	        5.63208E-17  	        8.92813E-16  	        7.61949E-24  	        1.72390E-34  	        1.00391E-16  	        6.01210E-36  	        1.59201E-31  	        7.83131E-12  	        1.7649E-113  	        2.65037E-08  	        7.94419E-20  	        4.68183E-30  	        4.15030E-15  	        3.09240E-13  	        1.54987E-15  	        7.03786E-25  	        7.85150E-15  	        1.74275E-28  	        2.98450E-17  	        2.24131E-16  	        5.06856E-10  	        1.88046E-15  	        5.24506E-12  	        1.93221E-33  	        6.04827E-30  	        5.23040E-24  	        4.88499E-15  	        2.04873E-24  	        1.14083E-13  	        1.35424E-14  	        1.34634E-12  	        1.59498E-31  	        2.32662E-08  	        1.27822E-28  	        2.32891E-01  	        1.32190E-05  	        1.29558E-28  	        0.00000E+00  	        3.17421E-12  	        3.01990E-05  	        3.92562E-13  	        1.15979E-35  	        3.35623E-29  	        7.67065E-01  	        1.27122E-26  	        4.60918E-13  	        1.00339E-07  	        8.12306E-25  	        5.54043E-14  	        5.20583E-27  	        9.50783E-25  	        2.68929E-23  	        2.03236E-25  	        2.87126E-23  	        1.70425E-14  	        3.80085E-17  	        4.03288E-16  	        2.77200E-14  	        1.75752E-20  	        5.20020E-15  	        6.58271E-09  	        2.88788E-13  	        3.24821E-08  	        3.61228E-10  	        1.51577E-10  	        1.31543E-12  	        6.33675E-22  	        6.87065E-11  	        2.09130E-13  	        9.33298E-30  	        1.22769E-22  	        2.00370E-31  	        1.91328E-13  	        3.72927E-17  	        3.60697E-35  	        7.12330E-28  	        9.85346E-30  	        2.33322E-22  	        4.15432E-29  	        4.56719E-26  	        2.54505E-31  	        6.52676E-15  	        2.00848E-34  	        2.18542E-22  	        1.74949E-31  	        3.73666E-12  	        1.12313E-25  	        5.54014E-27
        2.66023E-01  	        1.40019E+03  	        2.51148E-01  	        1.01325E+05  	        2.54999E-33  	        9.16077E-33  	        5.23602E-13  	        2.54280E-33  	        2.10663E-20  	        4.17270E-34  	        2.41534E-14  	        5.45947E-27  	        4.75198E-16  	        4.46605E-25  	        4.15958E-14  	        1.47927E-13  	        1.14414E-26  	        5.42296E-20  	        1.33539E-26  	        1.60045E-11  	        6.58789E-24  	        8.39629E-32  	        1.27696E-19  	        4.91741E-17  	        8.56149E-16  	        6.46697E-24  	        1.46314E-34  	        9.40106E-17  	        5.10269E-36  	        1.35120E-31  	        7.65750E-12  	        1.4979E-113  	        2.59936E-08  	        6.74256E-20  	        3.97365E-30  	        3.98546E-15  	        2.97442E-13  	        1.47598E-15  	        5.97331E-25  	        7.55081E-15  	        1.47914E-28  	        2.78343E-17  	        2.06051E-16  	        4.96421E-10  	        1.80946E-15  	        5.08304E-12  	        1.63994E-33  	        5.13339E-30  	        4.43925E-24  	        4.66280E-15  	        1.73884E-24  	        1.09950E-13  	        1.30812E-14  	        1.30696E-12  	        1.35373E-31  	        2.27837E-08  	        1.08487E-28  	        2.32892E-01  	        1.29421E-05  	        1.09961E-28  	        0.00000E+00  	        3.09919E-12  	        2.95664E-05  	        3.81314E-13  	        9.84359E-36  	        2.84856E-29  	        7.67065E-01  	        1.07893E-26  	        4.49234E-13  	        9.82933E-08  	        6.89435E-25  	        5.36813E-14  	        4.41839E-27  	        8.06965E-25  	        2.28251E-23  	        1.72494E-25  	        2.43696E-23  	        1.63410E-14  	        3.56707E-17  	        3.84372E-16  	        2.66420E-14  	        1.49168E-20  	        4.98244E-15  	        6.45164E-09  	        2.81254E-13  	        3.18042E-08  	        3.54101E-10  	        1.48437E-10  	        1.28811E-12  	        5.37826E-22  	        6.72697E-11  	        2.01039E-13  	        7.92125E-30  	        1.04199E-22  	        1.70061E-31  	        1.86088E-13  	        3.46735E-17  	        3.06137E-35  	        6.04582E-28  	        8.36300E-30  	        1.98030E-22  	        3.52593E-29  	        3.87636E-26  	        2.16008E-31  	        6.26303E-15  	        1.70467E-34  	        1.85486E-22  	        1.48486E-31  	        3.65749E-12  	        9.53245E-26  	        4.70213E-27
        2.67023E-01  	        1.40019E+03  	        2.51149E-01  	        1.01325E+05  	        2.16430E-33  	        7.77519E-33  	        5.03623E-13  	        2.15820E-33  	        1.78799E-20  	        3.54157E-34  	        2.33178E-14  	        4.63370E-27  	        4.53401E-16  	        3.79056E-25  	        4.02946E-14  	        1.44135E-13  	        9.71091E-27  	        4.60270E-20  	        1.13340E-26  	        1.55865E-11  	        5.59143E-24  	        7.12634E-32  	        1.08381E-19  	        4.27344E-17  	        8.21419E-16  	        5.48880E-24  	        1.24184E-34  	        8.80487E-17  	        4.33091E-36  	        1.14683E-31  	        7.48785E-12  	        1.2714E-113  	        2.54935E-08  	        5.72271E-20  	        3.37263E-30  	        3.82855E-15  	        2.86130E-13  	        1.40505E-15  	        5.06982E-25  	        7.25922E-15  	        1.25541E-28  	        2.59126E-17  	        1.88957E-16  	        4.86204E-10  	        1.74186E-15  	        4.92614E-12  	        1.39190E-33  	        4.35696E-30  	        3.76779E-24  	        4.45178E-15  	        1.47583E-24  	        1.05968E-13  	        1.26331E-14  	        1.26874E-12  	        1.14897E-31  	        2.23115E-08  	        9.20785E-29  	        2.32892E-01  	        1.26711E-05  	        9.33289E-29  	        0.00000E+00  	        3.02607E-12  	        2.89474E-05  	        3.70404E-13  	        8.35474E-36  	        2.41771E-29  	        7.67066E-01  	        9.15742E-27  	        4.37859E-13  	        9.62902E-08  	        5.85157E-25  	        5.20107E-14  	        3.75009E-27  	        6.84911E-25  	        1.93727E-23  	        1.46404E-25  	        2.06835E-23  	        1.56675E-14  	        3.34041E-17  	        3.67055E-16  	        2.56056E-14  	        1.26605E-20  	        4.77371E-15  	        6.32331E-09  	        2.73920E-13  	        3.11407E-08  	        3.47118E-10  	        1.45363E-10  	        1.26137E-12  	        4.56476E-22  	        6.58638E-11  	        1.93257E-13  	        6.72314E-30  	        8.84385E-23  	        1.44339E-31  	        1.80996E-13  	        3.21081E-17  	        2.59834E-35  	        5.13137E-28  	        7.09808E-30  	        1.68077E-22  	        2.99262E-29  	        3.29004E-26  	        1.83336E-31  	        6.00780E-15  	        1.44684E-34  	        1.57430E-22  	        1.26027E-31  	        3.58001E-12  	        8.09063E-26  	        3.99091E-27
        2.68023E-01  	        1.40018E+03  	        2.51149E-01  	        1.01325E+05  	        1.83694E-33  	        6.59916E-33  	        4.84426E-13  	        1.83176E-33  	        1.51754E-20  	        3.00589E-34  	        2.25092E-14  	        3.93282E-27  	        4.32338E-16  	        3.21722E-25  	        3.90334E-14  	        1.40439E-13  	        8.24209E-27  	        3.90651E-20  	        9.61965E-27  	        1.51797E-11  	        4.74569E-24  	        6.04845E-32  	        9.19880E-20  	        3.69813E-17  	        7.87321E-16  	        4.65859E-24  	        1.05401E-34  	        8.23210E-17  	        3.67584E-36  	        9.73363E-32  	        7.32224E-12  	        1.0791E-113  	        2.50034E-08  	        4.85711E-20  	        2.86250E-30  	        3.67718E-15  	        2.75284E-13  	        1.33718E-15  	        4.30298E-25  	        6.97695E-15  	        1.06552E-28  	        2.41020E-17  	        1.73122E-16  	        4.76200E-10  	        1.67627E-15  	        4.77418E-12  	        1.18137E-33  	        3.69795E-30  	        3.19789E-24  	        4.24930E-15  	        1.25260E-24  	        1.02132E-13  	        1.21974E-14  	        1.23164E-12  	        9.75180E-32  	        2.18492E-08  	        7.81512E-29  	        2.32893E-01  	        1.24059E-05  	        7.92125E-29  	        0.00000E+00  	        2.95480E-12  	        2.83417E-05  	        3.59819E-13  	        7.09105E-36  	        2.05202E-29  	        7.67066E-01  	        7.77231E-27  	        4.26784E-13  	        9.43288E-08  	        4.96649E-25  	        5.03906E-14  	        3.18287E-27  	        5.81315E-25  	        1.64424E-23  	        1.24259E-25  	        1.75550E-23  	        1.50207E-14  	        3.12786E-17  	        3.49654E-16  	        2.46090E-14  	        1.07455E-20  	        4.57260E-15  	        6.19767E-09  	        2.66781E-13  	        3.04914E-08  	        3.40275E-10  	        1.42355E-10  	        1.23520E-12  	        3.87431E-22  	        6.44878E-11  	        1.85786E-13  	        5.70624E-30  	        7.50616E-23  	        1.22507E-31  	        1.76046E-13  	        2.97796E-17  	        2.20533E-35  	        4.35522E-28  	        6.02446E-30  	        1.42654E-22  	        2.53997E-29  	        2.79240E-26  	        1.55606E-31  	        5.76119E-15  	        1.22800E-34  	        1.33617E-22  	        1.06965E-31  	        3.50416E-12  	        6.86688E-26  	        3.38727E-27
        2.69023E-01  	        1.40018E+03  	        2.51150E-01  	        1.01325E+05  	        1.55907E-33  	        5.60093E-33  	        4.65923E-13  	        1.55468E-33  	        1.28800E-20  	        2.55120E-34  	        2.17260E-14  	        3.33794E-27  	        4.12388E-16  	        2.73056E-25  	        3.78110E-14  	        1.36835E-13  	        6.99535E-27  	        3.31561E-20  	        8.16458E-27  	        1.47839E-11  	        4.02786E-24  	        5.13353E-32  	        7.80739E-20  	        3.18197E-17  	        7.54719E-16  	        3.95392E-24  	        8.94571E-35  	        7.69544E-17  	        3.11980E-36  	        8.26127E-32  	        7.16056E-12  	        9.1584E-114  	        2.45229E-08  	        4.12242E-20  	        2.42950E-30  	        3.53312E-15  	        2.64875E-13  	        1.27211E-15  	        3.65210E-25  	        6.70347E-15  	        9.04352E-29  	        2.23895E-17  	        1.58151E-16  	        4.66404E-10  	        1.61384E-15  	        4.62700E-12  	        1.00267E-33  	        3.13858E-30  	        2.71417E-24  	        4.05663E-15  	        1.06313E-24  	        9.84356E-14  	        1.17740E-14  	        1.19563E-12  	        8.27673E-32  	        2.13967E-08  	        6.63296E-29  	        2.32894E-01  	        1.21464E-05  	        6.72304E-29  	        0.00000E+00  	        2.88531E-12  	        2.77490E-05  	        3.49549E-13  	        6.01841E-36  	        1.74162E-29  	        7.67066E-01  	        6.59664E-27  	        4.15999E-13  	        9.24081E-08  	        4.21523E-25  	        4.88190E-14  	        2.70142E-27  	        4.93382E-25  	        1.39553E-23  	        1.05464E-25  	        1.48996E-23  	        1.43991E-14  	        2.92473E-17  	        3.33931E-16  	        2.36507E-14  	        9.12018E-21  	        4.37968E-15  	        6.07463E-09  	        2.59832E-13  	        2.98559E-08  	        3.33570E-10  	        1.39409E-10  	        1.20958E-12  	        3.28828E-22  	        6.31411E-11  	        1.78596E-13  	        4.84308E-30  	        6.37077E-23  	        1.03976E-31  	        1.71233E-13  	        2.75190E-17  	        1.87173E-35  	        3.69644E-28  	        5.11317E-30  	        1.21076E-22  	        2.15576E-29  	        2.37002E-26  	        1.32068E-31  	        5.52247E-15  	        1.04224E-34  	        1.13406E-22  	        9.07849E-32  	        3.42992E-12  	        5.82818E-26  	        2.87490E-27
        2.70023E-01  	        1.40018E+03  	        2.51151E-01  	        1.01325E+05  	        1.32325E-33  	        4.75373E-33  	        4.48172E-13  	        1.31952E-33  	        1.09317E-20  	        2.16531E-34  	        2.09678E-14  	        2.83304E-27  	        3.93165E-16  	        2.31754E-25  	        3.66262E-14  	        1.33321E-13  	        5.93723E-27  	        2.81409E-20  	        6.92960E-27  	        1.43988E-11  	        3.41860E-24  	        4.35703E-32  	        6.62643E-20  	        2.72419E-17  	        7.23118E-16  	        3.35585E-24  	        7.59258E-35  	        7.18583E-17  	        2.64790E-36  	        7.01167E-32  	        7.00271E-12  	        7.7730E-114  	        2.40519E-08  	        3.49886E-20  	        2.06202E-30  	        3.39396E-15  	        2.54898E-13  	        1.20970E-15  	        3.09968E-25  	        6.43855E-15  	        7.67558E-29  	        2.07594E-17  	        1.44254E-16  	        4.56813E-10  	        1.55314E-15  	        4.48445E-12  	        8.51003E-34  	        2.66383E-30  	        2.30362E-24  	        3.87232E-15  	        9.02320E-25  	        9.48754E-14  	        1.13627E-14  	        1.16068E-12  	        7.02478E-32  	        2.09537E-08  	        5.62966E-29  	        2.32894E-01  	        1.18924E-05  	        5.70611E-29  	        0.00000E+00  	        2.81757E-12  	        2.71689E-05  	        3.39584E-13  	        5.10807E-36  	        1.47818E-29  	        7.67067E-01  	        5.59883E-27  	        4.05498E-13  	        9.05274E-08  	        3.57764E-25  	        4.72951E-14  	        2.29280E-27  	        4.18753E-25  	        1.18444E-23  	        8.95111E-26  	        1.26459E-23  	        1.38027E-14  	        2.73034E-17  	        3.17771E-16  	        2.27297E-14  	        7.74065E-21  	        4.19409E-15  	        5.95416E-09  	        2.53067E-13  	        2.92339E-08  	        3.27000E-10  	        1.36525E-10  	        1.18450E-12  	        2.79089E-22  	        6.18232E-11  	        1.71698E-13  	        4.11052E-30  	        5.40712E-23  	        8.82488E-32  	        1.66555E-13  	        2.54159E-17  	        1.58862E-35  	        3.13731E-28  	        4.33975E-30  	        1.02762E-22  	        1.82968E-29  	        2.01153E-26  	        1.12091E-31  	        5.29200E-15  	        8.84593E-35  	        9.62524E-23  	        7.70528E-32  	        3.35725E-12  	        4.94660E-26  	        2.44004E-27
        2.71023E-01  	        1.40017E+03  	        2.51151E-01  	        1.01325E+05  	        1.12310E-33  	        4.03472E-33  	        4.31083E-13  	        1.11993E-33  	        9.27821E-21  	        1.83780E-34  	        2.02338E-14  	        2.40452E-27  	        3.74702E-16  	        1.96700E-25  	        3.54776E-14  	        1.29896E-13  	        5.03920E-27  	        2.38843E-20  	        5.88143E-27  	        1.40240E-11  	        2.90151E-24  	        3.69801E-32  	        5.62413E-20  	        2.32001E-17  	        6.92245E-16  	        2.84825E-24  	        6.44418E-35  	        6.70211E-17  	        2.24740E-36  	        5.95113E-32  	        6.84859E-12  	        6.5973E-114  	        2.35902E-08  	        2.96963E-20  	        1.75013E-30  	        3.26055E-15  	        2.45323E-13  	        1.15000E-15  	        2.63084E-25  	        6.18224E-15  	        6.51458E-29  	        1.92389E-17  	        1.31288E-16  	        4.47422E-10  	        1.49476E-15  	        4.34639E-12  	        7.22286E-34  	        2.26092E-30  	        1.95519E-24  	        3.69592E-15  	        7.65837E-25  	        9.14462E-14  	        1.09629E-14  	        1.12676E-12  	        5.96223E-32  	        2.05201E-08  	        4.77815E-29  	        2.32895E-01  	        1.16439E-05  	        4.84304E-29  	        0.00000E+00  	        2.75152E-12  	        2.66013E-05  	        3.29913E-13  	        4.33546E-36  	        1.25460E-29  	        7.67067E-01  	        4.75198E-27  	        3.95270E-13  	        8.86857E-08  	        3.03651E-25  	        4.58168E-14  	        1.94600E-27  	        3.55415E-25  	        1.00529E-23  	        7.59719E-26  	        1.07331E-23  	        1.32295E-14  	        2.54927E-17  	        3.02393E-16  	        2.18441E-14  	        6.56980E-21  	        4.01554E-15  	        5.83621E-09  	        2.46481E-13  	        2.86252E-08  	        3.20562E-10  	        1.33702E-10  	        1.15994E-12  	        2.36875E-22  	        6.05334E-11  	        1.65066E-13  	        3.48878E-30  	        4.58925E-23  	        7.49008E-32  	        1.62005E-13  	        2.34557E-17  	        1.34833E-35  	        2.66278E-28  	        3.68335E-30  	        8.72184E-23  	        1.55293E-29  	        1.70727E-26  	        9.51370E-32  	        5.06911E-15  	        7.50796E-35  	        8.16933E-23  	        6.53983E-32  	        3.28612E-12  	        4.19840E-26  	        2.07097E-27
