           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.86023E-01  	        1.40110E+03  	        2.50985E-01  	        1.01325E+05  	        6.96783E-30  	        8.66435E-29  	        8.24865E-14  	        5.48598E-30  	        2.54604E-18  	        4.79591E-31  	        3.12790E-15  	        4.79239E-23  	        1.27394E-16  	        7.42310E-22  	        2.25807E-15  	        8.46856E-15  	        1.75818E-23  	        2.56384E-18  	        2.98413E-23  	        9.17081E-13  	        4.22816E-20  	        1.29024E-28  	        3.21476E-18  	        2.13579E-16  	        1.14807E-16  	        2.64163E-20  	        3.15667E-31  	        3.91044E-17  	        8.48127E-33  	        2.48070E-28  	        5.58726E-13  	        2.1413E-110  	        2.00167E-09  	        4.37585E-18  	        8.57290E-27  	        9.84547E-16  	        3.99451E-14  	        3.45426E-16  	        1.31185E-21  	        5.45159E-16  	        4.04157E-25  	        1.93319E-17  	        1.24949E-16  	        2.04819E-11  	        1.40133E-16  	        1.88568E-13  	        3.59902E-30  	        7.17733E-27  	        2.82238E-20  	        3.44598E-15  	        3.63764E-21  	        5.37897E-13  	        3.68019E-16  	        1.28700E-13  	        2.44849E-28  	        1.13730E-09  	        9.26804E-26  	        1.82560E-03  	        1.02980E-06  	        1.07359E-25  	        0.00000E+00  	        3.23933E-12  	        9.62609E-07  	        4.71889E-14  	        1.77938E-32  	        2.16313E-26  	        6.87027E-03  	        1.38259E-23  	        7.11328E-14  	        7.83132E-09  	        7.85021E-22  	        2.67941E-15  	        9.36682E-24  	        6.53056E-22  	        4.49503E-20  	        7.07079E-22  	        8.77949E-20  	        6.88214E-15  	        3.03560E-17  	        1.06459E-16  	        3.21089E-15  	        8.86973E-19  	        9.93028E-16  	        1.97112E-10  	        4.23284E-14  	        1.50357E-09  	        9.87504E-12  	        7.65002E-12  	        6.70080E-14  	        4.33088E-19  	        2.24386E-12  	        2.74527E-14  	        2.43641E-26  	        5.58794E-19  	        7.46852E-28  	        7.12564E-15  	        1.22387E-17  	        3.96357E-32  	        7.91117E-25  	        9.35294E-27  	        1.48773E-19  	        4.61382E-26  	        6.11157E-23  	        5.10908E-28  	        3.46080E-16  	        3.95541E-31  	        5.29507E-19  	        4.45497E-28  	        1.20932E-13  	        2.85882E-22  	        1.44568E-23
        1.87023E-01  	        1.40108E+03  	        2.50990E-01  	        1.01325E+05  	        5.91688E-30  	        7.35752E-29  	        7.94441E-14  	        4.65853E-30  	        2.41283E-18  	        4.07255E-31  	        3.01055E-15  	        4.06956E-23  	        1.21169E-16  	        6.30348E-22  	        2.17504E-15  	        8.20553E-15  	        1.49299E-23  	        2.42110E-18  	        2.53405E-23  	        8.88953E-13  	        3.70192E-20  	        1.09564E-28  	        3.01832E-18  	        2.00021E-16  	        1.10140E-16  	        2.14904E-20  	        2.68055E-31  	        3.68897E-17  	        7.20205E-33  	        2.10654E-28  	        5.42440E-13  	        1.8183E-110  	        1.96118E-09  	        4.10052E-18  	        7.27986E-27  	        9.34475E-16  	        3.79716E-14  	        3.25698E-16  	        1.11398E-21  	        5.29501E-16  	        3.43199E-25  	        1.83500E-17  	        1.18519E-16  	        2.00449E-11  	        1.33694E-16  	        1.82008E-13  	        3.05618E-30  	        6.09478E-27  	        2.37322E-20  	        3.27796E-15  	        3.04998E-21  	        5.18156E-13  	        3.58429E-16  	        1.24483E-13  	        2.07919E-28  	        1.11226E-09  	        7.87016E-26  	        1.82566E-03  	        1.00683E-06  	        9.11665E-26  	        0.00000E+00  	        3.14223E-12  	        9.41141E-07  	        4.53810E-14  	        1.51100E-32  	        1.83687E-26  	        6.87041E-03  	        1.17406E-23  	        6.87149E-14  	        7.66311E-09  	        6.66618E-22  	        2.57256E-15  	        7.95405E-24  	        5.54556E-22  	        4.01739E-20  	        6.00433E-22  	        8.05642E-20  	        6.59771E-15  	        2.90265E-17  	        1.01783E-16  	        3.09045E-15  	        8.51560E-19  	        9.53794E-16  	        1.92816E-10  	        4.09236E-14  	        1.47026E-09  	        9.66982E-12  	        7.48183E-12  	        6.55206E-14  	        4.06613E-19  	        2.19311E-12  	        2.64060E-14  	        2.06893E-26  	        4.91012E-19  	        6.34205E-28  	        6.86421E-15  	        1.15480E-17  	        3.36575E-32  	        6.71795E-25  	        7.94225E-27  	        1.37498E-19  	        3.91793E-26  	        5.18978E-23  	        4.33849E-28  	        3.35642E-16  	        3.35882E-31  	        4.72878E-19  	        3.78303E-28  	        1.18263E-13  	        2.42763E-22  	        1.22763E-23
        1.88023E-01  	        1.40105E+03  	        2.50994E-01  	        1.01325E+05  	        5.02443E-30  	        6.24778E-29  	        7.65127E-14  	        3.95588E-30  	        2.28634E-18  	        3.45829E-31  	        2.89802E-15  	        3.45575E-23  	        1.15261E-16  	        5.35272E-22  	        2.09547E-15  	        7.95191E-15  	        1.26780E-23  	        2.28587E-18  	        2.15183E-23  	        8.61778E-13  	        3.22358E-20  	        9.30383E-29  	        2.83395E-18  	        1.87348E-16  	        1.05683E-16  	        1.74514E-20  	        2.27624E-31  	        3.48057E-17  	        6.11576E-33  	        1.78881E-28  	        5.26706E-13  	        1.5440E-110  	        1.92154E-09  	        3.84232E-18  	        6.18184E-27  	        8.87097E-16  	        3.61011E-14  	        3.07201E-16  	        9.45961E-22  	        5.14292E-16  	        2.91434E-25  	        1.74195E-17  	        1.12438E-16  	        1.96174E-11  	        1.27569E-16  	        1.75693E-13  	        2.59522E-30  	        5.17550E-27  	        1.98610E-20  	        3.11838E-15  	        2.57265E-21  	        4.99142E-13  	        3.49086E-16  	        1.20416E-13  	        1.76559E-28  	        1.08779E-09  	        6.68310E-26  	        1.82572E-03  	        9.84392E-07  	        7.74158E-26  	        0.00000E+00  	        3.04843E-12  	        9.20172E-07  	        4.36521E-14  	        1.28309E-32  	        1.55981E-26  	        6.87054E-03  	        9.96972E-24  	        6.63929E-14  	        7.49867E-09  	        5.66071E-22  	        2.47059E-15  	        6.75433E-24  	        4.70912E-22  	        3.57930E-20  	        5.09869E-22  	        7.38268E-20  	        6.32546E-15  	        2.77590E-17  	        9.73154E-17  	        2.97447E-15  	        8.17283E-19  	        9.16141E-16  	        1.88619E-10  	        3.95722E-14  	        1.43772E-09  	        9.46903E-12  	        7.31757E-12  	        6.40685E-14  	        3.81577E-19  	        2.14361E-12  	        2.53991E-14  	        1.75687E-26  	        4.29684E-19  	        5.38548E-28  	        6.61390E-15  	        1.08981E-17  	        2.85809E-32  	        5.70468E-25  	        6.74432E-27  	        1.26951E-19  	        3.32699E-26  	        4.40700E-23  	        3.68411E-28  	        3.25534E-16  	        2.85220E-31  	        4.21306E-19  	        3.21244E-28  	        1.15656E-13  	        2.06147E-22  	        1.04247E-23
        1.89023E-01  	        1.40103E+03  	        2.50998E-01  	        1.01325E+05  	        4.26653E-30  	        5.30535E-29  	        7.36878E-14  	        3.35917E-30  	        2.16607E-18  	        2.93663E-31  	        2.79010E-15  	        2.93448E-23  	        1.09655E-16  	        4.54531E-22  	        2.01920E-15  	        7.70731E-15  	        1.07657E-23  	        2.15793E-18  	        1.82725E-23  	        8.35522E-13  	        2.78666E-20  	        7.90042E-29  	        2.66079E-18  	        1.75502E-16  	        1.01429E-16  	        1.41761E-20  	        1.93289E-31  	        3.28436E-17  	        5.19324E-33  	        1.51898E-28  	        5.11501E-13  	        1.3111E-110  	        1.88274E-09  	        3.60034E-18  	        5.24935E-27  	        8.42272E-16  	        3.43283E-14  	        2.89857E-16  	        8.03271E-22  	        4.99517E-16  	        2.47474E-25  	        1.65374E-17  	        1.06684E-16  	        1.91993E-11  	        1.21744E-16  	        1.69612E-13  	        2.20375E-30  	        4.39482E-27  	        1.65489E-20  	        2.96684E-15  	        2.18295E-21  	        4.80827E-13  	        3.39983E-16  	        1.16494E-13  	        1.49926E-28  	        1.06390E-09  	        5.67500E-26  	        1.82578E-03  	        9.62475E-07  	        6.57382E-26  	        0.00000E+00  	        2.95780E-12  	        8.99692E-07  	        4.19982E-14  	        1.08955E-32  	        1.32453E-26  	        6.87067E-03  	        8.46587E-24  	        6.41626E-14  	        7.33790E-09  	        4.80683E-22  	        2.37325E-15  	        5.73550E-24  	        3.99879E-22  	        3.17776E-20  	        4.32959E-22  	        6.73953E-20  	        6.06484E-15  	        2.65481E-17  	        9.30575E-17  	        2.86279E-15  	        7.84255E-19  	        8.80007E-16  	        1.84519E-10  	        3.82720E-14  	        1.40594E-09  	        9.27258E-12  	        7.15714E-12  	        6.26508E-14  	        3.57622E-19  	        2.09531E-12  	        2.44303E-14  	        1.49186E-26  	        3.74567E-19  	        4.57312E-28  	        6.37419E-15  	        1.02862E-17  	        2.42697E-32  	        4.84417E-25  	        5.72699E-27  	        1.17081E-19  	        2.82514E-26  	        3.74224E-23  	        3.12839E-28  	        3.15744E-16  	        2.42197E-31  	        3.72828E-19  	        2.72787E-28  	        1.13109E-13  	        1.75051E-22  	        8.85221E-24
        1.90023E-01  	        1.40101E+03  	        2.51002E-01  	        1.01325E+05  	        3.62290E-30  	        4.50500E-29  	        7.09661E-14  	        2.85241E-30  	        2.05151E-18  	        2.49362E-31  	        2.68657E-15  	        2.49179E-23  	        1.04333E-16  	        3.85961E-22  	        1.94607E-15  	        7.47136E-15  	        9.14159E-24  	        2.03661E-18  	        1.55160E-23  	        8.10148E-13  	        2.39457E-20  	        6.70858E-29  	        2.49814E-18  	        1.64425E-16  	        9.73618E-17  	        1.15064E-20  	        1.64130E-31  	        3.09959E-17  	        4.40980E-33  	        1.28983E-28  	        4.96805E-13  	        1.1133E-110  	        1.84475E-09  	        3.37341E-18  	        4.45745E-27  	        7.99847E-16  	        3.26475E-14  	        2.73585E-16  	        6.82093E-22  	        4.85160E-16  	        2.10141E-25  	        1.57012E-17  	        1.01239E-16  	        1.87903E-11  	        1.16202E-16  	        1.63757E-13  	        1.87130E-30  	        3.73183E-27  	        1.37221E-20  	        2.82288E-15  	        1.85364E-21  	        4.63186E-13  	        3.31113E-16  	        1.12712E-13  	        1.27309E-28  	        1.04056E-09  	        4.81889E-26  	        1.82583E-03  	        9.41068E-07  	        5.58212E-26  	        0.00000E+00  	        2.87023E-12  	        8.79687E-07  	        4.04157E-14  	        9.25180E-33  	        1.12471E-26  	        6.87080E-03  	        7.18874E-24  	        6.20198E-14  	        7.18072E-09  	        4.08169E-22  	        2.28030E-15  	        4.87026E-24  	        3.39554E-22  	        2.81085E-20  	        3.67645E-22  	        6.14395E-20  	        5.81532E-15  	        2.53866E-17  	        8.89879E-17  	        2.75526E-15  	        7.52262E-19  	        8.45329E-16  	        1.80515E-10  	        3.70207E-14  	        1.37489E-09  	        9.08037E-12  	        7.00045E-12  	        6.12666E-14  	        3.35021E-19  	        2.04818E-12  	        2.34983E-14  	        1.26681E-26  	        3.25182E-19  	        3.88324E-28  	        6.14455E-15  	        9.71000E-18  	        2.06084E-32  	        4.11340E-25  	        4.86304E-27  	        1.07848E-19  	        2.39895E-26  	        3.17770E-23  	        2.65645E-28  	        3.06259E-16  	        2.05660E-31  	        3.30033E-19  	        2.31635E-28  	        1.10622E-13  	        1.48644E-22  	        7.51680E-24
        1.91023E-01  	        1.40098E+03  	        2.51006E-01  	        1.01325E+05  	        3.07630E-30  	        3.82532E-29  	        6.83435E-14  	        2.42206E-30  	        1.94285E-18  	        2.11740E-31  	        2.58723E-15  	        2.11585E-23  	        9.92813E-17  	        3.27730E-22  	        1.87592E-15  	        7.24371E-15  	        7.76238E-24  	        1.92190E-18  	        1.31751E-23  	        7.85624E-13  	        2.03973E-20  	        5.69645E-29  	        2.34541E-18  	        1.54058E-16  	        9.34769E-17  	        9.37765E-21  	        1.39367E-31  	        2.92561E-17  	        3.74449E-33  	        1.09523E-28  	        4.82599E-13  	        9.4537E-111  	        1.80757E-09  	        3.16053E-18  	        3.78495E-27  	        7.59678E-16  	        3.10535E-14  	        2.58308E-16  	        5.79184E-22  	        4.71211E-16  	        1.78437E-25  	        1.49084E-17  	        9.60820E-17  	        1.83903E-11  	        1.10928E-16  	        1.58118E-13  	        1.58897E-30  	        3.16880E-27  	        1.13293E-20  	        2.68612E-15  	        1.57398E-21  	        4.46194E-13  	        3.22469E-16  	        1.09063E-13  	        1.08102E-28  	        1.01777E-09  	        4.09185E-26  	        1.82589E-03  	        9.20158E-07  	        4.73993E-26  	        0.00000E+00  	        2.78559E-12  	        8.60147E-07  	        3.89010E-14  	        7.85596E-33  	        9.55025E-27  	        6.87092E-03  	        6.10416E-24  	        5.99603E-14  	        7.02706E-09  	        3.46588E-22  	        2.19151E-15  	        4.13548E-24  	        2.88325E-22  	        2.47587E-20  	        3.12178E-22  	        5.57581E-20  	        5.57638E-15  	        2.42813E-17  	        8.51033E-17  	        2.65172E-15  	        7.21259E-19  	        8.12038E-16  	        1.76603E-10  	        3.58163E-14  	        1.34456E-09  	        8.89230E-12  	        6.84740E-12  	        5.99150E-14  	        3.13384E-19  	        2.00219E-12  	        2.26016E-14  	        1.07568E-26  	        2.80909E-19  	        3.29736E-28  	        5.92449E-15  	        9.16749E-18  	        1.74992E-32  	        3.49280E-25  	        4.12934E-27  	        9.92237E-20  	        2.03701E-26  	        2.69828E-23  	        2.25567E-28  	        2.97068E-16  	        1.74632E-31  	        2.90065E-19  	        1.96688E-28  	        1.08192E-13  	        1.26218E-22  	        6.38273E-24
        1.92023E-01  	        1.40096E+03  	        2.51010E-01  	        1.01325E+05  	        2.61218E-30  	        3.24819E-29  	        6.58164E-14  	        2.05665E-30  	        1.83931E-18  	        1.79795E-31  	        2.49191E-15  	        1.79664E-23  	        9.44853E-17  	        2.78286E-22  	        1.80863E-15  	        7.02403E-15  	        6.59127E-24  	        1.81311E-18  	        1.11873E-23  	        7.61919E-13  	        1.72310E-20  	        4.83702E-29  	        2.20183E-18  	        1.44359E-16  	        8.97651E-17  	        7.68573E-21  	        1.18341E-31  	        2.76168E-17  	        3.17955E-33  	        9.29997E-29  	        4.68865E-13  	        8.0275E-111  	        1.77116E-09  	        2.96096E-18  	        3.21391E-27  	        7.21657E-16  	        2.95420E-14  	        2.43966E-16  	        4.91803E-22  	        4.57657E-16  	        1.51516E-25  	        1.41565E-17  	        9.11977E-17  	        1.79990E-11  	        1.05911E-16  	        1.52686E-13  	        1.34924E-30  	        2.69072E-27  	        9.32087E-21  	        2.55620E-15  	        1.33651E-21  	        4.29827E-13  	        3.14046E-16  	        1.05542E-13  	        9.17924E-29  	        9.95500E-10  	        3.47452E-26  	        1.82594E-03  	        8.99734E-07  	        4.02482E-26  	        0.00000E+00  	        2.70378E-12  	        8.41060E-07  	        3.74509E-14  	        6.67073E-33  	        8.10941E-27  	        6.87105E-03  	        5.18323E-24  	        5.79807E-14  	        6.87681E-09  	        2.94298E-22  	        2.10667E-15  	        3.51156E-24  	        2.44825E-22  	        2.17094E-20  	        2.65080E-22  	        5.05209E-20  	        5.34758E-15  	        2.32199E-17  	        8.14011E-17  	        2.55202E-15  	        6.91430E-19  	        7.80086E-16  	        1.72781E-10  	        3.46567E-14  	        1.31493E-09  	        8.70828E-12  	        6.69789E-12  	        5.85951E-14  	        2.93010E-19  	        1.95732E-12  	        2.17390E-14  	        9.13392E-27  	        2.41633E-19  	        2.79989E-28  	        5.71357E-15  	        8.65623E-18  	        1.48591E-32  	        2.96585E-25  	        3.50635E-27  	        9.11535E-20  	        1.72969E-26  	        2.29119E-23  	        1.91536E-28  	        2.88160E-16  	        1.48285E-31  	        2.53932E-19  	        1.67013E-28  	        1.05818E-13  	        1.07175E-22  	        5.41977E-24
        1.93023E-01  	        1.40094E+03  	        2.51014E-01  	        1.01325E+05  	        2.21805E-30  	        2.75810E-29  	        6.33819E-14  	        1.74634E-30  	        1.74087E-18  	        1.52667E-31  	        2.40042E-15  	        1.52556E-23  	        8.99305E-17  	        2.36297E-22  	        1.74405E-15  	        6.81200E-15  	        5.59677E-24  	        1.71022E-18  	        9.49939E-24  	        7.39003E-13  	        1.44273E-20  	        4.10721E-29  	        2.06700E-18  	        1.35282E-16  	        8.62126E-17  	        6.32129E-21  	        1.00485E-31  	        2.60731E-17  	        2.69982E-33  	        7.89678E-29  	        4.55585E-13  	        6.8163E-111  	        1.73552E-09  	        2.77362E-18  	        2.72899E-27  	        6.85649E-16  	        2.81083E-14  	        2.30497E-16  	        4.17599E-22  	        4.44483E-16  	        1.28655E-25  	        1.34436E-17  	        8.65717E-17  	        1.76163E-11  	        1.01134E-16  	        1.47454E-13  	        1.14567E-30  	        2.28474E-27  	        7.63436E-21  	        2.43274E-15  	        1.13486E-21  	        4.14062E-13  	        3.05837E-16  	        1.02145E-13  	        7.79427E-29  	        9.73747E-10  	        2.95028E-26  	        1.82599E-03  	        8.79783E-07  	        3.41755E-26  	        0.00000E+00  	        2.62469E-12  	        8.22416E-07  	        3.60624E-14  	        5.66424E-33  	        6.88585E-27  	        6.87116E-03  	        4.40118E-24  	        5.60774E-14  	        6.72991E-09  	        2.49894E-22  	        2.02559E-15  	        2.98173E-24  	        2.07885E-22  	        1.89423E-20  	        2.25084E-22  	        4.55372E-20  	        5.12847E-15  	        2.22087E-17  	        7.78577E-17  	        2.45602E-15  	        6.62526E-19  	        7.49411E-16  	        1.69047E-10  	        3.35401E-14  	        1.28598E-09  	        8.52823E-12  	        6.55184E-12  	        5.73062E-14  	        2.73502E-19  	        1.91352E-12  	        2.09091E-14  	        7.75579E-27  	        2.06771E-19  	        2.37744E-28  	        5.51135E-15  	        8.17484E-18  	        1.26171E-32  	        2.51836E-25  	        2.97731E-27  	        8.36235E-20  	        1.46871E-26  	        1.94549E-23  	        1.62636E-28  	        2.79526E-16  	        1.25911E-31  	        2.21746E-19  	        1.41814E-28  	        1.03499E-13  	        9.10045E-23  	        4.60203E-24
        1.94023E-01  	        1.40092E+03  	        2.51018E-01  	        1.01325E+05  	        1.88334E-30  	        2.34190E-29  	        6.10362E-14  	        1.48281E-30  	        1.64736E-18  	        1.29629E-31  	        2.31260E-15  	        1.29535E-23  	        8.56047E-17  	        2.00640E-22  	        1.68206E-15  	        6.60731E-15  	        4.75221E-24  	        1.61270E-18  	        8.06593E-24  	        7.16845E-13  	        1.19337E-20  	        3.48742E-29  	        1.94025E-18  	        1.26783E-16  	        8.28176E-17  	        5.24224E-21  	        8.53219E-32  	        2.46186E-17  	        2.29241E-33  	        6.70514E-29  	        4.42742E-13  	        5.7877E-111  	        1.70062E-09  	        2.59797E-18  	        2.31718E-27  	        6.51545E-16  	        2.67482E-14  	        2.17842E-16  	        3.54583E-22  	        4.31680E-16  	        1.09241E-25  	        1.27672E-17  	        8.21873E-17  	        1.72419E-11  	        9.65875E-17  	        1.42413E-13  	        9.72782E-31  	        1.93997E-27  	        6.23973E-21  	        2.31542E-15  	        9.63609E-22  	        3.98875E-13  	        2.97835E-16  	        9.88665E-14  	        6.61811E-29  	        9.52495E-10  	        2.50508E-26  	        1.82604E-03  	        8.60294E-07  	        2.90183E-26  	        0.00000E+00  	        2.54822E-12  	        8.04203E-07  	        3.47324E-14  	        4.80949E-33  	        5.84676E-27  	        6.87128E-03  	        3.73703E-24  	        5.42469E-14  	        6.58627E-09  	        2.12184E-22  	        1.94808E-15  	        2.53178E-24  	        1.76515E-22  	        1.64354E-20  	        1.91119E-22  	        4.09561E-20  	        4.91859E-15  	        2.12414E-17  	        7.44755E-17  	        2.36359E-15  	        6.34519E-19  	        7.19959E-16  	        1.65400E-10  	        3.24647E-14  	        1.25770E-09  	        8.35204E-12  	        6.40915E-12  	        5.60474E-14  	        2.55162E-19  	        1.87077E-12  	        2.01106E-14  	        6.58543E-27  	        1.75932E-19  	        2.01868E-28  	        5.31743E-15  	        7.72121E-18  	        1.07132E-32  	        2.13833E-25  	        2.52803E-27  	        7.65909E-20  	        1.24708E-26  	        1.65192E-23  	        1.38094E-28  	        2.71153E-16  	        1.06911E-31  	        1.91570E-19  	        1.20414E-28  	        1.01233E-13  	        7.72718E-23  	        3.90758E-24
        1.95023E-01  	        1.40090E+03  	        2.51021E-01  	        1.01325E+05  	        1.59913E-30  	        1.98848E-29  	        5.87761E-14  	        1.25904E-30  	        1.55818E-18  	        1.10067E-31  	        2.22827E-15  	        1.09987E-23  	        8.14966E-17  	        1.70361E-22  	        1.62253E-15  	        6.40967E-15  	        4.03505E-24  	        1.52037E-18  	        6.84870E-24  	        6.95418E-13  	        9.78593E-21  	        2.96113E-29  	        1.82109E-18  	        1.18822E-16  	        7.95690E-17  	        4.39158E-21  	        7.24460E-32  	        2.32476E-17  	        1.94646E-33  	        5.69326E-29  	        4.30319E-13  	        4.9143E-111  	        1.66645E-09  	        2.43307E-18  	        1.96750E-27  	        6.19240E-16  	        2.54575E-14  	        2.05944E-16  	        3.01073E-22  	        4.19236E-16  	        9.27556E-26  	        1.21256E-17  	        7.80306E-17  	        1.68757E-11  	        9.22594E-17  	        1.37555E-13  	        8.25979E-31  	        1.64721E-27  	        5.09238E-21  	        2.20393E-15  	        8.18191E-22  	        3.84247E-13  	        2.90036E-16  	        9.57018E-14  	        5.61937E-29  	        9.31732E-10  	        2.12703E-26  	        1.82609E-03  	        8.41255E-07  	        2.46392E-26  	        0.00000E+00  	        2.47428E-12  	        7.86411E-07  	        3.34582E-14  	        4.08369E-33  	        4.96442E-27  	        6.87139E-03  	        3.17308E-24  	        5.24860E-14  	        6.44582E-09  	        1.80163E-22  	        1.87395E-15  	        2.14971E-24  	        1.49877E-22  	        1.41769E-20  	        1.62277E-22  	        3.66252E-20  	        4.71754E-15  	        2.03133E-17  	        7.12498E-17  	        2.27460E-15  	        6.07590E-19  	        6.91685E-16  	        1.61836E-10  	        3.14287E-14  	        1.23006E-09  	        8.17964E-12  	        6.26974E-12  	        5.48180E-14  	        2.37614E-19  	        1.82905E-12  	        1.93424E-14  	        5.59162E-27  	        1.48987E-19  	        1.71404E-28  	        5.13139E-15  	        7.29343E-18  	        9.09643E-33  	        1.81564E-25  	        2.14652E-27  	        7.00292E-20  	        1.05889E-26  	        1.40263E-23  	        1.17255E-28  	        2.63034E-16  	        9.07771E-32  	        1.65913E-19  	        1.02242E-28  	        9.90191E-14  	        6.56107E-23  	        3.31789E-24
        1.96023E-01  	        1.40088E+03  	        2.51025E-01  	        1.01325E+05  	        1.35780E-30  	        1.68840E-29  	        5.65987E-14  	        1.06903E-30  	        1.47363E-18  	        9.34565E-32  	        2.14729E-15  	        9.33886E-24  	        7.75936E-17  	        1.44652E-22  	        1.56537E-15  	        6.21881E-15  	        3.42612E-24  	        1.43297E-18  	        5.81515E-24  	        6.74695E-13  	        7.91507E-21  	        2.51426E-29  	        1.70914E-18  	        1.11365E-16  	        7.64594E-17  	        3.69720E-21  	        6.15130E-32  	        2.19560E-17  	        1.65272E-33  	        4.83408E-29  	        4.18300E-13  	        4.1727E-111  	        1.63299E-09  	        2.27833E-18  	        1.67058E-27  	        5.88630E-16  	        2.42327E-14  	        1.94757E-16  	        2.55638E-22  	        4.07139E-16  	        7.87577E-26  	        1.15169E-17  	        7.40900E-17  	        1.65175E-11  	        8.81373E-17  	        1.32874E-13  	        7.01329E-31  	        1.39863E-27  	        4.15231E-21  	        2.09796E-15  	        6.94716E-22  	        3.70157E-13  	        2.82433E-16  	        9.26467E-14  	        4.77134E-29  	        9.11445E-10  	        1.80604E-26  	        1.82614E-03  	        8.22656E-07  	        2.09208E-26  	        0.00000E+00  	        2.40275E-12  	        7.69030E-07  	        3.22371E-14  	        3.46741E-33  	        4.21523E-27  	        6.87150E-03  	        2.69422E-24  	        5.07917E-14  	        6.30849E-09  	        1.52975E-22  	        1.80304E-15  	        1.82530E-24  	        1.27259E-22  	        1.21460E-20  	        1.37788E-22  	        3.26457E-20  	        4.52494E-15  	        1.94295E-17  	        6.81643E-17  	        2.18891E-15  	        5.81474E-19  	        6.64532E-16  	        1.58353E-10  	        3.04304E-14  	        1.20306E-09  	        8.01094E-12  	        6.13354E-12  	        5.36172E-14  	        2.21133E-19  	        1.78832E-12  	        1.86033E-14  	        4.74778E-27  	        1.25373E-19  	        1.45537E-28  	        4.95290E-15  	        6.89047E-18  	        7.72367E-33  	        1.54164E-25  	        1.82259E-27  	        6.39170E-20  	        8.99087E-27  	        1.19095E-23  	        9.95594E-29  	        2.55158E-16  	        7.70777E-32  	        1.42249E-19  	        8.68129E-29  	        9.68560E-14  	        5.57093E-23  	        2.81718E-24
