           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.24002E-01  	        1.44212E+03  	        3.49406E-01  	        1.01325E+05  	        6.19351E-21  	        4.47985E-16  	        4.52084E-09  	        1.63703E-20  	        2.65837E-12  	        4.47347E-20  	        8.23164E-10  	        3.30359E-14  	        5.81104E-10  	        4.14920E-13  	        2.68117E-08  	        1.47087E-09  	        1.07599E-11  	        7.26738E-12  	        7.26967E-16  	        9.14576E-08  	        9.75720E-14  	        7.77402E-15  	        1.91740E-11  	        7.57270E-11  	        7.44191E-10  	        1.75998E-11  	        1.05744E-21  	        1.94136E-10  	        3.6633E-111  	        3.18306E-28  	        1.21318E-07  	        1.7183E-111  	        1.46697E-06  	        3.81907E-11  	        3.64787E-16  	        6.82639E-09  	        3.79831E-07  	        3.13232E-10  	        6.59867E-14  	        2.08973E-12  	        2.80411E-17  	        4.13033E-11  	        4.34814E-11  	        1.32159E-07  	        9.50199E-10  	        1.01841E-07  	        5.16860E-18  	        6.05927E-23  	        4.40666E-13  	        1.02564E-09  	        3.07462E-13  	        6.63396E-10  	        1.61666E-11  	        1.00997E-08  	        2.84821E-21  	        2.26627E-05  	        2.81141E-21  	        1.48824E-01  	        6.09846E-03  	        1.16950E-21  	        0.00000E+00  	        1.19436E-08  	        8.45014E-01  	        4.99322E-09  	        6.80708E-14  	        1.23063E-21  	        1.97897E-06  	        1.20517E-21  	        1.69156E-09  	        1.78048E-05  	        6.45959E-13  	        1.25913E-09  	        1.44264E-14  	        7.49310E-13  	        1.57588E-12  	        1.17675E-14  	        2.43420E-16  	        1.76656E-10  	        5.32301E-12  	        3.06299E-11  	        7.75332E-10  	        2.88923E-14  	        3.69580E-11  	        1.49124E-07  	        8.07185E-10  	        1.78961E-05  	        2.28223E-07  	        5.35554E-08  	        5.17592E-10  	        2.67903E-13  	        1.18508E-07  	        3.97241E-09  	        1.91784E-14  	        5.82294E-12  	        1.49820E-15  	        1.38248E-09  	        6.49838E-11  	        4.07614E-24  	        5.21954E-15  	        5.32502E-16  	        7.78871E-13  	        1.29087E-15  	        5.24155E-14  	        8.41232E-17  	        1.80220E-10  	        1.45996E-18  	        1.93173E-12  	        6.65336E-16  	        1.45426E-09  	        1.86793E-13  	        8.90163E-14
        1.25013E-01  	        1.44331E+03  	        3.49036E-01  	        1.01325E+05  	        9.56304E-21  	        6.24571E-16  	        5.29177E-09  	        2.33070E-20  	        3.67614E-12  	        1.86859E-19  	        1.10954E-09  	        4.58375E-14  	        8.08054E-10  	        5.23148E-13  	        4.30747E-08  	        2.02428E-09  	        2.05921E-11  	        9.98830E-12  	        1.44603E-15  	        1.18405E-07  	        1.33249E-13  	        1.51999E-14  	        2.81230E-11  	        9.06160E-11  	        1.12360E-09  	        2.87712E-11  	        1.82542E-21  	        2.75245E-10  	        2.0865E-111  	        3.42346E-26  	        1.58406E-07  	        9.7896E-112  	        1.58571E-06  	        5.44718E-11  	        5.87259E-16  	        9.18639E-09  	        5.66998E-07  	        4.12041E-10  	        9.00791E-14  	        1.88509E-12  	        4.12564E-17  	        5.72319E-11  	        5.49834E-11  	        1.51301E-07  	        1.37291E-09  	        1.33166E-07  	        1.90564E-17  	        7.15651E-21  	        5.60588E-13  	        1.35776E-09  	        3.97148E-13  	        8.05868E-10  	        2.11977E-11  	        1.31491E-08  	        3.40314E-21  	        2.56336E-05  	        4.34937E-19  	        1.47863E-01  	        6.53916E-03  	        1.77225E-19  	        0.00000E+00  	        1.42812E-08  	        8.45524E-01  	        6.65537E-09  	        9.12778E-14  	        8.29708E-20  	        2.21387E-06  	        2.00570E-19  	        2.19332E-09  	        1.91314E-05  	        8.16316E-13  	        1.63453E-09  	        2.12921E-14  	        9.41241E-13  	        2.13149E-12  	        1.89780E-14  	        3.80474E-16  	        2.46447E-10  	        7.63569E-12  	        4.33074E-11  	        9.23996E-10  	        4.10281E-14  	        5.27540E-11  	        1.78838E-07  	        1.13469E-09  	        1.94539E-05  	        2.60572E-07  	        6.98782E-08  	        6.59657E-10  	        3.64342E-13  	        1.44957E-07  	        5.00312E-09  	        2.87518E-14  	        9.76503E-12  	        2.21915E-15  	        1.79666E-09  	        9.13015E-11  	        2.67114E-24  	        7.57056E-15  	        7.69844E-16  	        1.12650E-12  	        1.78829E-15  	        6.96509E-14  	        1.23309E-16  	        2.31985E-10  	        4.20028E-18  	        2.40803E-12  	        1.06626E-15  	        1.87646E-09  	        2.80890E-13  	        1.29520E-13
        1.26010E-01  	        1.44445E+03  	        3.48679E-01  	        1.01325E+05  	        1.10017E-20  	        8.10664E-16  	        6.10970E-09  	        2.81502E-20  	        4.76419E-12  	        1.80735E-19  	        1.45748E-09  	        6.03338E-14  	        1.04761E-09  	        4.91314E-13  	        6.42029E-08  	        2.61182E-09  	        3.66866E-11  	        1.28493E-11  	        2.38844E-15  	        1.44230E-07  	        1.73959E-13  	        2.64686E-14  	        3.90097E-11  	        1.13128E-10  	        1.55441E-09  	        4.28830E-11  	        2.62861E-21  	        3.68140E-10  	        1.1531E-111  	        5.03842E-24  	        1.95457E-07  	        5.4077E-112  	        1.69816E-06  	        7.32695E-11  	        8.95536E-16  	        1.15861E-08  	        7.91087E-07  	        5.38033E-10  	        1.23416E-13  	        1.70205E-12  	        6.12261E-17  	        7.42662E-11  	        7.10028E-11  	        1.70503E-07  	        1.97417E-09  	        1.74863E-07  	        4.33239E-17  	        2.21276E-20  	        7.28313E-13  	        1.73155E-09  	        4.83746E-13  	        9.55344E-10  	        2.66169E-11  	        1.62466E-08  	        4.07589E-21  	        2.86069E-05  	        8.94910E-18  	        1.46885E-01  	        6.98808E-03  	        3.13565E-18  	        0.00000E+00  	        1.68126E-08  	        8.46043E-01  	        8.79778E-09  	        1.18557E-13  	        1.82366E-19  	        2.46332E-06  	        2.91305E-18  	        2.88837E-09  	        2.04355E-05  	        7.76151E-13  	        2.18237E-09  	        3.13882E-14  	        8.86007E-13  	        2.95972E-12  	        3.02911E-14  	        5.82981E-16  	        3.40900E-10  	        1.05783E-11  	        5.97801E-11  	        1.09083E-09  	        5.64894E-14  	        7.50383E-11  	        2.11135E-07  	        1.58647E-09  	        2.10552E-05  	        2.94645E-07  	        8.76882E-08  	        8.08368E-10  	        4.78448E-13  	        1.72832E-07  	        6.07778E-09  	        4.12892E-14  	        1.52671E-11  	        3.13625E-15  	        2.39749E-09  	        1.29934E-10  	        4.90114E-24  	        1.10013E-14  	        1.11711E-15  	        1.62755E-12  	        2.51360E-15  	        9.52639E-14  	        1.82646E-16  	        2.89366E-10  	        9.27753E-18  	        2.94051E-12  	        1.63028E-15  	        2.32778E-09  	        4.05785E-13  	        1.82910E-13
        1.27011E-01  	        1.44568E+03  	        3.48299E-01  	        1.01325E+05  	        1.41895E-20  	        9.70995E-16  	        6.94138E-09  	        3.88738E-20  	        5.66286E-12  	        3.89975E-19  	        1.68024E-09  	        7.14574E-14  	        1.25222E-09  	        7.18131E-13  	        8.42768E-08  	        3.05828E-09  	        5.49827E-11  	        1.52378E-11  	        3.56599E-15  	        1.63171E-07  	        2.01578E-13  	        3.89753E-14  	        4.74671E-11  	        1.16728E-10  	        1.95670E-09  	        5.73715E-11  	        3.63731E-21  	        4.35362E-10  	        7.0255E-112  	        2.36640E-22  	        2.24775E-07  	        3.2951E-112  	        1.80184E-06  	        8.72541E-11  	        1.19188E-15  	        1.32192E-08  	        9.84507E-07  	        5.94564E-10  	        1.35410E-13  	        1.53584E-12  	        7.02527E-17  	        8.77275E-11  	        7.64344E-11  	        1.86917E-07  	        2.34417E-09  	        1.89600E-07  	        7.92432E-17  	        7.18640E-19  	        8.05615E-13  	        1.96893E-09  	        5.56477E-13  	        1.10209E-09  	        3.10899E-11  	        1.83930E-08  	        4.77906E-21  	        3.13554E-05  	        8.88851E-17  	        1.45875E-01  	        7.45147E-03  	        4.19254E-17  	        0.00000E+00  	        1.91812E-08  	        8.46579E-01  	        9.84301E-09  	        1.50266E-13  	        4.55904E-18  	        2.73079E-06  	        4.08347E-17  	        3.11905E-09  	        2.17333E-05  	        1.13189E-12  	        2.30860E-09  	        3.74948E-14  	        1.29281E-12  	        3.24451E-12  	        4.20209E-14  	        7.79487E-16  	        4.15096E-10  	        1.33415E-11  	        7.48617E-11  	        1.27299E-09  	        7.22266E-14  	        9.34645E-11  	        2.46107E-07  	        1.95713E-09  	        2.27213E-05  	        3.28247E-07  	        1.04605E-07  	        9.45143E-10  	        5.76160E-13  	        2.01524E-07  	        7.11022E-09  	        5.30576E-14  	        2.17592E-11  	        3.97034E-15  	        2.55098E-09  	        1.48703E-10  	        4.25345E-24  	        1.30318E-14  	        1.31222E-15  	        1.94330E-12  	        2.82229E-15  	        1.02359E-13  	        2.17823E-16  	        3.49178E-10  	        1.52630E-17  	        3.52244E-12  	        2.17314E-15  	        2.76701E-09  	        5.07237E-13  	        2.24089E-13
        1.28029E-01  	        1.44705E+03  	        3.47886E-01  	        1.01325E+05  	        1.03629E-20  	        1.11450E-15  	        7.78996E-09  	        3.06938E-20  	        6.42584E-12  	        2.72120E-19  	        1.87325E-09  	        8.14121E-14  	        1.42565E-09  	        6.61573E-13  	        1.02695E-07  	        3.38058E-09  	        7.17311E-11  	        1.72297E-11  	        4.94293E-15  	        1.76051E-07  	        2.24080E-13  	        5.11051E-14  	        5.47448E-11  	        1.26232E-10  	        2.30535E-09  	        7.11020E-11  	        2.50475E-21  	        4.89066E-10  	        3.9489E-112  	        6.22619E-21  	        2.47639E-07  	        1.8521E-112  	        1.89986E-06  	        9.93937E-11  	        1.46665E-15  	        1.43916E-08  	        1.15183E-06  	        6.59097E-10  	        1.45642E-13  	        1.38243E-12  	        7.89683E-17  	        9.87443E-11  	        8.33578E-11  	        2.01285E-07  	        2.65419E-09  	        2.00320E-07  	        1.21438E-16  	        7.74148E-18  	        8.98733E-13  	        2.16792E-09  	        6.12723E-13  	        1.24854E-09  	        3.47024E-11  	        1.99538E-08  	        4.84374E-21  	        3.39143E-05  	        4.30252E-16  	        1.44818E-01  	        7.93632E-03  	        2.07505E-16  	        0.00000E+00  	        2.16235E-08  	        8.47141E-01  	        1.07741E-08  	        1.86505E-13  	        2.81807E-17  	        3.02070E-06  	        1.92522E-16  	        3.35398E-09  	        2.30520E-05  	        1.05823E-12  	        2.46467E-09  	        4.15538E-14  	        1.19270E-12  	        3.60215E-12  	        5.23840E-14  	        9.71858E-16  	        4.77279E-10  	        1.60016E-11  	        8.87533E-11  	        1.47033E-09  	        8.85093E-14  	        1.08523E-10  	        2.83983E-07  	        2.27184E-09  	        2.44761E-05  	        3.61022E-07  	        1.20729E-07  	        1.07291E-09  	        6.80379E-13  	        2.31067E-07  	        8.12688E-09  	        6.63816E-14  	        2.92856E-11  	        4.82502E-15  	        2.71125E-09  	        1.66880E-10  	        1.96562E-24  	        1.47409E-14  	        1.47946E-15  	        2.22365E-12  	        3.11800E-15  	        1.11724E-13  	        2.56276E-16  	        4.11013E-10  	        2.14728E-17  	        4.16015E-12  	        2.77090E-15  	        3.18872E-09  	        5.96125E-13  	        2.61969E-13
        1.29034E-01  	        1.44851E+03  	        3.47450E-01  	        1.01325E+05  	        1.29119E-20  	        1.24686E-15  	        8.62444E-09  	        4.10495E-20  	        7.07019E-12  	        4.83225E-19  	        2.01739E-09  	        8.93204E-14  	        1.57610E-09  	        6.87321E-13  	        1.21416E-07  	        3.62403E-09  	        9.16141E-11  	        1.89160E-11  	        6.51189E-15  	        1.84941E-07  	        2.39412E-13  	        6.44046E-14  	        6.05260E-11  	        1.05699E-10  	        2.63004E-09  	        8.51025E-11  	        5.20108E-21  	        5.28201E-10  	        2.3629E-112  	        4.72754E-19  	        2.65995E-07  	        1.1085E-112  	        1.98976E-06  	        1.08982E-10  	        1.64438E-15  	        1.52437E-08  	        1.30245E-06  	        6.49070E-10  	        1.45796E-13  	        1.24565E-12  	        8.19838E-17  	        1.07736E-10  	        7.95128E-11  	        2.13677E-07  	        2.85205E-09  	        2.00064E-07  	        1.75383E-16  	        7.92135E-17  	        8.00244E-13  	        2.29209E-09  	        6.58846E-13  	        1.39129E-09  	        3.79144E-11  	        2.09725E-08  	        6.14947E-20  	        3.62749E-05  	        2.02969E-15  	        1.43752E-01  	        8.42546E-03  	        1.00551E-15  	        0.00000E+00  	        2.40103E-08  	        8.47711E-01  	        1.11751E-08  	        2.25610E-13  	        2.47289E-16  	        3.32302E-06  	        9.07218E-16  	        3.36554E-09  	        2.43501E-05  	        1.10325E-12  	        2.32924E-09  	        4.55081E-14  	        1.23785E-12  	        3.53131E-12  	        7.13105E-14  	        1.24178E-15  	        5.60268E-10  	        1.91287E-11  	        1.05686E-10  	        1.67696E-09  	        1.07865E-13  	        1.30589E-10  	        3.23185E-07  	        2.70519E-09  	        2.62563E-05  	        3.92562E-07  	        1.36560E-07  	        1.19557E-09  	        7.77965E-13  	        2.60481E-07  	        9.09024E-09  	        8.00299E-14  	        3.87575E-11  	        5.64750E-15  	        2.60541E-09  	        1.70394E-10  	        3.99432E-24  	        1.53487E-14  	        1.52878E-15  	        2.35770E-12  	        3.12159E-15  	        1.09010E-13  	        2.79252E-16  	        4.73955E-10  	        2.87870E-17  	        4.83659E-12  	        3.41889E-15  	        3.60281E-09  	        6.83859E-13  	        2.99762E-13
        1.30011E-01  	        1.44997E+03  	        3.47017E-01  	        1.01325E+05  	        1.55071E-20  	        1.39206E-15  	        9.46280E-09  	        5.99979E-20  	        7.79522E-12  	        9.01807E-19  	        2.27393E-09  	        9.98870E-14  	        1.73435E-09  	        5.47313E-13  	        1.44543E-07  	        3.90171E-09  	        1.24832E-10  	        2.07304E-11  	        8.21961E-15  	        1.93968E-07  	        2.64573E-13  	        8.09781E-14  	        6.95725E-11  	        1.20417E-10  	        2.97450E-09  	        1.01246E-10  	        9.74088E-21  	        5.87454E-10  	        1.3805E-112  	        5.04926E-18  	        2.85263E-07  	        6.4765E-113  	        2.07420E-06  	        1.22591E-10  	        2.07749E-15  	        1.62710E-08  	        1.48247E-06  	        7.21276E-10  	        1.69749E-13  	        1.12503E-12  	        1.00139E-16  	        1.18052E-10  	        9.08617E-11  	        2.26239E-07  	        3.39946E-09  	        2.22230E-07  	        2.42570E-16  	        3.68814E-16  	        9.48803E-13  	        2.51322E-09  	        7.03164E-13  	        1.53671E-09  	        4.14318E-11  	        2.23168E-08  	        1.41210E-18  	        3.86014E-05  	        7.27979E-15  	        1.42695E-01  	        8.91100E-03  	        3.61042E-15  	        0.00000E+00  	        2.66311E-08  	        8.48280E-01  	        1.28198E-08  	        2.66266E-13  	        1.15145E-15  	        3.63227E-06  	        3.15668E-15  	        3.83491E-09  	        2.56151E-05  	        9.06851E-13  	        2.68124E-09  	        5.70207E-14  	        9.79926E-13  	        4.15045E-12  	        1.02581E-13  	        1.67027E-15  	        6.95169E-10  	        2.33268E-11  	        1.29582E-10  	        1.89468E-09  	        1.33093E-13  	        1.66350E-10  	        3.62800E-07  	        3.41822E-09  	        2.80298E-05  	        4.24029E-07  	        1.53383E-07  	        1.32183E-09  	        8.97600E-13  	        2.89602E-07  	        1.00392E-08  	        9.78839E-14  	        5.03191E-11  	        6.76638E-15  	        3.02849E-09  	        2.08020E-10  	        4.63511E-24  	        1.92338E-14  	        1.90338E-15  	        2.93383E-12  	        3.74386E-15  	        1.26329E-13  	        3.45744E-16  	        5.37752E-10  	        3.97408E-17  	        5.54456E-12  	        4.33964E-15  	        4.02720E-09  	        8.30411E-13  	        3.62565E-13
        1.31004E-01  	        1.45161E+03  	        3.46540E-01  	        1.01325E+05  	        1.33953E-20  	        1.53713E-15  	        1.02926E-08  	        5.07978E-20  	        8.39608E-12  	        6.02560E-19  	        2.39506E-09  	        1.07851E-13  	        1.87286E-09  	        7.71971E-13  	        1.61829E-07  	        4.04143E-09  	        1.42785E-10  	        2.22281E-11  	        1.00026E-14  	        1.99188E-07  	        2.77462E-13  	        9.39392E-14  	        7.46884E-11  	        1.12401E-10  	        3.25298E-09  	        1.14977E-10  	        8.63908E-21  	        6.17789E-10  	        8.3505E-113  	        1.72654E-17  	        3.00382E-07  	        3.9243E-113  	        2.15665E-06  	        1.32029E-10  	        2.28082E-15  	        1.69324E-08  	        1.60667E-06  	        7.39695E-10  	        1.72029E-13  	        1.01399E-12  	        1.05677E-16  	        1.25861E-10  	        9.12356E-11  	        2.36761E-07  	        3.51720E-09  	        2.20059E-07  	        3.10645E-16  	        7.06385E-16  	        9.09958E-13  	        2.62760E-09  	        7.43029E-13  	        1.68311E-09  	        4.38702E-11  	        2.30081E-08  	        9.40282E-18  	        4.07533E-05  	        1.98567E-14  	        1.41602E-01  	        9.41264E-03  	        9.27113E-15  	        0.00000E+00  	        2.92167E-08  	        8.48867E-01  	        1.33073E-08  	        3.09154E-13  	        1.98637E-15  	        3.96031E-06  	        7.69216E-15  	        3.90013E-09  	        2.69187E-05  	        1.26708E-12  	        2.64036E-09  	        5.93420E-14  	        1.38991E-12  	        4.26336E-12  	        1.25408E-13  	        1.99436E-15  	        7.74484E-10  	        2.66488E-11  	        1.46855E-10  	        2.11888E-09  	        1.56045E-13  	        1.87626E-10  	        4.03940E-07  	        3.84851E-09  	        2.98665E-05  	        4.53428E-07  	        1.68226E-07  	        1.43461E-09  	        1.01086E-12  	        3.18798E-07  	        1.09437E-08  	        1.15169E-13  	        6.20664E-11  	        7.70216E-15  	        2.99381E-09  	        2.15097E-10  	        3.84448E-24  	        1.97680E-14  	        1.95105E-15  	        3.06393E-12  	        3.80981E-15  	        1.29354E-13  	        3.80903E-16  	        5.99394E-10  	        4.85623E-17  	        6.28257E-12  	        5.16296E-15  	        4.41863E-09  	        9.09351E-13  	        4.00117E-13
        1.32010E-01  	        1.45331E+03  	        3.46046E-01  	        1.01325E+05  	        1.50402E-20  	        1.71036E-15  	        1.11553E-08  	        5.82387E-20  	        9.10609E-12  	        1.02480E-18  	        2.60479E-09  	        1.17968E-13  	        2.03011E-09  	        8.48627E-13  	        1.83802E-07  	        4.20572E-09  	        1.75039E-10  	        2.39330E-11  	        1.19063E-14  	        2.04922E-07  	        2.96786E-13  	        1.09630E-13  	        8.22923E-11  	        1.08745E-10  	        3.54949E-09  	        1.30729E-10  	        1.75008E-20  	        6.62153E-10  	        5.0579E-113  	        7.82366E-17  	        3.17090E-07  	        2.3733E-113  	        2.23896E-06  	        1.44730E-10  	        2.59591E-15  	        1.77761E-08  	        1.75658E-06  	        7.64032E-10  	        1.83836E-13  	        9.12387E-13  	        1.18235E-16  	        1.35173E-10  	        9.60267E-11  	        2.47751E-07  	        3.90125E-09  	        2.31588E-07  	        3.93702E-16  	        3.87366E-15  	        9.17558E-13  	        2.79760E-09  	        7.94530E-13  	        1.84008E-09  	        4.66110E-11  	        2.39196E-08  	        5.76793E-17  	        4.29788E-05  	        6.64908E-14  	        1.40480E-01  	        9.92794E-03  	        3.21132E-14  	        0.00000E+00  	        3.20993E-08  	        8.49468E-01  	        1.45552E-08  	        3.53489E-13  	        1.19324E-14  	        4.30578E-06  	        2.65400E-14  	        4.20003E-09  	        2.82507E-05  	        1.40091E-12  	        2.74826E-09  	        6.85497E-14  	        1.52585E-12  	        4.59510E-12  	        1.73132E-13  	        2.57577E-15  	        9.30312E-10  	        3.16637E-11  	        1.74886E-10  	        2.36001E-09  	        1.89018E-13  	        2.30168E-10  	        4.46214E-07  	        4.69683E-09  	        3.17552E-05  	        4.83307E-07  	        1.84378E-07  	        1.55449E-09  	        1.14160E-12  	        3.48284E-07  	        1.18528E-08  	        1.36113E-13  	        7.55259E-11  	        8.90570E-15  	        3.18267E-09  	        2.39793E-10  	        7.71095E-24  	        2.22476E-14  	        2.18354E-15  	        3.45528E-12  	        4.16906E-15  	        1.39948E-13  	        4.40953E-16  	        6.62181E-10  	        6.16491E-17  	        7.05543E-12  	        6.24244E-15  	        4.82884E-09  	        1.04154E-12  	        4.60692E-13
        1.33004E-01  	        1.45514E+03  	        3.45526E-01  	        1.01325E+05  	        1.64233E-20  	        1.86979E-15  	        1.19810E-08  	        6.86888E-20  	        9.67192E-12  	        1.09672E-18  	        2.73492E-09  	        1.26326E-13  	        2.15556E-09  	        8.44171E-13  	        2.00362E-07  	        4.25578E-09  	        1.96297E-10  	        2.52305E-11  	        1.36556E-14  	        2.06629E-07  	        3.09329E-13  	        1.21335E-13  	        8.77656E-11  	        1.20734E-10  	        3.76742E-09  	        1.43553E-10  	        1.69008E-20  	        6.89463E-10  	        2.8320E-113  	        1.50287E-16  	        3.28330E-07  	        1.3289E-113  	        2.31766E-06  	        1.54790E-10  	        2.95176E-15  	        1.82550E-08  	        1.85744E-06  	        8.11113E-10  	        1.94030E-13  	        8.21276E-13  	        1.31113E-16  	        1.41921E-10  	        1.03627E-10  	        2.56705E-07  	        4.09712E-09  	        2.33703E-07  	        4.67525E-16  	        6.38987E-15  	        1.04366E-12  	        2.91524E-09  	        8.38546E-13  	        1.99384E-09  	        4.82149E-11  	        2.43548E-08  	        1.22671E-16  	        4.49952E-05  	        1.26938E-13  	        1.39355E-01  	        1.04444E-02  	        5.92030E-14  	        0.00000E+00  	        3.49731E-08  	        8.50069E-01  	        1.54187E-08  	        3.97081E-13  	        1.91435E-14  	        4.65944E-06  	        4.74520E-14  	        4.40694E-09  	        2.95866E-05  	        1.40371E-12  	        2.88489E-09  	        7.31689E-14  	        1.51915E-12  	        5.01985E-12  	        2.06695E-13  	        3.04799E-15  	        1.03621E-09  	        3.57831E-11  	        1.96358E-10  	        2.59738E-09  	        2.19330E-13  	        2.57456E-10  	        4.88078E-07  	        5.28563E-09  	        3.36477E-05  	        5.09729E-07  	        1.97869E-07  	        1.65561E-09  	        1.26976E-12  	        3.76335E-07  	        1.26817E-08  	        1.57044E-13  	        8.69580E-11  	        9.98656E-15  	        3.34567E-09  	        2.63211E-10  	        8.49601E-24  	        2.42090E-14  	        2.37253E-15  	        3.77680E-12  	        4.50523E-15  	        1.52407E-13  	        4.99015E-16  	        7.18844E-10  	        7.34610E-17  	        7.80541E-12  	        7.25486E-15  	        5.18092E-09  	        1.12839E-12  	        5.03318E-13
        1.34025E-01  	        1.45710E+03  	        3.44971E-01  	        1.01325E+05  	        1.78458E-20  	        2.04864E-15  	        1.28273E-08  	        9.92132E-20  	        1.02572E-11  	        1.79817E-18  	        2.86551E-09  	        1.34796E-13  	        2.28527E-09  	        8.53649E-13  	        2.16170E-07  	        4.26393E-09  	        2.22029E-10  	        2.65257E-11  	        1.51800E-14  	        2.07359E-07  	        3.21117E-13  	        1.30728E-13  	        9.34506E-11  	        1.24289E-10  	        3.94344E-09  	        1.55202E-10  	        3.43988E-20  	        7.15290E-10  	        1.4660E-113  	        3.08778E-16  	        3.38730E-07  	        6.8800E-114  	        2.39744E-06  	        1.65207E-10  	        3.27498E-15  	        1.87127E-08  	        1.94589E-06  	        8.26540E-10  	        2.00662E-13  	        7.36501E-13  	        1.41315E-16  	        1.48609E-10  	        1.08983E-10  	        2.65241E-07  	        4.32822E-09  	        2.36232E-07  	        5.36106E-16  	        1.63073E-14  	        1.11152E-12  	        3.02180E-09  	        8.92500E-13  	        2.15656E-09  	        4.90998E-11  	        2.46854E-08  	        2.44617E-16  	        4.69939E-05  	        2.31945E-13  	        1.38188E-01  	        1.09801E-02  	        1.12095E-13  	        0.00000E+00  	        3.80371E-08  	        8.50692E-01  	        1.63700E-08  	        4.40652E-13  	        5.19220E-14  	        5.03322E-06  	        9.07104E-14  	        4.59438E-09  	        3.09769E-05  	        1.43270E-12  	        2.93563E-09  	        7.94299E-14  	        1.53366E-12  	        5.27474E-12  	        2.51087E-13  	        3.63126E-15  	        1.16146E-09  	        4.04875E-11  	        2.21202E-10  	        2.84505E-09  	        2.55058E-13  	        2.89936E-10  	        5.30680E-07  	        5.99471E-09  	        3.56069E-05  	        5.34725E-07  	        2.10137E-07  	        1.74759E-09  	        1.39642E-12  	        4.03858E-07  	        1.34725E-08  	        1.78038E-13  	        9.55160E-11  	        1.11162E-14  	        3.47346E-09  	        2.86308E-10  	        6.23949E-24  	        2.65166E-14  	        2.58423E-15  	        4.13893E-12  	        4.80573E-15  	        1.60791E-13  	        5.54174E-16  	        7.71112E-10  	        8.68154E-17  	        8.54519E-12  	        8.27697E-15  	        5.49923E-09  	        1.21545E-12  	        5.45386E-13
