           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.91001E-01  	        1.55375E+03  	        3.19539E-01  	        1.01325E+05  	        7.76097E-23  	        6.23118E-16  	        3.20761E-10  	        9.37462E-22  	        5.58669E-13  	        8.02630E-22  	        1.28877E-11  	        7.34643E-15  	        4.33635E-11  	        1.05185E-14  	        5.83152E-10  	        4.45853E-12  	        4.96828E-14  	        4.33577E-13  	        1.05364E-16  	        5.13871E-10  	        1.25040E-15  	        5.63750E-17  	        2.73952E-13  	        2.01589E-13  	        1.16169E-11  	        7.97373E-13  	        2.41561E-23  	        1.03508E-12  	        2.9358E-104  	        3.78906E-19  	        3.28844E-09  	        6.3184E-103  	        1.03212E-07  	        2.51390E-12  	        1.25604E-17  	        1.11641E-10  	        2.97718E-09  	        1.25688E-12  	        2.87570E-16  	        6.60656E-18  	        1.29194E-18  	        1.89515E-12  	        2.86598E-13  	        3.56944E-09  	        3.64505E-12  	        1.90385E-10  	        6.06901E-18  	        4.49339E-18  	        2.94946E-15  	        3.97288E-11  	        2.47173E-15  	        4.43922E-09  	        4.63245E-14  	        1.02542E-10  	        5.45936E-19  	        1.53565E-06  	        1.02558E-16  	        8.75221E-04  	        6.11077E-04  	        5.42492E-17  	        0.00000E+00  	        4.80192E-08  	        6.37150E-03  	        7.34486E-11  	        2.17986E-14  	        7.45482E-18  	        2.21562E-07  	        7.00088E-17  	        3.81247E-11  	        1.81814E-06  	        1.11345E-14  	        2.57347E-12  	        3.02116E-17  	        9.25069E-15  	        2.34635E-14  	        1.26786E-15  	        6.11906E-17  	        1.73323E-11  	        2.60582E-12  	        4.39182E-12  	        4.93968E-11  	        6.33375E-14  	        9.60795E-13  	        6.28873E-09  	        7.99689E-11  	        1.04384E-06  	        4.35316E-09  	        1.95823E-09  	        2.04920E-11  	        7.20939E-14  	        5.62522E-09  	        1.67356E-10  	        5.54138E-15  	        2.28002E-13  	        2.36875E-16  	        2.40208E-12  	        5.09786E-13  	        1.44825E-25  	        1.21552E-17  	        1.00526E-18  	        5.52356E-15  	        3.57189E-18  	        5.28151E-16  	        3.67090E-18  	        3.32368E-12  	        1.57963E-18  	        7.58349E-14  	        1.72835E-16  	        3.56254E-11  	        1.81015E-15  	        1.45541E-15
        1.92009E-01  	        1.55444E+03  	        3.19343E-01  	        1.01325E+05  	        7.02956E-23  	        6.33157E-16  	        3.22535E-10  	        8.63279E-22  	        5.62625E-13  	        1.28722E-21  	        1.29066E-11  	        7.40269E-15  	        4.36205E-11  	        1.02989E-14  	        5.92501E-10  	        4.42971E-12  	        5.05465E-14  	        4.35260E-13  	        1.06066E-16  	        5.08602E-10  	        1.24225E-15  	        5.76257E-17  	        2.73101E-13  	        1.90367E-13  	        1.16598E-11  	        8.09873E-13  	        2.10205E-23  	        1.02709E-12  	        1.7326E-104  	        3.15475E-19  	        3.27764E-09  	        3.7291E-103  	        1.03666E-07  	        2.52602E-12  	        1.25845E-17  	        1.11565E-10  	        2.98571E-09  	        1.24648E-12  	        2.91612E-16  	        6.87924E-18  	        1.33743E-18  	        1.89771E-12  	        2.84818E-13  	        3.57604E-09  	        3.70778E-12  	        1.92377E-10  	        6.16727E-18  	        4.08908E-18  	        2.80740E-15  	        3.96624E-11  	        2.42550E-15  	        4.50894E-09  	        4.59964E-14  	        1.01871E-10  	        4.48805E-19  	        1.55320E-06  	        8.53315E-17  	        8.68461E-04  	        6.15887E-04  	        4.55850E-17  	        0.00000E+00  	        4.88812E-08  	        6.36997E-03  	        7.34625E-11  	        2.28925E-14  	        7.03637E-18  	        2.22913E-07  	        5.93607E-17  	        3.82807E-11  	        1.83111E-06  	        1.09089E-14  	        2.59736E-12  	        3.04071E-17  	        9.05538E-15  	        2.40750E-14  	        1.29343E-15  	        6.23184E-17  	        1.75943E-11  	        2.64538E-12  	        4.44718E-12  	        4.95707E-11  	        6.49581E-14  	        9.73836E-13  	        6.25138E-09  	        8.12802E-11  	        1.04856E-06  	        4.34600E-09  	        1.95467E-09  	        2.04713E-11  	        7.29478E-14  	        5.62460E-09  	        1.67201E-10  	        5.60540E-15  	        2.27154E-13  	        2.38805E-16  	        2.40435E-12  	        5.12445E-13  	        8.38350E-26  	        1.20693E-17  	        9.98242E-19  	        5.50430E-15  	        3.56276E-18  	        5.34185E-16  	        3.73580E-18  	        3.30532E-12  	        1.62471E-18  	        7.55320E-14  	        1.75321E-16  	        3.55494E-11  	        1.81935E-15  	        1.46895E-15
        1.93030E-01  	        1.55512E+03  	        3.19152E-01  	        1.01325E+05  	        4.22707E-23  	        6.33574E-16  	        3.24375E-10  	        6.62836E-22  	        5.60396E-13  	        1.40005E-21  	        1.26750E-11  	        7.34296E-15  	        4.34906E-11  	        5.63464E-15  	        6.02248E-10  	        4.36759E-12  	        5.26044E-14  	        4.32561E-13  	        1.07877E-16  	        4.99871E-10  	        1.21313E-15  	        5.94415E-17  	        2.68912E-13  	        1.33903E-13  	        1.17562E-11  	        8.27977E-13  	        1.52054E-23  	        1.00669E-12  	        1.0506E-104  	        3.05637E-19  	        3.23974E-09  	        2.2613E-103  	        1.04102E-07  	        2.49539E-12  	        1.24435E-17  	        1.09530E-10  	        2.97670E-09  	        1.18233E-12  	        2.74104E-16  	        6.98076E-18  	        1.26348E-18  	        1.87929E-12  	        2.66746E-13  	        3.58140E-09  	        3.57711E-12  	        1.79284E-10  	        6.34792E-18  	        2.92905E-18  	        2.24370E-15  	        3.87640E-11  	        2.40009E-15  	        4.57850E-09  	        4.57474E-14  	        1.00006E-10  	        4.67113E-19  	        1.57105E-06  	        8.59773E-17  	        8.61716E-04  	        6.20703E-04  	        4.47332E-17  	        0.00000E+00  	        4.97353E-08  	        6.36853E-03  	        7.12897E-11  	        2.40240E-14  	        4.61921E-18  	        2.24293E-07  	        5.75326E-17  	        3.63853E-11  	        1.84388E-06  	        5.97950E-15  	        2.31031E-12  	        3.06348E-17  	        4.94426E-15  	        2.14474E-14  	        1.38360E-15  	        6.45030E-17  	        1.80697E-11  	        2.70118E-12  	        4.52986E-12  	        4.97787E-11  	        6.69705E-14  	        1.00774E-12  	        6.22308E-09  	        8.37668E-11  	        1.05332E-06  	        4.34008E-09  	        1.96086E-09  	        2.05346E-11  	        7.34649E-14  	        5.63411E-09  	        1.67309E-10  	        5.65624E-15  	        2.30781E-13  	        2.39674E-16  	        2.16645E-12  	        4.93406E-13  	        7.14278E-26  	        1.17934E-17  	        9.69914E-19  	        5.46645E-15  	        3.36169E-18  	        4.89532E-16  	        3.74681E-18  	        3.30493E-12  	        1.67424E-18  	        7.57214E-14  	        1.77232E-16  	        3.56405E-11  	        1.83828E-15  	        1.47952E-15
        1.94021E-01  	        1.55572E+03  	        3.18979E-01  	        1.01325E+05  	        5.92677E-23  	        6.81696E-16  	        3.26849E-10  	        9.11009E-22  	        5.91675E-13  	        3.77931E-22  	        1.33400E-11  	        7.79717E-15  	        4.57755E-11  	        8.57073E-15  	        6.18027E-10  	        4.48489E-12  	        5.38317E-14  	        4.54617E-13  	        1.10281E-16  	        5.16819E-10  	        1.26763E-15  	        6.01542E-17  	        2.79858E-13  	        1.86939E-13  	        1.19612E-11  	        8.47235E-13  	        2.05583E-23  	        1.04140E-12  	        6.1104E-105  	        5.41516E-19  	        3.37388E-09  	        1.3152E-103  	        1.04626E-07  	        2.63232E-12  	        1.33577E-17  	        1.15314E-10  	        3.05235E-09  	        1.27400E-12  	        3.09811E-16  	        7.63541E-18  	        1.47110E-18  	        1.96946E-12  	        2.95522E-13  	        3.60135E-09  	        3.93438E-12  	        2.02552E-10  	        6.56685E-18  	        6.77359E-18  	        2.86897E-15  	        4.09508E-11  	        2.53128E-15  	        4.66342E-09  	        4.64236E-14  	        1.04237E-10  	        7.85209E-19  	        1.59059E-06  	        1.41561E-16  	        8.55257E-04  	        6.25361E-04  	        7.49363E-17  	        0.00000E+00  	        5.07141E-08  	        6.36737E-03  	        7.68108E-11  	        2.51343E-14  	        1.12394E-17  	        2.25654E-07  	        9.56662E-17  	        3.99683E-11  	        1.85660E-06  	        9.07947E-15  	        2.73839E-12  	        3.31196E-17  	        7.54405E-15  	        2.58919E-14  	        1.41343E-15  	        6.59048E-17  	        1.84332E-11  	        2.76112E-12  	        4.61027E-12  	        5.00611E-11  	        6.91548E-14  	        1.02137E-12  	        6.20316E-09  	        8.55113E-11  	        1.05796E-06  	        4.34135E-09  	        1.97429E-09  	        2.06891E-11  	        7.56897E-14  	        5.65722E-09  	        1.68122E-10  	        5.85407E-15  	        2.33488E-13  	        2.48828E-16  	        2.54933E-12  	        5.65527E-13  	        8.42921E-26  	        1.32687E-17  	        1.09685E-18  	        5.77126E-15  	        3.84615E-18  	        5.76165E-16  	        4.02945E-18  	        3.31110E-12  	        1.76819E-18  	        7.62570E-14  	        1.84141E-16  	        3.58358E-11  	        1.90794E-15  	        1.55184E-15
        1.95014E-01  	        1.55632E+03  	        3.18806E-01  	        1.01325E+05  	        8.34799E-23  	        6.95849E-16  	        3.28863E-10  	        1.24729E-21  	        5.99134E-13  	        8.93596E-22  	        1.35524E-11  	        7.92094E-15  	        4.62005E-11  	        9.11881E-15  	        6.27473E-10  	        4.46439E-12  	        5.48215E-14  	        4.58519E-13  	        1.13071E-16  	        5.12859E-10  	        1.27323E-15  	        6.11660E-17  	        2.82908E-13  	        2.22322E-13  	        1.20423E-11  	        8.62958E-13  	        2.91689E-23  	        1.04156E-12  	        3.6880E-105  	        6.70876E-19  	        3.37136E-09  	        7.9377E-104  	        1.05069E-07  	        2.66746E-12  	        1.41375E-17  	        1.15550E-10  	        3.06399E-09  	        1.32653E-12  	        3.36309E-16  	        7.98828E-18  	        1.64984E-18  	        1.98141E-12  	        3.12506E-13  	        3.61055E-09  	        4.10264E-12  	        2.09855E-10  	        6.81415E-18  	        9.09065E-18  	        3.35792E-15  	        4.14057E-11  	        2.55323E-15  	        4.73742E-09  	        4.64538E-14  	        1.04306E-10  	        9.68192E-19  	        1.60863E-06  	        1.69865E-16  	        8.48865E-04  	        6.29963E-04  	        9.12798E-17  	        0.00000E+00  	        5.16076E-08  	        6.36619E-03  	        7.96279E-11  	        2.62335E-14  	        1.60851E-17  	        2.27020E-07  	        1.18428E-16  	        4.16870E-11  	        1.86876E-06  	        9.65677E-15  	        3.01018E-12  	        3.47578E-17  	        8.01721E-15  	        2.90631E-14  	        1.48163E-15  	        6.86016E-17  	        1.91130E-11  	        2.84066E-12  	        4.72134E-12  	        5.03011E-11  	        7.18550E-14  	        1.05474E-12  	        6.18969E-09  	        8.88029E-11  	        1.06257E-06  	        4.33752E-09  	        1.98969E-09  	        2.08512E-11  	        7.77664E-14  	        5.68273E-09  	        1.68875E-10  	        6.06625E-15  	        2.41459E-13  	        2.53908E-16  	        2.83646E-12  	        6.29755E-13  	        1.31917E-25  	        1.45061E-17  	        1.20714E-18  	        6.04019E-15  	        4.26334E-18  	        6.50539E-16  	        4.28718E-18  	        3.32732E-12  	        1.85335E-18  	        7.70961E-14  	        1.91506E-16  	        3.60768E-11  	        1.96024E-15  	        1.60488E-15
        1.96002E-01  	        1.55689E+03  	        3.18639E-01  	        1.01325E+05  	        5.70337E-23  	        6.91607E-16  	        3.30675E-10  	        1.09150E-21  	        5.93090E-13  	        5.80702E-22  	        1.30474E-11  	        7.79119E-15  	        4.58847E-11  	        6.10265E-15  	        6.40327E-10  	        4.41733E-12  	        5.64132E-14  	        4.53705E-13  	        1.16483E-16  	        5.04709E-10  	        1.23243E-15  	        6.48485E-17  	        2.74637E-13  	        1.74793E-13  	        1.22771E-11  	        8.94951E-13  	        2.74829E-23  	        1.01459E-12  	        2.2915E-105  	        8.95472E-19  	        3.33153E-09  	        4.9320E-104  	        1.05459E-07  	        2.61047E-12  	        1.38387E-17  	        1.13244E-10  	        3.05996E-09  	        1.26729E-12  	        2.94742E-16  	        7.71789E-18  	        1.42810E-18  	        1.95333E-12  	        2.85688E-13  	        3.61571E-09  	        3.68240E-12  	        1.85514E-10  	        7.11087E-18  	        1.08337E-17  	        2.79145E-15  	        4.00643E-11  	        2.61141E-15  	        4.80485E-09  	        4.64408E-14  	        1.01964E-10  	        1.34082E-18  	        1.62638E-06  	        2.30666E-16  	        8.42581E-04  	        6.34500E-04  	        1.21521E-16  	        0.00000E+00  	        5.24383E-08  	        6.36509E-03  	        7.44585E-11  	        2.73063E-14  	        1.78893E-17  	        2.28396E-07  	        1.54295E-16  	        3.81186E-11  	        1.88041E-06  	        6.46879E-15  	        2.49485E-12  	        3.29956E-17  	        5.36492E-15  	        2.40381E-14  	        1.53147E-15  	        6.89672E-17  	        1.90837E-11  	        2.86943E-12  	        4.75582E-12  	        5.05482E-11  	        7.31950E-14  	        1.06236E-12  	        6.18369E-09  	        8.88444E-11  	        1.06716E-06  	        4.33529E-09  	        2.01581E-09  	        2.10932E-11  	        7.83725E-14  	        5.71439E-09  	        1.69615E-10  	        6.12999E-15  	        2.59022E-13  	        2.55058E-16  	        2.32894E-12  	        5.31525E-13  	        5.29391E-26  	        1.23245E-17  	        1.01328E-18  	        5.67766E-15  	        3.54327E-18  	        5.35342E-16  	        4.14804E-18  	        3.35768E-12  	        1.89626E-18  	        7.83551E-14  	        1.93315E-16  	        3.65247E-11  	        1.95891E-15  	        1.59098E-15
        1.97023E-01  	        1.55746E+03  	        3.18472E-01  	        1.01325E+05  	        3.92134E-23  	        7.15483E-16  	        3.32561E-10  	        6.27882E-22  	        6.04926E-13  	        1.56096E-21  	        1.30833E-11  	        7.94582E-15  	        4.67770E-11  	        3.96119E-15  	        6.54832E-10  	        4.43852E-12  	        5.69319E-14  	        4.60835E-13  	        1.19150E-16  	        5.05598E-10  	        1.23388E-15  	        6.68059E-17  	        2.75011E-13  	        1.36761E-13  	        1.24427E-11  	        9.17641E-13  	        1.28876E-23  	        1.01413E-12  	        1.1950E-105  	        1.17289E-18  	        3.36041E-09  	        2.5719E-104  	        1.05864E-07  	        2.64983E-12  	        1.37558E-17  	        1.14869E-10  	        3.09210E-09  	        1.23987E-12  	        2.90867E-16  	        8.00148E-18  	        1.43577E-18  	        1.98001E-12  	        2.78223E-13  	        3.62487E-09  	        3.66531E-12  	        1.85793E-10  	        7.34013E-18  	        1.18629E-17  	        2.36230E-15  	        4.02690E-11  	        2.71381E-15  	        4.87864E-09  	        4.66816E-14  	        1.02298E-10  	        1.79306E-18  	        1.64451E-06  	        3.06396E-16  	        8.36174E-04  	        6.39136E-04  	        1.58697E-16  	        0.00000E+00  	        5.33441E-08  	        6.36401E-03  	        7.42362E-11  	        2.83621E-14  	        1.79176E-17  	        2.29815E-07  	        1.99075E-16  	        3.79380E-11  	        1.89224E-06  	        4.21277E-15  	        2.39855E-12  	        3.20734E-17  	        3.46860E-15  	        2.36013E-14  	        1.58054E-15  	        7.11581E-17  	        1.96248E-11  	        2.94267E-12  	        4.85417E-12  	        5.07850E-11  	        7.57959E-14  	        1.08852E-12  	        6.17738E-09  	        9.14664E-11  	        1.07186E-06  	        4.33298E-09  	        2.03894E-09  	        2.13288E-11  	        7.99831E-14  	        5.74602E-09  	        1.70461E-10  	        6.29303E-15  	        2.72483E-13  	        2.60020E-16  	        2.21408E-12  	        5.06950E-13  	        5.79088E-26  	        1.15704E-17  	        9.48003E-19  	        5.57626E-15  	        3.34416E-18  	        5.15609E-16  	        4.20520E-18  	        3.37830E-12  	        1.97390E-18  	        7.95089E-14  	        1.98796E-16  	        3.69050E-11  	        1.98409E-15  	        1.61274E-15
        1.98020E-01  	        1.55798E+03  	        3.18318E-01  	        1.01325E+05  	        8.80083E-23  	        7.56631E-16  	        3.35014E-10  	        1.33580E-21  	        6.32387E-13  	        2.52665E-21  	        1.40498E-11  	        8.38540E-15  	        4.85771E-11  	        7.77963E-15  	        6.63391E-10  	        4.49427E-12  	        5.92241E-14  	        4.79910E-13  	        1.20103E-16  	        5.16894E-10  	        1.29369E-15  	        6.56727E-17  	        2.89635E-13  	        2.34129E-13  	        1.24551E-11  	        9.22542E-13  	        3.64400E-23  	        1.04877E-12  	        6.9209E-106  	        2.39633E-18  	        3.45943E-09  	        1.4896E-104  	        1.06349E-07  	        2.78269E-12  	        1.54831E-17  	        1.18811E-10  	        3.13523E-09  	        1.38410E-12  	        3.67253E-16  	        8.76557E-18  	        1.88013E-18  	        2.05274E-12  	        3.31179E-13  	        3.64274E-09  	        4.30031E-12  	        2.19348E-10  	        7.48850E-18  	        3.77658E-17  	        3.62203E-15  	        4.28527E-11  	        3.05350E-15  	        4.96458E-09  	        4.73090E-14  	        1.06358E-10  	        3.36996E-18  	        1.66366E-06  	        5.69845E-16  	        8.30013E-04  	        6.43625E-04  	        3.09995E-16  	        0.00000E+00  	        5.43423E-08  	        6.36314E-03  	        8.44723E-11  	        2.93285E-14  	        6.43813E-17  	        2.31194E-07  	        4.00131E-16  	        4.41585E-11  	        1.90410E-06  	        8.24308E-15  	        3.24932E-12  	        3.89204E-17  	        6.81630E-15  	        3.22751E-14  	        1.75599E-15  	        7.67503E-17  	        2.10846E-11  	        3.07831E-12  	        5.05245E-12  	        5.10739E-11  	        7.99428E-14  	        1.16478E-12  	        6.16841E-09  	        9.87020E-11  	        1.07638E-06  	        4.33347E-09  	        2.05540E-09  	        2.15242E-11  	        8.33479E-14  	        5.77628E-09  	        1.71594E-10  	        6.64033E-15  	        2.74042E-13  	        2.70973E-16  	        3.11736E-12  	        7.09735E-13  	        1.64343E-25  	        1.60238E-17  	        1.33502E-18  	        6.43487E-15  	        4.69239E-18  	        7.28390E-16  	        4.81193E-18  	        3.37870E-12  	        2.10996E-18  	        8.00874E-14  	        2.11226E-16  	        3.71385E-11  	        2.11884E-15  	        1.75017E-15
        1.99004E-01  	        1.55848E+03  	        3.18170E-01  	        1.01325E+05  	        5.17010E-23  	        7.58940E-16  	        3.36990E-10  	        6.43023E-22  	        6.28934E-13  	        4.20518E-22  	        1.34506E-11  	        8.27988E-15  	        4.85246E-11  	        7.11995E-15  	        6.74365E-10  	        4.45116E-12  	        5.71448E-14  	        4.76418E-13  	        1.20663E-16  	        5.09633E-10  	        1.24634E-15  	        6.77503E-17  	        2.77384E-13  	        1.51287E-13  	        1.25963E-11  	        9.45086E-13  	        1.43213E-23  	        1.01477E-12  	        4.2270E-106  	        8.95546E-19  	        3.42654E-09  	        9.0976E-105  	        1.06726E-07  	        2.72025E-12  	        1.40620E-17  	        1.17102E-10  	        3.13148E-09  	        1.25768E-12  	        2.98227E-16  	        8.62307E-18  	        1.52207E-18  	        2.03241E-12  	        2.86997E-13  	        3.64866E-09  	        3.84666E-12  	        1.95524E-10  	        7.59818E-18  	        7.63699E-18  	        2.48963E-15  	        4.12538E-11  	        2.70341E-15  	        5.03590E-09  	        4.70425E-14  	        1.03850E-10  	        1.45081E-18  	        1.68139E-06  	        2.37954E-16  	        8.24000E-04  	        6.48009E-04  	        1.22456E-16  	        0.00000E+00  	        5.51949E-08  	        6.36229E-03  	        7.60141E-11  	        3.02178E-14  	        1.21651E-17  	        2.32559E-07  	        1.54745E-16  	        3.94654E-11  	        1.91505E-06  	        7.54543E-15  	        2.51764E-12  	        3.15172E-17  	        6.26527E-15  	        2.54698E-14  	        1.68343E-15  	        7.60642E-17  	        2.08561E-11  	        3.09855E-12  	        5.06832E-12  	        5.13389E-11  	        8.12654E-14  	        1.14909E-12  	        6.16141E-09  	        9.74213E-11  	        1.08081E-06  	        4.33135E-09  	        2.07309E-09  	        2.17035E-11  	        8.34159E-14  	        5.80275E-09  	        1.72203E-10  	        6.59126E-15  	        2.77843E-13  	        2.70338E-16  	        2.27950E-12  	        5.11997E-13  	        6.70135E-26  	        1.12736E-17  	        9.25917E-19  	        5.55736E-15  	        3.34670E-18  	        5.38179E-16  	        4.40231E-18  	        3.37683E-12  	        2.09657E-18  	        8.04935E-14  	        2.08637E-16  	        3.74596E-11  	        2.03432E-15  	        1.66956E-15
        2.00006E-01  	        1.55901E+03  	        3.18012E-01  	        1.01325E+05  	        7.35682E-23  	        7.54783E-16  	        3.38320E-10  	        1.07153E-21  	        6.16313E-13  	        1.13584E-21  	        1.29541E-11  	        8.12843E-15  	        4.75221E-11  	        1.06853E-14  	        6.34761E-10  	        4.22485E-12  	        5.10614E-14  	        4.66190E-13  	        1.20145E-16  	        4.92914E-10  	        1.19647E-15  	        6.00004E-17  	        2.65084E-13  	        2.01048E-13  	        1.20033E-11  	        8.98347E-13  	        2.40286E-23  	        9.65372E-13  	        2.6651E-106  	        1.16109E-18  	        3.32976E-09  	        5.7361E-105  	        1.07057E-07  	        2.62821E-12  	        1.41342E-17  	        1.12916E-10  	        2.95826E-09  	        1.26786E-12  	        2.98545E-16  	        8.17794E-18  	        1.53766E-18  	        1.97294E-12  	        2.89754E-13  	        3.64514E-09  	        3.61279E-12  	        1.85098E-10  	        7.53088E-18  	        1.47802E-17  	        3.03073E-15  	        4.01822E-11  	        2.67929E-15  	        5.09760E-09  	        4.51280E-14  	        1.00681E-10  	        1.74055E-18  	        1.69583E-06  	        2.87880E-16  	        8.17966E-04  	        6.52374E-04  	        1.53516E-16  	        0.00000E+00  	        5.59837E-08  	        6.36128E-03  	        7.43807E-11  	        3.10138E-14  	        2.51846E-17  	        2.33897E-07  	        1.98431E-16  	        3.86735E-11  	        1.92587E-06  	        1.13100E-14  	        2.57595E-12  	        3.02395E-17  	        9.39594E-15  	        2.61617E-14  	        1.55020E-15  	        7.21356E-17  	        1.97876E-11  	        3.04433E-12  	        4.97026E-12  	        5.14318E-11  	        8.07612E-14  	        1.06840E-12  	        6.14166E-09  	        9.20695E-11  	        1.08510E-06  	        4.31948E-09  	        2.03813E-09  	        2.14426E-11  	        8.34906E-14  	        5.80252E-09  	        1.71953E-10  	        6.54151E-15  	        2.53988E-13  	        2.64544E-16  	        2.37274E-12  	        5.34633E-13  	        9.33928E-26  	        1.16894E-17  	        9.61465E-19  	        5.55377E-15  	        3.46623E-18  	        5.60048E-16  	        4.26979E-18  	        3.31597E-12  	        1.99436E-18  	        7.91123E-14  	        2.06165E-16  	        3.69390E-11  	        1.91316E-15  	        1.57994E-15
        2.01028E-01  	        1.55948E+03  	        3.17867E-01  	        1.01325E+05  	        7.98565E-23  	        8.00931E-16  	        3.40493E-10  	        1.20309E-21  	        6.40456E-13  	        9.43691E-22  	        1.34380E-11  	        8.49942E-15  	        4.91987E-11  	        9.94762E-15  	        6.28827E-10  	        4.22431E-12  	        4.83350E-14  	        4.81947E-13  	        1.19453E-16  	        5.00160E-10  	        1.22460E-15  	        5.61756E-17  	        2.69789E-13  	        2.25168E-13  	        1.18246E-11  	        8.82699E-13  	        2.45916E-23  	        9.73916E-13  	        1.5620E-106  	        6.60008E-19  	        3.40242E-09  	        3.3619E-105  	        1.07467E-07  	        2.71108E-12  	        1.45265E-17  	        1.15916E-10  	        2.94755E-09  	        1.30827E-12  	        3.35083E-16  	        8.83410E-18  	        1.79184E-18  	        2.02966E-12  	        3.10602E-13  	        3.65752E-09  	        3.94606E-12  	        2.05004E-10  	        7.50323E-18  	        7.53649E-18  	        3.39809E-15  	        4.17106E-11  	        2.55555E-15  	        5.17958E-09  	        4.50097E-14  	        1.03125E-10  	        1.01773E-18  	        1.71339E-06  	        1.67581E-16  	        8.11926E-04  	        6.56806E-04  	        8.91862E-17  	        0.00000E+00  	        5.69423E-08  	        6.36056E-03  	        7.88388E-11  	        3.17297E-14  	        1.26193E-17  	        2.35281E-07  	        1.17725E-16  	        4.19133E-11  	        1.93685E-06  	        1.05292E-14  	        3.00765E-12  	        3.10493E-17  	        8.74561E-15  	        3.13420E-14  	        1.50377E-15  	        7.28601E-17  	        2.00487E-11  	        3.09533E-12  	        5.03241E-12  	        5.16570E-11  	        8.30325E-14  	        1.06059E-12  	        6.12526E-09  	        9.30186E-11  	        1.08950E-06  	        4.31676E-09  	        2.02464E-09  	        2.13825E-11  	        8.52403E-14  	        5.81145E-09  	        1.72270E-10  	        6.65279E-15  	        2.37130E-13  	        2.68695E-16  	        2.77177E-12  	        6.15312E-13  	        1.45274E-25  	        1.30840E-17  	        1.08712E-18  	        5.77071E-15  	        3.98654E-18  	        6.63587E-16  	        4.45328E-18  	        3.26727E-12  	        2.01711E-18  	        7.81646E-14  	        2.09940E-16  	        3.67126E-11  	        1.90710E-15  	        1.59998E-15
