           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.80002E-01  	        1.64936E+03  	        2.16052E-01  	        1.01325E+05  	        9.61577E-15  	        4.43906E-11  	        1.71412E-09  	        3.74873E-13  	        4.61958E-10  	        5.00248E-13  	        1.88912E-07  	        2.36816E-11  	        6.04940E-10  	        5.10681E-08  	        2.15577E-08  	        2.53327E-08  	        1.63610E-09  	        3.24316E-10  	        3.19634E-13  	        4.10509E-08  	        1.73232E-12  	        6.59333E-11  	        1.91170E-10  	        2.40889E-07  	        3.82942E-10  	        5.31627E-09  	        3.34185E-13  	        1.18947E-08  	        4.68784E-14  	        1.42733E-10  	        1.22965E-06  	        1.29373E-13  	        1.44757E-06  	        6.21705E-10  	        3.20978E-10  	        2.54128E-08  	        3.39117E-09  	        1.19867E-07  	        2.24809E-09  	        4.57660E-08  	        1.83908E-10  	        4.19949E-10  	        1.43498E-07  	        6.16982E-09  	        1.56080E-09  	        2.06381E-08  	        2.92037E-12  	        3.43443E-09  	        5.81450E-10  	        3.47170E-08  	        1.35888E-07  	        1.06682E-06  	        1.92905E-09  	        1.97489E-07  	        7.48602E-09  	        3.33802E-05  	        6.76658E-09  	        7.83353E-04  	        6.29476E-04  	        1.17058E-07  	        0.00000E+00  	        1.23419E-05  	        5.96651E-04  	        6.73622E-07  	        6.01912E-12  	        5.16433E-08  	        5.42543E-03  	        1.28244E-07  	        1.33629E-06  	        7.09057E-06  	        7.27146E-09  	        2.10746E-07  	        1.48468E-07  	        1.94730E-10  	        1.05483E-09  	        1.05442E-14  	        1.20632E-12  	        1.57717E-10  	        6.03142E-11  	        3.79018E-11  	        9.83888E-11  	        7.31286E-11  	        3.64288E-12  	        5.79962E-09  	        6.01097E-09  	        2.25200E-06  	        6.31998E-09  	        2.30947E-08  	        4.35245E-10  	        7.33493E-12  	        2.47710E-09  	        9.18934E-11  	        4.79696E-12  	        6.78443E-12  	        5.82142E-13  	        5.53848E-10  	        7.66762E-12  	        3.06874E-21  	        1.07316E-14  	        1.84330E-17  	        4.30201E-14  	        5.36577E-17  	        9.37939E-15  	        3.77370E-15  	        1.82714E-12  	        7.64129E-12  	        1.38985E-13  	        4.10617E-12  	        4.76620E-11  	        1.51069E-10  	        5.29514E-11
        1.81004E-01  	        1.64908E+03  	        2.16085E-01  	        1.01325E+05  	        9.54760E-15  	        4.35359E-11  	        1.72936E-09  	        3.72719E-13  	        4.59043E-10  	        4.91071E-13  	        1.91082E-07  	        2.34557E-11  	        6.01304E-10  	        5.11724E-08  	        2.18309E-08  	        2.56989E-08  	        1.65583E-09  	        3.25601E-10  	        3.24890E-13  	        4.15582E-08  	        1.69708E-12  	        6.65584E-11  	        1.90743E-10  	        2.43613E-07  	        3.86515E-10  	        5.38544E-09  	        3.30441E-13  	        1.19910E-08  	        4.80026E-14  	        1.42273E-10  	        1.24854E-06  	        1.31605E-13  	        1.45057E-06  	        6.22084E-10  	        3.19665E-10  	        2.56622E-08  	        3.42768E-09  	        1.21549E-07  	        2.27997E-09  	        4.64090E-08  	        1.84870E-10  	        4.16984E-10  	        1.45163E-07  	        6.16058E-09  	        1.57322E-09  	        2.08777E-08  	        2.96819E-12  	        3.47600E-09  	        5.80085E-10  	        3.49418E-08  	        1.37431E-07  	        1.07079E-06  	        1.96865E-09  	        1.99691E-07  	        7.60147E-09  	        3.36673E-05  	        6.84406E-09  	        7.81954E-04  	        6.30847E-04  	        1.18325E-07  	        0.00000E+00  	        1.24728E-05  	        5.97813E-04  	        6.82716E-07  	        6.12949E-12  	        5.21900E-08  	        5.42513E-03  	        1.29732E-07  	        1.35669E-06  	        7.08943E-06  	        7.32296E-09  	        2.14126E-07  	        1.50042E-07  	        1.99925E-10  	        1.06048E-09  	        1.05593E-14  	        1.21160E-12  	        1.57489E-10  	        6.00991E-11  	        3.79147E-11  	        9.86802E-11  	        7.30634E-11  	        3.66967E-12  	        5.82045E-09  	        6.08683E-09  	        2.25599E-06  	        6.34029E-09  	        2.33313E-08  	        4.39155E-10  	        7.33253E-12  	        2.49306E-09  	        9.18816E-11  	        4.77050E-12  	        6.84678E-12  	        5.79410E-13  	        5.61788E-10  	        7.73801E-12  	        2.86639E-21  	        1.06897E-14  	        1.85542E-17  	        4.34009E-14  	        5.41665E-17  	        9.29890E-15  	        3.80750E-15  	        1.84035E-12  	        7.78291E-12  	        1.40130E-13  	        4.12577E-12  	        4.78693E-11  	        1.53635E-10  	        5.37036E-11
        1.82000E-01  	        1.64882E+03  	        2.16117E-01  	        1.01325E+05  	        9.49205E-15  	        4.24356E-11  	        1.75249E-09  	        3.70080E-13  	        4.53998E-10  	        4.86105E-13  	        1.92911E-07  	        2.31102E-11  	        5.95649E-10  	        5.11447E-08  	        2.20938E-08  	        2.60222E-08  	        1.67381E-09  	        3.25466E-10  	        3.29049E-13  	        4.20523E-08  	        1.67691E-12  	        6.69502E-11  	        1.89441E-10  	        2.45948E-07  	        3.90596E-10  	        5.45260E-09  	        3.25911E-13  	        1.20625E-08  	        4.89350E-14  	        1.42067E-10  	        1.26524E-06  	        1.33269E-13  	        1.45335E-06  	        6.20958E-10  	        3.18746E-10  	        2.58938E-08  	        3.45506E-09  	        1.23088E-07  	        2.30958E-09  	        4.69654E-08  	        1.85046E-10  	        4.12577E-10  	        1.46640E-07  	        6.16023E-09  	        1.58891E-09  	        2.11055E-08  	        3.00852E-12  	        3.52483E-09  	        5.78065E-10  	        3.50811E-08  	        1.38795E-07  	        1.07477E-06  	        2.00274E-09  	        2.01661E-07  	        7.69679E-09  	        3.39478E-05  	        6.92617E-09  	        7.80568E-04  	        6.32191E-04  	        1.19426E-07  	        0.00000E+00  	        1.25966E-05  	        5.98951E-04  	        6.90854E-07  	        6.23630E-12  	        5.26595E-08  	        5.42480E-03  	        1.30996E-07  	        1.37474E-06  	        7.08986E-06  	        7.35145E-09  	        2.17057E-07  	        1.51303E-07  	        2.07828E-10  	        1.06041E-09  	        1.05607E-14  	        1.21676E-12  	        1.56999E-10  	        5.97511E-11  	        3.79019E-11  	        9.90052E-11  	        7.27636E-11  	        3.68860E-12  	        5.84117E-09  	        6.17091E-09  	        2.25984E-06  	        6.36154E-09  	        2.35661E-08  	        4.43077E-10  	        7.31343E-12  	        2.50796E-09  	        9.17274E-11  	        4.71770E-12  	        6.89954E-12  	        5.73354E-13  	        5.70370E-10  	        7.78102E-12  	        2.62328E-21  	        1.05406E-14  	        1.85741E-17  	        4.35969E-14  	        5.42207E-17  	        9.18016E-15  	        3.81315E-15  	        1.85338E-12  	        7.90948E-12  	        1.41508E-13  	        4.14352E-12  	        4.80782E-11  	        1.55963E-10  	        5.43687E-11
        1.83002E-01  	        1.64862E+03  	        2.16143E-01  	        1.01325E+05  	        9.61278E-15  	        4.41546E-11  	        1.74890E-09  	        3.77325E-13  	        4.66238E-10  	        5.15329E-13  	        1.94856E-07  	        2.38321E-11  	        6.06757E-10  	        5.10452E-08  	        2.23377E-08  	        2.63458E-08  	        1.69308E-09  	        3.30843E-10  	        3.34122E-13  	        4.25125E-08  	        1.70420E-12  	        6.76016E-11  	        1.89982E-10  	        2.48426E-07  	        3.95282E-10  	        5.52110E-09  	        3.33689E-13  	        1.21416E-08  	        4.98150E-14  	        1.43037E-10  	        1.28253E-06  	        1.35185E-13  	        1.45791E-06  	        6.31630E-10  	        3.19210E-10  	        2.61955E-08  	        3.48315E-09  	        1.24759E-07  	        2.33398E-09  	        4.75237E-08  	        1.88352E-10  	        4.21697E-10  	        1.48202E-07  	        6.12856E-09  	        1.60964E-09  	        2.13342E-08  	        3.04924E-12  	        3.56882E-09  	        5.81120E-10  	        3.56249E-08  	        1.40213E-07  	        1.08246E-06  	        2.03474E-09  	        2.03826E-07  	        7.78137E-09  	        3.42753E-05  	        7.01786E-09  	        7.79112E-04  	        6.33567E-04  	        1.20581E-07  	        0.00000E+00  	        1.27350E-05  	        6.00092E-04  	        6.99014E-07  	        6.34566E-12  	        5.31435E-08  	        5.42429E-03  	        1.32402E-07  	        1.39255E-06  	        7.09492E-06  	        7.37313E-09  	        2.19944E-07  	        1.52668E-07  	        2.00513E-10  	        1.08093E-09  	        1.05965E-14  	        1.22559E-12  	        1.58245E-10  	        6.04944E-11  	        3.80725E-11  	        9.94178E-11  	        7.39983E-11  	        3.68266E-12  	        5.86111E-09  	        6.25354E-09  	        2.26365E-06  	        6.37611E-09  	        2.38310E-08  	        4.48242E-10  	        7.41975E-12  	        2.52326E-09  	        9.19612E-11  	        4.85013E-12  	        6.94734E-12  	        5.87769E-13  	        5.77537E-10  	        7.84928E-12  	        2.74908E-21  	        1.05443E-14  	        1.88664E-17  	        4.34501E-14  	        5.40678E-17  	        9.31128E-15  	        3.87350E-15  	        1.86243E-12  	        8.03342E-12  	        1.43181E-13  	        4.21161E-12  	        4.83891E-11  	        1.58183E-10  	        5.51181E-11
        1.84008E-01  	        1.64847E+03  	        2.16162E-01  	        1.01325E+05  	        9.62038E-15  	        4.20175E-11  	        1.73345E-09  	        3.70779E-13  	        4.54987E-10  	        5.34955E-13  	        1.96170E-07  	        2.30918E-11  	        5.93817E-10  	        5.06662E-08  	        2.25757E-08  	        2.66759E-08  	        1.70489E-09  	        3.28786E-10  	        3.37207E-13  	        4.29546E-08  	        1.79070E-12  	        6.80297E-11  	        1.87861E-10  	        2.50215E-07  	        3.98205E-10  	        5.58358E-09  	        3.25193E-13  	        1.21467E-08  	        5.05634E-14  	        1.42812E-10  	        1.29926E-06  	        1.37006E-13  	        1.46271E-06  	        6.26188E-10  	        3.16998E-10  	        2.64145E-08  	        3.51075E-09  	        1.26124E-07  	        2.35444E-09  	        4.80008E-08  	        1.87435E-10  	        4.12530E-10  	        1.49351E-07  	        6.10891E-09  	        1.61145E-09  	        2.15047E-08  	        3.08787E-12  	        3.60379E-09  	        5.76078E-10  	        3.56386E-08  	        1.41292E-07  	        1.08898E-06  	        2.06546E-09  	        2.05349E-07  	        7.86010E-09  	        3.46132E-05  	        7.10867E-09  	        7.77606E-04  	        6.34942E-04  	        1.21246E-07  	        0.00000E+00  	        1.28760E-05  	        6.01226E-04  	        7.06367E-07  	        6.45745E-12  	        5.33830E-08  	        5.42361E-03  	        1.33485E-07  	        1.40923E-06  	        7.10312E-06  	        7.35125E-09  	        2.22690E-07  	        1.53408E-07  	        2.12083E-10  	        1.07269E-09  	        1.06091E-14  	        1.23372E-12  	        1.57408E-10  	        5.98738E-11  	        3.80195E-11  	        9.97663E-11  	        7.33148E-11  	        3.69737E-12  	        5.88048E-09  	        6.34529E-09  	        2.26746E-06  	        6.39601E-09  	        2.40855E-08  	        4.52577E-10  	        7.37671E-12  	        2.53610E-09  	        9.15033E-11  	        4.72976E-12  	        7.00000E-12  	        5.75195E-13  	        5.85837E-10  	        7.88479E-12  	        2.37975E-21  	        1.07602E-14  	        1.93774E-17  	        4.36848E-14  	        5.39894E-17  	        9.10035E-15  	        3.88290E-15  	        1.87185E-12  	        8.15046E-12  	        1.44664E-13  	        4.22636E-12  	        4.85725E-11  	        1.60438E-10  	        5.58192E-11
        1.85009E-01  	        1.64838E+03  	        2.16177E-01  	        1.01325E+05  	        9.88181E-15  	        4.36769E-11  	        1.71070E-09  	        3.75759E-13  	        4.67194E-10  	        5.77807E-13  	        1.96372E-07  	        2.38063E-11  	        6.05968E-10  	        4.99055E-08  	        2.27498E-08  	        2.68922E-08  	        1.70584E-09  	        3.33109E-10  	        3.40400E-13  	        4.32364E-08  	        1.94040E-12  	        6.79654E-11  	        1.86735E-10  	        2.50620E-07  	        4.00503E-10  	        5.61867E-09  	        3.31013E-13  	        1.20682E-08  	        5.08356E-14  	        1.44426E-10  	        1.31279E-06  	        1.37948E-13  	        1.46722E-06  	        6.34717E-10  	        3.15941E-10  	        2.66150E-08  	        3.53714E-09  	        1.26798E-07  	        2.36257E-09  	        4.82801E-08  	        1.90504E-10  	        4.20615E-10  	        1.49666E-07  	        6.08959E-09  	        1.60118E-09  	        2.15499E-08  	        3.11054E-12  	        3.61575E-09  	        5.76368E-10  	        3.61216E-08  	        1.41628E-07  	        1.09575E-06  	        2.09014E-09  	        2.05884E-07  	        7.89863E-09  	        3.49167E-05  	        7.17436E-09  	        7.76120E-04  	        6.36268E-04  	        1.21101E-07  	        0.00000E+00  	        1.29948E-05  	        6.02332E-04  	        7.10949E-07  	        6.56114E-12  	        5.32537E-08  	        5.42289E-03  	        1.33931E-07  	        1.42078E-06  	        7.11311E-06  	        7.26958E-09  	        2.24746E-07  	        1.53198E-07  	        2.02894E-10  	        1.09235E-09  	        1.06808E-14  	        1.24169E-12  	        1.59160E-10  	        6.07678E-11  	        3.82272E-11  	        1.00098E-10  	        7.46398E-11  	        3.70923E-12  	        5.89936E-09  	        6.42838E-09  	        2.27120E-06  	        6.41370E-09  	        2.43358E-08  	        4.57479E-10  	        7.48261E-12  	        2.54881E-09  	        9.16477E-11  	        4.86441E-12  	        7.06018E-12  	        5.90400E-13  	        5.92550E-10  	        7.97861E-12  	        2.51402E-21  	        1.11930E-14  	        1.98612E-17  	        4.38347E-14  	        5.41998E-17  	        9.25367E-15  	        3.92071E-15  	        1.88304E-12  	        8.25278E-12  	        1.46241E-13  	        4.26948E-12  	        4.88888E-11  	        1.62364E-10  	        5.65035E-11
        1.86003E-01  	        1.64830E+03  	        2.16190E-01  	        1.01325E+05  	        1.06554E-14  	        4.83665E-11  	        1.69681E-09  	        3.92018E-13  	        4.96580E-10  	        6.49574E-13  	        1.96326E-07  	        2.56151E-11  	        6.36845E-10  	        4.91863E-08  	        2.28912E-08  	        2.70539E-08  	        1.70086E-09  	        3.42895E-10  	        3.43011E-13  	        4.35198E-08  	        2.12333E-12  	        6.77184E-11  	        1.88003E-10  	        2.50729E-07  	        4.03426E-10  	        5.64632E-09  	        3.51222E-13  	        1.19803E-08  	        5.07169E-14  	        1.47938E-10  	        1.32443E-06  	        1.37893E-13  	        1.47149E-06  	        6.55239E-10  	        3.15883E-10  	        2.68525E-08  	        3.56480E-09  	        1.27230E-07  	        2.36805E-09  	        4.84950E-08  	        1.96531E-10  	        4.43057E-10  	        1.49809E-07  	        6.09209E-09  	        1.59611E-09  	        2.15719E-08  	        3.12533E-12  	        3.62314E-09  	        5.81606E-10  	        3.69154E-08  	        1.41825E-07  	        1.10318E-06  	        2.10885E-09  	        2.06301E-07  	        7.91193E-09  	        3.51978E-05  	        7.23589E-09  	        7.74665E-04  	        6.37549E-04  	        1.20752E-07  	        0.00000E+00  	        1.31023E-05  	        6.03407E-04  	        7.14814E-07  	        6.65241E-12  	        5.30341E-08  	        5.42216E-03  	        1.34287E-07  	        1.42998E-06  	        7.12359E-06  	        7.17947E-09  	        2.26440E-07  	        1.52778E-07  	        1.85101E-10  	        1.13145E-09  	        1.07711E-14  	        1.24988E-12  	        1.62471E-10  	        6.25896E-11  	        3.85945E-11  	        1.00478E-10  	        7.71492E-11  	        3.71527E-12  	        5.91738E-09  	        6.50565E-09  	        2.27484E-06  	        6.42998E-09  	        2.45888E-08  	        4.62341E-10  	        7.69327E-12  	        2.56074E-09  	        9.21671E-11  	        5.18030E-12  	        7.13140E-12  	        6.23967E-13  	        5.99156E-10  	        8.11598E-12  	        3.07324E-21  	        1.18805E-14  	        2.03760E-17  	        4.39391E-14  	        5.46351E-17  	        9.67425E-15  	        3.99279E-15  	        1.89383E-12  	        8.34977E-12  	        1.47817E-13  	        4.33683E-12  	        4.92585E-11  	        1.64047E-10  	        5.70561E-11
        1.87001E-01  	        1.64827E+03  	        2.16197E-01  	        1.01325E+05  	        1.15151E-14  	        4.70672E-11  	        1.70897E-09  	        3.89281E-13  	        4.90606E-10  	        7.04666E-13  	        1.96367E-07  	        2.51878E-11  	        6.29645E-10  	        4.85437E-08  	        2.31107E-08  	        2.73275E-08  	        1.69758E-09  	        3.42023E-10  	        3.46433E-13  	        4.39557E-08  	        2.27923E-12  	        6.76188E-11  	        1.86374E-10  	        2.51049E-07  	        4.07136E-10  	        5.69568E-09  	        3.47240E-13  	        1.18921E-08  	        5.05960E-14  	        1.50708E-10  	        1.33851E-06  	        1.37548E-13  	        1.47680E-06  	        6.52589E-10  	        3.11400E-10  	        2.71374E-08  	        3.59574E-09  	        1.27695E-07  	        2.38597E-09  	        4.87760E-08  	        1.96906E-10  	        4.37873E-10  	        1.50121E-07  	        6.11198E-09  	        1.59187E-09  	        2.16548E-08  	        3.15567E-12  	        3.63579E-09  	        5.75657E-10  	        3.70950E-08  	        1.42189E-07  	        1.11018E-06  	        2.13217E-09  	        2.06846E-07  	        7.93796E-09  	        3.55188E-05  	        7.30207E-09  	        7.73147E-04  	        6.38858E-04  	        1.20418E-07  	        0.00000E+00  	        1.32299E-05  	        6.04489E-04  	        7.20106E-07  	        6.74156E-12  	        5.28161E-08  	        5.42124E-03  	        1.34749E-07  	        1.44198E-06  	        7.13659E-06  	        7.09898E-09  	        2.28461E-07  	        1.52368E-07  	        2.00769E-10  	        1.12859E-09  	        1.08100E-14  	        1.25817E-12  	        1.62281E-10  	        6.24414E-11  	        3.86225E-11  	        1.00864E-10  	        7.70695E-11  	        3.72530E-12  	        5.93425E-09  	        6.59617E-09  	        2.27840E-06  	        6.45330E-09  	        2.48577E-08  	        4.67204E-10  	        7.69115E-12  	        2.57096E-09  	        9.17193E-11  	        5.11778E-12  	        7.21156E-12  	        6.18805E-13  	        6.07684E-10  	        8.16319E-12  	        2.77668E-21  	        1.25589E-14  	        2.04349E-17  	        4.40610E-14  	        5.44864E-17  	        9.54200E-15  	        4.02542E-15  	        1.90225E-12  	        8.43457E-12  	        1.49466E-13  	        4.37143E-12  	        4.94906E-11  	        1.66095E-10  	        5.77041E-11
        1.88003E-01  	        1.64828E+03  	        2.16196E-01  	        1.01325E+05  	        1.15690E-14  	        4.32489E-11  	        1.71163E-09  	        3.73989E-13  	        4.69731E-10  	        6.99066E-13  	        1.95302E-07  	        2.38315E-11  	        6.07118E-10  	        4.76965E-08  	        2.32520E-08  	        2.75604E-08  	        1.68586E-09  	        3.34623E-10  	        3.49568E-13  	        4.42324E-08  	        2.23189E-12  	        6.72702E-11  	        1.82223E-10  	        2.49996E-07  	        4.07849E-10  	        5.72311E-09  	        3.29292E-13  	        1.17294E-08  	        5.03320E-14  	        1.48542E-10  	        1.35192E-06  	        1.37301E-13  	        1.48077E-06  	        6.37004E-10  	        3.04808E-10  	        2.72827E-08  	        3.61174E-09  	        1.27335E-07  	        2.39824E-09  	        4.89035E-08  	        1.94343E-10  	        4.19024E-10  	        1.49546E-07  	        6.10841E-09  	        1.56480E-09  	        2.16255E-08  	        3.18237E-12  	        3.62294E-09  	        5.62934E-10  	        3.69021E-08  	        1.41787E-07  	        1.11471E-06  	        2.15827E-09  	        2.06125E-07  	        7.93749E-09  	        3.58122E-05  	        7.31143E-09  	        7.71604E-04  	        6.40129E-04  	        1.19375E-07  	        0.00000E+00  	        1.33451E-05  	        6.05552E-04  	        7.23015E-07  	        6.82877E-12  	        5.22852E-08  	        5.42015E-03  	        1.34431E-07  	        1.45175E-06  	        7.14987E-06  	        6.98433E-09  	        2.30195E-07  	        1.51067E-07  	        2.28543E-10  	        1.10792E-09  	        1.08039E-14  	        1.26413E-12  	        1.60663E-10  	        6.14408E-11  	        3.84864E-11  	        1.01084E-10  	        7.57147E-11  	        3.72773E-12  	        5.95009E-09  	        6.69564E-09  	        2.28189E-06  	        6.47170E-09  	        2.51066E-08  	        4.71606E-10  	        7.59284E-12  	        2.57883E-09  	        9.08271E-11  	        4.89911E-12  	        7.29211E-12  	        5.96204E-13  	        6.17511E-10  	        8.16928E-12  	        2.23260E-21  	        1.27306E-14  	        2.02552E-17  	        4.40696E-14  	        5.43345E-17  	        9.21843E-15  	        4.04531E-15  	        1.91150E-12  	        8.50133E-12  	        1.51086E-13  	        4.35263E-12  	        4.96500E-11  	        1.68299E-10  	        5.84126E-11
        1.89006E-01  	        1.64827E+03  	        2.16200E-01  	        1.01325E+05  	        1.17604E-14  	        4.32097E-11  	        1.69003E-09  	        3.69050E-13  	        4.70863E-10  	        7.05396E-13  	        1.92430E-07  	        2.38626E-11  	        6.08772E-10  	        4.63412E-08  	        2.32333E-08  	        2.75737E-08  	        1.65697E-09  	        3.32690E-10  	        3.50287E-13  	        4.41520E-08  	        2.22920E-12  	        6.59590E-11  	        1.79540E-10  	        2.46643E-07  	        4.06560E-10  	        5.70066E-09  	        3.25699E-13  	        1.14479E-08  	        4.93750E-14  	        1.47334E-10  	        1.35925E-06  	        1.35729E-13  	        1.48171E-06  	        6.34206E-10  	        2.97882E-10  	        2.73023E-08  	        3.62082E-09  	        1.25807E-07  	        2.38488E-09  	        4.86736E-08  	        1.95021E-10  	        4.16972E-10  	        1.47532E-07  	        6.10677E-09  	        1.52916E-09  	        2.13964E-08  	        3.17964E-12  	        3.57609E-09  	        5.53897E-10  	        3.70407E-08  	        1.40087E-07  	        1.11775E-06  	        2.17425E-09  	        2.03581E-07  	        7.86227E-09  	        3.60119E-05  	        7.25228E-09  	        7.70194E-04  	        6.41309E-04  	        1.17159E-07  	        0.00000E+00  	        1.34123E-05  	        6.06580E-04  	        7.20479E-07  	        6.90087E-12  	        5.12473E-08  	        5.41938E-03  	        1.32905E-07  	        1.45245E-06  	        7.15994E-06  	        6.78780E-09  	        2.30631E-07  	        1.48310E-07  	        2.34626E-10  	        1.11172E-09  	        1.08468E-14  	        1.26783E-12  	        1.61490E-10  	        6.17898E-11  	        3.85836E-11  	        1.01277E-10  	        7.61125E-11  	        3.74039E-12  	        5.96558E-09  	        6.78715E-09  	        2.28529E-06  	        6.48387E-09  	        2.53177E-08  	        4.75510E-10  	        7.62545E-12  	        2.58533E-09  	        9.04946E-11  	        4.91623E-12  	        7.37535E-12  	        5.98588E-13  	        6.26597E-10  	        8.24816E-12  	        2.20633E-21  	        1.32635E-14  	        2.03717E-17  	        4.42717E-14  	        5.47279E-17  	        9.26097E-15  	        4.09801E-15  	        1.92449E-12  	        8.53836E-12  	        1.52672E-13  	        4.34288E-12  	        4.98814E-11  	        1.69947E-10  	        5.89035E-11
        1.90002E-01  	        1.64825E+03  	        2.16202E-01  	        1.01325E+05  	        1.19108E-14  	        4.45607E-11  	        1.68230E-09  	        3.70360E-13  	        4.80242E-10  	        6.97938E-13  	        1.89553E-07  	        2.44025E-11  	        6.21061E-10  	        4.53759E-08  	        2.32148E-08  	        2.75022E-08  	        1.62786E-09  	        3.32615E-10  	        3.50813E-13  	        4.40226E-08  	        2.16434E-12  	        6.43383E-11  	        1.79820E-10  	        2.43208E-07  	        4.06440E-10  	        5.66644E-09  	        3.29767E-13  	        1.11963E-08  	        4.79400E-14  	        1.46054E-10  	        1.36295E-06  	        1.32761E-13  	        1.48165E-06  	        6.37891E-10  	        2.91863E-10  	        2.73384E-08  	        3.64773E-09  	        1.24023E-07  	        2.37151E-09  	        4.83623E-08  	        1.96931E-10  	        4.22732E-10  	        1.45466E-07  	        6.13798E-09  	        1.51835E-09  	        2.11912E-08  	        3.16479E-12  	        3.53125E-09  	        5.47933E-10  	        3.73348E-08  	        1.38336E-07  	        1.12070E-06  	        2.18076E-09  	        2.01090E-07  	        7.74998E-09  	        3.61722E-05  	        7.18564E-09  	        7.68829E-04  	        6.42435E-04  	        1.15058E-07  	        0.00000E+00  	        1.34583E-05  	        6.07575E-04  	        7.16586E-07  	        6.95184E-12  	        5.02798E-08  	        5.41861E-03  	        1.31302E-07  	        1.44964E-06  	        7.16772E-06  	        6.61698E-09  	        2.30347E-07  	        1.45696E-07  	        2.37737E-10  	        1.12435E-09  	        1.09122E-14  	        1.27088E-12  	        1.63053E-10  	        6.26184E-11  	        3.87326E-11  	        1.01380E-10  	        7.71299E-11  	        3.75024E-12  	        5.97981E-09  	        6.87206E-09  	        2.28845E-06  	        6.49749E-09  	        2.55111E-08  	        4.79399E-10  	        7.70367E-12  	        2.59065E-09  	        9.03366E-11  	        5.01755E-12  	        7.44425E-12  	        6.10168E-13  	        6.35384E-10  	        8.32321E-12  	        2.33899E-21  	        1.35255E-14  	        2.01692E-17  	        4.43088E-14  	        5.48993E-17  	        9.41742E-15  	        4.12189E-15  	        1.93745E-12  	        8.54161E-12  	        1.54332E-13  	        4.35475E-12  	        5.01426E-11  	        1.71134E-10  	        5.92281E-11
